##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1181.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3671833
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.000005446870816	32.0	32.0	32.0	32.0	32.0
2	31.263566997736554	32.0	32.0	32.0	32.0	32.0
3	31.46054872321263	32.0	32.0	32.0	32.0	32.0
4	31.585773372590747	32.0	32.0	32.0	32.0	32.0
5	31.72708944006985	32.0	32.0	32.0	32.0	32.0
6	35.04758222936609	36.0	36.0	36.0	36.0	36.0
7	35.01662384972301	36.0	36.0	36.0	36.0	36.0
8	34.929586122244665	36.0	36.0	36.0	32.0	36.0
9	35.116926886380725	36.0	36.0	36.0	36.0	36.0
10-11	35.041151108996516	36.0	36.0	36.0	36.0	36.0
12-13	35.02515582816538	36.0	36.0	36.0	36.0	36.0
14-15	34.967229446437244	36.0	36.0	36.0	34.0	36.0
16-17	34.963621303038565	36.0	36.0	36.0	36.0	36.0
18-19	34.961269616564806	36.0	36.0	36.0	36.0	36.0
20-21	34.946875579581096	36.0	36.0	36.0	34.0	36.0
22-23	34.8965309696819	36.0	36.0	36.0	32.0	36.0
24-25	34.86443596427179	36.0	36.0	36.0	32.0	36.0
26-27	34.778431372015014	36.0	36.0	36.0	32.0	36.0
28-29	34.73955800822096	36.0	36.0	36.0	32.0	36.0
30-31	34.71769590283654	36.0	36.0	36.0	32.0	36.0
32-33	34.67016215062068	36.0	36.0	36.0	32.0	36.0
34-35	34.625229823905386	36.0	36.0	36.0	32.0	36.0
36-37	34.59158851777302	36.0	36.0	36.0	32.0	36.0
38-39	34.580613596110624	36.0	36.0	36.0	32.0	36.0
40-41	34.565023243778114	36.0	36.0	36.0	32.0	36.0
42-43	34.52093133668228	36.0	36.0	36.0	32.0	36.0
44-45	34.470352128526585	36.0	36.0	36.0	32.0	36.0
46-47	34.47041248215508	36.0	36.0	36.0	32.0	36.0
48-49	34.43534863796282	36.0	36.0	36.0	32.0	36.0
50-51	34.40321059785866	36.0	36.0	36.0	32.0	36.0
52-53	34.32631431996458	36.0	36.0	36.0	32.0	36.0
54-55	34.266527545370536	36.0	36.0	36.0	32.0	36.0
56-57	34.17883084983768	36.0	36.0	36.0	32.0	36.0
58-59	34.16045082105441	36.0	36.0	36.0	32.0	36.0
60-61	34.11961065908199	36.0	36.0	36.0	32.0	36.0
62-63	34.06573720291048	36.0	36.0	36.0	32.0	36.0
64-65	34.02044004974764	36.0	36.0	36.0	32.0	36.0
66-67	33.93975846954955	36.0	36.0	36.0	32.0	36.0
68-69	33.93754202501329	36.0	36.0	36.0	32.0	36.0
70-71	33.88768584906271	36.0	36.0	36.0	32.0	36.0
72-73	33.89559334299067	36.0	36.0	36.0	32.0	36.0
74-75	34.3797331311099	36.0	36.0	36.0	32.0	36.0
76	35.284219145959796	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11509	2	0.19799451802605716
11509	3	0.07094595705142837
11509	4	-0.0021929254019283917
11509	5	-0.15399750165573778
11509	6	-0.023737673303955376
11509	7	-0.11194693575373549
11509	8	-0.38232853662998423
11509	9	-0.2883781203186544
11509	10-11	-0.0723900415757015
11509	12-13	-0.18043239261782418
11509	14-15	-0.33165899194162307
11509	16-17	-0.1584245944554823
11509	18-19	-0.20016758145303015
11509	20-21	-0.23312552965126798
11509	22-23	-0.17135229591164602
11509	24-25	-0.3644211125749308
11509	26-27	-0.17919670759604855
11509	28-29	-0.1579154911844043
11509	30-31	-0.19908502801686723
11509	32-33	-0.32627709601667476
11509	34-35	-0.25860912908712663
11509	36-37	-0.3226519383626112
11509	38-39	-0.3307666879765776
11509	40-41	-0.12923389500577542
11509	42-43	-0.2892443460694025
11509	44-45	-0.45843094017394037
11509	46-47	-0.24213789834441002
11509	48-49	-0.4726608069858784
11509	50-51	-0.30512775751569876
11509	52-53	-0.2878241991655841
11509	54-55	-0.239160820327875
11509	56-57	-0.056964755668644784
11509	58-59	-0.2219315098267245
11509	60-61	-0.4781416277006585
11509	62-63	-0.631448750532094
11509	64-65	-0.31779450649537466
11509	66-67	-0.33430429165131414
11509	68-69	-0.18294076694449046
11509	70-71	-0.6000428450433759
11509	72-73	-0.6996976315248133
11509	74-75	-0.26387537120381666
11509	76	-0.23563252987030125
11510	1	-1.0880445657335258E-5
11510	2	-0.1655572360393549
11510	3	-0.1955954736081722
11510	4	-0.13592328352361704
11510	5	-0.01024064983772277
11510	6	-0.20275283866116212
11510	7	-0.13010139857119896
11510	8	-0.11264097953149843
11510	9	0.02784755572738362
11510	10-11	-0.2850861748664002
11510	12-13	-0.0742934491681666
11510	14-15	-0.04053951907482656
11510	16-17	-0.17656906503834335
11510	18-19	-0.1455300426260564
11510	20-21	-0.24819096451332
11510	22-23	-0.05695405682887156
11510	24-25	-0.25767835266263717
11510	26-27	-0.22319822641571108
11510	28-29	0.038117877169334236
11510	30-31	-0.12043757689316692
11510	32-33	-0.387448128814043
11510	34-35	-0.18482218636832215
11510	36-37	-0.2006988824952245
11510	38-39	-0.1691740338180736
11510	40-41	-0.19866657270418386
11510	42-43	-0.1286970498372355
11510	44-45	-0.09295698518796058
11510	46-47	-0.15532469134988958
11510	48-49	-0.17668182788187892
11510	50-51	-0.2323188387167292
11510	52-53	-0.21887426018670908
11510	54-55	-0.40008558001474626
11510	56-57	-0.028242855985276094
11510	58-59	-0.49555947230156505
11510	60-61	-0.5500182845067414
11510	62-63	-0.3726089564468964
11510	64-65	-0.4058739253331325
11510	66-67	-0.5433948528112609
11510	68-69	-0.536950040843017
11510	70-71	-0.5904102889601219
11510	72-73	-0.431772052609098
11510	74-75	-0.48393434489173615
11510	76	-0.1361850160581426
11511	1	-1.0880445657335258E-5
11511	2	0.1413591651599333
11511	3	-0.08009081231331905
11511	4	-0.31760544880048514
11511	5	-0.06657731712902049
11511	6	0.09578084446447832
11511	7	-0.2438829618617504
11511	8	-0.1225257354576641
11511	9	-0.03258092033370019
11511	10-11	-0.19233240952394937
11511	12-13	-0.2566248871424861
11511	14-15	-0.1489014487103475
11511	16-17	-0.17231255913559806
11511	18-19	-0.14454917970092396
11511	20-21	-0.15014419931141276
11511	22-23	-0.033621962993969134
11511	24-25	-0.14018122205268924
11511	26-27	-0.3486601103752278
11511	28-29	-0.09365300496315143
11511	30-31	-0.06770521485812964
11511	32-33	-0.33416750832308395
11511	34-35	-0.09220164270675468
11511	36-37	-0.22857734918688521
11511	38-39	-0.23150106395545578
11511	40-41	-0.259352509143703
11511	42-43	-0.4812395883366847
11511	44-45	-0.031050066598147907
11511	46-47	-0.15601422821328015
11511	48-49	-0.18379389269549762
11511	50-51	-0.60834833352218
11511	52-53	-0.21602669073710956
11511	54-55	-0.20941349214692195
11511	56-57	-0.2353994635365666
11511	58-59	-0.3068114301667322
11511	60-61	-0.30334518934467525
11511	62-63	-0.12010982673239567
11511	64-65	-0.24045059327173135
11511	66-67	-0.16888103118972708
11511	68-69	-0.29878190171640284
11511	70-71	-0.45355015675418286
11511	72-73	-0.17647723467813847
11511	74-75	-0.24799401565096701
11511	76	0.021215825040229674
11512	1	-1.0880445657335258E-5
11512	2	0.08003283036905628
11512	3	-0.052327395762759465
11512	4	0.06685872164148066
11512	5	-0.014327764761169703
11512	6	-0.07284138321013955
11512	7	-0.1645651737049434
11512	8	-0.23927813134850595
11512	9	0.010758342482596106
11512	10-11	-0.050052567137207404
11512	12-13	-0.19884236772562502
11512	14-15	-0.018746376665674802
11512	16-17	-0.15563917433552632
11512	18-19	-0.15824102768416282
11512	20-21	-0.19946552179057875
11512	22-23	-0.05895005618324234
11512	24-25	-0.11880003224204927
11512	26-27	-0.21551254803533482
11512	28-29	-0.1909133209490932
11512	30-31	-0.055262793642846475
11512	32-33	-0.1740174310645486
11512	34-35	-0.13365398631298575
11512	36-37	-0.12965283471806544
11512	38-39	-0.054048620652338286
11512	40-41	-0.20018131676284412
11512	42-43	-0.29107626057938063
11512	44-45	-0.33427654597674206
11512	46-47	-0.3176304723921177
11512	48-49	-0.09396885148516532
11512	50-51	-0.5299280360031702
11512	52-53	-0.5052615627361163
11512	54-55	-0.41702852561119386
11512	56-57	-0.3552793452453571
11512	58-59	-0.03243872872596398
11512	60-61	-0.35469933289699185
11512	62-63	-0.29576482348056743
11512	64-65	-0.21210587705602535
11512	66-67	-0.4110609453918954
11512	68-69	-0.4877452349584672
11512	70-71	-0.36258378194963825
11512	72-73	-0.32334650782372165
11512	74-75	-0.2882979279107971
11512	76	-0.07430656301946925
11601	1	-1.0880445657335258E-5
11601	2	-0.26428975352187223
11601	3	-0.2667930260557263
11601	4	-0.05834461219494713
11601	5	-0.10477736312443753
11601	6	-0.7107947967031265
11601	7	-0.5371599650047685
11601	8	-0.3357179026084225
11601	9	-0.26898373797890685
11601	10-11	-0.45404377976151267
11601	12-13	-0.5433603197975287
11601	14-15	-0.3604914421517478
11601	16-17	-0.5865668797236623
11601	18-19	-0.42573109157711286
11601	20-21	-0.5003107197580832
11601	22-23	-0.5920829903953049
11601	24-25	-0.46080335266263717
11601	26-27	-0.47596264949263656
11601	28-29	-0.8493602696838067
11601	30-31	-0.5408047097603017
11601	32-33	-0.7179660483944659
11601	34-35	-0.7878925535011945
11601	36-37	-0.7550722664642038
11601	38-39	-0.40688720753509244
11601	40-41	-0.8173810352060329
11601	42-43	-0.610885644736662
11601	44-45	-0.4233415637354412
11601	46-47	-0.4908482418144189
11601	48-49	-0.4015972109804551
11601	50-51	-0.9023950038579684
11601	52-53	-0.5427232241089257
11601	54-55	-0.7815644069199124
11601	56-57	-1.0169005128791895
11601	58-59	-0.7512577579011435
11601	60-61	-0.7943744437924067
11601	62-63	-0.7483181488005854
11601	64-65	-0.6635656420969909
11601	66-67	-0.8410435215615095
11601	68-69	-0.8212764290204149
11601	70-71	-0.9438098303376918
11601	72-73	-0.6707128901779669
11601	74-75	-0.3828815445246718
11601	76	-0.1677773533974758
11602	1	-1.0880445657335258E-5
11602	2	-0.13136016619444746
11602	3	-0.19299645726592374
11602	4	-0.24159167636217305
11602	5	-0.16382332392953103
11602	6	-0.3842090684935826
11602	7	-0.19229400552446663
11602	8	-0.4954347757217761
11602	9	-0.40281986126022673
11602	10-11	-0.5078038221548411
11602	12-13	-0.4800693482521581
11602	14-15	-0.41626327519016115
11602	16-17	-0.2593594457503272
11602	18-19	-0.40609200265520684
11602	20-21	-0.41276659946699823
11602	22-23	-0.3730476279228654
11602	24-25	-0.4787069646122575
11602	26-27	-0.21076019295052362
11602	28-29	-0.401924214534624
11602	30-31	-0.5964771834300677
11602	32-33	-0.25457382492104585
11602	34-35	-0.47657315571359504
11602	36-37	-0.4979286091610575
11602	38-39	-0.27254319505159685
11602	40-41	-0.641884633382034
11602	42-43	-0.23188762146629216
11602	44-45	-0.4588312829766821
11602	46-47	-0.5983843100850947
11602	48-49	-0.5555570119064654
11602	50-51	-0.22491266793991826
11602	52-53	-0.7635160461247921
11602	54-55	-0.365914602100716
11602	56-57	-0.7618056567383533
11602	58-59	-0.6563848151963327
11602	60-61	-0.7241093422092604
11602	62-63	-0.5559664817816738
11602	64-65	-0.8873036526944702
11602	66-67	-0.7190899774194293
11602	68-69	-0.5447150864329657
11602	70-71	-0.7203021183280995
11602	72-73	-0.6333908905698848
11602	74-75	-0.40860669738682276
11602	76	-0.15456546269584948
11603	1	-1.0880445657335258E-5
11603	2	-0.38412917336129127
11603	3	-0.08905039831309836
11603	4	-0.3297953836457168
11603	5	-0.20795381630088983
11603	6	-0.609040994949325
11603	7	-0.42609880394361
11603	8	-0.4983756152661343
11603	9	-0.4885660075611753
11603	10-11	-0.6047754554931899
11603	12-13	-0.5158221172593329
11603	14-15	-0.15650283816314214
11603	16-17	-0.5724818906386773
11603	18-19	-0.5405875314335518
11603	20-21	-0.41248558193293405
11603	22-23	-0.4091270574393704
11603	24-25	-0.5028261446854287
11603	26-27	-0.5281909767209569
11603	28-29	-0.4209340662576082
11603	30-31	-0.7772090461646428
11603	32-33	-0.518460923889343
11603	34-35	-0.6347198003284404
11603	36-37	-0.656637360524222
11603	38-39	-0.558205989756452
11603	40-41	-0.6109255950636978
11603	42-43	-0.6063868607895486
11603	44-45	-0.5322812060286424
11603	46-47	-0.5034649300424334
11603	48-49	-0.40500698881178465
11603	50-51	-0.6047884425843151
11603	52-53	-0.7561504304146922
11603	54-55	-0.8233424340195796
11603	56-57	-0.9202975510653673
11603	58-59	-0.9554111646137997
11603	60-61	-0.7788602771108728
11603	62-63	-0.8747575234631739
11603	64-65	-0.6239880011032213
11603	66-67	-0.6155992589979888
11603	68-69	-0.7563244010435781
11603	70-71	-0.628981601387018
11603	72-73	-0.9424206225579681
11603	74-75	-0.2683118185553752
11603	76	0.056840977964135675
11604	1	-1.0880445657335258E-5
11604	2	-0.18288496039832935
11604	3	-0.2614007620697123
11604	4	-0.1292125463441316
11604	5	-0.09086965624797827
11604	6	-0.636446748917578
11604	7	-0.15644354600709676
11604	8	-0.5596562038904693
11604	9	-0.5423647840162005
11604	10-11	-0.2376602934561518
11604	12-13	-0.379031029296371
11604	14-15	-0.40527309279276835
11604	16-17	-0.31403901696142356
11604	18-19	-0.5267399785235014
11604	20-21	-0.6210875991287068
11604	22-23	-0.6269159959314337
11604	24-25	-0.517293737278024
11604	26-27	-0.5729578418003243
11604	28-29	-0.38195423821527896
11604	30-31	-0.5141675448418894
11604	32-33	-0.6283836256089188
11604	34-35	-0.41734422162473805
11604	36-37	-0.7320965764326459
11604	38-39	-0.42786609142748944
11604	40-41	-0.3610930250520923
11604	42-43	-0.444520909434587
11604	44-45	-0.5625452382269884
11604	46-47	-0.7797688899558253
11604	48-49	-0.2683478084119315
11604	50-51	-0.5269714371916194
11604	52-53	-0.6771177367331092
11604	54-55	-0.6249428207802481
11604	56-57	-0.486994417924393
11604	58-59	-0.7689005732759995
11604	60-61	-0.38454641740214157
11604	62-63	-0.8841867669729098
11604	64-65	-0.46209290623033183
11604	66-67	-0.9684622826871561
11604	68-69	-1.051252696131634
11604	70-71	-0.611699570625845
11604	72-73	-0.5563693372223142
11604	74-75	-0.1511877811658877
11604	76	-0.03940723416041436
11605	1	-1.0880445657335258E-5
11605	2	0.023062064569245422
11605	3	-0.10390947640174986
11605	4	-0.2606520324012003
11605	5	-0.35529390235693015
11605	6	-0.7754606107852808
11605	7	-0.327046861506453
11605	8	-0.3691011212056452
11605	9	-0.3253323180628982
11605	10-11	-0.3846969139165921
11605	12-13	-0.26475928399805326
11605	14-15	-0.3788691733699494
11605	16-17	-0.2529550959173221
11605	18-19	-0.28388370420443465
11605	20-21	-0.27663335950484225
11605	22-23	-0.42689927657345805
11605	24-25	-0.32336945063730127
11605	26-27	-0.28642857785739295
11605	28-29	-0.5389034113670235
11605	30-31	-0.5485840899132199
11605	32-33	-0.42089385988258954
11605	34-35	-0.41156084370644663
11605	36-37	-0.53104689456746
11605	38-39	-0.37830407226331886
11605	40-41	-0.4547382123483956
11605	42-43	-0.3184588006351561
11605	44-45	-0.43416368952168227
11605	46-47	-0.5604228121707209
11605	48-49	-0.505857274735547
11605	50-51	-0.8397040219393688
11605	52-53	-0.5532584762367208
11605	54-55	-0.41950120618237463
11605	56-57	-0.749174868699285
11605	58-59	-0.7057150016978184
11605	60-61	-0.7967826737422072
11605	62-63	-0.6018379120438127
11605	64-65	-0.7915892661095683
11605	66-67	-0.6555829784874234
11605	68-69	-0.5577639025001488
11605	70-71	-0.779631789323517
11605	72-73	-0.5157121943186738
11605	74-75	-0.9416381104506613
11605	76	-0.1109078702090116
11606	1	-1.0880445657335258E-5
11606	2	0.1087915955088441
11606	3	-0.08445258168996617
11606	4	-0.10620687651290694
11606	5	-0.061403015952620876
11606	6	-0.3967645231791792
11606	7	-0.5470652495935937
11606	8	-0.38109278089469
11606	9	-0.14518981038751377
11606	10-11	-0.35708441001732893
11606	12-13	-0.2118253990221035
11606	14-15	-0.4312801471176684
11606	16-17	-0.09627299639180364
11606	18-19	-0.3485424574264542
11606	20-21	-0.4512003364704782
11606	22-23	-0.26080477493987786
11606	24-25	-0.22010228158181633
11606	26-27	-0.4049792025598222
11606	28-29	-0.4805499660633856
11606	30-31	-0.43242637923007265
11606	32-33	-0.18874590145279768
11606	34-35	-0.2274295987344459
11606	36-37	-0.48899287922811396
11606	38-39	-0.4743000549163767
11606	40-41	-0.3970046022147997
11606	42-43	-0.39149920764639745
11606	44-45	-0.43547656465803897
11606	46-47	-0.3834098612726393
11606	48-49	-0.4365308262180676
11606	50-51	-0.1941973264794541
11606	52-53	-0.5186118401460931
11606	54-55	-0.33820101769478583
11606	56-57	-0.4291796561492873
11606	58-59	-0.6145821505427804
11606	60-61	-0.2536089933610768
11606	62-63	-0.4172794252697969
11606	64-65	-0.36168638350365967
11606	66-67	-0.41415450248214825
11606	68-69	-0.6879320651037446
11606	70-71	-0.5258911737708161
11606	72-73	-0.897483196926423
11606	74-75	-0.3851176297829184
11606	76	-0.14387178041077675
11607	1	-1.0880445657335258E-5
11607	2	-0.15876862523230884
11607	3	-0.1785508671796734
11607	4	-0.24723722023373895
11607	5	-0.1557059946481516
11607	6	-0.49021925322978177
11607	7	-0.41158618561468785
11607	8	-0.5516398848952164
11607	9	-0.5369054669614357
11607	10-11	-0.6108065512720131
11607	12-13	-0.27057153032051673
11607	14-15	-0.5161885264387394
11607	16-17	-0.6092186135008788
11607	18-19	-0.33216863850624634
11607	20-21	-0.6534847126474617
11607	22-23	-0.5322353348167326
11607	24-25	-0.5828055419352012
11607	26-27	-0.7339883236890685
11607	28-29	-0.41646871104840244
11607	30-31	-0.6045840093740154
11607	32-33	-0.7422805437309492
11607	34-35	-0.6384330867066694
11607	36-37	-0.2920912532152755
11607	38-39	-0.620126710268984
11607	40-41	-0.49914188562487993
11607	42-43	-0.45335192523575074
11607	44-45	-0.8656211508952865
11607	46-47	-0.619100440710298
11607	48-49	-0.48589632033397123
11607	50-51	-0.5948433073546298
11607	52-53	-0.6550278373610894
11607	54-55	-1.025418561456874
11607	56-57	-0.6868180460036228
11607	58-59	-0.6797240986362283
11607	60-61	-0.7053555281014425
11607	62-63	-0.9169253997178686
11607	64-65	-0.7608410293674979
11607	66-67	-0.4015876440007844
11607	68-69	-0.9234844899170156
11607	70-71	-0.9583665376150989
11607	72-73	-0.9740681687771726
11607	74-75	-0.5688223854690051
11607	76	0.0709315322186228
11608	1	-1.0880445657335258E-5
11608	2	-0.03256742884915553
11608	3	-0.17082267786605598
11608	4	-0.29123182941636827
11608	5	0.054361931001803754
11608	6	-0.5061772210672686
11608	7	-0.47016403665113415
11608	8	-0.5064951671193683
11608	9	-0.2954823046863524
11608	10-11	-0.5391265820766833
11608	12-13	-0.37150580355658747
11608	14-15	-0.7223813798902512
11608	16-17	-0.39071064718335435
11608	18-19	-0.4003189058516057
11608	20-21	-0.49365001753601945
11608	22-23	-0.28680536984353466
11608	24-25	-0.24946573466705502
11608	26-27	-0.4484269997637753
11608	28-29	-0.5723303805129305
11608	30-31	-0.41709604244850595
11608	32-33	-0.27653385134869524
11608	34-35	-0.37509790689453837
11608	36-37	-0.2608713002773655
11608	38-39	-0.4719409587320058
11608	40-41	-0.41261947318050574
11608	42-43	-0.31496728210372993
11608	44-45	-0.4697022178396466
11608	46-47	-0.5632624869517286
11608	48-49	-0.36158098971610286
11608	50-51	-0.47805254851672885
11608	52-53	-0.37579381967854886
11608	54-55	-0.5873664693513376
11608	56-57	-0.6054658006407294
11608	58-59	-0.7163754816057804
11608	60-61	-0.6575304782759801
11608	62-63	-0.505619258226389
11608	64-65	-0.5246363983967868
11608	66-67	-0.6115988546668234
11608	68-69	-1.1021394096627475
11608	70-71	-0.607968295706776
11608	72-73	-0.2457710038578611
11608	74-75	-0.5027340687049886
11608	76	-0.13752844751795124
11609	1	-1.0880445657335258E-5
11609	2	-0.38611244695746905
11609	3	-0.2682908830374551
11609	4	0.017721257419310632
11609	5	0.04801307224664342
11609	6	-0.3187081736487585
11609	7	-0.31891498417914477
11609	8	-0.420978448514127
11609	9	-0.26222533509147183
11609	10-11	-0.2647814292088384
11609	12-13	-0.4208699069845352
11609	14-15	-0.45408945704008374
11609	16-17	-0.4533207709936775
11609	18-19	-0.07439790863102047
11609	20-21	-0.30129425235451635
11609	22-23	-0.3615438521142309
11609	24-25	-0.7479993824393176
11609	26-27	-0.3921413095422608
11609	28-29	-0.4895046414410871
11609	30-31	-0.36223038086339443
11609	32-33	-0.5568471672755848
11609	34-35	-0.4473601826462428
11609	36-37	-0.5800780636206184
11609	38-39	-0.6867746553658733
11609	40-41	-0.6355851235132022
11609	42-43	-0.4483478533098122
11609	44-45	-0.864881478715624
11609	46-47	-0.4630788868022435
11609	48-49	-0.589772954817299
11609	50-51	-0.6366770370979182
11609	52-53	-0.44539108453184184
11609	54-55	-0.5277463029374658
11609	56-57	-0.7358766111407107
11609	58-59	-0.7073960422092398
11609	60-61	-0.7102694825804434
11609	62-63	-0.7850668827900122
11609	64-65	-0.4380819306051933
11609	66-67	-0.7757352363692434
11609	68-69	-0.7380107110210901
11609	70-71	-1.0932427228516914
11609	72-73	-0.631687947401808
11609	74-75	-0.2296401504239043
11609	76	-4.212127009992628E-4
11610	1	-1.0880445657335258E-5
11610	2	-0.15725907066990175
11610	3	-0.300376000243169
11610	4	-0.07779822034763484
11610	5	-0.21259648224447503
11610	6	-0.3227113952163023
11610	7	-0.22488590529312802
11610	8	-0.5471401203381276
11610	9	-0.37693518206701526
11610	10-11	-0.2501190579655628
11610	12-13	-0.3213107530699091
11610	14-15	-0.4672537993740278
11610	16-17	-0.4284367050363258
11610	18-19	-0.3185469485191206
11610	20-21	-0.44545007449007556
11610	22-23	-0.43922008457576567
11610	24-25	-0.31716643767224184
11610	26-27	-0.40164747714855054
11610	28-29	-0.3322149970851811
11610	30-31	-0.5506344332562492
11610	32-33	-0.4620771278537674
11610	34-35	-0.4367103585607879
11610	36-37	-0.45031824719754354
11610	38-39	-0.3364496655143796
11610	40-41	-0.3900357415228868
11610	42-43	-0.2884844262406645
11610	44-45	-0.35299105168239464
11610	46-47	-0.20582029259090007
11610	48-49	-0.6643269769944311
11610	50-51	-0.813670189831825
11610	52-53	-0.665620845355825
11610	54-55	-0.5031941269229492
11610	56-57	-0.5172835694702513
11610	58-59	-0.5124229998043575
11610	60-61	-1.016934616617526
11610	62-63	-0.11584830696246229
11610	64-65	-0.42678722335151065
11610	66-67	-0.8249075914623631
11610	68-69	-0.9973923678595682
11610	70-71	-1.0230247764828206
11610	72-73	-0.6659791098940602
11610	74-75	-0.6712387045539217
11610	76	-0.10598973133630096
11611	1	-1.0880445657335258E-5
11611	2	-0.012769263833440903
11611	3	-0.1258350018915948
11611	4	-0.28829532306168915
11611	5	-0.29726477393245787
11611	6	-0.3884545415384437
11611	7	-0.43279333926409436
11611	8	-0.39870478849606883
11611	9	-0.5131126370696393
11611	10-11	-0.3625857467004252
11611	12-13	-0.2554672967900018
11611	14-15	-0.48333348560447575
11611	16-17	-0.48824484552375935
11611	18-19	-0.5738734072766718
11611	20-21	-0.58998669264016
11611	22-23	-0.32694482067698516
11611	24-25	-0.587785149491765
11611	26-27	-0.551349222207449
11611	28-29	-0.510512603355231
11611	30-31	-0.4845376943329853
11611	32-33	-0.5624196863595543
11611	34-35	-0.30569803046697785
11611	36-37	-0.4504001052344151
11611	38-39	-0.4343184215353375
11611	40-41	-0.43082479327224377
11611	42-43	-0.5711987708352595
11611	44-45	-0.3728620722730298
11611	46-47	-0.5640100827618681
11611	48-49	-0.7261108710834421
11611	50-51	-0.6649863541830072
11611	52-53	-0.3613167460035669
11611	54-55	-0.4129121169405465
11611	56-57	-0.7491881831271598
11611	58-59	-0.7158311473612855
11611	60-61	-0.43524625674141504
11611	62-63	-0.3070181714433957
11611	64-65	-0.4472402690610693
11611	66-67	-0.7631822265745143
11611	68-69	-0.6978475111298863
11611	70-71	-0.6099690128615336
11611	72-73	-0.8001134159093581
11611	74-75	-0.4844266259363579
11611	76	-0.07918461179995973
11612	1	-1.0880445657335258E-5
11612	2	-0.05656940142894484
11612	3	-0.06212137170748733
11612	4	-0.2148956937136859
11612	5	-0.019871583263935122
11612	6	-0.16162934378605343
11612	7	-0.17484621148791035
11612	8	-0.41063082926778804
11612	9	-0.3376816635979196
11612	10-11	-0.2582839122034457
11612	12-13	-0.2272338847836437
11612	14-15	-1.776317871815536E-5
11612	16-17	-0.18554461608820105
11612	18-19	-0.19051275234841825
11612	20-21	-0.29966841251809484
11612	22-23	-0.4901913503406661
11612	24-25	-0.48189997919264727
11612	26-27	-0.37176322666449124
11612	28-29	-0.24182446784011802
11612	30-31	-0.34067715297038603
11612	32-33	-0.40722232898321664
11612	34-35	-0.4993645226704473
11612	36-37	-0.4275164514720089
11612	38-39	-0.29129455751838407
11612	40-41	-0.18073985225559142
11612	42-43	-0.17598615782706872
11612	44-45	-0.12029248014976446
11612	46-47	-0.43653652838949597
11612	48-49	-0.4546322340029647
11612	50-51	-0.33678040971188494
11612	52-53	-0.20500724210772603
11612	54-55	-0.5679528826200055
11612	56-57	-0.33279826028477544
11612	58-59	-0.4826854472836217
11612	60-61	-0.5157455494268248
11612	62-63	-0.4914827848780945
11612	64-65	-0.4193593849322852
11612	66-67	-0.37490907851832844
11612	68-69	-0.3580878380939083
11612	70-71	-0.6363935495015696
11612	72-73	-0.37775010801097864
11612	74-75	-0.3975350191050282
11612	76	0.006450534772326932
12101	1	-1.0880445657335258E-5
12101	2	-0.07300915911627825
12101	3	0.2346929879302877
12101	4	0.15614402416868955
12101	5	-0.13043295753002937
12101	6	0.264795238261911
12101	7	0.16677360142880104
12101	8	0.35009940508388837
12101	9	0.036261017265850626
12101	10-11	0.1091445943643663
12101	12-13	0.210562320062607
12101	14-15	0.09167201938671354
12101	16-17	0.26754151188472974
12101	18-19	0.2078353419893233
12101	20-21	0.10938115087129319
12101	22-23	0.12273344317112134
12101	24-25	0.08366780118351613
12101	26-27	0.16983061973813562
12101	28-29	0.19496883870780124
12101	30-31	0.2990335769529864
12101	32-33	0.2675999481090301
12101	34-35	0.20820665978551745
12101	36-37	0.248219386735542
12101	38-39	-0.05500708046206171
12101	40-41	0.2904390749329835
12101	42-43	0.2898606173422209
12101	44-45	0.18539646064263593
12101	46-47	0.32317937397399277
12101	48-49	0.33037113410281194
12101	50-51	0.21519189032117225
12101	52-53	0.3903495980599132
12101	54-55	0.301756878753622
12101	56-57	0.512265134303
12101	58-59	0.2940680671707554
12101	60-61	0.33327588049257173
12101	62-63	0.24045430394080114
12101	64-65	0.30677003940908776
12101	66-67	0.6449033306334968
12101	68-69	0.545294696868659
12101	70-71	0.5426335104909654
12101	72-73	0.6503528820177351
12101	74-75	0.4230355247468225
12101	76	0.40528000028802325
12102	1	-1.0880445657335258E-5
12102	2	-0.1688513955835127
12102	3	-0.14725145651415517
12102	4	-0.009854907455242312
12102	5	0.004182427085353879
12102	6	-0.21023147113979945
12102	7	0.1987358521410485
12102	8	0.20698152759101163
12102	9	-0.006919182164352833
12102	10-11	0.20598843339571005
12102	12-13	0.16473343829622422
12102	14-15	0.3301869766516745
12102	16-17	0.26010739507561453
12102	18-19	0.20271603999502474
12102	20-21	0.14092050272314083
12102	22-23	0.20562161980929972
12102	24-25	0.12796089235160935
12102	26-27	0.30291021375523286
12102	28-29	0.2514369654884234
12102	30-31	0.17781740886181296
12102	32-33	0.12183338827997403
12102	34-35	0.34734038485675
12102	36-37	0.3855805599615394
12102	38-39	0.4586067732536918
12102	40-41	0.35109230724888363
12102	42-43	0.20628630859439312
