##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0859.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39707152
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.238160923754997	32.0	32.0	32.0	32.0	32.0
2	31.398637479716502	32.0	32.0	32.0	32.0	32.0
3	31.479783919027987	32.0	32.0	32.0	32.0	32.0
4	31.517280388177927	32.0	32.0	32.0	32.0	32.0
5	31.538004135879603	32.0	32.0	32.0	32.0	32.0
6	34.94832157692901	36.0	36.0	36.0	36.0	36.0
7	34.93030882698412	36.0	36.0	36.0	36.0	36.0
8	34.92726957601996	36.0	36.0	36.0	36.0	36.0
9	34.93257781368958	36.0	36.0	36.0	36.0	36.0
10-11	34.94247245433266	36.0	36.0	36.0	36.0	36.0
12-13	34.95767504302499	36.0	36.0	36.0	36.0	36.0
14-15	34.960104580152205	36.0	36.0	36.0	36.0	36.0
16-17	34.95089742271115	36.0	36.0	36.0	36.0	36.0
18-19	34.942422198902605	36.0	36.0	36.0	36.0	36.0
20-21	34.931611098675624	36.0	36.0	36.0	36.0	36.0
22-23	34.906359426130585	36.0	36.0	36.0	36.0	36.0
24-25	34.863897806118146	36.0	36.0	36.0	32.0	36.0
26-27	34.79475963171572	36.0	36.0	36.0	32.0	36.0
28-29	34.75829244817155	36.0	36.0	36.0	32.0	36.0
30-31	34.72789316393178	36.0	36.0	36.0	32.0	36.0
32-33	34.698413210295215	36.0	36.0	36.0	32.0	36.0
34-35	34.66529353452496	36.0	36.0	36.0	32.0	36.0
36-37	34.63433192424206	36.0	36.0	36.0	32.0	36.0
38-39	34.604039594839264	36.0	36.0	36.0	32.0	36.0
40-41	34.577147681894765	36.0	36.0	36.0	32.0	36.0
42-43	34.54724480470759	36.0	36.0	36.0	32.0	36.0
44-45	34.519286753627156	36.0	36.0	36.0	32.0	36.0
46-47	34.4860385216778	36.0	36.0	36.0	32.0	36.0
48-49	34.449638034945245	36.0	36.0	36.0	32.0	36.0
50-51	34.41199872879311	36.0	36.0	36.0	32.0	36.0
52-53	34.37217368268303	36.0	36.0	36.0	32.0	36.0
54-55	34.32172452929633	36.0	36.0	36.0	32.0	36.0
56-57	34.26419293892766	36.0	36.0	36.0	32.0	36.0
58-59	34.215465089949674	36.0	36.0	36.0	32.0	36.0
60-61	34.16967949317658	36.0	36.0	36.0	32.0	36.0
62-63	34.117515580704506	36.0	36.0	36.0	32.0	36.0
64-65	34.04698810047283	36.0	36.0	36.0	32.0	36.0
66-67	33.98493085678852	36.0	36.0	36.0	32.0	36.0
68-69	33.934532279250305	36.0	36.0	36.0	32.0	36.0
70-71	33.87969443538732	36.0	36.0	36.0	32.0	36.0
72-73	33.83004658039845	36.0	36.0	36.0	32.0	36.0
74-75	33.77807450462193	36.0	36.0	36.0	27.0	36.0
76	32.97013575020954	36.0	32.0	36.0	21.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12509	5	-0.04471773532451451
12509	6	-0.17483685144186722
12509	7	-0.32905344494825783
12509	8	-0.2734146453028359
12509	9	-0.2485166385833253
12509	10-11	-0.30206294202955775
12509	12-13	-0.2875362541136113
12509	14-15	-0.245423982154513
12509	16-17	-0.21811639862027477
12509	18-19	-0.25731058821196484
12509	20-21	-0.18028565270581964
12509	22-23	-0.20774376472540723
12509	24-25	-0.30311244048934327
12509	26-27	-0.2718342506709277
12509	28-29	-0.2828276680460675
12509	30-31	-0.23381818204516946
12509	32-33	-0.28213755407503527
12509	34-35	-0.4020443282349788
12509	36-37	-0.29337382885943697
12509	38-39	-0.3363398035875349
12509	40-41	-0.37211665616569434
12509	42-43	-0.3365534885729744
12509	44-45	-0.42207628328225155
12509	46-47	-0.3268170092596989
12509	48-49	-0.3685670005292323
12509	50-51	-0.33633672848297635
12509	52-53	-0.4294226901949756
12509	54-55	-0.5191779092366531
12509	56-57	-0.5386670400622862
12509	58-59	-0.5853601738336778
12509	60-61	-0.5605326890666333
12509	62-63	-0.6154109802450733
12509	64-65	-0.757774106505849
12509	66-67	-0.7259141038916965
12509	68-69	-0.6108092724953238
12509	70-71	-0.7808587267954792
12509	72-73	-0.6129222512996222
12509	74-75	-0.697963010876407
12509	76	-0.8547165520554714
12510	1	-0.04622939461821218
12510	2	0.008468890428925846
12510	3	-0.04045606674389646
12510	4	-0.12330060393426479
12510	5	-0.06057830087944893
12510	6	-0.1956216304832239
12510	7	-0.23971098877088792
12510	8	-0.16572731440534483
12510	9	-0.18596287120460175
12510	10-11	-0.14805939475136398
12510	12-13	-0.18703089643618398
12510	14-15	-0.20868743368026088
12510	16-17	-0.16320202313678323
12510	18-19	-0.2193992755073424
12510	20-21	-0.23111163094395692
12510	22-23	-0.19535568621029142
12510	24-25	-0.2335708539408614
12510	26-27	-0.23255652299426544
12510	28-29	-0.19985165206638555
12510	30-31	-0.24831694770218604
12510	32-33	-0.26185737144852794
12510	34-35	-0.30181867357580927
12510	36-37	-0.3081656164204034
12510	38-39	-0.3041190698426135
12510	40-41	-0.34307938001300187
12510	42-43	-0.4832846546769076
12510	44-45	-0.38031132591366656
12510	46-47	-0.35532882167350976
12510	48-49	-0.3425421803139628
12510	50-51	-0.2775452093280464
12510	52-53	-0.3098200145714074
12510	54-55	-0.4157644835919072
12510	56-57	-0.3881661543210839
12510	58-59	-0.3986489350934761
12510	60-61	-0.3950505088820009
12510	62-63	-0.5014318719346491
12510	64-65	-0.5217766554132126
12510	66-67	-0.5801103600354054
12510	68-69	-0.581583468727743
12510	70-71	-0.6892048494189851
12510	72-73	-0.5569829390873267
12510	74-75	-0.5610022409931261
12510	76	-0.7385839712956823
12511	1	-0.06912627250085635
12511	2	-0.040520929202337186
12511	3	-0.060192075146741075
12511	4	-0.07993420128166306
12511	5	-0.05358737072935327
12511	6	-0.2620555342196411
12511	7	-0.24889349390065973
12511	8	-0.21769766579659233
12511	9	-0.22640992696953077
12511	10-11	-0.2099243088933349
12511	12-13	-0.22098463263047563
12511	14-15	-0.21891377724127636
12511	16-17	-0.25324140931861194
12511	18-19	-0.20999149822201701
12511	20-21	-0.2623954829617361
12511	22-23	-0.19419074181544715
12511	24-25	-0.307748926837462
12511	26-27	-0.20533648007090477
12511	28-29	-0.20266205847831742
12511	30-31	-0.27682932797537063
12511	32-33	-0.220364932631135
12511	34-35	-0.30002990645200356
12511	36-37	-0.35388936637726687
12511	38-39	-0.2853975137712723
12511	40-41	-0.304173734962383
12511	42-43	-0.31254814723375546
12511	44-45	-0.27217469785985315
12511	46-47	-0.3304474246486251
12511	48-49	-0.2849275659402153
12511	50-51	-0.2625315867262259
12511	52-53	-0.40055868014402307
12511	54-55	-0.37612241164822535
12511	56-57	-0.4740008134436735
12511	58-59	-0.4296026466631915
12511	60-61	-0.4548066831447386
12511	62-63	-0.45076250011283037
12511	64-65	-0.5763674758671158
12511	66-67	-0.6160714527882902
12511	68-69	-0.5312980678063752
12511	70-71	-0.5651712741059995
12511	72-73	-0.488001664652451
12511	74-75	-0.4858207217936439
12511	76	-0.7242386726897152
12512	1	0.02979039275271944
12512	2	0.031044150828638095
12512	3	-0.019805776707961797
12512	4	-0.020198214958227823
12512	5	-0.007415445926312714
12512	6	-0.19389081920787277
12512	7	-0.1854548569177581
12512	8	-0.14032129144803918
12512	9	-0.22880022124661537
12512	10-11	-0.14120521641924455
12512	12-13	-0.24178517931530052
12512	14-15	-0.16699803812461766
12512	16-17	-0.21757303943031303
12512	18-19	-0.21189214628557806
12512	20-21	-0.19744164307850554
12512	22-23	-0.22506462451421783
12512	24-25	-0.22154256361632463
12512	26-27	-0.24045144036842458
12512	28-29	-0.28771659649116543
12512	30-31	-0.23796458167424817
12512	32-33	-0.21747897197953137
12512	34-35	-0.24380880370872404
12512	36-37	-0.25649121414470244
12512	38-39	-0.31547534148348433
12512	40-41	-0.24545854339776696
12512	42-43	-0.25465142656062767
12512	44-45	-0.23147542847897284
12512	46-47	-0.23853892366252438
12512	48-49	-0.2969632034349914
12512	50-51	-0.2862618805712529
12512	52-53	-0.27338581820904295
12512	54-55	-0.33164068092046506
12512	56-57	-0.46056154928000836
12512	58-59	-0.41265508044587307
12512	60-61	-0.36851696682633417
12512	62-63	-0.33051452677776894
12512	64-65	-0.23762633450498072
12512	66-67	-0.25812104234493916
12512	68-69	-0.4383948625158922
12512	70-71	-0.5251717941472123
12512	72-73	-0.4519422199904497
12512	74-75	-0.42890421240804955
12512	76	-0.557056061865211
12601	1	-0.18428291173726663
12601	2	-0.24299460667613104
12601	3	-0.28951140878752923
12601	4	-0.2742074283478111
12601	5	-0.23565316918920942
12601	6	-0.5849096410153507
12601	7	-0.5259402471351677
12601	8	-0.47677640076811656
12601	9	-0.43176774494150294
12601	10-11	-0.6492013570869446
12601	12-13	-0.5702775377094582
12601	14-15	-0.43472918811004746
12601	16-17	-0.48770845870354407
12601	18-19	-0.6185202136078942
12601	20-21	-0.5887245649839841
12601	22-23	-0.5850724404950753
12601	24-25	-0.5573614686099972
12601	26-27	-0.6100830071478569
12601	28-29	-0.6601516256305615
12601	30-31	-0.7141347501922297
12601	32-33	-0.6522277321649455
12601	34-35	-0.6826346678471396
12601	36-37	-0.6625998337129957
12601	38-39	-0.6851765192080563
12601	40-41	-0.6354924896830383
12601	42-43	-0.6203776695012948
12601	44-45	-0.6528407801804832
12601	46-47	-0.5971881183618777
12601	48-49	-0.6399287246055749
12601	50-51	-0.5393111568052333
12601	52-53	-0.7209783031344088
12601	54-55	-0.7034732252150633
12601	56-57	-0.6713751676840403
12601	58-59	-0.6768450182142232
12601	60-61	-0.6796206817297303
12601	62-63	-0.6281119621015208
12601	64-65	-0.6672766144498041
12601	66-67	-0.7546118771516745
12601	68-69	-0.7224446873442076
12601	70-71	-0.548475131803329
12601	72-73	-0.5215736753269624
12601	74-75	-0.6321085131068571
12601	76	-0.5514167808763091
12602	1	-0.14427330641484915
12602	2	-0.20642624261928333
12602	3	-0.23807890588869185
12602	4	-0.1578234467083348
12602	5	-0.2130818815359845
12602	6	-0.5547651947115426
12602	7	-0.5138357626876271
12602	8	-0.41213421572746256
12602	9	-0.49213737325484175
12602	10-11	-0.5074828114258523
12602	12-13	-0.48898119617308566
12602	14-15	-0.4061286558613588
12602	16-17	-0.42656430748004226
12602	18-19	-0.4119318628125015
12602	20-21	-0.5388369979181817
12602	22-23	-0.4277258626222391
12602	24-25	-0.46514779605941214
12602	26-27	-0.5634267974885532
12602	28-29	-0.5284806568467744
12602	30-31	-0.43523196612344606
12602	32-33	-0.6018482324094094
12602	34-35	-0.5620116193952995
12602	36-37	-0.5122561480359167
12602	38-39	-0.4927782083381089
12602	40-41	-0.5164747305881008
12602	42-43	-0.5199919544384599
12602	44-45	-0.6201314730540304
12602	46-47	-0.5430486360076827
12602	48-49	-0.6060807984967695
12602	50-51	-0.6231332723463865
12602	52-53	-0.5748840774286421
12602	54-55	-0.6215198118523162
12602	56-57	-0.6394999134691162
12602	58-59	-0.6479054310774615
12602	60-61	-0.6266571590030452
12602	62-63	-0.5710410141589577
12602	64-65	-0.5512167499152838
12602	66-67	-0.7338926098714325
12602	68-69	-0.6759149209733977
12602	70-71	-0.6218066300228173
12602	72-73	-0.6537673448504719
12602	74-75	-0.6539173836589214
12602	76	-0.4884766106378393
12603	1	-0.17868988319064982
12603	2	-0.2088064123109561
12603	3	-0.15709794604740068
12603	4	-0.2251688147489901
12603	5	-0.18059092759128248
12603	6	-0.4111292155870103
12603	7	-0.4073007502285151
12603	8	-0.42882493017071965
12603	9	-0.49371834146422344
12603	10-11	-0.45765035157918277
12603	12-13	-0.4537006739959537
12603	14-15	-0.4764270836652855
12603	16-17	-0.45853189316205345
12603	18-19	-0.46757068075326913
12603	20-21	-0.49355147930725707
12603	22-23	-0.4734112705801863
12603	24-25	-0.5381125573850909
12603	26-27	-0.5117423167102899
12603	28-29	-0.5998703256827724
12603	30-31	-0.5524426580803166
12603	32-33	-0.5654938077534482
12603	34-35	-0.5587510093662473
12603	36-37	-0.5261390602752627
12603	38-39	-0.5169421574350679
12603	40-41	-0.5789773141657335
12603	42-43	-0.5846771754834066
12603	44-45	-0.6696447051970154
12603	46-47	-0.5870944887626521
12603	48-49	-0.5190981609820966
12603	50-51	-0.5936945031844445
12603	52-53	-0.7371930863825469
12603	54-55	-0.7271396254659024
12603	56-57	-0.6256044209734739
12603	58-59	-0.4621087802051278
12603	60-61	-0.5241620368494182
12603	62-63	-0.5817254702355186
12603	64-65	-0.631190993246534
12603	66-67	-0.6534836049773034
12603	68-69	-0.7860059400999617
12603	70-71	-0.6777424800237171
12603	72-73	-0.8017666676187005
12603	74-75	-0.6271398807841564
12603	76	-0.6269552198747874
12604	1	-0.19487402606462467
12604	2	-0.16343938773286126
12604	3	-0.1810153262233598
12604	4	-0.20450169536365692
12604	5	-0.23934679404956327
12604	6	-0.42364493426933336
12604	7	-0.5169337228793864
12604	8	-0.46279611242360374
12604	9	-0.4686616147811691
12604	10-11	-0.4844063264869263
12604	12-13	-0.4815484284488605
12604	14-15	-0.4045086811824845
12604	16-17	-0.4291993829906886
12604	18-19	-0.4555469589058987
12604	20-21	-0.5217849104502577
12604	22-23	-0.5028332632273873
12604	24-25	-0.43498264399794095
12604	26-27	-0.5538712511645443
12604	28-29	-0.5940927956709601
12604	30-31	-0.5415927237581641
12604	32-33	-0.630641687990817
12604	34-35	-0.6886173545892404
12604	36-37	-0.6029762716492542
12604	38-39	-0.6622975320088216
12604	40-41	-0.5882290773227226
12604	42-43	-0.525077762953984
12604	44-45	-0.6445261042732824
12604	46-47	-0.6332610875001237
12604	48-49	-0.5668793747754535
12604	50-51	-0.6827017031729952
12604	52-53	-0.7547825657227278
12604	54-55	-0.5869353889887847
12604	56-57	-0.6303491579731642
12604	58-59	-0.5656033177269393
12604	60-61	-0.6291729636142662
12604	62-63	-0.6200776622929283
12604	64-65	-0.6244070533696657
12604	66-67	-0.6966057072582146
12604	68-69	-0.7049324267560735
12604	70-71	-0.5738311888203214
12604	72-73	-0.694570669509595
12604	74-75	-0.5551334383078483
12604	76	-0.389746307747437
12605	1	-0.251765410542216
12605	2	-0.22175176501075455
12605	3	-0.18929490271882798
12605	4	-0.12728356117401063
12605	5	-0.24237412653716817
12605	6	-0.4060751726965748
12605	7	-0.4612551435876142
12605	8	-0.45183143991470587
12605	9	-0.4917446037562101
12605	10-11	-0.4739280491420814
12605	12-13	-0.5044574909006485
12605	14-15	-0.4207229766321703
12605	16-17	-0.4760846566375818
12605	18-19	-0.5100619716293124
12605	20-21	-0.469176349595827
12605	22-23	-0.4175559093968104
12605	24-25	-0.5636927644621821
12605	26-27	-0.5442197332671483
12605	28-29	-0.5037674538463648
12605	30-31	-0.49207440100146016
12605	32-33	-0.5487750913191292
12605	34-35	-0.6295478633608269
12605	36-37	-0.5227822902183945
12605	38-39	-0.5013705654221852
12605	40-41	-0.6013759754021564
12605	42-43	-0.577800901884018
12605	44-45	-0.5610926711396971
12605	46-47	-0.65273262046491
12605	48-49	-0.5810893027784871
12605	50-51	-0.613169473783195
12605	52-53	-0.5716087305623887
12605	54-55	-0.4937905278529158
12605	56-57	-0.6300351915797435
12605	58-59	-0.6527897444935746
12605	60-61	-0.7036309269402921
12605	62-63	-0.6103759696826856
12605	64-65	-0.7072539291325768
12605	66-67	-0.7415146642505306
12605	68-69	-0.6962194933973365
12605	70-71	-0.5825930295475672
12605	72-73	-0.8820301503483137
12605	74-75	-0.89400151894489
12605	76	-1.0174550063617147
12606	1	-0.3154852138066566
12606	2	-0.22973542305432915
12606	3	-0.23944452125097015
12606	4	-0.19795704066297404
12606	5	-0.2098213392353756
12606	6	-0.4875680630609551
12606	7	-0.5184343998433789
12606	8	-0.5501974303470192
12606	9	-0.49435301600200177
12606	10-11	-0.5765074909574608
12606	12-13	-0.5422527166195295
12606	14-15	-0.432824500814597
12606	16-17	-0.521232381499793
12606	18-19	-0.5302383663394039
12606	20-21	-0.5219832751317952
12606	22-23	-0.48771359642283585
12606	24-25	-0.5028240007981992
12606	26-27	-0.4929866005988899
12606	28-29	-0.5745672209378512
12606	30-31	-0.6364553970861522
12606	32-33	-0.605780732537518
12606	34-35	-0.5595418774744658
12606	36-37	-0.5214786995740042
12606	38-39	-0.5339052676751521
12606	40-41	-0.585662451163607
12606	42-43	-0.6022025637332575
12606	44-45	-0.6661738899703593
12606	46-47	-0.6939988229367273
12606	48-49	-0.634879161811007
12606	50-51	-0.5944516915784206
12606	52-53	-0.670427434066923
12606	54-55	-0.7389736928266402
12606	56-57	-0.7579281552862582
12606	58-59	-0.7382019304528242
12606	60-61	-0.49379090698161576
12606	62-63	-0.7341842959332467
12606	64-65	-0.6917140485583104
12606	66-67	-0.7760192723039268
12606	68-69	-0.7678972869647893
12606	70-71	-0.8156603889285918
12606	72-73	-0.7784971185771141
12606	74-75	-0.8205475084942577
12606	76	-0.7270657712223212
12607	1	-0.1979359207396847
12607	2	-0.21643084330398565
12607	3	-0.22690432088207046
12607	4	-0.2398278426498308
12607	5	-0.20953539463063464
12607	6	-0.5749846760718498
12607	7	-0.5619141179600007
12607	8	-0.4775485069947294
12607	9	-0.5177152541087509
12607	10-11	-0.41869388914069106
12607	12-13	-0.4849528617983907
12607	14-15	-0.4608967053246289
12607	16-17	-0.46849466778316895
12607	18-19	-0.38562277304905734
12607	20-21	-0.5003961736895306
12607	22-23	-0.49238486144179205
12607	24-25	-0.5573282268350539
12607	26-27	-0.5319325168024349
12607	28-29	-0.5978328606201018
12607	30-31	-0.581716792235369
12607	32-33	-0.5699362632119573
12607	34-35	-0.6153504202047344
12607	36-37	-0.5034598989361783
12607	38-39	-0.6068992945956495
12607	40-41	-0.6031449199845511
12607	42-43	-0.6432489332124192
12607	44-45	-0.5621084130257401
12607	46-47	-0.7168825469458895
12607	48-49	-0.7218657546332921
12607	50-51	-0.665486268925342
12607	52-53	-0.6319446941848597
12607	54-55	-0.7597019725490242
12607	56-57	-0.7025014921741288
12607	58-59	-0.7972456695069923
12607	60-61	-0.7358728828159968
12607	62-63	-0.7726804338350703
12607	64-65	-0.7768667135131366
12607	66-67	-0.7537744017311923
12607	68-69	-0.8002910008970332
12607	70-71	-0.8510017985540301
12607	72-73	-0.7834198154057503
12607	74-75	-0.8014259163848081
12607	76	-0.6777747797747153
12608	1	-0.1906552088745883
12608	2	-0.22802516484494362
12608	3	-0.2227720913889648
12608	4	-0.2054687683576084
12608	5	-0.16661663600730492
12608	6	-0.5263556297611842
12608	7	-0.53705436264989
12608	8	-0.4571684445935844
12608	9	-0.4888650480278969
12608	10-11	-0.5645950237695274
12608	12-13	-0.5880567025241277
12608	14-15	-0.5340204766166678
12608	16-17	-0.5853753852349755
12608	18-19	-0.5060635229893862
12608	20-21	-0.555610231511082
12608	22-23	-0.5005949714358238
12608	24-25	-0.5563952936359939
12608	26-27	-0.5753659787438821
12608	28-29	-0.7031332088527051
12608	30-31	-0.6278831814652932
12608	32-33	-0.6116841256439685
12608	34-35	-0.6709515790484346
12608	36-37	-0.6358615333328359
12608	38-39	-0.666429210368733
12608	40-41	-0.6710464095373112
12608	42-43	-0.6486083380806917
12608	44-45	-0.5461218283059992
12608	46-47	-0.6316538569702956
12608	48-49	-0.6807745766588553
12608	50-51	-0.8439719955411462
12608	52-53	-0.7023054214151543
12608	54-55	-0.6277252839436258
12608	56-57	-0.5702251178183886
12608	58-59	-0.7354054082940849
12608	60-61	-0.6225822929384464
12608	62-63	-0.7692791108137484
12608	64-65	-0.8087024200520574
12608	66-67	-0.9933559416652855
12608	68-69	-0.8156677960840071
12608	70-71	-0.7724866379130333
12608	72-73	-0.7873187103985018
12608	74-75	-0.9450024236216237
12608	76	-0.9291599264048429
12609	1	-0.22681540559220892
12609	2	-0.2520679053268964
12609	3	-0.20706570744615505
12609	4	-0.26460398719008893
12609	5	-0.29326639003812716
12609	6	-0.6503671713363985
12609	7	-0.5067075381704385
12609	8	-0.5343389115526094
12609	9	-0.6911976497309951
12609	10-11	-0.523075844811622
12609	12-13	-0.5767469112335561
12609	14-15	-0.5024175570224045
12609	16-17	-0.4779092141143124
12609	18-19	-0.46545284984627244
12609	20-21	-0.48946627640748375
12609	22-23	-0.5193194383342501
12609	24-25	-0.5351680524592126
12609	26-27	-0.5622960178651724
12609	28-29	-0.5568904908824521
12609	30-31	-0.6811652357444729
12609	32-33	-0.6610005059358457
12609	34-35	-0.6263228705706183
12609	36-37	-0.7153780512924115
12609	38-39	-0.6456975512709136
12609	40-41	-0.7146355464878127
12609	42-43	-0.6015054855886035
12609	44-45	-0.6677968430612609
12609	46-47	-0.611452333967236
12609	48-49	-0.649632021321203
12609	50-51	-0.8000123391043203
12609	52-53	-0.6551152495036874
12609	54-55	-0.6720688730877882
12609	56-57	-0.6842985160604584
12609	58-59	-0.7055489059483904
12609	60-61	-0.8045656241793395
12609	62-63	-0.6592870259850443
12609	64-65	-0.8103482489660365
12609	66-67	-0.8449328553855935
12609	68-69	-0.7643348243979204
12609	70-71	-0.800777875833937
12609	72-73	-0.8814887793826145
12609	74-75	-0.8572200874262066
12609	76	-1.01357917521797
12610	1	-0.16362823050171116
12610	2	-0.2042626378237422
12610	3	-0.19908951372977768
12610	4	-0.17710210464288778
12610	5	-0.26853797582330685
12610	6	-0.44521869960182414
12610	7	-0.5037284866113296
12610	8	-0.4981638845618761
12610	9	-0.39236637132268015
12610	10-11	-0.48733956472488416
12610	12-13	-0.4451016103435421
12610	14-15	-0.41880850990882124
12610	16-17	-0.4788059416575692
12610	18-19	-0.4625117214066563
12610	20-21	-0.4887549911040594
12610	22-23	-0.46528643251876645
12610	24-25	-0.5225732219791865
12610	26-27	-0.5689084308824235
12610	28-29	-0.6238052001536545
12610	30-31	-0.6508339981624758
12610	32-33	-0.6234201461198339
12610	34-35	-0.6666815978779823
12610	36-37	-0.6085774742803594
12610	38-39	-0.5750651061369467
12610	40-41	-0.5602187732190771
12610	42-43	-0.5671498610819157
12610	44-45	-0.6291695148266854
12610	46-47	-0.6137935876075815
12610	48-49	-0.7852249556452549
12610	50-51	-0.6530043643622037
12610	52-53	-0.6835200289054484
12610	54-55	-0.6851441840482906
12610	56-57	-0.8268546068944929
12610	58-59	-0.6238300269485464
12610	60-61	-0.8303707646672649
12610	62-63	-0.7744780478225906
12610	64-65	-0.8104698206888088
12610	66-67	-0.7962136091150782
12610	68-69	-0.776350381171035
12610	70-71	-0.8866037314008963
12610	72-73	-0.9520327014184033
12610	74-75	-1.0063630382373816
12610	76	-0.9985460612602814
12611	1	-0.24622481020295695
12611	2	-0.2695060241744116
12611	3	-0.21496852877179506
12611	4	-0.22081080282643484
12611	5	-0.2571228735590374
12611	6	-0.5897450919223743
12611	7	-0.5941317504939789
12611	8	-0.5846711709452777
12611	9	-0.536010084409206
12611	10-11	-0.5468645232311715
12611	12-13	-0.5770811212825322
12611	14-15	-0.5174952953551681
12611	16-17	-0.4617994634240219
12611	18-19	-0.5931108530076301
12611	20-21	-0.5227760363112068
12611	22-23	-0.6141045278341011
12611	24-25	-0.5222587097512132
12611	26-27	-0.5389747411714154
12611	28-29	-0.560945703813502
12611	30-31	-0.5186983825058036
12611	32-33	-0.5984024044786835
12611	34-35	-0.621193673780347
12611	36-37	-0.626633374208815
12611	38-39	-0.609403654305865
12611	40-41	-0.6393579270659018
12611	42-43	-0.5906475351165525
12611	44-45	-0.6376115163155305
12611	46-47	-0.6304489696249433
12611	48-49	-0.7750656284662227
12611	50-51	-0.6768120246959555
12611	52-53	-0.8502364349268916
12611	54-55	-0.7535291660749266
12611	56-57	-0.8450598262680771
12611	58-59	-0.7573244350729169
12611	60-61	-0.9095818916452743
12611	62-63	-0.6033296712189653
12611	64-65	-0.8881044471584687
12611	66-67	-0.786622531453375
12611	68-69	-0.9342745326733564
12611	70-71	-1.0003617919179604
12611	72-73	-1.0487514423574922
12611	74-75	-1.005525361082391
12611	76	-0.9626771267153416
12612	1	-0.26598450880348423
12612	2	-0.27673532823081004
12612	3	-0.2548339261260786
12612	4	-0.2330135180819468
12612	5	-0.20187021849818976
12612	6	-0.5752486360046092
12612	7	-0.6390481068450242
12612	8	-0.600599037738462
12612	9	-0.508349283214244
12612	10-11	-0.48919250897787947
12612	12-13	-0.45554894076997243
12612	14-15	-0.5413082411652752
12612	16-17	-0.4197368186446866
12612	18-19	-0.5348249174931681
12612	20-21	-0.4935623336483843
12612	22-23	-0.5411804871151489
12612	24-25	-0.561308914778337
12612	26-27	-0.5200082742691734
12612	28-29	-0.6494822655971433
12612	30-31	-0.6255687383245601
12612	32-33	-0.5697353915342731
12612	34-35	-0.6407273121512915
12612	36-37	-0.6396263921215635
12612	38-39	-0.6470097272302624
12612	40-41	-0.6843122532652757
12612	42-43	-0.6955690807519943
12612	44-45	-0.7474784175313829
12612	46-47	-0.7981703758380263
12612	48-49	-0.8918658929069423
12612	50-51	-0.7763818174841006
12612	52-53	-0.7732604751174676
12612	54-55	-0.7822944382959847
12612	56-57	-0.8258503638229158
12612	58-59	-0.7774236439906161
12612	60-61	-0.7771597877690724
12612	62-63	-0.9051681197300425
12612	64-65	-0.9594314354231273
12612	66-67	-0.9875308557995339
12612	68-69	-0.9312693785517183
12612	70-71	-0.9728727485768047
12612	72-73	-0.9883736132368384
12612	74-75	-1.1167512035669915
12612	76	-1.2516691286690644
13101	1	0.0954191643577964
13101	2	0.09223485180245561
13101	3	0.09501693840104863
13101	4	0.07778532992715625
13101	5	0.10026617280207972
13101	6	0.2022696280715195
13101	7	0.3209877794211309
13101	8	0.22784931944781306
13101	9	0.22995602988552122
13101	10-11	0.2205647193180411
13101	12-13	0.20156874933491054
13101	14-15	0.2165417622375756
13101	16-17	0.22495610727313675
13101	18-19	0.2349468617433601
13101	20-21	0.24632013460653468
13101	22-23	0.23773958978131304
13101	24-25	0.3120919282498491
13101	26-27	0.2522785355152237
13101	28-29	0.22938252360991385
13101	30-31	0.2443886475904833
13101	32-33	0.2457637281267182
13101	34-35	0.3392798250744278
13101	36-37	0.27135173375412336
13101	38-39	0.27970370855338444
13101	40-41	0.29514329438990927
13101	42-43	0.2702736363239069
13101	44-45	0.28208835867657456
13101	46-47	0.3589618362902556
13101	48-49	0.3594233393538886
13101	50-51	0.3215758444635384
13101	52-53	0.33319947640155334
13101	54-55	0.27324380991068864
13101	56-57	0.37735192116483063
13101	58-59	0.3673511696512435
13101	60-61	0.3208220099082695
13101	62-63	0.43600007140241104
13101	64-65	0.3644278101758971
13101	66-67	0.4941276562153547
13101	68-69	0.4352966131895357
13101	70-71	0.4662855021135641
13101	72-73	0.48425148581768696
13101	74-75	0.4587833612881411
13101	76	0.7075939774370994
13102	1	0.08652926458131915
13102	2	0.09571149739797846
13102	3	0.10596567544680724
13102	4	0.07321784051009672
13102	5	0.06824565472475896
13102	6	0.18651629350428323
13102	7	0.20942469725289925
13102	8	0.2605020073864637
13102	9	0.23914272000115488
13102	10-11	0.1769489954649046
13102	12-13	0.17187022099935234
13102	14-15	0.2101383335997653
13102	16-17	0.19413593926054062
13102	18-19	0.21044559473924807
13102	20-21	0.1947979689620425
13102	22-23	0.1786207837670446
13102	24-25	0.2679797849755374
13102	26-27	0.20280078615360964
13102	28-29	0.2383936418240893
13102	30-31	0.25848432363034135
13102	32-33	0.24450866934682836
13102	34-35	0.2873334115504349
13102	36-37	0.23465917133290048
13102	38-39	0.2699557656366025
13102	40-41	0.2225638131066816
13102	42-43	0.27584335654212566
13102	44-45	0.25487110592799667
13102	46-47	0.2759433482082301
13102	48-49	0.2779889616584157
13102	50-51	0.22681633100874876
13102	52-53	0.3063581240376365
