##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1186.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3141990
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.000008911549685	32.0	32.0	32.0	32.0	32.0
2	30.725851769101748	32.0	32.0	32.0	32.0	32.0
3	31.221462830881066	32.0	32.0	32.0	32.0	32.0
4	31.452576233533524	32.0	32.0	32.0	32.0	32.0
5	31.709937969248788	32.0	32.0	32.0	32.0	32.0
6	34.85739515402659	36.0	36.0	36.0	32.0	36.0
7	34.82150420593318	36.0	36.0	36.0	32.0	36.0
8	34.727185955397694	36.0	36.0	36.0	32.0	36.0
9	34.94699696689041	36.0	36.0	36.0	32.0	36.0
10-11	34.862450707990796	36.0	36.0	36.0	32.0	36.0
12-13	34.85919083128845	36.0	36.0	36.0	32.0	36.0
14-15	34.791843545014466	36.0	36.0	36.0	32.0	36.0
16-17	34.79724346672013	36.0	36.0	36.0	32.0	36.0
18-19	34.799967218227934	36.0	36.0	36.0	32.0	36.0
20-21	34.78896527360049	36.0	36.0	36.0	32.0	36.0
22-23	34.74138619155376	36.0	36.0	36.0	32.0	36.0
24-25	34.70348489333193	36.0	36.0	36.0	32.0	36.0
26-27	34.607857440666585	36.0	36.0	36.0	32.0	36.0
28-29	34.56917733665607	36.0	36.0	36.0	32.0	36.0
30-31	34.545720069128166	36.0	36.0	36.0	32.0	36.0
32-33	34.50348218804007	36.0	36.0	36.0	32.0	36.0
34-35	34.453426490854525	36.0	36.0	36.0	32.0	36.0
36-37	34.41415368170816	36.0	36.0	36.0	32.0	36.0
38-39	34.39632000790046	36.0	36.0	36.0	32.0	36.0
40-41	34.37991121859302	36.0	36.0	36.0	32.0	36.0
42-43	34.32980376155602	36.0	36.0	36.0	32.0	36.0
44-45	34.27104431439708	36.0	36.0	36.0	32.0	36.0
46-47	34.26540028763253	36.0	36.0	36.0	32.0	36.0
48-49	34.220167299031665	36.0	36.0	36.0	32.0	36.0
50-51	34.176982361781796	36.0	36.0	36.0	32.0	36.0
52-53	34.103807799946026	36.0	36.0	36.0	32.0	36.0
54-55	34.02896269639251	36.0	36.0	36.0	32.0	36.0
56-57	33.94134707250706	36.0	36.0	36.0	32.0	36.0
58-59	33.906395118829366	36.0	36.0	36.0	32.0	36.0
60-61	33.86597930173291	36.0	36.0	36.0	32.0	36.0
62-63	33.806593028029305	36.0	36.0	36.0	32.0	36.0
64-65	33.75757557791389	36.0	36.0	36.0	32.0	36.0
66-67	33.65795209698779	36.0	36.0	36.0	27.0	36.0
68-69	33.647325947309525	36.0	36.0	36.0	27.0	36.0
70-71	33.600733757953144	36.0	36.0	36.0	27.0	36.0
72-73	33.60382030207691	36.0	36.0	36.0	27.0	36.0
74-75	34.15808577015201	36.0	36.0	36.0	32.0	36.0
76	35.250122559061964	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11506	70-71	-0.6222343731567861
11506	72-73	-0.3846907336290428
11506	74-75	-0.3940249111546237
11506	76	-0.14830465356104128
11507	1	0.0
11507	2	0.13125394375166266
11507	3	0.17549292136242656
11507	4	0.08538175700518025
11507	5	-0.12294136812658607
11507	6	-0.0448356523226181
11507	7	0.17986063934285568
11507	8	-0.3783011234029843
11507	9	-0.2708715650654199
11507	10-11	-0.16764500927649806
11507	12-13	-0.1770077252688722
11507	14-15	-0.19717610785390605
11507	16-17	0.0016038496348542708
11507	18-19	-0.2384058675889591
11507	20-21	-0.24363995785193282
11507	22-23	0.12869283940536036
11507	24-25	-0.2198621358527788
11507	26-27	-0.25453847298572896
11507	28-29	-0.048698020572985
11507	30-31	-0.14123545932385184
11507	32-33	-0.036411009573043884
11507	34-35	-0.17865992683181275
11507	36-37	-0.3200426966399732
11507	38-39	-0.20877793977254555
11507	40-41	-0.12935749625585657
11507	42-43	-0.2756964806510567
11507	44-45	-0.25273240817870146
11507	46-47	-0.4821596627768372
11507	48-49	-0.2614746757299642
11507	50-51	-0.41176993785063587
11507	52-53	-0.39180299661787643
11507	54-55	-0.4762753009143452
11507	56-57	-0.20616913165908812
11507	58-59	-0.28717746768901975
11507	60-61	-0.7915446778562512
11507	62-63	-0.5748669343629231
11507	64-65	-0.6127905417602619
11507	66-67	-0.5481417808639719
11507	68-69	-0.3482680475151909
11507	70-71	-0.5548462133297392
11507	72-73	-0.5675887652901821
11507	74-75	-0.440544791725884
11507	76	-0.14112728986194156
11508	1	0.0
11508	2	0.21468073166156998
11508	3	-0.023884536042555027
11508	4	0.07461477642121395
11508	5	-0.2128215886343483
11508	6	-0.28838897547728237
11508	7	-0.019748202586043817
11508	8	-0.1420119231489636
11508	9	-0.13118962589421557
11508	10-11	-0.06634081125188374
11508	12-13	-0.16761131797806428
11508	14-15	-0.2870233940681217
11508	16-17	-0.06698223891954314
11508	18-19	-0.2829304990626582
11508	20-21	-0.02419622651469666
11508	22-23	-0.26511686455756944
11508	24-25	-0.05789465804542715
11508	26-27	-0.2992336872106378
11508	28-29	-0.42425537015615333
11508	30-31	-0.18436418343242877
11508	32-33	-0.17764592735554174
11508	34-35	-0.36374052295941794
11508	36-37	-0.24029991995823963
11508	38-39	-0.03980681247627871
11508	40-41	-0.08354339326519522
11508	42-43	-0.40211239366772844
11508	44-45	-0.5623957789483853
11508	46-47	-0.15398538416442875
11508	48-49	-0.16366215881247825
11508	50-51	-0.17943735921133452
11508	52-53	-0.3744234909554649
11508	54-55	-0.5431522596455451
11508	56-57	-0.1260854693132032
11508	58-59	-0.48035406227222666
11508	60-61	-0.018067435238023677
11508	62-63	-0.4910702565452354
11508	64-65	-0.613814951707063
11508	66-67	-1.081051439224325
11508	68-69	-0.6678931146637197
11508	70-71	-0.5977839345165421
11508	72-73	-0.5447359592505379
11508	74-75	-0.4503820397553753
11508	76	-0.017255595599806384
11509	1	0.0
11509	2	0.23696120348332528
11509	3	-0.07368794364412778
11509	4	-0.27663030876882644
11509	5	-0.1053510774941131
11509	6	-0.3788214787538209
11509	7	-0.06430914622956152
11509	8	-0.04633695591437004
11509	9	-0.17575056953772616
11509	10-11	-0.3153578492597475
11509	12-13	-0.3648590244000829
11509	14-15	-0.1415450192319483
11509	16-17	-0.3133780449483794
11509	18-19	-0.32355959473762397
11509	20-21	-0.23913724879516707
11509	22-23	-0.30312472825350767
11509	24-25	-0.25383174847793555
11509	26-27	-0.23894535169294784
11509	28-29	-0.3423418708114667
11509	30-31	-0.1948491113485531
11509	32-33	-0.26676781464256294
11509	34-35	-0.3139371153578452
11509	36-37	-0.35447400828893905
11509	38-39	-0.6339121649445403
11509	40-41	-0.037505313474085256
11509	42-43	-0.5567101938073122
11509	44-45	-0.43301146434249915
11509	46-47	-0.2632909826363843
11509	48-49	-0.4768857326561573
11509	50-51	-0.09169677079444938
11509	52-53	-0.3035760071203981
11509	54-55	-0.48485334133297187
11509	56-57	-0.3228630776257049
11509	58-59	-0.34875580309409315
11509	60-61	-0.2285216530186247
11509	62-63	-0.5015653119292551
11509	64-65	-0.48642223236772963
11509	66-67	-0.8567269558828485
11509	68-69	-0.6595549199165731
11509	70-71	-0.6429493099447257
11509	72-73	-0.5745192743720864
11509	74-75	-0.3021100116029203
11509	76	-0.03459613985253185
11510	1	0.0
11510	2	0.1590558731186178
11510	3	0.10972986915358973
11510	4	-0.1018534380706555
11510	5	0.059863735449230404
11510	6	-0.17778842561509833
11510	7	-0.252097433498335
11510	8	-0.2932047240599047
11510	9	-0.19170955620523245
11510	10-11	-0.02759166876668928
11510	12-13	-0.21002036000023594
11510	14-15	-0.043747099725173655
11510	16-17	0.03531774300903834
11510	18-19	-0.12638820932704675
11510	20-21	-0.27982248866245385
11510	22-23	-0.20518908002494385
11510	24-25	-0.3623444361881454
11510	26-27	-0.23672063807219246
11510	28-29	-0.45781731562259864
11510	30-31	-0.31745925484959514
11510	32-33	-0.09156547623695133
11510	34-35	-0.3716656266068554
11510	36-37	-0.513973298885638
11510	38-39	-0.2865934521636646
11510	40-41	-0.20833388712355116
11510	42-43	-0.4133455804090218
11510	44-45	-0.5808144211877533
11510	46-47	-0.32023419717197044
11510	48-49	-0.16556945159990022
11510	50-51	-0.1908258211518543
11510	52-53	-0.5820659195461886
11510	54-55	-0.5184060326007014
11510	56-57	-0.393518164142435
11510	58-59	-0.5865801329379394
11510	60-61	-0.36904093749548394
11510	62-63	-0.48545037768518284
11510	64-65	-0.3438043844884433
11510	66-67	-0.6565346052514158
11510	68-69	-0.5371643940237334
11510	70-71	-0.5331787167857343
11510	72-73	-0.6179978490090434
11510	74-75	-0.3922236913129922
11510	76	-0.04405954466477624
11511	1	0.0
11511	2	0.154776819660583
11511	3	0.09926509053023125
11511	4	-0.11865369959880567
11511	5	0.03605956013040057
11511	6	0.028336665928883065
11511	7	-0.2908043302075001
11511	8	-0.15976692557173067
11511	9	0.185296421320146
11511	10-11	-0.00653792217505611
11511	12-13	-0.2511197279130002
11511	14-15	0.09086045281330968
11511	16-17	-0.1810219221545637
11511	18-19	-0.03752525409547758
11511	20-21	0.08642923948706738
11511	22-23	0.040645554557045216
11511	24-25	-0.16991030676457797
11511	26-27	-0.013684793009360874
11511	28-29	-0.23173517898144524
11511	30-31	-0.29356102436512543
11511	32-33	0.07679327025424243
11511	34-35	-0.4066806297755079
11511	36-37	-0.30137965752026474
11511	38-39	-0.2241360829613086
11511	40-41	-0.08371720712242592
11511	42-43	-0.3526051990847563
11511	44-45	-0.21608684824834512
11511	46-47	-0.19396787892075906
11511	48-49	-0.12981763458857642
11511	50-51	-0.09957605700378735
11511	52-53	-0.35671070673700456
11511	54-55	-0.11726140429667709
11511	56-57	-0.2577290091408315
11511	58-59	-0.15970902529696218
11511	60-61	-0.3526046592256762
11511	62-63	-0.39555393745289535
11511	64-65	-0.32168598824672046
11511	66-67	-0.5959887750207571
11511	68-69	-0.27463163042335026
11511	70-71	-0.3471286739918753
11511	72-73	-0.4888230553102062
11511	74-75	0.23568265523380205
11511	76	-0.07788618314257434
11512	1	0.0
11512	2	-0.2806201864917277
11512	3	-0.01080184447779331
11512	4	-0.14451444020592064
11512	5	-0.04918955761282717
11512	6	-0.2099722573608105
11512	7	0.08873144676099542
11512	8	-0.21370767249275957
11512	9	-0.06978383679868472
11512	10-11	-0.06526578119436977
11512	12-13	-0.15518393440806477
11512	14-15	-0.15221679116309872
11512	16-17	-0.2964528655961729
11512	18-19	-0.18946697065334206
11512	20-21	-0.2282470408657602
11512	22-23	-0.13935549776201128
11512	24-25	-0.09329302392752936
11512	26-27	-0.07697144847634263
11512	28-29	0.033680355502674786
11512	30-31	-0.40213404215307946
11512	32-33	-0.09141335259084826
11512	34-35	-0.018702811157737642
11512	36-37	-0.21773922494893583
11512	38-39	-0.21661508091786175
11512	40-41	-0.015461702223070972
11512	42-43	-0.15984448094828707
11512	44-45	-0.1978777689625275
11512	46-47	-0.34923956354629127
11512	48-49	-0.2416686812637252
11512	50-51	-0.48026587774608487
11512	52-53	-0.2616291109177098
11512	54-55	-0.44014860410012346
11512	56-57	-0.1410509597997347
11512	58-59	-0.26168151708108667
11512	60-61	-0.5731741512678639
11512	62-63	-0.21549095138527719
11512	64-65	-0.2082768371500734
11512	66-67	-0.530074132053457
11512	68-69	0.11288584561998505
11512	70-71	-0.09631526228236709
11512	72-73	-0.4070875000646268
11512	74-75	-0.2693924778676262
11512	76	-0.10386020911659699
11601	1	0.0
11601	2	-0.023478612650546182
11601	3	-0.43863751342018276
11601	4	-0.168409517460681
11601	5	-0.16302055533710558
11601	6	-0.3270521471679757
11601	7	-0.47991449886123405
11601	8	-0.5922560016339702
11601	9	-0.14262190123753982
11601	10-11	-0.2527058937827036
11601	12-13	-0.542258733785232
11601	14-15	-0.6830288644652995
11601	16-17	-0.400177862601808
11601	18-19	-0.6141435786303475
11601	20-21	-0.5588480110418246
11601	22-23	-0.8523974788375881
11601	24-25	-0.638732597529156
11601	26-27	-0.49045659639825345
11601	28-29	-0.6354117513364699
11601	30-31	-0.7340749931651729
11601	32-33	-0.8473422063457932
11601	34-35	-0.9502589855498798
11601	36-37	-0.7257878534185309
11601	38-39	-0.5437832621413818
11601	40-41	-0.3938502627188001
11601	42-43	-0.7427479335818674
11601	44-45	-0.6351404406393897
11601	46-47	-0.7699553611660122
11601	48-49	-0.5621594832203627
11601	50-51	-0.611502493195907
11601	52-53	-0.841364129927257
11601	54-55	-0.7615908487503233
11601	56-57	-0.921795339003765
11601	58-59	-0.8465056682013383
11601	60-61	-1.0567418743484396
11601	62-63	-0.39188446168172675
11601	64-65	-0.4194965687593779
11601	66-67	-0.8149432432800978
11601	68-69	-0.8997298579001836
11601	70-71	-0.657986820629084
11601	72-73	-0.5348278498579901
11601	74-75	-0.7295041034534151
11601	76	-0.15899805372812637
11602	1	0.0
11602	2	-0.4772947240753531
11602	3	-0.2319746111051053
11602	4	-0.21249948546369168
11602	5	-0.3285579165266377
11602	6	-0.5056235757394063
11602	7	-0.7628525752775772
11602	8	-1.1659902384116876
11602	9	-0.5556653794984072
11602	10-11	-0.5665939984316708
11602	12-13	-0.49729825947693485
11602	14-15	-0.7180373342563726
11602	16-17	-0.7976580997559566
11602	18-19	-0.6483168329123004
11602	20-21	-0.7690282293742214
11602	22-23	-0.8263881620674027
11602	24-25	-0.7964118747736535
11602	26-27	-0.9564480324983791
11602	28-29	-0.6868774957369936
11602	30-31	-0.7399685561239622
11602	32-33	-0.943686079863582
11602	34-35	-0.7080229607051507
11602	36-37	-0.9994087753567342
11602	38-39	-0.7343561599663815
11602	40-41	-0.8021047387061842
11602	42-43	-0.7238313172218724
11602	44-45	-0.4438883005996743
11602	46-47	-0.791660030548293
11602	48-49	-0.7029477333160941
11602	50-51	-0.9146960448478367
11602	52-53	-0.7167910696690996
11602	54-55	-1.030427327071969
11602	56-57	-1.0404746342122948
11602	58-59	-1.0298457799499516
11602	60-61	-0.726097721505468
11602	62-63	-1.140822986421199
11602	64-65	-0.8563331759111179
11602	66-67	-1.0045883378797953
11602	68-69	-1.2729121383885982
11602	70-71	-0.8156482221142909
11602	72-73	-1.3104326768374293
11602	74-75	-0.49279014187868597
11602	76	-0.040610481744735694
11603	1	0.0
11603	2	0.14422445442056642
11603	3	-0.3684993266995882
11603	4	-0.1807115060012947
11603	5	-0.36513548624374437
11603	6	-0.9603854805013086
11603	7	-0.9225248797173222
11603	8	-0.6647871779062982
11603	9	-0.5678746818239873
11603	10-11	-0.7410906258352838
11603	12-13	-0.6144318042267543
11603	14-15	-0.6071946885300079
11603	16-17	-0.6767366762182547
11603	18-19	-0.7704715193111724
11603	20-21	-0.8926489884600954
11603	22-23	-0.7448267002733786
11603	24-25	-0.8612890518601404
11603	26-27	-1.02924577738915
11603	28-29	-0.7440568473930895
11603	30-31	-0.7678717575736727
11603	32-33	-1.2754514075591388
11603	34-35	-0.9405395720008372
11603	36-37	-0.7896848752258592
11603	38-39	-0.9295457688933766
11603	40-41	-0.9586311146305349
11603	42-43	-0.7570687645647141
11603	44-45	-1.230835509489026
11603	46-47	-0.701020219551431
11603	48-49	-1.0451154525029906
11603	50-51	-0.7545202700322804
11603	52-53	-1.2512364177657531
11603	54-55	-1.0033953016488013
11603	56-57	-1.0331124595571168
11603	58-59	-1.3198424749559905
11603	60-61	-1.1256373859929454
11603	62-63	-1.2778583151015397
11603	64-65	-1.2647501323966992
11603	66-67	-0.8788065332443438
11603	68-69	-1.0485528389327854
11603	70-71	-1.1912053875811566
11603	72-73	-1.2519730744144866
11603	74-75	-1.2732476267053912
11603	76	-0.1306124830598847
11604	1	0.0
11604	2	0.11738920645194995
11604	3	0.03693870449495762
11604	4	-0.12929654382701372
11604	5	-0.3655044037743309
11604	6	-0.6598834724691827
11604	7	-0.6101964964166768
11604	8	-0.8422341751977882
11604	9	-0.5526533313056348
11604	10-11	-0.5459986299447479
11604	12-13	-0.25277471073651725
11604	14-15	-0.485346831987556
11604	16-17	-0.5991367415960482
11604	18-19	-0.36936009687724436
11604	20-21	-0.5964222209248433
11604	22-23	-0.6612633772137002
11604	24-25	-0.6243926289592281
11604	26-27	-0.5498899821150331
11604	28-29	-0.7323320411915404
11604	30-31	-0.5533193619446379
11604	32-33	-0.5229577118460611
11604	34-35	-0.7994601379857045
11604	36-37	-0.6546563891886805
11604	38-39	-0.6460574026850452
11604	40-41	-0.6889830388764366
11604	42-43	-0.6084073674334363
11604	44-45	-0.6006685752542609
11604	46-47	-1.199325416127266
11604	48-49	-0.8114293751004027
11604	50-51	-0.8440542664531634
11604	52-53	-0.5641071852907942
11604	54-55	-0.4632832850943487
11604	56-57	-0.7281918177948725
11604	58-59	-0.5448722246905362
11604	60-61	-0.5514790732959725
11604	62-63	-0.9093698553539724
11604	64-65	-1.052482522053559
11604	66-67	-0.5427715944863678
11604	68-69	-0.7078277853501049
11604	70-71	-0.8719081382581066
11604	72-73	-0.9203782496830044
11604	74-75	-0.46978417728405475
11604	76	0.009422998903453106
11605	1	0.0
11605	2	0.07611718193770756
11605	3	-0.06222384164335537
11605	4	-0.14172777162839267
11605	5	-0.22705465100603206
11605	6	-0.37329492173444834
11605	7	-0.2853827907268638
11605	8	-0.3787182618333489
11605	9	-0.4826885008856934
11605	10-11	-0.3600873547863017
11605	12-13	-0.21166373504182445
11605	14-15	-0.37330908562638854
11605	16-17	-0.44535252960356075
11605	18-19	-0.5044321771056772
11605	20-21	-0.6781566731847519
11605	22-23	-0.584129697988125
11605	24-25	-0.4932814791577087
11605	26-27	-0.6303839231972788
11605	28-29	-0.5975777059314282
11605	30-31	-0.49252560889777186
11605	32-33	-0.6063897057174898
11605	34-35	-0.3597054545119249
11605	36-37	-0.4147632907835046
11605	38-39	-0.33512806598633915
11605	40-41	-0.3326830750572398
11605	42-43	-0.41834656679686333
11605	44-45	-0.6517430121864152
11605	46-47	-0.5898569335538895
11605	48-49	-0.7712535732192336
11605	50-51	-0.2681854577509526
11605	52-53	-0.2315002986095962
11605	54-55	-0.5035059509636213
11605	56-57	-0.586463444444604
11605	58-59	-0.8691044479407992
11605	60-61	-0.8902641016494215
11605	62-63	-0.6580808095062451
11605	64-65	-0.7128437837944048
11605	66-67	-0.868265165028518
11605	68-69	-0.48653518603193646
11605	70-71	-0.73068156551399
11605	72-73	-0.8685011325451697
11605	74-75	-0.5710910509683913
11605	76	-0.1800506853070729
11606	1	0.0
11606	2	-0.04891762672015432
11606	3	-0.26374065527991064
11606	4	-0.160613050730543
11606	5	-0.20330670788127136
11606	6	-0.3423806143212573
11606	7	-0.2670164770692125
11606	8	-0.44250459996254676
11606	9	-0.5773807079655597
11606	10-11	-0.48360745942324
11606	12-13	-0.2599475627284278
11606	14-15	-0.4385985248905513
11606	16-17	-0.41272943353167335
11606	18-19	-0.3673198189773217
11606	20-21	-0.7056122657757768
11606	22-23	-0.5367635530997248
11606	24-25	-0.5584485607154477
11606	26-27	-0.585512398789028
11606	28-29	-0.3105254718484787
11606	30-31	-0.487002635183579
11606	32-33	-0.5529594707063126
11606	34-35	-0.23999637050702916
11606	36-37	-0.6686073764745473
11606	38-39	-0.6597483863087277
11606	40-41	-0.5168855900807046
11606	42-43	-0.5518212950408454
11606	44-45	-0.4231753094462576
11606	46-47	-0.7295336300943731
11606	48-49	-0.5193431946144926
11606	50-51	-0.581927516407184
11606	52-53	-0.7567129196878852
11606	54-55	-0.43549690772263716
11606	56-57	-0.4569493990730322
11606	58-59	-1.0639841037487656
11606	60-61	-0.3817007793029461
11606	62-63	-0.790644343201393
11606	64-65	-0.5825054771932301
11606	66-67	-0.45165262530514383
11606	68-69	-0.7446728243753995
11606	70-71	-0.7168689803529702
11606	72-73	-0.7382435893686576
11606	74-75	-0.7642260706702757
11606	76	-0.20446383084698283
11607	1	0.0
11607	2	-0.19425084487762945
11607	3	-0.07672601354881436
11607	4	-0.48238344765534436
11607	5	-0.306243692289339
11607	6	-0.29302847852892455
11607	7	-0.2170618275637466
11607	8	-0.580979095708237
11607	9	-0.3211979238771079
11607	10-11	-0.27614406375097644
11607	12-13	-0.20113768927789977
11607	14-15	-0.4312279897547171
11607	16-17	-0.16522802982589013
11607	18-19	-0.16435368067990908
11607	20-21	-0.22315102965087164
11607	22-23	-0.30948199131507437
11607	24-25	-0.46057463509026064
11607	26-27	-0.48186492329988795
11607	28-29	-0.7304829287655039
11607	30-31	-0.4649406993653358
11607	32-33	-0.5620965155817075
11607	34-35	-0.40904789730701907
11607	36-37	-0.24374934219730449
11607	38-39	-0.4815965889396807
11607	40-41	-0.15882741372482911
11607	42-43	-0.6504999525843971
11607	44-45	-0.6594647396639601
11607	46-47	-0.16018734637986398
11607	48-49	-0.31995890274771455
11607	50-51	-0.4501348166455159
11607	52-53	-0.7370195178716727
11607	54-55	-0.6180614946758354
11607	56-57	-0.8913299744493557
11607	58-59	-0.5250579856234907
11607	60-61	-0.695664600269069
11607	62-63	-0.6501397550169017
11607	64-65	-0.5890755765078595
11607	66-67	-0.14234899617936492
11607	68-69	-0.49683018231701936
11607	70-71	-0.7638200162296158
11607	72-73	-0.8730158292276187
11607	74-75	-0.47722493135801614
11607	76	-0.11572693663828204
11608	1	0.0
11608	2	-0.05065252569402645
11608	3	0.03092770397112332
11608	4	-0.1930471986200999
11608	5	-0.09671620751101528
11608	6	-0.49226953847232124
11608	7	-0.22882754233949498
11608	8	-0.39515455235860486
11608	9	-0.6335639302230476
11608	10-11	-0.31230734305806607
11608	12-13	-0.37504858885769465
11608	14-15	-0.6765071253348651
11608	16-17	-0.400177862601808
11608	18-19	-0.33914357863034184
11608	20-21	-0.5191740979983521
11608	22-23	-0.3902597976781692
11608	24-25	-0.5412688294132195
11608	26-27	-0.32397108915187545
11608	28-29	-0.40860015713357
11608	30-31	-0.7250170221506878
11608	32-33	-0.5256030759110075
11608	34-35	-0.41601985511509554
11608	36-37	-0.6648449695972758
11608	38-39	-0.28674068985721135
11608	40-41	-0.2535145042573319
11608	42-43	-0.5569993759938825
11608	44-45	-0.26606524656578756
11608	46-47	-0.3062923064677534
11608	48-49	-0.6908103505573493
11608	50-51	-0.4310822536868173
11608	52-53	-0.6989622682734122
11608	54-55	-0.5341913687056845
11608	56-57	-0.5309263967275015
11608	58-59	-0.5433398746446159
11608	60-61	-0.509596834281723
11608	62-63	-0.46906401308574175
11608	64-65	-0.3355070166818592
11608	66-67	-0.5286187350831
11608	68-69	-0.6903942817388682
11608	70-71	-0.33584318546425607
11608	72-73	-0.49534667306178193
11608	74-75	-0.516886559368686
11608	76	-0.18631466740998803
11609	1	0.0
11609	2	-0.010730261433860022
11609	3	-0.009778120007045032
11609	4	-0.09130434679351751
11609	5	-0.23875346277781873
11609	6	-0.4875371685659786
11609	7	-0.16498913344123878
11609	8	-0.22888276671077534
11609	9	-0.43993784740140285
11609	10-11	-0.421224211300121
11609	12-13	-0.3766994396092116
11609	14-15	-0.6266187670888712
11609	16-17	-0.3184157835842498
11609	18-19	-0.5250756839043831
11609	20-21	-0.3962606617065134
11609	22-23	-0.3947089283196874
11609	24-25	-0.3859338007791777
11609	26-27	-0.4316133807022453
11609	28-29	-0.4442614277821235
11609	30-31	-0.7248567955592691
11609	32-33	-0.7338397564295178
11609	34-35	-0.6059876030528244
11609	36-37	-0.6476397348394798
11609	38-39	-0.43895849981908697
11609	40-41	-0.33951836689926296
11609	42-43	-0.6105711257769215
11609	44-45	-0.6241974558422783
11609	46-47	-0.5153246281655726
11609	48-49	-0.6609854725738913
11609	50-51	-0.6153549491214818
11609	52-53	-0.36559111466915795
11609	54-55	-0.5608684559348802
11609	56-57	-0.5142664900278717
11609	58-59	-0.6838484755243286
11609	60-61	-0.7416920260821627
11609	62-63	-0.6870594636294101
11609	64-65	-0.7637218760152891
11609	66-67	-0.34568575168584204
11609	68-69	-0.6608740755510638
11609	70-71	-0.43561439833500515
11609	72-73	-0.8636848795031611
11609	74-75	-0.049255632027410456
11609	76	-0.051997880026547705
11610	1	0.0
11610	2	0.09006743690531849
11610	3	-0.07748744329395407
11610	4	-0.2990780541600735
11610	5	-0.28007291625342035
11610	6	-0.2884827222030353
11610	7	-0.5669294591230454
11610	8	-0.3982401063558001
11610	9	-0.54917870348158
11610	10-11	-0.3687355805522188
11610	12-13	-0.18470263280346444
11610	14-15	-0.25385635394636097
11610	16-17	-0.3893082973844102
11610	18-19	-0.3105554533381536
11610	20-21	-0.3774256173999433
11610	22-23	-0.6063420791180931
11610	24-25	-0.5817550379218659
11610	26-27	-0.3333446281888044
11610	28-29	-0.3772303581620875
11610	30-31	-0.4102671390277308
11610	32-33	-0.6909607196697749
11610	34-35	-0.6058515521697956
11610	36-37	-0.11298741251138011
11610	38-39	-0.4358598229326702
11610	40-41	-0.45489011714023775
11610	42-43	-0.46318707603999343
11610	44-45	-0.6420871224487428
11610	46-47	-0.3866702554749395
11610	48-49	-0.548651661365632
11610	50-51	-0.5215618543839184
11610	52-53	-0.4015760420115839
11610	54-55	-0.5481534488941548
11610	56-57	-0.5307733375415822
11610	58-59	-0.8924218446690304
11610	60-61	-0.5492608924129172
11610	62-63	-0.48215040356582506
11610	64-65	-0.5567038225403991
11610	66-67	-0.3845080651772079
11610	68-69	-0.41892725485548254
11610	70-71	-0.43704785257350665
11610	72-73	-0.6723427888686544
11610	74-75	-0.4802135007789943
11610	76	-0.1416326062110329
11611	1	0.0
11611	2	0.13939740732265804
11611	3	-0.20510931953393197
11611	4	-0.07658148189862857
11611	5	0.05408150287748725
11611	6	-0.45870480823240456
11611	7	-0.0014252770855733843
11611	8	-0.13676945919090855
11611	9	-0.45867658398019984
11611	10-11	-0.4016143702167483
11611	12-13	-0.14430933663506806
11611	14-15	-0.31550359348733537
11611	16-17	-0.21688715501442601
11611	18-19	-0.44916671832100263
11611	20-21	-0.3800862889616994
11611	22-23	-0.8214862012830793
11611	24-25	-0.4481498426880961
11611	26-27	-0.3652206324474534
11611	28-29	-0.2157003885304789
11611	30-31	-0.3138003615734064
11611	32-33	-0.3853400141645693
11611	34-35	-0.04958458535502075
11611	36-37	-0.25633199919172256
11611	38-39	0.008231493745256557
11611	40-41	-0.4257161823942468
11611	42-43	-0.4549493861783276
11611	44-45	-0.06407961232764592
11611	46-47	-0.41199340199180057
11611	48-49	-0.28312960946522736
11611	50-51	-0.4044631645475434
11611	52-53	-0.37715400711348934
11611	54-55	-0.39133762409611705
11611	56-57	-0.6430334353737734
11611	58-59	-0.32241312479337125
11611	60-61	-0.581217318740741
11611	62-63	-0.27110407386173563
11611	64-65	-0.24362454347336637
11611	66-67	-0.4969048524253239
11611	68-69	-0.2677891351560504
11611	70-71	-0.6209384308470618
11611	72-73	-0.6673034232146406
11611	74-75	-0.6124189878356248
11611	76	-0.16776998355268802
11612	1	0.0
11612	2	-0.016480785538643516
11612	3	0.0536753824656806
11612	4	-0.18051414407240784
11612	5	-0.24120096654592516
11612	6	-0.6841950043108298
11612	7	-0.2962362707899828
11612	8	-0.2612390490070311
11612	9	-0.37620993395385227
11612	10-11	-0.4340075254986715
11612	12-13	-0.3714704981293693
11612	14-15	-0.44608156725109893
11612	16-17	-0.4432717682656673
11612	18-19	-0.7125205747150432
11612	20-21	-0.447583584909772
11612	22-23	-0.6676187136939902
11612	24-25	-0.4012241417146356
11612	26-27	-0.29436753873472554
11612	28-29	-0.4415788587304377
11612	30-31	-0.25788195460666685
11612	32-33	-0.6913554896617029
11612	34-35	-0.6957351247787074
11612	36-37	-0.6128924451522906
11612	38-39	-0.4354626371364887
11612	40-41	-0.2396760563039777
11612	42-43	-0.7865853437775385
11612	44-45	-0.38981702739424406
11612	46-47	-0.5937623697409009
