##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1184.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2947750
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.000012212704604	32.0	32.0	32.0	32.0	32.0
2	31.136129251123737	32.0	32.0	32.0	32.0	32.0
3	31.39474107370028	32.0	32.0	32.0	32.0	32.0
4	31.540657450597912	32.0	32.0	32.0	32.0	32.0
5	31.70108659146807	32.0	32.0	32.0	32.0	32.0
6	34.985296921380716	36.0	36.0	36.0	36.0	36.0
7	34.95098905945213	36.0	36.0	36.0	36.0	36.0
8	34.859763209227374	36.0	36.0	36.0	32.0	36.0
9	35.07463217708422	36.0	36.0	36.0	36.0	36.0
10-11	34.98515206513443	36.0	36.0	36.0	34.0	36.0
12-13	34.978402849631074	36.0	36.0	36.0	34.0	36.0
14-15	34.91018166398101	36.0	36.0	36.0	32.0	36.0
16-17	34.90608616741582	36.0	36.0	36.0	32.0	36.0
18-19	34.90355644135357	36.0	36.0	36.0	32.0	36.0
20-21	34.8921000763294	36.0	36.0	36.0	32.0	36.0
22-23	34.8370094139598	36.0	36.0	36.0	32.0	36.0
24-25	34.80765719616657	36.0	36.0	36.0	32.0	36.0
26-27	34.71099313035366	36.0	36.0	36.0	32.0	36.0
28-29	34.66949300313799	36.0	36.0	36.0	32.0	36.0
30-31	34.64799084047155	36.0	36.0	36.0	32.0	36.0
32-33	34.59689458061233	36.0	36.0	36.0	32.0	36.0
34-35	34.55010821813247	36.0	36.0	36.0	32.0	36.0
36-37	34.516944303549934	36.0	36.0	36.0	32.0	36.0
38-39	34.50734034812267	36.0	36.0	36.0	32.0	36.0
40-41	34.485952239925155	36.0	36.0	36.0	32.0	36.0
42-43	34.43681880842503	36.0	36.0	36.0	32.0	36.0
44-45	34.385749118457255	36.0	36.0	36.0	32.0	36.0
46-47	34.37985251808451	36.0	36.0	36.0	32.0	36.0
48-49	34.345732100772345	36.0	36.0	36.0	32.0	36.0
50-51	34.30809590990552	36.0	36.0	36.0	32.0	36.0
52-53	34.223199061700726	36.0	36.0	36.0	32.0	36.0
54-55	34.16139090472659	36.0	36.0	36.0	32.0	36.0
56-57	34.07714903735824	36.0	36.0	36.0	32.0	36.0
58-59	34.05522940637922	36.0	36.0	36.0	32.0	36.0
60-61	34.01355572934871	36.0	36.0	36.0	32.0	36.0
62-63	33.958875278888144	36.0	36.0	36.0	32.0	36.0
64-65	33.906122763612764	36.0	36.0	36.0	32.0	36.0
66-67	33.824735516272355	36.0	36.0	36.0	32.0	36.0
68-69	33.82179109540324	36.0	36.0	36.0	32.0	36.0
70-71	33.77042997733311	36.0	36.0	36.0	29.5	36.0
72-73	33.77533725167899	36.0	36.0	36.0	29.5	36.0
74-75	34.30140529789814	36.0	36.0	36.0	32.0	36.0
76	35.266733260629834	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	26-27	0.04796641590428408
11103	28-29	0.4062218645328102
11103	30-31	0.22591513013431808
11103	32-33	0.32887775051479906
11103	34-35	0.023586888325894506
11103	36-37	0.4734432049623081
11103	38-39	0.28836868281664607
11103	40-41	0.31253360513163386
11103	42-43	0.3481996617348315
11103	44-45	0.07969367420146511
11103	46-47	0.5239957601758718
11103	48-49	0.3643795005147368
11103	50-51	0.297274237712422
11103	52-53	0.26456350710279253
11103	54-55	0.316553579688609
11103	56-57	0.35144451392134357
11103	58-59	0.4509794948947885
11103	60-61	0.23448517436539618
11103	62-63	0.41957016202189124
11103	64-65	0.302150684852883
11103	66-67	0.5681463546294907
11103	68-69	0.484795586232039
11103	70-71	0.45828169625936965
11103	72-73	0.46221547605329505
11103	74-75	0.3523421290216362
11103	76	0.10100738006187981
11104	1	0.0
11104	2	0.2830491778439459
11104	3	0.035293584121777855
11104	4	0.005266081548835899
11104	5	-0.11947279405899991
11104	6	0.1022978593826096
11104	7	0.307895601658835
11104	8	0.33144940548069
11104	9	0.40662527938710014
11104	10-11	0.23716211339062454
11104	12-13	0.10287750023551467
11104	14-15	0.30771060268579475
11104	16-17	0.321068328240699
11104	18-19	0.2562097267312069
11104	20-21	0.2439772738994037
11104	22-23	0.1723963617095805
11104	24-25	0.1901537609140007
11104	26-27	0.3142728575747995
11104	28-29	0.26046558467459135
11104	30-31	0.2590490876008005
11104	32-33	0.3919479462306228
11104	34-35	0.48894075641035073
11104	36-37	0.23589889921412066
11104	38-39	0.2906437924972849
11104	40-41	0.1369609086055874
11104	42-43	0.4683793297774983
11104	44-45	0.22086939791908833
11104	46-47	0.42864957439034157
11104	48-49	0.473049839386519
11104	50-51	0.40005632525899415
11104	52-53	0.40390471191610544
11104	54-55	0.280156936201692
11104	56-57	0.4666986268554041
11104	58-59	0.21448991424623642
11104	60-61	0.526189912900314
11104	62-63	0.29935507942977324
11104	64-65	0.6349436024726884
11104	66-67	0.3690018018428276
11104	68-69	0.6607637540050249
11104	70-71	0.6663687794708224
11104	72-73	0.3152757411909235
11104	74-75	0.6307466257722609
11104	76	0.21564114548434077
11105	1	0.0
11105	2	0.13225009108595387
11105	3	0.06925477133638935
11105	4	0.052697588398149975
11105	5	0.002730402288033673
11105	6	0.36297137536434576
11105	7	0.08799453620981978
11105	8	0.17815792907277483
11105	9	0.24682695366411878
11105	10-11	0.18155899314709245
11105	12-13	0.05323899186412717
11105	14-15	0.30983198776950616
11105	16-17	0.2126113267186227
11105	18-19	0.11447646950137624
11105	20-21	0.21684637587809164
11105	22-23	0.37931226734124124
11105	24-25	0.278091356043376
11105	26-27	0.07034211176048899
11105	28-29	0.34252418437017695
11105	30-31	0.39480822002089155
11105	32-33	0.310117657037317
11105	34-35	0.3605826894392621
11105	36-37	0.40054882311062556
11105	38-39	0.4857778256864549
11105	40-41	0.38351442832657767
11105	42-43	0.2878913772334144
11105	44-45	0.370746471857359
11105	46-47	0.35212863534466265
11105	48-49	0.3475030741286318
11105	50-51	0.637007802970821
11105	52-53	0.4369403833003602
11105	54-55	0.7453873380223257
11105	56-57	0.49442061748229804
11105	58-59	0.3326903978074611
11105	60-61	0.6813975371344867
11105	62-63	0.5269681450639538
11105	64-65	0.625176197918826
11105	66-67	0.47456770881474597
11105	68-69	0.5776265030204684
11105	70-71	0.6493173112930464
11105	72-73	0.6750519622466911
11105	74-75	0.5237772280954687
11105	76	0.16224679003048692
11106	1	0.0
11106	2	0.19988591253782317
11106	3	0.11786161133266049
11106	4	-0.013866571512391346
11106	5	0.08639455287977782
11106	6	0.17024003625336093
11106	7	0.4728048987109901
11106	8	0.2595389746416856
11106	9	0.021619610452859206
11106	10-11	0.3124880771094496
11106	12-13	0.2870895183761064
11106	14-15	0.25951048930711096
11106	16-17	0.2295575572656361
11106	18-19	0.48723296936159244
11106	20-21	0.10049654827581378
11106	22-23	0.20991053404518567
11106	24-25	0.3170811985557265
11106	26-27	0.35766854918477975
11106	28-29	0.40176377061563073
11106	30-31	0.23409160460759892
11106	32-33	0.18228241335080497
11106	34-35	0.2633596906507094
11106	36-37	0.2999011667878193
11106	38-39	0.38012280437192203
11106	40-41	0.17993228686192708
11106	42-43	0.3901771282515014
11106	44-45	0.493823000333272
11106	46-47	0.5511823632574036
11106	48-49	0.4395172624842516
11106	50-51	0.4711761673104604
11106	52-53	0.5127976506071477
11106	54-55	0.5457398115553858
11106	56-57	0.6807901648567665
11106	58-59	0.5529196425053797
11106	60-61	0.383446463562521
11106	62-63	0.5675870452464054
11106	64-65	0.7216195267995502
11106	66-67	0.825882157368838
11106	68-69	0.6330877919096523
11106	70-71	0.4640876586933018
11106	72-73	0.5304770583942116
11106	74-75	0.29209211445576955
11106	76	0.3269713441799311
11107	1	0.0
11107	2	-0.42945082215605623
11107	3	0.213071361899555
11107	4	0.17887719265994662
11107	5	0.10552720594100151
11107	6	0.10924230382705247
11107	7	0.3745622683254979
11107	8	0.2883938499251357
11107	9	0.1413475016093244
11107	10-11	0.2350787800572931
11107	12-13	0.330655278013289
11107	14-15	0.3146550471302376
11107	16-17	0.2620405504629133
11107	18-19	0.3527375045089869
11107	20-21	0.09397727389939803
11107	22-23	0.2230908061540262
11107	24-25	0.39432042758066643
11107	26-27	0.49066174646369376
11107	28-29	0.4840766957856957
11107	30-31	0.45071575426746335
11107	32-33	0.36486461289728567
11107	34-35	0.43894075641034647
11107	36-37	0.38778879398354604
11107	38-39	0.43716392835931117
11107	40-41	0.43303732350821633
11107	42-43	0.5298476967599157
11107	44-45	0.42725173464857136
11107	46-47	0.6513877182391425
11107	48-49	0.5613340857094258
11107	50-51	0.6120105938776064
11107	52-53	0.6187942716319768
11107	54-55	0.7869904517749617
11107	56-57	0.6879200879673917
11107	58-59	0.5981515805980209
11107	60-61	0.6145894708101594
11107	62-63	0.7888975256222679
11107	64-65	0.3821437946533379
11107	66-67	0.5636889269009728
11107	68-69	0.5208406284132607
11107	70-71	0.4682337345609682
11107	72-73	0.6397486863019921
11107	74-75	0.5151456824637677
11107	76	0.09135452531947408
11108	1	0.0
11108	2	0.09145109828290288
11108	3	0.07948082692013259
11108	4	-0.09464818456913449
11108	5	0.054446959027419695
11108	6	0.20156054799715406
11108	7	0.012593818394087464
11108	8	0.39631566062472245
11108	9	0.2980004508548646
11108	10-11	0.26475985001613367
11108	12-13	0.15478079241658804
11108	14-15	0.07416293464738288
11108	16-17	0.2113889729594831
11108	18-19	0.20227454154602498
11108	20-21	0.22796218473616392
11108	22-23	0.2835674865381108
11108	24-25	0.252122210845414
11108	26-27	0.18455749406313515
11108	28-29	0.14086681924248978
11108	30-31	0.48057686537858046
11108	32-33	0.39844657448850995
11108	34-35	0.2733286164926483
11108	36-37	0.2968385425611757
11108	38-39	0.32885596629054703
11108	40-41	0.3278199988012318
11108	42-43	0.2369107604148013
11108	44-45	0.2627454158312048
11108	46-47	0.2326133323209021
11108	48-49	0.3176865662064685
11108	50-51	0.1247896402662505
11108	52-53	0.6276698352144194
11108	54-55	0.47608567972241644
11108	56-57	0.5388051268134433
11108	58-59	0.5284866924783529
11108	60-61	0.6035544386880218
11108	62-63	0.3950243319625457
11108	64-65	0.5945385984425613
11108	66-67	0.3831884889226771
11108	68-69	0.33041795674797214
11108	70-71	0.7290401413429848
11108	72-73	0.6440290878186019
11108	74-75	0.3952069967566274
11108	76	0.14371646574981156
11109	1	0.0
11109	2	0.08939728495382582
11109	3	0.09368462751974604
11109	4	0.08826469650728441
11109	5	0.028507353678765668
11109	6	0.1339576008415193
11109	7	0.3030402615541874
11109	8	0.17856774958656985
11109	9	0.42611204454561147
11109	10-11	0.23173544364608745
11109	12-13	0.23563758026013204
11109	14-15	0.3057850101957982
11109	16-17	0.24844405923484203
11109	18-19	0.34306145033847457
11109	20-21	0.3911225493687738
11109	22-23	0.20911342849936432
11109	24-25	0.4055815848598314
11109	26-27	0.4617605460943466
11109	28-29	0.27387355635818267
11109	30-31	0.501044701635891
11109	32-33	0.4051789403826689
11109	34-35	0.3697713966073266
11109	36-37	0.28432356119269286
11109	38-39	0.6024207017676133
11109	40-41	0.5546725510257957
11109	42-43	0.3448900249236644
11109	44-45	0.31120154980235526
11109	46-47	0.5797681863732436
11109	48-49	0.46666317807262914
11109	50-51	0.38747961898483396
11109	52-53	0.6583926326435616
11109	54-55	0.6215284514851831
11109	56-57	0.7742780690159492
11109	58-59	0.31193456516283646
11109	60-61	0.441239847028001
11109	62-63	0.365435500666635
11109	64-65	0.4410590978975719
11109	66-67	0.3299552060687958
11109	68-69	0.5168042108228192
11109	70-71	0.4802915839815043
11109	72-73	0.5313843448820492
11109	74-75	0.3339012855978325
11109	76	0.06316905617014612
11110	1	0.0
11110	2	-0.09369074889598394
11110	3	0.13094376727196178
11110	4	0.12710674088949503
11110	5	0.2601517480655424
11110	6	0.31717881176356144
11110	7	0.2611617799250112
11110	8	0.14117162770291003
11110	9	0.47843541369723397
11110	10-11	0.2589035663820738
11110	12-13	0.23118946604748203
11110	14-15	0.40996182368701994
11110	16-17	0.25137205229441406
11110	18-19	0.24429733356881655
11110	20-21	0.34487776229988754
11110	22-23	0.25212011018333413
11110	24-25	0.3716861174463588
11110	26-27	0.42683390763585294
11110	28-29	0.490166439375443
11110	30-31	0.326883336685043
11110	32-33	0.40803463731731426
11110	34-35	0.14943373565332507
11110	36-37	0.28144224475747137
11110	38-39	0.31773342412511596
11110	40-41	0.14353321669122465
11110	42-43	0.12050166538761431
11110	44-45	0.46493417006803384
11110	46-47	0.3558371511760967
11110	48-49	0.5929781695238105
11110	50-51	0.5439470228750807
11110	52-53	0.44006739430160025
11110	54-55	0.5653928937316195
11110	56-57	0.8157555080741687
11110	58-59	0.5671497703199933
11110	60-61	0.3906765953024518
11110	62-63	0.5185621651352861
11110	64-65	0.6508280569415774
11110	66-67	0.6469830841709694
11110	68-69	0.362678517002216
11110	70-71	0.6486356924629249
11110	72-73	0.8396528791839089
11110	74-75	0.433858549842455
11110	76	0.031113561464046313
11111	1	0.0
11111	2	0.2592248348287285
11111	3	0.24931502257267724
11111	4	0.25891407601633176
11111	5	-0.09559658382386615
11111	6	0.2140371401571599
11111	7	0.3331261226362443
11111	8	0.2158604243834077
11111	9	0.37979840064113546
11111	10-11	0.3905133120997135
11111	12-13	0.33770345689757164
11111	14-15	0.33318028917726394
11111	16-17	0.14450943013096662
11111	18-19	0.36141085628400305
11111	20-21	0.40664440160801973
11111	22-23	0.47601265954268257
11111	24-25	0.4910643187747681
11111	26-27	0.36127032184405294
11111	28-29	0.4392634177773971
11111	30-31	0.3245141636727169
11111	32-33	0.25028704258838985
11111	34-35	0.2509595438700032
11111	36-37	0.4672690686502321
11111	38-39	0.43407115597706536
11111	40-41	0.2545979357812769
11111	42-43	0.31233234217692285
11111	44-45	0.41386624832745156
11111	46-47	0.510927467311852
11111	48-49	0.48496208004925023
11111	50-51	0.6303154928882151
11111	52-53	0.5994394296105412
11111	54-55	0.4207081671364463
11111	56-57	0.6187627191489398
11111	58-59	0.4544315077659462
11111	60-61	0.4635586989285372
11111	62-63	0.47794352153480446
11111	64-65	0.23680828847447088
11111	66-67	0.6491112232136658
11111	68-69	0.41715887685953845
11111	70-71	0.29821257558594283
11111	72-73	0.608658944876872
11111	74-75	0.6132283159074348
11111	76	0.079536552792419
11112	1	0.0
11112	2	0.17322330719717982
11112	3	-0.09245969493747097
11112	4	0.09327490108750425
11112	5	0.013707893412732375
11112	6	0.2336354894142687
11112	7	0.23829285780235665
11112	8	0.19815941603398102
11112	9	0.2235727390584401
11112	10-11	0.2805088267933087
11112	12-13	0.1588457649724333
11112	14-15	0.22926099466528882
11112	16-17	0.22243177615264642
11112	18-19	0.18566566672819107
11112	20-21	0.21247192187166064
11112	22-23	0.10330903320060969
11112	24-25	0.0684855866338907
11112	26-27	0.40162963429725096
11112	28-29	0.20013277900595483
11112	30-31	0.28194879361618064
11112	32-33	0.33760413498382746
11112	34-35	0.1438357888240347
11112	36-37	0.2914427994428834
11112	38-39	0.35446936629193004
11112	40-41	0.3385189910795958
11112	42-43	0.47534463497505897
11112	44-45	0.20075160557559002
11112	46-47	0.16975522091340878
11112	48-49	0.33947475184453424
11112	50-51	0.5046999130384577
11112	52-53	0.2788138181219679
11112	54-55	0.38660923852049933
11112	56-57	0.3691168625050736
11112	58-59	0.35445787735886825
11112	60-61	0.3217160609925287
11112	62-63	0.5728612824624832
11112	64-65	0.7149597568668824
11112	66-67	0.5287627359426565
11112	68-69	0.4758576508385559
11112	70-71	0.5656913845186153
11112	72-73	0.2734216794332909
11112	74-75	0.06056092280935843
11112	76	-0.037112832483835234
11201	1	0.0
11201	2	0.0747158445106102
11201	3	0.11805737309060049
11201	4	0.17424090169271977
11201	5	0.10711593495778615
11201	6	0.3652774756895667
11201	7	0.20619696057170245
11201	8	-0.0012744154625607962
11201	9	0.3787575735517663
11201	10-11	0.08065232122436328
11201	12-13	0.17243185675030048
11201	14-15	0.2852335843004994
11201	16-17	0.2533475048993665
11201	18-19	0.2607610856440772
11201	20-21	0.34939294136542287
11201	22-23	0.106753875698395
11201	24-25	0.3642744643512543
11201	26-27	0.3526521541375516
11201	28-29	-0.07515591812317268
11201	30-31	0.10399812836818256
11201	32-33	0.4722936696518829
11201	34-35	0.38534863011138754
11201	36-37	0.3995879479751139
11201	38-39	0.2901535032266196
11201	40-41	0.21706571341895398
11201	42-43	0.33463492832103015
11201	44-45	0.2823812672600212
11201	46-47	0.7488862021687908
11201	48-49	0.3617631530341896
11201	50-51	0.703503992277497
11201	52-53	0.4088487320298313
11201	54-55	0.4873295082325271
11201	56-57	0.6506276169234724
11201	58-59	0.4417490947771583
11201	60-61	0.3364450639860479
11201	62-63	0.3999137676909825
11201	64-65	0.31800420131885687
11201	66-67	0.4927649428384058
11201	68-69	0.6297703565593977
11201	70-71	0.570575030925859
11201	72-73	0.3993027129863336
11201	74-75	-0.021473514547409422
11201	76	0.026805419806507302
11202	1	0.0
11202	2	0.3163112861060533
11202	3	0.07030070662889898
11202	4	0.1814412952240474
11202	5	0.111901849815645
11202	6	0.09271808730283482
11202	7	0.05796682673005904
11202	8	0.11553060206188093
11202	9	0.20630476656658914
11202	10-11	0.1257126831911961
11202	12-13	0.2365313463893557
11202	14-15	0.1389249901501799
11202	16-17	0.19986106328342856
11202	18-19	0.1153799546514378
11202	20-21	0.12909123401335876
11202	22-23	0.31329735886057364
11202	24-25	0.13409962985986823
11202	26-27	0.06943667523861308
11202	28-29	0.17695418866318846
11202	30-31	0.19282757762928782
11202	32-33	0.23243939922208057
11202	34-35	0.25298990170949054
11202	36-37	0.3928077311229572
11202	38-39	0.30503304281837984
11202	40-41	0.0793191635608892
11202	42-43	0.36099337833967127
11202	44-45	0.4013626946141926
11202	46-47	0.20842660366230348
11202	48-49	0.1911820040952108
11202	50-51	0.11245078211960191
11202	52-53	0.517871250209943
11202	54-55	0.17030486528461353
11202	56-57	0.40665126531049367
11202	58-59	0.2697244236148393
11202	60-61	0.3204424148870899
11202	62-63	0.4160241700427463
11202	64-65	0.3173132690445968
11202	66-67	0.3392483357860172
11202	68-69	-0.0464239910164963
11202	70-71	0.39891400957748857
11202	72-73	0.3103111903762894
11202	74-75	0.32430184110666005
11202	76	0.09998162631605112
11203	1	0.0
11203	2	0.31625642222725503
11203	3	0.09726630305804562
11203	4	0.03035205128748686
11203	5	0.015253249040497963
11203	6	0.14975888643441948
11203	7	0.36323336720980137
11203	8	0.11228579551583806
11203	9	0.10090733654742223
11203	10-11	0.09072030535149622
11203	12-13	0.17300779215053552
11203	14-15	0.283135675282459
11203	16-17	0.08582551148997197
11203	18-19	0.020961178664570923
11203	20-21	0.1650035615350376
11203	22-23	0.131177692903222
11203	24-25	0.10505900315762062
11203	26-27	0.020533364987301184
11203	28-29	0.16779975860092122
11203	30-31	0.30963081616567933
11203	32-33	0.30073023264358056
11203	34-35	0.17925578774153905
11203	36-37	0.27288117034357384
11203	38-39	0.044899223891462725
11203	40-41	0.19179923649502228
11203	42-43	0.0607807909768141
11203	44-45	-0.05184055087401873
11203	46-47	0.2574991039121315
11203	48-49	0.10800901718442901
11203	50-51	0.28250477983737454
11203	52-53	0.10702303877024377
11203	54-55	0.04480157084346814
11203	56-57	-0.3345679526847434
11203	58-59	-0.11714181789542266
11203	60-61	0.09839149852713547
11203	62-63	0.03268219325367738
11203	64-65	0.1828964429020985
11203	66-67	0.39260072284290715
11203	68-69	-0.0021712653364787116
11203	70-71	-0.020456214636446646
11203	72-73	0.20417434645281674
11203	74-75	0.23100964309174543
11203	76	0.03189776336039074
11204	1	0.0
11204	2	0.15788957912073442
11204	3	0.1698638075599881
11204	4	0.09840903640519727
11204	5	-0.06799650586930284
11204	6	-0.07934258749381229
11204	7	0.15498102497544863
11204	8	0.23556287257294883
11204	9	0.2067373784903097
11204	10-11	-0.04778905700001701
11204	12-13	0.16606529473315845
11204	14-15	0.19601904621824673
11204	16-17	0.05993156733477889
11204	18-19	0.21980506796847976
11204	20-21	-0.13281631175191677
11204	22-23	0.14032176830632892
11204	24-25	0.10563103709579025
11204	26-27	0.10760201094157651
11204	28-29	0.3712631982936756
11204	30-31	-0.06145079840011647
11204	32-33	0.21724244387463898
11204	34-35	0.30874714795921676
11204	36-37	0.014919267051183738
11204	38-39	0.041049637325592414
11204	40-41	0.233703265632343
11204	42-43	0.21936996428133426
11204	44-45	-0.017695863443421445
11204	46-47	0.26473075668736357
11204	48-49	0.2517488466153992
11204	50-51	0.2138748378511579
11204	52-53	0.12210754184463468
11204	54-55	0.39952967058378164
11204	56-57	0.24681586884025108
11204	58-59	0.08118333212137685
11204	60-61	0.4209209911630012
11204	62-63	0.38779586619904904
11204	64-65	0.361448587222462
11204	66-67	0.4849230443571102
11204	68-69	0.31553648138613966
11204	70-71	0.1946889539845742
11204	72-73	0.3724330756602612
11204	74-75	0.26571372974487417
11204	76	0.11287681626366464
11205	1	0.0
11205	2	0.06545153933349823
11205	3	0.11173545514811778
11205	4	0.3356134929929766
11205	5	0.34359487169940195
11205	6	0.24536098381494753
11205	7	0.20770637973936346
11205	8	0.06487734977375226
11205	9	0.0966608531079558
11205	10-11	0.16437411762919396
11205	12-13	0.05515194770751464
11205	14-15	0.23927471107210607
11205	16-17	0.38027397462276724
11205	18-19	0.24183453750928408
11205	20-21	0.22990673196782296
11205	22-23	0.3659495709133367
11205	24-25	0.18235024895517427
