##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1182.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25099460
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000701210305	32.0	32.0	32.0	32.0	32.0
2	31.19935576303235	32.0	32.0	32.0	32.0	32.0
3	31.440523182570463	32.0	32.0	32.0	32.0	32.0
4	31.575972789852848	32.0	32.0	32.0	32.0	32.0
5	31.755282743134714	32.0	32.0	32.0	32.0	32.0
6	35.04673192172262	36.0	36.0	36.0	36.0	36.0
7	35.043737315464156	36.0	36.0	36.0	36.0	36.0
8	34.92871583691442	36.0	36.0	36.0	32.0	36.0
9	35.1314698802285	36.0	36.0	36.0	36.0	36.0
10-11	35.04915002155425	36.0	36.0	36.0	36.0	36.0
12-13	35.035027566330115	36.0	36.0	36.0	36.0	36.0
14-15	34.98280813611129	36.0	36.0	36.0	36.0	36.0
16-17	34.99343027698604	36.0	36.0	36.0	36.0	36.0
18-19	34.981980429061025	36.0	36.0	36.0	36.0	36.0
20-21	34.958843536872905	36.0	36.0	36.0	34.0	36.0
22-23	34.909984557436694	36.0	36.0	36.0	32.0	36.0
24-25	34.87816795660146	36.0	36.0	36.0	32.0	36.0
26-27	34.78238013885558	36.0	36.0	36.0	32.0	36.0
28-29	34.70128998791209	36.0	36.0	36.0	32.0	36.0
30-31	34.65987784199341	36.0	36.0	36.0	32.0	36.0
32-33	34.64389636271059	36.0	36.0	36.0	32.0	36.0
34-35	34.62029003811237	36.0	36.0	36.0	32.0	36.0
36-37	34.57344603094741	36.0	36.0	36.0	32.0	36.0
38-39	34.523165074454646	36.0	36.0	36.0	32.0	36.0
40-41	34.504085656628234	36.0	36.0	36.0	32.0	36.0
42-43	34.48978773765807	36.0	36.0	36.0	32.0	36.0
44-45	34.43059869302135	36.0	36.0	36.0	32.0	36.0
46-47	34.39754604413346	36.0	36.0	36.0	32.0	36.0
48-49	34.36572265510614	36.0	36.0	36.0	32.0	36.0
50-51	34.34254186408777	36.0	36.0	36.0	32.0	36.0
52-53	34.2588835875014	36.0	36.0	36.0	32.0	36.0
54-55	34.19393454371477	36.0	36.0	36.0	32.0	36.0
56-57	34.085122836976296	36.0	36.0	36.0	32.0	36.0
58-59	34.02588787404613	36.0	36.0	36.0	32.0	36.0
60-61	34.016473722275734	36.0	36.0	36.0	32.0	36.0
62-63	33.95542210645145	36.0	36.0	36.0	32.0	36.0
64-65	33.89760273897896	36.0	36.0	36.0	32.0	36.0
66-67	33.80091548306022	36.0	36.0	36.0	32.0	36.0
68-69	33.79835580219435	36.0	36.0	36.0	32.0	36.0
70-71	33.715482199081464	36.0	36.0	36.0	29.5	36.0
72-73	33.71262259145001	36.0	36.0	36.0	27.0	36.0
74-75	34.23226207162468	36.0	36.0	36.0	32.0	36.0
76	35.34624193099516	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11409	9	0.2285073861807092
11409	10-11	0.17423453927009547
11409	12-13	0.23010790273647785
11409	14-15	0.18575562543606594
11409	16-17	0.17880411074115443
11409	18-19	0.19304952417684262
11409	20-21	0.21768001186372743
11409	22-23	0.2283461059212044
11409	24-25	0.14708562537887104
11409	26-27	0.2626369803459241
11409	28-29	0.2660856022414535
11409	30-31	0.28866454614577464
11409	32-33	0.27013812050525843
11409	34-35	0.2212531997237548
11409	36-37	0.2655871167975903
11409	38-39	0.28497767792104867
11409	40-41	0.24392358630279176
11409	42-43	0.18278423076112915
11409	44-45	0.2505188821339601
11409	46-47	0.25133967395142065
11409	48-49	0.2717469636107097
11409	50-51	0.3235296950126383
11409	52-53	0.2379979241833894
11409	54-55	0.3557857864997942
11409	56-57	0.2964451195685811
11409	58-59	0.29422665080220867
11409	60-61	0.09967331389753298
11409	62-63	0.3465529881086056
11409	64-65	0.27170505456987826
11409	66-67	0.18426849248690047
11409	68-69	0.363254885729674
11409	70-71	0.3120229600801423
11409	72-73	0.2644516191875894
11409	74-75	0.23808165416989624
11409	76	0.023167848162472637
11410	1	-4.765349558510934E-6
11410	2	0.015737146049897177
11410	3	0.08283778830239896
11410	4	0.13435590021687105
11410	5	0.06667175429548777
11410	6	0.22905703495624152
11410	7	0.16181047542605143
11410	8	0.33126190296010805
11410	9	0.27995946481484424
11410	10-11	0.15059520023237383
11410	12-13	0.1758587796384532
11410	14-15	0.28052594095085226
11410	16-17	0.25438906242404613
11410	18-19	0.18035089708776297
11410	20-21	0.22869038098397
11410	22-23	0.2554905450479126
11410	24-25	0.23361082307615533
11410	26-27	0.27819193518127605
11410	28-29	0.32321602168040187
11410	30-31	0.26808690223060694
11410	32-33	0.27840154679832807
11410	34-35	0.3182382241033608
11410	36-37	0.31938155883356956
11410	38-39	0.2565888729784902
11410	40-41	0.27647000504497043
11410	42-43	0.24545789772621163
11410	44-45	0.29600529927627406
11410	46-47	0.3416941839892331
11410	48-49	0.3231964157812399
11410	50-51	0.35859707425645837
11410	52-53	0.36608389433051514
11410	54-55	0.3103531890402138
11410	56-57	0.41380555386805185
11410	58-59	0.3659780929853369
11410	60-61	0.3835140223158717
11410	62-63	0.4077550370584788
11410	64-65	0.4344762971769569
11410	66-67	0.4129894881484759
11410	68-69	0.4141553512681426
11410	70-71	0.40925844937267897
11410	72-73	0.32674145188817505
11410	74-75	0.2727623850765539
11410	76	0.005550659040707728
11411	1	-4.765349558510934E-6
11411	2	-0.11336903102623808
11411	3	-0.06108321753595902
11411	4	0.03276419921866136
11411	5	0.02205666585281918
11411	6	0.14312655482129344
11411	7	0.0597489052791218
11411	8	0.06535242457819379
11411	9	0.176189647862401
11411	10-11	0.14160275488383434
11411	12-13	0.12921244144541078
11411	14-15	0.21396622300699164
11411	16-17	0.146901487852638
11411	18-19	0.17198465864962031
11411	20-21	0.15976964902198887
11411	22-23	0.16571706591192736
11411	24-25	0.17159799493517625
11411	26-27	0.23054649028166097
11411	28-29	0.11384743566531341
11411	30-31	0.18733687923640474
11411	32-33	0.24504814060932034
11411	34-35	0.19026951835864025
11411	36-37	0.24131795621035224
11411	38-39	0.20001273327351043
11411	40-41	0.16922401324598013
11411	42-43	0.18775523698074892
11411	44-45	0.1644850857611857
11411	46-47	0.17993334723563237
11411	48-49	0.22666907328025587
11411	50-51	0.21346638568741128
11411	52-53	0.29194448746653734
11411	54-55	0.2846594290796176
11411	56-57	0.28120542435448925
11411	58-59	0.19532675976506653
11411	60-61	0.24460902513569494
11411	62-63	0.1690702146439662
11411	64-65	0.22343308216743196
11411	66-67	0.25896938097206856
11411	68-69	0.29991166773192646
11411	70-71	0.21636983761944606
11411	72-73	0.33270681506400734
11411	74-75	0.24994614092226897
11411	76	0.013982747575276733
11412	1	-4.765349558510934E-6
11412	2	-0.10489990991758802
11412	3	0.035720994708359655
11412	4	0.05917026923418689
11412	5	0.03372174656933424
11412	6	0.11950240340282647
11412	7	0.06173527101788778
11412	8	0.10604640788594821
11412	9	0.24619253006902397
11412	10-11	0.17587413108594063
11412	12-13	0.14751058681665086
11412	14-15	0.11960384616363484
11412	16-17	0.11391525910462263
11412	18-19	0.09836042130506684
11412	20-21	0.16419422899070213
11412	22-23	0.0762675747416921
11412	24-25	0.10042749989286648
11412	26-27	0.1230585346647004
11412	28-29	0.15698632316301797
11412	30-31	0.16647316489204655
11412	32-33	0.13548955030786658
11412	34-35	0.21682687967147984
11412	36-37	0.18622727171030817
11412	38-39	0.18645589563924148
11412	40-41	0.18237596240339116
11412	42-43	0.16401365942878954
11412	44-45	0.2153915748445172
11412	46-47	0.2415633064186622
11412	48-49	0.1788793468104828
11412	50-51	0.3058326839279104
11412	52-53	0.16735684127075956
11412	54-55	0.2326454371829385
11412	56-57	0.29507264486754536
11412	58-59	0.24209845121777818
11412	60-61	0.3005043071221323
11412	62-63	0.2960901167429597
11412	64-65	0.23823913541297514
11412	66-67	0.2732436029344214
11412	68-69	0.1699542670707288
11412	70-71	0.29740557498907094
11412	72-73	0.311719210552468
11412	74-75	0.23471772699780757
11412	76	0.1354802787734073
11501	1	-4.765349558510934E-6
11501	2	0.00558918333172187
11501	3	-0.01240395603958433
11501	4	-0.059898563563994145
11501	5	-0.09724557007854884
11501	6	-0.07713160159305232
11501	7	-0.20096738165098316
11501	8	-0.09821694395573388
11501	9	-0.04381605698797131
11501	10-11	-0.08661778532253095
11501	12-13	-0.07347671522136068
11501	14-15	-0.08391367318382947
11501	16-17	-0.13145021617303598
11501	18-19	-0.15540095044758573
11501	20-21	-0.2061325169712589
11501	22-23	-0.15766610728577746
11501	24-25	-0.1163834935414485
11501	26-27	-0.18341170020663355
11501	28-29	-0.23386813278782626
11501	30-31	-0.21896517528548998
11501	32-33	-0.292474766811587
11501	34-35	-0.1872083022452955
11501	36-37	-0.2710033935668932
11501	38-39	-0.23091272655690886
11501	40-41	-0.12390949931570105
11501	42-43	-0.11517272553557234
11501	44-45	-0.29160430767789336
11501	46-47	-0.2647991194193082
11501	48-49	-0.30852532013675216
11501	50-51	-0.2693725650067478
11501	52-53	-0.33316177769859934
11501	54-55	-0.37570085828316735
11501	56-57	-0.29227116002874
11501	58-59	-0.27436263171859565
11501	60-61	-0.3607232390972044
11501	62-63	-0.4390172829774528
11501	64-65	-0.39318904368231244
11501	66-67	-0.6042897017724655
11501	68-69	-0.4725420173857202
11501	70-71	-0.41044837570397164
11501	72-73	-0.4240843690959153
11501	74-75	-0.29773567748789276
11501	76	-0.05660495016174849
11502	1	-4.765349558510934E-6
11502	2	-0.003704184203961347
11502	3	0.050473602748567714
11502	4	-0.012098108803925811
11502	5	-0.013957659358585062
11502	6	-0.13399110269944003
11502	7	-0.10935191553716805
11502	8	8.816974847931647E-4
11502	9	-0.11931553411305629
11502	10-11	-0.12398431110663921
11502	12-13	-0.1819813082065167
11502	14-15	-0.16446493819025676
11502	16-17	-0.13767277096048502
11502	18-19	-0.12105520007439452
11502	20-21	-0.17066275714284984
11502	22-23	-0.12342180456293761
11502	24-25	-0.11367819744016572
11502	26-27	-0.2564440925176612
11502	28-29	-0.2156736111134947
11502	30-31	-0.17242915488613164
11502	32-33	-0.17381419615711025
11502	34-35	-0.20096994298179283
11502	36-37	-0.23054988419184497
11502	38-39	-0.17874867607866918
11502	40-41	-0.31018174386619535
11502	42-43	-0.22484697240385998
11502	44-45	-0.24394295221978268
11502	46-47	-0.21042911818619814
11502	48-49	-0.18701426453263537
11502	50-51	-0.19747106413439042
11502	52-53	-0.24311195736484592
11502	54-55	-0.2578773473222924
11502	56-57	-0.20421986476144838
11502	58-59	-0.5359578642896494
11502	60-61	-0.5600989806785748
11502	62-63	-0.474939936338707
11502	64-65	-0.4630369493872166
11502	66-67	-0.5222217130864095
11502	68-69	-0.568123744213473
11502	70-71	-0.2799585594338083
11502	72-73	-0.6292626602447484
11502	74-75	-0.23880802106882726
11502	76	-0.07103711631805254
11503	1	-4.765349558510934E-6
11503	2	0.062436660797512644
11503	3	0.03772302398829197
11503	4	0.011817414607545373
11503	5	-0.05800928264863359
11503	6	-0.13007121324865523
11503	7	-0.11856383014330873
11503	8	-0.05291549463485978
11503	9	-0.05899066958036059
11503	10-11	-0.04138955589166926
11503	12-13	-0.21438998661987796
11503	14-15	-0.10915941258046757
11503	16-17	-0.09026286182581345
11503	18-19	-0.146390848907771
11503	20-21	-0.10781677262163925
11503	22-23	-0.10568762292683687
11503	24-25	-0.19699747959231928
11503	26-27	-0.21282315284626208
11503	28-29	-0.1505169607131549
11503	30-31	-0.15299862776566897
11503	32-33	-0.2516781014798326
11503	34-35	-0.20413752439029764
11503	36-37	-0.1558953285380369
11503	38-39	-0.14243719005612832
11503	40-41	-0.2238041853027255
11503	42-43	-0.34984105617881767
11503	44-45	-0.14150372118528765
11503	46-47	-0.10606166292066632
11503	48-49	-0.25548063428621504
11503	50-51	-0.19268611918200662
11503	52-53	-0.28034124030709506
11503	54-55	-0.08250847703234854
11503	56-57	-0.19407941072205404
11503	58-59	-0.39496763271011304
11503	60-61	-0.2190379206473736
11503	62-63	-0.41421314575762835
11503	64-65	-0.45922191262123135
11503	66-67	-0.3607157884982328
11503	68-69	-0.38327755069455094
11503	70-71	-0.3431552547142829
11503	72-73	-0.2805332608001265
11503	74-75	-0.34179663378244385
11503	76	-0.1276065640205033
11504	1	-4.765349558510934E-6
11504	2	0.0948817412418741
11504	3	0.029177753346203872
11504	4	-0.018090420185316702
11504	5	-0.04466448212657781
11504	6	-0.10501077165062611
11504	7	-0.12273130703616886
11504	8	-0.09936652017452019
11504	9	-0.03069861210396141
11504	10-11	-0.09779328769909768
11504	12-13	-0.1489372557008295
11504	14-15	-0.14537393577396784
11504	16-17	-0.09096464275146587
11504	18-19	-0.07425253464575832
11504	20-21	-0.1600927452069456
11504	22-23	-0.1212593231218051
11504	24-25	-0.15382640789809443
11504	26-27	-0.09190121904584458
11504	28-29	-0.15720839299605416
11504	30-31	-0.17665927410720883
11504	32-33	-0.12298151784259659
11504	34-35	-0.15508215881470733
11504	36-37	-0.23151974072394665
11504	38-39	-0.11624653513639771
11504	40-41	-0.21074227435767057
11504	42-43	-0.13109047356091708
11504	44-45	-0.2534444347357976
11504	46-47	-0.22490104571811997
11504	48-49	-0.20300906269149266
11504	50-51	-0.2813838806870024
11504	52-53	-0.3150783713536569
11504	54-55	-0.32266723433122024
11504	56-57	-0.3296278961838439
11504	58-59	-0.24229375367726647
11504	60-61	-0.3721720380260223
11504	62-63	-0.4121109742793223
11504	64-65	-0.31528393223963036
11504	66-67	-0.5834524296782959
11504	68-69	-0.5010657147834507
11504	70-71	-0.26757113841888014
11504	72-73	-0.30910147681198197
11504	74-75	-0.3727849123468516
11504	76	-0.10403030458171969
11505	1	-4.765349558510934E-6
11505	2	0.1421155162063492
11505	3	0.012003197612777683
11505	4	-0.043380781599410057
11505	5	-0.08452365523501726
11505	6	-0.16330492013485554
11505	7	-0.11793174159191722
11505	8	-0.08994643555114834
11505	9	-0.016801697975822094
11505	10-11	-0.1412758996580692
11505	12-13	-0.05330498748988077
11505	14-15	-0.15936908984122766
11505	16-17	-0.12418124224264915
11505	18-19	-0.14041165887891083
11505	20-21	-0.17083399185097647
11505	22-23	-0.14585720307211147
11505	24-25	-0.16131322716902474
11505	26-27	-0.11849221975359825
11505	28-29	-0.06393418917693339
11505	30-31	-0.1943748835526833
11505	32-33	-0.2763220733815004
11505	34-35	-0.24488233290615824
11505	36-37	-0.27239289505970987
11505	38-39	-0.23613107260993615
11505	40-41	-0.26201320146624596
11505	42-43	-0.25357572815483564
11505	44-45	-0.17810947709347147
11505	46-47	-0.30443848434846643
11505	48-49	-0.3285512516904845
11505	50-51	-0.2550747037397443
11505	52-53	-0.20533342603417992
11505	54-55	-0.27958726940767775
11505	56-57	-0.4055140952026193
11505	58-59	-0.48485190601233086
11505	60-61	-0.40757260984866406
11505	62-63	-0.45820106770831615
11505	64-65	-0.3543084796372824
11505	66-67	-0.4476818814410066
11505	68-69	-0.46619931099942846
11505	70-71	-0.4260973762347504
11505	72-73	-0.5297335538131804
11505	74-75	-0.4303854597116654
11505	76	-0.029551418750330072
11506	1	-4.765349558510934E-6
11506	2	0.0049145890783108825
11506	3	0.03923648537566038
11506	4	-0.028347414118748304
11506	5	-0.027339084164758276
11506	6	-0.1542671059348848
11506	7	-0.06747326672046938
11506	8	-0.15412333726322203
11506	9	-0.07983348037605964
11506	10-11	-0.10881857710640475
11506	12-13	-0.10668899018652667
11506	14-15	-0.1382974544087503
11506	16-17	-0.11942786210868661
11506	18-19	-0.18170121602052092
11506	20-21	-0.0990237953464046
11506	22-23	-0.08182955862513097
11506	24-25	-0.20474330801203422
11506	26-27	-0.21496464694521222
11506	28-29	-0.19588072358921238
11506	30-31	-0.13997332585846323
11506	32-33	-0.1743484847169512
11506	34-35	-0.2533170159498681
11506	36-37	-0.1988799699033592
11506	38-39	-0.1545248303844602
11506	40-41	-0.20708557874829125
11506	42-43	-0.21371837962854556
11506	44-45	-0.1721225669294597
11506	46-47	-0.2645075708807738
11506	48-49	-0.32713532319168337
11506	50-51	-0.28818790420339013
11506	52-53	-0.23369658568941531
11506	54-55	-0.40474899247960394
11506	56-57	-0.43638447754656795
11506	58-59	-0.3866954968051317
11506	60-61	-0.34005812200704355
11506	62-63	-0.4641586962550335
11506	64-65	-0.40559870700990786
11506	66-67	-0.5181632473648179
11506	68-69	-0.5907585995188711
11506	70-71	-0.47636494414509656
11506	72-73	-0.4150977771401756
11506	74-75	-0.18196697869785794
11506	76	-0.09451243748100069
11507	1	-4.765349558510934E-6
11507	2	0.02258360777575774
11507	3	-0.0341556785181929
11507	4	-0.06826949785532577
11507	5	-0.015427968870746156
11507	6	-0.11566105534391369
11507	7	-0.1513674918483474
11507	8	-0.11575813788292777
11507	9	-0.15568525708160763
11507	10-11	-0.13061816518791147
11507	12-13	-0.07144743919106133
11507	14-15	-0.16997417645386292
11507	16-17	-0.1325225773412697
11507	18-19	-0.13517676009255553
11507	20-21	-0.13893672898650067
11507	22-23	-0.14623818211379103
11507	24-25	-0.1594453449998241
11507	26-27	-0.27101774279676505
11507	28-29	-0.17825459786895692
11507	30-31	-0.214540608372225
11507	32-33	-0.2013815175988114
11507	34-35	-0.31614711100022674
11507	36-37	-0.24317734943642222
11507	38-39	-0.25970912155857206
11507	40-41	-0.2376673762013226
11507	42-43	-0.2238895480103622
11507	44-45	-0.32081329111093737
11507	46-47	-0.15897353196531583
11507	48-49	-0.37256208278763836
11507	50-51	-0.17943404920808348
11507	52-53	-0.35683953075505315
11507	54-55	-0.31144301817757025
11507	56-57	-0.37661764877920234
11507	58-59	-0.3371678724782896
11507	60-61	-0.6706989254195364
11507	62-63	-0.5015955766951379
11507	64-65	-0.4517722948653784
11507	66-67	-0.4739477380943029
11507	68-69	-0.4128658068955673
11507	70-71	-0.5184072943065274
11507	72-73	-0.6019014041243409
11507	74-75	-0.3565185218598188
11507	76	-0.054508806398935405
11508	1	-4.765349558510934E-6
11508	2	0.08787557468365748
11508	3	0.043323024449957614
11508	4	0.02639680575176584
11508	5	-0.0021073819147616746
11508	6	-0.048636334317507135
11508	7	-0.05996349555136504
11508	8	-0.18732300777645605
11508	9	-0.06356115635451687
11508	10-11	-0.07642937741185563
11508	12-13	-0.10270823792394879
11508	14-15	-0.04333949783851665
11508	16-17	-0.040887754705032364
11508	18-19	-0.057678970201102686
11508	20-21	-0.12712967610992365
11508	22-23	-0.12677793793839953
11508	24-25	-0.15259277683842498
11508	26-27	-0.0754182775449479
11508	28-29	-0.12710764303719913
11508	30-31	-0.10116053610547482
11508	32-33	-0.2121915772022973
11508	34-35	-0.15910120575581033
11508	36-37	-0.17941265102084003
11508	38-39	-0.19872944708106388
11508	40-41	-0.21442738967544273
11508	42-43	-0.10344500855096328
11508	44-45	-0.22860832314599833
11508	46-47	-0.18044943554696147
11508	48-49	-0.2500675242699799
11508	50-51	-0.296984579891614
11508	52-53	-0.29463307146338025
11508	54-55	-0.2776468663124234
11508	56-57	-0.1611907104183956
11508	58-59	-0.22307236349927706
11508	60-61	-0.255394422798247
11508	62-63	-0.3892777652919932
11508	64-65	-0.43089895637048414
11508	66-67	-0.6694493089988143
11508	68-69	-0.46765646185192367
11508	70-71	-0.4062815003114437
11508	72-73	-0.4099484509608615
11508	74-75	-0.3378520367677922
11508	76	-0.03384992785149876
11509	1	-4.765349558510934E-6
11509	2	0.14178897743625285
11509	3	0.0866134955494644
11509	4	-0.035799190159057304
11509	5	-0.03062473513586994
11509	6	-0.03316615386099642
11509	7	-0.11754785588701822
11509	8	-0.065116846081402
11509	9	-0.1950049991509175
11509	10-11	-0.08686944708743027
11509	12-13	-0.09787014951736239
11509	14-15	-0.1978583501758635
11509	16-17	-0.10435102909474381
11509	18-19	-0.14938391348816538
11509	20-21	-0.0574806068513638
11509	22-23	-0.06573279772896967
11509	24-25	-0.18395770484673335
11509	26-27	-0.07450258382073116
11509	28-29	-0.1501331653768645
11509	30-31	-0.09850865386805197
11509	32-33	-0.2241439847741944
11509	34-35	-0.08602832912827552
11509	36-37	-0.26380001754283455
11509	38-39	-0.1629547835796501
11509	40-41	-0.13926628260735896
11509	42-43	-0.13187165708581006
11509	44-45	-0.09910459291756979
11509	46-47	-0.20412154913437064
11509	48-49	-0.26761860324319997
11509	50-51	-0.2663691016363856
11509	52-53	-0.2655244511346382
11509	54-55	-0.2131714638293687
11509	56-57	-0.12029664398152562
11509	58-59	-0.18590454243796017
11509	60-61	-0.39028388344996046
11509	62-63	-0.46448882690668825
11509	64-65	-0.3844970437512458
11509	66-67	-0.36169584361001483
11509	68-69	-0.2639107789959425
11509	70-71	-0.3048050571718619
11509	72-73	-0.20675739164759221
11509	74-75	-0.23707412563671681
11509	76	-0.07577345904001476
11510	1	-4.765349558510934E-6
11510	2	0.023734401679611494
11510	3	0.02618004258495077
11510	4	-0.0091926473792725
11510	5	-0.052874260751995195
11510	6	-0.12202479744048134
11510	7	-0.1463171901657958
11510	8	-0.09453680713930623
11510	9	-0.15352284196920607
11510	10-11	-0.10586079120631098
11510	12-13	-0.12806239362058136
11510	14-15	-0.07956596286583562
11510	16-17	-0.0813220268453918
11510	18-19	-0.12476020160889334
11510	20-21	-0.12704396211002944
11510	22-23	-0.04681505187299706
11510	24-25	-0.14016356477971925
11510	26-27	-0.14861153101193736
11510	28-29	-0.20939249180315045
11510	30-31	-0.1581251510017978
11510	32-33	-0.18825813673783642
11510	34-35	-0.1913814164167249
11510	36-37	-0.15571611769275506
11510	38-39	-0.25368552439333314
11510	40-41	-0.14416171445081716
11510	42-43	-0.2847673830609523
11510	44-45	-0.28674537507374964
11510	46-47	-0.23960902855704092
11510	48-49	-0.1346120250895666
11510	50-51	-0.22218791811388883
11510	52-53	-0.14970372339338667
11510	54-55	-0.368720486357752
11510	56-57	-0.3765140518063248
11510	58-59	-0.4208889936779201
11510	60-61	-0.43576172903051713
11510	62-63	-0.2536463060833114
11510	64-65	-0.3932038493901331
11510	66-67	-0.41323946697294645
11510	68-69	-0.37381888518975614
11510	70-71	-0.4539449699860043
11510	72-73	-0.54237565511864
11510	74-75	-0.2557618789701692
11510	76	-0.10018362903453948
11511	1	-4.765349558510934E-6
11511	2	0.11581971436114813
11511	3	0.00910735304554322
11511	4	0.04024881847987771
11511	5	-0.06186795693264813
11511	6	-0.16922607735565265
11511	7	-0.19660833560536872
11511	8	-0.20288592510009806
11511	9	-0.11600838349364295
11511	10-11	-0.11364880631942498
11511	12-13	-0.1121753522753437
11511	14-15	-0.15851650477178225
11511	16-17	-0.09540796392027318
11511	18-19	-0.11331521434146907
11511	20-21	-0.11179579919139115
11511	22-23	-0.16636003813725608
11511	24-25	-0.31834974161071017
11511	26-27	-0.2140659352497849
11511	28-29	-0.2645586932146884
11511	30-31	-0.12247257939186795
11511	32-33	-0.20729684456582476
11511	34-35	-0.2725602734972199
11511	36-37	-0.2496129875689661
11511	38-39	-0.2172979553427581
11511	40-41	-0.23417854940628047
11511	42-43	-0.28578901764883113
11511	44-45	-0.26725786530089124
11511	46-47	-0.1858776039412504
11511	48-49	-0.3839780943768858
11511	50-51	-0.4323747034765475
11511	52-53	-0.27009596473732955
11511	54-55	-0.3062822195605577
11511	56-57	-0.24800136918912585
11511	58-59	-0.2920245014417091
11511	60-61	-0.26205477751951634
11511	62-63	-0.3301268434272231
11511	64-65	-0.39436143883227714
11511	66-67	-0.2776814104812999
11511	68-69	-0.4637534161728354
11511	70-71	-0.4338573255809095
11511	72-73	-0.2899526365151317
11511	74-75	-0.3985566693484799
11511	76	-0.08323040921757752
11512	1	-4.765349558510934E-6
11512	2	-0.01568370245729156
11512	3	0.022818363053705326
11512	4	-0.05030832816730779
11512	5	-0.03900668603321478
11512	6	0.01005235655864567
11512	7	-0.08448961356030793
11512	8	-0.22201816453114986
11512	9	-0.16709417381447622
11512	10-11	-0.10980871819088378
11512	12-13	-0.08149763937131382
11512	14-15	-0.06447165051599768
11512	16-17	-0.12325492410677441
11512	18-19	-0.13935910214767233
11512	20-21	-0.1216512615222598
11512	22-23	-0.11328947258656541
11512	24-25	-0.11603475770883875
11512	26-27	-0.1715546818980016
11512	28-29	-0.290712073502732
11512	30-31	-0.1261142598539351
11512	32-33	-0.2369385854689554
11512	34-35	-0.19653698576752987
11512	36-37	-0.17195850471311758
11512	38-39	-0.2629707216521666
11512	40-41	-0.2777485108084363
11512	42-43	-0.17434235685467314
11512	44-45	-0.30701611792329686
11512	46-47	-0.25538994590321806
11512	48-49	-0.3926016093503222
11512	50-51	-0.4135831360337221
11512	52-53	-0.37486736263572595
11512	54-55	-0.2184661816853506
11512	56-57	-0.27373850910307596
11512	58-59	-0.215677141007383
11512	60-61	-0.28875562314601666
11512	62-63	-0.33521578548523223
11512	64-65	-0.2188757715669425
11512	66-67	-0.4386465690991628
11512	68-69	-0.40534318789685386
11512	70-71	-0.4521283260819544
11512	72-73	-0.4593315500661461
11512	74-75	-0.34054894660398816
11512	76	-0.04367737945465677
11601	1	-4.765349558510934E-6
11601	2	-0.31024654060099266
11601	3	-0.12500906838489811
11601	4	-0.18856531214847294
11601	5	-0.2308010389879911
11601	6	-0.5247498234481185
11601	7	-0.6109288004887787
11601	8	-0.5593389094725936
11601	9	-0.5963505356103482
11601	10-11	-0.44342732764842197
11601	12-13	-0.545541659379829
11601	14-15	-0.6452589268001319
11601	16-17	-0.5876698083960932
11601	18-19	-0.5491174641034746
11601	20-21	-0.6934976163302977
11601	22-23	-0.5800815692552561
11601	24-25	-0.4868542319489677
11601	26-27	-0.5627582513869172
11601	28-29	-0.6453281334013141
11601	30-31	-0.7057981457512881
11601	32-33	-0.7505209134916342
11601	34-35	-0.5794991445253146
11601	36-37	-0.6477268910659149
11601	38-39	-0.6318493754393018
11601	40-41	-0.532689327212239
11601	42-43	-0.6446531847474404
11601	44-45	-0.5620752756886702
11601	46-47	-0.7079171413111993
11601	48-49	-0.697182040742959
11601	50-51	-0.6621809824258378
11601	52-53	-0.6397897752378512
11601	54-55	-0.7843538863196358
11601	56-57	-0.8154653441543545
11601	58-59	-0.9748908443112256
11601	60-61	-0.789236846119941
11601	62-63	-0.8069675694455469
11601	64-65	-0.6684437023995784
11601	66-67	-0.8696481302985575
11601	68-69	-0.8729500969142094
11601	70-71	-0.9251459091466856
11601	72-73	-0.8252840907127208
11601	74-75	-0.6149301155636024
11601	76	-0.1513233882764098
11602	1	-4.765349558510934E-6
11602	2	-0.18436675763228294
11602	3	-0.22450333627535812
11602	4	-0.22299341808591677
11602	5	-0.18077226948884118
11602	6	-0.5879530734856999
11602	7	-0.5019424137357618
11602	8	-0.5550170896233411
11602	9	-0.35198332563911094
11602	10-11	-0.4785235704655193
11602	12-13	-0.5363405119473583
11602	14-15	-0.47871500815433876
11602	16-17	-0.5516277011865967
11602	18-19	-0.4623233431869451
11602	20-21	-0.4609292761377546
11602	22-23	-0.5809608587844224
11602	24-25	-0.5163046184581859
11602	26-27	-0.6063116532301862
11602	28-29	-0.6492764589912028
11602	30-31	-0.5668076938459308
11602	32-33	-0.4926482039985203
11602	34-35	-0.5134957040279673
11602	36-37	-0.5687714476559194
11602	38-39	-0.5890859102713932
11602	40-41	-0.5907582603098973
11602	42-43	-0.44743577731966866
11602	44-45	-0.5958220971542687
11602	46-47	-0.6738654724049553
11602	48-49	-0.726959920287392
11602	50-51	-0.6627094992681464
11602	52-53	-0.8000575328121826
11602	54-55	-0.7844220943982307
11602	56-57	-0.7620893943555132
11602	58-59	-0.8582523413193641
11602	60-61	-0.8734438698434488
11602	62-63	-0.8420468162947827
11602	64-65	-1.032441757752153
