##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1178.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3441424
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000813616689	32.0	32.0	32.0	32.0	32.0
2	31.64189329765818	32.0	32.0	32.0	32.0	32.0
3	31.666110017248673	32.0	32.0	32.0	32.0	32.0
4	31.722597389917663	32.0	32.0	32.0	32.0	32.0
5	31.819379129104696	32.0	32.0	32.0	32.0	32.0
6	35.344162184026146	36.0	36.0	36.0	36.0	36.0
7	35.298879184895554	36.0	36.0	36.0	36.0	36.0
8	35.302536973066964	36.0	36.0	36.0	36.0	36.0
9	35.296759713420954	36.0	36.0	36.0	36.0	36.0
10-11	35.29267099898182	36.0	36.0	36.0	36.0	36.0
12-13	35.281011000097635	36.0	36.0	36.0	36.0	36.0
14-15	35.243457068934255	36.0	36.0	36.0	36.0	36.0
16-17	35.25861242322945	36.0	36.0	36.0	36.0	36.0
18-19	35.2409150979362	36.0	36.0	36.0	36.0	36.0
20-21	35.22009319398017	36.0	36.0	36.0	36.0	36.0
22-23	35.1788287348493	36.0	36.0	36.0	36.0	36.0
24-25	35.16423390433727	36.0	36.0	36.0	36.0	36.0
26-27	35.108805976828194	36.0	36.0	36.0	36.0	36.0
28-29	35.08730630111256	36.0	36.0	36.0	36.0	36.0
30-31	35.05843787339194	36.0	36.0	36.0	36.0	36.0
32-33	35.0196793536629	36.0	36.0	36.0	36.0	36.0
34-35	34.98069098721925	36.0	36.0	36.0	36.0	36.0
36-37	34.96694546586313	36.0	36.0	36.0	36.0	36.0
38-39	34.956594601667646	36.0	36.0	36.0	36.0	36.0
40-41	34.93561859928371	36.0	36.0	36.0	36.0	36.0
42-43	34.895460111472765	36.0	36.0	36.0	36.0	36.0
44-45	34.86523358743481	36.0	36.0	36.0	36.0	36.0
46-47	34.86774353493941	36.0	36.0	36.0	36.0	36.0
48-49	34.82678793724437	36.0	36.0	36.0	36.0	36.0
50-51	34.78939311439672	36.0	36.0	36.0	32.0	36.0
52-53	34.722547321715076	36.0	36.0	36.0	32.0	36.0
54-55	34.671466940638965	36.0	36.0	36.0	32.0	36.0
56-57	34.614218442082986	36.0	36.0	36.0	32.0	36.0
58-59	34.59268454583645	36.0	36.0	36.0	32.0	36.0
60-61	34.54398947590631	36.0	36.0	36.0	32.0	36.0
62-63	34.48828717812891	36.0	36.0	36.0	32.0	36.0
64-65	34.44576352240993	36.0	36.0	36.0	32.0	36.0
66-67	34.39476311780939	36.0	36.0	36.0	32.0	36.0
68-69	34.37689784349149	36.0	36.0	36.0	32.0	36.0
70-71	34.309114126146746	36.0	36.0	36.0	32.0	36.0
72-73	34.30079078421316	36.0	36.0	36.0	32.0	36.0
74-75	34.6625084868025	36.0	36.0	36.0	32.0	36.0
76	35.41656647446533	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11501	62-63	-0.3014240016975407
11501	64-65	-0.34315139878273015
11501	66-67	-0.8013049803301087
11501	68-69	-0.5735055366632551
11501	70-71	-0.4805365349039903
11501	72-73	-0.35807825447815134
11501	74-75	-0.6579873723696963
11501	76	-0.12623013208511225
11502	1	0.0
11502	2	0.1462880525228698
11502	3	0.03241602972987678
11502	4	0.054026388204736264
11502	5	-0.06657013877626383
11502	6	0.09362108341848341
11502	7	-0.0609850729560506
11502	8	0.11929289243001051
11502	9	-0.15792761828889468
11502	10-11	-0.1656755358424178
11502	12-13	-0.02094432353353426
11502	14-15	-0.11348727795108005
11502	16-17	0.01934064702603422
11502	18-19	-0.036607894651709216
11502	20-21	0.021503992732959887
11502	22-23	-0.06973577955006505
11502	24-25	-0.07215873881783352
11502	26-27	-0.07429480440834624
11502	28-29	-0.00648999371578185
11502	30-31	-0.0577641856910418
11502	32-33	0.040770328228802555
11502	34-35	0.07876319872217863
11502	36-37	-0.023866506777750374
11502	38-39	-0.03356886262861991
11502	40-41	0.07576523351784914
11502	42-43	-0.3414862145751414
11502	44-45	-0.16555977421857193
11502	46-47	-0.24240350751284012
11502	48-49	-0.16653729472263024
11502	50-51	0.03752606070547415
11502	52-53	-0.15126208577310507
11502	54-55	-0.21596871459848188
11502	56-57	0.02515458204461396
11502	58-59	-0.3645302746131449
11502	60-61	-0.5800804716302679
11502	62-63	-0.25462221010094055
11502	64-65	-0.4166390620764986
11502	66-67	-0.5990393276882671
11502	68-69	-0.5245559856381234
11502	70-71	-0.3191441935777348
11502	72-73	-0.524773779452822
11502	74-75	-0.19839136444802108
11502	76	-0.09340046941435531
11503	1	0.0
11503	2	0.008860478351838452
11503	3	0.08118042763563338
11503	4	0.09087804614539863
11503	5	0.007346091590228809
11503	6	0.09741165933471052
11503	7	-0.25369362443947097
11503	8	0.0030311123253028427
11503	9	-0.10673041061001243
11503	10-11	-0.03251323217750013
11503	12-13	-0.08914153121241952
11503	14-15	0.002200331123965782
11503	16-17	0.10122720898065296
11503	18-19	-0.09387665555922098
11503	20-21	3.3470826524961694E-4
11503	22-23	-0.12391204482057105
11503	24-25	0.029802866766814873
11503	26-27	-0.13689515344849212
11503	28-29	0.15261646352679747
11503	30-31	-0.06093870576085436
11503	32-33	-0.08898708887416262
11503	34-35	-0.15642179255182498
11503	36-37	-0.08868326070444965
11503	38-39	-0.04019598656014267
11503	40-41	-0.008236251822474117
11503	42-43	-0.22841594841661816
11503	44-45	-0.15086907938502492
11503	46-47	0.04247685522573619
11503	48-49	-0.19272400187948335
11503	50-51	-0.2787337000931842
11503	52-53	-0.2375826617488599
11503	54-55	-0.13600557396374313
11503	56-57	-0.08272189388635809
11503	58-59	-0.06233344339706548
11503	60-61	-0.050099568916252224
11503	62-63	-0.28021655569622794
11503	64-65	-0.35678763729047347
11503	66-67	-0.13031552556273596
11503	68-69	-0.4424640756056064
11503	70-71	-0.4061276500415616
11503	72-73	-0.360193369010922
11503	74-75	-0.35929384655150187
11503	76	-0.08874031038077135
11504	1	0.0
11504	2	-0.10188752331372442
11504	3	-0.018212392695158286
11504	4	0.044679147874443714
11504	5	-0.05455449340468377
11504	6	-0.10117943809390084
11504	7	-0.029591765698334882
11504	8	0.08399693415100273
11504	9	-0.1687350932997589
11504	10-11	-0.03613446674203402
11504	12-13	-0.16093737003505737
11504	14-15	-0.1153916673469908
11504	16-17	-0.052735841457234756
11504	18-19	0.013791931510823474
11504	20-21	0.06406809529706692
11504	22-23	-0.08627902161872925
11504	24-25	-0.12996491004773247
11504	26-27	-0.15043126681599261
11504	28-29	-0.006678607362026412
11504	30-31	-0.27472550685575214
11504	32-33	-0.1238589633835403
11504	34-35	-0.08659186429390786
11504	36-37	-0.0588208744439811
11504	38-39	-0.03338383347951179
11504	40-41	-0.12201372350275363
11504	42-43	-0.15577246447519855
11504	44-45	-0.33010419979864736
11504	46-47	-0.07215737129484978
11504	48-49	-0.001096754954225787
11504	50-51	-0.1772686659266114
11504	52-53	-0.25778543513150254
11504	54-55	-0.27545620934423454
11504	56-57	-0.2250343104417638
11504	58-59	-0.20736460794444156
11504	60-61	-0.12314166864166509
11504	62-63	0.007597583957384302
11504	64-65	-0.21036725437474502
11504	66-67	-0.42722299640491457
11504	68-69	-0.07428299194106103
11504	70-71	-0.339419521976545
11504	72-73	-0.4179373037622227
11504	74-75	-0.2651497766011701
11504	76	0.016357050438905674
11505	1	0.0
11505	2	0.03280945330108054
11505	3	-0.0021053710483336374
11505	4	-0.01636012281990773
11505	5	-0.017013718542798983
11505	6	-0.11669798272937726
11505	7	-0.12693059824787412
11505	8	-0.055461971383216735
11505	9	-0.00984460920977881
11505	10-11	-0.003089284221154287
11505	12-13	-0.19462006931822629
11505	14-15	-0.14710854902759962
11505	16-17	-0.016207991106263364
11505	18-19	-0.15350802435339972
11505	20-21	0.05164666458769318
11505	22-23	-0.08930257591841695
11505	24-25	-0.025014769946238857
11505	26-27	-0.20333501193104553
11505	28-29	-0.17888169280787736
11505	30-31	-0.08096522330453837
11505	32-33	-0.19911553428740802
11505	34-35	-0.24811358467600542
11505	36-37	-0.12396437259545934
11505	38-39	-0.1452356980374887
11505	40-41	-0.20222103692746174
11505	42-43	-0.17602895816791175
11505	44-45	-0.05079171702102059
11505	46-47	-0.10238676879496467
11505	48-49	-0.29404484120952645
11505	50-51	0.02978843305425727
11505	52-53	-0.2178893753409028
11505	54-55	-0.28564417371493533
11505	56-57	-0.35558355396540975
11505	58-59	-0.36678903870311785
11505	60-61	-0.3573051481758398
11505	62-63	-0.5145746997364427
11505	64-65	-0.39873381367762306
11505	66-67	-0.5349995059239134
11505	68-69	-0.2966279895980577
11505	70-71	-0.1418018781624113
11505	72-73	-0.517484244635547
11505	74-75	-0.31825001291330324
11505	76	-0.09858734615718134
11506	1	0.0
11506	2	-0.08130249865823203
11506	3	-0.05728475767169883
11506	4	-0.0237898847611433
11506	5	-0.15059113615158992
11506	6	-0.05760201369437823
11506	7	-0.28640239579069515
11506	8	-0.017179548514867804
11506	9	-0.35821108285582426
11506	10-11	-0.2391820975222103
11506	12-13	-0.1267028537172692
11506	14-15	-0.06084160865973587
11506	16-17	-0.25739951045428455
11506	18-19	-0.2562404405834755
11506	20-21	-0.38101569230641275
11506	22-23	-0.32654942784402863
11506	24-25	-0.15673091729551913
11506	26-27	-0.2708564841983758
11506	28-29	-0.28773408820397606
11506	30-31	-0.329989907475813
11506	32-33	-0.1344842649470479
11506	34-35	-0.13657013461116208
11506	36-37	-0.38251061023327537
11506	38-39	-0.2581442087120962
11506	40-41	-0.1112847233483123
11506	42-43	-0.18864025702715992
11506	44-45	-0.3298111951602394
11506	46-47	-0.2800344011512692
11506	48-49	-0.4410767028183926
11506	50-51	-0.24079762740407773
11506	52-53	-0.07567410512630346
11506	54-55	-0.28558782133048055
11506	56-57	-0.5395628037742739
11506	58-59	-0.4470873145938441
11506	60-61	-0.5933788240266225
11506	62-63	-0.5422148660600072
11506	64-65	-0.4413398543660634
11506	66-67	-0.6837804798142528
11506	68-69	-0.5679364289890358
11506	70-71	-0.22462121279313152
11506	72-73	-0.7977446711805172
11506	74-75	-0.18721909417339333
11506	76	0.028316322010546457
11507	1	0.0
11507	2	-0.040877741543447144
11507	3	-0.03400281843766351
11507	4	-0.0033627915509377715
11507	5	-0.14710417018987698
11507	6	-0.16044174380665055
11507	7	-0.13196587574837082
11507	8	-0.4720997777270526
11507	9	-0.09233250485085165
11507	10-11	0.09052341703715427
11507	12-13	-0.05118341602916843
11507	14-15	-0.08549600395456736
11507	16-17	0.010258622593219968
11507	18-19	-0.14426932571628726
11507	20-21	-0.21890612943108323
11507	22-23	-0.2541476469148094
11507	24-25	-0.041532211767218996
11507	26-27	-0.20495798067361193
11507	28-29	-0.08233118045226462
11507	30-31	-0.1931376586404312
11507	32-33	-0.1544321150521739
11507	34-35	-0.12435372972459646
11507	36-37	-0.2608036795526161
11507	38-39	-0.21320109959679456
11507	40-41	-0.2852584422304929
11507	42-43	-0.035912265662638276
11507	44-45	-0.21951522736757312
11507	46-47	-0.3757472852747483
11507	48-49	-0.12939737566071585
11507	50-51	-0.13608919985100698
11507	52-53	-0.15566796027244578
11507	54-55	-0.40874757635559433
11507	56-57	-0.31691224719073574
11507	58-59	-0.29438282958882667
11507	60-61	-0.21380076207745446
11507	62-63	-0.23242479706541985
11507	64-65	-0.25635502553562617
11507	66-67	-0.16802221954109342
11507	68-69	-0.11981733682558371
11507	70-71	-0.21931523467237213
11507	72-73	-0.26342773569445654
11507	74-75	-0.189547697309159
11507	76	-0.03710423873711477
11508	1	0.0
11508	2	-0.0942981990984002
11508	3	0.16261577032650365
11508	4	0.06405492257568213
11508	5	0.015411702987680798
11508	6	-0.053144156529633335
11508	7	-0.10358429474592867
11508	8	-0.12290684816661468
11508	9	0.04981816640630399
11508	10-11	-0.11657825957782819
11508	12-13	-0.19591708617944903
11508	14-15	0.008533474318703327
11508	16-17	0.06161302056688811
11508	18-19	-0.0867116560006167
11508	20-21	-0.13252972970543198
11508	22-23	-0.07049583143074045
11508	24-25	-0.06068273362976129
11508	26-27	-0.3382247654978414
11508	28-29	-0.15099583029165586
11508	30-31	-0.13608843990634512
11508	32-33	-0.10637882871023407
11508	34-35	-0.12749101658262418
11508	36-37	-0.23013109821744138
11508	38-39	-0.1689677377228307
11508	40-41	-0.22339326460656395
11508	42-43	-0.4479448566042592
11508	44-45	-0.36162154974046956
11508	46-47	-0.2753215246927354
11508	48-49	-0.25988372269345206
11508	50-51	-0.11561175492533948
11508	52-53	-0.5198372688029664
11508	54-55	-0.30866742213322595
11508	56-57	-0.13950020018175024
11508	58-59	-0.23796275930612865
11508	60-61	-0.17062139898401085
11508	62-63	-0.3626272443341918
11508	64-65	-0.8118610793714396
11508	66-67	-0.5209965239982495
11508	68-69	-0.4362607305492361
11508	70-71	-0.3731406314308927
11508	72-73	-0.24689339013242773
11508	74-75	-0.2256547692597053
11508	76	-0.12061343379289013
11509	1	0.0
11509	2	-0.12428276476424926
11509	3	-0.16679321288886584
11509	4	-0.20202667127322727
11509	5	-0.009840998853285043
11509	6	-0.0471285956572558
11509	7	-0.06315366516828647
11509	8	0.1628564354338664
11509	9	-0.08848645440357217
11509	10-11	-0.0850003111954365
11509	12-13	-0.1473405580222007
11509	14-15	0.08696886239980017
11509	16-17	-0.3743161779632729
11509	18-19	-0.1626712237060559
11509	20-21	-0.21479040178993358
11509	22-23	-0.1209304736022645
11509	24-25	-0.1790667405294215
11509	26-27	-0.15025971668904958
11509	28-29	-0.1412174220427005
11509	30-31	-0.11854125030379947
11509	32-33	-0.03408803719695186
11509	34-35	-7.121970844110592E-4
11509	36-37	-9.857544399238805E-5
11509	38-39	-0.14855850136029147
11509	40-41	-0.10274445970487278
11509	42-43	0.014559408352276648
11509	44-45	-0.16682698945280805
11509	46-47	-0.24233994059886044
11509	48-49	-0.15054421456925127
11509	50-51	-0.10447037911377777
11509	52-53	-0.28878165041468407
11509	54-55	-0.07759931906664264
11509	56-57	-0.42607103749637076
11509	58-59	-0.318566154367808
11509	60-61	-0.2440549079579739
11509	62-63	-0.14674254633622752
11509	64-65	-0.5140388445303827
11509	66-67	-0.028015938594229794
11509	68-69	-0.23765297925324802
11509	70-71	-0.4312238649366762
11509	72-73	-0.25464422959384336
11509	74-75	-0.007966313867413533
11509	76	0.057595454093416265
11510	1	0.0
11510	2	-0.0385196566317525
11510	3	0.027611824736446522
11510	4	-0.13194119830424356
11510	5	0.009287942695486606
11510	6	-0.24251032262619532
11510	7	-0.03015371071338535
11510	8	-0.04177938089456035
11510	9	-0.2978505267426854
11510	10-11	-0.12478985910129126
11510	12-13	-0.04963113912705097
11510	14-15	-0.06259196476667483
11510	16-17	-0.0037798085149276517
11510	18-19	0.03413673960145758
11510	20-21	-0.0435332389796983
11510	22-23	-0.061316156247393394
11510	24-25	-0.17842067486688507
11510	26-27	-0.20866624549464063
11510	28-29	-0.06922411548539031
11510	30-31	-0.11090654223944085
11510	32-33	-0.17210571206905456
11510	34-35	-0.1696406558551331
11510	36-37	-0.1746286618368842
11510	38-39	-0.18048323630736007
11510	40-41	-0.21964839438360428
11510	42-43	-0.0527808101244176
11510	44-45	-0.18557566209555176
11510	46-47	-0.2526446666823645
11510	48-49	-0.31177162092710375
11510	50-51	-0.4285585012424846
11510	52-53	-0.2506049372648178
11510	54-55	-0.35636988441220296
11510	56-57	-0.22731490322263426
11510	58-59	-0.3967167319283291
11510	60-61	-0.501342180912232
11510	62-63	-0.44129979393181884
11510	64-65	-0.4255839674945463
11510	66-67	-0.5017152801974163
11510	68-69	-0.03259171232823377
11510	70-71	-0.14144341681876682
11510	72-73	-0.4345333357401344
11510	74-75	-0.4018857543325325
11510	76	-0.05201953588274222
11511	1	0.0
11511	2	-0.018992510361915294
11511	3	0.044859301497684356
11511	4	0.032657874572368684
11511	5	-0.015140059620588175
11511	6	-0.02971400892980114
11511	7	-0.4921794441082028
11511	8	0.006722971585688242
11511	9	-0.15407185751492847
11511	10-11	-0.16964387357329969
11511	12-13	-0.16548082309378032
11511	14-15	-0.1153641469044615
11511	16-17	-0.19602962562128567
11511	18-19	-0.2649368304476667
11511	20-21	-0.02706241008146293
11511	22-23	-0.11234088069343073
11511	24-25	-0.21678846617051306
11511	26-27	-0.01583394249102099
11511	28-29	-0.03490512124437117
11511	30-31	-0.18831475737090386
11511	32-33	-0.03292712119952057
11511	34-35	-0.36370294024000316
11511	36-37	-0.320797374698067
11511	38-39	-0.1356795697768618
11511	40-41	-0.09647791490269952
11511	42-43	-0.2515739378034283
11511	44-45	-0.07938394120824199
11511	46-47	-0.26903710379820467
11511	48-49	-0.22150975860641609
11511	50-51	-0.21031316141448997
11511	52-53	-0.13426344713226257
11511	54-55	-0.29350048202243784
11511	56-57	-0.3834632587329878
11511	58-59	-0.2402528414197178
11511	60-61	-0.1940514764385881
11511	62-63	-0.043761226546862986
11511	64-65	-0.12158058386302173
11511	66-67	-0.20824946921221255
11511	68-69	-0.1372333882898502
11511	70-71	-0.34590824697755096
11511	72-73	-0.19010543383041068
11511	74-75	-0.10713781382083454
11511	76	-0.04056564406767649
11512	1	0.0
11512	2	-0.0853803593444944
11512	3	-0.09813894409211343
11512	4	0.045066527820790014
11512	5	0.04268640572635363
11512	6	0.07646925095775003
11512	7	-0.08353655637664303
11512	8	-0.16974375678464781
11512	9	-0.02296077710215627
11512	10-11	-0.10908391280577234
11512	12-13	-0.25471744744278624
11512	14-15	-0.010888674111633634
11512	16-17	-0.12783038264237945
11512	18-19	-0.017960425192725893
11512	20-21	-0.04547681005936255
11512	22-23	-0.07286492440172054
11512	24-25	0.04223742174063716
11512	26-27	-0.0897747346003186
11512	28-29	-0.23939924327948603
11512	30-31	-0.011200485865565213
11512	32-33	0.05302861793212088
11512	34-35	0.11190281477801989
11512	36-37	0.00991886101986239
11512	38-39	-0.1198036497707946
11512	40-41	-0.102724440798859
11512	42-43	-0.16412097116262458
11512	44-45	-0.315647262869831
11512	46-47	-0.18262559215305174
11512	48-49	-0.26453100282556363
11512	50-51	-0.21840283811064864
11512	52-53	-0.15736530713285646
11512	54-55	0.016491406600458447
11512	56-57	-0.13032046976530864
11512	58-59	-0.016842211302503074
11512	60-61	-0.2768243106309569
11512	62-63	-0.28500050463849647
11512	64-65	-0.06602379756851917
11512	66-67	-0.1425122030676036
11512	68-69	-0.11848377415743272
11512	70-71	-0.22236498989999376
11512	72-73	-0.15927958271699794
11512	74-75	-0.4642389149805837
11512	76	-0.030525991659004603
11601	1	0.0
11601	2	-0.11485173242336799
11601	3	-0.1165409595174367
11601	4	-0.11848974082752406
11601	5	-0.25405400974400294
11601	6	-0.07759397034495663
11601	7	-0.43815711596680273
11601	8	-0.015793129075362344
11601	9	-0.22270181183728255
11601	10-11	-0.26277768638005483
11601	12-13	-0.2910464740711731
11601	14-15	-0.3820464177360279
11601	16-17	-0.2196539766298784
11601	18-19	-0.32870466884526195
11601	20-21	-0.19777020081542673
11601	22-23	-0.2732357795500704
11601	24-25	-0.23483078182857753
11601	26-27	-0.3771980302147995
11601	28-29	-0.2761082732856792
11601	30-31	-0.18885558354050858
11601	32-33	-0.24313827392172982
11601	34-35	-0.3522959410627706
11601	36-37	-0.28207494684200896
11601	38-39	-0.376950637406253
11601	40-41	-0.11764665526823848
11601	42-43	-0.6001244441084381
11601	44-45	-0.10931203311814386
11601	46-47	-0.47086532645256796
11601	48-49	-0.16477615607449536
11601	50-51	-0.270904311688156
11601	52-53	-0.33316408788059704
11601	54-55	-0.3368085890097916
11601	56-57	-0.6104240549240174
11601	58-59	-0.297057889645842
11601	60-61	-0.3593752192020361
11601	62-63	-0.26567976689670303
11601	64-65	-0.3964339016921201
11601	66-67	-0.5191523212729621
11601	68-69	-0.5939187023285442
11601	70-71	-0.3536564642520901
11601	72-73	-0.49614426090599295
11601	74-75	-0.5440049231681954
11601	76	-0.22045982396186048
11602	1	0.0
11602	2	-0.08788566280227883
11602	3	-0.19700825403547384
11602	4	-0.0016771133868971333
11602	5	-0.10915676906275706
11602	6	-0.09544849366200481
11602	7	-0.2657308664985649
11602	8	0.015707626400001118
11602	9	-0.4317484459378278
11602	10-11	-0.4649361088301447
11602	12-13	-0.29123809342894447
11602	14-15	-0.314768769538162
11602	16-17	-0.4229749509730567
11602	18-19	-0.23395668955848947
11602	20-21	-0.3006606275489858
11602	22-23	-0.24069257809485833
11602	24-25	-0.30566851598926803
11602	26-27	-0.2838491472914768
11602	28-29	-0.3391712124515749
11602	30-31	-0.44601884690067806
11602	32-33	-0.4117935644496882
11602	34-35	-0.5046920081900552
11602	36-37	-0.4214383911663333
11602	38-39	-0.5737858364236885
11602	40-41	-0.3897187394355939
11602	42-43	-0.4237385380609169
11602	44-45	-0.2852873925872501
11602	46-47	-0.33961278850488696
11602	48-49	-0.39993184220931255
11602	50-51	-0.6270217449624482
11602	52-53	-0.5054363071809931
11602	54-55	-0.5642424173850316
11602	56-57	-0.6281951881057566
11602	58-59	-0.6133900897870248
11602	60-61	-0.2876486822896567
11602	62-63	-0.5394535967175642
11602	64-65	-0.5760141522957269
11602	66-67	-0.3624367316400523
11602	68-69	-0.3832448044634731
11602	70-71	-0.4772495415297868
11602	72-73	-0.5624565740016081
11602	74-75	-0.5465426505230866
11602	76	-0.24884125134578028
11603	1	0.0
11603	2	-0.3208634626286475
11603	3	-0.3226748793610348
11603	4	-0.25539963675070254
11603	5	0.09319456710608875
11603	6	-0.1137692909130692
11603	7	-0.5015447877510582
11603	8	-0.45980871184806205
11603	9	-0.4089044453833708
11603	10-11	-0.22483061605633026
11603	12-13	-0.2762723092732884
11603	14-15	-0.33109333855714596
11603	16-17	-0.36092316759071963
11603	18-19	-0.2205740265590208
11603	20-21	-0.5200022461262179
11603	22-23	-0.22455039630585816
11603	24-25	-0.25042433596578206
11603	26-27	-0.2908099559234998
11603	28-29	-0.38130995806516665
11603	30-31	-0.47489074540583687
11603	32-33	-0.4096432190082737
11603	34-35	-0.09490346794449067
11603	36-37	-0.6125405335732168
11603	38-39	-0.11514503398455389
11603	40-41	-0.12330644189716367
11603	42-43	-0.20473671339610888
11603	44-45	-0.24207628155920702
11603	46-47	-0.31374443572115496
11603	48-49	-0.5047827141992371
11603	50-51	-0.3148625480475573
11603	52-53	-0.4611297385562949
11603	54-55	-0.7717272857790647
11603	56-57	-0.6428189634834283
11603	58-59	-0.39460945711582696
11603	60-61	-0.5417347921455828
11603	62-63	-0.3262679786092093
11603	64-65	-0.34116723709743724
11603	66-67	-0.5156340333453713
11603	68-69	-0.24351476017626794
11603	70-71	-0.7658613717451956
11603	72-73	-0.6848193774802027
11603	74-75	-0.6656604933354942
11603	76	-0.14252746336917
11604	1	0.0
11604	2	-0.026528636336429656
11604	3	-0.4465400288586743
11604	4	-0.12010765529282352
11604	5	0.02696914218245894
11604	6	-0.3596891695775213
11604	7	-0.36755054122058795
11604	8	-0.28339152834229253
11604	9	-0.47368616245223194
11604	10-11	-0.3276275997572
11604	12-13	-0.38213917484289794
11604	14-15	-0.5657047657451315
11604	16-17	-0.5043362282513755
11604	18-19	-0.57548494747018
11604	20-21	-0.43552219457285446
11604	22-23	-0.529255530992593
11604	24-25	-0.3325830619425574
11604	26-27	-0.36860017502530695
11604	28-29	-0.36809762798120715
11604	30-31	-0.44257732372921765
11604	32-33	-0.2975057481138492
11604	34-35	-0.3720339606209251
11604	36-37	-0.5627311317222663
11604	38-39	-0.9324712364609553
11604	40-41	-0.5929741535606681
11604	42-43	-0.6798249158364555
11604	44-45	-0.3682752621416938
11604	46-47	-0.5488419918848493
11604	48-49	-0.6463759681818999
11604	50-51	-0.5712860045827881
11604	52-53	-0.553944429518431
11604	54-55	-0.6418969060385535
11604	56-57	-0.5184034677026048
11604	58-59	-0.4038849993177749
11604	60-61	-0.4338506409523575
11604	62-63	-0.9171061154444189
11604	64-65	-0.8722949501611623
11604	66-67	-0.6950214308665821
11604	68-69	-0.4982671878890841
11604	70-71	-0.7990196434090748
11604	72-73	-0.5420663051857133
11604	74-75	-0.5406701123931512
11604	76	-0.1991133543395307
11605	1	0.0
11605	2	-0.015916029109785512
11605	3	-0.05950233761706514
11605	4	-0.09342939410819184
11605	5	-0.007685785034766468
11605	6	-0.1410183723638312
11605	7	-0.24403269200366395
11605	8	-0.35929214158359457
11605	9	-0.30347863869705805
11605	10-11	-0.2515394814206573
11605	12-13	-0.5102504459825141
11605	14-15	-0.1743988425769274
11605	16-17	-0.23682261828009388
11605	18-19	-0.30878476540002
11605	20-21	-0.4248905650901662
11605	22-23	-0.13709632376775716
11605	24-25	-0.22905669800150008
11605	26-27	-0.42687983842195365
11605	28-29	-0.3819865923552399
11605	30-31	-0.3993696278679124
11605	32-33	-0.230413345240585
11605	34-35	-0.22092387610776143
11605	36-37	-0.3759595946941161
11605	38-39	-0.49038727224772316
11605	40-41	-0.24104752319057354
11605	42-43	-0.3403068852582791
11605	44-45	-0.3763375716899091
11605	46-47	-0.28365838385109754
11605	48-49	-0.3560409450916495
11605	50-51	-0.48239858789617074
11605	52-53	-0.3361827206937491
11605	54-55	-0.4295675338201903
11605	56-57	-0.5123383368677068
11605	58-59	-0.6064580206505923
11605	60-61	-0.5084363710301716
11605	62-63	-0.6178358890244908
11605	64-65	-0.6899078799511926
11605	66-67	-0.343255013864713
11605	68-69	-0.5398389905825596
11605	70-71	-0.4105426922396518
11605	72-73	-0.6919558807897488
11605	74-75	-0.7211486997053527
11605	76	-0.1709360144380483
11606	1	0.0
11606	2	-0.26676267211481175
11606	3	-0.3415731007049061
11606	4	-0.2831402784619321
11606	5	-0.12835274747191505
11606	6	-0.4157484817989072
11606	7	-0.5063256526661917
11606	8	-0.44480493365693974
11606	9	-0.4379747197381718
11606	10-11	-0.41667553584242256
11606	12-13	-0.5690385264320881
11606	14-15	-0.4197173504148495
11606	16-17	-0.23074268630730188
11606	18-19	-0.25365499610099107
11606	20-21	-0.5434778913250113
11606	22-23	-0.5264060694051338
11606	24-25	-0.403542796788841
11606	26-27	-0.3190955290460238
11606	28-29	-0.44746463139694725
11606	30-31	-0.5429199827924904
11606	32-33	-0.5018456138001852
11606	34-35	-0.5242512940314441
11606	36-37	-0.41242628938644543
11606	38-39	-0.6561019370275076
11606	40-41	-0.6476871837385332
11606	42-43	-0.37432182486762855
11606	44-45	-0.5063628961596791
11606	46-47	-0.3772048169936255
11606	48-49	-0.5115286570367772
11606	50-51	-0.45525637485982884
11606	52-53	-0.5781399600705086
11606	54-55	-0.7091224712332647
11606	56-57	-0.2926126726375955
11606	58-59	-0.6726408149229215
11606	60-61	-0.4258308265667665
11606	62-63	-0.4629222608526007
11606	64-65	-0.46340171525893936
11606	66-67	-0.29938513830390434
11606	68-69	-0.7226618606379489
11606	70-71	-0.7397900127515697
11606	72-73	-0.6321099000328161
11606	74-75	-0.34544979382351926
11606	76	-0.21495611494056277
11607	1	0.0
11607	2	-0.2417298445688516
11607	3	-0.3132483998003259
11607	4	-0.17567383550891336
11607	5	-0.2789728233400197
11607	6	-0.33969435282313043
11607	7	-0.3856114711663423
11607	8	-0.5450292552209959
11607	9	-0.38923858025757596
11607	10-11	-0.5829507036276524
11607	12-13	-0.4527743011621723
11607	14-15	-0.3489548394723343
11607	16-17	-0.7089725520791106
11607	18-19	-0.4695161720566361
11607	20-21	-0.5467734121887347
11607	22-23	-0.4388677706015187
11607	24-25	-0.38371131152476323
11607	26-27	-0.555346258547047
11607	28-29	-0.5751656089283088
11607	30-31	-0.5054509865858918
11607	32-33	-0.5334220655072102
11607	34-35	-0.5551383672733508
11607	36-37	-0.6833967081200356
