##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0865.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	40209786
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.13093946831749	32.0	32.0	32.0	32.0	32.0
2	31.344814841839746	32.0	32.0	32.0	32.0	32.0
3	31.454008036750057	32.0	32.0	32.0	32.0	32.0
4	31.500651085285558	32.0	32.0	32.0	32.0	32.0
5	31.527887663963195	32.0	32.0	32.0	32.0	32.0
6	34.92940206147827	36.0	36.0	36.0	36.0	36.0
7	34.91224758072575	36.0	36.0	36.0	32.0	36.0
8	34.907263445769146	36.0	36.0	36.0	32.0	36.0
9	34.91391401585674	36.0	36.0	36.0	32.0	36.0
10-11	34.92266683538182	36.0	36.0	36.0	36.0	36.0
12-13	34.93738959466235	36.0	36.0	36.0	36.0	36.0
14-15	34.937887446105776	36.0	36.0	36.0	36.0	36.0
16-17	34.92722086359773	36.0	36.0	36.0	36.0	36.0
18-19	34.916584870658106	36.0	36.0	36.0	36.0	36.0
20-21	34.90441993399318	36.0	36.0	36.0	32.0	36.0
22-23	34.8755617848849	36.0	36.0	36.0	32.0	36.0
24-25	34.83006656638262	36.0	36.0	36.0	32.0	36.0
26-27	34.7536753863848	36.0	36.0	36.0	32.0	36.0
28-29	34.7141797645976	36.0	36.0	36.0	32.0	36.0
30-31	34.68091367111479	36.0	36.0	36.0	32.0	36.0
32-33	34.646743531537325	36.0	36.0	36.0	32.0	36.0
34-35	34.60899498445478	36.0	36.0	36.0	32.0	36.0
36-37	34.57254571785542	36.0	36.0	36.0	32.0	36.0
38-39	34.53685616848159	36.0	36.0	36.0	32.0	36.0
40-41	34.50458014171775	36.0	36.0	36.0	32.0	36.0
42-43	34.4686595416011	36.0	36.0	36.0	32.0	36.0
44-45	34.43507428647031	36.0	36.0	36.0	32.0	36.0
46-47	34.39575812412407	36.0	36.0	36.0	32.0	36.0
48-49	34.35256062869895	36.0	36.0	36.0	32.0	36.0
50-51	34.30810673423232	36.0	36.0	36.0	32.0	36.0
52-53	34.263208764136486	36.0	36.0	36.0	32.0	36.0
54-55	34.20675762215063	36.0	36.0	36.0	32.0	36.0
56-57	34.1397467233096	36.0	36.0	36.0	32.0	36.0
58-59	34.08186530739536	36.0	36.0	36.0	32.0	36.0
60-61	34.02894882821198	36.0	36.0	36.0	32.0	36.0
62-63	33.97222167136488	36.0	36.0	36.0	32.0	36.0
64-65	33.89429254874577	36.0	36.0	36.0	32.0	36.0
66-67	33.824155505828024	36.0	36.0	36.0	32.0	36.0
68-69	33.765318681543604	36.0	36.0	36.0	29.5	36.0
70-71	33.70252722208704	36.0	36.0	36.0	27.0	36.0
72-73	33.64484804190088	36.0	36.0	36.0	27.0	36.0
74-75	33.581473874087855	36.0	36.0	36.0	27.0	36.0
76	32.760909543938745	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
11611	26-27	-0.5750121022540782
11611	28-29	-0.5580762090668827
11611	30-31	-0.5437358405506885
11611	32-33	-0.6125397194198143
11611	34-35	-0.5846141558724369
11611	36-37	-0.6263060622986885
11611	38-39	-0.619734658852181
11611	40-41	-0.6073751612087506
11611	42-43	-0.6128359320507855
11611	44-45	-0.6202482240476073
11611	46-47	-0.6780985127981864
11611	48-49	-0.6971015336854123
11611	50-51	-0.7264905061136346
11611	52-53	-0.7648403394631345
11611	54-55	-0.7440216304214573
11611	56-57	-0.7688991823999629
11611	58-59	-0.8359133917030022
11611	60-61	-0.7170700571220792
11611	62-63	-0.6582768894381203
11611	64-65	-0.7628061485893198
11611	66-67	-0.98132837573921
11611	68-69	-0.8164010705625202
11611	70-71	-0.9150342038032164
11611	72-73	-1.0453969268752132
11611	74-75	-0.9798558279212415
11611	76	-0.9308624839044342
11612	1	-0.2456697751341146
11612	2	-0.2150066675829727
11612	3	-0.22940685453631104
11612	4	-0.18868099515514203
11612	5	-0.22669020235317205
11612	6	-0.48293756508267904
11612	7	-0.37385390984212563
11612	8	-0.493458722250125
11612	9	-0.4384479017671836
11612	10-11	-0.43942322264243927
11612	12-13	-0.4032054154264557
11612	14-15	-0.47741234215670403
11612	16-17	-0.4147367408068021
11612	18-19	-0.5208008417645758
11612	20-21	-0.5994488576064896
11612	22-23	-0.5541348397704482
11612	24-25	-0.5457776862064918
11612	26-27	-0.6210844946949905
11612	28-29	-0.6607104141737921
11612	30-31	-0.5979354527400886
11612	32-33	-0.5690053363940919
11612	34-35	-0.6741233036426664
11612	36-37	-0.658484295081756
11612	38-39	-0.753218241582168
11612	40-41	-0.5371179466166041
11612	42-43	-0.5859214886537814
11612	44-45	-0.7021976157026373
11612	46-47	-0.765155218376222
11612	48-49	-0.7672004651557103
11612	50-51	-0.77164796901031
11612	52-53	-0.8561246081544454
11612	54-55	-0.7692563351426571
11612	56-57	-0.8987631261374815
11612	58-59	-0.7896417613710298
11612	60-61	-0.7548263294720883
11612	62-63	-0.9465350695460089
11612	64-65	-0.9050104562853889
11612	66-67	-1.0059988474669765
11612	68-69	-0.8921738114206477
11612	70-71	-0.9092193742852714
11612	72-73	-0.9574702609156276
11612	74-75	-0.736498121447525
11612	76	-0.9063361808113655
12101	1	0.12645301068977233
12101	2	0.10326828747050243
12101	3	0.08819742744821468
12101	4	0.07553061705954178
12101	5	0.09741084765772712
12101	6	0.20223960022939735
12101	7	0.1900021330723618
12101	8	0.23805687960397393
12101	9	0.23303814895501773
12101	10-11	0.19722718048587495
12101	12-13	0.23746536716701883
12101	14-15	0.26391026626183844
12101	16-17	0.25134415259329046
12101	18-19	0.24349406641337623
12101	20-21	0.2207943983171461
12101	22-23	0.2825352045935716
12101	24-25	0.2312481674847433
12101	26-27	0.32481752442013345
12101	28-29	0.22277694381753577
12101	30-31	0.285098165142351
12101	32-33	0.3426769276383652
12101	34-35	0.30333659159821735
12101	36-37	0.2946220290351249
12101	38-39	0.3889536490384913
12101	40-41	0.3630090713422973
12101	42-43	0.2896631930264846
12101	44-45	0.29262042283555445
12101	46-47	0.3230305515143641
12101	48-49	0.3237477559903539
12101	50-51	0.3245298348126795
12101	52-53	0.4049940521805837
12101	54-55	0.4755459150326331
12101	56-57	0.501246707896513
12101	58-59	0.45100280729552367
12101	60-61	0.497793154467864
12101	62-63	0.46542237790710317
12101	64-65	0.5132714044236124
12101	66-67	0.4779250733450553
12101	68-69	0.5324928381933063
12101	70-71	0.47150733265426936
12101	72-73	0.5447848053507087
12101	74-75	0.5608353028784947
12101	76	0.836487617940378
12102	1	0.09909131274543981
12102	2	0.11080906178877115
12102	3	0.12922135830017822
12102	4	0.10705892093689684
12102	5	0.07544699507863939
12102	6	0.21274620953696655
12102	7	0.2921205951977157
12102	8	0.2024887345446018
12102	9	0.18972635246593939
12102	10-11	0.2129922153364916
12102	12-13	0.19265901479859338
12102	14-15	0.2510472934033672
12102	16-17	0.24709160454688117
12102	18-19	0.22039981899884964
12102	20-21	0.25405238555060805
12102	22-23	0.26793465033035346
12102	24-25	0.32623069449687137
12102	26-27	0.32786123224276054
12102	28-29	0.3151505409533968
12102	30-31	0.2933593046389902
12102	32-33	0.35440123839502746
12102	34-35	0.34075625651077246
12102	36-37	0.32339668039139013
12102	38-39	0.33187110708856693
12102	40-41	0.3590167896835794
12102	42-43	0.36243659987288623
12102	44-45	0.3956882186363586
12102	46-47	0.35127351864985457
12102	48-49	0.3755317079303211
12102	50-51	0.4301459124657825
12102	52-53	0.40564328676228456
12102	54-55	0.37263476921434346
12102	56-57	0.4493549978917102
12102	58-59	0.4878563651235055
12102	60-61	0.5170595237783502
12102	62-63	0.48631189788360984
12102	64-65	0.493609651092342
12102	66-67	0.549836716507798
12102	68-69	0.5130991276505199
12102	70-71	0.45444431875730373
12102	72-73	0.6025724194106417
12102	74-75	0.5757796466593845
12102	76	0.6870399061168939
12103	1	0.1695184773659797
12103	2	0.11213135676898034
12103	3	0.14791492108845006
12103	4	0.07555164522883828
12103	5	0.13035255774313725
12103	6	0.268606508262323
12103	7	0.25736614546983105
12103	8	0.21225254199301702
12103	9	0.2363865355129775
12103	10-11	0.20648636032197487
12103	12-13	0.2573278813474289
12103	14-15	0.2600338443425798
12103	16-17	0.21948579330600637
12103	18-19	0.2007117278735464
12103	20-21	0.2022594060138232
12103	22-23	0.20848801110842174
12103	24-25	0.26808740767457095
12103	26-27	0.28126988747639814
12103	28-29	0.3137825823541647
12103	30-31	0.2934052575395043
12103	32-33	0.2812489028477003
12103	34-35	0.30470898637234
12103	36-37	0.3811528550083878
12103	38-39	0.32140457061428407
12103	40-41	0.32810348387499033
12103	42-43	0.2983487391270785
12103	44-45	0.30478431726189825
12103	46-47	0.30914340874946333
12103	48-49	0.21343480668794257
12103	50-51	0.34500795905132264
12103	52-53	0.3824688393949316
12103	54-55	0.36984059929493185
12103	56-57	0.4084081992863986
12103	58-59	0.38795993432567855
12103	60-61	0.4169702922239864
12103	62-63	0.46458803648055635
12103	64-65	0.4084363839077554
12103	66-67	0.49026110003749324
12103	68-69	0.5427946288068597
12103	70-71	0.40077607653545755
12103	72-73	0.39918241016194855
12103	74-75	0.535556044313239
12103	76	0.83482235601182
12104	1	0.16497945496184485
12104	2	0.11454068388397332
12104	3	0.1408573784245135
12104	4	0.09983253512444179
12104	5	0.08430038645536087
12104	6	0.2738698709315983
12104	7	0.24662772570204083
12104	8	0.29087283952942755
12104	9	0.2850625380684164
12104	10-11	0.2669545683442891
12104	12-13	0.2114905198501731
12104	14-15	0.2407758230218846
12104	16-17	0.24225442999774316
12104	18-19	0.23290895990561467
12104	20-21	0.2467103352236748
12104	22-23	0.21196408940198808
12104	24-25	0.2763944729536263
12104	26-27	0.30820214285683534
12104	28-29	0.3189453848074919
12104	30-31	0.24475150220258968
12104	32-33	0.28672422268752484
12104	34-35	0.3277686063870604
12104	36-37	0.29785401943069445
12104	38-39	0.3370160964086324
12104	40-41	0.3205229787570687
12104	42-43	0.36541825829074526
12104	44-45	0.3209477231408542
12104	46-47	0.38370013305463146
12104	48-49	0.41686042899770825
12104	50-51	0.45384503575845514
12104	52-53	0.4371127052346253
12104	54-55	0.3776634001619428
12104	56-57	0.415943185812381
12104	58-59	0.4149944121630398
12104	60-61	0.4606248471524239
12104	62-63	0.4324372506781273
12104	64-65	0.4745882709930811
12104	66-67	0.5931373830214923
12104	68-69	0.5324195286609807
12104	70-71	0.5463180342195244
12104	72-73	0.5917610539040439
12104	74-75	0.5407080429467683
12104	76	0.6497167313628509
12105	1	0.11621517187367303
12105	2	0.09921284897840366
12105	3	0.08761296854912715
12105	4	0.12157789199369162
12105	5	0.0842589055937708
12105	6	0.21436249673977414
12105	7	0.2654512326759715
12105	8	0.1939233263768685
12105	9	0.1649798889047034
12105	10-11	0.24287242577663193
12105	12-13	0.24494031423630247
12105	14-15	0.20025806222250964
12105	16-17	0.1716605259859918
12105	18-19	0.22258669397253783
12105	20-21	0.23239399724369036
12105	22-23	0.23408106807939788
12105	24-25	0.2642747155751266
12105	26-27	0.23018495128918204
12105	28-29	0.26256672128403835
12105	30-31	0.27035953559246195
12105	32-33	0.24470172587481898
12105	34-35	0.25348649517652433
12105	36-37	0.23635784027117523
12105	38-39	0.2534261706525953
12105	40-41	0.3186875905514768
12105	42-43	0.2503651366874635
12105	44-45	0.23953370751544156
12105	46-47	0.30543890507927074
12105	48-49	0.3201942535933142
12105	50-51	0.31984087559612817
12105	52-53	0.38025235139469515
12105	54-55	0.36602301365890355
12105	56-57	0.31469920878451774
12105	58-59	0.3945240321082579
12105	60-61	0.395192210645547
12105	62-63	0.44436777180636255
12105	64-65	0.48616983733302277
12105	66-67	0.47967220220838414
12105	68-69	0.49412721303944807
12105	70-71	0.4887228398268846
12105	72-73	0.5424472567809602
12105	74-75	0.44711925540153175
12105	76	0.6437104469122588
12106	1	0.16141385779753392
12106	2	0.08935765740547197
12106	3	0.048849823616357924
12106	4	0.09734249147571106
12106	5	0.09046726711447661
12106	6	0.17545191391362636
12106	7	0.1568550657381138
12106	8	0.21593602394638367
12106	9	0.17965272938001675
12106	10-11	0.223349351312649
12106	12-13	0.20155368653339423
12106	14-15	0.15381599315550432
12106	16-17	0.19170849084271424
12106	18-19	0.1847796510902171
12106	20-21	0.2193942228727792
12106	22-23	0.21256288212644137
12106	24-25	0.16941894933158608
12106	26-27	0.2863421573143299
12106	28-29	0.28579153961229053
12106	30-31	0.2583113042872043
12106	32-33	0.2346891653025267
12106	34-35	0.311195187150453
12106	36-37	0.3148636993038778
12106	38-39	0.3470854283564151
12106	40-41	0.3450251329932641
12106	42-43	0.33139244498467235
12106	44-45	0.3438879532318424
12106	46-47	0.34411496852374057
12106	48-49	0.3596089864128942
12106	50-51	0.3245826642926133
12106	52-53	0.379998327581049
12106	54-55	0.3786498023597886
12106	56-57	0.354234258687832
12106	58-59	0.5024786127371073
12106	60-61	0.41501293640188663
12106	62-63	0.4995807963607959
12106	64-65	0.5621796874289373
12106	66-67	0.5325087380360856
12106	68-69	0.5634181810275436
12106	70-71	0.561070126871428
12106	72-73	0.6225053970385588
12106	74-75	0.5430475666209986
12106	76	0.7348087085664119
12107	1	0.12701678671713168
12107	2	0.19621961147746347
12107	3	0.0754764454817014
12107	4	0.1313250798755199
12107	5	0.1030269242379589
12107	6	0.2814064102726377
12107	7	0.2601801661828773
12107	8	0.19352724047605108
12107	9	0.22165015028967616
12107	10-11	0.25610610840798387
12107	12-13	0.23679127172500358
12107	14-15	0.22115954380499403
12107	16-17	0.21923361524623886
12107	18-19	0.2130620015857687
12107	20-21	0.280342653201906
12107	22-23	0.2951610102893767
12107	24-25	0.23614958432884237
12107	26-27	0.2692948810380855
12107	28-29	0.32958748259513015
12107	30-31	0.3047890529777959
12107	32-33	0.29850564940107915
12107	34-35	0.2827557540805472
12107	36-37	0.32611599877744624
12107	38-39	0.31076666484780446
12107	40-41	0.30564247631880903
12107	42-43	0.36449957941095334
12107	44-45	0.34130803098820905
12107	46-47	0.3780668744393978
12107	48-49	0.39443962497264806
12107	50-51	0.3715872512995233
12107	52-53	0.4366254701188552
12107	54-55	0.4289956972097855
12107	56-57	0.4341061478166992
12107	58-59	0.5094693745200658
12107	60-61	0.49323775846304585
12107	62-63	0.47626127650693206
12107	64-65	0.46797031876974415
12107	66-67	0.5764062659665186
12107	68-69	0.46926023657599103
12107	70-71	0.531682430653305
12107	72-73	0.5834267027500815
12107	74-75	0.6233615926281715
12107	76	0.7671030939479095
12108	1	0.0699687057926468
12108	2	0.0727151056333426
12108	3	0.07247629265371458
12108	4	0.11900241971849823
12108	5	0.09143445659257665
12108	6	0.1796579496532118
12108	7	0.17698623675843095
12108	8	0.218805041487812
12108	9	0.13821884698703713
12108	10-11	0.21687036194135345
12108	12-13	0.15705843157171273
12108	14-15	0.21275393987112068
12108	16-17	0.22470754206848653
12108	18-19	0.15319189505020603
12108	20-21	0.2549213177950662
12108	22-23	0.2196290682070554
12108	24-25	0.21797505786327065
12108	26-27	0.21867228769167468
12108	28-29	0.26912026264984235
12108	30-31	0.2748783308552163
12108	32-33	0.28751616820046166
12108	34-35	0.2820209793107935
12108	36-37	0.2916385724007782
12108	38-39	0.304895888657164
12108	40-41	0.3424464635803872
12108	42-43	0.31581760464615627
12108	44-45	0.3015117646379366
12108	46-47	0.2813537346399926
12108	48-49	0.4098414335060241
12108	50-51	0.3306881451367403
12108	52-53	0.39771616113887376
12108	54-55	0.3867650901005959
12108	56-57	0.46729602420157335
12108	58-59	0.44376502078110036
12108	60-61	0.4517781324166137
12108	62-63	0.4185899439398071
12108	64-65	0.46918674695245954
12108	66-67	0.42819650014534005
12108	68-69	0.6051158612722531
12108	70-71	0.5885865080883121
12108	72-73	0.5934156240219721
12108	74-75	0.5755040169916015
12108	76	0.6868961370293718
12109	1	0.14068581212224984
12109	2	0.05988973881466464
12109	3	0.14396774563088144
12109	4	0.06904602426624606
12109	5	0.05785207565011419
12109	6	0.3056729817461772
12109	7	0.263565469738424
12109	8	0.2711743454977693
12109	9	0.22348616105919206
12109	10-11	0.1993280982972081
12109	12-13	0.17744226645914551
12109	14-15	0.20430622041018154
12109	16-17	0.18724484499080063
12109	18-19	0.20217511208903005
12109	20-21	0.22219261904632504
12109	22-23	0.21343464327146933
12109	24-25	0.2231724040699632
12109	26-27	0.24690136228775117
12109	28-29	0.305406149126199
12109	30-31	0.32192645812915544
12109	32-33	0.2797891335265845
12109	34-35	0.33601179194594977
12109	36-37	0.3327639593383722
12109	38-39	0.2734684310918212
12109	40-41	0.31408864016545834
12109	42-43	0.30803599731741826
12109	44-45	0.33911151483597024
12109	46-47	0.3193360023953602
12109	48-49	0.35821437332133144
12109	50-51	0.41044133336703226
12109	52-53	0.3947692484917198
12109	54-55	0.424696781981055
12109	56-57	0.3891756920226612
12109	58-59	0.5166044440498254
12109	60-61	0.5149819675080636
12109	62-63	0.4728628349451114
12109	64-65	0.5335035620336015
12109	66-67	0.49380208388480895
12109	68-69	0.4803230295252803
12109	70-71	0.43427565938399226
12109	72-73	0.47277412464850954
12109	74-75	0.5037962445019986
12109	76	0.5984753997414103
12110	1	0.10427480849497428
12110	2	0.08198882542136587
12110	3	0.08163686731946385
12110	4	0.12333509759043437
12110	5	0.07098918873403903
12110	6	0.14142130802338926
12110	7	0.226082859348665
12110	8	0.22850988320725918
12110	9	0.20838693716425638
12110	10-11	0.17836646372960985
12110	12-13	0.20629160861987117
12110	14-15	0.18894901432395983
12110	16-17	0.18504516042496988
12110	18-19	0.1957263792310684
12110	20-21	0.19568622341085984
12110	22-23	0.18484321346532795
12110	24-25	0.1368775947664176
12110	26-27	0.2461693392301143
12110	28-29	0.2585986023259892
12110	30-31	0.2790010214127818
12110	32-33	0.24181571071515862
12110	34-35	0.2624336357353201
12110	36-37	0.26306078986682024
12110	38-39	0.2833535868729271
12110	40-41	0.2641588174671199
12110	42-43	0.2959841843638671
12110	44-45	0.3000008870999764
12110	46-47	0.2750242961742231
12110	48-49	0.32167518709266574
12110	50-51	0.36115358403949216
12110	52-53	0.41559559860138506
12110	54-55	0.36076456394791023
12110	56-57	0.4371737828803077
12110	58-59	0.38968095562734106
12110	60-61	0.4321020284434951
12110	62-63	0.3930608093494996
12110	64-65	0.6195685978060084
12110	66-67	0.5652857964144644
12110	68-69	0.6273033785577269
12110	70-71	0.5307897086908611
12110	72-73	0.6255428541624184
12110	74-75	0.5408622165806989
12110	76	0.46454342869035514
12111	1	0.02134749692197957
12111	2	0.06387110227355919
12111	3	0.1047430398546858
12111	4	0.06906266025001528
12111	5	0.07165715880814005
12111	6	0.1766881190033729
12111	7	0.19789843514246286
12111	8	0.18204184899723685
12111	9	0.22103144350581516
12111	10-11	0.15158060889357472
12111	12-13	0.18436358507517525
12111	14-15	0.22704283567198047
12111	16-17	0.17128509683475102
12111	18-19	0.1847541593201143
12111	20-21	0.12241925381515273
12111	22-23	0.23629295064747424
12111	24-25	0.1801428057965353
12111	26-27	0.27305069332262377
12111	28-29	0.2541779387455847
12111	30-31	0.2577932901407962
12111	32-33	0.2625502933946535
12111	34-35	0.32583779593479534
12111	36-37	0.3002575628614892
12111	38-39	0.25961756151000515
12111	40-41	0.24494765032078192
12111	42-43	0.22483375264575756
12111	44-45	0.2687281413734226
12111	46-47	0.3481478669648794
12111	48-49	0.32662754315827414
12111	50-51	0.32485266003546087
12111	52-53	0.3264219310296568
12111	54-55	0.2977156025135699
12111	56-57	0.3849520683883014
12111	58-59	0.40875494566273574
12111	60-61	0.35545011993507813
12111	62-63	0.38747740109347717
12111	64-65	0.38619872375170416
12111	66-67	0.41082099068460565
12111	68-69	0.4309509476885154
12111	70-71	0.4972823796585075
12111	72-73	0.48098963924122984
12111	74-75	0.33133612137049084
12111	76	0.3666690083021322
12112	1	0.14021724729041196
12112	2	0.07959539794400783
12112	3	0.1161750168841067
12112	4	0.13019847872418921
12112	5	0.08816490917567776
12112	6	0.2748738392639396
12112	7	0.18531791634483596
12112	8	0.21388636224959612
12112	9	0.22530355780182987
12112	10-11	0.23885699146153883
12112	12-13	0.2456160668315519
12112	14-15	0.22295444963540234
12112	16-17	0.20168744891509505
12112	18-19	0.1823511070359487
12112	20-21	0.25287182537999797
12112	22-23	0.1929240358936113
12112	24-25	0.2413611546974579
12112	26-27	0.29991754118159264
12112	28-29	0.23892072846804524
12112	30-31	0.2694949679595595
12112	32-33	0.3019341172260823
12112	34-35	0.31537433067381926
12112	36-37	0.3001072950466508
12112	38-39	0.3161179396930791
12112	40-41	0.3032933319990576
12112	42-43	0.32712747092597994
12112	44-45	0.29327120137942586
12112	46-47	0.37823215270414323
12112	48-49	0.3716211626197108
12112	50-51	0.3612562148987095
12112	52-53	0.32726775983782375
12112	54-55	0.4497541312709501
12112	56-57	0.48197386148005705
12112	58-59	0.4784359212962954
12112	60-61	0.4793973726980951
12112	62-63	0.5284645373616357
12112	64-65	0.4219682339093964
12112	66-67	0.455559589572367
12112	68-69	0.48039047684117975
12112	70-71	0.5945864183663758
12112	72-73	0.5452631971180395
12112	74-75	0.5360811816541116
12112	76	0.432950981190956
12201	1	0.04658103170700301
12201	2	0.06804623048796543
12201	3	0.10113691959295679
12201	4	0.030931721108665045
12201	5	0.09398696044481625
12201	6	0.21794288329388678
12201	7	0.13565546038999088
12201	8	0.09187052330145207
12201	9	0.13166111374271594
12201	10-11	0.0984463329792149
12201	12-13	0.14947715136783302
12201	14-15	0.1706178140298178
12201	16-17	0.1326902636616083
12201	18-19	0.07046106493931603
12201	20-21	0.09978802182953217
12201	22-23	0.17137895169511097
12201	24-25	0.119264902849892
12201	26-27	0.17378054933342213
12201	28-29	0.1575783110012523
12201	30-31	0.14354443700494812
12201	32-33	0.27886253197805644
12201	34-35	0.16319965510528078
12201	36-37	0.1922761866559668
12201	38-39	0.16436581702856046
12201	40-41	0.19563642423923966
12201	42-43	0.19648089876429964
12201	44-45	0.16430556368316473
12201	46-47	0.24241381491777503
12201	48-49	0.3135267273890463
12201	50-51	0.2583890705145109
12201	52-53	0.29913183378018715
12201	54-55	0.24406354017680343
12201	56-57	0.20234510092311808
12201	58-59	0.24366782252604935
12201	60-61	0.33193208038721167
12201	62-63	0.2846868829295275
12201	64-65	0.34728612219650756
12201	66-67	0.288626077595346
12201	68-69	0.3349204734956217
12201	70-71	0.3314860763275007
12201	72-73	0.4152359883973773
12201	74-75	0.38796122016398726
12201	76	0.6125699975212555
12202	1	0.09415989765318855
12202	2	0.0590502219475475
12202	3	0.08178784975263653
12202	4	0.0967586175587023
12202	5	0.13098709972975087
12202	6	0.13279495560797017
12202	7	0.07909364666875263
12202	8	0.11046396340256592
12202	9	0.07469021218622629
12202	10-11	0.12982669399178093
12202	12-13	0.11274538558643599
12202	14-15	0.13303897633524997
12202	16-17	0.14089614074144663
12202	18-19	0.11151229488896774
12202	20-21	0.12079223257543958
12202	22-23	0.16556110383300648
12202	24-25	0.08463953022009463
12202	26-27	0.1425974507216594
12202	28-29	0.21440615513593997
12202	30-31	0.14062348932209545
12202	32-33	0.13269936106728153
12202	34-35	0.13836391468971243
12202	36-37	0.17876336185883446
12202	38-39	0.20756779628272426
12202	40-41	0.18662537059400108
12202	42-43	0.1906683817124346
12202	44-45	0.1501154064732546
12202	46-47	0.20447204489953208
12202	48-49	0.2354110969466845
12202	50-51	0.20213715007751176
12202	52-53	0.2741448519439089
12202	54-55	0.19495093117714646
12202	56-57	0.194354328482774
12202	58-59	0.26319770268719367
12202	60-61	0.1390557256326943
12202	62-63	0.2944504104294694
12202	64-65	0.21660545160905542
12202	66-67	0.13711734843001722
12202	68-69	0.20366927072994656
12202	70-71	0.1870089642652033
12202	72-73	0.2700179238929863
12202	74-75	0.30330066432839686
12202	76	0.2241866726174777
12203	1	0.06420297715971657
12203	2	0.08268796016641744
12203	3	0.045805721496126495
12203	4	0.059593217946609656
12203	5	0.03475190256712679
12203	6	0.23679697629569318
12203	7	0.13941470149661228
12203	8	0.15350523341878386
12203	9	0.08757623973607309
12203	10-11	0.18013056232612001
12203	12-13	0.14279839299781827
12203	14-15	0.1447256048075758
12203	16-17	0.13558558151869704
12203	18-19	0.15225963592548908
12203	20-21	0.12631565990703564
12203	22-23	0.12166557133004119
12203	24-25	0.16048890259888537
12203	26-27	0.1914624266491458
12203	28-29	0.18781375811383327
12203	30-31	0.18607166033707045
12203	32-33	0.2353748877638111
12203	34-35	0.23591123791445057
12203	36-37	0.23336502305429008
12203	38-39	0.2292063262747277
12203	40-41	0.21094644863330814
12203	42-43	0.23277564166660625
12203	44-45	0.2538798105727551
12203	46-47	0.1688693747636023
12203	48-49	0.27833534630647705
12203	50-51	0.38463823986822376
12203	52-53	0.2564074597292745
12203	54-55	0.33108772740563097
12203	56-57	0.3174216666002607
12203	58-59	0.3069028267161684
12203	60-61	0.3445418932486888
12203	62-63	0.24431641779604973
12203	64-65	0.33132582486690865
12203	66-67	0.28180730043823843
12203	68-69	0.4315894921212191
12203	70-71	0.37126027471028067
12203	72-73	0.458057768828418
12203	74-75	0.4491594526140261
12203	76	0.5146362291837789
12204	1	0.08549852588047813
12204	2	0.13641495802950487
12204	3	0.0962362833313648
12204	4	0.1331258905564603
12204	5	0.0946058826832683
12204	6	0.17686295904410798
12204	7	0.2435884695520727
12204	8	0.24187442443066232
12204	9	0.18522415706934225
12204	10-11	0.15088162187490894
12204	12-13	0.2010482592453826
12204	14-15	0.1699656782604606
12204	16-17	0.16549235578146693
12204	18-19	0.16258164686555432
12204	20-21	0.1475777984260631
12204	22-23	0.184467195237751
12204	24-25	0.24983212433983226
12204	26-27	0.2070239229868136
12204	28-29	0.23204850799209709
12204	30-31	0.250353759157683
12204	32-33	0.21816150085746955
12204	34-35	0.2565327556292871
12204	36-37	0.23584672122931494
12204	38-39	0.25730022034994704
12204	40-41	0.25807264886661585
12204	42-43	0.26028937255625806
12204	44-45	0.28533674898644534
12204	46-47	0.2763029872527625
12204	48-49	0.2699119680329858
12204	50-51	0.2745041498710279
12204	52-53	0.19899649875408443
12204	54-55	0.27876352266666515
12204	56-57	0.27455363173987735
12204	58-59	0.34315421279860914
12204	60-61	0.37167220495727804
12204	62-63	0.3209443508054406
12204	64-65	0.2208158728909808
12204	66-67	0.276368702066371
12204	68-69	0.3698267511539086
12204	70-71	0.2644861868468382
12204	72-73	0.36678689986673874
12204	74-75	0.4255522580564701
12204	76	0.5039889735582435
12205	1	0.03453368786422217
12205	2	0.07643135207875673
12205	3	0.09878232851928814
12205	4	0.08572140944157525
12205	5	0.08790953030315762
12205	6	0.1915246551666101
12205	7	0.22142076582910164
12205	8	0.19398158679117472
12205	9	0.14269116432555506
12205	10-11	0.15749551061740164
12205	12-13	0.1360474126306599
12205	14-15	0.1802571043521155
12205	16-17	0.17920757589568836
12205	18-19	0.2083112941916525
12205	20-21	0.1737514419081947
12205	22-23	0.13654914978518917
12205	24-25	0.22299463399740915
12205	26-27	0.15982553368532848
12205	28-29	0.15756186488113144
12205	30-31	0.1978200487537407
12205	32-33	0.1919880872508628
12205	34-35	0.19774014035232312
12205	36-37	0.22963015269893816
12205	38-39	0.20058487800923075
12205	40-41	0.24188409711602787
12205	42-43	0.23915961847821166
12205	44-45	0.22046827703069738
12205	46-47	0.2936387299805716
12205	48-49	0.22987606820488793
12205	50-51	0.1805290863188631
12205	52-53	0.23241320027585743
12205	54-55	0.2688624644543367
12205	56-57	0.2568164198271745
12205	58-59	0.19279122813971838
12205	60-61	0.25126969852917114
12205	62-63	0.2648227657184137
12205	64-65	0.26148598245750065
12205	66-67	0.23163611495112235
12205	68-69	0.2613363642458211
12205	70-71	0.41479850375510097
