##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0864.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33773874
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.000010540691896	32.0	32.0	32.0	32.0	32.0
2	31.43762533726513	32.0	32.0	32.0	32.0	32.0
3	31.51208937417129	32.0	32.0	32.0	32.0	32.0
4	31.55641354616293	32.0	32.0	32.0	32.0	32.0
5	31.689276894915874	32.0	32.0	32.0	32.0	32.0
6	35.00197661660015	36.0	36.0	36.0	36.0	36.0
7	34.99011209078355	36.0	36.0	36.0	36.0	36.0
8	34.98855988507567	36.0	36.0	36.0	36.0	36.0
9	34.99800857905729	36.0	36.0	36.0	36.0	36.0
10-11	35.005227709441925	36.0	36.0	36.0	36.0	36.0
12-13	35.019240093688985	36.0	36.0	36.0	36.0	36.0
14-15	35.02362031373718	36.0	36.0	36.0	36.0	36.0
16-17	35.01436755522923	36.0	36.0	36.0	36.0	36.0
18-19	35.00823045943737	36.0	36.0	36.0	36.0	36.0
20-21	34.997867227194604	36.0	36.0	36.0	36.0	36.0
22-23	34.97522053584969	36.0	36.0	36.0	36.0	36.0
24-25	34.93650513707726	36.0	36.0	36.0	36.0	36.0
26-27	34.884664992828476	36.0	36.0	36.0	32.0	36.0
28-29	34.85750179265784	36.0	36.0	36.0	32.0	36.0
30-31	34.83158676141209	36.0	36.0	36.0	32.0	36.0
32-33	34.80483299013906	36.0	36.0	36.0	32.0	36.0
34-35	34.77643786140732	36.0	36.0	36.0	32.0	36.0
36-37	34.754822315371975	36.0	36.0	36.0	32.0	36.0
38-39	34.74072330554658	36.0	36.0	36.0	32.0	36.0
40-41	34.72592251715673	36.0	36.0	36.0	32.0	36.0
42-43	34.70883230129168	36.0	36.0	36.0	32.0	36.0
44-45	34.69453978193749	36.0	36.0	36.0	32.0	36.0
46-47	34.67792224958335	36.0	36.0	36.0	32.0	36.0
48-49	34.65992530067639	36.0	36.0	36.0	32.0	36.0
50-51	34.63760584610339	36.0	36.0	36.0	32.0	36.0
52-53	34.615478236282826	36.0	36.0	36.0	32.0	36.0
54-55	34.58522853227365	36.0	36.0	36.0	32.0	36.0
56-57	34.54723671066857	36.0	36.0	36.0	32.0	36.0
58-59	34.51768270380627	36.0	36.0	36.0	32.0	36.0
60-61	34.48774037222472	36.0	36.0	36.0	32.0	36.0
62-63	34.452050196807505	36.0	36.0	36.0	32.0	36.0
64-65	34.401822427726735	36.0	36.0	36.0	32.0	36.0
66-67	34.3590554324592	36.0	36.0	36.0	32.0	36.0
68-69	34.32717847404763	36.0	36.0	36.0	32.0	36.0
70-71	34.298783295189665	36.0	36.0	36.0	32.0	36.0
72-73	34.323990169994595	36.0	36.0	36.0	32.0	36.0
74-75	34.69437776568386	36.0	36.0	36.0	32.0	36.0
76	35.45595976488545	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12311	22-23	0.19886639270492168
12311	24-25	0.17058733118062008
12311	26-27	0.18727326399076816
12311	28-29	0.17574209291343834
12311	30-31	0.19283212049557363
12311	32-33	0.25589456289171864
12311	34-35	0.2729619687740126
12311	36-37	0.21968060347747098
12311	38-39	0.25823326591187623
12311	40-41	0.2396979682223801
12311	42-43	0.2546050566261826
12311	44-45	0.24751731289318712
12311	46-47	0.26085365279654127
12311	48-49	0.2256551231159989
12311	50-51	0.3364476607403972
12311	52-53	0.27617746957670875
12311	54-55	0.2838413086575571
12311	56-57	0.3059343043152154
12311	58-59	0.26648483923102617
12311	60-61	0.3288275287499616
12311	62-63	0.31682357400112693
12311	64-65	0.32945051134053216
12311	66-67	0.4008634476965227
12311	68-69	0.3943386470602235
12311	70-71	0.35069831796958084
12311	72-73	0.37678210854319616
12311	74-75	0.33279948184946306
12311	76	0.13880879400342394
12312	1	-8.118062616802035E-6
12312	2	0.09997621515019972
12312	3	0.048527868828369236
12312	4	0.10568058649131018
12312	5	0.07939629667684045
12312	6	0.2212767455793596
12312	7	0.21211097198717255
12312	8	0.2037456889190139
12312	9	0.138037351003355
12312	10-11	0.22119975865263086
12312	12-13	0.16468041566659508
12312	14-15	0.2049316678151598
12312	16-17	0.1611001054741763
12312	18-19	0.23023653124917587
12312	20-21	0.15769517713435732
12312	22-23	0.15220102473018216
12312	24-25	0.20807828242435278
12312	26-27	0.11378930644356444
12312	28-29	0.19140972878908258
12312	30-31	0.16989289206288305
12312	32-33	0.24075217575165908
12312	34-35	0.19854716176204334
12312	36-37	0.24080308811944917
12312	38-39	0.20444449920133678
12312	40-41	0.22123552359623488
12312	42-43	0.25380918965696253
12312	44-45	0.24231863814557641
12312	46-47	0.28323309808776287
12312	48-49	0.2254724508435828
12312	50-51	0.23593918060574026
12312	52-53	0.292753250571927
12312	54-55	0.24099731028563554
12312	56-57	0.2457738577828934
12312	58-59	0.2523761537295215
12312	60-61	0.2904643137595002
12312	62-63	0.35212029794068656
12312	64-65	0.28427668219960367
12312	66-67	0.3317258182481737
12312	68-69	0.4174338731198475
12312	70-71	0.38024730721836875
12312	72-73	0.2560003731374323
12312	74-75	0.20889589892404103
12312	76	0.03264636640706442
12401	1	-8.118062616802035E-6
12401	2	0.1281742192973816
12401	3	0.0809638961491288
12401	4	0.13039436569746954
12401	5	0.12462368078043795
12401	6	0.3170222572498247
12401	7	0.2916682962223831
12401	8	0.24939546875378937
12401	9	0.24896193699015612
12401	10-11	0.22266995612054075
12401	12-13	0.23141070861441193
12401	14-15	0.21426238771736195
12401	16-17	0.2975507666896462
12401	18-19	0.2607594664016517
12401	20-21	0.2434783547235142
12401	22-23	0.2657444102661586
12401	24-25	0.3246883557407827
12401	26-27	0.26353346671161404
12401	28-29	0.2709514876036394
12401	30-31	0.273600461296013
12401	32-33	0.3297584900939796
12401	34-35	0.24132572130982055
12401	36-37	0.2961514380214467
12401	38-39	0.28009969416442004
12401	40-41	0.33750931342319745
12401	42-43	0.32435974890548636
12401	44-45	0.3714496465570676
12401	46-47	0.33558786183319
12401	48-49	0.3075242737044732
12401	50-51	0.3836945331441797
12401	52-53	0.3975807363138699
12401	54-55	0.3876765330037486
12401	56-57	0.29583600185935666
12401	58-59	0.3296669847210083
12401	60-61	0.41078482694636165
12401	62-63	0.3886545024617405
12401	64-65	0.41040343069663976
12401	66-67	0.4907704750563937
12401	68-69	0.5252287475902051
12401	70-71	0.5493443262573123
12401	72-73	0.4005430828936767
12401	74-75	0.33848825423373086
12401	76	0.13274676166584243
12402	1	-8.118062616802035E-6
12402	2	0.06509981145250521
12402	3	0.12158219093211997
12402	4	0.09921139028827497
12402	5	0.09061967405991211
12402	6	0.26286032043289964
12402	7	0.23133775281091573
12402	8	0.20777974105192953
12402	9	0.26322148246124755
12402	10-11	0.2190371557295805
12402	12-13	0.2179763909207395
12402	14-15	0.23513964108396124
12402	16-17	0.27145002171763366
12402	18-19	0.2139813352411224
12402	20-21	0.2531827377359832
12402	22-23	0.22678467935185864
12402	24-25	0.2274448790723156
12402	26-27	0.2963617403467964
12402	28-29	0.30420431696389727
12402	30-31	0.24115065837768412
12402	32-33	0.36432166709681724
12402	34-35	0.3155583824804822
12402	36-37	0.2830764615215031
12402	38-39	0.33908356841727283
12402	40-41	0.2839660256471461
12402	42-43	0.32948005999453045
12402	44-45	0.32623742313722914
12402	46-47	0.34061285445021383
12402	48-49	0.34744474558802096
12402	50-51	0.351872822855654
12402	52-53	0.40748680024824324
12402	54-55	0.44958378976289737
12402	56-57	0.3867301534470897
12402	58-59	0.39900456395041317
12402	60-61	0.3933279254496256
12402	62-63	0.38609133384697003
12402	64-65	0.4565744706360846
12402	66-67	0.4455574499228945
12402	68-69	0.4337070859630643
12402	70-71	0.4038917796348045
12402	72-73	0.3403492152376373
12402	74-75	0.314222000870501
12402	76	0.08537695517802035
12403	1	-8.118062616802035E-6
12403	2	0.08903703644947214
12403	3	0.09871526708697331
12403	4	0.11801715267153767
12403	5	0.0722918119449325
12403	6	0.2712819927010841
12403	7	0.337386143300904
12403	8	0.2707599792446942
12403	9	0.26221219129823226
12403	10-11	0.2127595604162309
12403	12-13	0.26403363227028365
12403	14-15	0.2235325076793444
12403	16-17	0.246835484048475
12403	18-19	0.3019762864100599
12403	20-21	0.2722651352887482
12403	22-23	0.2019478861617401
12403	24-25	0.2555680475850295
12403	26-27	0.3324516800643167
12403	28-29	0.3149235276860196
12403	30-31	0.30655852406503215
12403	32-33	0.30597710901137276
12403	34-35	0.2695621646926085
12403	36-37	0.3279922582922481
12403	38-39	0.31503413434038663
12403	40-41	0.3296479093258
12403	42-43	0.3700096945527349
12403	44-45	0.36656727199545003
12403	46-47	0.3798171440267737
12403	48-49	0.34148643725355043
12403	50-51	0.3462244175145912
12403	52-53	0.35632196505470404
12403	54-55	0.29097187113317347
12403	56-57	0.36738857338433917
12403	58-59	0.43702783680492274
12403	60-61	0.3680047700042124
12403	62-63	0.3639973844903892
12403	64-65	0.3554694225058057
12403	66-67	0.45597553758251763
12403	68-69	0.4144609147528513
12403	70-71	0.37217974340906324
12403	72-73	0.39111658232580737
12403	74-75	0.3432373350227351
12403	76	0.14736650790903383
12404	1	-8.118062616802035E-6
12404	2	0.19163100672259858
12404	3	0.1077340497305137
12404	4	0.12337639047458993
12404	5	0.1122636310502294
12404	6	0.2450343630865106
12404	7	0.2705652511858361
12404	8	0.2579780625646322
12404	9	0.29461817931087353
12404	10-11	0.24006855180537912
12404	12-13	0.2536843034936709
12404	14-15	0.26855774754825745
12404	16-17	0.2950105346209497
12404	18-19	0.2257345760796241
12404	20-21	0.23738854081391025
12404	22-23	0.2737427834147539
12404	24-25	0.26733928011236685
12404	26-27	0.24581480356540197
12404	28-29	0.29258812084503916
12404	30-31	0.3431765188404867
12404	32-33	0.3097185585416682
12404	34-35	0.29679640141832664
12404	36-37	0.32638879921060493
12404	38-39	0.336709308869807
12404	40-41	0.3691303681774514
12404	42-43	0.3637294205846686
12404	44-45	0.3346757847979376
12404	46-47	0.3225888516219584
12404	48-49	0.3481666615780341
12404	50-51	0.36146803848636466
12404	52-53	0.3803903785700058
12404	54-55	0.3913510004555647
12404	56-57	0.37640255591578864
12404	58-59	0.41588805606161827
12404	60-61	0.3413549358348149
12404	62-63	0.4232989282187276
12404	64-65	0.4711482300475538
12404	66-67	0.4395492333264954
12404	68-69	0.40294090822732187
12404	70-71	0.4182420399978213
12404	72-73	0.4199660130588967
12404	74-75	0.3110866487008934
12404	76	0.06750587406931885
12405	1	-8.118062616802035E-6
12405	2	0.09859375653181601
12405	3	0.04212343830263521
12405	4	0.05307388957760395
12405	5	0.11043390454487678
12405	6	0.19701874331083502
12405	7	0.1908969943823493
12405	8	0.19802719684815884
12405	9	0.21307863750133293
12405	10-11	0.19757168014824344
12405	12-13	0.14969436806555336
12405	14-15	0.15216697350764008
12405	16-17	0.1815525716067654
12405	18-19	0.17924940050918536
12405	20-21	0.20143306464485278
12405	22-23	0.18562152340211924
12405	24-25	0.16746314332838352
12405	26-27	0.22385228841661586
12405	28-29	0.24646368361350568
12405	30-31	0.30658750811331004
12405	32-33	0.22864667136084194
12405	34-35	0.2209275052276567
12405	36-37	0.24332269253481797
12405	38-39	0.33032782067949285
12405	40-41	0.26776386812710484
12405	42-43	0.26893260833292487
12405	44-45	0.28878281854196075
12405	46-47	0.2703139816956721
12405	48-49	0.23289429355057223
12405	50-51	0.3541829347329255
12405	52-53	0.3227431287052269
12405	54-55	0.33776244727378923
12405	56-57	0.30750328058104515
12405	58-59	0.3492789047981901
12405	60-61	0.43059587759695006
12405	62-63	0.4103147327617904
12405	64-65	0.43131377882609456
12405	66-67	0.3691199971990713
12405	68-69	0.38308060390110654
12405	70-71	0.4758102155057884
12405	72-73	0.41270039093154764
12405	74-75	0.3000192810906839
12405	76	0.01893990459906547
12406	1	-8.118062616802035E-6
12406	2	0.13804876971074265
12406	3	0.1020642518265511
12406	4	0.020178996565160645
12406	5	0.09704254671990142
12406	6	0.24383261274539336
12406	7	0.2378471368976136
12406	8	0.2822258276114127
12406	9	0.2332867264955638
12406	10-11	0.19927800594464884
12406	12-13	0.2381227394176122
12406	14-15	0.19536691381124172
12406	16-17	0.22701739249118447
12406	18-19	0.2613947036596542
12406	20-21	0.2541556908996654
12406	22-23	0.282197651259672
12406	24-25	0.2843012100265909
12406	26-27	0.26442490570377686
12406	28-29	0.24709295753294924
12406	30-31	0.3174924866524975
12406	32-33	0.305607443176406
12406	34-35	0.3634088138360667
12406	36-37	0.30601581675885825
12406	38-39	0.30698846169089933
12406	40-41	0.2814069323804489
12406	42-43	0.3398332055306881
12406	44-45	0.3289339119864252
12406	46-47	0.2564737843269569
12406	48-49	0.37376184753821917
12406	50-51	0.37004602100428485
12406	52-53	0.28752727655655264
12406	54-55	0.3056725462724401
12406	56-57	0.40608252101190345
12406	58-59	0.4719573975413667
12406	60-61	0.40236445896956496
12406	62-63	0.45377635818384476
12406	64-65	0.521440814689015
12406	66-67	0.4708155779515337
12406	68-69	0.43821353982443156
12406	70-71	0.464830927772681
12406	72-73	0.4756814892563881
12406	74-75	0.35559557309533574
12406	76	0.028996340101457463
12407	1	-8.118062616802035E-6
12407	2	0.0660271666852843
12407	3	0.13764891836897064
12407	4	0.07065977222666575
12407	5	0.08398640881580022
12407	6	0.23590458508039802
12407	7	0.3258284587431035
12407	8	0.26762844768940397
12407	9	0.31447686361672567
12407	10-11	0.27446535819630924
12407	12-13	0.23564005456442771
12407	14-15	0.2435299187416078
12407	16-17	0.26066583682545286
12407	18-19	0.2715561779372777
12407	20-21	0.31613274760559307
12407	22-23	0.21171483799752622
12407	24-25	0.2571460572154578
12407	26-27	0.2452702335345478
12407	28-29	0.33541798515425825
12407	30-31	0.27872434777106747
12407	32-33	0.29048572663385386
12407	34-35	0.32846713959713725
12407	36-37	0.31728385061961006
12407	38-39	0.34816497945865166
12407	40-41	0.3065502691458448
12407	42-43	0.33380460267049017
12407	44-45	0.31999522388744595
12407	46-47	0.322380873156618
12407	48-49	0.41855667263853036
12407	50-51	0.3770917466401187
12407	52-53	0.39159447307857675
12407	54-55	0.42010802662755253
12407	56-57	0.3991097527397329
12407	58-59	0.43865910069795433
12407	60-61	0.4946765861070048
12407	62-63	0.44888233457822935
12407	64-65	0.49045265085823786
12407	66-67	0.5117470301190323
12407	68-69	0.5472033468718251
12407	70-71	0.44763207193037857
12407	72-73	0.4158742233117181
12407	74-75	0.4398330741786225
12407	76	0.18357294261859636
12408	1	-8.118062616802035E-6
12408	2	0.11740844087410096
12408	3	0.0880157847666787
12408	4	0.12002767677988757
12408	5	0.11696501478165189
12408	6	0.29337076253967354
12408	7	0.22477946254508652
12408	8	0.2484987238832872
12408	9	0.31157956025978706
12408	10-11	0.24403534041390174
12408	12-13	0.2294622631066261
12408	14-15	0.20827005774617646
12408	16-17	0.25868990068197206
12408	18-19	0.24736185993175042
12408	20-21	0.2762340066347946
12408	22-23	0.24627230547519474
12408	24-25	0.3054976372150051
12408	26-27	0.2633214743160508
12408	28-29	0.26411383752053297
12408	30-31	0.31033761342333577
12408	32-33	0.2654592946039074
12408	34-35	0.30091120312483355
12408	36-37	0.2916610598531264
12408	38-39	0.2968644669662339
12408	40-41	0.32009350247363244
12408	42-43	0.3036815718880561
12408	44-45	0.38508392458487606
12408	46-47	0.2969130001080629
12408	48-49	0.3396966457916477
12408	50-51	0.3582738689184879
12408	52-53	0.36690014394206827
12408	54-55	0.3535200857684444
12408	56-57	0.440490215638107
12408	58-59	0.4741914152028599
12408	60-61	0.43687471449701576
12408	62-63	0.46952338456050313
12408	64-65	0.48806003099798545
12408	66-67	0.5602198474525792
12408	68-69	0.5257572162684809
12408	70-71	0.5398202531554972
12408	72-73	0.41553987588868324
12408	74-75	0.24532689279780584
12408	76	0.08540667424524173
12409	1	-8.118062616802035E-6
12409	2	0.13497481186347215
12409	3	0.09123757081317052
12409	4	0.09491415954534688
12409	5	0.11557865959717972
12409	6	0.23339533313998118
12409	7	0.22851852220606617
12409	8	0.2618731323808632
12409	9	0.27205364700568424
12409	10-11	0.2634610792437684
12409	12-13	0.2666359001937977
12409	14-15	0.2501469069727591
12409	16-17	0.2266901741369054
12409	18-19	0.2565612517984803
12409	20-21	0.23347927476736174
12409	22-23	0.19423875794839063
12409	24-25	0.2545195204628996
12409	26-27	0.24303192488722658
12409	28-29	0.26134042251326406
12409	30-31	0.2513792051012942
12409	32-33	0.28984285488881056
12409	34-35	0.3559708613978998
12409	36-37	0.34102338950204114
12409	38-39	0.30528504869960216
12409	40-41	0.3253330143728306
12409	42-43	0.2720973484595888
12409	44-45	0.34724482317346883
12409	46-47	0.3260199933597434
12409	48-49	0.3190103982559833
12409	50-51	0.3480862167432406
12409	52-53	0.34910034198495055
12409	54-55	0.35797282365111727
12409	56-57	0.3523752825543838
12409	58-59	0.411231435229503
12409	60-61	0.4055728409347523
12409	62-63	0.3990785699086814
12409	64-65	0.46850258418669455
12409	66-67	0.38281666877080767
12409	68-69	0.41417067357967596
12409	70-71	0.48997451306048845
12409	72-73	0.40187918212598106
12409	74-75	0.3120845448910359
12409	76	0.10780789525787071
12410	1	-8.118062616802035E-6
12410	2	0.0573218580340793
12410	3	0.11731855599033736
12410	4	0.09421826118319743
12410	5	0.11817133541136116
12410	6	0.30348428802134464
12410	7	0.27829695316085434
12410	8	0.21402171699250516
12410	9	0.30964493701171847
12410	10-11	0.23404477100629606
12410	12-13	0.24633794385172791
12410	14-15	0.29724481554113424
12410	16-17	0.2751994477490811
12410	18-19	0.2972135288339217
12410	20-21	0.22582852574775814
12410	22-23	0.24990915086168997
12410	24-25	0.3083543923553478
12410	26-27	0.29035520651464
12410	28-29	0.2769170156992047
12410	30-31	0.23519685855951167
12410	32-33	0.26964799069547496
12410	34-35	0.29608575189374875
12410	36-37	0.2489508137205263
12410	38-39	0.34156598167518126
12410	40-41	0.35906530237598133
12410	42-43	0.370386491446574
12410	44-45	0.3047980292139414
12410	46-47	0.3771786519367879
12410	48-49	0.3194542625868664
12410	50-51	0.35281899952000373
12410	52-53	0.3609359237444778
12410	54-55	0.35312909999567665
12410	56-57	0.3683106211764624
12410	58-59	0.4468758743810568
12410	60-61	0.5069667568552063
12410	62-63	0.4811301947167408
12410	64-65	0.4428653646134393
12410	66-67	0.5226954509025248
12410	68-69	0.5024519058104673
12410	70-71	0.4540971697203844
12410	72-73	0.5401203182242114
12410	74-75	0.37221896387531217
12410	76	0.032257630271089965
12411	1	-8.118062616802035E-6
12411	2	0.08398490222257848
12411	3	0.06482166356456176
12411	4	0.0949756189598503
12411	5	0.07608537390261105
12411	6	0.2628623477512164
12411	7	0.22306753527551848
12411	8	0.24172908953801908
12411	9	0.2998699777359377
12411	10-11	0.2775988933647966
12411	12-13	0.2582393258322426
12411	14-15	0.24327880697073567
12411	16-17	0.25445439162295713
12411	18-19	0.2547536649112203
12411	20-21	0.23060703808361183
12411	22-23	0.33416482139653425
12411	24-25	0.24869036828905422
12411	26-27	0.33708969656996146
12411	28-29	0.24368880301388174
12411	30-31	0.2868629628759223
12411	32-33	0.24978085055919763
12411	34-35	0.2719721349805013
12411	36-37	0.3412104190970595
12411	38-39	0.32538664609705137
12411	40-41	0.37498973239350164
12411	42-43	0.38068951952989494
12411	44-45	0.3761009673181803
12411	46-47	0.33396353257465705
12411	48-49	0.41497652514778594
12411	50-51	0.365344588899994
12411	52-53	0.4008394612158668
12411	54-55	0.36221186144378237
12411	56-57	0.3795518112326448
12411	58-59	0.4921064942884499
12411	60-61	0.3944150353042346
12411	62-63	0.4277222658304396
12411	64-65	0.3839808448362305
12411	66-67	0.3674403934526751
12411	68-69	0.5177101889304083
12411	70-71	0.5149850835637579
12411	72-73	0.3790865605545122
12411	74-75	0.3420679936992812
12411	76	0.11258214242175058
12412	1	-8.118062616802035E-6
12412	2	0.11180768606261893
12412	3	0.1320132797506517
12412	4	0.08582721446250474
12412	5	0.09434821659281667
12412	6	0.27328600552613125
12412	7	0.23329663814106993
12412	8	0.2561284352074935
12412	9	0.22254579897377624
12412	10-11	0.2686705681220616
12412	12-13	0.23278936338017786
12412	14-15	0.25354173437823135
12412	16-17	0.219464760064227
12412	18-19	0.26312223367818177
12412	20-21	0.19718301783606762
12412	22-23	0.26858302516961174
12412	24-25	0.22870247395935905
12412	26-27	0.32876508836653073
12412	28-29	0.3021388023100329
12412	30-31	0.2572529219940165
12412	32-33	0.308905689160774
12412	34-35	0.30557016874541176
12412	36-37	0.28852448100979444
12412	38-39	0.3602448068787041
12412	40-41	0.2902610105073222
12412	42-43	0.2697466593498561
12412	44-45	0.32004954578849265
12412	46-47	0.332845528333479
12412	48-49	0.3594658312903789
12412	50-51	0.34354906334917956
12412	52-53	0.32627518788107324
12412	54-55	0.3382660365445034
12412	56-57	0.3336622298867056
12412	58-59	0.4367244892136739
12412	60-61	0.3957174940015946
12412	62-63	0.42948250050190495
12412	64-65	0.42549919965262717
12412	66-67	0.520885480639663
12412	68-69	0.49208122666208
12412	70-71	0.40512849383790694
12412	72-73	0.41631772482455887
12412	74-75	0.31605592139565886
12412	76	0.0773869653677508
12501	1	-8.118062616802035E-6
12501	2	-0.0028500502196315836
12501	3	-0.02004990551917274
12501	4	-0.013716193845116464
12501	5	-0.12309717323671521
12501	6	-0.1677963084156957
12501	7	-0.3203381780154402
12501	8	-0.3396382954977142
12501	9	-0.26498316005311295
12501	10-11	-0.21776471471257253
12501	12-13	-0.195311097904451
12501	14-15	-0.2088334613613796
12501	16-17	-0.24414337802686248
12501	18-19	-0.2955443062545342
12501	20-21	-0.24624854187744205
12501	22-23	-0.24813298039575216
12501	24-25	-0.24230436505184372
12501	26-27	-0.29543862445397195
12501	28-29	-0.2988976567893715
12501	30-31	-0.3127069640375453
12501	32-33	-0.25823924087543304
12501	34-35	-0.32746727828613587
12501	36-37	-0.3496124932916018
12501	38-39	-0.3166340568696242
12501	40-41	-0.22951929317170539
12501	42-43	-0.4142280397212872
12501	44-45	-0.4056663419226112
12501	46-47	-0.39158730889738536
12501	48-49	-0.3422674133852084
12501	50-51	-0.4231355477162779
12501	52-53	-0.4705079276012327
12501	54-55	-0.4195236660322834
12501	56-57	-0.44135479697904145
12501	58-59	-0.4161335700035451
12501	60-61	-0.3573759340213769
12501	62-63	-0.2965710173725711
12501	64-65	-0.3627232561475324
12501	66-67	-0.6197065683523348
12501	68-69	-0.6121374080073494
12501	70-71	-0.6388772254441477
12501	72-73	-0.4607124441971777
12501	74-75	-0.45845259803560623
12501	76	-0.14375041227566498
12502	1	-8.118062616802035E-6
12502	2	-0.08036840879656637
12502	3	-0.06987546357341046
12502	4	-0.09547351572501839
12502	5	-0.1508353869501029
12502	6	-0.20320630568092923
12502	7	-0.28063067884733783
12502	8	-0.24268111524170166
12502	9	-0.2626854157652758
12502	10-11	-0.3039634557066364
12502	12-13	-0.30094209787299064
12502	14-15	-0.2718042073804554
12502	16-17	-0.21919123183663913
12502	18-19	-0.22291746499212906
12502	20-21	-0.2837219568052518
12502	22-23	-0.2528574025491608
12502	24-25	-0.2030358056733732
12502	26-27	-0.2744604134490558
12502	28-29	-0.2455872210103749
12502	30-31	-0.28204179313573974
12502	32-33	-0.3131949666403173
12502	34-35	-0.3743752790479178
12502	36-37	-0.4211511863305475
12502	38-39	-0.2826399916854072
12502	40-41	-0.32868418310018654
12502	42-43	-0.3403169628230458
12502	44-45	-0.2620656073057148
12502	46-47	-0.3877304609241037
12502	48-49	-0.3732259525931241
12502	50-51	-0.33593562952326295
12502	52-53	-0.4947351406338427
12502	54-55	-0.41702663006831386
12502	56-57	-0.44579125185516943
12502	58-59	-0.4404297083370423
12502	60-61	-0.5891754291067102
12502	62-63	-0.5158839277544729
12502	64-65	-0.5401033165198612
12502	66-67	-0.5830994875602542
12502	68-69	-0.6123580960981485
12502	70-71	-0.5543621019047791
12502	72-73	-0.5174887913818651
12502	74-75	-0.524613298578295
12502	76	-0.19761821521630196
12503	1	-8.118062616802035E-6
12503	2	0.01401916405457726
12503	3	-0.10361857619499304
12503	4	-0.05515237625679603
12503	5	-0.07987159104891361
12503	6	-0.17534326068852835
12503	7	-0.2834142562753712
12503	8	-0.2495017404505191
12503	9	-0.30107413693352214
12503	10-11	-0.2866485183697023
12503	12-13	-0.26912062443405915
12503	14-15	-0.19916649187656077
12503	16-17	-0.25061554255756846
12503	18-19	-0.2251402372373903
12503	20-21	-0.21891761233886342
12503	22-23	-0.313911687548476
12503	24-25	-0.32964762709951145
12503	26-27	-0.3632677236736015
12503	28-29	-0.2694408527860901
12503	30-31	-0.3558241326481024
12503	32-33	-0.3295268120916077
12503	34-35	-0.3557250319332397
12503	36-37	-0.27784613633721733
12503	38-39	-0.3809751782441211
12503	40-41	-0.3312665219204689
12503	42-43	-0.4072419698358445
12503	44-45	-0.3827900880246631
12503	46-47	-0.4299916084372555
12503	48-49	-0.5426421218365647
12503	50-51	-0.40353666386292275
12503	52-53	-0.41985794002468424
12503	54-55	-0.5093559401733003
12503	56-57	-0.5405945395095841
12503	58-59	-0.4283890668260213
12503	60-61	-0.49980022795372747
12503	62-63	-0.5616861089311271
12503	64-65	-0.6378976757562356
12503	66-67	-0.509531697920643
12503	68-69	-0.6436639029895801
12503	70-71	-0.4799698953972822
12503	72-73	-0.5358684578233834
12503	74-75	-0.4812158924054941
12503	76	-0.14079120703364367
12504	1	-8.118062616802035E-6
12504	2	-0.002335176170909392
12504	3	-0.05136500543364875
12504	4	-0.04335434366372937
12504	5	-0.08904664436818166
12504	6	-0.2977709953128169
12504	7	-0.3034086134293972
12504	8	-0.2441333749930905
12504	9	-0.2746212266466017
12504	10-11	-0.2256548727444212
12504	12-13	-0.31708535083681966
12504	14-15	-0.2537659015564344
12504	16-17	-0.3208920238545616
12504	18-19	-0.22923232637764812
12504	20-21	-0.2581445061282608
12504	22-23	-0.32042596106200705
12504	24-25	-0.3327396089385459
12504	26-27	-0.2656832357627863
12504	28-29	-0.3078749339780771
12504	30-31	-0.2273831631171106
12504	32-33	-0.3424668673835143
12504	34-35	-0.40696708442587237
12504	36-37	-0.4065703823478941
12504	38-39	-0.4069628268086163
12504	40-41	-0.3593583847939783
12504	42-43	-0.41979748937355765
12504	44-45	-0.41270986722345526
12504	46-47	-0.5152701251407663
12504	48-49	-0.5341295762800797
12504	50-51	-0.46626255037413245
12504	52-53	-0.4075240843682053
12504	54-55	-0.3780439289409898
12504	56-57	-0.4965686778541425
12504	58-59	-0.6108706405756124
12504	60-61	-0.6601186672669996
12504	62-63	-0.5483049823254547
12504	64-65	-0.5313795180456822
12504	66-67	-0.6652454974311865
12504	68-69	-0.6409287536948227
12504	70-71	-0.5340708467108328
12504	72-73	-0.5281492457625276
12504	74-75	-0.45146842561656797
12504	76	-0.13699225462355002
12505	1	-8.118062616802035E-6
12505	2	0.01815932290617539
12505	3	-0.06239646895894779
12505	4	-0.034287362918508535
12505	5	-0.13556581927886313
12505	6	-0.30618489496268353
12505	7	-0.2659503065209421
12505	8	-0.29888157546340466
12505	9	-0.2299593432013296
12505	10-11	-0.23509040095272837
12505	12-13	-0.178498606101698
12505	14-15	-0.19118258359592488
12505	16-17	-0.2610013873761119
12505	18-19	-0.23826728799290464
12505	20-21	-0.18263326432089144
12505	22-23	-0.3089618936209888
12505	24-25	-0.3250788137798466
12505	26-27	-0.22661545817784656
12505	28-29	-0.3471726853255106
12505	30-31	-0.3058404013871012
12505	32-33	-0.3426053137352696
12505	34-35	-0.3543818489561019
12505	36-37	-0.38871406503574235
12505	38-39	-0.3548788545742738
12505	40-41	-0.3284910790444755
12505	42-43	-0.43978093139691765
