##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1176.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2982017
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000938961783	32.0	32.0	32.0	32.0	32.0
2	31.640418884265248	32.0	32.0	32.0	32.0	32.0
3	31.65633160374337	32.0	32.0	32.0	32.0	32.0
4	31.7163148298618	32.0	32.0	32.0	32.0	32.0
5	31.823670690006125	32.0	32.0	32.0	32.0	32.0
6	35.34291923889099	36.0	36.0	36.0	36.0	36.0
7	35.2863699301513	36.0	36.0	36.0	36.0	36.0
8	35.29100102380369	36.0	36.0	36.0	36.0	36.0
9	35.27977070553253	36.0	36.0	36.0	36.0	36.0
10-11	35.27861544719564	36.0	36.0	36.0	36.0	36.0
12-13	35.26648053984937	36.0	36.0	36.0	36.0	36.0
14-15	35.229310731628956	36.0	36.0	36.0	36.0	36.0
16-17	35.243223294837016	36.0	36.0	36.0	36.0	36.0
18-19	35.22759243156561	36.0	36.0	36.0	36.0	36.0
20-21	35.21084336541341	36.0	36.0	36.0	36.0	36.0
22-23	35.167467522820964	36.0	36.0	36.0	36.0	36.0
24-25	35.1491716848026	36.0	36.0	36.0	36.0	36.0
26-27	35.09272381746985	36.0	36.0	36.0	36.0	36.0
28-29	35.071725949248446	36.0	36.0	36.0	36.0	36.0
30-31	35.042798884110994	36.0	36.0	36.0	36.0	36.0
32-33	35.00231252873475	36.0	36.0	36.0	36.0	36.0
34-35	34.96779377850629	36.0	36.0	36.0	36.0	36.0
36-37	34.95712262271827	36.0	36.0	36.0	36.0	36.0
38-39	34.943458831288076	36.0	36.0	36.0	36.0	36.0
40-41	34.918524928123304	36.0	36.0	36.0	36.0	36.0
42-43	34.88728870756974	36.0	36.0	36.0	36.0	36.0
44-45	34.85717320618739	36.0	36.0	36.0	36.0	36.0
46-47	34.86611297522025	36.0	36.0	36.0	36.0	36.0
48-49	34.81940953326426	36.0	36.0	36.0	34.0	36.0
50-51	34.779271282894655	36.0	36.0	36.0	32.0	36.0
52-53	34.72402781770528	36.0	36.0	36.0	32.0	36.0
54-55	34.673772232700884	36.0	36.0	36.0	32.0	36.0
56-57	34.60865702960284	36.0	36.0	36.0	32.0	36.0
58-59	34.58668829569277	36.0	36.0	36.0	32.0	36.0
60-61	34.542795312201896	36.0	36.0	36.0	32.0	36.0
62-63	34.499226546055795	36.0	36.0	36.0	32.0	36.0
64-65	34.45328447297133	36.0	36.0	36.0	32.0	36.0
66-67	34.40292811994112	36.0	36.0	36.0	32.0	36.0
68-69	34.38334042936975	36.0	36.0	36.0	32.0	36.0
70-71	34.31870633314318	36.0	36.0	36.0	32.0	36.0
72-73	34.30935726092693	36.0	36.0	36.0	32.0	36.0
74-75	34.673933409752166	36.0	36.0	36.0	32.0	36.0
76	35.412004724075814	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11106	52-53	0.04154358710138695
11106	54-55	0.37605719657248926
11106	56-57	0.5128347113601919
11106	58-59	0.3358049045828082
11106	60-61	0.42779475954602475
11106	62-63	0.42523642265208395
11106	64-65	0.3105333098973233
11106	66-67	0.5084045893490128
11106	68-69	0.3753600546757454
11106	70-71	0.27149910312250114
11106	72-73	0.4401054933919042
11106	74-75	0.24811640067547813
11106	76	0.13689228438822454
11107	1	-1.4355440711710798E-5
11107	2	0.028218610208032402
11107	3	0.10614562791642257
11107	4	0.05958030446014817
11107	5	0.15486282485108305
11107	6	-0.01905722889360817
11107	7	0.08274765582455501
11107	8	-0.009671303793986397
11107	9	0.27121851816155385
11107	10-11	0.227223723124375
11107	12-13	0.1580509865914408
11107	14-15	0.17281439987804958
11107	16-17	0.09872359362746863
11107	18-19	0.15564490207729875
11107	20-21	0.23639585448603384
11107	22-23	0.22983052188269681
11107	24-25	0.0988787694621891
11107	26-27	0.24178397634803872
11107	28-29	0.22956534858560218
11107	30-31	0.21339819838752305
11107	32-33	0.3029914334394377
11107	34-35	0.29908093187748364
11107	36-37	0.2769443583750615
11107	38-39	0.17801909281121908
11107	40-41	0.23306594089417132
11107	42-43	0.06942193570096578
11107	44-45	0.22576398518323515
11107	46-47	0.19518383417320706
11107	48-49	0.35457745325803103
11107	50-51	0.43058799092057853
11107	52-53	0.25741366083869366
11107	54-55	0.30203507875722835
11107	56-57	0.4503027647619078
11107	58-59	0.39402255093992267
11107	60-61	0.4028873718881911
11107	62-63	0.44616666546406947
11107	64-65	0.6074111988659467
11107	66-67	0.6857952070503757
11107	68-69	0.42132773184005146
11107	70-71	0.482301045300936
11107	72-73	0.5430993654859435
11107	74-75	0.47849927766144873
11107	76	0.1890628589117398
11108	1	-1.4355440711710798E-5
11108	2	0.04241529171349612
11108	3	-0.04896566305889394
11108	4	0.1904544444844305
11108	5	0.024757604292602764
11108	6	0.17660849348599328
11108	7	0.058465988483398235
11108	8	0.044703443271977505
11108	9	-0.03359329891654994
11108	10-11	0.09058673405112927
11108	12-13	0.09085754264162205
11108	14-15	0.1935792723992904
11108	16-17	0.21068636173754385
11108	18-19	0.17228189115055415
11108	20-21	0.2617175865782997
11108	22-23	0.30167795207290027
11108	24-25	0.030357927697714615
11108	26-27	0.24618300508134894
11108	28-29	0.26400687023676284
11108	30-31	0.2531432408804406
11108	32-33	0.22405780333016878
11108	34-35	0.23390084284470447
11108	36-37	0.18205522030468302
11108	38-39	0.36250900844858336
11108	40-41	0.336558521780411
11108	42-43	0.45164543418695047
11108	44-45	0.40562773415102527
11108	46-47	0.30558393615297064
11108	48-49	0.33408518499801687
11108	50-51	0.39416155796781993
11108	52-53	0.262894188390014
11108	54-55	0.4713006204717516
11108	56-57	0.3278092667193633
11108	58-59	0.21508555908601323
11108	60-61	0.3652710444200764
11108	62-63	0.41439845725491153
11108	64-65	0.19803721459382473
11108	66-67	0.6651596833098523
11108	68-69	0.4798028867933013
11108	70-71	0.44674966600123867
11108	72-73	0.6059392250169751
11108	74-75	0.20260381859256427
11108	76	0.05171266649832518
11109	1	-1.4355440711710798E-5
11109	2	-0.013320159577581592
11109	3	0.11628788397733203
11109	4	0.10590168294141478
11109	5	0.0907894928534887
11109	6	0.0748698398300931
11109	7	-0.03596602880777766
11109	8	0.19160298993472935
11109	9	0.150703591293194
11109	10-11	0.08356914488354761
11109	12-13	0.10014976439148171
11109	14-15	0.1643010758948833
11109	16-17	0.10190131352328535
11109	18-19	0.13547058831252912
11109	20-21	0.09027684026042948
11109	22-23	0.04058688333331162
11109	24-25	0.11994368631251717
11109	26-27	0.224807418543989
11109	28-29	0.12416663089376101
11109	30-31	0.0512383105894898
11109	32-33	0.2325255949301237
11109	34-35	0.32883248467251747
11109	36-37	0.27146119354943465
11109	38-39	0.31210901269257363
11109	40-41	0.11393471995051385
11109	42-43	0.0784743087622033
11109	44-45	0.15513391123665343
11109	46-47	0.17532070991511972
11109	48-49	0.2977337217208742
11109	50-51	0.3487932824604556
11109	52-53	0.14904684985347671
11109	54-55	0.2078951370662594
11109	56-57	0.20334884397568231
11109	58-59	0.2603066736431643
11109	60-61	0.24773683896879817
11109	62-63	0.5032639700829336
11109	64-65	0.12022308258602266
11109	66-67	0.28251742115963907
11109	68-69	0.3031372378914128
11109	70-71	0.40933371422753595
11109	72-73	0.48346648705219053
11109	74-75	0.2587071573108659
11109	76	0.06492258741852908
11110	1	-1.4355440711710798E-5
11110	2	0.18171727796782022
11110	3	0.15529094457967219
11110	4	0.12170574000021617
11110	5	0.10023892651125976
11110	6	0.0525783521680836
11110	7	0.17323751030293266
11110	8	0.18373718155137198
11110	9	0.14438720026854668
11110	10-11	0.24585049090466526
11110	12-13	0.297533462508639
11110	14-15	0.20318742713773474
11110	16-17	0.2041427368945392
11110	18-19	0.14291483444048936
11110	20-21	0.2404294679314063
11110	22-23	0.11525068994992438
11110	24-25	0.07475804800287023
11110	26-27	0.28977126882600857
11110	28-29	0.18773198109226286
11110	30-31	0.3148616130216695
11110	32-33	0.24684160765546892
11110	34-35	0.13661116348232838
11110	36-37	0.2393993214910637
11110	38-39	0.20115395651279755
11110	40-41	0.14156219864300823
11110	42-43	0.24339327585727943
11110	44-45	0.32836514125259697
11110	46-47	0.27333144632950024
11110	48-49	0.34003331432894157
11110	50-51	0.5245090274995263
11110	52-53	0.1833874710928285
11110	54-55	0.3537556209887214
11110	56-57	0.4157762381922794
11110	58-59	0.6143667966575563
11110	60-61	0.29151748403146627
11110	62-63	0.5499715572169137
11110	64-65	0.4118994682590653
11110	66-67	0.4367584659010788
11110	68-69	0.6918965496279483
11110	70-71	0.4654758029808619
11110	72-73	0.30334667209283595
11110	74-75	0.3682341495434045
11110	76	-0.01943880590513203
11111	1	-1.4355440711710798E-5
11111	2	0.14313924512866905
11111	3	0.02993073170152627
11111	4	-0.06226340738356484
11111	5	0.07088643087469038
11111	6	0.06837866854228736
11111	7	0.07745665053355566
11111	8	0.36705641293373503
11111	9	0.1244012613443033
11111	10-11	0.2037357296363851
11111	12-13	0.1882321017725559
11111	14-15	0.23936710643075543
11111	16-17	0.15976144466532105
11111	18-19	0.27352035995276225
11111	20-21	0.17603362412380363
11111	22-23	0.31564452269669374
11111	24-25	0.3831258187092388
11111	26-27	0.3235055880696507
11111	28-29	0.22591658993685115
11111	30-31	0.19134691633623646
11111	32-33	0.3363593618073679
11111	34-35	0.39024088303743554
11111	36-37	0.14563867866390723
11111	38-39	0.18095729867705757
11111	40-41	0.4834130506086183
11111	42-43	0.34997027624931576
11111	44-45	0.3734239856988495
11111	46-47	0.36270206735050436
11111	48-49	0.481503839301638
11111	50-51	0.11014735884037208
11111	52-53	0.4239081839477379
11111	54-55	0.5470728779300487
11111	56-57	0.4777333358574083
11111	58-59	0.3994935819219805
11111	60-61	0.33499497336091366
11111	62-63	0.4661111962408384
11111	64-65	0.4880774858971151
11111	66-67	0.649471201330968
11111	68-69	0.3443023707974291
11111	70-71	0.6215235839652067
11111	72-73	0.6440714613841081
11111	74-75	0.25314347366526846
11111	76	0.17418832168426235
11112	1	-1.4355440711710798E-5
11112	2	0.1303187323081545
11112	3	0.1182498200206119
11112	4	-0.04089588601604177
11112	5	0.005359365347622713
11112	6	0.08547268563630439
11112	7	0.2370008100777099
11112	8	0.02517607105338726
11112	9	0.0033186402616820487
11112	10-11	0.2229664988671587
11112	12-13	0.10204976559022327
11112	14-15	0.07270043976409113
11112	16-17	0.27657056147444337
11112	18-19	0.16810725453965603
11112	20-21	0.07489402298419634
11112	22-23	0.19171289876506847
11112	24-25	0.09965003523345217
11112	26-27	0.3071238216878811
11112	28-29	0.17463453865479295
11112	30-31	0.22482269981202307
11112	32-33	-0.013355737907730258
11112	34-35	-0.0029215101249491227
11112	36-37	0.1499050705907905
11112	38-39	0.13535509773961962
11112	40-41	0.09410585074353861
11112	42-43	0.09631902778431112
11112	44-45	0.16575827837880297
11112	46-47	0.19202110739819744
11112	48-49	0.07771089643489404
11112	50-51	0.3565938508887001
11112	52-53	0.2808492027329095
11112	54-55	0.06009447177585514
11112	56-57	0.44430218423268997
11112	58-59	0.35766297238277645
11112	60-61	0.11990827800250514
11112	62-63	0.45910928493720604
11112	64-65	0.4337656260291425
11112	66-67	0.2621954076101929
11112	68-69	0.44969008012179046
11112	70-71	0.3148831003227812
11112	72-73	0.09473981104085993
11112	74-75	0.039741877732431874
11112	76	0.097418376301178
11201	1	-1.4355440711710798E-5
11201	2	0.010098309456154198
11201	3	9.158868972072298E-4
11201	4	0.14477662860383944
11201	5	0.02271579059878448
11201	6	0.2762059290011294
11201	7	-0.09164666330660509
11201	8	0.2553829986287397
11201	9	0.18865377296523178
11201	10-11	0.20296724860474313
11201	12-13	0.1478212455722243
11201	14-15	0.11541673905934147
11201	16-17	0.13704439563248627
11201	18-19	0.16662652279576662
11201	20-21	0.1991067985127657
11201	22-23	0.07130504151511019
11201	24-25	0.2482480259367108
11201	26-27	0.18922758537059536
11201	28-29	0.07823702778360087
11201	30-31	0.18246252587290002
11201	32-33	0.2468594367811221
11201	34-35	0.2596740814180052
11201	36-37	0.06571602502652496
11201	38-39	0.16852932308171376
11201	40-41	0.1268923132814308
11201	42-43	0.3271161874772375
11201	44-45	0.16091492119078765
11201	46-47	0.26961439413945243
11201	48-49	0.22408386819247994
11201	50-51	0.20717587574372232
11201	52-53	0.31082312703146897
11201	54-55	0.1571204391273895
11201	56-57	0.18215956422270807
11201	58-59	0.1521687461692025
11201	60-61	0.4349734563729939
11201	62-63	0.1845579361471792
11201	64-65	0.1322697741723573
11201	66-67	0.18879652142850034
11201	68-69	0.1855848988183979
11201	70-71	0.31406268666348325
11201	72-73	0.4314291135346551
11201	74-75	0.2143325747978082
11201	76	0.03418324903670111
11202	1	-1.4355440711710798E-5
11202	2	0.15836438280278387
11202	3	0.08649548214382818
11202	4	0.12479896335227636
11202	5	-0.043883530834047946
11202	6	0.29339175069822687
11202	7	0.16438030888578226
11202	8	0.4025152851273006
11202	9	0.33748673973590115
11202	10-11	0.21034325665207376
11202	12-13	0.21080608863225336
11202	14-15	0.2091992395281963
11202	16-17	0.16003554698023947
11202	18-19	0.12468280295193779
11202	20-21	0.1913812772265544
11202	22-23	0.12678387465237506
11202	24-25	0.3149283321443974
11202	26-27	0.07621546322850747
11202	28-29	0.25132919698210543
11202	30-31	0.4303952829356277
11202	32-33	0.2804404130312719
11202	34-35	0.1664861796908994
11202	36-37	0.26920975529098
11202	38-39	0.22870870103834307
11202	40-41	0.3282462101498069
11202	42-43	0.2578326328707945
11202	44-45	0.18710844322297504
11202	46-47	0.24382453886062194
11202	48-49	0.2663257629414062
11202	50-51	0.17089153282441316
11202	52-53	0.1462113713333224
11202	54-55	0.372203926661399
11202	56-57	0.3085772901214838
11202	58-59	0.1550238071124923
11202	60-61	0.24947446062872558
11202	62-63	0.32135332359867874
11202	64-65	0.3883304107941399
11202	66-67	0.46816613927450135
11202	68-69	0.19577734230615107
11202	70-71	0.456208986986546
11202	72-73	0.28160158527196444
11202	74-75	0.2130359439025611
11202	76	0.05210207459801808
11203	1	-1.4355440711710798E-5
11203	2	0.054766402038843864
11203	3	-0.012481782409103914
11203	4	0.025383746301326227
11203	5	-0.04291241877321639
11203	6	-0.01120526953221912
11203	7	0.0913522587687865
11203	8	0.10492127344010527
11203	9	0.06637298633489053
11203	10-11	0.06602944570368408
11203	12-13	0.09342212488711255
11203	14-15	0.017937767076887212
11203	16-17	0.00813267511202298
11203	18-19	0.09560550750960317
11203	20-21	-0.0715742885784536
11203	22-23	0.05591490919349695
11203	24-25	-0.0186507764635806
11203	26-27	0.06975619281082146
11203	28-29	0.059881541826328544
11203	30-31	-0.09191384805659908
11203	32-33	0.015134290582295762
11203	34-35	0.04912654664008187
11203	36-37	0.06279546461325936
11203	38-39	0.027560190691076514
11203	40-41	0.029297602103632414
11203	42-43	-0.18966752022922861
11203	44-45	0.07877559893255182
11203	46-47	0.20457351549697478
11203	48-49	-0.032992231346035794
11203	50-51	0.08588231729056162
11203	52-53	0.14759122046565665
11203	54-55	0.045778734949863065
11203	56-57	-0.008171956394100732
11203	58-59	0.20304551579597074
11203	60-61	0.11008186943321618
11203	62-63	0.03892648627272166
11203	64-65	-0.029322084927933645
11203	66-67	-0.03178646293435605
11203	68-69	0.0805812967822348
11203	70-71	-0.05448329172659072
11203	72-73	0.029094793960723564
11203	74-75	0.24360066854986684
11203	76	-0.06623125873531421
11204	1	-1.4355440711710798E-5
11204	2	0.20180336118159303
11204	3	0.007514760935482201
11204	4	0.10879325793422012
11204	5	0.02419875434483032
11204	6	0.032492268954307235
11204	7	-0.017580280227910805
11204	8	0.03739571813673592
11204	9	0.26920786023985244
11204	10-11	0.13035551242546717
11204	12-13	0.17988640368511
11204	14-15	0.17305830231707375
11204	16-17	0.1402976866793253
11204	18-19	0.15654467662126592
11204	20-21	0.1930837003560839
11204	22-23	0.185551981198131
11204	24-25	0.21966479118795235
11204	26-27	0.18503669206847206
11204	28-29	0.22646942729026165
11204	30-31	0.13982574501593348
11204	32-33	0.05387173678028745
11204	34-35	0.048375869364676305
11204	36-37	0.1963577146044102
11204	38-39	0.2828907513148238
11204	40-41	0.35844589133111526
11204	42-43	0.11994564570743904
11204	44-45	0.28371612058473517
11204	46-47	0.34744361824176195
11204	48-49	0.11828630167453014
11204	50-51	0.1933741226400727
11204	52-53	0.19109788894333235
11204	54-55	0.09419171276977067
11204	56-57	0.3066361078800597
11204	58-59	0.1315104966788354
11204	60-61	0.18298696501459943
11204	62-63	0.23660741440478006
11204	64-65	0.14217261455170416
11204	66-67	0.19287434744022391
11204	68-69	0.1336135004079111
11204	70-71	0.26144755349384496
11204	72-73	0.06741616087897029
11204	74-75	0.1381027895430904
11204	76	-0.02478795976624326
11205	1	-1.4355440711710798E-5
11205	2	0.050868713727702186
11205	3	0.13442720141538445
11205	4	0.1301186067375788
