##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1176.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3029309
Sequences flagged as poor quality	0
Sequence length	38-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.33041495601802	32.0	32.0	32.0	32.0	32.0
2	31.58696224122399	32.0	32.0	32.0	32.0	32.0
3	31.603763102410483	32.0	32.0	32.0	32.0	32.0
4	31.667735117150478	32.0	32.0	32.0	32.0	32.0
5	31.65687620510156	32.0	32.0	32.0	32.0	32.0
6	35.27074854364477	36.0	36.0	36.0	36.0	36.0
7	35.20141292948326	36.0	36.0	36.0	36.0	36.0
8	35.205567672363564	36.0	36.0	36.0	36.0	36.0
9	35.19076726738672	36.0	36.0	36.0	36.0	36.0
10-11	35.18920717562982	36.0	36.0	36.0	36.0	36.0
12-13	35.178918360589826	36.0	36.0	36.0	36.0	36.0
14-15	35.137338251066495	36.0	36.0	36.0	36.0	36.0
16-17	35.15055826262689	36.0	36.0	36.0	36.0	36.0
18-19	35.13248054259239	36.0	36.0	36.0	36.0	36.0
20-21	35.11302495057454	36.0	36.0	36.0	36.0	36.0
22-23	35.06189249759599	36.0	36.0	36.0	36.0	36.0
24-25	35.03982574904046	36.0	36.0	36.0	36.0	36.0
26-27	34.95837895704928	36.0	36.0	36.0	36.0	36.0
28-29	34.92831896647057	36.0	36.0	36.0	36.0	36.0
30-31	34.89352406769993	36.0	36.0	36.0	36.0	36.0
32-33	34.84638559486669	36.0	36.0	36.0	36.0	36.0
34-35	34.80541618567139	36.0	36.0	36.0	32.0	36.0
36-37	34.78047766008684	36.0	36.0	36.0	32.0	36.0
38-39	34.750843136855906	36.0	36.0	36.0	32.0	36.0
40-41	34.70869040057994	36.0	36.0	36.0	32.0	36.0
42-43	34.65371166476931	36.0	36.0	36.0	32.0	36.0
44-45	34.60165384469375	36.0	36.0	36.0	32.0	36.0
46-47	34.599123561344925	36.0	36.0	36.0	32.0	36.0
48-49	34.52926067200232	36.0	36.0	36.0	32.0	36.0
50-51	34.4632924053537	36.0	36.0	36.0	32.0	36.0
52-53	34.381037215439356	36.0	36.0	36.0	32.0	36.0
54-55	34.31067258378505	36.0	36.0	36.0	32.0	36.0
56-57	34.22451713902592	36.0	36.0	36.0	32.0	36.0
58-59	34.178609137186285	36.0	36.0	36.0	32.0	36.0
60-61	34.10905010279988	36.0	36.0	36.0	32.0	36.0
62-63	34.047825088367006	36.0	36.0	36.0	32.0	36.0
64-65	33.97411229342855	36.0	36.0	36.0	32.0	36.0
66-67	33.901000569131014	36.0	36.0	36.0	32.0	36.0
68-69	33.853260129196954	36.0	36.0	36.0	32.0	36.0
70-71	33.76285202490617	36.0	36.0	36.0	27.0	36.0
72-73	33.67641573166959	36.0	36.0	36.0	27.0	36.0
74-75	33.60990841401281	36.0	36.0	36.0	27.0	36.0
76	32.44167538910667	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12202	10-11	-0.03574249918374761
12202	12-13	0.12922710266702353
12202	14-15	0.03921300342401679
12202	16-17	0.12156565612897907
12202	18-19	-0.062367652087040426
12202	20-21	0.32645005917161996
12202	22-23	0.022187986883487554
12202	24-25	0.17075629898795341
12202	26-27	-0.02774244763779876
12202	28-29	0.14559948636728848
12202	30-31	0.25189360710606934
12202	32-33	0.33530899740799214
12202	34-35	0.004326251579634288
12202	36-37	0.07971501063288144
12202	38-39	0.1290320794277946
12202	40-41	0.15634201017125093
12202	42-43	0.03746879268811654
12202	44-45	-0.010615505465288777
12202	46-47	0.10345272395095151
12202	48-49	0.2105431212496498
12202	50-51	-0.05111147439603059
12202	52-53	0.24294308058134106
12202	54-55	0.10931516951421827
12202	56-57	0.07372524322668994
12202	58-59	0.17227425132566765
12202	60-61	0.09518283003983186
12202	62-63	0.25115567795921834
12202	64-65	0.31349832128492494
12202	66-67	0.3519269448236457
12202	68-69	0.07768126784444718
12202	70-71	0.3427360534929136
12202	72-73	0.35372198378072284
12202	74-75	0.05121627915021065
12202	76	0.1595623816335774
12203	1	0.07255809877710107
12203	2	0.19779897174518624
12203	3	0.0021862013451467988
12203	4	-0.054104993756219244
12203	5	0.14853221470562872
12203	6	0.02343302205474629
12203	7	0.17829867909258468
12203	8	0.30445525456477185
12203	9	0.07090057848784426
12203	10-11	0.02780063454780901
12203	12-13	0.25420484375131736
12203	14-15	0.25366349150133516
12203	16-17	0.218104597090246
12203	18-19	0.1965885261785445
12203	20-21	0.09506660685426738
12203	22-23	0.11088571890233112
12203	24-25	0.07464230096292823
12203	26-27	0.21361502245431296
12203	28-29	0.06422089054063918
12203	30-31	0.033849315910885025
12203	32-33	0.18247725862244124
12203	34-35	0.03346114870297612
12203	36-37	0.19267496077291923
12203	38-39	0.0991039554901576
12203	40-41	0.12240930494404978
12203	42-43	-0.09142247048511365
12203	44-45	0.1705356447135955
12203	46-47	0.18746394244446662
12203	48-49	0.0823358138499799
12203	50-51	0.055561343825516474
12203	52-53	0.0591006251396351
12203	54-55	0.094397648914601
12203	56-57	0.15790441535691002
12203	58-59	0.04592859869426036
12203	60-61	0.2668253761360191
12203	62-63	0.1914491718805067
12203	64-65	0.13802319461144918
12203	66-67	0.12469781559242676
12203	68-69	-0.047699157260368
12203	70-71	0.08617355729241183
12203	72-73	0.1799517005189344
12203	74-75	0.38248988223422486
12203	76	0.17894587041416088
12204	1	0.224036563814888
12204	2	0.10485378134236711
12204	3	-0.01515427362244992
12204	4	0.12507787610461563
12204	5	0.0402031614613243
12204	6	-0.01368146421228289
12204	7	0.3062305400752905
12204	8	0.3226150608601728
12204	9	0.1023775760665373
12204	10-11	-0.21935616345644604
12204	12-13	0.09893544271920263
12204	14-15	0.14647783346821797
12204	16-17	-0.022986703323091717
12204	18-19	0.18558258296921792
12204	20-21	0.14774838834961201
12204	22-23	0.03351699534716346
12204	24-25	0.18738596031675314
12204	26-27	0.09427696879423308
12204	28-29	0.09120990905508108
12204	30-31	0.1807358568652262
12204	32-33	0.22687095343985675
12204	34-35	0.3144795653146133
12204	36-37	0.26407601734346287
12204	38-39	0.26372840825019495
12204	40-41	-0.06405888788007275
12204	42-43	0.14190963996563255
12204	44-45	0.22873874105228964
12204	46-47	0.49812808997302227
12204	48-49	0.28144555533259563
12204	50-51	0.27859678296265145
12204	52-53	0.20121180962370033
12204	54-55	0.3806438885506722
12204	56-57	0.4163667628022978
12204	58-59	0.21011892813882582
12204	60-61	0.2863639825390294
12204	62-63	0.323862897514573
12204	64-65	0.3371176500618418
12204	66-67	0.40054038168923256
12204	68-69	0.44223346190953805
12204	70-71	0.3109817523976304
12204	72-73	0.5234892790756476
12204	74-75	0.21585903801084783
12204	76	1.0031788849465144
12205	1	0.1431795677036547
12205	2	0.06926789829885749
12205	3	0.1533161448479703
12205	4	-0.020206688671475348
12205	5	0.12169605651353876
12205	6	0.08275505595305077
12205	7	0.26728172994003785
12205	8	0.44711062179641203
12205	9	0.09067458978728382
12205	10-11	0.16268764019752524
12205	12-13	0.00561727312984317
12205	14-15	0.010019423704726194
12205	16-17	0.2922571394631248
12205	18-19	0.07441338493561034
12205	20-21	0.04139429047008747
12205	22-23	0.12924730082323066
12205	24-25	0.10571574729060984
12205	26-27	0.18677886426223012
12205	28-29	0.11506834816775324
12205	30-31	0.04232389218207544
12205	32-33	-0.18969788262049292
12205	34-35	0.1259752729967616
12205	36-37	0.3360365426938188
12205	38-39	0.20079887074439284
12205	40-41	0.21209857048077652
12205	42-43	0.3139447611533015
12205	44-45	0.15076163341415594
12205	46-47	0.017266202331477132
12205	48-49	0.0943414635674884
12205	50-51	0.14948789749783487
12205	52-53	-0.046125363560925337
12205	54-55	0.28436940032703006
12205	56-57	0.43685921761679225
12205	58-59	0.14550486988069622
12205	60-61	0.08532820099478045
12205	62-63	0.30161866340593235
12205	64-65	0.36613053924422445
12205	66-67	-0.03843777762791234
12205	68-69	0.2595042325701371
12205	70-71	0.09345845648450535
12205	72-73	0.0014680574977603555
12205	74-75	-0.04577020307174706
12205	76	-0.16078567935907984
12206	1	0.12905932680034837
12206	2	0.026347877872332504
12206	3	-0.007013840804827254
12206	4	0.022978795526338303
12206	5	-0.03547470761683513
12206	6	0.14127867209649025
12206	7	0.20577113975936356
12206	8	0.11587870778235754
12206	9	0.1437795026908475
12206	10-11	-0.006831242179728747
12206	12-13	0.26308876110494595
12206	14-15	0.06671215040267242
12206	16-17	0.03514534476590825
12206	18-19	0.03385315505613562
12206	20-21	-0.23462318555711192
12206	22-23	0.10263303792088152
12206	24-25	-0.09509037094006345
12206	26-27	0.018759548226597644
12206	28-29	-0.16277697764343202
12206	30-31	-0.10515440463478853
12206	32-33	0.08806435910959465
12206	34-35	0.09512574839981625
12206	36-37	-0.28778508186340446
12206	38-39	-0.06269114700723577
12206	40-41	0.1955851027538742
12206	42-43	-0.054818866662444066
12206	44-45	-0.1252862392280747
12206	46-47	0.06643981969078538
12206	48-49	0.05663648906011787
12206	50-51	-0.13016805334881099
12206	52-53	-0.3157139555086559
12206	54-55	-0.07446365335744787
12206	56-57	-0.029875740111648952
12206	58-59	-0.0646765776466367
12206	60-61	0.04022975649088778
12206	62-63	-0.08632320205460076
12206	64-65	-0.1236987533657512
12206	66-67	-0.02578062712819218
12206	68-69	-0.12184967319224427
12206	70-71	-0.058306793741820684
12206	72-73	0.1532634281170857
12206	74-75	-0.23623227636976196
12206	76	-0.35247904183325574
12207	1	-0.12462181015994034
12207	2	0.02576268959304784
12207	3	0.0826410393627377
12207	4	0.02629620770269625
12207	5	-0.07845174200370764
12207	6	0.21632200629751708
12207	7	0.02621519676880979
12207	8	0.016808349990171223
12207	9	-0.07785147758023925
12207	10-11	0.055727402766358125
12207	12-13	0.1398874583547567
12207	14-15	0.14727239755392674
12207	16-17	0.15750720501891635
12207	18-19	0.027144677695858377
12207	20-21	0.22853820331663854
12207	22-23	0.31274690748846723
12207	24-25	0.05730577327454256
12207	26-27	0.22562663178945996
12207	28-29	0.170492792135434
12207	30-31	0.075679872062409
12207	32-33	0.14442807985774664
12207	34-35	0.09612056847460337
12207	36-37	0.03248341866225246
12207	38-39	0.04071162194227185
12207	40-41	0.20053095265913612
12207	42-43	-0.014263301017436447
12207	44-45	0.1982895840208485
12207	46-47	0.19188299891780503
12207	48-49	0.005969273527206553
12207	50-51	0.18493868297543514
12207	52-53	0.08610961224302116
12207	54-55	0.011171588698623225
12207	56-57	-0.12145266109307329
12207	58-59	0.09563776935387125
12207	60-61	0.3102739684743341
12207	62-63	0.35157217838840893
12207	64-65	0.07150492242379869
12207	66-67	0.10144636740534452
12207	68-69	0.1127724868789386
12207	70-71	0.22840606556984966
12207	72-73	0.12120071254308584
12207	74-75	0.3142749378823737
12207	76	0.6956207570953907
12208	1	0.04628098605931186
12208	2	0.18464066112924726
12208	3	0.03967978121160698
12208	4	-0.055896704869965674
12208	5	0.06522258648074697
12208	6	0.10315725262643127
12208	7	0.03754367138841985
12208	8	-0.10748816924306226
12208	9	0.05022972391868308
12208	10-11	0.12569878159850134
12208	12-13	0.07660222038597908
12208	14-15	-0.038181951191567975
12208	16-17	0.09358561324921766
12208	18-19	0.08571578310241534
12208	20-21	0.12037576097698377
12208	22-23	0.3219174837476544
12208	24-25	0.22532579825659838
12208	26-27	0.014911889429150449
12208	28-29	0.06511378295895298
12208	30-31	-0.03529255916318874
12208	32-33	-0.016296989728076028
12208	34-35	0.11427976511480864
12208	36-37	0.044062697330140566
12208	38-39	0.10417684869863564
12208	40-41	0.21929109546990588
12208	42-43	0.11371561177161027
12208	44-45	0.12117963349317762
12208	46-47	-0.03211944027450642
12208	48-49	0.15129792518496998
12208	50-51	0.1569184612843273
12208	52-53	0.12410003251193302
12208	54-55	-0.008034100127318311
12208	56-57	-0.09191384547830239
12208	58-59	0.26196707998697377
12208	60-61	0.18348907966412753
12208	62-63	0.16484413849580903
12208	64-65	0.0580411709853621
12208	66-67	-0.01876253761368929
12208	68-69	0.13606185573792828
12208	70-71	0.4383524209447742
12208	72-73	0.17117557063267697
12208	74-75	0.25009730538069164
12208	76	0.1676875298110403
12209	1	0.16317268162136855
12209	2	0.05123888285212175
12209	3	-0.032971943794688485
12209	4	0.11409147869162695
12209	5	-0.028936993551408108
12209	6	-0.0375009811065965
12209	7	0.10173405164528049
12209	8	-0.11670692832331042
12209	9	0.11029209921651528
12209	10-11	-0.058079766722983095
12209	12-13	-0.04492500585039494
12209	14-15	-0.2329555985967957
12209	16-17	-0.08807566176385251
12209	18-19	0.022006777426646806
12209	20-21	0.10018030546297041
12209	22-23	-0.06809568867549132
12209	24-25	0.013669172334040525
12209	26-27	-0.031738828274193054
12209	28-29	0.025823156687721394
12209	30-31	-0.06362004884801564
12209	32-33	-0.1385022083321843
12209	34-35	-0.12225821214338595
12209	36-37	-0.11759586571346148
12209	38-39	-0.20940818122988247
12209	40-41	-0.18778327060722688
12209	42-43	-0.07155064551680823
12209	44-45	-0.32264869883930913
12209	46-47	-0.24467489036458545
12209	48-49	-0.1855093118992741
12209	50-51	-0.11418840968403998
12209	52-53	-0.21174542397065466
12209	54-55	0.05218518197562361
12209	56-57	-0.04672177992613058
12209	58-59	-0.023413467443432978
12209	60-61	0.06160251747285628
12209	62-63	0.1948491750105461
12209	64-65	0.14927763535202132
12209	66-67	-0.0915740751066707
12209	68-69	0.2338496634980345
12209	70-71	0.10191542629529948
12209	72-73	0.057459582890558636
12209	74-75	0.20168247102800763
12209	76	0.365252635937793
12210	1	0.12058069764715995
12210	2	0.18791196609546645
12210	3	-0.028887244982538363
12210	4	-0.06822928754153068
12210	5	-0.05062032766725011
12210	6	0.1378398017157565
12210	7	-0.1225487785345365
12210	8	0.315754689593021
12210	9	0.1429344767929308
12210	10-11	0.03062549330487485
12210	12-13	-0.0642979811074369
12210	14-15	0.2006973898064146
12210	16-17	-0.0876863633617333
12210	18-19	0.06523259397515346
12210	20-21	-0.0666565569875388
12210	22-23	-0.06354930934625713
12210	24-25	-0.038352049319563264
12210	26-27	-0.12254316963608147
12210	28-29	-0.12504464618253053
12210	30-31	-0.024060288608879432
12210	32-33	0.17541511172978375
12210	34-35	-0.032216817398726505
12210	36-37	0.0803868251796942
12210	38-39	-0.023777400442050123
12210	40-41	-0.051319508615272014
12210	42-43	-0.0610552388466985
12210	44-45	0.16841700064579612
12210	46-47	0.11048654131452906
12210	48-49	-0.1259975194833558
12210	50-51	-0.15347820419707858
12210	52-53	-0.1683005048038666
12210	54-55	-0.11181704035093532
12210	56-57	0.22146373739080616
12210	58-59	0.09183255349651631
12210	60-61	0.15453724054279405
12210	62-63	-0.11363557388220613
12210	64-65	-0.0879655059535196
12210	66-67	0.13175996248508426
12210	68-69	0.115436435959964
12210	70-71	0.06016847494398547
12210	72-73	0.2904911687766827
12210	74-75	2.183215011157813E-4
12210	76	-0.358845921754515
12211	1	0.3371585147365579
12211	2	0.06694904386075962
12211	3	-0.015583714108306168
12211	4	0.08889700635534226
12211	5	-0.06415494712809888
12211	6	0.2120291987339229
12211	7	-0.023925747767883365
12211	8	0.013191996853187504
12211	9	0.18619784606452328
12211	10-11	0.06487441555551499
12211	12-13	-2.754858288227524E-4
12211	14-15	-0.04377142518724497
12211	16-17	0.06033085672225269
12211	18-19	-0.049285745693197214
12211	20-21	0.12299246726082913
12211	22-23	0.13252337996708974
12211	24-25	0.16052557732097483
12211	26-27	0.032862908790612266
12211	28-29	0.007126072502977365
12211	30-31	-0.07605123631114452
12211	32-33	0.20925066431040307
12211	34-35	0.11764114280622806
12211	36-37	0.005135615948901773
12211	38-39	0.2326173785496124
12211	40-41	0.06413215004298678
12211	42-43	-0.061869029257323405
12211	44-45	0.10952626570441026
12211	46-47	0.15462047707190152
12211	48-49	0.029304967507954416
12211	50-51	0.17967384412433773
12211	52-53	0.03451359638106055
12211	54-55	0.24617304674556095
12211	56-57	-0.14093097785227826
12211	58-59	-0.04464816654364512
12211	60-61	0.4024116239745439
12211	62-63	0.059971718954841435
12211	64-65	-0.03912513238685733
12211	66-67	0.2262343554791144
12211	68-69	0.3002535173908001
12211	70-71	-0.08898100229008321
12211	72-73	0.06762534315440405
12211	74-75	0.10577407987767629
12211	76	-0.12084648538176879
12212	1	-0.024338535264433858
12212	2	0.28858038337882874
12212	3	-0.014993714306960726
12212	4	0.08642576139616409
12212	5	0.1293908126208052
12212	6	0.2141786256196383
12212	7	0.17582792234873068
12212	8	0.1509182131069835
12212	9	0.10680413542267786
12212	10-11	0.2779001014054572
12212	12-13	0.0811722981954901
12212	14-15	0.01949065788949156
12212	16-17	-0.09981535198272695
12212	18-19	0.1020114592572412
12212	20-21	0.05717769144088436
12212	22-23	0.24987473776124602
12212	24-25	0.08419509797096936
12212	26-27	0.2167044630527144
12212	28-29	0.21920616944570526
12212	30-31	0.3136535651350485
12212	32-33	0.14369513082741747
12212	34-35	0.1283445735458173
12212	36-37	0.31742032561734845
12212	38-39	0.30307865112157373
12212	40-41	0.4165825364233271
12212	42-43	0.32323496565716425
12212	44-45	0.17967465959383588
12212	46-47	0.23806671160178894
12212	48-49	0.16233899678942265
12212	50-51	0.2661127880842926
12212	52-53	0.20858737615419898
12212	54-55	0.2862533026107883
12212	56-57	0.23572330610250702
12212	58-59	0.26643866474024946
12212	60-61	0.33057368519943964
12212	62-63	0.10139983631911775
12212	64-65	0.40323963449368705
12212	66-67	0.41938181569882005
12212	68-69	0.2551195258534307
12212	70-71	0.1367716293308021
12212	72-73	0.2686087935852868
12212	74-75	0.28432770191130885
12212	76	0.10825202785022725
12301	1	0.08447400850647924
12301	2	0.16829402434062146
12301	3	0.09806752606343849
12301	4	0.059451206886787844
12301	5	0.09366596630534119
12301	6	0.14419963565776328
12301	7	-0.06484206442272722
12301	8	0.1372033271058939
12301	9	0.08738152239644847
12301	10-11	0.02512794359672199
12301	12-13	0.04588321563382891
12301	14-15	0.14095396813772254
12301	16-17	0.19353925077192002
12301	18-19	0.1624756254699946
12301	20-21	0.049197767699538986
12301	22-23	0.15986034199438137
12301	24-25	0.30497363660609267
12301	26-27	0.13633328571243197
12301	28-29	0.2310943493538815
12301	30-31	0.18134674076340218
12301	32-33	0.2090207864184208
12301	34-35	0.3938725480225074
12301	36-37	0.05531815458007827
12301	38-39	0.2849827830957352
12301	40-41	0.08498382815159289
12301	42-43	0.28738172466424317
12301	44-45	0.2581179713983701
12301	46-47	0.038877932518445846
12301	48-49	0.4109519451981072
12301	50-51	0.5520146634247354
12301	52-53	0.34996353365167465
12301	54-55	0.42276797072999983
12301	56-57	0.21316864109589062
12301	58-59	0.3352893378396189
12301	60-61	0.11432592237942174
12301	62-63	0.021586981288379548
12301	64-65	0.21113007103559056
12301	66-67	0.11341398751863352
12301	68-69	0.18251512622434518
12301	70-71	0.29360594220414526
12301	72-73	0.2120041037024265
12301	74-75	0.30005381021173605
12301	76	0.6366143822995411
12302	1	-0.03962800579868997
12302	2	0.1220839543799066
12302	3	0.08036996921057593
12302	4	0.10343489837098829
12302	5	0.16919849725552538
12302	6	0.019991975976736853
12302	7	0.022143207829316225
12302	8	0.08917380900532379
12302	9	0.007881420663863992
12302	10-11	0.3570207174530182
12302	12-13	0.17680131307798774
12302	14-15	0.09539537799482645
12302	16-17	0.14405808695116207
12302	18-19	0.19680059064614852
12302	20-21	0.05739115351644841
12302	22-23	0.2196927962538453
12302	24-25	0.013335663745216664
12302	26-27	-0.11527095888401107
12302	28-29	0.032295185126187675
12302	30-31	0.19792719558631688
12302	32-33	-1.9227291514312128E-4
12302	34-35	0.05064637301116193
12302	36-37	0.06651460802567755
12302	38-39	0.2523305363707422
12302	40-41	-0.08277907232263715
12302	42-43	-0.0296756994667291
12302	44-45	0.2201267204006072
12302	46-47	-0.01144252512166588
12302	48-49	0.10669521910917723
12302	50-51	-0.06482325309194437
12302	52-53	0.06103321264624384
12302	54-55	0.16845216148642095
12302	56-57	0.16038116828979554
12302	58-59	-0.06889030625283965
12302	60-61	0.1729708443583604
12302	62-63	-0.005526708787215284
12302	64-65	0.3557233754664395
12302	66-67	0.1622632354800757
12302	68-69	0.258395895635708
12302	70-71	-0.03727928778975098
12302	72-73	0.2594208008161516
12302	74-75	-0.018299151548646364
12302	76	-0.40514458978730516
12303	1	0.053999849474376305
12303	2	0.013104461744948281
12303	3	0.07701516031913869
12303	4	-0.020117294407008046
12303	5	-0.008128253958702203
12303	6	0.10380442542550128
12303	7	0.09091280577021621
12303	8	-0.021166333554134553
12303	9	0.1303060470329811
12303	10-11	0.06627592597311605
12303	12-13	0.13637128395250642
12303	14-15	0.012251300507507779
12303	16-17	0.08788695185435813
12303	18-19	-0.0699017358062406
12303	20-21	-0.03517487685213894
12303	22-23	0.06872440397229695
12303	24-25	3.437479580910008E-4
12303	26-27	-0.07957730632586646
12303	28-29	0.0432072787739628
12303	30-31	-0.08958032484335376
12303	32-33	0.04808490123609488
12303	34-35	0.18472816341131448
12303	36-37	-0.21013261509301628
12303	38-39	0.04493103122497644
12303	40-41	0.08871660666757464
12303	42-43	-0.048721810159484846
12303	44-45	0.05482966840903458
12303	46-47	-0.3088202359626422
12303	48-49	0.05449248027825604
12303	50-51	0.16665457608373657
12303	52-53	0.03547670085062293
12303	54-55	0.23269057604039745
12303	56-57	0.16968657941325205
12303	58-59	0.18776153869282552
12303	60-61	0.3405130683336921
12303	62-63	0.10333026558953406
12303	64-65	0.2719268633520713
12303	66-67	0.1837248484180023
12303	68-69	0.09167544046543696
12303	70-71	0.27266727275671343
12303	72-73	0.3011337052508978
12303	74-75	0.26095071263569025
12303	76	-0.05482284932460857
12304	1	0.19408885534461007
12304	2	0.003859472413722642
12304	3	-0.004344593866118629
12304	4	0.06755521940275244
12304	5	0.10162448827252746
12304	6	0.22512639155863212
12304	7	0.06383393379359603
12304	8	0.09976312938990617
12304	9	0.0888931125136736
12304	10-11	0.16605254548168347
12304	12-13	-0.02665799409174241
12304	14-15	0.04330619130889346
12304	16-17	0.19441597303990932
12304	18-19	0.2328788799235113
12304	20-21	0.20982311253104058
12304	22-23	0.130509985637012
12304	24-25	0.18407949326199713
12304	26-27	0.2826646564979214
12304	28-29	0.10314674862529216
12304	30-31	0.05416627201930879
12304	32-33	0.25647715814866956
12304	34-35	0.20408107187918034
12304	36-37	0.04807291419945159
12304	38-39	0.03850667755651216
12304	40-41	-0.01757094809527615
12304	42-43	0.28672796193853856
12304	44-45	0.05236882733627368
12304	46-47	0.04440184965307026
12304	48-49	0.07922499127893445
12304	50-51	0.13887535527953077
12304	52-53	0.3868151559657633
12304	54-55	0.13201928014493802
12304	56-57	-0.046074732470927415
12304	58-59	-0.021151169752343435
12304	60-61	-0.017025590344388775
12304	62-63	0.2352209572994468
12304	64-65	0.35176085759150766
12304	66-67	0.45404987569120436
12304	68-69	0.287546076032001
12304	70-71	0.4401886148466332
12304	72-73	0.060553963547945955
12304	74-75	0.3113968053245344
12304	76	0.5027055188080993
12305	1	0.0020993789147425446
12305	2	-0.049422669230377636
12305	3	0.05626539038980738
12305	4	0.036645046931045755
12305	5	0.10093392589579153
12305	6	0.31013874849681855
12305	7	-0.015006521902513725
12305	8	-0.10654425718803395
12305	9	0.17194449748531326
12305	10-11	0.1491881865693827
12305	12-13	0.24877599996716526
12305	14-15	0.014968738996159914
12305	16-17	0.17888207261975708
12305	18-19	0.17557064703134984
12305	20-21	0.13044127844990783
12305	22-23	0.3079544920068855
12305	24-25	0.02624189176528091
12305	26-27	0.030873979465319223
12305	28-29	0.2650648606878079
12305	30-31	0.06909030077522971
12305	32-33	0.13395769385994072
12305	34-35	0.1745529624250466
12305	36-37	0.18887070139740558
12305	38-39	0.1346065013505111
12305	40-41	0.1749627215119105
12305	42-43	0.01697421873392102
12305	44-45	0.27085300538877277
12305	46-47	-0.07660513290834814
12305	48-49	0.32228605913606856
12305	50-51	0.15900581151982607
12305	52-53	0.1474733669963726
12305	54-55	0.44320958074599304
12305	56-57	0.24725946406537247
12305	58-59	0.13632989138682206
12305	60-61	0.2177768769148969
12305	62-63	0.5109720846237593
12305	64-65	0.41846017584881423
12305	66-67	0.28145713297634956
12305	68-69	0.22413537344107937
12305	70-71	0.3947738176711866
12305	72-73	0.27470293191005624
12305	74-75	0.21882599207223308
12305	76	0.2571165412632368
12306	1	0.14711015688848406
12306	2	-0.08765704116845541
12306	3	0.06188757341939777
12306	4	-0.037115486088744376
12306	5	0.0476201888783514
12306	6	-0.024734855265677425
12306	7	0.19975146359621476
12306	8	-0.25690874866364055
12306	9	-0.03619385250488705
12306	10-11	0.013111369011092222
12306	12-13	0.006222600006360324
12306	14-15	0.00730755929794924
12306	16-17	0.022951247614855674
12306	18-19	0.06387262625925416
12306	20-21	-0.05406979346857099
12306	22-23	0.1877016995318641
12306	24-25	0.11588523881603408
12306	26-27	0.09536643488369378
12306	28-29	-0.012433669588503449
12306	30-31	0.0343577904871637
12306	32-33	0.08910760567651721
12306	34-35	0.0706483964834419
12306	36-37	-0.034863376595929196
12306	38-39	-0.02273623821444204
12306	40-41	0.06533505151386265
12306	42-43	0.18196736002335712
12306	44-45	0.2970287843423236
12306	46-47	0.22858985043478697
12306	48-49	0.28346575735280055
12306	50-51	0.139895484261352
12306	52-53	0.22904009245198864
12306	54-55	0.1281547110614909
12306	56-57	0.2600392014747399
12306	58-59	0.1505734735933686
12306	60-61	0.22390366507871562
12306	62-63	-0.04392209527041757
12306	64-65	0.04271649566069158
12306	66-67	-0.036609690460842614
12306	68-69	0.14717574185181803
12306	70-71	0.06531075672663889
12306	72-73	0.18300063023114888
12306	74-75	-0.06415959486079714
12306	76	0.20951345324548498
12307	1	0.1054327893122391
12307	2	0.1653686410145312
12307	3	0.050788054960328566
12307	4	0.0913355572499377
12307	5	0.02889627234544534
12307	6	0.23390880444539874
12307	7	0.0862923945753451
12307	8	0.12886171682593073
12307	9	0.3307082341724765
12307	10-11	-0.050652675932731483
12307	12-13	0.1598140927832432
12307	14-15	-0.00550142946610066
12307	16-17	0.20343278854583957
12307	18-19	0.20740392641977223
12307	20-21	0.26669264633881085
12307	22-23	0.13106044752544932
12307	24-25	-0.024985547700815403
12307	26-27	0.13691137870392112
12307	28-29	0.14228141869400446
12307	30-31	0.27868363318378897
12307	32-33	0.017349981278442783
12307	34-35	0.22480168701313374
12307	36-37	0.19848734571546345
12307	38-39	0.3738849495865182
12307	40-41	0.1767997385122655
12307	42-43	0.17587185440537922
12307	44-45	0.32850952270508316
12307	46-47	0.32419980228068823
12307	48-49	0.3689994652179678
12307	50-51	0.3280094489483574
12307	52-53	0.34599835890463737
12307	54-55	0.12520527285924032
12307	56-57	0.3924589446529154
12307	58-59	0.35579417985340456
12307	60-61	0.35885149814452433
12307	62-63	0.4402271824181838
12307	64-65	0.3516571056125315
12307	66-67	0.32126751660175756
12307	68-69	0.19501639876123988
12307	70-71	0.03642789556530346
12307	72-73	0.3929720610287504
12307	74-75	0.3279496795499881
12307	76	0.002362308443501604
12308	1	0.0667634162504811
12308	2	0.17693380487870058
12308	3	0.08570172043743085
12308	4	0.044437911969506416
12308	5	0.132807428822872
12308	6	0.19998081741115925
12308	7	0.3518041681731887
12308	8	0.13306351208532163
12308	9	0.14953430283491542
12308	10-11	0.278437305210808
12308	12-13	0.3276511714349297
12308	14-15	0.3431813457057089
12308	16-17	0.19979590780903322
12308	18-19	0.407790795468685
12308	20-21	0.21280954078940084
12308	22-23	0.2605865816400481
12308	24-25	0.3202541708548736
12308	26-27	0.40849403543847984
12308	28-29	-0.011012032972686825
12308	30-31	0.3189347669087965
12308	32-33	0.06149318126597336
12308	34-35	0.180322460283719
12308	36-37	0.007445916053171686
