##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0861.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33625337
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00001320432863	32.0	32.0	32.0	32.0	32.0
2	31.40716186725504	32.0	32.0	32.0	32.0	32.0
3	31.492111588353747	32.0	32.0	32.0	32.0	32.0
4	31.53802253342472	32.0	32.0	32.0	32.0	32.0
5	31.678327565906624	32.0	32.0	32.0	32.0	32.0
6	34.99626936080968	36.0	36.0	36.0	36.0	36.0
7	34.98202272292468	36.0	36.0	36.0	36.0	36.0
8	34.97871607948494	36.0	36.0	36.0	36.0	36.0
9	34.98291746488667	36.0	36.0	36.0	36.0	36.0
10-11	34.987886322150466	36.0	36.0	36.0	36.0	36.0
12-13	34.998132464813665	36.0	36.0	36.0	36.0	36.0
14-15	34.99734197459493	36.0	36.0	36.0	36.0	36.0
16-17	34.98665898872627	36.0	36.0	36.0	36.0	36.0
18-19	34.97492379035487	36.0	36.0	36.0	36.0	36.0
20-21	34.96012225840294	36.0	36.0	36.0	36.0	36.0
22-23	34.932357555256615	36.0	36.0	36.0	34.0	36.0
24-25	34.887943472507054	36.0	36.0	36.0	32.0	36.0
26-27	34.831352500645565	36.0	36.0	36.0	32.0	36.0
28-29	34.79858473983472	36.0	36.0	36.0	32.0	36.0
30-31	34.76750240451122	36.0	36.0	36.0	32.0	36.0
32-33	34.736087492595246	36.0	36.0	36.0	32.0	36.0
34-35	34.702467205012695	36.0	36.0	36.0	32.0	36.0
36-37	34.680296088643814	36.0	36.0	36.0	32.0	36.0
38-39	34.66145512596253	36.0	36.0	36.0	32.0	36.0
40-41	34.644408074282595	36.0	36.0	36.0	32.0	36.0
42-43	34.62698377633071	36.0	36.0	36.0	32.0	36.0
44-45	34.612318586674114	36.0	36.0	36.0	32.0	36.0
46-47	34.59488521622535	36.0	36.0	36.0	32.0	36.0
48-49	34.574130287545344	36.0	36.0	36.0	32.0	36.0
50-51	34.54633327859325	36.0	36.0	36.0	32.0	36.0
52-53	34.52249888537695	36.0	36.0	36.0	32.0	36.0
54-55	34.49034572466508	36.0	36.0	36.0	32.0	36.0
56-57	34.450669851519194	36.0	36.0	36.0	32.0	36.0
58-59	34.41481795376369	36.0	36.0	36.0	32.0	36.0
60-61	34.37921407339104	36.0	36.0	36.0	32.0	36.0
62-63	34.34118603313579	36.0	36.0	36.0	32.0	36.0
64-65	34.29034170641256	36.0	36.0	36.0	32.0	36.0
66-67	34.24532359976523	36.0	36.0	36.0	32.0	36.0
68-69	34.21019031286352	36.0	36.0	36.0	32.0	36.0
70-71	34.181541251403694	36.0	36.0	36.0	32.0	36.0
72-73	34.21446538745654	36.0	36.0	36.0	32.0	36.0
74-75	34.626218773746984	36.0	36.0	36.0	32.0	36.0
76	35.42165292547451	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12506	74-75	-0.49094546130734784
12506	76	-0.11416523094759157
12507	1	-8.546660495767355E-6
12507	2	0.0555048651736314
12507	3	-3.548065588105942E-4
12507	4	-0.10752804170659758
12507	5	-0.049625526270641984
12507	6	-0.14833423194572504
12507	7	-0.169609663006284
12507	8	-0.2593533248128139
12507	9	-0.27487496542362067
12507	10-11	-0.30641825478329565
12507	12-13	-0.2135977650802019
12507	14-15	-0.2305405773215483
12507	16-17	-0.25387839608739426
12507	18-19	-0.1956795530758768
12507	20-21	-0.2103649675322501
12507	22-23	-0.20654188631809944
12507	24-25	-0.38030660434937147
12507	26-27	-0.31620613098583306
12507	28-29	-0.27115393463983395
12507	30-31	-0.24363564544217553
12507	32-33	-0.3814046803478064
12507	34-35	-0.3101770682703986
12507	36-37	-0.3308512153377521
12507	38-39	-0.3239231854810285
12507	40-41	-0.39331240354540853
12507	42-43	-0.378659072234349
12507	44-45	-0.4262682372500137
12507	46-47	-0.414695914108961
12507	48-49	-0.44982991456642907
12507	50-51	-0.3201776658077691
12507	52-53	-0.32912507080616393
12507	54-55	-0.3886986274600943
12507	56-57	-0.4516978923286814
12507	58-59	-0.4788235653437667
12507	60-61	-0.4866820422669349
12507	62-63	-0.39953756089416004
12507	64-65	-0.5360799402985776
12507	66-67	-0.5359925442076303
12507	68-69	-0.591000268564791
12507	70-71	-0.6739745676692692
12507	72-73	-0.5963075015350583
12507	74-75	-0.363930644737934
12507	76	-0.1316204435643229
12508	1	-8.546660495767355E-6
12508	2	-0.04004138325397122
12508	3	-0.07694487119972138
12508	4	-0.12546451328713815
12508	5	-0.08541103332733613
12508	6	-0.2329503492737075
12508	7	-0.28460231910063527
12508	8	-0.13164993134670766
12508	9	-0.18975353648863091
12508	10-11	-0.12151336199705298
12508	12-13	-0.2484970226913319
12508	14-15	-0.26139308842829223
12508	16-17	-0.1788428763061134
12508	18-19	-0.21959341851516
12508	20-21	-0.2159774928905378
12508	22-23	-0.16591554569175315
12508	24-25	-0.3037631844161268
12508	26-27	-0.23620111386217246
12508	28-29	-0.23779307983829767
12508	30-31	-0.23953380146744507
12508	32-33	-0.264794983483867
12508	34-35	-0.22046308067506004
12508	36-37	-0.2743243697156288
12508	38-39	-0.2525456548832423
12508	40-41	-0.2253725464506573
12508	42-43	-0.23585926443952587
12508	44-45	-0.22711974196889173
12508	46-47	-0.2939594310211646
12508	48-49	-0.2587768305424518
12508	50-51	-0.30855648495058574
12508	52-53	-0.3146046056884657
12508	54-55	-0.24797876307102484
12508	56-57	-0.36289189149160705
12508	58-59	-0.2303692558495456
12508	60-61	-0.40577077291689534
12508	62-63	-0.3097230280307741
12508	64-65	-0.4264521559194492
12508	66-67	-0.46627241853538237
12508	68-69	-0.5693287474465052
12508	70-71	-0.47661704664546534
12508	72-73	-0.4231859279478343
12508	74-75	-0.36070673071309045
12508	76	-0.14764179346153838
12509	1	-8.546660495767355E-6
12509	2	-0.033117504664133435
12509	3	-0.06090949020937586
12509	4	-0.11780606787591452
12509	5	-0.02343951243776843
12509	6	-0.17441430932222346
12509	7	-0.24279660754704935
12509	8	-0.2417271773959797
12509	9	-0.2599408449425695
12509	10-11	-0.21982765675785743
12509	12-13	-0.1862263761355507
12509	14-15	-0.2909361281728735
12509	16-17	-0.2307935556764278
12509	18-19	-0.29004694545136545
12509	20-21	-0.20585933766199815
12509	22-23	-0.26191353075117974
12509	24-25	-0.3505865466819813
12509	26-27	-0.33524220960327256
12509	28-29	-0.18634628093615646
12509	30-31	-0.2859045196506145
12509	32-33	-0.22700033339449988
12509	34-35	-0.2995555926421716
12509	36-37	-0.4036964914906278
12509	38-39	-0.33727827915274844
12509	40-41	-0.36697880986274356
12509	42-43	-0.3873812810815096
12509	44-45	-0.42103938185739764
12509	46-47	-0.3727541826227778
12509	48-49	-0.3717751656978905
12509	50-51	-0.3486767027234592
12509	52-53	-0.32685611838623885
12509	54-55	-0.6053382823796127
12509	56-57	-0.5077623899953778
12509	58-59	-0.4906159488937192
12509	60-61	-0.5979037745608622
12509	62-63	-0.6630212167261647
12509	64-65	-0.7497267756755477
12509	66-67	-0.6492913919030201
12509	68-69	-0.5961988276164618
12509	70-71	-0.7214627372014988
12509	72-73	-0.6266060374618618
12509	74-75	-0.45808037104964683
12509	76	-0.11956852917468552
12510	1	-8.546660495767355E-6
12510	2	-0.005836207117582148
12510	3	-0.07100941560946694
12510	4	-0.06872842163228299
12510	5	-0.060962585006571146
12510	6	-0.20461811561436605
12510	7	-0.2719325308277405
12510	8	-0.11119080669732995
12510	9	-0.13470365380828042
12510	10-11	-0.21221482746133802
12510	12-13	-0.16256724389916855
12510	14-15	-0.28282901210762645
12510	16-17	-0.2500032993806869
12510	18-19	-0.19555624067598387
12510	20-21	-0.260669180494034
12510	22-23	-0.20525464288598272
12510	24-25	-0.32787660547535324
12510	26-27	-0.2814916745592413
12510	28-29	-0.24501423022637425
12510	30-31	-0.23947065563042713
12510	32-33	-0.21273294921605412
12510	34-35	-0.34527361152780145
12510	36-37	-0.2835339057383308
12510	38-39	-0.30825701322307
12510	40-41	-0.3881421252198649
12510	42-43	-0.3137020271920008
12510	44-45	-0.4512152049992153
12510	46-47	-0.3636085569275309
12510	48-49	-0.4178822690364754
12510	50-51	-0.37601472418989346
12510	52-53	-0.3659625924699341
12510	54-55	-0.4715388832331797
12510	56-57	-0.34335331308842854
12510	58-59	-0.4366269323202303
12510	60-61	-0.3330632848090218
12510	62-63	-0.42347687997127537
12510	64-65	-0.5363942721651043
12510	66-67	-0.6900050196598215
12510	68-69	-0.6449955894376274
12510	70-71	-0.6440815781711535
12510	72-73	-0.5770510728943989
12510	74-75	-0.3831767529124477
12510	76	-0.13464372377969624
12511	1	-8.546660495767355E-6
12511	2	-0.027410288786295922
12511	3	-0.048736546507711864
12511	4	-0.11984550842705133
12511	5	-0.10904262994147729
12511	6	-0.10564363089691398
12511	7	-0.22288719426889259
12511	8	-0.13709166016308671
12511	9	-0.20229933008678813
12511	10-11	-0.198632185131558
12511	12-13	-0.2905414251581888
12511	14-15	-0.26450521359961954
12511	16-17	-0.20867468491353947
12511	18-19	-0.17713040691478454
12511	20-21	-0.221983227583344
12511	22-23	-0.2983934393636787
12511	24-25	-0.265600405613327
12511	26-27	-0.2780482716339421
12511	28-29	-0.2895746688068286
12511	30-31	-0.27940376430730396
12511	32-33	-0.2729745337833265
12511	34-35	-0.29554415177180715
12511	36-37	-0.325723696824916
12511	38-39	-0.3164126182115936
12511	40-41	-0.2970549237062414
12511	42-43	-0.3650748178854215
12511	44-45	-0.24274151844434755
12511	46-47	-0.34242770659942323
12511	48-49	-0.2929516312289664
12511	50-51	-0.3766283905965224
12511	52-53	-0.4335935570722498
12511	54-55	-0.3564448581495583
12511	56-57	-0.5369824279383906
12511	58-59	-0.44676781388309195
12511	60-61	-0.4339255350992346
12511	62-63	-0.3943483503650498
12511	64-65	-0.5598986839241817
12511	66-67	-0.6895486130719775
12511	68-69	-0.6964987341270614
12511	70-71	-0.5148778724776619
12511	72-73	-0.44521947935924544
12511	74-75	-0.39790152654575195
12511	76	-0.12236777838268154
12512	1	-8.546660495767355E-6
12512	2	-0.02006035766754266
12512	3	-0.011782638018697611
12512	4	-0.002344408339222781
12512	5	-0.060582089845539144
12512	6	-0.16403508762338959
12512	7	-0.19723199615651765
12512	8	-0.19183161950363115
12512	9	-0.2613574149990967
12512	10-11	-0.21591308790587505
12512	12-13	-0.1655626900378948
12512	14-15	-0.24725576679829686
12512	16-17	-0.277192644724245
12512	18-19	-0.22926167564313005
12512	20-21	-0.20911354355336442
12512	22-23	-0.17739538884531214
12512	24-25	-0.2617092742406584
12512	26-27	-0.3253484256471566
12512	28-29	-0.38239514652419615
12512	30-31	-0.2681870045355481
12512	32-33	-0.2449193182977183
12512	34-35	-0.24060920208201253
12512	36-37	-0.3489993305987298
12512	38-39	-0.2578224229185011
12512	40-41	-0.2737096891981352
12512	42-43	-0.33911920932936823
12512	44-45	-0.3154825094759133
12512	46-47	-0.26868816750126
12512	48-49	-0.2969245114692498
12512	50-51	-0.2941651633384552
12512	52-53	-0.2929746694955071
12512	54-55	-0.4149072208869953
12512	56-57	-0.5112014947984136
12512	58-59	-0.4201789537863263
12512	60-61	-0.32314144686849744
12512	62-63	-0.496926592778145
12512	64-65	-0.3035953891197707
12512	66-67	-0.2210076784000634
12512	68-69	-0.3965606926268066
12512	70-71	-0.5334519353066298
12512	72-73	-0.4319100271308045
12512	74-75	-0.32823957489272715
12512	76	-0.10763121029318512
12601	1	-8.546660495767355E-6
12601	2	-0.11389190744548827
12601	3	-0.18246206053965253
12601	4	-0.14243378266199969
12601	5	-0.17787380276383757
12601	6	-0.37515794617914366
12601	7	-0.47795646918040546
12601	8	-0.39958317656072495
12601	9	-0.4911614946164704
12601	10-11	-0.5305704572114678
12601	12-13	-0.4271209637868125
12601	14-15	-0.3831657222181377
12601	16-17	-0.37056270454935714
12601	18-19	-0.490681002041768
12601	20-21	-0.4668725021549065
12601	22-23	-0.4216820547031901
12601	24-25	-0.5002002960094316
12601	26-27	-0.43335639637537327
12601	28-29	-0.44102444284555276
12601	30-31	-0.5730567454360767
12601	32-33	-0.5444867070697867
12601	34-35	-0.6039392700884747
12601	36-37	-0.5391504872733819
12601	38-39	-0.5940530306936651
12601	40-41	-0.58283058804858
12601	42-43	-0.520819294727211
12601	44-45	-0.540707256390597
12601	46-47	-0.5545145871457251
12601	48-49	-0.4311071771501602
12601	50-51	-0.4979832022038977
12601	52-53	-0.46939538008791715
12601	54-55	-0.5338285042137514
12601	56-57	-0.47412424113177565
12601	58-59	-0.5063874178247048
12601	60-61	-0.5515632208643382
12601	62-63	-0.45452742577290195
12601	64-65	-0.5860877726861702
12601	66-67	-0.5967802038505141
12601	68-69	-0.4931548726849968
12601	70-71	-0.5305501181678594
12601	72-73	-0.39842419663444417
12601	74-75	-0.24496710937052768
12601	76	-0.02973514270891542
12602	1	-8.546660495767355E-6
12602	2	-0.14460964138553578
12602	3	-0.2306869625569803
12602	4	-0.21320812293516056
12602	5	-0.15869451760701736
12602	6	-0.44949241965630904
12602	7	-0.5902286904568541
12602	8	-0.4941363182441876
12602	9	-0.572245947011055
12602	10-11	-0.49267695716834936
12602	12-13	-0.48062838461816426
12602	14-15	-0.5065738590991984
12602	16-17	-0.44962879599058425
12602	18-19	-0.391034058273668
12602	20-21	-0.4748155024382186
12602	22-23	-0.5401129556384276
12602	24-25	-0.45332991029138725
12602	26-27	-0.544541739576097
12602	28-29	-0.5911531215978769
12602	30-31	-0.4449017313826005
12602	32-33	-0.623146386374529
12602	34-35	-0.58084903798742
12602	36-37	-0.5125070729205277
12602	38-39	-0.440403609404008
12602	40-41	-0.5780465894354307
12602	42-43	-0.605952744285311
12602	44-45	-0.5595463536976837
12602	46-47	-0.577682584772603
12602	48-49	-0.6343790563699443
12602	50-51	-0.6031791108024649
12602	52-53	-0.6474139044204037
12602	54-55	-0.4454242256935004
12602	56-57	-0.5201079482626412
12602	58-59	-0.5460443338404488
12602	60-61	-0.5209732230548099
12602	62-63	-0.464052924890602
12602	64-65	-0.5062667378758974
12602	66-67	-0.5493117506832448
12602	68-69	-0.6265436569947695
12602	70-71	-0.5341769993873768
12602	72-73	-0.6248284255636705
12602	74-75	-0.49837211089362654
12602	76	0.033225455878678645
12603	1	-8.546660495767355E-6
12603	2	-0.23088728132901082
12603	3	-0.16607418722294298
12603	4	-0.21210106139011486
12603	5	-0.20645891512060288
12603	6	-0.4465086537113052
12603	7	-0.38063899875938034
12603	8	-0.4767742901895815
12603	9	-0.4750795920647093
12603	10-11	-0.48628373224546806
12603	12-13	-0.4254303498962102
12603	14-15	-0.460272623434804
12603	16-17	-0.44036786898571023
12603	18-19	-0.4025056099019295
12603	20-21	-0.5359121700684
12603	22-23	-0.5572228265017927
12603	24-25	-0.5030935774678369
12603	26-27	-0.5804901004631731
12603	28-29	-0.6185892769094252
12603	30-31	-0.4907571751742026
12603	32-33	-0.6086235077600008
12603	34-35	-0.587690631557443
12603	36-37	-0.540249673610127
12603	38-39	-0.5198557973685709
12603	40-41	-0.5252300224831998
12603	42-43	-0.47089856705870403
12603	44-45	-0.49476972787937257
12603	46-47	-0.5611140905037999
12603	48-49	-0.47026781493261893
12603	50-51	-0.5606644421418707
12603	52-53	-0.6465122243716834
12603	54-55	-0.6971119326854307
12603	56-57	-0.5665489720389729
12603	58-59	-0.4443691177972582
12603	60-61	-0.5100169465571582
12603	62-63	-0.4366235399091565
12603	64-65	-0.611487122213866
12603	66-67	-0.7192165513476425
12603	68-69	-0.7131630228121324
12603	70-71	-0.705778223518557
12603	72-73	-0.7955352901833663
12603	74-75	-0.5487704011293602
12603	76	-0.05476513823735729
12604	1	-8.546660495767355E-6
12604	2	-0.22047697485435336
12604	3	-0.1834451197194653
12604	4	-0.17897528805254836
12604	5	-0.27196571395410274
12604	6	-0.5104921354879863
12604	7	-0.49858538887284
12604	8	-0.44785398641982965
12604	9	-0.4997891846512914
12604	10-11	-0.4678528773631143
12604	12-13	-0.41129217868345336
12604	14-15	-0.43850670608396314
12604	16-17	-0.48738787912136416
12604	18-19	-0.5256081451457106
12604	20-21	-0.49366106329035375
12604	22-23	-0.4551380626857977
12604	24-25	-0.5298561792478509
12604	26-27	-0.5796008594227615
12604	28-29	-0.5773637629261898
12604	30-31	-0.5682615332883785
12604	32-33	-0.616557838570742
12604	34-35	-0.6529005317451322
12604	36-37	-0.5696314445601018
12604	38-39	-0.5097390152744907
12604	40-41	-0.5214626776884899
12604	42-43	-0.6375072941932629
12604	44-45	-0.6575281244542523
12604	46-47	-0.6476163005216264
12604	48-49	-0.5533923222980164
12604	50-51	-0.6311906820305211
12604	52-53	-0.6428716998685005
12604	54-55	-0.5648278891549339
12604	56-57	-0.6847266124229208
12604	58-59	-0.5463335727611636
12604	60-61	-0.6115776344180119
12604	62-63	-0.527261837710796
12604	64-65	-0.6096111368853983
12604	66-67	-0.7524329112204811
12604	68-69	-0.6114006762967676
12604	70-71	-0.6320444707790003
12604	72-73	-0.6437995519491579
12604	74-75	-0.3809534276310984
12604	76	-0.02278491538779548
12605	1	-8.546660495767355E-6
12605	2	-0.16775386131071812
12605	3	-0.16421747478651127
12605	4	-0.22309035793844956
12605	5	-0.20546089670527934
12605	6	-0.40160104327518553
12605	7	-0.4963730745058328
12605	8	-0.39597721553010956
12605	9	-0.4772675647394564
12605	10-11	-0.35949169721119745
12605	12-13	-0.4409421222778107
12605	14-15	-0.40657574258416673
12605	16-17	-0.43178823480999284
12605	18-19	-0.4405239388755291
12605	20-21	-0.42729713110544054
12605	22-23	-0.45900528523274176
12605	24-25	-0.5047346968979696
12605	26-27	-0.587670593896604
12605	28-29	-0.5194313859305453
12605	30-31	-0.4934503137156412
12605	32-33	-0.4715836338179997
12605	34-35	-0.563079127236378
12605	36-37	-0.539851331382863
12605	38-39	-0.6204207183433894
12605	40-41	-0.6129038322694598
12605	42-43	-0.547430880887319
12605	44-45	-0.5497384095455047
12605	46-47	-0.517491171755232
12605	48-49	-0.5069735671099806
12605	50-51	-0.5948589314388002
12605	52-53	-0.47252637447436285
12605	54-55	-0.6283909407123431
12605	56-57	-0.6388618874832588
12605	58-59	-0.7069267118826232
12605	60-61	-0.6633575637295408
12605	62-63	-0.5868838909208591
12605	64-65	-0.7283354890326947
12605	66-67	-0.6849146857120871
12605	68-69	-0.6732829662182169
12605	70-71	-0.6144983476478814
12605	72-73	-0.8093290859205169
12605	74-75	-0.7238685541647385
12605	76	-0.19958876256558966
12606	1	-8.546660495767355E-6
12606	2	-0.26310772944409777
12606	3	-0.22702605549357813
12606	4	-0.2125491728391573
12606	5	-0.2491063675056573
12606	6	-0.46158626697404515
12606	7	-0.5528544679481939
12606	8	-0.6285915629082339
12606	9	-0.5194342579162807
12606	10-11	-0.49577539405983373
12606	12-13	-0.5113831221307876
12606	14-15	-0.47150048215432605
12606	16-17	-0.3750599657295126
12606	18-19	-0.4699097898756648
12606	20-21	-0.47982988329692233
12606	22-23	-0.4872790080881728
12606	24-25	-0.4768287207017039
12606	26-27	-0.49732453859304115
12606	28-29	-0.5607177579866445
12606	30-31	-0.5360340964684625
12606	32-33	-0.5760229703456048
12606	34-35	-0.4657611050108059
12606	36-37	-0.5608059151675135
12606	38-39	-0.5160423383308839
12606	40-41	-0.5787908067947072
12606	42-43	-0.5541821021587126
12606	44-45	-0.5602779325582787
12606	46-47	-0.6746652799218964
12606	48-49	-0.5915420269325367
12606	50-51	-0.568944364718682
12606	52-53	-0.5912002752500811
12606	54-55	-0.6057519211801861
12606	56-57	-0.6081794781262175
12606	58-59	-0.48327016256181565
12606	60-61	-0.5403829589807856
12606	62-63	-0.7323640223249726
12606	64-65	-0.6132494692711958
12606	66-67	-0.8236300577628555
12606	68-69	-0.716223489208005
12606	70-71	-0.7242392961924438
12606	72-73	-0.7726151477043217
12606	74-75	-0.4999207443351139
12606	76	-0.12206690008352439
12607	1	-8.546660495767355E-6
12607	2	-0.2390326671952252
12607	3	-0.29710233722200385
12607	4	-0.20842995050007218
12607	5	-0.18707191413871627
12607	6	-0.5017584306711242
12607	7	-0.45172926108973854
12607	8	-0.4808465564265276
12607	9	-0.4436731698242369
12607	10-11	-0.49485904497107924
12607	12-13	-0.5145082021954579
12607	14-15	-0.514001990541999
12607	16-17	-0.5034540733136765
12607	18-19	-0.4569431402430695
12607	20-21	-0.5019275886731833
12607	22-23	-0.5157912389409418
12607	24-25	-0.5286275328510257
12607	26-27	-0.4650499231428782
12607	28-29	-0.6179063497054997
12607	30-31	-0.5345727141804488
12607	32-33	-0.5779013232902344
12607	34-35	-0.5486041356131324
12607	36-37	-0.5731671364345061
12607	38-39	-0.5334126536700765
12607	40-41	-0.5579185554852586
12607	42-43	-0.5818530011203293
12607	44-45	-0.5278019497633153
12607	46-47	-0.7082445850958337
12607	48-49	-0.6731037659840737
12607	50-51	-0.6380678407690894
12607	52-53	-0.5493134247683074
12607	54-55	-0.6255370925847501
12607	56-57	-0.6971139854511108
12607	58-59	-0.7424345110371675
12607	60-61	-0.6759007394066217
12607	62-63	-0.7176023315130919
12607	64-65	-0.8521133634481686
12607	66-67	-0.7915802205941631
12607	68-69	-0.6207214637801286
12607	70-71	-0.7325298837872722
12607	72-73	-0.7134881239585482
12607	74-75	-0.6129505982294745
12607	76	-0.18001565040795953
12608	1	-8.546660495767355E-6
12608	2	-0.2989186252887812
12608	3	-0.1622934968231995
12608	4	-0.22390414591612995
12608	5	-0.181447568690853
12608	6	-0.47650638807437673
12608	7	-0.5862633086381805
12608	8	-0.5843936255600397
12608	9	-0.5229834602951371
12608	10-11	-0.5393687954785449
12608	12-13	-0.565365815328505
12608	14-15	-0.5089787493229707
12608	16-17	-0.5778513845309092
12608	18-19	-0.6307338546585086
12608	20-21	-0.5039266717665285
12608	22-23	-0.5103302339101035
12608	24-25	-0.6179063506325804
12608	26-27	-0.6196717631892952
12608	28-29	-0.7351000817027469
12608	30-31	-0.7152178558724103
12608	32-33	-0.6725050222466535
12608	34-35	-0.7425220921723792
12608	36-37	-0.7030097417229015
12608	38-39	-0.6867319372531782
12608	40-41	-0.7405421862629282
12608	42-43	-0.6715189019187804
12608	44-45	-0.674398014248105
12608	46-47	-0.6856839101607903
12608	48-49	-0.6011186807951745
12608	50-51	-0.8402993196006676
12608	52-53	-0.7156566567021159
12608	54-55	-0.7176453750551417
12608	56-57	-0.6249432014891738
12608	58-59	-0.6776441725603846
12608	60-61	-0.650291558507945
12608	62-63	-0.7085798858225587
12608	64-65	-0.8362873168000959
12608	66-67	-0.9435576107560948
12608	68-69	-0.7906086860845107
12608	70-71	-0.7228348545573411
12608	72-73	-0.7368809364189488
12608	74-75	-0.7168050367777568
12608	76	-0.1749093888190245
12609	1	-8.546660495767355E-6
12609	2	-0.22196375899974896
12609	3	-0.22102141017142074
12609	4	-0.17219295444107274
12609	5	-0.18592221361646466
12609	6	-0.469429326468898
12609	7	-0.6439481744930617
12609	8	-0.49309499106126253
12609	9	-0.6000650154936906
12609	10-11	-0.565942550540278
12609	12-13	-0.5487747089144861
12609	14-15	-0.5766941963026184
12609	16-17	-0.5436471163860404
12609	18-19	-0.4895682639550145
12609	20-21	-0.5116593965134371
12609	22-23	-0.5659967132347177
12609	24-25	-0.5512317231547996
12609	26-27	-0.5728151096259424
12609	28-29	-0.6070422247296605
12609	30-31	-0.6723485609716136
12609	32-33	-0.7964828545082554
12609	34-35	-0.7192660208138619
12609	36-37	-0.6849189402744926
12609	38-39	-0.70435273384836
12609	40-41	-0.6705618196765144
12609	42-43	-0.6077297368755197
12609	44-45	-0.7405997319070252
12609	46-47	-0.6768731675770425
12609	48-49	-0.7049324227427363
12609	50-51	-0.7077695952117509
12609	52-53	-0.8148923706124762
12609	54-55	-0.7844744519927573
12609	56-57	-0.7924992300756628
12609	58-59	-0.7168526857860869
12609	60-61	-0.8158180863366766
12609	62-63	-0.6849605924156066
12609	64-65	-0.8236808809842557
12609	66-67	-0.8970155023974655
12609	68-69	-0.8711325966263246
12609	70-71	-0.8251211453835552
12609	72-73	-0.8359726572118191
12609	74-75	-0.6211364127052832
12609	76	-0.21188451914067485
12610	1	-8.546660495767355E-6
12610	2	-0.2903622036118918
12610	3	-0.2675351414000886
12610	4	-0.2332905209240117
12610	5	-0.2475381814150559
12610	6	-0.5344452786147116
12610	7	-0.6537520672130697
12610	8	-0.5115382994870572
12610	9	-0.587771574479028
12610	10-11	-0.5110215490647079
12610	12-13	-0.531506360370777
12610	14-15	-0.5035330762582504
12610	16-17	-0.5420537817735109
12610	18-19	-0.5741739272783946
12610	20-21	-0.6579133957888317
12610	22-23	-0.5404880642556904
12610	24-25	-0.5087495537365285
12610	26-27	-0.6117859167802067
12610	28-29	-0.6643664389896742
12610	30-31	-0.6575722537242754
12610	32-33	-0.624875855385504
12610	34-35	-0.7256944096461098
12610	36-37	-0.542659356146082
12610	38-39	-0.577570144098523
12610	40-41	-0.7067484854729713
12610	42-43	-0.6957048194842912
12610	44-45	-0.7745769775643083
12610	46-47	-0.7436369020255
12610	48-49	-0.808516719866482
12610	50-51	-0.6584174405028804
12610	52-53	-0.7463247880576631
12610	54-55	-0.6772819789713935
12610	56-57	-0.8997186505669532
12610	58-59	-0.7686381916167377
12610	60-61	-0.7976973479118286
12610	62-63	-0.8329785846319311
12610	64-65	-0.7876289805264349
12610	66-67	-0.8221050078106913
12610	68-69	-0.7946125991309856
12610	70-71	-0.8013711781149695
12610	72-73	-0.9303704324422952
12610	74-75	-0.7795685911824535
12610	76	-0.18226479928267736
12611	1	-8.546660495767355E-6
12611	2	-0.16541981506534853
12611	3	-0.2596350098721487
12611	4	-0.26260856836724145
12611	5	-0.18772016157442906
12611	6	-0.5665308922410759
12611	7	-0.502007880331341
12611	8	-0.5854980867028061
12611	9	-0.6310905031532883
12611	10-11	-0.5088497373345646
12611	12-13	-0.5097797468037157
12611	14-15	-0.49292002964720893
12611	16-17	-0.5473556978045551
12611	18-19	-0.655695565358414
12611	20-21	-0.5693590046047561
12611	22-23	-0.5469350983509571
12611	24-25	-0.6066168781865429
12611	26-27	-0.5873647146160792
12611	28-29	-0.566026689333988
12611	30-31	-0.5435801355498384
12611	32-33	-0.6896312522072847
12611	34-35	-0.6784088741689658
12611	36-37	-0.5260291732226889
12611	38-39	-0.5982817549161652
12611	40-41	-0.6778755682591395
12611	42-43	-0.6102628630864828
12611	44-45	-0.5800983806689715
12611	46-47	-0.6878841807161535
12611	48-49	-0.6637679789522153
12611	50-51	-0.6173854530001179
12611	52-53	-0.7459390659117133
12611	54-55	-0.7036506446691249
12611	56-57	-0.897990705623279
12611	58-59	-0.7025731726561375
12611	60-61	-0.8938784820637409
12611	62-63	-0.6734227004442843
12611	64-65	-0.8957196652370385
12611	66-67	-0.8603460546365653
12611	68-69	-0.9032258878572321
12611	70-71	-0.9540869396104981
12611	72-73	-0.842722576975028
12611	74-75	-0.7759321296791057
12611	76	-0.17756168886047163
12612	1	-8.546660495767355E-6
12612	2	-0.25445213728336924
12612	3	-0.276443565772567
12612	4	-0.2728927530088079
12612	5	-0.21742881251142876
12612	6	-0.5585822356312278
12612	7	-0.47822452787114855
12612	8	-0.520511955033939
12612	9	-0.48088003299118753
12612	10-11	-0.5369783745621675
12612	12-13	-0.4726644880531765
12612	14-15	-0.49645081995053886
12612	16-17	-0.4880280428932977
12612	18-19	-0.46010868391125115
12612	20-21	-0.6109646296944078
12612	22-23	-0.510455814450772
12612	24-25	-0.5359239262166966
12612	26-27	-0.5902436770546231
12612	28-29	-0.5590869813228778
12612	30-31	-0.6582559617812365
