##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1174.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3353325
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000477138363	32.0	32.0	32.0	32.0	32.0
2	31.64170189289735	32.0	32.0	32.0	32.0	32.0
3	31.665316961523263	32.0	32.0	32.0	32.0	32.0
4	31.720597615799242	32.0	32.0	32.0	32.0	32.0
5	31.807505684656274	32.0	32.0	32.0	32.0	32.0
6	35.346334757293135	36.0	36.0	36.0	36.0	36.0
7	35.300318340751346	36.0	36.0	36.0	36.0	36.0
8	35.30054885822281	36.0	36.0	36.0	36.0	36.0
9	35.293890094160275	36.0	36.0	36.0	36.0	36.0
10-11	35.291179500943095	36.0	36.0	36.0	36.0	36.0
12-13	35.27910536556999	36.0	36.0	36.0	36.0	36.0
14-15	35.244529534119124	36.0	36.0	36.0	36.0	36.0
16-17	35.25579387622733	36.0	36.0	36.0	36.0	36.0
18-19	35.24340259294879	36.0	36.0	36.0	36.0	36.0
20-21	35.22335443179531	36.0	36.0	36.0	36.0	36.0
22-23	35.18360537675292	36.0	36.0	36.0	36.0	36.0
24-25	35.16265050360463	36.0	36.0	36.0	36.0	36.0
26-27	35.109022239120875	36.0	36.0	36.0	36.0	36.0
28-29	35.088582377192786	36.0	36.0	36.0	36.0	36.0
30-31	35.06237376335429	36.0	36.0	36.0	36.0	36.0
32-33	35.021696226879286	36.0	36.0	36.0	36.0	36.0
34-35	34.98541059992694	36.0	36.0	36.0	36.0	36.0
36-37	34.973564273549414	36.0	36.0	36.0	36.0	36.0
38-39	34.96585322093819	36.0	36.0	36.0	36.0	36.0
40-41	34.94228715878393	36.0	36.0	36.0	36.0	36.0
42-43	34.909313476299324	36.0	36.0	36.0	36.0	36.0
44-45	34.882267115653356	36.0	36.0	36.0	36.0	36.0
46-47	34.88992508719425	36.0	36.0	36.0	36.0	36.0
48-49	34.84622561541399	36.0	36.0	36.0	36.0	36.0
50-51	34.80970154558955	36.0	36.0	36.0	36.0	36.0
52-53	34.74795056013805	36.0	36.0	36.0	32.0	36.0
54-55	34.69590500189979	36.0	36.0	36.0	32.0	36.0
56-57	34.6433810603383	36.0	36.0	36.0	32.0	36.0
58-59	34.62417799084244	36.0	36.0	36.0	32.0	36.0
60-61	34.57924555355373	36.0	36.0	36.0	32.0	36.0
62-63	34.529034288276904	36.0	36.0	36.0	32.0	36.0
64-65	34.49046918165544	36.0	36.0	36.0	32.0	36.0
66-67	34.44395583123912	36.0	36.0	36.0	32.0	36.0
68-69	34.42272617815904	36.0	36.0	36.0	32.0	36.0
70-71	34.36096503518928	36.0	36.0	36.0	32.0	36.0
72-73	34.35520403296188	36.0	36.0	36.0	32.0	36.0
74-75	34.70659958824217	36.0	36.0	36.0	32.0	36.0
76	35.42026841349609	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11104	68-69	0.30960056351040777
11104	70-71	0.4849849102536652
11104	72-73	0.4392550991034696
11104	74-75	0.24535788598678465
11104	76	0.14899529772357312
11105	1	0.0
11105	2	0.015710894988952617
11105	3	-0.02047293944393047
11105	4	0.0010959478005716505
11105	5	4.7649892302104035E-5
11105	6	-0.07895730484603547
11105	7	0.03169179231800712
11105	8	0.10186921212317657
11105	9	-0.05292823230902144
11105	10-11	-0.018828329031116198
11105	12-13	-0.003950161518730511
11105	14-15	0.10653777940478193
11105	16-17	0.04240141977569323
11105	18-19	0.001025021121996872
11105	20-21	0.010470802806963775
11105	22-23	-0.004610055369923316
11105	24-25	-0.1359383303956534
11105	26-27	-0.002195876577864908
11105	28-29	0.10191698250977055
11105	30-31	0.14631666301544044
11105	32-33	-0.029071569925491758
11105	34-35	0.1253425648536961
11105	36-37	0.05542539935761681
11105	38-39	-0.09738881254855869
11105	40-41	0.12754635324726138
11105	42-43	0.034129189003920146
11105	44-45	0.15463727187642462
11105	46-47	0.04519345201128999
11105	48-49	0.22069200989743365
11105	50-51	0.18429570852056543
11105	52-53	0.062444693671523055
11105	54-55	0.21023417470949823
11105	56-57	-0.01700494585589496
11105	58-59	0.23995923253672657
11105	60-61	0.22974945712923756
11105	62-63	0.3252846242958043
11105	64-65	0.20935076851054646
11105	66-67	0.3874863465044598
11105	68-69	0.16087380940241758
11105	70-71	0.23531907956648723
11105	72-73	0.05526259622715912
11105	74-75	0.15635699556273153
11105	76	0.0802768731437169
11106	1	0.0
11106	2	0.12671477772829576
11106	3	-0.0011686156742953813
11106	4	0.05524198640922151
11106	5	0.13366117096106933
11106	6	0.28271809557151073
11106	7	0.2054660916074056
11106	8	0.11076380556144727
11106	9	0.253895030671778
11106	10-11	0.254480974424105
11106	12-13	0.22866275799886893
11106	14-15	0.18315271910490338
11106	16-17	0.18863303949241583
11106	18-19	0.19267214541790878
11106	20-21	0.19633242030405995
11106	22-23	0.24643944231876702
11106	24-25	0.24583354338798102
11106	26-27	0.34637970173154997
11106	28-29	0.24685301542459825
11106	30-31	0.2582140261625483
11106	32-33	0.35881232104899397
11106	34-35	0.2869073055915763
11106	36-37	0.21839188298545054
11106	38-39	0.2549197021578351
11106	40-41	0.20556884242082418
11106	42-43	0.32219614825471865
11106	44-45	0.32986093455488685
11106	46-47	0.16181423502017367
11106	48-49	0.340974975348459
11106	50-51	0.08998471159878818
11106	52-53	0.39737946822260284
11106	54-55	0.06779090069045424
11106	56-57	0.37921543813153136
11106	58-59	0.3723453251688369
11106	60-61	0.31449886670021954
11106	62-63	0.12994214573511442
11106	64-65	0.4291595547201936
11106	66-67	0.5700233609143126
11106	68-69	0.3622237109294204
11106	70-71	0.3009770769572171
11106	72-73	0.5463861445310272
11106	74-75	0.4855781236972092
11106	76	0.1418079391213638
11107	1	0.0
11107	2	0.006447792046021306
11107	3	0.05508636894459329
11107	4	-0.07384540108080984
11107	5	0.011922535892139763
11107	6	0.057460794291650075
11107	7	0.06760577487047925
11107	8	0.02702220820471979
11107	9	-0.1785799987612151
11107	10-11	-0.013150334679231435
11107	12-13	-0.0343827017254128
11107	14-15	0.07174886053515905
11107	16-17	-0.013244025563977857
11107	18-19	-0.13821635103114716
11107	20-21	-0.06642820405506455
11107	22-23	0.17804572388801887
11107	24-25	0.1561151506190015
11107	26-27	0.12311624800779697
11107	28-29	0.11013678740439303
11107	30-31	0.12085217131465242
11107	32-33	0.15665042062743595
11107	34-35	0.1759971616547631
11107	36-37	0.25351208350954835
11107	38-39	-0.015527109559371866
11107	40-41	0.19141651701888662
11107	42-43	0.1848884288700816
11107	44-45	0.2538702509913122
11107	46-47	0.2715782258663282
11107	48-49	0.14250102453739544
11107	50-51	0.14556846915874644
11107	52-53	0.12230857387054783
11107	54-55	0.09052729693078732
11107	56-57	0.2988747358053203
11107	58-59	0.2863709238754666
11107	60-61	0.19633860748513143
11107	62-63	0.21224531321367124
11107	64-65	0.4290896028811275
11107	66-67	0.22620967138475123
11107	68-69	0.1784751180776354
11107	70-71	0.376565145903605
11107	72-73	0.20158939546473675
11107	74-75	0.12897479396115585
11107	76	0.19710361978710011
11108	1	0.0
11108	2	0.1918809205212888
11108	3	0.06425010906750828
11108	4	-0.05992602736117192
11108	5	0.07222762807826655
11108	6	0.20733641618219423
11108	7	0.05750919892666673
11108	8	0.17300186872564183
11108	9	0.10538619965845442
11108	10-11	0.24758642271029174
11108	12-13	0.11716653737321536
11108	14-15	0.1346055330549163
11108	16-17	0.20822217285568456
11108	18-19	0.19382747396154087
11108	20-21	0.23971570873393233
11108	22-23	0.2519775354186038
11108	24-25	0.20797899317094704
11108	26-27	0.11128203671134429
11108	28-29	0.19799711810383513
11108	30-31	0.18705607825056347
11108	32-33	0.20575233751359434
11108	34-35	0.20935061497640106
11108	36-37	0.2370227487865577
11108	38-39	0.27959927460810974
11108	40-41	0.15473721996360013
11108	42-43	0.1811352787394469
11108	44-45	0.08088286945523748
11108	46-47	0.36643191799258545
11108	48-49	0.3562437819621067
11108	50-51	0.505125037212494
11108	52-53	0.3156582803343184
11108	54-55	0.22298934417044336
11108	56-57	0.5164219456318762
11108	58-59	0.06766730173038837
11108	60-61	0.3342516115373968
11108	62-63	0.3110028874829851
11108	64-65	0.2143620044147383
11108	66-67	0.38590013610097174
11108	68-69	0.4213828942543216
11108	70-71	0.5192424863820193
11108	72-73	0.36122402815014
11108	74-75	0.2588375985673963
11108	76	0.09693504074528647
11109	1	0.0
11109	2	0.20046842959899536
11109	3	0.022665141747246764
11109	4	0.05847448099031638
11109	5	-0.017578109031390454
11109	6	0.1323364161821985
11109	7	0.057581820567918385
11109	8	0.16166381498562998
11109	9	0.051491864146470334
11109	10-11	0.07620842706759134
11109	12-13	0.0879408656230325
11109	14-15	0.20958283879202355
11109	16-17	0.05479080030666239
11109	18-19	0.0308872052614646
11109	20-21	0.08006156930038344
11109	22-23	0.07485335241206315
11109	24-25	0.16804162933652123
11109	26-27	0.019007163799216187
11109	28-29	0.1617997687937418
11109	30-31	0.12580426270952927
11109	32-33	0.0974326207379903
11109	34-35	-0.018930975437548625
11109	36-37	0.03548067837898827
11109	38-39	0.19837527382964737
11109	40-41	0.11439120036028072
11109	42-43	-0.03034808889609053
11109	44-45	-0.19926322521084217
11109	46-47	0.1552344434360151
11109	48-49	0.4121456270100765
11109	50-51	0.10615051051027535
11109	52-53	0.09480188748671026
11109	54-55	0.09059353984498841
11109	56-57	0.3749249910356198
11109	58-59	0.3822080049445731
11109	60-61	0.25511570109530624
11109	62-63	0.23186394597239968
11109	64-65	0.3013856076501611
11109	66-67	0.41386619408582703
11109	68-69	0.30115061335440174
11109	70-71	0.17493801861282776
11109	72-73	0.3485964685846952
11109	74-75	0.28479870041432065
11109	76	0.017932961743206022
11110	1	0.0
11110	2	0.2264835448409812
11110	3	0.09647164787314466
11110	4	0.0751434947442462
11110	5	0.04264345600639885
11110	6	0.15109433760171243
11110	7	0.3163998274214066
11110	8	0.2448305051231685
11110	9	0.22015824916266524
11110	10-11	0.22708858479185068
11110	12-13	0.22613032250703924
11110	14-15	0.2702738212827498
11110	16-17	0.1882508763522921
11110	18-19	0.17840633402267514
11110	20-21	0.13713099614167135
11110	22-23	0.1593062463706616
11110	24-25	0.09540397266844991
11110	26-27	0.25533538048231463
11110	28-29	0.2525733687561811
11110	30-31	0.2786113790781144
11110	32-33	0.22688621882277005
11110	34-35	0.2307873740906885
11110	36-37	0.11180160327287325
11110	38-39	0.12352498384512245
11110	40-41	0.3771234814423252
11110	42-43	0.21780265839167612
11110	44-45	0.2147714204883897
11110	46-47	0.1837476562331588
11110	48-49	0.29763097006529193
11110	50-51	0.15581128832492652
11110	52-53	0.2121371361870743
11110	54-55	0.3721773860204536
11110	56-57	0.5605808555056413
11110	58-59	0.3761266319337011
11110	60-61	0.2935010486974079
11110	62-63	0.40109398938135143
11110	64-65	0.4619952056585035
11110	66-67	0.39528514101903056
11110	68-69	0.5316559946263197
11110	70-71	0.26396330029192683
11110	72-73	0.24912203059469817
11110	74-75	0.12559462024094614
11110	76	0.015624917062275756
11111	1	0.0
11111	2	0.18498355190841664
11111	3	0.07846852877739963
11111	4	-0.024168136844373578
11111	5	0.17369730516843518
11111	6	0.1452236528612545
11111	7	0.32775484365296137
11111	8	0.03201582746898879
11111	9	0.20144367469308122
11111	10-11	0.1364039385642215
11111	12-13	0.13078587916196938
11111	14-15	0.13317731306803893
11111	16-17	0.08502624020753302
11111	18-19	0.20656300497692115
11111	20-21	0.16229342941328184
11111	22-23	0.15011151019810143
11111	24-25	0.19462843919470885
11111	26-27	0.1526525812116688
11111	28-29	0.04374708165803298
11111	30-31	0.17724076736784866
11111	32-33	0.21429204521823664
11111	34-35	0.24545701850435364
11111	36-37	0.332854594436796
11111	38-39	0.16151988233517045
11111	40-41	0.2173330534926592
11111	42-43	0.29288114352684147
11111	44-45	0.24223305731703704
11111	46-47	0.12223629535563418
11111	48-49	0.3575254971280444
11111	50-51	0.2710787300338424
11111	52-53	0.3360330306847743
11111	54-55	0.45822315804905145
11111	56-57	0.36649509761497967
11111	58-59	0.3433658193876141
11111	60-61	0.5353497611433795
11111	62-63	0.40726579102572913
11111	64-65	0.5592603803672134
11111	66-67	0.5591200356717607
11111	68-69	0.2831610098716624
11111	70-71	0.27674118666170244
11111	72-73	0.39637704290840503
11111	74-75	0.4043519284421393
11111	76	0.15052109433133865
11112	1	0.0
11112	2	0.18430848856343118
11112	3	0.017772936108773507
11112	4	0.013219275536105357
11112	5	0.020629003553832348
11112	6	-0.06194219078297891
11112	7	-0.10652357836335113
11112	8	-0.015266349009209534
11112	9	-0.060420794781109066
11112	10-11	0.1205561329824647
11112	12-13	0.09186107936911725
11112	14-15	0.05433592521178099
11112	16-17	0.008522143590241171
11112	18-19	0.08628613653104367
11112	20-21	0.10396980589518989
11112	22-23	0.009513385579566602
11112	24-25	0.12066738942497324
11112	26-27	0.1834396310923765
11112	28-29	0.2059079316829937
11112	30-31	0.25455863897634856
11112	32-33	0.21137678878663735
11112	34-35	0.1784847238438232
11112	36-37	0.22808040008359143
11112	38-39	0.0859672864555705
11112	40-41	0.08542119849914087
11112	42-43	0.22509768166413835
11112	44-45	0.03161984976986787
11112	46-47	0.16250568181355618
11112	48-49	0.22166897352850867
11112	50-51	0.10204788236787721
11112	52-53	0.3990911099912182
11112	54-55	0.21664957899521653
11112	56-57	0.4692115372840959
11112	58-59	0.41014684561264403
11112	60-61	0.4078130801215565
11112	62-63	0.42004044111564554
11112	64-65	0.28595258981804506
11112	66-67	0.4152253980232672
11112	68-69	0.2632280247451533
11112	70-71	0.30869631620947047
11112	72-73	0.42524026922395564
11112	74-75	0.2530066704392695
11112	76	-0.018273388022464587
11201	1	0.0
11201	2	0.011470148617593878
11201	3	0.07526711080491211
11201	4	0.01971842535662205
11201	5	0.03524264421130141
11201	6	0.15047987609781188
11201	7	0.08905548832850485
11201	8	0.11503152869089206
11201	9	0.09926495369171562
11201	10-11	0.10998714249187458
11201	12-13	0.03246344727641315
11201	14-15	0.2582388787982737
11201	16-17	0.11175282562312105
11201	18-19	0.06776796788062711
11201	20-21	0.1259359246684113
11201	22-23	-0.021489826209588614
11201	24-25	-0.05237562335921098
11201	26-27	0.15615359292876718
11201	28-29	-0.11936916385198515
11201	30-31	0.12820307502395423
11201	32-33	0.05254279420259422
11201	34-35	0.01977038414988641
11201	36-37	0.022473037511261396
11201	38-39	0.14244206571661522
11201	40-41	0.17087691221362888
11201	42-43	0.18201687911181352
11201	44-45	0.0799881593578533
11201	46-47	0.07228788837952749
11201	48-49	0.0933180269152416
11201	50-51	0.18811028379729322
11201	52-53	0.2293203491247766
11201	54-55	0.1455708545430383
11201	56-57	0.05016840435028058
11201	58-59	-0.044815258486764264
11201	60-61	0.06114350877129482
11201	62-63	0.016759142967529783
11201	64-65	0.0059406455886588105
11201	66-67	0.2758787111218908
11201	68-69	0.24340194733670728
11201	70-71	0.07226258533163588
11201	72-73	0.28620650748247556
11201	74-75	0.159151648658451
11201	76	0.10973731670545561
11202	1	0.0
11202	2	0.01964729839026802
11202	3	0.03997780324595368
11202	4	0.1446358361439195
11202	5	-0.12182731948215064
11202	6	0.21993331540700467
11202	7	0.23762775797819558
11202	8	0.0938200021805713
11202	9	0.12272356095956383
11202	10-11	0.05157449080574139
11202	12-13	0.04325237868648202
11202	14-15	0.0029793360644916334
11202	16-17	-0.05657870873726267
11202	18-19	0.1035544461457576
11202	20-21	0.16899352451140714
11202	22-23	0.11464663406581366
11202	24-25	0.05107349841490105
11202	26-27	-0.05305714857517074
11202	28-29	0.02520775041877954
11202	30-31	0.14532766207788939
11202	32-33	0.12736371462257523
11202	34-35	0.1307244939853689
11202	36-37	0.08102182164060423
11202	38-39	-0.0036283470956064434
11202	40-41	0.09306715798334864
11202	42-43	-0.04873331143954118
11202	44-45	0.15388449334837162
11202	46-47	0.11152927656542744
11202	48-49	0.004334807190794265
11202	50-51	0.035560050399766396
11202	52-53	0.07225035449010875
11202	54-55	0.2214054998280659
11202	56-57	0.18875751477037994
11202	58-59	-0.02954748930462614
11202	60-61	0.19335389987311657
11202	62-63	0.18838723274861024
11202	64-65	0.20836935894494246
11202	66-67	0.4661185986775749
11202	68-69	0.0035561122463576567
11202	70-71	8.135078268978191E-4
11202	72-73	0.3151788545826335
11202	74-75	0.06085292769637363
11202	76	0.07891702272726775
11203	1	0.0
11203	2	0.1728953470172776
11203	3	0.12468011008346025
11203	4	0.023794637070402302
11203	5	0.05351509125006615
11203	6	0.08147285832382067
11203	7	0.16126313573455064
11203	8	0.12203290601102168
11203	9	0.07067244368974457
11203	10-11	0.1366382869793128
11203	12-13	0.18137142917449722
11203	14-15	0.07419775595443667
11203	16-17	0.1848426137781729
11203	18-19	0.21969293672695045
11203	20-21	0.12074473951723519
11203	22-23	0.20411357118005924
11203	24-25	0.03605160822733211
11203	26-27	0.22231906810420554
11203	28-29	0.14530421451753028
11203	30-31	0.17625843017579257
11203	32-33	0.03767921448199729
11203	34-35	0.21065547629916637
11203	36-37	0.05717189326904304
11203	38-39	0.18404227438184506
11203	40-41	0.09639834776593403
11203	42-43	0.08490079803765127
11203	44-45	0.2916316268879058
11203	46-47	0.06871456541023946
11203	48-49	0.15953372877096683
11203	50-51	0.07754623489432788
11203	52-53	0.1875836585388626
11203	54-55	0.28633907150037885
11203	56-57	0.09579432492981255
11203	58-59	0.09239625895491343
11203	60-61	0.17776089497141356
11203	62-63	0.14337271880268787
11203	64-65	0.3261947992084586
11203	66-67	0.2205799040281775
11203	68-69	0.36197664860503664
11203	70-71	0.21562071839166919
11203	72-73	0.2800009851189529
11203	74-75	0.14211637277588807
11203	76	-0.07601448144502143
11204	1	0.0
11204	2	0.06715052836442936
11204	3	0.06113736396946834
11204	4	-0.018161321478821435
11204	5	0.06975213788219037
11204	6	0.3194197495155322
11204	7	0.10187194402470823
11204	8	0.13113912362760516
11204	9	0.10570482710943452
11204	10-11	0.21382416780833324
11204	12-13	0.15429889031438648
11204	14-15	0.07516925854510959
11204	16-17	0.11791580030666182
11204	18-19	0.22597208180467732
11204	20-21	0.17614953226334507
11204	22-23	0.17603390796762142
11204	24-25	-0.034226889181994125
11204	26-27	0.18422321318193013
11204	28-29	0.2079726082999187
11204	30-31	0.37730117628977666
11204	32-33	0.2780807688861415
11204	34-35	0.15299032085874842
11204	36-37	0.10806264859503756
11204	38-39	-0.02606632026702016
11204	40-41	0.12255513388891615
11204	42-43	0.2703687772778025
11204	44-45	0.19096484421254445
11204	46-47	0.19997516952515326
11204	48-49	0.1423104635893253
11204	50-51	0.263097122225183
11204	52-53	0.3738012875832908
11204	54-55	0.09640377247626475
11204	56-57	0.1948279985194361
11204	58-59	0.16393282302047396
11204	60-61	0.5693949509273892
11204	62-63	0.22361052125695835
11204	64-65	0.29332518776327987
11204	66-67	0.04718023860486653
11204	68-69	0.23281499705585418
11204	70-71	0.2874696177822855
11204	72-73	0.40311422784802886
11204	74-75	0.3073263299050808
11204	76	0.04610809439594732
11205	1	0.0
11205	2	0.10059440591544799
11205	3	-0.004602431948896424
11205	4	0.14265500505179318
11205	5	-0.013181535587197146
11205	6	0.25495546380124523
11205	7	0.33299439300429867
11205	8	0.22022075628066773
11205	9	0.09073033731351643
11205	10-11	0.1837859025022084
11205	12-13	0.11514072704908074
11205	14-15	0.1772100748716383
11205	16-17	0.11767345336788537
