##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1183.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1909111
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000838086418	32.0	32.0	32.0	32.0	32.0
2	30.30236900840234	32.0	32.0	32.0	21.0	32.0
3	31.031154814989804	32.0	32.0	32.0	32.0	32.0
4	31.3427469644248	32.0	32.0	32.0	32.0	32.0
5	31.673725624125574	32.0	32.0	32.0	32.0	32.0
6	34.71613908253632	36.0	36.0	36.0	32.0	36.0
7	34.68221072530618	36.0	36.0	36.0	32.0	36.0
8	34.53978893841165	36.0	36.0	36.0	32.0	36.0
9	34.819570470234574	36.0	36.0	36.0	32.0	36.0
10-11	34.70981257768668	36.0	36.0	36.0	32.0	36.0
12-13	34.7117252480343	36.0	36.0	36.0	32.0	36.0
14-15	34.6289115719306	36.0	36.0	36.0	32.0	36.0
16-17	34.64661379039773	36.0	36.0	36.0	32.0	36.0
18-19	34.650228299978366	36.0	36.0	36.0	32.0	36.0
20-21	34.61942155275413	36.0	36.0	36.0	32.0	36.0
22-23	34.56987466941419	36.0	36.0	36.0	32.0	36.0
24-25	34.53914073094755	36.0	36.0	36.0	32.0	36.0
26-27	34.41125948150736	36.0	36.0	36.0	32.0	36.0
28-29	34.34642799711489	36.0	36.0	36.0	32.0	36.0
30-31	34.31251666351511	36.0	36.0	36.0	32.0	36.0
32-33	34.2814443476571	36.0	36.0	36.0	32.0	36.0
34-35	34.25670010806077	36.0	36.0	36.0	32.0	36.0
36-37	34.20609271695331	36.0	36.0	36.0	32.0	36.0
38-39	34.15516391697916	36.0	36.0	36.0	32.0	36.0
40-41	34.141495776901536	36.0	36.0	36.0	32.0	36.0
42-43	34.09250938668808	36.0	36.0	36.0	32.0	36.0
44-45	34.01054726901844	36.0	36.0	36.0	32.0	36.0
46-47	33.996152652665394	36.0	36.0	36.0	32.0	36.0
48-49	33.94414313681638	36.0	36.0	36.0	32.0	36.0
50-51	33.88864003210959	36.0	36.0	36.0	32.0	36.0
52-53	33.80204743435017	36.0	36.0	36.0	32.0	36.0
54-55	33.72797987727847	36.0	36.0	36.0	29.5	36.0
56-57	33.61016539270504	36.0	36.0	36.0	27.0	36.0
58-59	33.54692413300745	36.0	36.0	36.0	27.0	36.0
60-61	33.53688373775764	36.0	36.0	36.0	27.0	36.0
62-63	33.46842395890731	36.0	36.0	36.0	27.0	36.0
64-65	33.40547887687918	36.0	36.0	36.0	27.0	36.0
66-67	33.29816089964952	36.0	36.0	36.0	27.0	36.0
68-69	33.306089392966875	36.0	36.0	36.0	27.0	36.0
70-71	33.21992365815572	36.0	36.0	36.0	24.0	36.0
72-73	33.22334203019558	36.0	36.0	36.0	27.0	36.0
74-75	33.86970817587826	36.0	36.0	36.0	29.5	36.0
76	35.24963049472516	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	24-25	0.21003978715226168
11103	26-27	0.26606601318967193
11103	28-29	0.25837013902769
11103	30-31	0.3188165882788567
11103	32-33	0.12418582573538828
11103	34-35	0.48051963011447896
11103	36-37	0.050310772009787286
11103	38-39	0.2770327608375638
11103	40-41	0.21728485703686573
11103	42-43	0.368031211085146
11103	44-45	0.34167957482806344
11103	46-47	0.3981866940799321
11103	48-49	0.0902442751013055
11103	50-51	0.4963122193793552
11103	52-53	0.5882440983434591
11103	54-55	0.4882377212403952
11103	56-57	0.6338651857262718
11103	58-59	0.592208911599883
11103	60-61	0.5868221721977136
11103	62-63	0.743021513905795
11103	64-65	0.5203343909546447
11103	66-67	-0.022663725557286796
11103	68-69	0.53889161513559
11103	70-71	0.7194332927037337
11103	72-73	0.8033614452742128
11103	74-75	0.7719292881261879
11103	76	0.22769455052977605
11104	1	0.0
11104	2	-0.08843599236479704
11104	3	-0.005053496901176402
11104	4	0.22485493451090122
11104	5	0.2533323688969453
11104	6	0.5252288439837471
11104	7	0.2388919191573322
11104	8	0.4822094369418295
11104	9	0.3197563298648447
11104	10-11	0.18505509988839464
11104	12-13	0.4801074290788421
11104	14-15	0.29450923141445884
11104	16-17	0.1831923784749776
11104	18-19	0.45939098128487643
11104	20-21	0.3050502456346109
11104	22-23	0.25108301983700443
11104	24-25	0.24737833582194213
11104	26-27	0.5039403561795268
11104	28-29	0.39701252178448243
11104	30-31	0.32473069820836997
11104	32-33	0.2566696296713431
11104	34-35	0.5415207302244909
11104	36-37	0.5817677904014147
11104	38-39	0.32673028651460356
11104	40-41	0.3247573852279828
11104	42-43	0.3554647902078969
11104	44-45	0.5288083921998492
11104	46-47	0.6977654164139366
11104	48-49	0.47003369711728027
11104	50-51	0.6909151195135408
11104	52-53	0.27776251495445337
11104	54-55	0.4524963271885767
11104	56-57	0.501994235618767
11104	58-59	0.385152209390931
11104	60-61	0.6728320865882154
11104	62-63	0.7050030218788876
11104	64-65	0.7390405641618685
11104	66-67	0.22201466370207612
11104	68-69	0.7055888498369711
11104	70-71	0.9556809851535846
11104	72-73	0.5769319515748279
11104	74-75	0.6307776661229454
11104	76	0.2715575747698651
11105	1	0.0
11105	2	0.31814387822068824
11105	3	0.17615411204869247
11105	4	0.29053669953779604
11105	5	0.12974930192882894
11105	6	0.3842488798456003
11105	7	0.2651139508093152
11105	8	0.36019727509572164
11105	9	0.13202342271586076
11105	10-11	0.38869390865116316
11105	12-13	0.4407977697664549
11105	14-15	0.27647500673214864
11105	16-17	0.36542321966933144
11105	18-19	0.3920700956530041
11105	20-21	0.3588196383219113
11105	22-23	0.44032056563883515
11105	24-25	0.2517753109525245
11105	26-27	0.17683931930418595
11105	28-29	0.6427792638130185
11105	30-31	0.44513297465648805
11105	32-33	0.26844557104499955
11105	34-35	0.5341066817330287
11105	36-37	0.2592354666081462
11105	38-39	0.7188253430989491
11105	40-41	0.4209976462239595
11105	42-43	0.39943777071344044
11105	44-45	0.32277045174161856
11105	46-47	0.5351430314052763
11105	48-49	0.75711927510131
11105	50-51	0.4786575444148937
11105	52-53	0.4756577709544203
11105	54-55	0.7653542735044994
11105	56-57	0.7433469412366378
11105	58-59	0.6815923622433573
11105	60-61	0.6752260792775218
11105	62-63	0.584876247620052
11105	64-65	0.8930170849949661
11105	66-67	0.8308174530153778
11105	68-69	0.8037043392707375
11105	70-71	0.8888995040125423
11105	72-73	0.5800915119876819
11105	74-75	0.49130085928050704
11105	76	-0.05377917044106795
11106	1	0.0
11106	2	0.4378650507414257
11106	3	0.37223291242809253
11106	4	0.31892380602520376
11106	5	0.10289032660476138
11106	6	0.04586568778285027
11106	7	0.3419985204484348
11106	8	0.15736609218669884
11106	9	0.40348500866006276
11106	10-11	0.3249998209379328
11106	12-13	0.49288784669995067
11106	14-15	0.4265009774341806
11106	16-17	0.30353578948911064
11106	18-19	0.3605495675067871
11106	20-21	0.2924099185043829
11106	22-23	0.41512898466293535
11106	24-25	0.2605752386862292
11106	26-27	0.5268773343897735
11106	28-29	0.6534121961687447
11106	30-31	0.4862720722310456
11106	32-33	0.4266372574092614
11106	34-35	0.5585417248669771
11106	36-37	0.5059816011137954
11106	38-39	0.4788139530974789
11106	40-41	0.4605994947634713
11106	42-43	0.629279176878569
11106	44-45	0.4784075625757396
11106	46-47	0.5774275378334792
11106	48-49	0.7562530470311302
11106	50-51	0.5672134042389345
11106	52-53	0.6504822776913386
11106	54-55	0.9262930104595171
11106	56-57	0.6890882720524161
11106	58-59	0.6431555337391686
11106	60-61	0.7775344164422506
11106	62-63	0.6899611928030254
11106	64-65	0.6596366312640711
11106	66-67	1.1576169439675112
11106	68-69	0.969595613365577
11106	70-71	1.0870873489445643
11106	72-73	0.8276218579143944
11106	74-75	0.7156012215225473
11106	76	0.028403638046100355
11107	1	0.0
11107	2	0.4402208355821493
11107	3	-0.01742039396824424
11107	4	0.06143255453705265
11107	5	-0.05075879493642077
11107	6	0.6117410801130205
11107	7	0.27035091411343615
11107	8	0.25984814420878166
11107	9	0.3366066941465533
11107	10-11	0.2685223145343869
11107	12-13	0.12178499306165946
11107	14-15	0.2620974996752494
11107	16-17	0.31013054398963646
11107	18-19	0.2628656683762287
11107	20-21	0.34113281615581315
11107	22-23	0.32706844856856065
11107	24-25	0.4928761874939056
11107	26-27	0.5336993698167376
11107	28-29	0.31225631031428236
11107	30-31	0.30341554782540214
11107	32-33	0.42903092240438667
11107	34-35	0.580414808311545
11107	36-37	0.3838343375039983
11107	38-39	0.5615407056632264
11107	40-41	0.5187014547028213
11107	42-43	0.5088714314708298
11107	44-45	0.4689781621888969
11107	46-47	0.6436270439735594
11107	48-49	0.4979352143802416
11107	50-51	0.46982664669402396
11107	52-53	0.6518049282946379
11107	54-55	0.5249485746441991
11107	56-57	0.7791232489596567
11107	58-59	0.8560672896869406
11107	60-61	0.671546337126756
11107	62-63	0.3147661548577432
11107	64-65	0.6892745410100218
11107	66-67	0.928032494694456
11107	68-69	0.6752267289366713
11107	70-71	0.7552826600612192
11107	72-73	0.8032862015988655
11107	74-75	0.5709668724730861
11107	76	0.27884544567044145
11108	1	0.0
11108	2	0.2022917396262791
11108	3	0.2176099984986415
11108	4	0.10488148465194769
11108	5	0.037959099726453616
11108	6	0.25038694638616477
11108	7	0.20988220254321277
11108	8	0.5328427684314008
11108	9	0.3552708310356323
11108	10-11	0.22655260159387325
11108	12-13	0.39257308905266086
11108	14-15	0.5312166451725986
11108	16-17	0.1061250628048569
11108	18-19	0.3148420571187174
11108	20-21	0.37834338500442044
11108	22-23	0.5941901238434966
11108	24-25	0.5915603517888997
11108	26-27	0.355054908975589
11108	28-29	0.22487357604633473
11108	30-31	0.4344509998474706
11108	32-33	0.41553350488567986
11108	34-35	0.1743433420946232
11108	36-37	0.4678510621447316
11108	38-39	0.6582289367102092
11108	40-41	0.7773332719869046
11108	42-43	0.327554764041885
11108	44-45	0.6459536361567331
11108	46-47	0.5633863632670781
11108	48-49	0.49000546623465624
11108	50-51	0.842271558965983
11108	52-53	0.8697124059389907
11108	54-55	0.7752803478906429
11108	56-57	0.7363835460179047
11108	58-59	0.9009095495249682
11108	60-61	0.5786379616713972
11108	62-63	0.971373409903741
11108	64-65	0.7525493651908235
11108	66-67	0.5131192646813716
11108	68-69	0.9184860839250533
11108	70-71	0.6442202680169444
11108	72-73	0.8135972099665523
11108	74-75	0.323383562808111
11108	76	0.2980718132602789
11109	1	0.0
11109	2	-0.04816314828649482
11109	3	0.21887515550604775
11109	4	0.04480429585924739
11109	5	0.07850809257618252
11109	6	0.04638748656556402
11109	7	0.1855172687151878
11109	8	0.4938752218409306
11109	9	0.5328619152325373
11109	10-11	0.3202470732842073
11109	12-13	0.3933282740641033
11109	14-15	0.5695942590011853
11109	16-17	0.6319150751721239
11109	18-19	0.3272146529650186
11109	20-21	0.2592373819054927
11109	22-23	0.35414968146499604
11109	24-25	0.33544424164917075
11109	26-27	0.4173123613189702
11109	28-29	0.5609060294558645
11109	30-31	0.4084601971124613
11109	32-33	0.3051183485890263
11109	34-35	0.4788232772730865
11109	36-37	0.529743983262037
11109	38-39	0.4782752748997936
11109	40-41	0.5019271929769644
11109	42-43	0.6471837453611684
11109	44-45	0.48759036394063315
11109	46-47	0.5572582960216792
11109	48-49	0.5472360066188173
11109	50-51	0.714706191608478
11109	52-53	0.4350633251345499
11109	54-55	0.41701781443733665
11109	56-57	0.7200185246482391
11109	58-59	0.6455476761824315
11109	60-61	0.670314238281037
11109	62-63	0.46623780664784675
11109	64-65	0.6609176904274889
11109	66-67	0.8281073805467187
11109	68-69	0.48454765407635847
11109	70-71	1.2544791119238354
11109	72-73	0.7421565671532946
11109	74-75	0.5012191676510085
11109	76	0.014739803413533537
11110	1	0.0
11110	2	0.4757866963205828
11110	3	0.13847185000499707
11110	4	0.03114475673890027
11110	5	-0.046758653338486056
11110	6	0.18983233998062587
11110	7	0.3289370587557201
11110	8	0.2892757345659618
11110	9	0.5421998124870271
11110	10-11	0.3608264668937622
11110	12-13	0.24112019076776647
11110	14-15	0.32389083749251313
11110	16-17	0.202611693764851
11110	18-19	0.25140331572657004
11110	20-21	0.1970551496897457
11110	22-23	0.2471523453436646
11110	24-25	0.29305849483220925
11110	26-27	0.3587338843128336
11110	28-29	0.20550916882254455
11110	30-31	0.2653823431101898
11110	32-33	0.2985714371128694
11110	34-35	0.002773121880160545
11110	36-37	0.46044943892351853
11110	38-39	0.23278127218611644
11110	40-41	0.17601322129696229
11110	42-43	0.6984368974513799
11110	44-45	0.2313462692557664
11110	46-47	0.4906675695099523
11110	48-49	0.5065921940398752
11110	50-51	0.5844312603226243
11110	52-53	0.47167876088327176
11110	54-55	0.4277043542753063
11110	56-57	0.7683098510017743
11110	58-59	0.6910009619524757
11110	60-61	0.48411376812300944
11110	62-63	0.45251111756348905
11110	64-65	0.6929314059174487
11110	66-67	0.6840764006143516
11110	68-69	0.699178153947642
11110	70-71	0.5041165648251678
11110	72-73	0.6862421521252529
11110	74-75	0.26058094727250847
11110	76	-0.010059989921515466
11111	1	0.0
11111	2	0.31931820561714375
11111	3	-0.08283400917802552
11111	4	0.2194974197919315
11111	5	-0.032864931521434215
11111	6	0.6041830874004432
11111	7	0.31522987800101987
11111	8	0.4881500310012328
11111	9	0.41113319221646805
11111	10-11	0.3202197062151839
11111	12-13	0.16401595377451628
11111	14-15	0.327074591200919
11111	16-17	0.3484688678829926
11111	18-19	0.3615055904513369
11111	20-21	0.27042139077972394
11111	22-23	0.43711751238760144
11111	24-25	0.37721003792140095
11111	26-27	0.21999396918901226
11111	28-29	0.5702381999928434
11111	30-31	0.2950674833209135
11111	32-33	0.22778448494271686
11111	34-35	0.4925761416929859
11111	36-37	0.49699278768112265
11111	38-39	0.7738331101855991
11111	40-41	0.474312095869152
11111	42-43	0.6235699034870024
11111	44-45	0.5986118779876577
11111	46-47	0.25369724247487824
11111	48-49	0.7269216527452826
11111	50-51	0.37937619295085057
11111	52-53	0.4781641261769849
11111	54-55	0.8849314956158736
11111	56-57	0.674094217451433
11111	58-59	0.7292421869153287
11111	60-61	0.46962394949576947
11111	62-63	0.6465767914616549
11111	64-65	0.8858155506561332
11111	66-67	0.870657030676135
11111	68-69	0.82798604999563
11111	70-71	0.6315983029423862
11111	72-73	0.4621077812224925
11111	74-75	0.3419823544690459
11111	76	0.216100347631226
11112	1	0.0
11112	2	0.5602144636751802
11112	3	0.32046059296934715
11112	4	0.2206381901347747
11112	5	0.026412078368828418
11112	6	0.2536222086485438
11112	7	0.13381510753620773
11112	8	0.5969680422582684
11112	9	0.30204971867839703
11112	10-11	0.4142973862183439
11112	12-13	0.2467487085914044
11112	14-15	0.2779246085994558
11112	16-17	0.3583340202188836
11112	18-19	0.4211969367397117
11112	20-21	0.4362671571944361
11112	22-23	0.4582217637301582
11112	24-25	0.20112603704609455
11112	26-27	0.3521672801852489
11112	28-29	0.439092658503597
11112	30-31	0.4623804669375886
11112	32-33	0.6193969530603383
11112	34-35	0.5975198385781013
11112	36-37	0.34086459501261857
11112	38-39	0.4232619984983401
11112	40-41	0.6862710948212367
11112	42-43	0.4629425061113679
11112	44-45	0.6512716291781828
11112	46-47	0.4673831226513627
11112	48-49	0.7782652572408963
11112	50-51	0.6922250969483841
11112	52-53	0.36446249697554123
11112	54-55	0.6629270389290767
11112	56-57	0.8054233973946481
11112	58-59	0.7157827300701101
11112	60-61	0.5752656536866354
11112	62-63	0.7408895452176907
11112	64-65	0.7487476537959736
11112	66-67	0.7618581374468505
11112	68-69	1.0586917073266662
11112	70-71	0.6224973572411514
11112	72-73	0.8737460036884741
11112	74-75	0.2985651757537582
11112	76	0.057704357656284344
11201	1	0.0
11201	2	0.5637309264547454
11201	3	0.2854955580043139
11201	4	0.1561225293554891
11201	5	0.16799234553290532
11201	6	0.031087089382758393
11201	7	0.14272783466378058
11201	8	0.2753840735544273
11201	9	0.20858946849785553
11201	10-11	0.16531440241439554
11201	12-13	0.2550064083384669
11201	14-15	0.389005276763676
11201	16-17	0.41683467887522596
11201	18-19	0.44431160100642586
11201	20-21	0.08795045054872475
11201	22-23	0.3178735286751291
11201	24-25	0.2559560020992109
11201	26-27	0.33049875670042894
11201	28-29	0.10377851753299439
11201	30-31	0.17319767256537943
11201	32-33	0.13274064102779448
11201	34-35	0.42920864795242863
11201	36-37	0.1931773026931296
11201	38-39	0.26686082113633347
11201	40-41	0.413317594560084
11201	42-43	0.25066358804266287
11201	44-45	0.36423620814170476
11201	46-47	0.5780790990813003
11201	48-49	0.23453598105761841
11201	50-51	0.4200688936952659
11201	52-53	0.021791460197640333
11201	54-55	0.5987169148425266
11201	56-57	0.23747706366260957
11201	58-59	0.1672843117635523
11201	60-61	0.5644765785377643
11201	62-63	0.3656661691849479
11201	64-65	0.40491568875226847
11201	66-67	0.2886434640005078
11201	68-69	0.2519503631054434
11201	70-71	0.405092613598093
11201	72-73	0.6403889339365918
11201	74-75	0.282653235463286
11201	76	-0.015010763479885725
11202	1	0.0
11202	2	0.14756459654167742
11202	3	0.26183891724729946
11202	4	0.16543059058951926
11202	5	0.15559597815749981
11202	6	0.17058936516597356
11202	7	0.5670122033047065
11202	8	0.6331314436406359
11202	9	0.4014450191798744
11202	10-11	0.43586116562508437
11202	12-13	0.3654933468527801
11202	14-15	0.3404660204019123
11202	16-17	0.30736698924460626
11202	18-19	0.5027197751308066
11202	20-21	0.41929442098152236
11202	22-23	0.34859120931766796
11202	24-25	0.2549439436838412
11202	26-27	0.31836304380144753
11202	28-29	0.34189087579088806
11202	30-31	0.4024405881564661
11202	32-33	0.3752643515970604
11202	34-35	0.4412796466365805
11202	36-37	0.11930558807586067
11202	38-39	0.4042910899184804
11202	40-41	0.26891002902226546
11202	42-43	0.36242818545130717
11202	44-45	0.3830293890636227
11202	46-47	0.3109845868765504
11202	48-49	0.47725337471816687
11202	50-51	0.17170757948218807
11202	52-53	0.43721630067495454
11202	54-55	0.36995726755024805
11202	56-57	0.6205718984545996
11202	58-59	0.12607496897142312
11202	60-61	0.49687441527627385
11202	62-63	0.23157133483847048
11202	64-65	0.36009477870310036
11202	66-67	0.4231837670126666
11202	68-69	0.1916456327101912
11202	70-71	0.5950732663881908
11202	72-73	0.17582721368524545
11202	74-75	0.2532587437783249
11202	76	0.04857898010985906
11203	1	0.0
11203	2	0.10649758928511588
11203	3	0.15096406262828665
11203	4	0.3962313811766798
11203	5	-0.0035346613761397805
11203	6	0.11391396969401768
11203	7	0.3035961247026506
11203	8	0.13114427284384078
11203	9	0.44650420618798137
11203	10-11	0.3086483421300841
11203	12-13	0.2833646837870347
11203	14-15	0.3200484648003723
11203	16-17	0.39539473114786006
11203	18-19	0.20303515376354397
11203	20-21	0.3207493011447653
11203	22-23	0.3247380244929374
11203	24-25	0.20306522888745349
11203	26-27	0.08987942993335452
11203	28-29	0.30206183669677955
11203	30-31	0.36256160222006883
11203	32-33	0.45610331584226316
11203	34-35	0.40507710505583105
11203	36-37	0.4523696079591062
11203	38-39	0.4342338034685085
11203	40-41	0.46504053352738595
11203	42-43	0.37204261701042896
11203	44-45	0.6247512263591091
11203	46-47	0.5831903923047861
11203	48-49	0.3922112128665134
11203	50-51	0.40442246366857404
11203	52-53	0.4816425847033372
11203	54-55	0.5921868890040045
11203	56-57	0.5903930590310296
11203	58-59	0.4073066007494077
11203	60-61	0.6792987448019119
11203	62-63	0.18334601499419279
11203	64-65	0.5134570386244235
11203	66-67	0.25387204136907116
11203	68-69	0.34317689762415426
11203	70-71	0.6423352391112545
11203	72-73	0.805206904321615
11203	74-75	0.32575701412375224
11203	76	-0.0055863993567299985
11204	1	0.0
11204	2	0.44789331419014644
11204	3	0.2233944712352951
11204	4	0.14329858153215014
11204	5	-0.03962421328878918
11204	6	0.42555010950688654
11204	7	0.2737163503670601
11204	8	0.2471633137336795
11204	9	0.12677532398436853
11204	10-11	0.39528111300204216
11204	12-13	0.15858639652017814
11204	14-15	0.2536803287898479
11204	16-17	0.1332947701183116
11204	18-19	0.04201070435775023
11204	20-21	0.2230937198112528
11204	22-23	0.14034223038804328
11204	24-25	0.25853620682725875
11204	26-27	0.33020146426377295
11204	28-29	0.29023776461237105
11204	30-31	0.2526977074330148
11204	32-33	0.26875560107682617
11204	34-35	0.42269757656188034
11204	36-37	0.3499902216470616
11204	38-39	0.1669579517710318
11204	40-41	0.29108060674170133
11204	42-43	0.13262808194503606
11204	44-45	0.3572139685281499
11204	46-47	0.2643395251739804
11204	48-49	0.28904235202438855
11204	50-51	0.13894946060766244
11204	52-53	0.3871430687390003
11204	54-55	0.2982630499112844
11204	56-57	0.18778616996341668
11204	58-59	0.20735960988002233
11204	60-61	0.5308876523982491
11204	62-63	0.12915650967513415
11204	64-65	0.3850398205228345
11204	66-67	0.4167058295420887
11204	68-69	0.5504808468672024
11204	70-71	0.22108254847949382
11204	72-73	0.2998109403421054
11204	74-75	0.4520790075224923
11204	76	0.15114308267396126
11205	1	0.0
11205	2	0.3346145727299543
11205	3	-0.02547263250498588
11205	4	0.034028968549101535
11205	5	0.11627464782846886
11205	6	0.22559800135837804
11205	7	0.39171171356507273
11205	8	0.4365247919954953
11205	9	0.17595154785700373
11205	10-11	0.3737569911100209
11205	12-13	0.16975209144182912
11205	14-15	0.15021034645904052
11205	16-17	0.32552431721378383
11205	18-19	0.20854191932323118
11205	20-21	0.08782100837054685
11205	22-23	0.2172322351409477
11205	24-25	0.02634961727130758
