##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0866.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	38784356
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000928209302	32.0	32.0	32.0	32.0	32.0
2	31.370088161319476	32.0	32.0	32.0	32.0	32.0
3	31.484394017010363	32.0	32.0	32.0	32.0	32.0
4	31.542379329438912	32.0	32.0	32.0	32.0	32.0
5	31.714295990888697	32.0	32.0	32.0	32.0	32.0
6	34.991654367033966	36.0	36.0	36.0	36.0	36.0
7	34.98084382270006	36.0	36.0	36.0	36.0	36.0
8	34.97908602633495	36.0	36.0	36.0	36.0	36.0
9	34.98685552494413	36.0	36.0	36.0	36.0	36.0
10-11	34.99196727670301	36.0	36.0	36.0	36.0	36.0
12-13	35.00446919886977	36.0	36.0	36.0	36.0	36.0
14-15	35.00517925320199	36.0	36.0	36.0	36.0	36.0
16-17	34.99610611041214	36.0	36.0	36.0	36.0	36.0
18-19	34.9844377717655	36.0	36.0	36.0	36.0	36.0
20-21	34.97058200476501	36.0	36.0	36.0	36.0	36.0
22-23	34.94307044830137	36.0	36.0	36.0	34.0	36.0
24-25	34.89639728709173	36.0	36.0	36.0	32.0	36.0
26-27	34.83876705339648	36.0	36.0	36.0	32.0	36.0
28-29	34.80705181749054	36.0	36.0	36.0	32.0	36.0
30-31	34.775467317286385	36.0	36.0	36.0	32.0	36.0
32-33	34.742012217503365	36.0	36.0	36.0	32.0	36.0
34-35	34.70696919654925	36.0	36.0	36.0	32.0	36.0
36-37	34.68155812030493	36.0	36.0	36.0	32.0	36.0
38-39	34.66249632861092	36.0	36.0	36.0	32.0	36.0
40-41	34.643000964789564	36.0	36.0	36.0	32.0	36.0
42-43	34.62262380043133	36.0	36.0	36.0	32.0	36.0
44-45	34.602555966221445	36.0	36.0	36.0	32.0	36.0
46-47	34.58166270591774	36.0	36.0	36.0	32.0	36.0
48-49	34.557557411878506	36.0	36.0	36.0	32.0	36.0
50-51	34.53031096302379	36.0	36.0	36.0	32.0	36.0
52-53	34.5016026560012	36.0	36.0	36.0	32.0	36.0
54-55	34.46596852961076	36.0	36.0	36.0	32.0	36.0
56-57	34.42265367861026	36.0	36.0	36.0	32.0	36.0
58-59	34.3882282457076	36.0	36.0	36.0	32.0	36.0
60-61	34.35275320990961	36.0	36.0	36.0	32.0	36.0
62-63	34.309759965934745	36.0	36.0	36.0	32.0	36.0
64-65	34.254200481523085	36.0	36.0	36.0	32.0	36.0
66-67	34.20848684861279	36.0	36.0	36.0	32.0	36.0
68-69	34.17051186780314	36.0	36.0	36.0	32.0	36.0
70-71	34.13786021300842	36.0	36.0	36.0	32.0	36.0
72-73	34.170040518036295	36.0	36.0	36.0	32.0	36.0
74-75	34.59975726188007	36.0	36.0	36.0	32.0	36.0
76	35.426050333724255	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12508	22-23	-0.21593180403315415
12508	24-25	-0.3304261682887386
12508	26-27	-0.33179944610350276
12508	28-29	-0.25277218371683574
12508	30-31	-0.3085273172075631
12508	32-33	-0.27798697096324076
12508	34-35	-0.2669414796542853
12508	36-37	-0.30191606556232387
12508	38-39	-0.24500120253086521
12508	40-41	-0.33125599687463847
12508	42-43	-0.2966577453398642
12508	44-45	-0.34645735393215915
12508	46-47	-0.3054261374910965
12508	48-49	-0.3977094010934863
12508	50-51	-0.2949757986706416
12508	52-53	-0.4164375447904831
12508	54-55	-0.3244766011282465
12508	56-57	-0.4028921699849448
12508	58-59	-0.3324654275551353
12508	60-61	-0.5399595476029475
12508	62-63	-0.40458292849858424
12508	64-65	-0.46677141735644057
12508	66-67	-0.5893637047268996
12508	68-69	-0.6564027734301021
12508	70-71	-0.5168876783414973
12508	72-73	-0.4838782801480619
12508	74-75	-0.38530689160759835
12508	76	-0.15658295736338346
12509	1	-2.320399659083705E-5
12509	2	-0.09097631330864786
12509	3	-0.06606578974759714
12509	4	-0.06149103926630417
12509	5	-0.05360226149058889
12509	6	-0.24103300804577543
12509	7	-0.23845221861562038
12509	8	-0.24872458190878177
12509	9	-0.24487303193907195
12509	10-11	-0.22208093252851313
12509	12-13	-0.2272753237729077
12509	14-15	-0.25201803995604166
12509	16-17	-0.27141404442127737
12509	18-19	-0.30466682787201194
12509	20-21	-0.20995572134468432
12509	22-23	-0.2521355037263646
12509	24-25	-0.31374207691751366
12509	26-27	-0.30280829204578197
12509	28-29	-0.25313811064399516
12509	30-31	-0.2733164895760183
12509	32-33	-0.2443844816897851
12509	34-35	-0.3121514323462975
12509	36-37	-0.2530538155847779
12509	38-39	-0.37396048147823535
12509	40-41	-0.36951164130427827
12509	42-43	-0.3642321500452681
12509	44-45	-0.39291115919776587
12509	46-47	-0.2597901825889579
12509	48-49	-0.29443111679805867
12509	50-51	-0.298133333880763
12509	52-53	-0.36318879958966477
12509	54-55	-0.49862887472932016
12509	56-57	-0.47053385635020817
12509	58-59	-0.5414478246424608
12509	60-61	-0.5534142188297508
12509	62-63	-0.498269328160049
12509	64-65	-0.7061302498566917
12509	66-67	-0.5780131923551934
12509	68-69	-0.505157072981703
12509	70-71	-0.655328953363508
12509	72-73	-0.5900123064705269
12509	74-75	-0.35211676339798714
12509	76	-0.14449261682612757
12510	1	-2.320399659083705E-5
12510	2	-0.02328006677764094
12510	3	-0.07469082657424408
12510	4	-0.029522917977491403
12510	5	-0.06965635689718752
12510	6	-0.1480932195785698
12510	7	-0.28917296772699075
12510	8	-0.3088452193857876
12510	9	-0.20605289962508522
12510	10-11	-0.21040581227314448
12510	12-13	-0.15794193535150214
12510	14-15	-0.2590269304687709
12510	16-17	-0.2899531789606655
12510	18-19	-0.22484657431026278
12510	20-21	-0.26685424668560387
12510	22-23	-0.24683373585831703
12510	24-25	-0.3093821800618244
12510	26-27	-0.2741328712363753
12510	28-29	-0.24398746880044797
12510	30-31	-0.2922851895596281
12510	32-33	-0.31380987259232285
12510	34-35	-0.28949603065029095
12510	36-37	-0.303174157033105
12510	38-39	-0.3396289301026698
12510	40-41	-0.483595933156316
12510	42-43	-0.3795495918386891
12510	44-45	-0.45021788175694155
12510	46-47	-0.37527467638193457
12510	48-49	-0.3980841320387043
12510	50-51	-0.3748389910408676
12510	52-53	-0.5205195218732257
12510	54-55	-0.5143343810533096
12510	56-57	-0.47360024420071056
12510	58-59	-0.4441292980286775
12510	60-61	-0.4005162181844142
12510	62-63	-0.5598063173870074
12510	64-65	-0.6214238209068199
12510	66-67	-0.5991288888904691
12510	68-69	-0.5792706567105483
12510	70-71	-0.711435407730562
12510	72-73	-0.5508323767582368
12510	74-75	-0.4897204822318031
12510	76	-0.12395522325087427
12511	1	-2.320399659083705E-5
12511	2	-0.035388671641939595
12511	3	-0.020362044453328565
12511	4	-0.04467654288495737
12511	5	-0.06413049094737033
12511	6	-0.14011758511097838
12511	7	-0.17714411114927486
12511	8	-0.23825076829789538
12511	9	-0.12428009709462629
12511	10-11	-0.14135347923956942
12511	12-13	-0.21868689554988663
12511	14-15	-0.2767772498379557
12511	16-17	-0.270584511952336
12511	18-19	-0.19974936681644806
12511	20-21	-0.24758335123777897
12511	22-23	-0.19851301613070405
12511	24-25	-0.2607416613783258
12511	26-27	-0.23523215933047936
12511	28-29	-0.25090922522893067
12511	30-31	-0.24561851483486663
12511	32-33	-0.18634534432935368
12511	34-35	-0.2514885855071114
12511	36-37	-0.27449137114223987
12511	38-39	-0.28921283531909836
12511	40-41	-0.2572562140106953
12511	42-43	-0.3318048948790704
12511	44-45	-0.4002141031797777
12511	46-47	-0.3962660380764831
12511	48-49	-0.30574378801954794
12511	50-51	-0.3838011723913084
12511	52-53	-0.3560202941065427
12511	54-55	-0.4371185041059178
12511	56-57	-0.38324708598599244
12511	58-59	-0.4725584166785666
12511	60-61	-0.5156258807311431
12511	62-63	-0.4063620746955152
12511	64-65	-0.6069460589890951
12511	66-67	-0.6464125043330284
12511	68-69	-0.6698398472228604
12511	70-71	-0.5216134714044074
12511	72-73	-0.42870789074208915
12511	74-75	-0.4068302993752866
12511	76	-0.1563885708378976
12512	1	-2.320399659083705E-5
12512	2	0.0050293072435110275
12512	3	0.006252433263110646
12512	4	-0.023158837474639427
12512	5	-0.040821972587473
12512	6	-0.21770111813647475
12512	7	-0.16562506152810386
12512	8	-0.2217243157290696
12512	9	-0.09661251826416617
12512	10-11	-0.13911284233158483
12512	12-13	-0.11482830892452256
12512	14-15	-0.16935185517177587
12512	16-17	-0.11517569730052202
12512	18-19	-0.1570684970467724
12512	20-21	-0.17483279185682932
12512	22-23	-0.18010148728226483
12512	24-25	-0.22397773917115416
12512	26-27	-0.19644154833879668
12512	28-29	-0.28187597982756785
12512	30-31	-0.23882952951177572
12512	32-33	-0.25884117249048444
12512	34-35	-0.08663486794844033
12512	36-37	-0.24713113874746995
12512	38-39	-0.2805863397121513
12512	40-41	-0.24219921393245158
12512	42-43	-0.21981014002246724
12512	44-45	-0.2572526915930169
12512	46-47	-0.2415028934236716
12512	48-49	-0.27216330882510675
12512	50-51	-0.2423260786688175
12512	52-53	-0.23044228970559288
12512	54-55	-0.35026966201642296
12512	56-57	-0.45476282603054585
12512	58-59	-0.393573994259512
12512	60-61	-0.37279936373361977
12512	62-63	-0.3509215633672511
12512	64-65	-0.30500990945603235
12512	66-67	-0.3562393461521012
12512	68-69	-0.40981167587410994
12512	70-71	-0.5348588081506449
12512	72-73	-0.3551743338039728
12512	74-75	-0.3169959181055617
12512	76	-0.09824247878160719
12601	1	-2.320399659083705E-5
12601	2	-0.1265053827374807
12601	3	-0.12427942590486651
12601	4	-0.16775809587026558
12601	5	-0.13409068741970032
12601	6	-0.45225825404379094
12601	7	-0.33245233532624496
12601	8	-0.39451234306886107
12601	9	-0.41342357772747107
12601	10-11	-0.3989664854961035
12601	12-13	-0.39302717921957964
12601	14-15	-0.37940943258204385
12601	16-17	-0.41153431827163445
12601	18-19	-0.41728806418373665
12601	20-21	-0.5446883926834474
12601	22-23	-0.4771975793319214
12601	24-25	-0.4396353345058799
12601	26-27	-0.4921686971990269
12601	28-29	-0.42023073382184606
12601	30-31	-0.6164493735619914
12601	32-33	-0.6412227817594527
12601	34-35	-0.5887921223009798
12601	36-37	-0.5367912557241965
12601	38-39	-0.5912177885161398
12601	40-41	-0.5839277947085861
12601	42-43	-0.5695134114878755
12601	44-45	-0.5550705120982968
12601	46-47	-0.5918918936217352
12601	48-49	-0.41781197162979566
12601	50-51	-0.515925506251584
12601	52-53	-0.5001609311389075
12601	54-55	-0.4972355308890002
12601	56-57	-0.4617785383836619
12601	58-59	-0.47196823980277713
12601	60-61	-0.572844657260994
12601	62-63	-0.42808624587040356
12601	64-65	-0.5280756567915859
12601	66-67	-0.46473994498859383
12601	68-69	-0.4599894926316779
12601	70-71	-0.48416721902674453
12601	72-73	-0.3723586380574275
12601	74-75	-0.3059225446735212
12601	76	-8.847308382797792E-4
12602	1	-2.320399659083705E-5
12602	2	-0.2022598337869006
12602	3	-0.244992387583153
12602	4	-0.16790413479033717
12602	5	-0.19679935937881154
12602	6	-0.39393811827956426
12602	7	-0.30119070582964014
12602	8	-0.3985855723840217
12602	9	-0.5432501557984892
12602	10-11	-0.4290796778652606
12602	12-13	-0.4347734401679375
12602	14-15	-0.432052831389214
12602	16-17	-0.40247735916888416
12602	18-19	-0.39234047255139615
12602	20-21	-0.39031763846063683
12602	22-23	-0.4679429712056731
12602	24-25	-0.3363526668380459
12602	26-27	-0.5348758331360273
12602	28-29	-0.4851419186148931
12602	30-31	-0.49082639048962307
12602	32-33	-0.5769045215716844
12602	34-35	-0.5311767055752981
12602	36-37	-0.47327223777234195
12602	38-39	-0.4888994868792125
12602	40-41	-0.5072965597478429
12602	42-43	-0.4855970256672819
12602	44-45	-0.49976154831193753
12602	46-47	-0.5112855869991932
12602	48-49	-0.57205157846726
12602	50-51	-0.6098192635596007
12602	52-53	-0.5083746932003663
12602	54-55	-0.5834689297547371
12602	56-57	-0.48325449571101586
12602	58-59	-0.5890494920050315
12602	60-61	-0.5500605046734819
12602	62-63	-0.4907700590231485
12602	64-65	-0.41180060730076207
12602	66-67	-0.6185534967205726
12602	68-69	-0.46272671695498957
12602	70-71	-0.5687823411227839
12602	72-73	-0.5116450900921734
12602	74-75	-0.5212836401527667
12602	76	-0.017957503895765115
12603	1	-2.320399659083705E-5
12603	2	-0.17295781299096546
12603	3	-0.2020727315337183
12603	4	-0.2054056054625839
12603	5	-0.2126547636214049
12603	6	-0.39289672732549974
12603	7	-0.40803755057521585
12603	8	-0.5297453566982213
12603	9	-0.45182592062555926
12603	10-11	-0.43618293994547486
12603	12-13	-0.5068818918574749
12603	14-15	-0.41461045184815504
12603	16-17	-0.5022863895172094
12603	18-19	-0.4464026501383387
12603	20-21	-0.49541403263062733
12603	22-23	-0.5391515781480081
12603	24-25	-0.5398721017810431
12603	26-27	-0.4954127698537931
12603	28-29	-0.6040611630975334
12603	30-31	-0.5172224957804588
12603	32-33	-0.5815051829424007
12603	34-35	-0.5625074347792562
12603	36-37	-0.5585750538259688
12603	38-39	-0.5291232142937972
12603	40-41	-0.5912273454950991
12603	42-43	-0.4065989841514508
12603	44-45	-0.4964619624635418
12603	46-47	-0.4642639445196153
12603	48-49	-0.5578184302007188
12603	50-51	-0.5573071955705089
12603	52-53	-0.7038231083054711
12603	54-55	-0.6867022662131177
12603	56-57	-0.5748181545611715
12603	58-59	-0.41199767271884724
12603	60-61	-0.4353777465225548
12603	62-63	-0.5608842688000593
12603	64-65	-0.5172330371629528
12603	66-67	-0.6012396760379275
12603	68-69	-0.6840387037842817
12603	70-71	-0.6108612224625247
12603	72-73	-0.7039003640777466
12603	74-75	-0.4276458986730205
12603	76	-0.0734541053463218
12604	1	-2.320399659083705E-5
12604	2	-0.2107668174430124
12604	3	-0.2615918398168411
12604	4	-0.1729876164746713
12604	5	-0.14893550134783595
12604	6	-0.44372662306850685
12604	7	-0.5046083386409848
12604	8	-0.4450442508404322
12604	9	-0.4052141454252194
12604	10-11	-0.4829330785938666
12604	12-13	-0.3864989283481677
12604	14-15	-0.4535844177441035
12604	16-17	-0.44064734804926786
12604	18-19	-0.4803671423522786
12604	20-21	-0.52876355285769
12604	22-23	-0.48319127193077804
12604	24-25	-0.5215511975625589
12604	26-27	-0.5215765990149777
12604	28-29	-0.5332774764869939
12604	30-31	-0.4649627894181094
12604	32-33	-0.49246662444178213
12604	34-35	-0.6178090523988331
12604	36-37	-0.4398613711458452
12604	38-39	-0.5078059848798304
12604	40-41	-0.528799144281038
12604	42-43	-0.521088863424076
12604	44-45	-0.5746201202345489
12604	46-47	-0.5887395041126808
12604	48-49	-0.5619175365114515
12604	50-51	-0.5918077771477712
12604	52-53	-0.5395122633454363
12604	54-55	-0.5428451506388043
12604	56-57	-0.653614016148012
12604	58-59	-0.5829945644630641
12604	60-61	-0.5646403489387595
12604	62-63	-0.5626958408587015
12604	64-65	-0.6172355122078912
12604	66-67	-0.5736447952769268
12604	68-69	-0.7511843919010914
12604	70-71	-0.6338832712140601
12604	72-73	-0.5574959847719327
12604	74-75	-0.2962080706958403
12604	76	-0.04280954264282144
12605	1	-2.320399659083705E-5
12605	2	-0.2783483238777187
12605	3	-0.21103730757040395
12605	4	-0.2485285572593554
12605	5	-0.24272113967188957
12605	6	-0.5061396412033474
12605	7	-0.43739732358746863
12605	8	-0.3600027614505166
12605	9	-0.45364096217893746
12605	10-11	-0.44925488701911576
12605	12-13	-0.4256018232855254
12605	14-15	-0.4173705088639821
12605	16-17	-0.5254238820817605
12605	18-19	-0.4713147766367385
12605	20-21	-0.47686821995048234
12605	22-23	-0.4588506437087361
12605	24-25	-0.5217596141386025
12605	26-27	-0.535335871390302
12605	28-29	-0.5603106010506949
12605	30-31	-0.48102491701099126
12605	32-33	-0.6529745951960209
12605	34-35	-0.6084614892992235
12605	36-37	-0.6117196543442134
12605	38-39	-0.6238525769993615
12605	40-41	-0.6069656884671986
12605	42-43	-0.6589301217356578
12605	44-45	-0.5272536649067874
12605	46-47	-0.5981748734368821
12605	48-49	-0.6240120976296026
12605	50-51	-0.6605603676575882
12605	52-53	-0.5857917764053724
12605	54-55	-0.7295489477879045
12605	56-57	-0.6515864104987159
12605	58-59	-0.6850867043286257
12605	60-61	-0.687448570142152
12605	62-63	-0.6954341298298345
12605	64-65	-0.6983338623905126
12605	66-67	-0.7230220728662218
12605	68-69	-0.6780148566733004
12605	70-71	-0.5953882191493847
12605	72-73	-0.8208666755905298
12605	74-75	-0.6835033043956784
12605	76	-0.18095845534619315
12606	1	-2.320399659083705E-5
12606	2	-0.18286942993677258
12606	3	-0.23346114480370517
12606	4	-0.16819426988728736
12606	5	-0.2126729170400914
12606	6	-0.5442137032263545
12606	7	-0.4732744122816328
12606	8	-0.5751889458850101
12606	9	-0.37251447246315195
12606	10-11	-0.4908487202424183
12606	12-13	-0.5013686402359738
12606	14-15	-0.47027333074090905
12606	16-17	-0.4356060466765044
12606	18-19	-0.4996631493019805
12606	20-21	-0.5548886804759974
12606	22-23	-0.4842313731236274
12606	24-25	-0.44074660119640185
12606	26-27	-0.5249641185121234
12606	28-29	-0.6097881551359166
12606	30-31	-0.5687145556427424
12606	32-33	-0.5635661332327189
12606	34-35	-0.555614807686247
12606	36-37	-0.6233904343664989
12606	38-39	-0.591340591987823
12606	40-41	-0.5957327122583393
12606	42-43	-0.6127335173289268
12606	44-45	-0.4940366372619849
12606	46-47	-0.6019496844390346
12606	48-49	-0.5212758624572515
12606	50-51	-0.6135358848897852
12606	52-53	-0.6157261772248859
12606	54-55	-0.5892231267616239
12606	56-57	-0.5789796912122469
12606	58-59	-0.5303047347906187
12606	60-61	-0.5883007866023107
12606	62-63	-0.6898943417989969
12606	64-65	-0.6385609858590442
12606	66-67	-0.9174568545247368
12606	68-69	-0.8007831766745994
12606	70-71	-0.8099798821277204
12606	72-73	-0.7606872608494797
12606	74-75	-0.5331863942151358
12606	76	-0.14494897185397093
12607	1	-2.320399659083705E-5
12607	2	-0.27246199023255
12607	3	-0.22474786771946498
12607	4	-0.22335474281306844
12607	5	-0.13902165388912735
12607	6	-0.5036635794875792
12607	7	-0.504912887594493
12607	8	-0.46921648508069325
12607	9	-0.3867963587925587
12607	10-11	-0.44883088391819825
12607	12-13	-0.4685326032826964
12607	14-15	-0.5071214641402264
12607	16-17	-0.4575155805990505
12607	18-19	-0.484164296925357
12607	20-21	-0.5098634419931045
12607	22-23	-0.5392661197658413
12607	24-25	-0.49689618263212054
12607	26-27	-0.6264758964100707
12607	28-29	-0.6095798462478896
12607	30-31	-0.5282467108401008
12607	32-33	-0.6168144977357812
12607	34-35	-0.6234321617487026
12607	36-37	-0.5802379936284296
12607	38-39	-0.5584754621249672
12607	40-41	-0.5813073357707594
12607	42-43	-0.5722725537958766
12607	44-45	-0.5313246671576763
12607	46-47	-0.6723388844922908
12607	48-49	-0.6452922545331106
12607	50-51	-0.6113056400465737
12607	52-53	-0.519502978173918
12607	54-55	-0.6845405075854316
12607	56-57	-0.6650539805140312
12607	58-59	-0.8009694490323227
12607	60-61	-0.6422915373242475
12607	62-63	-0.674109535655461
12607	64-65	-0.8200499886488188
12607	66-67	-0.7690130094243344
12607	68-69	-0.6735429184402335
12607	70-71	-0.8491938228039402
12607	72-73	-0.7377480343496288
12607	74-75	-0.5304414070957932
12607	76	-0.1398044215904335
12608	1	-2.320399659083705E-5
12608	2	-0.22499364966583357
12608	3	-0.15083472477108728
12608	4	-0.19615094640697706
12608	5	-0.24532194926034734
12608	6	-0.5746547718955455
12608	7	-0.5147137310672179
12608	8	-0.5638765599262427
12608	9	-0.5697155006778374
12608	10-11	-0.4968117310319471
12608	12-13	-0.5412609513261799
12608	14-15	-0.4640802844855969
12608	16-17	-0.5683703268854927
12608	18-19	-0.438654470039765
12608	20-21	-0.4951797004555871
12608	22-23	-0.5367914487727745
12608	24-25	-0.5906158204372929
12608	26-27	-0.5647760832318767
12608	28-29	-0.6911616034243195
12608	30-31	-0.6254479614461204
12608	32-33	-0.5877827633401225
12608	34-35	-0.669835574191687
12608	36-37	-0.551303378002018
12608	38-39	-0.5255126572030946
12608	40-41	-0.5623211319200365
12608	42-43	-0.6665197291771605
12608	44-45	-0.503809201085744
12608	46-47	-0.5039334968546001
12608	48-49	-0.6325276311685073
12608	50-51	-0.7322268820705418
12608	52-53	-0.6123253404495514
12608	54-55	-0.49906035029293605
12608	56-57	-0.6159799692263732
12608	58-59	-0.7255569214623847
12608	60-61	-0.6638288143212563
12608	62-63	-0.7001317866035777
12608	64-65	-0.7438982416061748
12608	66-67	-0.9088048828673791
12608	68-69	-0.781531582701362
12608	70-71	-0.719560144751263
12608	72-73	-0.6731298200554079
12608	74-75	-0.7025887760449123
12608	76	-0.21728961740023323
12609	1	-2.320399659083705E-5
12609	2	-0.18493925848318327
12609	3	-0.2600287177863443
12609	4	-0.23427673360310663
12609	5	-0.27481163336089764
12609	6	-0.4553116252597391
12609	7	-0.5617800564068958
12609	8	-0.6066745346154363
12609	9	-0.6729724267002268
12609	10-11	-0.5743795455493554
12609	12-13	-0.5419138610552849
12609	14-15	-0.45378596907990953
12609	16-17	-0.4678315882569848
12609	18-19	-0.48217648024659354
12609	20-21	-0.5776900941424614
12609	22-23	-0.45783551047500737
12609	24-25	-0.571378518978662
12609	26-27	-0.5016132151345118
12609	28-29	-0.7052603792816683
12609	30-31	-0.6477598371079694
12609	32-33	-0.7267276240521099
12609	34-35	-0.6852942736099905
12609	36-37	-0.6215860811626897
12609	38-39	-0.6037367551835686
12609	40-41	-0.7067472328481088
12609	42-43	-0.6502101928543809
12609	44-45	-0.6417519310829078
12609	46-47	-0.6073263015710211
12609	48-49	-0.7125670801825734
12609	50-51	-0.6029277750287676
12609	52-53	-0.6569336339143774
12609	54-55	-0.7009312937298446
12609	56-57	-0.7307325667482019
12609	58-59	-0.664243649924714
12609	60-61	-0.6659088353446307
12609	62-63	-0.7392244202037261
12609	64-65	-0.7096043951140558
12609	66-67	-0.8521505377723813
12609	68-69	-0.7785026940289796
12609	70-71	-0.8285840677141962
12609	72-73	-0.8390978267015328
12609	74-75	-0.6238569983872608
12609	76	-0.21449729628330516
12610	1	-2.320399659083705E-5
12610	2	-0.2051749349326748
12610	3	-0.28635426701817224
12610	4	-0.2361091441572114
12610	5	-0.22534096136228143
12610	6	-0.5459436949087149
12610	7	-0.6110411657740542
12610	8	-0.5540544937007539
12610	9	-0.5654463697502621
12610	10-11	-0.6092327576854544
12610	12-13	-0.5440061586921487
12610	14-15	-0.5611697876116253
12610	16-17	-0.503540308482755
12610	18-19	-0.5641374505523586
12610	20-21	-0.5268701627177776
12610	22-23	-0.5185769715446469
12610	24-25	-0.5488104933925797
12610	26-27	-0.6948372632009239
12610	28-29	-0.6637104438079717
12610	30-31	-0.7150773777989698
12610	32-33	-0.5627206997958254
12610	34-35	-0.6925469619532478
12610	36-37	-0.6777091619353541
12610	38-39	-0.6668299286342361
12610	40-41	-0.6517427097707156
12610	42-43	-0.7845809384594205
12610	44-45	-0.6988550579421968
12610	46-47	-0.630066125778626
12610	48-49	-0.830519490707907
12610	50-51	-0.7143775469279632
12610	52-53	-0.8131510724373356
12610	54-55	-0.7129187350167356
12610	56-57	-0.9278542317900929
12610	58-59	-0.8166965386520673
12610	60-61	-0.8324710569781004
12610	62-63	-0.7768406093514244
12610	64-65	-0.8660346244868151
12610	66-67	-0.8294339992243209
12610	68-69	-0.8950274950244079
12610	70-71	-0.7761831011293197
12610	72-73	-0.8637899426144884
12610	74-75	-0.8028777581013955
12610	76	-0.19896918940153085
12611	1	-2.320399659083705E-5
12611	2	-0.26594972799057004
12611	3	-0.19164394025304787
12611	4	-0.30261341098111316
12611	5	-0.25921044728656284
12611	6	-0.6022507325399573
12611	7	-0.5509426654472378
12611	8	-0.5355673307387079
12611	9	-0.5510316810890004
12611	10-11	-0.5536459379890459
12611	12-13	-0.5334933399373227
12611	14-15	-0.49739896199148603
12611	16-17	-0.5336417341092954
12611	18-19	-0.5676780459422659
12611	20-21	-0.5863247314417563
12611	22-23	-0.5757419218831146
12611	24-25	-0.5476341115312664
12611	26-27	-0.578567134624862
12611	28-29	-0.6195105361377458
12611	30-31	-0.5885942736902976
12611	32-33	-0.6762529992185407
12611	34-35	-0.6701429369236607
12611	36-37	-0.5835587170974108
12611	38-39	-0.5568842511048757
12611	40-41	-0.6470782688291692
12611	42-43	-0.5712132528471372
12611	44-45	-0.621644367599572
12611	46-47	-0.6954719034235666
12611	48-49	-0.6236080256208183
12611	50-51	-0.6777656819057611
12611	52-53	-0.7439014483094155
12611	54-55	-0.6837026907053598
12611	56-57	-0.8696065336237595
12611	58-59	-0.7108954228100046
12611	60-61	-0.8529265861149966
12611	62-63	-0.6337197372292138
12611	64-65	-0.8796590942995266
12611	66-67	-0.8258854678644454
12611	68-69	-0.9565562269209806
12611	70-71	-0.9443887661160204
12611	72-73	-1.0388281192981736
12611	74-75	-0.7019390670067338
12611	76	-0.18993676149747074
12612	1	-2.320399659083705E-5
12612	2	-0.21843561735971662
12612	3	-0.30817369054476274
12612	4	-0.23699173432257936
12612	5	-0.2262997905052586
12612	6	-0.5642925941396939
12612	7	-0.5491673030645146
12612	8	-0.48891296840862
12612	9	-0.48137433092672666
12612	10-11	-0.5118509039792585
12612	12-13	-0.4656694483505177
12612	14-15	-0.530583431931241
12612	16-17	-0.4847205427325534
12612	18-19	-0.5067784142661012
12612	20-21	-0.5073795030101635
12612	22-23	-0.4968191558056816
12612	24-25	-0.5519501613301472
12612	26-27	-0.4677977461734173
12612	28-29	-0.5623950689223634
12612	30-31	-0.6368854642262605
12612	32-33	-0.5817603781357903
12612	34-35	-0.6301240564898833
12612	36-37	-0.5344349957386143
12612	38-39	-0.6442939588183165
12612	40-41	-0.708365411109078
12612	42-43	-0.6023478107666094
12612	44-45	-0.570770795983421
12612	46-47	-0.7294249502314472
12612	48-49	-0.7408124579559185
12612	50-51	-0.6376576147837127
12612	52-53	-0.8112479197924642
12612	54-55	-0.7825980960566383
12612	56-57	-0.7209838739486969
12612	58-59	-0.8002168955421496
12612	60-61	-0.7561813640977206
12612	62-63	-0.9307482093635926
12612	64-65	-0.8524622900695178
12612	66-67	-0.8741556061053402
12612	68-69	-0.7809898972951288
12612	70-71	-0.8421589672765535
12612	72-73	-0.8903785147297185
12612	74-75	-0.7943358658826227
12612	76	-0.22688800325308023
13101	1	-2.320399659083705E-5
13101	2	0.13138487043084268
13101	3	0.07677984181990993
13101	4	0.11148023682850194
13101	5	0.11829966376061307
13101	6	0.21156637904999798
13101	7	0.21345091532099048
13101	8	0.21961835235971705
13101	9	0.2042262036513378
13101	10-11	0.19492099045640288
13101	12-13	0.1912815226325506
13101	14-15	0.2473610398818309
13101	16-17	0.20677254135299705
13101	18-19	0.23326511978183362
13101	20-21	0.30178531444835954
13101	22-23	0.17615272913359092
13101	24-25	0.2685417005937225
13101	26-27	0.24962620182139972
13101	28-29	0.29095582435726897
13101	30-31	0.26775468268935043
13101	32-33	0.2849989544517513
13101	34-35	0.31769852278964805
13101	36-37	0.2701984452722641
13101	38-39	0.3181188224279978
13101	40-41	0.28001674130379683
13101	42-43	0.2577356001162201
13101	44-45	0.34278858516782407
13101	46-47	0.32558839019652197
13101	48-49	0.3049351833922529
13101	50-51	0.3221243842431818
13101	52-53	0.38610936517967787
13101	54-55	0.3724565643773232
13101	56-57	0.41987522450965997
13101	58-59	0.32978122740588844
13101	60-61	0.394656638080626
13101	62-63	0.42902869320107584
13101	64-65	0.37530333804701854
