##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1187.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3377363
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000473742384	32.0	32.0	32.0	32.0	32.0
2	31.432660629017374	32.0	32.0	32.0	32.0	32.0
3	31.55733452400586	32.0	32.0	32.0	32.0	32.0
4	31.652008090335567	32.0	32.0	32.0	32.0	32.0
5	31.78933505222862	32.0	32.0	32.0	32.0	32.0
6	35.16350093253227	36.0	36.0	36.0	36.0	36.0
7	35.146005922371984	36.0	36.0	36.0	36.0	36.0
8	35.05452478753394	36.0	36.0	36.0	36.0	36.0
9	35.20292695810311	36.0	36.0	36.0	36.0	36.0
10-11	35.138804742042836	36.0	36.0	36.0	36.0	36.0
12-13	35.12763182399996	36.0	36.0	36.0	36.0	36.0
14-15	35.088352954657225	36.0	36.0	36.0	36.0	36.0
16-17	35.10138560764715	36.0	36.0	36.0	36.0	36.0
18-19	35.09439864770236	36.0	36.0	36.0	36.0	36.0
20-21	35.070744690458206	36.0	36.0	36.0	36.0	36.0
22-23	35.034776244069704	36.0	36.0	36.0	36.0	36.0
24-25	35.01005458992711	36.0	36.0	36.0	36.0	36.0
26-27	34.93334222587267	36.0	36.0	36.0	34.0	36.0
28-29	34.88421558476243	36.0	36.0	36.0	32.0	36.0
30-31	34.84943756415878	36.0	36.0	36.0	32.0	36.0
32-33	34.828511326736276	36.0	36.0	36.0	32.0	36.0
34-35	34.82272559982448	36.0	36.0	36.0	32.0	36.0
36-37	34.785605018211044	36.0	36.0	36.0	32.0	36.0
38-39	34.74724869472213	36.0	36.0	36.0	32.0	36.0
40-41	34.73737503208111	36.0	36.0	36.0	32.0	36.0
42-43	34.71566769150833	36.0	36.0	36.0	32.0	36.0
44-45	34.66019722441911	36.0	36.0	36.0	32.0	36.0
46-47	34.654220671973434	36.0	36.0	36.0	32.0	36.0
48-49	34.619016433305845	36.0	36.0	36.0	32.0	36.0
50-51	34.604064676993964	36.0	36.0	36.0	32.0	36.0
52-53	34.53311933838624	36.0	36.0	36.0	32.0	36.0
54-55	34.47679437702692	36.0	36.0	36.0	32.0	36.0
56-57	34.38440368747045	36.0	36.0	36.0	32.0	36.0
58-59	34.33624813211735	36.0	36.0	36.0	32.0	36.0
60-61	34.315218952459276	36.0	36.0	36.0	32.0	36.0
62-63	34.269354401590896	36.0	36.0	36.0	32.0	36.0
64-65	34.22657948489332	36.0	36.0	36.0	32.0	36.0
66-67	34.136580707470685	36.0	36.0	36.0	32.0	36.0
68-69	34.13734645752902	36.0	36.0	36.0	32.0	36.0
70-71	34.06585768302212	36.0	36.0	36.0	32.0	36.0
72-73	34.054874813296536	36.0	36.0	36.0	32.0	36.0
74-75	34.47249257320905	36.0	36.0	36.0	32.0	36.0
76	35.382337622847366	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12501	58-59	-0.332758441875022
12501	60-61	-0.2476829366802349
12501	62-63	-0.51931890215306
12501	64-65	-0.42354268526110417
12501	66-67	-0.44759685838673136
12501	68-69	-0.5451580631125736
12501	70-71	-0.5069174121787512
12501	72-73	-0.7570397695567124
12501	74-75	-0.13952428552895668
12501	76	-0.106011458745634
12502	1	-1.2895904262677504E-5
12502	2	0.04083599792037518
12502	3	0.04704235912609178
12502	4	-0.06218871187660113
12502	5	0.01035305602331249
12502	6	-0.13713163893071822
12502	7	-0.013125578967539298
12502	8	-0.22394278887235686
12502	9	-0.040802072694816616
12502	10-11	-0.009634760468941295
12502	12-13	-0.1991468996600929
12502	14-15	-0.19506646631803903
12502	16-17	-0.0780466614845352
12502	18-19	-0.32045724823318267
12502	20-21	-0.03593886091009324
12502	22-23	-0.2212298071942982
12502	24-25	-0.14095965902996
12502	26-27	-0.199293864155635
12502	28-29	-0.04541853119566497
12502	30-31	-0.11341870507124696
12502	32-33	-0.0933050450148798
12502	34-35	-0.14831295852545168
12502	36-37	-0.19678950110552762
12502	38-39	-0.39727514437384315
12502	40-41	-0.21187904480053987
12502	42-43	-0.6118479416406117
12502	44-45	-0.12495609146547793
12502	46-47	-0.14662402655163476
12502	48-49	-0.4343859293083554
12502	50-51	-0.4085040812595082
12502	52-53	-0.3130142276352572
12502	54-55	-0.1705878538620169
12502	56-57	-0.22465787873490228
12502	58-59	0.01739899884373841
12502	60-61	-0.5442278833447531
12502	62-63	-0.2534111226911051
12502	64-65	-0.3996027590754707
12502	66-67	-0.4327351499044525
12502	68-69	-0.27415862053504014
12502	70-71	-0.19154218340757723
12502	72-73	-0.6439834879162731
12502	74-75	-0.3307419432480785
12502	76	-0.15651165112731746
12503	1	-1.2895904262677504E-5
12503	2	-0.08539119165555675
12503	3	0.09715872384389357
12503	4	-0.12696046066713507
12503	5	0.06971635255104403
12503	6	-0.03943714732177028
12503	7	0.10774848778050483
12503	8	0.00700227245686591
12503	9	-0.07809238278171904
12503	10-11	-0.05303032788958717
12503	12-13	0.07873740649150562
12503	14-15	-0.10089231000547016
12503	16-17	0.05985071624606064
12503	18-19	-0.12674976112320735
12503	20-21	-0.05627934442019722
12503	22-23	-0.07414860779048382
12503	24-25	0.0665153476268614
12503	26-27	-0.227555102082583
12503	28-29	-0.14020995651649315
12503	30-31	-0.018923810940670194
12503	32-33	-0.21986853381239513
12503	34-35	-0.310842309061627
12503	36-37	-0.03935651023833486
12503	38-39	-0.37867393947278316
12503	40-41	-0.24203207079906264
12503	42-43	-0.04544772194564928
12503	44-45	-0.26974083798469906
12503	46-47	0.0026097917055238895
12503	48-49	-0.1652840816747343
12503	50-51	-0.407316737102299
12503	52-53	-0.40781446794274245
12503	54-55	0.07538775734704473
12503	56-57	-0.3080887649308295
12503	58-59	-0.24877432435423685
12503	60-61	-0.4620183576518855
12503	62-63	-0.3874663381864565
12503	64-65	-0.4128438680931694
12503	66-67	-0.2361733066664371
12503	68-69	-0.5643663116787678
12503	70-71	-0.44333732998025255
12503	72-73	-0.44955492253967577
12503	74-75	-0.26000580240155813
12503	76	-0.09283438806309618
12504	1	-1.2895904262677504E-5
12504	2	0.1205020987058667
12504	3	-0.03516229048204167
12504	4	-0.04413387711097272
12504	5	-0.3850958519432979
12504	6	-0.07513334537032534
12504	7	0.007332344981548999
12504	8	-0.14662348235533784
12504	9	-0.17819509036614534
12504	10-11	-0.12482647104270939
12504	12-13	-0.12170972566482163
12504	14-15	-0.15039205323650862
12504	16-17	-0.175906575107021
12504	18-19	-0.12141162296379093
12504	20-21	-0.22748934601393245
12504	22-23	-0.0871960126531448
12504	24-25	-0.08141899035192779
12504	26-27	-0.15985663738388922
12504	28-29	-0.12403174114930948
12504	30-31	-0.15293861499938544
12504	32-33	-0.39419960639832397
12504	34-35	-0.20282314878466678
12504	36-37	-0.19248997697347647
12504	38-39	-0.15693854809211416
12504	40-41	-0.40837846396294
12504	42-43	-0.290941874461609
12504	44-45	-0.31178532574099904
12504	46-47	-0.2244485972360053
12504	48-49	-0.48144210458701764
12504	50-51	-0.3441694557561874
12504	52-53	-0.6494287139734212
12504	54-55	-0.31843631608700207
12504	56-57	-0.46802832234675407
12504	58-59	-0.23408677442905912
12504	60-61	-0.492450900208965
12504	62-63	-0.6052288514428739
12504	64-65	-0.6961179058217724
12504	66-67	-0.44362854337298074
12504	68-69	-0.5924497403212072
12504	70-71	-0.4570807343452401
12504	72-73	-0.24002163961969813
12504	74-75	-0.45814250721776517
12504	76	-0.14910045143936657
12505	1	-1.2895904262677504E-5
12505	2	-0.10684909648869478
12505	3	0.0727610479597125
12505	4	-0.17559999418190841
12505	5	-0.055526897055948155
12505	6	-0.08199976894657368
12505	7	-0.29248974101609093
12505	8	-0.32261566118533125
12505	9	-0.17971704777247766
12505	10-11	-0.2804730387116763
12505	12-13	-0.2418932765464703
12505	14-15	-0.23787906199128628
12505	16-17	-0.21583505720111873
12505	18-19	-0.24727344896038517
12505	20-21	-0.23932943479478297
12505	22-23	-0.27398898064624433
12505	24-25	-0.08340951334863433
12505	26-27	-0.4765699844571145
12505	28-29	-0.33763687775555695
12505	30-31	-0.18858218807623928
12505	32-33	-0.24591268924283582
12505	34-35	-0.03720987393396058
12505	36-37	-0.5615311790379849
12505	38-39	-0.34859279901828444
12505	40-41	-0.28903782338952766
12505	42-43	-0.2863030658079424
12505	44-45	-0.3475465762589991
12505	46-47	-0.5952638982601428
12505	48-49	-0.3985674627683906
12505	50-51	-0.510177144701025
12505	52-53	-0.4054572295945533
12505	54-55	-0.41755857709131305
12505	56-57	-0.022563566224974352
12505	58-59	-0.2810805286618816
12505	60-61	-0.4091639817813828
12505	62-63	-0.47430399035317805
12505	64-65	-0.6270571731720693
12505	66-67	-0.6559192505429294
12505	68-69	-0.9698111442732724
12505	70-71	-0.7619210213741923
12505	72-73	-0.17674961475274387
12505	74-75	-0.6763296720788006
12505	76	-0.10723387185518618
12506	1	-1.2895904262677504E-5
12506	2	0.12505502096537313
12506	3	0.02622438457388654
12506	4	-0.21701034523177753
12506	5	0.15098146908578514
12506	6	-0.19969990018017114
12506	7	-0.1884153479714712
12506	8	-0.03130783638218304
12506	9	0.00511726981282834
12506	10-11	-0.29297611449908345
12506	12-13	-0.1153400039086776
12506	14-15	-0.14999356330362446
12506	16-17	-0.31505995877591886
12506	18-19	-0.32609562743806464
12506	20-21	-0.13109760244569912
12506	22-23	-0.11574484514755312
12506	24-25	-0.28713941820427635
12506	26-27	-0.376478736097539
12506	28-29	-0.17647074422537656
12506	30-31	-0.1962665302678417
12506	32-33	-0.17802493497774918
12506	34-35	-0.25092070890770657
12506	36-37	-0.3909804385177722
12506	38-39	-0.2966173466972606
12506	40-41	-0.5015392207873433
12506	42-43	-0.28501363525661816
12506	44-45	-0.1838185311354863
12506	46-47	-0.41943465846411243
12506	48-49	-0.3869240241417842
12506	50-51	-0.39709626924490493
12506	52-53	-0.4607344221173051
12506	54-55	-0.47540629558465497
12506	56-57	-0.08347727711129949
12506	58-59	-0.12099829216243307
12506	60-61	-0.23996815218535517
12506	62-63	-0.44864328993236313
12506	64-65	-0.36549506795463316
12506	66-67	-0.2546388172160974
12506	68-69	-0.4054570096060459
12506	70-71	-0.24152271786087454
12506	72-73	-0.5625382116012929
12506	74-75	-0.32303598300045877
12506	76	0.01618880475897555
12507	1	-1.2895904262677504E-5
12507	2	0.1134314624362176
12507	3	-0.15112072530427056
12507	4	0.05172537604759597
12507	5	-0.12463183596208438
12507	6	0.05734426866230535
12507	7	-0.02014062538661676
12507	8	0.1671357830695115
12507	9	0.150529040918137
12507	10-11	0.029707673033556148
12507	12-13	-0.07875758169370073
12507	14-15	0.025389922336060522
12507	16-17	-0.08590009150003652
12507	18-19	-0.06301359958776231
12507	20-21	-0.09736072526989403
12507	22-23	-0.14080229999959926
12507	24-25	-0.04182079875258182
12507	26-27	0.015919205046941443
12507	28-29	-0.0597643011226765
12507	30-31	-0.1025522270694097
12507	32-33	-0.13134541746251216
12507	34-35	-0.024920858494311915
12507	36-37	-0.3157938490547565
12507	38-39	-0.08410043009780566
12507	40-41	-0.1026338286488695
12507	42-43	-0.05159561899942844
12507	44-45	-0.24635362419896012
12507	46-47	0.03404694116312612
12507	48-49	0.020762726977089585
12507	50-51	-0.12470550696663452
12507	52-53	-0.27903408207344427
12507	54-55	-0.09987705072176567
12507	56-57	-0.24369104986368484
12507	58-59	-0.3972113467854754
12507	60-61	-0.2051175273515895
12507	62-63	0.05309599833402956
12507	64-65	-0.41723659276836855
12507	66-67	-0.05159512526328314
12507	68-69	-0.3582675995744964
12507	70-71	-0.3641411876594276
12507	72-73	-0.41821379087080857
12507	74-75	-0.44640367927770086
12507	76	2.7188597364613543E-5
12508	1	-1.2895904262677504E-5
12508	2	-0.09197022990722559
12508	3	-0.028347223192259463
12508	4	0.0993550016268614
12508	5	-0.039122697580882715
12508	6	-0.02196211658505831
12508	7	-0.27637755346885484
12508	8	-0.10458581413087131
12508	9	-0.03183190121684021
12508	10-11	0.03340027620772901
12508	12-13	-0.22522970177080026
12508	14-15	-0.27343924393189667
12508	16-17	-0.2004357223012292
12508	18-19	-0.19253323651311405
12508	20-21	0.04388262770264362
12508	22-23	-0.14570298759957012
12508	24-25	-0.2559507729163215
12508	26-27	-0.041853545216213206
12508	28-29	-0.2506929028204823
12508	30-31	-0.1758865400845977
12508	32-33	-0.2513063213215432
12508	34-35	-0.133470747083976
12508	36-37	-0.26544159088614805
12508	38-39	-0.3119589110183938
12508	40-41	-0.3042151569694127
12508	42-43	-0.4392899564202324
12508	44-45	-0.0748456282979788
12508	46-47	-0.25443488403898584
12508	48-49	-0.5512776010380591
12508	50-51	-0.19306173850493025
12508	52-53	-0.29004912591737053
12508	54-55	-0.06688991043098724
12508	56-57	-0.14672644509728627
12508	58-59	-0.5894913577683596
12508	60-61	-0.34603350358671037
12508	62-63	-0.2945061352551406
12508	64-65	-0.2558263941300041
12508	66-67	-0.15690508299815775
12508	68-69	-0.19147400844355644
12508	70-71	-0.651989276108246
12508	72-73	-0.6449776320447711
12508	74-75	-0.36312728555363805
12508	76	-0.06617788888367926
12509	1	-1.2895904262677504E-5
12509	2	0.24354460429870883
12509	3	0.019713967907218688
12509	4	-0.016489511898445386
12509	5	-0.049539364247550566
12509	6	-0.22834573351349974
12509	7	0.0759075686951931
12509	8	0.04030674695115266
12509	9	-0.41024731352050736
12509	10-11	-0.17448653116575485
12509	12-13	0.0545818710913224
12509	14-15	-0.04517585497029586
12509	16-17	-0.25255995877591886
12509	18-19	-0.038986252438071745
12509	20-21	0.006272189220965174
12509	22-23	-0.22707297014756023
12509	24-25	0.03707933179572365
12509	26-27	-0.1414526944308676
12509	28-29	-0.10615824422536946
12509	30-31	-0.06605819693450599
12509	32-33	0.03226152335558652
12509	34-35	-0.15782175057437087
12509	36-37	-0.2341521578675696
12509	38-39	-0.22702998172515976
12509	40-41	-0.11262129024597556
12509	42-43	-0.16131623592040967
12509	44-45	-0.035579144337319235
12509	46-47	-0.13288011446404369
12509	48-49	0.028319455826512296
12509	50-51	-0.19643318722870617
12509	52-53	-0.009212557911773445
12509	54-55	-0.2048309640254189
12509	56-57	-0.14707574180763316
12509	58-59	-0.16178809455978893
12509	60-61	0.07255131242423829
12509	62-63	-0.35304352245108817
12509	64-65	-0.22396865214696504
12509	66-67	-0.4067281923158177
12509	68-69	-0.21485512755476321
12509	70-71	-0.23928188191949573
12509	72-73	-0.04105342749955554
12509	74-75	-0.159925045739719
12509	76	-0.08363294212158934
12510	1	-1.2895904262677504E-5
12510	2	0.24354460429870883
12510	3	-0.10223251902088748
12510	4	-0.0637066279115146
12510	5	-0.07409001784231961
12510	6	-0.022126370768404513
12510	7	-0.34678442476885607
12510	8	-0.2156062432449275
12510	9	-0.04380021384730526
12510	10-11	-0.17727196825725855
12510	12-13	-0.14601555537925748
12510	14-15	-0.3006267332382606
12510	16-17	-0.22381200125958856
12510	18-19	-0.029649549006698805
12510	20-21	-0.15689672417772726
12510	22-23	-0.20697493093187092
12510	24-25	-0.217700079968985
12510	26-27	-0.03580522711060752
12510	28-29	-0.2639273414475909
12510	30-31	-0.37544596245738404
12510	32-33	-0.08275073154637624
12510	34-35	-0.24873269828679412
12510	36-37	-0.2571284205592619
12510	38-39	-0.37934273433631915
12510	40-41	-0.41973030776124887
12510	42-43	-0.5252079822840727
12510	44-45	-0.5485544417485926
12510	46-47	-0.12853171846191458
12510	48-49	-0.19965556866939238
12510	50-51	-0.21271049695397437
12510	52-53	-0.31791907128792474
12510	54-55	-0.31476865201130266
12510	56-57	-0.2731410383814392
12510	58-59	-0.44889059626638783
12510	60-61	-0.34863336385627974
12510	62-63	-0.5127984385450617
12510	64-65	-0.4161802664083538
12510	66-67	-0.36672856067976767
12510	68-69	-0.60032593016237
12510	70-71	-0.40207226944460217
12510	72-73	-0.3551299259434231
12510	74-75	-0.64434486330547
12510	76	-0.07048801934801219
12511	1	-1.2895904262677504E-5
12511	2	0.20825048665165014
12511	3	-0.14798415300781542
12511	4	-0.05586349065661267
12511	5	-0.04533184790767919
12511	6	-0.07833552109519815
12511	7	-0.03305893457277875
12511	8	-0.08227290991159464
12511	9	-0.18628387397802015
12511	10-11	-0.13674909244025457
12511	12-13	-0.27934888871259744
12511	14-15	-0.2542215044800997
12511	16-17	-0.19505383132494103
12511	18-19	-0.15448615031388613
12511	20-21	-0.07454378300126052
12511	22-23	-0.3651448655723968
12511	24-25	-0.2627981191846658
12511	26-27	-0.347569932992954
12511	28-29	-0.126018844715567
12511	30-31	-0.13557668141162793
12511	32-33	-0.11150890148100956
12511	34-35	-0.2859876002475801
12511	36-37	-0.19304268127667257
12511	38-39	-0.0681648672189823
12511	40-41	-0.17232294907456236
12511	42-43	-0.31211309276456944
12511	44-45	-0.32657804880578567
12511	46-47	-0.2791662020882697
12511	48-49	-0.09958310312966034
12511	50-51	-0.25000309366898676
12511	52-53	-0.1985591726173368
12511	54-55	0.02715366370505734
12511	56-57	-0.22150827887324454
12511	58-59	-0.4678100049126286
12511	60-61	-0.2626429219978519
12511	62-63	-0.21027654503600957
12511	64-65	-0.30182410085810574
12511	66-67	-0.617015518310815
12511	68-69	-0.4075500871535169
12511	70-71	-0.14157641049980896
12511	72-73	-0.3505319340278916
12511	74-75	-0.24861895747002194
12511	76	0.021682838581625674
12512	1	-1.2895904262677504E-5
12512	2	0.11349578050820597
12512	3	-0.0019966679116905084
12512	4	0.022987366153042643
12512	5	-0.16462203180192247
12512	6	-0.27278301158717966
12512	7	8.479259965739061E-4
12512	8	-0.18967480542345783
12512	9	-0.059761502934620125
12512	10-11	-0.17414237198909177
12512	12-13	-0.1290708280875421
12512	14-15	-0.007953783010677284
12512	16-17	-0.12390164208706267
12512	18-19	-0.2070182861153853
12512	20-21	-0.15951197356199032
12512	22-23	-0.38891273934418535
12512	24-25	-0.14263937659309534
12512	26-27	-0.14991016779971034
12512	28-29	-0.13668958438294254
12512	30-31	0.041980910644277
12512	32-33	-0.03663966395023266
12512	34-35	-0.10513505505728915
12512	36-37	-0.25745821991677076
12512	38-39	-0.35056944752878394
12512	40-41	-0.12023798780181494
12512	42-43	-0.2311584832149265
12512	44-45	-0.18975723368784259
12512	46-47	-0.23475514262629815
12512	48-49	-0.23457536801631562
12512	50-51	-0.31743394386938206
12512	52-53	-0.30639380226959645
12512	54-55	-0.32083543942390946
12512	56-57	-0.36125401860075357
12512	58-59	-0.6239861105959434
12512	60-61	-0.4222883824736954
12512	62-63	-0.13340699422378322
12512	64-65	-0.2127273011218378
12512	66-67	-0.26967698569853127
12512	68-69	-0.2296727662075213
12512	70-71	-0.12124112429913936
12512	72-73	-0.3995604598665068
12512	74-75	-0.12175172182151783
12512	76	-0.12775058918041537
12601	1	-1.2895904262677504E-5
12601	2	-0.5158893579654418
12601	3	-0.39493815473429095
12601	4	-0.24656518013743778
12601	5	-0.07843087368151203
12601	6	-0.7309499001801711
12601	7	-0.5259988778456872
12601	8	-0.3198052813507388
12601	9	-0.37155332767144955
12601	10-11	-0.6458038464173228
12601	12-13	-0.3465334984055275
12601	14-15	-0.7982836576432533
12601	16-17	-0.4087608235557951
12601	18-19	-0.7649714136015859
12601	20-21	-0.7221328815337529
12601	22-23	-0.6130792594557377
12601	24-25	-0.41162349839295587
12601	26-27	-0.5784122070094782
12601	28-29	-0.37425228903669705
12601	30-31	-0.48428490684016623
12601	32-33	-0.8125694514871782
12601	34-35	-0.5997439203856914
12601	36-37	-0.5718070171997169
12601	38-39	-0.7249249135569329
12601	40-41	-0.9645520151072375
12601	42-43	-0.836667055843364
12601	44-45	-0.8770424397066989
12601	46-47	-0.7894728149007193
12601	48-49	-0.4736704296641321
12601	50-51	-0.745139678667023
12601	52-53	-0.3550945092554727
12601	54-55	-0.871784895171885
12601	56-57	-0.7479541321106353
12601	58-59	-0.5358095861112346
12601	60-61	-0.801533033169747
12601	62-63	-0.6555611546025375
12601	64-65	-0.9206850282231329
12601	66-67	-0.8731290544775447
12601	68-69	-0.7012473827142074
12601	70-71	-0.9988337183732909
12601	72-73	-0.9400942468639641
12601	74-75	-0.4326618716800468
12601	76	-0.07089138340424483
12602	1	-1.2895904262677504E-5
12602	2	-0.14092235180356028
12602	3	-0.042639053076861444
12602	4	-0.24192328843004063
12602	5	-0.21169867442603518
12602	6	-0.6932026739380106
12602	7	-0.3807600024577198
12602	8	-0.019295128350343305
12602	9	-0.319284261783892
12602	10-11	-0.4333269421040029
12602	12-13	-0.3883469307658842
12602	14-15	-0.4879322391357519
12602	16-17	-0.3191791399143682
12602	18-19	-0.5032995589383091
12602	20-21	-0.5284431237312788
12602	22-23	-0.4058597525884622
12602	24-25	-0.3053139388265578
12602	26-27	-0.4981029295972945
12602	28-29	-0.6471079171028506
12602	30-31	-0.6499879258901302
12602	32-33	-0.5653250058291661
12602	34-35	-0.5187042276607201
12602	36-37	-0.34805173076571805
12602	38-39	-0.33170267609522597
12602	40-41	-0.5757273976241919
12602	42-43	-0.5038988359793635
12602	44-45	-0.45092203632385264
12602	46-47	-0.6266055480760784
12602	48-49	-0.3327385422014757
12602	50-51	-0.698023261282323
12602	52-53	-0.3213786266902261
12602	54-55	-0.8333793206337674
12602	56-57	-0.48678789228890906
12602	58-59	-0.291862618008615
12602	60-61	-0.5803721106940003
12602	62-63	-0.40547907557001395
12602	64-65	-0.7487389792973858
12602	66-67	-0.4144485041696626
12602	68-69	-0.4951443231328838
12602	70-71	-0.37090222820091867
12602	72-73	-0.765329715718579
12602	74-75	-0.46240941993753637
12602	76	-0.07838753185557579
12603	1	-1.2895904262677504E-5
12603	2	-0.07177071101660815
12603	3	-0.08687164731326646
12603	4	0.0769808087511521
12603	5	-0.16181117553252022
12603	6	-0.470518416064472
12603	7	-0.355272789294375
12603	8	-0.48471622009484605
12603	9	-0.504803012311406
12603	10-11	-0.5348496697978078
12603	12-13	-0.5929795472348971
12603	14-15	-0.5761359886236832
12603	16-17	-0.6295195664098756
12603	18-19	-0.5573515544176786
12603	20-21	-0.43425612692412585
12603	22-23	-0.737089565690475
12603	24-25	-0.5375561589581892
12603	26-27	-0.526554490305692
12603	28-29	-0.6239715962286922
12603	30-31	-0.48749330391648726
12603	32-33	-0.36317914757849934
12603	34-35	-0.511566119943744
12603	36-37	-0.4912269336404904
12603	38-39	-0.5862032158131569
12603	40-41	-0.6207674362146705
12603	42-43	-0.4114913710474042
12603	44-45	-0.8260854475732344
12603	46-47	-0.5193039386279281
12603	48-49	-0.5767847448164574
12603	50-51	-0.4715583997229231
12603	52-53	-0.7090491771799279
12603	54-55	-0.7142647655070391
12603	56-57	-0.6495254672680204
12603	58-59	-0.6124198562075094
12603	60-61	-0.4847627630221467
12603	62-63	-0.7622508184430643
12603	64-65	-0.732692414600649
12603	66-67	-0.5669602209460294
12603	68-69	-0.3607530744749994
12603	70-71	-1.1560859182903371
12603	72-73	-0.8220536848580835
12603	74-75	-0.6693836130310942
12603	76	0.036262149673085275
12604	1	-1.2895904262677504E-5
12604	2	-0.04600341830016319
12604	3	-0.1254572891549266
12604	4	-0.03262210370635543
12604	5	-0.1436424715921838
12604	6	-0.33688210356999804
12604	7	-0.442718843734184
12604	8	-0.9278694536138232
12604	9	-0.48137637425497104
12604	10-11	-0.486092728199651
12604	12-13	-0.5473116670442622
12604	14-15	-0.4143826875974099
12604	16-17	-0.47382584860643107
12604	18-19	-0.3668795257431583
12604	20-21	-0.642717041005028
12604	22-23	-0.37608426958258434
12604	24-25	-0.40024411453195796
12604	26-27	-0.5639014938658988
12604	28-29	-0.5494734808072934
12604	30-31	-0.6382796835164299
12604	32-33	-0.7406021772093823
12604	34-35	-0.39431539464217025
12604	36-37	-0.7431506905820839
12604	38-39	-0.4963301929052264
12604	40-41	-0.6237335082789244
12604	42-43	-0.5776168917869455
12604	44-45	-0.9414721945389317
12604	46-47	-0.7138051883632954
12604	48-49	-0.6764543795498028
12604	50-51	-0.8325597351637555
12604	52-53	-0.45684276752833597
12604	54-55	-0.637961232728621
12604	56-57	-0.7994700766033063
12604	58-59	-0.5223636901555935
12604	60-61	-0.5768582364682686
12604	62-63	-0.769081000705242
12604	64-65	-0.7565743528725122
12604	66-67	-0.3943573120206807
12604	68-69	-0.2538974971767587
12604	70-71	-0.7379484918009851
12604	72-73	-0.742316176324195
12604	74-75	-0.5184873500886411
12604	76	-0.1675595063778701
12605	1	-1.2895904262677504E-5
12605	2	-0.004222203411682557
12605	3	8.824270045373339E-4
12605	4	-0.14631768832063585
12605	5	-0.011971780796677933
12605	6	-0.22660105203724612
12605	7	-0.48460165791505716
12605	8	-0.5768219848307012
12605	9	-0.7489450832666265
12605	10-11	-0.5349570074821628
12605	12-13	-0.49241617486541855
12605	14-15	-0.7086809751512959
12605	16-17	-0.569184753087157
12605	18-19	-0.5315052419185591
12605	20-21	-0.33017769618101056
12605	22-23	-0.5441275070540001
12605	24-25	-0.547062064537144
12605	26-27	-0.36411445395131636
12605	28-29	-0.37080714085207234
12605	30-31	-0.469310099555571
12605	32-33	-0.4593125833674989
12605	34-35	-0.3934896513736206
12605	36-37	-0.35108301257628227
12605	38-39	-0.49633436483165383
12605	40-41	-0.4403821005919255
12605	42-43	-0.18980929206693986
12605	44-45	-0.29562867876434495
12605	46-47	-0.6055986525426391
12605	48-49	-0.3307664163203796
12605	50-51	-0.3628233213197447
12605	52-53	-0.3348989621900529
12605	54-55	-0.4387475241444321
12605	56-57	-0.512532553757417
12605	58-59	-0.28422178101827456
12605	60-61	-0.3197254483417211
12605	62-63	-0.6612237282180757
12605	64-65	-0.5395718846631539
12605	66-67	-0.8253920804394639
12605	68-69	-0.8430754997442094
12605	70-71	-0.916750872049569
12605	72-73	-0.6391180816075561
12605	74-75	-0.33393362071546306
12605	76	-0.13724426006648827
12606	1	-1.2895904262677504E-5
12606	2	-0.12497655594855672
12606	3	-0.039899530666247074
12606	4	-0.26048061092364705
12606	5	-0.0772824693355183
12606	6	-0.2417677794003339
12606	7	-0.6269350965449405
12606	8	-0.35618412917818887
12606	9	-0.20185639875588635
12606	10-11	-0.4275857123949436
12606	12-13	-0.44595122151446986
12606	14-15	-0.565449162447706
12606	16-17	-0.2772976846437274
12606	18-19	-0.5080529503101587
12606	20-21	-0.5352031584965857
12606	22-23	-0.6464143871708572
12606	24-25	-0.3393917809004279
12606	26-27	-0.4869301373695265
12606	28-29	-0.3015719760965041
12606	30-31	-0.6319972943548606
12606	32-33	-0.5680490448802615
12606	34-35	-0.49074644149211366
12606	36-37	-0.6024326284110231
12606	38-39	-0.46455343967708984
12606	40-41	-0.7399353863463816
12606	42-43	-0.4538294118866446
12606	44-45	-0.5671664986723215
12606	46-47	-0.5609681529069164
12606	48-49	-0.45945019019260513
12606	50-51	-0.3508226004036672
12606	52-53	-0.6441700289906365
12606	54-55	-0.29572355797972705
12606	56-57	-0.972745792013626
12606	58-59	-1.2533150596789255
12606	60-61	-0.7771848465472857
12606	62-63	-0.7603452792616991
12606	64-65	-0.6724583248342455
12606	66-67	-0.44763542550698077
12606	68-69	-0.7801902175883271
12606	70-71	-0.4521953425240355
12606	72-73	-0.49902011357015397
12606	74-75	-0.5390064279679692
12606	76	-0.13022583670516497
12607	1	-1.2895904262677504E-5
12607	2	0.0036735177425377685
12607	3	-0.130709029330351
12607	4	-0.28505678860194195
12607	5	0.04651266153513944
12607	6	-0.3313182243053987
12607	7	-0.3075236007339015
12607	8	-0.6056560753324618
12607	9	-0.37267393644868463
12607	10-11	-0.17920928093555233
12607	12-13	-0.45582760174476533
12607	14-15	-0.3025315467290426
12607	16-17	-0.3125708933983873
