##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0859.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39046777
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.000008912387315	32.0	32.0	32.0	32.0	32.0
2	31.462401980066115	32.0	32.0	32.0	32.0	32.0
3	31.531825943022135	32.0	32.0	32.0	32.0	32.0
4	31.5737815953414	32.0	32.0	32.0	32.0	32.0
5	31.70160653720536	32.0	32.0	32.0	32.0	32.0
6	35.03530731870649	36.0	36.0	36.0	36.0	36.0
7	35.02365918703098	36.0	36.0	36.0	36.0	36.0
8	35.022666659529925	36.0	36.0	36.0	36.0	36.0
9	35.030702508429826	36.0	36.0	36.0	36.0	36.0
10-11	35.039750758430074	36.0	36.0	36.0	36.0	36.0
12-13	35.05376996928581	36.0	36.0	36.0	36.0	36.0
14-15	35.05605881376586	36.0	36.0	36.0	36.0	36.0
16-17	35.04905815914077	36.0	36.0	36.0	36.0	36.0
18-19	35.041887157549525	36.0	36.0	36.0	36.0	36.0
20-21	35.03340576611483	36.0	36.0	36.0	36.0	36.0
22-23	35.01160461976157	36.0	36.0	36.0	36.0	36.0
24-25	34.97329482533219	36.0	36.0	36.0	36.0	36.0
26-27	34.92554631333593	36.0	36.0	36.0	36.0	36.0
28-29	34.897776710226296	36.0	36.0	36.0	36.0	36.0
30-31	34.87320708953776	36.0	36.0	36.0	32.0	36.0
32-33	34.847758446234884	36.0	36.0	36.0	32.0	36.0
34-35	34.81959590416387	36.0	36.0	36.0	32.0	36.0
36-37	34.80043666142687	36.0	36.0	36.0	32.0	36.0
38-39	34.784207895396364	36.0	36.0	36.0	32.0	36.0
40-41	34.77128277844666	36.0	36.0	36.0	32.0	36.0
42-43	34.75516800210659	36.0	36.0	36.0	32.0	36.0
44-45	34.74215998626237	36.0	36.0	36.0	32.0	36.0
46-47	34.725235555788394	36.0	36.0	36.0	32.0	36.0
48-49	34.706432252661	36.0	36.0	36.0	32.0	36.0
50-51	34.68614491756155	36.0	36.0	36.0	32.0	36.0
52-53	34.66467115858234	36.0	36.0	36.0	32.0	36.0
54-55	34.633594112000196	36.0	36.0	36.0	32.0	36.0
56-57	34.59654260931569	36.0	36.0	36.0	32.0	36.0
58-59	34.56765151623554	36.0	36.0	36.0	32.0	36.0
60-61	34.53958161087546	36.0	36.0	36.0	32.0	36.0
62-63	34.504337823563574	36.0	36.0	36.0	32.0	36.0
64-65	34.453161775685956	36.0	36.0	36.0	32.0	36.0
66-67	34.41226840322281	36.0	36.0	36.0	32.0	36.0
68-69	34.37997938579103	36.0	36.0	36.0	32.0	36.0
70-71	34.35094418571741	36.0	36.0	36.0	32.0	36.0
72-73	34.37233194690682	36.0	36.0	36.0	32.0	36.0
74-75	34.727568740113696	36.0	36.0	36.0	32.0	36.0
76	35.464632119380845	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12406	8	0.2316393363353697
12406	9	0.2214626356758771
12406	10-11	0.2586568178198405
12406	12-13	0.21703714390182682
12406	14-15	0.21444509777377618
12406	16-17	0.21699523601204618
12406	18-19	0.2433301461799502
12406	20-21	0.19907345709493285
12406	22-23	0.2753697794704024
12406	24-25	0.27678899316686056
12406	26-27	0.2550430192826596
12406	28-29	0.2708883679894498
12406	30-31	0.2994721161724314
12406	32-33	0.23703517749246572
12406	34-35	0.32658293450877096
12406	36-37	0.26316819732088703
12406	38-39	0.30447860409132943
12406	40-41	0.30845265006795586
12406	42-43	0.2914389286088479
12406	44-45	0.3047789885508223
12406	46-47	0.29540049679005875
12406	48-49	0.2917875109529291
12406	50-51	0.37388879591824775
12406	52-53	0.29021269582272424
12406	54-55	0.3333009242753775
12406	56-57	0.3602246948025609
12406	58-59	0.4016898226113952
12406	60-61	0.3800301500500112
12406	62-63	0.41602145133369817
12406	64-65	0.4690051167550351
12406	66-67	0.39745017548784745
12406	68-69	0.3487850977007696
12406	70-71	0.4124228281358242
12406	72-73	0.38916504846457656
12406	74-75	0.34923492066791795
12406	76	0.0802370042442675
12407	1	-1.0736764203045368E-5
12407	2	0.14978397895325202
12407	3	0.12088347381123299
12407	4	0.10233924009343198
12407	5	0.10532757465895415
12407	6	0.28190920186211343
12407	7	0.26313733623140934
12407	8	0.25412439255769215
12407	9	0.2530355362706658
12407	10-11	0.250656446797322
12407	12-13	0.25465936100381725
12407	14-15	0.20317466383735905
12407	16-17	0.24998162913165345
12407	18-19	0.28462706066200383
12407	20-21	0.29221202276217895
12407	22-23	0.28147403296791396
12407	24-25	0.28235601787775977
12407	26-27	0.29206482381160015
12407	28-29	0.3021925813025703
12407	30-31	0.3018057720471248
12407	32-33	0.2566841480340756
12407	34-35	0.3551084981606252
12407	36-37	0.326850952695132
12407	38-39	0.35810421995188335
12407	40-41	0.34744787663145615
12407	42-43	0.28677830470517307
12407	44-45	0.31053520370517873
12407	46-47	0.39225791754429196
12407	48-49	0.35522643946567456
12407	50-51	0.346232652746437
12407	52-53	0.4380367876699225
12407	54-55	0.3360224557385578
12407	56-57	0.4386168776064423
12407	58-59	0.4109416224480995
12407	60-61	0.492128530008884
12407	62-63	0.4911646751715537
12407	64-65	0.48463597446023954
12407	66-67	0.5199573901887931
12407	68-69	0.5332697216388809
12407	70-71	0.4444027304372895
12407	72-73	0.4432344373770505
12407	74-75	0.4243099169663296
12407	76	0.17508305321265993
12408	1	-1.0736764203045368E-5
12408	2	0.1039195835546316
12408	3	0.10393817063555488
12408	4	0.09958425693089623
12408	5	0.12257265234318737
12408	6	0.23868334725470675
12408	7	0.2344265608277425
12408	8	0.27281293472004364
12408	9	0.34063504052789284
12408	10-11	0.2556753984809035
12408	12-13	0.22800454987092422
12408	14-15	0.2810690048464721
12408	16-17	0.2707200092123898
12408	18-19	0.270253783594427
12408	20-21	0.272632700626815
12408	22-23	0.23251854896148672
12408	24-25	0.289928460327765
12408	26-27	0.3127258847408001
12408	28-29	0.3213529463698279
12408	30-31	0.33526124067515184
12408	32-33	0.2892744986039659
12408	34-35	0.2974568965695781
12408	36-37	0.29803237836949137
12408	38-39	0.3261380477796365
12408	40-41	0.3623923218223837
12408	42-43	0.3199716736708993
12408	44-45	0.3650694503260965
12408	46-47	0.31534815470569555
12408	48-49	0.295116245460342
12408	50-51	0.3307322961539825
12408	52-53	0.3623954247376773
12408	54-55	0.3834150047801046
12408	56-57	0.37870199618864575
12408	58-59	0.4486512964910503
12408	60-61	0.4338576059212471
12408	62-63	0.42482905697936957
12408	64-65	0.44920366973192216
12408	66-67	0.49404669172624693
12408	68-69	0.47959706423653614
12408	70-71	0.4976014337524717
12408	72-73	0.33347449113276184
12408	74-75	0.30662550660667875
12408	76	0.08001974505226883
12409	1	-1.0736764203045368E-5
12409	2	0.11106261734996536
12409	3	0.08217084997481194
12409	4	0.07824095986572388
12409	5	0.09723112434538805
12409	6	0.22214819650886852
12409	7	0.1980776278094325
12409	8	0.24005543819873054
12409	9	0.2308826633953487
12409	10-11	0.2648864488605227
12409	12-13	0.20650815645666398
12409	14-15	0.2615281779978744
12409	16-17	0.18328055315300418
12409	18-19	0.21391657778750783
12409	20-21	0.27872670106080477
12409	22-23	0.23866933836227133
12409	24-25	0.2681752075606738
12409	26-27	0.2894118977362439
12409	28-29	0.20317478050652227
12409	30-31	0.2954909586684735
12409	32-33	0.3089300519968248
12409	34-35	0.30564264119369255
12409	36-37	0.29438740415768194
12409	38-39	0.2721435409882247
12409	40-41	0.25123585914844426
12409	42-43	0.3270179202785428
12409	44-45	0.3048310851812488
12409	46-47	0.3177907557558015
12409	48-49	0.3206443064226434
12409	50-51	0.34530298097517687
12409	52-53	0.3278079748523055
12409	54-55	0.26742752294018146
12409	56-57	0.4430287713664569
12409	58-59	0.42662421210896184
12409	60-61	0.4037945397619396
12409	62-63	0.37277243189731024
12409	64-65	0.4671104430822126
12409	66-67	0.4250301561054499
12409	68-69	0.44896478966828823
12409	70-71	0.44955147594608036
12409	72-73	0.4881902137317695
12409	74-75	0.3532128709301574
12409	76	0.10513409738765489
12410	1	-1.0736764203045368E-5
12410	2	0.11417517518306042
12410	3	0.09679576114934818
12410	4	0.1066475169114014
12410	5	0.14372493707161382
12410	6	0.2903566401922646
12410	7	0.2592379783201437
12410	8	0.27762225933823004
12410	9	0.21315677679818634
12410	10-11	0.32554336262798245
12410	12-13	0.26612705374855494
12410	14-15	0.23422805433361304
12410	16-17	0.26879787949952316
12410	18-19	0.29043660593563203
12410	20-21	0.31163292902694906
12410	22-23	0.2942234147098972
12410	24-25	0.27327495032181304
12410	26-27	0.34571546538938946
12410	28-29	0.30534237925996877
12410	30-31	0.33243951158642204
12410	32-33	0.34517367032486845
12410	34-35	0.3467781824147309
12410	36-37	0.30429691491574573
12410	38-39	0.3400326329414298
12410	40-41	0.3652128264845018
12410	42-43	0.34911424926038137
12410	44-45	0.34425974920974056
12410	46-47	0.3497078510093701
12410	48-49	0.38792518295289113
12410	50-51	0.4014090810849211
12410	52-53	0.3324290959231604
12410	54-55	0.38517949713170196
12410	56-57	0.44688318522388926
12410	58-59	0.46107668503454136
12410	60-61	0.5162908104940556
12410	62-63	0.4647717944606953
12410	64-65	0.43178329894849554
12410	66-67	0.5136489416651955
12410	68-69	0.5070969627937316
12410	70-71	0.4506621021084669
12410	72-73	0.5724895055608954
12410	74-75	0.3591166374140826
12410	76	0.06456888744526168
12411	1	-1.0736764203045368E-5
12411	2	0.12817520555804762
12411	3	0.05874899709466419
12411	4	0.09824539613103767
12411	5	0.05462900375630042
12411	6	0.22471593943340196
12411	7	0.26642202580348595
12411	8	0.2556786893842755
12411	9	0.23358430827298804
12411	10-11	0.24056811765601083
12411	12-13	0.254784626681797
12411	14-15	0.24194057430695182
12411	16-17	0.1980324241513003
12411	18-19	0.235349708549478
12411	20-21	0.24724040973112693
12411	22-23	0.2415725144976122
12411	24-25	0.2071730321626788
12411	26-27	0.2830594914014739
12411	28-29	0.24092502419586737
12411	30-31	0.24560027123049366
12411	32-33	0.24898511866629747
12411	34-35	0.23232447075292129
12411	36-37	0.2825462835464805
12411	38-39	0.26001404751937685
12411	40-41	0.2930915357108361
12411	42-43	0.2807964083677206
12411	44-45	0.2739553109378221
12411	46-47	0.3276001734704863
12411	48-49	0.30767534361386595
12411	50-51	0.36813783514293164
12411	52-53	0.3049931048442147
12411	54-55	0.3078802953669779
12411	56-57	0.37349837082984294
12411	58-59	0.37361859120254337
12411	60-61	0.35799112000788114
12411	62-63	0.3756265811297439
12411	64-65	0.32172792425397745
12411	66-67	0.39366162370853885
12411	68-69	0.43380786097160495
12411	70-71	0.39366401862387335
12411	72-73	0.38669692105102627
12411	74-75	0.33121801711009624
12411	76	0.09004545305020883
12412	1	-1.0736764203045368E-5
12412	2	0.1477474483500565
12412	3	0.03540863894589208
12412	4	0.0397123691929977
12412	5	0.0795336414400758
12412	6	0.188423747184288
12412	7	0.2384148878656518
12412	8	0.20551737157060757
12412	9	0.2408928177069143
12412	10-11	0.2879877784586
12412	12-13	0.20215889545847432
12412	14-15	0.24454925735602728
12412	16-17	0.24218326813925728
12412	18-19	0.24149287090593674
12412	20-21	0.18847867307564314
12412	22-23	0.2427665844160245
12412	24-25	0.27815660192595004
12412	26-27	0.31900069307147305
12412	28-29	0.31188848691331117
12412	30-31	0.26772467639838027
12412	32-33	0.2596343788755391
12412	34-35	0.2546143784737396
12412	36-37	0.3641310970336278
12412	38-39	0.3355146231642294
12412	40-41	0.3490816669140102
12412	42-43	0.30475152597274047
12412	44-45	0.334272911138882
12412	46-47	0.3759876908450437
12412	48-49	0.3826782876403598
12412	50-51	0.3474657946117219
12412	52-53	0.33552410735187266
12412	54-55	0.26279818598081306
12412	56-57	0.36489257568012334
12412	58-59	0.41162553794828227
12412	60-61	0.3718924903175065
12412	62-63	0.4712744661925754
12412	64-65	0.46791475988114684
12412	66-67	0.5287399752566841
12412	68-69	0.4473978824861504
12412	70-71	0.38990333372398567
12412	72-73	0.350972614935543
12412	74-75	0.34290142537451374
12412	76	0.07081743005922903
12501	1	-1.0736764203045368E-5
12501	2	-0.005510067116212269
12501	3	0.026162549550736713
12501	4	-0.08407356368431351
12501	5	-0.06873465892195085
12501	6	-0.26111485469041895
12501	7	-0.18652617681370032
12501	8	-0.24552342083369183
12501	9	-0.2337340507747072
12501	10-11	-0.2598295256196579
12501	12-13	-0.21470196345581627
12501	14-15	-0.24141930530763744
12501	16-17	-0.2579355402246222
12501	18-19	-0.24935822734219215
12501	20-21	-0.2466779195943758
12501	22-23	-0.2939352616109474
12501	24-25	-0.2859341170970353
12501	26-27	-0.37850973073472005
12501	28-29	-0.29027645986314354
12501	30-31	-0.3574963159684401
12501	32-33	-0.28822475462921915
12501	34-35	-0.3162971016256435
12501	36-37	-0.3318330453559568
12501	38-39	-0.3070256275043164
12501	40-41	-0.29299810999338405
12501	42-43	-0.31811625990305714
12501	44-45	-0.43901064618943053
12501	46-47	-0.38073950275035173
12501	48-49	-0.3905971192450792
12501	50-51	-0.5394976009082626
12501	52-53	-0.44927702496490696
12501	54-55	-0.3612833484173521
12501	56-57	-0.46108200782538944
12501	58-59	-0.4456759352574977
12501	60-61	-0.31098276351067256
12501	62-63	-0.25110758986535586
12501	64-65	-0.38322566660766455
12501	66-67	-0.6163955319822705
12501	68-69	-0.627700622549348
12501	70-71	-0.6794260426152334
12501	72-73	-0.5439961681404881
12501	74-75	-0.46024224734869534
12501	76	-0.12785089659096371
12502	1	-1.0736764203045368E-5
12502	2	-0.003920888983120818
12502	3	-0.046698150754814094
12502	4	-0.07464514450797566
12502	5	-0.013867047320420767
12502	6	-0.14485239861523524
12502	7	-0.2551287661469246
12502	8	-0.21194011366556964
12502	9	-0.24303384912668946
12502	10-11	-0.19784480713190078
12502	12-13	-0.24834021892288405
12502	14-15	-0.23927279056263728
12502	16-17	-0.1730273763320085
12502	18-19	-0.23053170762499064
12502	20-21	-0.16946075201136068
12502	22-23	-0.15454609945297904
12502	24-25	-0.17458257645577646
12502	26-27	-0.2614423561515906
12502	28-29	-0.18564766061748372
12502	30-31	-0.3138260961903967
12502	32-33	-0.2892064439051225
12502	34-35	-0.26318987171475783
12502	36-37	-0.2979024346061081
12502	38-39	-0.2610190900920344
12502	40-41	-0.3604324870984996
12502	42-43	-0.3292122121655936
12502	44-45	-0.4420782613123322
12502	46-47	-0.289399759448834
12502	48-49	-0.3706733139830547
12502	50-51	-0.32705409274232977
12502	52-53	-0.3880186089388502
12502	54-55	-0.3854717968849002
12502	56-57	-0.38385709590012596
12502	58-59	-0.43237921301619053
12502	60-61	-0.5475571640799899
12502	62-63	-0.5282415947699803
12502	64-65	-0.5221946098616499
12502	66-67	-0.58887847917957
12502	68-69	-0.5245571444482167
12502	70-71	-0.49088364105429605
12502	72-73	-0.5080944688792357
12502	74-75	-0.4024673091197357
12502	76	-0.1810396463462638
12503	1	4.5486677438333345E-4
12503	2	-0.047327819917100555
12503	3	-0.05442353053677351
12503	4	-0.10603226663219445
12503	5	-0.0772707963878041
12503	6	-0.08304529312975717
12503	7	-0.2477164014478035
12503	8	-0.3327612017079886
12503	9	-0.27810165260832775
12503	10-11	-0.20767857419758684
12503	12-13	-0.25210333575582666
12503	14-15	-0.2195749003519012
12503	16-17	-0.22569941634794333
12503	18-19	-0.2425046624861551
12503	20-21	-0.21942075780945203
12503	22-23	-0.28742975608865606
12503	24-25	-0.2691102965325385
12503	26-27	-0.28968853986111753
12503	28-29	-0.29514168201189506
12503	30-31	-0.2700904738309049
12503	32-33	-0.32701874537093545
12503	34-35	-0.2540971687330895
12503	36-37	-0.29623918442117514
12503	38-39	-0.3036378557792787
12503	40-41	-0.26194944893459393
12503	42-43	-0.4049102941607359
12503	44-45	-0.27835853159261603
12503	46-47	-0.3514840152938987
12503	48-49	-0.39345300016643137
12503	50-51	-0.3475509781450654
12503	52-53	-0.35692278399638866
12503	54-55	-0.46878800428838474
12503	56-57	-0.5321558041131667
12503	58-59	-0.3922289017616407
12503	60-61	-0.43486056326480593
12503	62-63	-0.5025020223449843
12503	64-65	-0.5065379460145962
12503	66-67	-0.3859718939792316
12503	68-69	-0.5563842347637618
12503	70-71	-0.43027767576914755
12503	72-73	-0.5326886296084652
12503	74-75	-0.46914413631720464
12503	76	-0.144688738525808
12504	1	-1.0736764203045368E-5
12504	2	0.03611680489469293
12504	3	-0.023929807837259176
12504	4	-0.016826930440252852
12504	5	0.015578241456427833
12504	6	-0.1649030116482777
12504	7	-0.2660072076372373
12504	8	-0.24021254405646886
12504	9	-0.2944325217771109
12504	10-11	-0.23622773217084614
12504	12-13	-0.2424066117985788
12504	14-15	-0.20413742797642698
12504	16-17	-0.23619412309128762
12504	18-19	-0.24783688896003753
12504	20-21	-0.28031580670060663
12504	22-23	-0.2263656390828075
12504	24-25	-0.2508811151386112
12504	26-27	-0.265640677195222
12504	28-29	-0.26570705411438666
12504	30-31	-0.2569696001171593
12504	32-33	-0.32166490139615433
12504	34-35	-0.2753226998478979
12504	36-37	-0.3259936114615556
12504	38-39	-0.2546638583624059
12504	40-41	-0.2632053762431923
12504	42-43	-0.42899678243064443
12504	44-45	-0.3518588133374507
12504	46-47	-0.4743121474541354
12504	48-49	-0.3747602285916045
12504	50-51	-0.4413381216048009
12504	52-53	-0.4282681513841453
12504	54-55	-0.437161588048383
12504	56-57	-0.4724647252991261
12504	58-59	-0.6667715839643833
12504	60-61	-0.556762654331358
12504	62-63	-0.5337882754371677
12504	64-65	-0.4577535217410471
12504	66-67	-0.6599949092491713
12504	68-69	-0.622388787541098
12504	70-71	-0.6500085617717986
12504	72-73	-0.6019610907602555
12504	74-75	-0.4862871881833186
12504	76	-0.15296404497169647
12505	1	-1.0736764203045368E-5
12505	2	-0.05644156295434044
12505	3	-0.0707502783227234
12505	4	0.016100286820652343
12505	5	-0.09275239974223837
12505	6	-0.11431673906764672
12505	7	-0.1824646721545804
12505	8	-0.23535763254885467
12505	9	-0.18804605934991514
12505	10-11	-0.13179337376740108
12505	12-13	-0.11556254040203129
12505	14-15	-0.2578595267989314
12505	16-17	-0.20266240108430367
12505	18-19	-0.16720410576994027
12505	20-21	-0.11613325725642198
12505	22-23	-0.20163519570497357
12505	24-25	-0.244169652004679
12505	26-27	-0.23113901052283836
12505	28-29	-0.15023884491582606
12505	30-31	-0.23962097774660407
12505	32-33	-0.23582073375272472
12505	34-35	-0.22716804990628958
12505	36-37	-0.2823957065733893
12505	38-39	-0.37348482867982113
12505	40-41	-0.2551526713516594
12505	42-43	-0.2942143853356072
12505	44-45	-0.36620673863060915
12505	46-47	-0.32127750972252045
12505	48-49	-0.38575038967348263
12505	50-51	-0.2981709700309523
12505	52-53	-0.3359917277091
12505	54-55	-0.39221030155746917
12505	56-57	-0.385475923720648
12505	58-59	-0.4223931476466092
12505	60-61	-0.5469515462075094
12505	62-63	-0.4759410519200884
12505	64-65	-0.5475456317638034
12505	66-67	-0.5112570696253087
12505	68-69	-0.6703810709630602
12505	70-71	-0.5045345034028657
12505	72-73	-0.41152752086109956
12505	74-75	-0.4123041599720594
12505	76	-0.12029431222057241
12506	1	-1.0736764203045368E-5
12506	2	-0.029296556448603184
12506	3	-0.007695955351362471
12506	4	-0.11176526748545967
12506	5	-0.051453795153001636
12506	6	-0.18304930676659126
12506	7	-0.30957729681163926
12506	8	-0.21891065556901168
12506	9	-0.2397867495956163
12506	10-11	-0.1549260277454323
12506	12-13	-0.1543127196062457
12506	14-15	-0.222781320881694
12506	16-17	-0.3031208865100794
12506	18-19	-0.19310912242207223
12506	20-21	-0.24849952957591626
12506	22-23	-0.26119759260136277
12506	24-25	-0.26793686295180663
12506	26-27	-0.30604082619061046
12506	28-29	-0.23039044678943554
12506	30-31	-0.29869509073738953
12506	32-33	-0.2310403864565842
12506	34-35	-0.2698836730986116
12506	36-37	-0.3277964924367538
12506	38-39	-0.2944954695203279
12506	40-41	-0.319321242554075
12506	42-43	-0.29680417981440144
12506	44-45	-0.41088287888238995
12506	46-47	-0.362042668323447
12506	48-49	-0.25843328381446184
12506	50-51	-0.40893504998275887
12506	52-53	-0.3130023984867165
12506	54-55	-0.4666687547417965
12506	56-57	-0.5692036648841778
12506	58-59	-0.680251216873863
12506	60-61	-0.6075245440185668
12506	62-63	-0.49971740639499984
12506	64-65	-0.4981116137753574
12506	66-67	-0.6897090634270029
12506	68-69	-0.6514329967547425
12506	70-71	-0.5280326370895665
12506	72-73	-0.4472949765973482
12506	74-75	-0.4171611749670703
12506	76	-0.10186438861430958
12507	1	-1.0736764203045368E-5
12507	2	-0.023930499750530743
12507	3	-0.048205585321206
12507	4	-0.045625700909642575
12507	5	-0.07637893399740392
12507	6	-0.14978783812820495
12507	7	-0.28050759964050087
12507	8	-0.10792918124994344
12507	9	-0.27068718350326293
12507	10-11	-0.24497659490744184
12507	12-13	-0.2053948825573002
12507	14-15	-0.23051086739381788
12507	16-17	-0.2945188411612847
12507	18-19	-0.20739487447829674
12507	20-21	-0.2528325627595791
12507	22-23	-0.2991592238040397
12507	24-25	-0.39509903593471307
12507	26-27	-0.34595292665412103
12507	28-29	-0.30124433987167976
12507	30-31	-0.30128746985664634
12507	32-33	-0.30450044489511896
12507	34-35	-0.2336687392423329
12507	36-37	-0.3380618585142301
12507	38-39	-0.41195132944311297
12507	40-41	-0.3721896002109304
12507	42-43	-0.3315248095232093
12507	44-45	-0.2897812087519185
12507	46-47	-0.40392033397793625
12507	48-49	-0.4914176799225203
12507	50-51	-0.3739540316421994
12507	52-53	-0.3225614576538476
12507	54-55	-0.4178964042932023
12507	56-57	-0.41629005407119024
12507	58-59	-0.4379194734469394
12507	60-61	-0.5065098096994021
12507	62-63	-0.4266507190877675
12507	64-65	-0.587204678511533
12507	66-67	-0.5670812485636247
12507	68-69	-0.6840072886022313
12507	70-71	-0.5600653307442514
12507	72-73	-0.547721964286211
12507	74-75	-0.45313084278176063
12507	76	-0.15722152519906984
12508	1	-1.0736764203045368E-5
12508	2	-0.07536894226040047
12508	3	-0.08960704100837802
12508	4	-0.03376910512447395
12508	5	-0.13277551360826934
12508	6	-0.2743977520238303
12508	7	-0.35700966899971576
12508	8	-0.3744454031233033
12508	9	-0.24360057963094306
12508	10-11	-0.27126994441508145
12508	12-13	-0.21753898845140895
12508	14-15	-0.3459808141137657
12508	16-17	-0.2778750682675124
12508	18-19	-0.28142411904325115
12508	20-21	-0.21467548174535267
12508	22-23	-0.32563275027757044
12508	24-25	-0.3202747530747203
12508	26-27	-0.27311029309720425
12508	28-29	-0.2598413975758902
12508	30-31	-0.31859308091225813
12508	32-33	-0.26362316741069947
12508	34-35	-0.39623682591756193
12508	36-37	-0.30414024041196797
12508	38-39	-0.3250252298572107
12508	40-41	-0.3976802344562387
12508	42-43	-0.4521833990876232
12508	44-45	-0.3542814574156381
12508	46-47	-0.2506384700380053
12508	48-49	-0.4269035781710997
12508	50-51	-0.29038839030503993
12508	52-53	-0.36750915820285
12508	54-55	-0.3346009035931701
12508	56-57	-0.3689309697146186
12508	58-59	-0.2773022966763534
12508	60-61	-0.41024206558306275
12508	62-63	-0.3906699576165451
12508	64-65	-0.41404064860066825
12508	66-67	-0.4932706329272136
12508	68-69	-0.6005214290781069
12508	70-71	-0.4857538808119912
12508	72-73	-0.4131718292405111
12508	74-75	-0.36337075682182984
12508	76	-0.14143383609499693
12509	1	-1.0736764203045368E-5
12509	2	-0.08391482983261511
12509	3	-0.02089357261678515
12509	4	-0.05628711284767718
12509	5	-0.06237993991346613
12509	6	-0.19996737916260798
12509	7	-0.30118635677911243
12509	8	-0.2772558834426917
12509	9	-0.2691045292583567
12509	10-11	-0.2600690548344886
12509	12-13	-0.25337523520270366
12509	14-15	-0.2678847799796813
12509	16-17	-0.2860768255093902
12509	18-19	-0.30321879656560213
12509	20-21	-0.1423498574137554
12509	22-23	-0.22952422321433374
12509	24-25	-0.2889659538155769
12509	26-27	-0.28499695129090696
12509	28-29	-0.21502960611793043
12509	30-31	-0.24386012524471568
12509	32-33	-0.28762945674920815
12509	34-35	-0.32477622344764967
12509	36-37	-0.315360032885188
12509	38-39	-0.3747113297949767
12509	40-41	-0.35866701864464545
12509	42-43	-0.35260462332573184
12509	44-45	-0.3548657013445933
12509	46-47	-0.3216818090191893
12509	48-49	-0.346174713202835
12509	50-51	-0.359122877325035
12509	52-53	-0.3830558144318559
12509	54-55	-0.5056661220247065
12509	56-57	-0.43422906694463137
12509	58-59	-0.5245690398360878
12509	60-61	-0.6536986627476793
12509	62-63	-0.5885628104313483
12509	64-65	-0.7152662781096737
12509	66-67	-0.5970703288071917
12509	68-69	-0.586644448985858
12509	70-71	-0.7759031393301541
12509	72-73	-0.5988711475965971
12509	74-75	-0.4183144938765011
12509	76	-0.13934684551459497
12510	1	-1.0736764203045368E-5
12510	2	-0.04965097406332575
12510	3	-0.04614228849069946
12510	4	-0.0741618368124719
12510	5	-0.027988680200266458
12510	6	-0.2540263175159083
12510	7	-0.20149788737372631
12510	8	-0.21724396945947433
12510	9	-0.20547229658622257
12510	10-11	-0.19081408411938128
12510	12-13	-0.22540409224269098
12510	14-15	-0.24032837695018827
12510	16-17	-0.24619324034613754
12510	18-19	-0.24314065227789428
12510	20-21	-0.22270599579954364
12510	22-23	-0.22940301668710816
12510	24-25	-0.2601230431319195
12510	26-27	-0.24335860328284298
12510	28-29	-0.28457899748757853
12510	30-31	-0.2795991129489366
12510	32-33	-0.25451992153865177
12510	34-35	-0.2744086772788279
12510	36-37	-0.32730138067609715
12510	38-39	-0.23891097467048183
12510	40-41	-0.354607043890546
12510	42-43	-0.4060453603730352
12510	44-45	-0.4097364436370299
12510	46-47	-0.3355570276173907
12510	48-49	-0.3426689321643508
12510	50-51	-0.341620834572268
12510	52-53	-0.34951927114882864
12510	54-55	-0.47957103946713175
12510	56-57	-0.31460748487403833
12510	58-59	-0.42927617605899115
12510	60-61	-0.3517983939829037
12510	62-63	-0.38544729567173164
12510	64-65	-0.5449978331393552
12510	66-67	-0.5263451917064259
12510	68-69	-0.6068769504524241
12510	70-71	-0.5772664594791408
12510	72-73	-0.5071240469028595
12510	74-75	-0.425198983151283
12510	76	-0.14786876483258737
12511	1	-1.0736764203045368E-5
12511	2	-0.025757442648902895
12511	3	-0.07639001748207619
12511	4	-0.12795761993154642
12511	5	-0.08271663777619764
12511	6	-0.15862824089349914
12511	7	-0.2714763020230464
12511	8	-0.3220935739673507
12511	9	-0.08604364630081562
12511	10-11	-0.15994515809029508
12511	12-13	-0.19473721977335146
12511	14-15	-0.2550771301688428
12511	16-17	-0.2472476201142939
12511	18-19	-0.1816578200501482
12511	20-21	-0.19452032189946777
12511	22-23	-0.1347987560930548
12511	24-25	-0.2964740978307603
12511	26-27	-0.22899967862576887
12511	28-29	-0.24016745754112634
12511	30-31	-0.32675839784045735
12511	32-33	-0.18740439763522687
12511	34-35	-0.25571022765900153
12511	36-37	-0.3529854813811326
12511	38-39	-0.2668031384964138
12511	40-41	-0.3060038155814695
12511	42-43	-0.3581703018170188
12511	44-45	-0.2690168650730982
12511	46-47	-0.2537702565368605
12511	48-49	-0.3260033616795326
12511	50-51	-0.31298385041147014
12511	52-53	-0.48050999937368033
12511	54-55	-0.3543331182231526
12511	56-57	-0.4130403128083415
12511	58-59	-0.43751711423578854
12511	60-61	-0.4615712374377381
12511	62-63	-0.48100943379359506
12511	64-65	-0.5896973856610757
12511	66-67	-0.6231043994896837
12511	68-69	-0.5781356848954573
12511	70-71	-0.509591127564093
12511	72-73	-0.38194044624533774
12511	74-75	-0.3537840017597986
12511	76	-0.12840651232990297
