##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1175.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2456012
Sequences flagged as poor quality	0
Sequence length	57-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.37319402348197	32.0	32.0	32.0	32.0	32.0
2	31.584713348306117	32.0	32.0	32.0	32.0	32.0
3	31.60756665684044	32.0	32.0	32.0	32.0	32.0
4	31.674936034514488	32.0	32.0	32.0	32.0	32.0
5	31.665834287454622	32.0	32.0	32.0	32.0	32.0
6	35.26852393229349	36.0	36.0	36.0	36.0	36.0
7	35.20879254661622	36.0	36.0	36.0	36.0	36.0
8	35.21165816779397	36.0	36.0	36.0	36.0	36.0
9	35.20081090809003	36.0	36.0	36.0	36.0	36.0
10-11	35.19520649736239	36.0	36.0	36.0	36.0	36.0
12-13	35.183874508756475	36.0	36.0	36.0	36.0	36.0
14-15	35.14371306003391	36.0	36.0	36.0	36.0	36.0
16-17	35.15704178155481	36.0	36.0	36.0	36.0	36.0
18-19	35.138693947749445	36.0	36.0	36.0	36.0	36.0
20-21	35.117897428839925	36.0	36.0	36.0	36.0	36.0
22-23	35.06901798525415	36.0	36.0	36.0	36.0	36.0
24-25	35.05206794592209	36.0	36.0	36.0	36.0	36.0
26-27	34.97163165326553	36.0	36.0	36.0	36.0	36.0
28-29	34.940742553375145	36.0	36.0	36.0	36.0	36.0
30-31	34.90805908114456	36.0	36.0	36.0	36.0	36.0
32-33	34.86007967387781	36.0	36.0	36.0	36.0	36.0
34-35	34.81803895909303	36.0	36.0	36.0	32.0	36.0
36-37	34.79553214723707	36.0	36.0	36.0	32.0	36.0
38-39	34.76600989734578	36.0	36.0	36.0	32.0	36.0
40-41	34.724486891757856	36.0	36.0	36.0	32.0	36.0
42-43	34.67198735185333	36.0	36.0	36.0	32.0	36.0
44-45	34.62366816611645	36.0	36.0	36.0	32.0	36.0
46-47	34.61460102800801	36.0	36.0	36.0	32.0	36.0
48-49	34.54910664117276	36.0	36.0	36.0	32.0	36.0
50-51	34.487774896865325	36.0	36.0	36.0	32.0	36.0
52-53	34.403898474437426	36.0	36.0	36.0	32.0	36.0
54-55	34.33419401045272	36.0	36.0	36.0	32.0	36.0
56-57	34.255560640583184	36.0	36.0	36.0	32.0	36.0
58-59	34.20800985826203	36.0	36.0	36.0	32.0	36.0
60-61	34.14027630180659	36.0	36.0	36.0	32.0	36.0
62-63	34.07993416251094	36.0	36.0	36.0	32.0	36.0
64-65	34.0090392703363	36.0	36.0	36.0	32.0	36.0
66-67	33.931073953638105	36.0	36.0	36.0	32.0	36.0
68-69	33.886179444182986	36.0	36.0	36.0	32.0	36.0
70-71	33.805720420727965	36.0	36.0	36.0	29.5	36.0
72-73	33.71640099976777	36.0	36.0	36.0	27.0	36.0
74-75	33.65293242787915	36.0	36.0	36.0	27.0	36.0
76	32.48097317813104	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11411	24-25	0.2548404319482671
11411	26-27	0.1961076474639114
11411	28-29	0.2601190914741167
11411	30-31	0.0561820823931356
11411	32-33	0.3921746429119395
11411	34-35	0.2524094853575747
11411	36-37	0.15591346850793286
11411	38-39	0.21965921044166237
11411	40-41	0.16188111765101354
11411	42-43	0.24267649811596925
11411	44-45	0.4128621393010903
11411	46-47	0.4406179799368033
11411	48-49	0.4606551034387536
11411	50-51	0.24094694462899469
11411	52-53	0.36143739125389374
11411	54-55	0.4242731314878725
11411	56-57	0.6844953115404309
11411	58-59	0.5382319719155362
11411	60-61	0.27583760980943595
11411	62-63	0.5454767831151415
11411	64-65	0.28544419508025953
11411	66-67	0.4563856532113988
11411	68-69	0.5344276036818485
11411	70-71	0.4777503260292235
11411	72-73	0.48688976951163454
11411	74-75	0.3447576296750725
11411	76	0.7957893394089268
11412	1	0.1415774318004459
11412	2	0.2558702566679827
11412	3	0.20043995378165036
11412	4	0.2642095562576081
11412	5	0.24090057731788406
11412	6	0.310595965403067
11412	7	0.199467074430018
11412	8	0.3017925826318262
11412	9	0.2350707019462135
11412	10-11	0.24468418271656134
11412	12-13	0.0894731654106593
11412	14-15	0.4064451207852642
11412	16-17	0.29611529141591575
11412	18-19	0.3254310750707532
11412	20-21	0.4921588267616457
11412	22-23	0.2402920438074574
11412	24-25	0.15700093872344212
11412	26-27	0.39998257579661356
11412	28-29	0.4327107207339509
11412	30-31	0.47219360509593855
11412	32-33	0.49153418200383214
11412	34-35	0.4650886535974337
11412	36-37	0.4209398280889758
11412	38-39	0.39633832274606107
11412	40-41	0.12853240206879946
11412	42-43	0.35575001128177064
11412	44-45	0.2741799785146313
11412	46-47	0.3684472649419064
11412	48-49	0.346781713330941
11412	50-51	0.42111782743024406
11412	52-53	0.3638677865776856
11412	54-55	0.5601333487970948
11412	56-57	0.5681929244950794
11412	58-59	0.4933549599873004
11412	60-61	0.7308836866367798
11412	62-63	0.4668399300435837
11412	64-65	0.5249318263537788
11412	66-67	0.7174671651466156
11412	68-69	0.4448651587433048
11412	70-71	0.34915192857987165
11412	72-73	0.610997399235778
11412	74-75	0.83414129998053
11412	76	0.6359938357057118
11501	1	-0.12022105851789888
11501	2	0.0839187096918188
11501	3	-0.043603367517988545
11501	4	-0.13537871238218457
11501	5	-0.1469861667224528
11501	6	-0.3250904027086392
11501	7	-0.5149166711319353
11501	8	-0.1507538863242246
11501	9	-0.6050164180227569
11501	10-11	-0.09406481033173719
11501	12-13	-0.1488163593081424
11501	14-15	-0.24762743940807752
11501	16-17	-0.1642361720205514
11501	18-19	-0.34106652316297925
11501	20-21	-0.23742466818122665
11501	22-23	-0.0494758351793223
11501	24-25	-0.2043992462573101
11501	26-27	-0.31887949419771644
11501	28-29	-0.3160108235570078
11501	30-31	-0.3631600960109651
11501	32-33	-0.46711665190135676
11501	34-35	-0.3853320284445232
11501	36-37	-0.3706614488749551
11501	38-39	-0.279497820106819
11501	40-41	-0.30079152310349855
11501	42-43	-0.5167549861821925
11501	44-45	-0.28918786466942237
11501	46-47	-0.35585681955252824
11501	48-49	-0.3223444017748278
11501	50-51	-0.1238190702634725
11501	52-53	-0.3247931914334714
11501	54-55	-0.2269299325228289
11501	56-57	-0.3823008547811071
11501	58-59	-0.21749624984651206
11501	60-61	-0.3531214450874174
11501	62-63	-0.43347036025685526
11501	64-65	-0.20668198156459994
11501	66-67	-0.9653204688418242
11501	68-69	-0.45213392962516963
11501	70-71	-0.5524127897857625
11501	72-73	-0.42625526575404393
11501	74-75	-0.6593250896741978
11501	76	-0.9782003439170062
11502	1	0.03174025405282066
11502	2	-0.11759403345166675
11502	3	-0.1947092999496931
11502	4	-0.17713742783021402
11502	5	-0.1277838928930457
11502	6	-0.11849926094453167
11502	7	0.004265396867417337
11502	8	-0.06347817103784337
11502	9	-0.019471668844460055
11502	10-11	-0.1759523042699911
11502	12-13	-0.2692060624171404
11502	14-15	-0.07074897074058129
11502	16-17	-0.16676863605417935
11502	18-19	-0.2383872300976151
11502	20-21	-0.26775698673286996
11502	22-23	-0.27103612937621335
11502	24-25	-0.309577326972871
11502	26-27	-0.37204776835041997
11502	28-29	-0.2573364607141855
11502	30-31	-0.310793319783798
11502	32-33	-0.003706042493519135
11502	34-35	-0.22565545643094254
11502	36-37	-0.39316064064175293
11502	38-39	0.06567500709292062
11502	40-41	-0.3580178014590203
11502	42-43	-0.06429593666444333
11502	44-45	-0.24743251685973178
11502	46-47	-0.2578787496134112
11502	48-49	-0.40673068336327844
11502	50-51	-0.13634331725953786
11502	52-53	-0.18638662319164467
11502	54-55	-0.18863314929097896
11502	56-57	-0.31637596658669764
11502	58-59	-0.5310267471793395
11502	60-61	-0.5415475456316372
11502	62-63	-0.7153652629994625
11502	64-65	-0.5314469204082855
11502	66-67	-0.782751781442748
11502	68-69	-0.9602831698616043
11502	70-71	-0.5578402717149658
11502	72-73	-0.39491910204194625
11502	74-75	-0.8731679847736302
11502	76	-0.4018214478152231
11503	1	-0.018422568199554235
11503	2	-0.043964454075819503
11503	3	0.07498540832710532
11503	4	0.06668889510058662
11503	5	-0.025049835905257112
11503	6	-0.036511472613462104
11503	7	-0.08631804953692779
11503	8	-0.10680245869048832
11503	9	-0.1806317773926338
11503	10-11	0.05658500916284481
11503	12-13	-0.01680782632487876
11503	14-15	-0.12305901144614495
11503	16-17	-0.11892603089813747
11503	18-19	-0.04357718939205313
11503	20-21	0.11711750444759872
11503	22-23	0.03607716777439407
11503	24-25	0.06262077343419037
11503	26-27	0.0057676997635596194
11503	28-29	-0.3479504362908443
11503	30-31	0.036160547244698193
11503	32-33	-0.3406972229548515
11503	34-35	-0.13044853648521837
11503	36-37	-0.164018849596971
11503	38-39	-0.37605837146881527
11503	40-41	-0.2723766888402892
11503	42-43	-0.19573759202400964
11503	44-45	-0.5068117570225539
11503	46-47	-0.18585025571924518
11503	48-49	-0.39354886518145804
11503	50-51	-0.10400613951190962
11503	52-53	-0.42522312251321637
11503	54-55	-0.11540384128554848
11503	56-57	-0.23610459616607216
11503	58-59	-0.36499214745071384
11503	60-61	-0.20564523898305964
11503	62-63	-0.3724989129316185
11503	64-65	-0.5644896612495316
11503	66-67	-0.43765680179552646
11503	68-69	-0.360314205690905
11503	70-71	-0.3530218208367941
11503	72-73	-0.2820330422445423
11503	74-75	-0.24588047929503887
11503	76	-0.6892908347441988
11504	1	-0.06987282393292915
11504	2	-0.0031989038365871636
11504	3	-6.489754379508383E-4
11504	4	0.08168642026144823
11504	5	0.002830051902037667
11504	6	-0.2202105321745904
11504	7	0.09133910274817225
11504	8	0.04911900641427991
11504	9	-0.08449252644394534
11504	10-11	0.0017029764949612058
11504	12-13	-0.06518928153029435
11504	14-15	-0.08858120250371826
11504	16-17	-0.11715734586265825
11504	18-19	-0.009234671655704574
11504	20-21	-0.05026741553260905
11504	22-23	0.15658698463630571
11504	24-25	0.1531701877222602
11504	26-27	0.06390992051920819
11504	28-29	-0.10580227592127045
11504	30-31	-0.09438556725785929
11504	32-33	-0.010405191936868619
11504	34-35	-0.01461616558932377
11504	36-37	-0.14608781511421398
11504	38-39	-0.07093380456566223
11504	40-41	-0.1797005627884829
11504	42-43	-0.035957027760687765
11504	44-45	-0.03695529769240835
11504	46-47	-0.062294736827972486
11504	48-49	-0.33118621875347287
11504	50-51	-0.09923134987322868
11504	52-53	-0.44693901098047206
11504	54-55	-0.14479833064373793
11504	56-57	-0.3159561058179463
11504	58-59	-0.3020553383433082
11504	60-61	-0.27538290603470017
11504	62-63	-0.27121859615220956
11504	64-65	-0.1560389105483324
11504	66-67	-0.6644560098470009
11504	68-69	-0.43427719700357414
11504	70-71	-0.36446013663588417
11504	72-73	-0.313368731404573
11504	74-75	-0.08780015718157586
11504	76	-0.7392937934991544
11505	1	-0.1722151047768996
11505	2	0.13394776029209154
11505	3	-0.004623337357589463
11505	4	-0.2049369474113334
11505	5	0.061903969782726165
11505	6	-0.29447629260359776
11505	7	-0.10500290898127673
11505	8	-0.07110954401023406
11505	9	0.00547705048835212
11505	10-11	-0.12464464725668734
11505	12-13	-0.11802761919024363
11505	14-15	-0.06430346319692148
11505	16-17	-0.07837695971615233
11505	18-19	-0.08830018791252314
11505	20-21	-0.21323922742812584
11505	22-23	0.009318989244064824
11505	24-25	-0.003964792898216274
11505	26-27	-0.2661869278872757
11505	28-29	0.03680708466920635
11505	30-31	-0.23199989990308723
11505	32-33	-0.2629888553730666
11505	34-35	-0.11060964120328265
11505	36-37	-0.12488684236370773
11505	38-39	-0.10142743278723998
11505	40-41	-0.2892055561754887
11505	42-43	-0.11595952199277804
11505	44-45	-0.08606541475722196
11505	46-47	-0.3978985871346623
11505	48-49	-0.22793321500884645
11505	50-51	-0.06260880267153368
11505	52-53	-0.22612070594244926
11505	54-55	-0.06764451200723443
11505	56-57	-0.6456788194111809
11505	58-59	-0.6253275082924006
11505	60-61	-0.4186223884159048
11505	62-63	-0.47843677254036265
11505	64-65	-0.13380414423490095
11505	66-67	-0.19335136040147916
11505	68-69	-0.2315191014154081
11505	70-71	-0.38950526298858534
11505	72-73	-0.2526457716083925
11505	74-75	-0.3052311377901873
11505	76	-0.29443387177249036
11506	1	0.04468615302377188
11506	2	0.07034910667027106
11506	3	0.07326804989994784
11506	4	0.09002951012326932
11506	5	-0.031068992349549518
11506	6	-0.06800197841080546
11506	7	-0.07892769497466645
11506	8	0.055462706827910324
11506	9	-0.20605607582987062
11506	10-11	-0.2647458595987118
11506	12-13	-0.2489267979262877
11506	14-15	-0.2588731603286831
11506	16-17	-0.2700737371659869
11506	18-19	-0.2798147965169022
11506	20-21	-0.33655750815533025
11506	22-23	-0.27281041414460105
11506	24-25	-0.19252626067772383
11506	26-27	-0.17413483762511817
11506	28-29	-0.2607281207136367
11506	30-31	0.06551023637257458
11506	32-33	-0.2703056921196989
11506	34-35	-0.19405801388397492
11506	36-37	-0.25721663148237184
11506	38-39	-0.16831849581765823
11506	40-41	-0.2762231012079539
11506	42-43	-0.40063928921776437
11506	44-45	-0.3275477677770482
11506	46-47	-0.17607542795920494
11506	48-49	-0.2969802212560708
11506	50-51	-0.33446488594108104
11506	52-53	-0.1818052095574103
11506	54-55	-0.38847727432201395
11506	56-57	-0.48567273597450367
11506	58-59	-0.44559036623746806
11506	60-61	-0.34551752935441726
11506	62-63	-0.25558410869703607
11506	64-65	-0.3510095738692627
11506	66-67	-0.7145564825214592
11506	68-69	-0.5712940811094356
11506	70-71	-0.5147105238727363
11506	72-73	0.035037568490039916
11506	74-75	-0.3338685214854351
11506	76	-0.37400844271762423
11507	1	0.06263358153306697
11507	2	-0.05457274284587399
11507	3	-0.01132475210070183
11507	4	-0.035483564792464506
11507	5	0.07757716944233906
11507	6	0.04493906214589316
11507	7	-0.3442859639754303
11507	8	-0.08378106831615639
11507	9	-0.28143391643006055
11507	10-11	-0.1420546967195051
11507	12-13	-0.2917175856831662
11507	14-15	-0.2526245194675312
11507	16-17	0.025656188353202936
11507	18-19	-0.17232050490007822
11507	20-21	-0.06785575758448914
11507	22-23	-0.22845491778709714
11507	24-25	-0.21928430677971278
11507	26-27	-0.06816278151986666
11507	28-29	0.15932563322786564
11507	30-31	-0.10155001425262355
11507	32-33	-0.08048666145752748
11507	34-35	-0.1000107022606187
11507	36-37	-0.17923943783227259
11507	38-39	-0.16326759606774033
11507	40-41	-0.3172062342948365
11507	42-43	-0.2862422711683905
11507	44-45	-0.6848364896428762
11507	46-47	-0.322751993687163
11507	48-49	-0.5896350951279814
11507	50-51	-0.45839116624987497
11507	52-53	-0.4871850209089388
11507	54-55	-0.3871351247080099
11507	56-57	0.21608123271093405
11507	58-59	-0.5057441527983002
11507	60-61	-0.5125336079670149
11507	62-63	-0.41171348512413175
11507	64-65	-0.21308926018001273
11507	66-67	-0.575895438159165
11507	68-69	-0.47276670805300114
11507	70-71	-0.17801445450228925
11507	72-73	-0.4673506208429856
11507	74-75	-0.5642886214239411
11507	76	-0.5574494573144158
11508	1	0.027750639285130774
11508	2	-0.07759253819570944
11508	3	0.09078603757035708
11508	4	0.2374290838735611
11508	5	0.014363974328226448
11508	6	-0.006970157826245327
11508	7	0.3546854278599909
11508	8	-0.21957609671002842
11508	9	-0.2716567815323856
11508	10-11	-0.07321462653843724
11508	12-13	0.02810689465542282
11508	14-15	-0.04746205830820571
11508	16-17	-0.30922574939457803
11508	18-19	-0.20281712977953248
11508	20-21	0.007334427779269959
11508	22-23	-0.18596456098863712
11508	24-25	-0.09110004127023785
11508	26-27	-0.1646081902844685
11508	28-29	-0.18569840780931202
11508	30-31	-0.36560464566802864
11508	32-33	-0.11299396082536362
11508	34-35	-0.19752255536251084
11508	36-37	-0.15469280223814508
11508	38-39	-0.08666608797817332
11508	40-41	-0.0830589209979351
11508	42-43	-0.08834067200413642
11508	44-45	-0.114991919301076
11508	46-47	-0.3071236453532933
11508	48-49	-0.1756286797202904
11508	50-51	-0.3219130777467143
11508	52-53	-0.2996029867291483
11508	54-55	-0.27442685834135006
11508	56-57	0.029830161244092324
11508	58-59	-0.22232945495195366
11508	60-61	-0.2777300212317755
11508	62-63	-0.3958239667484733
11508	64-65	-0.2995650048494696
11508	66-67	-0.5379002195799245
11508	68-69	-0.2669278834521194
11508	70-71	-0.4235714598619609
11508	72-73	-0.5193245589968214
11508	74-75	-0.2310277975398236
11508	76	-0.4746887148264669
11509	1	0.09194598216899763
11509	2	-0.09025438036574585
11509	3	-0.06262310928141446
11509	4	-0.07327834486665452
11509	5	0.08271429185887058
11509	6	-0.27811671421870443
11509	7	0.04241249919362389
11509	8	-0.05713824902628062
11509	9	-0.2024990992599527
11509	10-11	0.06163005420788892
11509	12-13	-0.2830977526148075
11509	14-15	0.05799749961036582
11509	16-17	-0.06149769346979639
11509	18-19	-0.03706613288099447
11509	20-21	-0.06692835959827192
11509	22-23	-0.0945452728480376
11509	24-25	0.03642912724254188
11509	26-27	-0.2560668620710018
11509	28-29	-0.06935911769952696
11509	30-31	0.14489109597524674
11509	32-33	0.10426592200829532
11509	34-35	0.04273737670069977
11509	36-37	0.04931448373636016
11509	38-39	-0.2587283141387573
11509	40-41	-0.005128531592134777
11509	42-43	-0.1692592955457144
11509	44-45	0.08049373028293161
11509	46-47	-0.059912499781489714
11509	48-49	-0.13983879147139078
11509	50-51	-0.09561957112534003
11509	52-53	0.001214223924122848
11509	54-55	-0.17122693710864212
11509	56-57	0.10895682889535152
11509	58-59	-0.3399634824220499
11509	60-61	-0.2563250096628238
11509	62-63	-0.2859632863959902
11509	64-65	-0.26488278164265466
11509	66-67	-0.10041683455555983
11509	68-69	-0.5941862893990546
11509	70-71	-0.0676971519055698
11509	72-73	-0.14387245203671029
11509	74-75	-0.28389719797799273
11509	76	-0.2403032729922998
11510	1	-0.1374578186633748
11510	2	-0.12574553014260914
11510	3	0.06463290368888508
11510	4	-0.07227214386045233
11510	5	-0.09922423293679472
11510	6	-0.20831110155594956
11510	7	-0.408729923377372
11510	8	-0.028954592271190904
11510	9	-0.32478762154847374
11510	10-11	-0.13146693888910477
11510	12-13	-0.16756849422840503
11510	14-15	0.019853790038084185
11510	16-17	0.08196450713526104
11510	18-19	-0.06611893336237529
11510	20-21	-0.008077300747210359
11510	22-23	-0.1836074333387785
11510	24-25	0.02213839866610101
11510	26-27	-0.3298538215722502
11510	28-29	-0.21930479621663324
11510	30-31	-0.07100086277385742
11510	32-33	-0.013981081952991303
11510	34-35	-0.32258211719022256
11510	36-37	0.038801187508781254
11510	38-39	-0.16800642341686967
11510	40-41	-0.3905770598978009
11510	42-43	-0.1510808202243794
11510	44-45	-0.1910418126811848
11510	46-47	-0.27466287167472103
11510	48-49	-0.08646166666569144
11510	50-51	-0.006492224855136897
11510	52-53	0.06201249900811945
11510	54-55	-0.24590476892933566
11510	56-57	-0.3363272306744207
11510	58-59	-0.4335635760221379
11510	60-61	-0.4761832723782291
11510	62-63	-0.04107034150305111
11510	64-65	-0.1964377131975823
11510	66-67	-0.39567164409608324
11510	68-69	-0.5924429876557511
11510	70-71	-0.24651344500757943
11510	72-73	-0.3053801529345179
11510	74-75	-0.22074986619846015
11510	76	0.02144887064250156
11511	1	0.14239643261944934
11511	2	-0.02719131730268387
11511	3	-0.19775824441654777
11511	4	-0.008413480001788542
11511	5	0.003435012579593888
11511	6	-0.1664050025069912
11511	7	-0.2945244377433127
11511	8	-0.11119230308032968
11511	9	0.16506846830761646
11511	10-11	0.06523365781149693
11511	12-13	-0.12183649135354102
11511	14-15	-0.16722772561485755
11511	16-17	-0.11014634211844765
11511	18-19	-0.2289580247728935
11511	20-21	0.011450018780109872
11511	22-23	-0.013464191766956901
11511	24-25	0.06165435246776951
11511	26-27	-0.12633713234127697
11511	28-29	0.02613637779596445
11511	30-31	-0.015469264385117754
11511	32-33	0.03309475083712243
11511	34-35	-0.1914968575335365
11511	36-37	-0.11104587662400434
11511	38-39	-0.10377335918380481
11511	40-41	0.047123720660117385
11511	42-43	0.12533529904888496
11511	44-45	-0.10419095440175141
11511	46-47	0.017564977695982975
11511	48-49	-0.27857753021012854
11511	50-51	-0.3235474990532694
11511	52-53	-0.18347046076056017
11511	54-55	-0.21176747764918247
11511	56-57	-0.0748269548884295
11511	58-59	-0.10122474368331069
11511	60-61	-0.24641509975291598
11511	62-63	-0.13821553864824665
11511	64-65	-0.32884674560661153
11511	66-67	-0.1562726904114129
11511	68-69	-0.3626547578675243
11511	70-71	-0.4177589465521976
11511	72-73	-0.057884205376744546
11511	74-75	-0.517878124695919
11511	76	-0.5197610151033594
11512	1	-0.057353049482976814
11512	2	0.10234570635198637
11512	3	0.036803590145286336
11512	4	-0.004790605790681468
11512	5	-0.012607768169068834
11512	6	0.005556263571918407
11512	7	0.025589258840973628
11512	8	-0.3972837421129469
11512	9	-0.18294906794521637
11512	10-11	-0.21906561472307118
11512	12-13	0.010393599700080358
11512	14-15	-0.11419983141048817
11512	16-17	0.008025840759621872
11512	18-19	-0.14313155659348098
11512	20-21	-0.14227643494634634
11512	22-23	2.6611608099358364E-4
11512	24-25	-0.23627405722534434
11512	26-27	0.006480712241277331
11512	28-29	-0.07939428655822667
11512	30-31	-0.08458811585690285
11512	32-33	-0.4540662069120671
11512	34-35	-0.08310450796471258
11512	36-37	-0.1030919333759357
11512	38-39	-0.267573522983966
11512	40-41	-0.05988114516827636
11512	42-43	0.06884351314533177
11512	44-45	-0.40556398518655357
11512	46-47	-0.27699107568359693
11512	48-49	-0.4773634819372532
11512	50-51	-0.2868225387988943
11512	52-53	-0.16964379987507527
11512	54-55	-0.45971756677574405
11512	56-57	-0.30024006853683716
11512	58-59	-0.23672120270917674
11512	60-61	-0.3414384653645186
11512	62-63	-0.37096593610452544
11512	64-65	-0.36374099814793226
11512	66-67	-0.433432202865049
11512	68-69	-0.2379739273043313
11512	70-71	-0.48901044380709635
11512	72-73	-0.3034456686694256
11512	74-75	-0.4904976618710606
11512	76	-0.5059480478279603
11601	1	-0.40647451625149955
11601	2	-0.30014256168249887
11601	3	-0.2915823096691845
11601	4	-0.04444283031685359
11601	5	-0.16230401030228592
11601	6	-0.2379957026691244
11601	7	-0.4792308510211569
11601	8	-0.2460232379112668
11601	9	-0.8275705529028343
11601	10-11	-0.4106877181098838
11601	12-13	-0.3150638560094734
11601	14-15	-0.1610367479953112
11601	16-17	-0.5321356783934945
11601	18-19	-0.20341021351079291
11601	20-21	-0.4255170039011986
11601	22-23	-0.4823087320400745
11601	24-25	-0.1912196718348298
11601	26-27	-0.17308202194330846
11601	28-29	-0.6302509928771158
11601	30-31	-0.43649251397978617
11601	32-33	-0.5872649409511439
11601	34-35	-0.3485561431642452
11601	36-37	-0.30442701286228413
11601	38-39	-0.53442571840759
11601	40-41	-0.5686846665768357
11601	42-43	-0.2948656068663098
11601	44-45	-0.5342700130522431
11601	46-47	-0.497297380023511
11601	48-49	-0.571619366109104
11601	50-51	-0.41094491502211383
11601	52-53	-0.5103437162052415
11601	54-55	-0.46019048321504386
11601	56-57	-0.6832660061846241
11601	58-59	-0.5393149674878188
11601	60-61	-0.36393837441904964
11601	62-63	-1.0169516030985974
11601	64-65	-0.5025601621771756
11601	66-67	-0.16654362925378052
11601	68-69	-0.6545951212364614
11601	70-71	-0.5531169583290989
11601	72-73	-0.48699603457642837
11601	74-75	-0.7301050653086065
11601	76	-0.2660310249463933
11602	1	0.05008951896422076
11602	2	-0.0727829763774892
11602	3	-0.3036798964056153
11602	4	0.004482562107735788
11602	5	0.11766722231741866
11602	6	-0.1348431035293629
11602	7	-0.42569155992167396
11602	8	0.05124316609671098
11602	9	-0.4344962649649844
11602	10-11	-0.38285319308435106
11602	12-13	-0.27049526248422495
11602	14-15	-0.2025653103906393
11602	16-17	-0.2848300145549345
11602	18-19	-0.12927688295691553
11602	20-21	-0.2533591724335835
11602	22-23	-0.5199425802678235
11602	24-25	-0.3714309800557629
11602	26-27	-0.5814641694907863
11602	28-29	-0.5160743722799523
11602	30-31	-0.43313805677300365
11602	32-33	-0.3460428136936997
11602	34-35	-0.6541904500024032
11602	36-37	-0.41042334397899793
11602	38-39	-0.5895006595178387
11602	40-41	-0.596408013321053
11602	42-43	-0.3832384432327274
11602	44-45	-0.49698880843556026
11602	46-47	-0.3576956762163519
11602	48-49	-0.41468948486140533
11602	50-51	-0.46467008231068263
11602	52-53	-0.34479751815503334
11602	54-55	-0.651655118098617
11602	56-57	-0.5179942795164294
11602	58-59	-0.8581586438756332
11602	60-61	-0.11611851102936299
11602	62-63	-0.5024376259040437
11602	64-65	-0.6991372608409563
11602	66-67	-0.3899754943389411
11602	68-69	-0.5364577743671717
11602	70-71	-0.5016884465710234
11602	72-73	-0.6015783897584797
11602	74-75	-0.22423254865422848
11602	76	-0.3530984945799531
11603	1	-0.20720813377901237
11603	2	-0.055428715005728435
11603	3	-0.28276615308858055
11603	4	-0.28227016111037884
11603	5	-0.11933852431608116
11603	6	-0.3959146648410794
11603	7	-0.2640210335757871
11603	8	-0.6215561019937468
11603	9	-0.5437823672607749
11603	10-11	-0.4725371282417328
11603	12-13	-0.4822415529036448
11603	14-15	-0.7784580398986094
11603	16-17	-0.4735790496351271
11603	18-19	-0.6504300693365366
11603	20-21	-0.4373550840326246
11603	22-23	-0.30824274895009296
11603	24-25	-0.4606824881896898
11603	26-27	-0.42256332036135547
11603	28-29	-0.2935888818147845
11603	30-31	-0.3088706810689672
11603	32-33	-0.5158186663969033
11603	34-35	-0.41559079880305205
11603	36-37	-0.37466770455881004
11603	38-39	-0.6112006337866518
11603	40-41	-0.5732892495620163
11603	42-43	-0.65569248445982
11603	44-45	-0.5376583913043049
11603	46-47	-0.5704998046436032
11603	48-49	-0.6500512940503
11603	50-51	-0.529394758526486
11603	52-53	-0.6473570572807432
11603	54-55	-0.7211186226873565
11603	56-57	-0.7858131319051438
11603	58-59	-0.7249782682001893
11603	60-61	-0.6301455859643212
11603	62-63	-0.49738787892745506
11603	64-65	-0.5644237348095587
11603	66-67	-0.582455552662978
11603	68-69	-0.44227445389942943
11603	70-71	-0.6239759497874218
11603	72-73	-0.547036092155281
11603	74-75	-0.5537452370479983
11603	76	-0.9358063289544098
11604	1	-0.09908247540010251
11604	2	-0.2343201853011152
11604	3	-0.07782091578356898
11604	4	-0.3256293726430144
11604	5	0.0021747731340973075
11604	6	-0.3473208900391356
11604	7	-0.30119689469932354
11604	8	-0.28670278520706916
11604	9	-0.1776587579734894
11604	10-11	-0.5737741590791217
11604	12-13	-0.3876550509339154
11604	14-15	-0.3790944127178335
11604	16-17	-0.6131896500766842
11604	18-19	-0.34296711893321685
11604	20-21	-0.5637692458531447
11604	22-23	-0.4297434199554573
11604	24-25	-0.16468976102190425
11604	26-27	-0.3453922933624156
11604	28-29	-0.49047664354294795
11604	30-31	-0.48643096332412483
11604	32-33	-0.39326639291532217
11604	34-35	-0.43063069836870227
11604	36-37	-0.45226081557051145
11604	38-39	-0.5038397772086327
11604	40-41	-0.6463945613269715
11604	42-43	-0.44965235401060966
11604	44-45	-0.6849007757542935
11604	46-47	-0.5509937511652012
11604	48-49	-0.7547930652158286
11604	50-51	-0.5723409049355226
11604	52-53	-0.3679933579488619
11604	54-55	-0.580198479539547
11604	56-57	-0.23995749185262127
11604	58-59	-0.6282091950533939
11604	60-61	-0.5649372135491362
11604	62-63	-1.1057967304260359
11604	64-65	-0.9561411477592401
11604	66-67	-0.7206555988396985
11604	68-69	-0.7762006288803107
11604	70-71	-0.7758648659334
11604	72-73	-0.6048885708547331
11604	74-75	-0.9457456094416159
11604	76	-1.0104163917239966
11605	1	-0.14486472489122804
11605	2	-0.38061076362040325
11605	3	-0.23295735907823456
11605	4	-0.11305286026497186
