##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1179.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3260435
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.42622840203838	32.0	32.0	32.0	32.0	32.0
2	31.594403200799892	32.0	32.0	32.0	32.0	32.0
3	31.62497519502766	32.0	32.0	32.0	32.0	32.0
4	31.679536932955266	32.0	32.0	32.0	32.0	32.0
5	31.67599691452214	32.0	32.0	32.0	32.0	32.0
6	35.28269019317975	36.0	36.0	36.0	36.0	36.0
7	35.23148598269863	36.0	36.0	36.0	36.0	36.0
8	35.22801313321688	36.0	36.0	36.0	36.0	36.0
9	35.21487316876429	36.0	36.0	36.0	36.0	36.0
10-11	35.21289490512769	36.0	36.0	36.0	36.0	36.0
12-13	35.19915992804641	36.0	36.0	36.0	36.0	36.0
14-15	35.16097269229412	36.0	36.0	36.0	36.0	36.0
16-17	35.17416433696731	36.0	36.0	36.0	36.0	36.0
18-19	35.15885702367936	36.0	36.0	36.0	36.0	36.0
20-21	35.136045190289025	36.0	36.0	36.0	36.0	36.0
22-23	35.08780868197035	36.0	36.0	36.0	36.0	36.0
24-25	35.06517535236863	36.0	36.0	36.0	36.0	36.0
26-27	34.98928164493388	36.0	36.0	36.0	36.0	36.0
28-29	34.95798474743401	36.0	36.0	36.0	36.0	36.0
30-31	34.92629219720682	36.0	36.0	36.0	36.0	36.0
32-33	34.88278450574846	36.0	36.0	36.0	36.0	36.0
34-35	34.838094456721265	36.0	36.0	36.0	36.0	36.0
36-37	34.81307641866083	36.0	36.0	36.0	34.0	36.0
38-39	34.78935534349108	36.0	36.0	36.0	32.0	36.0
40-41	34.74798554425576	36.0	36.0	36.0	32.0	36.0
42-43	34.690720775209684	36.0	36.0	36.0	32.0	36.0
44-45	34.6403089281979	36.0	36.0	36.0	32.0	36.0
46-47	34.63853876508465	36.0	36.0	36.0	32.0	36.0
48-49	34.57056529897554	36.0	36.0	36.0	32.0	36.0
50-51	34.512200216290225	36.0	36.0	36.0	32.0	36.0
52-53	34.42219103346365	36.0	36.0	36.0	32.0	36.0
54-55	34.35484452972888	36.0	36.0	36.0	32.0	36.0
56-57	34.27743738331688	36.0	36.0	36.0	32.0	36.0
58-59	34.234199414617635	36.0	36.0	36.0	32.0	36.0
60-61	34.15958480817815	36.0	36.0	36.0	32.0	36.0
62-63	34.09580433865466	36.0	36.0	36.0	32.0	36.0
64-65	34.02493647993064	36.0	36.0	36.0	32.0	36.0
66-67	33.9550515041507	36.0	36.0	36.0	32.0	36.0
68-69	33.90716614441189	36.0	36.0	36.0	32.0	36.0
70-71	33.814783814936604	36.0	36.0	36.0	29.5	36.0
72-73	33.735525757225034	36.0	36.0	36.0	27.0	36.0
74-75	33.67778158313358	36.0	36.0	36.0	27.0	36.0
76	32.54250840388393	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	22-23	0.3477231093951829
11103	24-25	0.33632877374528647
11103	26-27	0.3008724352283494
11103	28-29	0.22614815191679583
11103	30-31	0.302636972784299
11103	32-33	0.33697927238068814
11103	34-35	0.10602410076026558
11103	36-37	0.2158438974473995
11103	38-39	0.08026880233754952
11103	40-41	0.31353639728821747
11103	42-43	0.15761149853157264
11103	44-45	0.2043950189809749
11103	46-47	0.1252454959508995
11103	48-49	0.17510301812809814
11103	50-51	0.13512518736470014
11103	52-53	0.264914742358485
11103	54-55	0.24944521431311983
11103	56-57	0.38522431850542205
11103	58-59	0.28981628269094273
11103	60-61	0.30591292573659956
11103	62-63	0.3256636165071072
11103	64-65	0.28186579835103487
11103	66-67	0.2351519707551546
11103	68-69	0.338329911390133
11103	70-71	0.3942558331650048
11103	72-73	0.30624335489187615
11103	74-75	0.5251424666982629
11103	76	0.8370467413690648
11104	1	0.18799837625695304
11104	2	0.04277813604877423
11104	3	0.1468262776871434
11104	4	0.1104442650734967
11104	5	0.08662120418786046
11104	6	0.23354856715897654
11104	7	0.12530832808599968
11104	8	0.16671713166753932
11104	9	0.268822171343146
11104	10-11	0.2766927292212529
11104	12-13	0.27634273091246797
11104	14-15	0.21992048986228951
11104	16-17	0.09268336238488928
11104	18-19	0.11061277401614689
11104	20-21	0.009420516540991741
11104	22-23	0.3502810534326457
11104	24-25	0.1910037553026953
11104	26-27	0.33086694534174654
11104	28-29	0.42334659416147247
11104	30-31	0.26739190081531916
11104	32-33	0.2909765960609647
11104	34-35	0.47606647582246353
11104	36-37	0.14408335943851114
11104	38-39	0.38435533667507826
11104	40-41	0.221846713128258
11104	42-43	0.5670103559489306
11104	44-45	0.3270133517710434
11104	46-47	0.4756640998041135
11104	48-49	0.23457736148619546
11104	50-51	0.35471636237199533
11104	52-53	0.5486166415161264
11104	54-55	0.48010022640802674
11104	56-57	0.4154521487993037
11104	58-59	0.33286042481037725
11104	60-61	0.20246459071627498
11104	62-63	0.536650252064419
11104	64-65	0.35629236253981844
11104	66-67	0.3900113781905219
11104	68-69	0.6571696581691171
11104	70-71	0.5367142988867144
11104	72-73	0.619418593807751
11104	74-75	0.5674085537529479
11104	76	0.6611530815809772
11105	1	0.1928172742215004
11105	2	0.014838210605962132
11105	3	0.03902094249103527
11105	4	0.04566319900254712
11105	5	0.11364472635790435
11105	6	0.0979139665379023
11105	7	0.39304332500826433
11105	8	0.16319503078710085
11105	9	0.04858107082926466
11105	10-11	0.03743626079739926
11105	12-13	0.12156481173577305
11105	14-15	0.28787265706957754
11105	16-17	0.24219801446287903
11105	18-19	0.19981512277502134
11105	20-21	0.34394920860874123
11105	22-23	-0.031846143341617505
11105	24-25	0.18489238291098076
11105	26-27	0.16894886141995613
11105	28-29	0.3054046284245828
11105	30-31	0.239549667419503
11105	32-33	0.29474768198154777
11105	34-35	0.0825879819053057
11105	36-37	0.2918672196749128
11105	38-39	0.28729266852372604
11105	40-41	0.2713541031425706
11105	42-43	0.22899587331909288
11105	44-45	0.09509502578045925
11105	46-47	0.22996773706057638
11105	48-49	0.24499150660297886
11105	50-51	0.3325056864467726
11105	52-53	0.4109149463429844
11105	54-55	0.4425216405047294
11105	56-57	0.2659426839096497
11105	58-59	0.39327042017649205
11105	60-61	0.6503186509014967
11105	62-63	0.5395481612817079
11105	64-65	0.43209188116873776
11105	66-67	0.5028595249810337
11105	68-69	0.3897968998990109
11105	70-71	0.5336642321448863
11105	72-73	0.3087716876719071
11105	74-75	0.6019750609334835
11105	76	0.15762961932899344
11106	1	0.01172277091298568
11106	2	0.18311999374980914
11106	3	0.03631680235924506
11106	4	-0.014601482095407903
11106	5	-0.01465169989470283
11106	6	0.10621633291953003
11106	7	0.08790718553956367
11106	8	0.06330761695350873
11106	9	0.2708455032706638
11106	10-11	0.27409341865287473
11106	12-13	0.15765627590850784
11106	14-15	0.08552837824267812
11106	16-17	0.033642501884997955
11106	18-19	-0.040131554206283226
11106	20-21	0.17613365652210433
11106	22-23	0.08917189807352344
11106	24-25	0.029079690374828715
11106	26-27	0.03361752654863892
11106	28-29	0.15702400429660912
11106	30-31	0.17546361843416491
11106	32-33	0.10870767590328256
11106	34-35	0.3166964099813896
11106	36-37	0.09270885307224574
11106	38-39	-0.09673321938742419
11106	40-41	-0.037327119142581466
11106	42-43	0.03238105615074005
11106	44-45	-0.053534254911355106
11106	46-47	0.032917770905498855
11106	48-49	0.2177014487212503
11106	50-51	0.25728534910269474
11106	52-53	0.38376475777842245
11106	54-55	0.17625363017166507
11106	56-57	0.12762228992713887
11106	58-59	0.11841512448239655
11106	60-61	0.1452954429555362
11106	62-63	0.15259710518201786
11106	64-65	0.17308671463791825
11106	66-67	0.2391851407513812
11106	68-69	0.21054832622068886
11106	70-71	0.4155627250098277
11106	72-73	0.1651701090338875
11106	74-75	0.022622446205431856
11106	76	0.22145765452037836
11107	1	0.2648068030173114
11107	2	0.04886962421852914
11107	3	-0.02642408368697602
11107	4	0.08885691628003656
11107	5	0.07961331274533734
11107	6	0.14503438538606872
11107	7	0.16267683286167056
11107	8	0.22733115644155077
11107	9	0.07737688234759332
11107	10-11	0.07473992571886612
11107	12-13	0.253763764615357
11107	14-15	0.13604019633658737
11107	16-17	0.2055487998031893
11107	18-19	0.2691868505237096
11107	20-21	0.20193350180246483
11107	22-23	0.22077165770550522
11107	24-25	0.18031123107852665
11107	26-27	0.10873943733619029
11107	28-29	0.3093313299952669
11107	30-31	0.22057060982788101
11107	32-33	0.4289099856464702
11107	34-35	0.3620382436854044
11107	36-37	0.32917088459637256
11107	38-39	0.29580052192686423
11107	40-41	0.2680818518336707
11107	42-43	0.5051738837902988
11107	44-45	0.39614214619930976
11107	46-47	0.19593632344800938
11107	48-49	0.4511433390637123
11107	50-51	0.24873605293891643
11107	52-53	0.28656939660476866
11107	54-55	0.39867347296546285
11107	56-57	0.40926729123949457
11107	58-59	0.4070138756738828
11107	60-61	0.1915490173936405
11107	62-63	0.27515025552254
11107	64-65	0.5610185827394218
11107	66-67	0.46359250927422835
11107	68-69	0.2674147009461336
11107	70-71	0.39039451972559647
11107	72-73	0.5392138953777845
11107	74-75	0.40111306316340034
11107	76	0.7518377225491193
11108	1	0.00794519563349283
11108	2	0.0030918404434956415
11108	3	0.12033470078973352
11108	4	0.10154110692072393
11108	5	-0.037776172870248814
11108	6	0.0932923332459481
11108	7	0.19405671087753973
11108	8	0.3222534320393251
11108	9	0.21487890642056584
11108	10-11	0.12729160704881792
11108	12-13	0.04654592038800587
11108	14-15	-0.03589805594386064
11108	16-17	0.2089121343959519
11108	18-19	0.11380888863025973
11108	20-21	0.015222890262542421
11108	22-23	0.09320108502779334
11108	24-25	0.14263985956667824
11108	26-27	0.3173538919159924
11108	28-29	0.2293028580354175
11108	30-31	0.21977447445788556
11108	32-33	0.17043924024786605
11108	34-35	0.2631184239628439
11108	36-37	0.15517145133680543
11108	38-39	0.3352092227418879
11108	40-41	0.11537566626665807
11108	42-43	0.20524337696242156
11108	44-45	0.18700480610107206
11108	46-47	0.3455962791882854
11108	48-49	0.3053932176193328
11108	50-51	0.14440521146430996
11108	52-53	0.28289907761086397
11108	54-55	0.2449215163615861
11108	56-57	0.3351356185455856
11108	58-59	0.3032970030015605
11108	60-61	0.3734052272495276
11108	62-63	0.4018133688166543
11108	64-65	0.4142463044428766
11108	66-67	0.5443935024193678
11108	68-69	0.446808288682945
11108	70-71	0.4766929276866776
11108	72-73	0.5926232914789011
11108	74-75	0.434858751056197
11108	76	0.5567683765245235
11109	1	0.17883146101427272
11109	2	0.052874015368672644
11109	3	0.1883859146241207
11109	4	0.1025421045928212
11109	5	0.07014700637817128
11109	6	0.24087630398089743
11109	7	-0.019596431789572932
11109	8	0.3216598171407554
11109	9	0.18573357885156128
11109	10-11	0.24641531838901898
11109	12-13	0.1907195153331358
11109	14-15	0.2158611725230486
11109	16-17	0.150033684113275
11109	18-19	0.14641198141376321
11109	20-21	0.15281933189872632
11109	22-23	0.09921871056820208
11109	24-25	0.06094963675324294
11109	26-27	0.42161395177631533
11109	28-29	0.3372750894953498
11109	30-31	0.39543127525602273
11109	32-33	0.31371576169782145
11109	34-35	0.32581463280887135
11109	36-37	0.27317527574652445
11109	38-39	0.46568145420182105
11109	40-41	0.4093721744143153
11109	42-43	0.25477530246957514
11109	44-45	0.42354038973924446
11109	46-47	0.28620485916832905
11109	48-49	0.3303774211444406
11109	50-51	0.37942765908652376
11109	52-53	0.45024360704218935
11109	54-55	0.3805093115062519
11109	56-57	0.48364493015183996
11109	58-59	0.4394518084555017
11109	60-61	0.47018607194523554
11109	62-63	0.31146168940195906
11109	64-65	0.3967338335416457
11109	66-67	0.6037233993265829
11109	68-69	0.26017470159202105
11109	70-71	0.5229427472361365
11109	72-73	0.3543838329257838
11109	74-75	0.4035009849016049
11109	76	0.47123601551191285
11110	1	0.24294425964194488
11110	2	0.07689978834888223
11110	3	0.08881518536593092
11110	4	-0.002377354844021795
11110	5	0.011772879772589562
11110	6	-0.07287123796294992
11110	7	0.13062489786190667
11110	8	0.07932183965027662
11110	9	0.0995246336191471
11110	10-11	0.12742699154077286
11110	12-13	0.06363110899030744
11110	14-15	0.1652264710461182
11110	16-17	-0.012428974352900468
11110	18-19	0.07857799957200484
11110	20-21	0.027786069692126603
11110	22-23	0.19802378148573752
11110	24-25	0.04335372026439899
11110	26-27	-0.07174113796888548
11110	28-29	0.1921983144650099
11110	30-31	-0.03746274591464527
11110	32-33	0.10324925402031226
11110	34-35	-0.19544472872412655
11110	36-37	0.06407523809119198
11110	38-39	-0.029797396055492698
11110	40-41	0.040455392689700886
11110	42-43	0.001528994783704718
11110	44-45	-0.08073139805205187
11110	46-47	0.08276650930848461
11110	48-49	0.017862463611280077
11110	50-51	0.125224906063643
11110	52-53	-0.053080103262821865
11110	54-55	0.0891533012974719
11110	56-57	0.16584065418012273
11110	58-59	0.26711006543219185
11110	60-61	0.08225837017543114
11110	62-63	0.0981651746117791
11110	64-65	0.12778609076937641
11110	66-67	0.4599620504290485
11110	68-69	0.09290821246649728
11110	70-71	0.10323190260921677
11110	72-73	0.37783120269907755
11110	74-75	0.325287941027824
11110	76	0.1533356289427985
11111	1	0.23032936825648065
11111	2	-0.05908979471884379
11111	3	-0.04006375349408842
11111	4	-0.09625043757942109
11111	5	-0.015068399701398505
11111	6	-0.13094291556841853
11111	7	0.08323703542389183
11111	8	-0.05255740689002408
11111	9	-0.15424189994605086
11111	10-11	0.18977049532218615
11111	12-13	0.1127962075074933
11111	14-15	0.12068677604057143
11111	16-17	0.1581907889202725
11111	18-19	0.08166755153172289
11111	20-21	0.1610736759565654
11111	22-23	0.2073918809905564
11111	24-25	0.2218941258243987
11111	26-27	0.12065677932461227
11111	28-29	-0.13528399391902468
11111	30-31	0.22140261081599277
11111	32-33	-0.07790813379112649
11111	34-35	0.06674136514725859
11111	36-37	0.029206223195046732
11111	38-39	0.06654307852009111
11111	40-41	-0.01566650989634155
11111	42-43	0.2570574654087423
11111	44-45	0.07900481285682304
11111	46-47	0.02073578547788202
11111	48-49	0.1136708722922819
11111	50-51	0.21301747855974185
11111	52-53	0.1596961077820538
11111	54-55	0.22991107872393712
11111	56-57	0.1342592285495101
11111	58-59	0.14046563334029116
11111	60-61	0.043873130669290106
11111	62-63	0.0790176019711808
11111	64-65	0.013278880681546923
11111	66-67	0.24917556184296785
11111	68-69	0.20535600456301495
11111	70-71	0.197923528254897
11111	72-73	0.07157075530714962
11111	74-75	0.05895214865287102
11111	76	-0.3693241887827696
11112	1	0.013127742090908612
11112	2	0.15311646451598904
11112	3	0.16790512563706272
11112	4	0.0620736435285103
11112	5	0.02239685227913668
11112	6	0.34756214741628355
11112	7	0.13702571737829317
11112	8	0.24727313129731954
11112	9	-0.04080432951087687
11112	10-11	0.06182933112787481
11112	12-13	0.18079964683098382
11112	14-15	0.0092986083151132
11112	16-17	0.2085009123853112
11112	18-19	0.23749478396153734
11112	20-21	0.1735220234951953
11112	22-23	0.20661135490762916
11112	24-25	0.1621166801064362
11112	26-27	0.3215399842398412
11112	28-29	0.15464513264307556
11112	30-31	0.20804684953175467
11112	32-33	0.3623453076193286
11112	34-35	0.209225358101655
11112	36-37	0.2550737758492545
11112	38-39	0.10967570117120573
11112	40-41	0.08082070533685481
11112	42-43	0.17341512166004236
11112	44-45	0.309507104347837
11112	46-47	0.2777684507031495
11112	48-49	0.20059726910005793
11112	50-51	0.26570257176373957
11112	52-53	0.2896148829821925
11112	54-55	0.4032337824328991
11112	56-57	0.3678076587320689
11112	58-59	0.248927871738843
11112	60-61	0.5472314797940143
11112	62-63	0.3765942145714618
11112	64-65	0.2634813165907559
11112	66-67	0.5987552464603354
11112	68-69	0.6264802960373359
11112	70-71	0.4203818097618566
11112	72-73	0.44243587731727985
11112	74-75	0.4640010906766676
11112	76	0.46440347755766
11201	1	0.082318059216
11201	2	0.015037052825526587
11201	3	0.10719615879678912
11201	4	0.03778904710784303
11201	5	0.011323978296182702
11201	6	-0.1508635860774774
11201	7	0.16229643905032987
11201	8	0.1601121118524773
11201	9	0.22655004452676764
11201	10-11	-0.05025575162418505
11201	12-13	-0.049284745969970345
11201	14-15	0.11622167876586076
11201	16-17	0.11778243768211638
11201	18-19	0.00427195499368338
11201	20-21	0.09594627611826922
11201	22-23	-0.07177971274965245
11201	24-25	0.17250969982053022
11201	26-27	0.00391846449630151
11201	28-29	0.010532855720263967
11201	30-31	0.25418186118519515
11201	32-33	0.10669654322080646
11201	34-35	0.33405854979868366
11201	36-37	0.052934085990685276
11201	38-39	0.11090751633161489
11201	40-41	0.29978594694595984
11201	42-43	-0.03140443929545711
11201	44-45	0.17906090791370843
11201	46-47	0.18041971407095758
11201	48-49	-0.11416768474894212
11201	50-51	0.3230122672597062
11201	52-53	0.308193920247966
11201	54-55	0.16305927528517117
11201	56-57	0.0845406560648243
11201	58-59	-0.03437867690692542
11201	60-61	0.17670501343754808
11201	62-63	0.2011152454593983
11201	64-65	0.14295022251339873
11201	66-67	0.3930884786916593
11201	68-69	0.23261803067825326
11201	70-71	0.04885441279049729
11201	72-73	0.1385199068007239
11201	74-75	0.06497020080607996
11201	76	0.45060548453846394
11202	1	0.10275179465968876
11202	2	0.01293529717989017
11202	3	-0.04943517653257601
11202	4	-0.002728131171924275
11202	5	0.03943800986782975
11202	6	-0.02702904966621844
11202	7	-0.026868540054103107
11202	8	0.08837358001419204
11202	9	0.012270305381477442
11202	10-11	-0.0042706974421165
11202	12-13	-0.05474477950046008
11202	14-15	-0.1565560544749971
11202	16-17	-0.07057913399891191
11202	18-19	0.0838789998834244
11202	20-21	0.0963183530920233
11202	22-23	0.04827480044819055
11202	24-25	0.08778681438538172
11202	26-27	-0.12799197213210078
11202	28-29	0.06137756630187852
11202	30-31	0.09037127014920543
11202	32-33	0.03350978672122551
11202	34-35	-0.13053314146979744
11202	36-37	0.159991174971978
11202	38-39	0.17899237428012071
11202	40-41	0.033253355791458716
11202	42-43	0.05085071314282885
11202	44-45	0.18063461052399532
11202	46-47	0.08239006642001101
11202	48-49	0.08709458856294106
11202	50-51	-0.05406029733529749
11202	52-53	-0.0298236327228949
11202	54-55	0.18878661170200672
11202	56-57	0.22524761974244
11202	58-59	0.0392594516591771
11202	60-61	-0.11262012432678858
11202	62-63	0.0028609574247653313
11202	64-65	0.09459067242156038
11202	66-67	0.07559675025006385
11202	68-69	0.0509177193605268
11202	70-71	0.1187202381763015
11202	72-73	0.014033164956387623
11202	74-75	0.07073453629298143
11202	76	0.03781878729076027
11203	1	0.13872878282483114
11203	2	0.18981078271700724
11203	3	0.20292514624900093
11203	4	-0.024364714950262822
11203	5	0.04457158069151035
11203	6	-0.007096657429215725
11203	7	0.015295328285723997
11203	8	0.16294158320561536
11203	9	0.09561122067581351
11203	10-11	0.11278136613437795
11203	12-13	0.1601530739880488
11203	14-15	0.14579272039674862
11203	16-17	0.24886229710206464
11203	18-19	0.16338810873472198
11203	20-21	0.15649521108072406
11203	22-23	0.19545641057676022
11203	24-25	0.05468455589416976
11203	26-27	0.05360590865146975
11203	28-29	0.030266447414405206
11203	30-31	0.19848595139189484
11203	32-33	0.052222649693021594
11203	34-35	-0.03864502321919616
11203	36-37	0.2114913534396834
11203	38-39	0.08925636649752988
11203	40-41	0.10561500833235016
11203	42-43	0.05938041926601301
11203	44-45	0.048320059457736875
11203	46-47	0.010551569188010035
11203	48-49	-0.04144939497603417
11203	50-51	0.12866612918150366
11203	52-53	-0.04969478604414945
11203	54-55	0.1464757699643613
11203	56-57	-0.03544294526529512
11203	58-59	0.09167821386321862
11203	60-61	0.05392698064721202
11203	62-63	0.0682641194524436
11203	64-65	0.07129188950126775
11203	66-67	-0.11134291367076088
11203	68-69	0.160640359562656
11203	70-71	0.06721652567190262
11203	72-73	0.04748263477468129
11203	74-75	-0.071486209516749
11203	76	0.10824953658307379
11204	1	0.10764305033457688
11204	2	0.06550940659245441
11204	3	0.02685807835695897
11204	4	0.15083318519586797
11204	5	-0.12210432016103567
11204	6	0.023809008436387558
11204	7	-0.11901359678578416
11204	8	0.18831020036319046
11204	9	0.09363048780464567
11204	10-11	-0.016691731219331984
11204	12-13	-0.022846558953055762
11204	14-15	-0.17475703685958166
11204	16-17	0.04140823140544825
11204	18-19	-0.14118592981338907
11204	20-21	-0.03520475636877052
11204	22-23	0.060742335599783814
11204	24-25	-0.042215527906066086
11204	26-27	0.06606859676915633
11204	28-29	0.11087569591327195
11204	30-31	0.02309067052259195
11204	32-33	0.14027349773756725
11204	34-35	-0.010516538756867533
11204	36-37	0.07100648942461163
11204	38-39	0.22184080735603828
11204	40-41	0.023956525462914158
11204	42-43	0.1717870097044809
11204	44-45	0.0050867554429459005
11204	46-47	0.11741937950859693
11204	48-49	0.06796185641774599
11204	50-51	0.09991953140185927
11204	52-53	0.17182871611318973
11204	54-55	0.191142681336963
11204	56-57	-0.012191842357218263
11204	58-59	0.22457603990500274
11204	60-61	0.10127930870090296
11204	62-63	0.045774836879424186
11204	64-65	0.0928081197372137
11204	66-67	0.20471556642841193
11204	68-69	0.20175095509839025
11204	70-71	0.1632984243907245
11204	72-73	-0.13097258952791435
11204	74-75	-0.007085436261384359
11204	76	-0.12986612718314916
11205	1	-0.07332639231298899
11205	2	0.12023746727144058
11205	3	-0.012167317393767973
11205	4	0.1447666273473871
11205	5	0.0239421945847198
11205	6	0.158590495044713
11205	7	0.15264920985190145
