##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1189.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	27085526
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.130457721219813	32.0	32.0	32.0	32.0	32.0
2	31.324723654988276	32.0	32.0	32.0	32.0	32.0
3	31.449023068630826	32.0	32.0	32.0	32.0	32.0
4	31.559003136952185	32.0	32.0	32.0	32.0	32.0
5	31.55815995598535	32.0	32.0	32.0	32.0	32.0
6	35.03916091568611	36.0	36.0	36.0	36.0	36.0
7	35.02227041852538	36.0	36.0	36.0	36.0	36.0
8	34.911485381528124	36.0	36.0	36.0	36.0	36.0
9	35.06975910307224	36.0	36.0	36.0	36.0	36.0
10-11	35.001508222509685	36.0	36.0	36.0	36.0	36.0
12-13	34.985243225477696	36.0	36.0	36.0	36.0	36.0
14-15	34.947411488335135	36.0	36.0	36.0	36.0	36.0
16-17	34.96798801322891	36.0	36.0	36.0	36.0	36.0
18-19	34.960188663125834	36.0	36.0	36.0	36.0	36.0
20-21	34.91836278165689	36.0	36.0	36.0	34.0	36.0
22-23	34.890879542084576	36.0	36.0	36.0	34.0	36.0
24-25	34.864563272649754	36.0	36.0	36.0	32.0	36.0
26-27	34.76110630083389	36.0	36.0	36.0	32.0	36.0
28-29	34.69267549022308	36.0	36.0	36.0	32.0	36.0
30-31	34.64013571307421	36.0	36.0	36.0	32.0	36.0
32-33	34.62676809377821	36.0	36.0	36.0	32.0	36.0
34-35	34.63823061807993	36.0	36.0	36.0	32.0	36.0
36-37	34.60980629191005	36.0	36.0	36.0	32.0	36.0
38-39	34.523466275081645	36.0	36.0	36.0	32.0	36.0
40-41	34.48833794354513	36.0	36.0	36.0	32.0	36.0
42-43	34.473089406179355	36.0	36.0	36.0	32.0	36.0
44-45	34.383190816104175	36.0	36.0	36.0	32.0	36.0
46-47	34.34263177218169	36.0	36.0	36.0	32.0	36.0
48-49	34.275440535855736	36.0	36.0	36.0	32.0	36.0
50-51	34.24320054986187	36.0	36.0	36.0	32.0	36.0
52-53	34.146500276186	36.0	36.0	36.0	32.0	36.0
54-55	34.04253553824309	36.0	36.0	36.0	32.0	36.0
56-57	33.91062974712855	36.0	36.0	36.0	32.0	36.0
58-59	33.82021885629784	36.0	36.0	36.0	32.0	36.0
60-61	33.7861920222596	36.0	36.0	36.0	32.0	36.0
62-63	33.70673595765178	36.0	36.0	36.0	27.0	36.0
64-65	33.6271004810199	36.0	36.0	36.0	27.0	36.0
66-67	33.50051353711963	36.0	36.0	36.0	27.0	36.0
68-69	33.46825295257693	36.0	36.0	36.0	27.0	36.0
70-71	33.33547411107729	36.0	36.0	36.0	27.0	36.0
72-73	33.23537142100827	36.0	36.0	36.0	24.0	36.0
74-75	33.154947565801	36.0	36.0	36.0	24.0	36.0
76	32.063834995516146	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11110	2	0.054065859224660784
11110	3	-0.009616591982133826
11110	4	-0.00570319650546125
11110	5	0.05984161722043879
11110	6	0.08182267802796162
11110	7	0.12892617194298595
11110	8	0.18878342529043124
11110	9	0.15328164521341847
11110	10-11	0.12197242020864962
11110	12-13	0.1820407318527728
11110	14-15	0.18474492430558342
11110	16-17	0.19520574357536447
11110	18-19	0.11797654842073513
11110	20-21	0.1610074000288506
11110	22-23	0.12342924955429879
11110	24-25	0.14442677510208313
11110	26-27	0.19658646129684598
11110	28-29	0.22110385198893567
11110	30-31	0.22698984359793428
11110	32-33	0.2333068865948391
11110	34-35	0.1764145726020132
11110	36-37	0.19274929640810967
11110	38-39	0.29832854232427053
11110	40-41	0.22625142960745137
11110	42-43	0.3235486063628059
11110	44-45	0.2710021651073049
11110	46-47	0.35078359679822313
11110	48-49	0.3275026039749349
11110	50-51	0.36974972493938196
11110	52-53	0.24002236597998206
11110	54-55	0.3008858026628545
11110	56-57	0.38009116527488374
11110	58-59	0.4646568551662682
11110	60-61	0.3536930642731164
11110	62-63	0.47168187802250117
11110	64-65	0.4092116405198354
11110	66-67	0.4611444356419554
11110	68-69	0.5569993099069492
11110	70-71	0.38850342643020497
11110	72-73	0.461570637699694
11110	74-75	0.34910116986433337
11110	76	0.342757042417162
11111	1	0.14535985305867527
11111	2	0.09473566164615832
11111	3	0.062276510885162395
11111	4	0.10171124050540925
11111	5	0.10307256700964729
11111	6	0.22122444996765722
11111	7	0.18700683866396162
11111	8	0.20204475534536215
11111	9	0.11814693037839419
11111	10-11	0.18773264639556686
11111	12-13	0.20853954800243457
11111	14-15	0.20772234839186154
11111	16-17	0.2338692389039707
11111	18-19	0.1956267572049768
11111	20-21	0.21574553864643775
11111	22-23	0.20289384895875173
11111	24-25	0.247170799249524
11111	26-27	0.2523886252184582
11111	28-29	0.2274805811242686
11111	30-31	0.320636825956349
11111	32-33	0.29050072472170996
11111	34-35	0.26357516416335613
11111	36-37	0.3261078650024274
11111	38-39	0.30714653254008084
11111	40-41	0.3131229527090795
11111	42-43	0.39552589669050064
11111	44-45	0.39529660943504297
11111	46-47	0.32830203959926507
11111	48-49	0.4316050109740246
11111	50-51	0.37362513791324403
11111	52-53	0.42790260523380397
11111	54-55	0.40583883009845323
11111	56-57	0.4864497626701123
11111	58-59	0.4761063005204278
11111	60-61	0.4781666755070404
11111	62-63	0.42812407016328535
11111	64-65	0.5438637491946636
11111	66-67	0.5437950568490209
11111	68-69	0.5676732785997913
11111	70-71	0.5486954594653994
11111	72-73	0.6041496946742768
11111	74-75	0.5919216758430466
11111	76	0.5184445152100494
11112	1	0.09681136052845218
11112	2	0.03472416968096326
11112	3	0.023285711876216197
11112	4	0.06988808194697071
11112	5	0.06913648787180193
11112	6	0.11405099804674279
11112	7	0.15713798738512708
11112	8	0.21656681388266463
11112	9	0.1306461255195046
11112	10-11	0.17244997903963366
11112	12-13	0.15972515436869372
11112	14-15	0.27492029137864193
11112	16-17	0.18157932035339996
11112	18-19	0.23692934448625635
11112	20-21	0.2381617057815859
11112	22-23	0.20368344643588898
11112	24-25	0.20543309586751946
11112	26-27	0.20544160723549965
11112	28-29	0.22954340124171324
11112	30-31	0.2453004773751033
11112	32-33	0.2814271257692198
11112	34-35	0.22155162711287346
11112	36-37	0.29834856066737103
11112	38-39	0.3457191142742957
11112	40-41	0.42303107628901415
11112	42-43	0.2777023980729041
11112	44-45	0.4219395567290434
11112	46-47	0.3640503273532971
11112	48-49	0.4743034397357775
11112	50-51	0.44070481537085726
11112	52-53	0.5071673740599465
11112	54-55	0.4529778054930844
11112	56-57	0.5441675947566011
11112	58-59	0.4795042487238419
11112	60-61	0.5103204111218389
11112	62-63	0.6074395031802666
11112	64-65	0.6015355636075412
11112	66-67	0.5929871802350561
11112	68-69	0.5779886734703794
11112	70-71	0.5525894098891087
11112	72-73	0.572815166766766
11112	74-75	0.6147595446735536
11112	76	0.5082623214022988
11201	1	0.08769950824361317
11201	2	0.1265944250659885
11201	3	0.09917706942696469
11201	4	0.09288771581034183
11201	5	0.08645637528762151
11201	6	0.11232327900994221
11201	7	0.10715599193670755
11201	8	0.16245992465731973
11201	9	0.1473886581648003
11201	10-11	0.15757610347395
11201	12-13	0.12875128004990444
11201	14-15	0.12233242519949528
11201	16-17	0.14707283210245237
11201	18-19	0.12313628045163938
11201	20-21	0.18059980356387229
11201	22-23	0.143545315818443
11201	24-25	0.1465470656236576
11201	26-27	0.2696451674891591
11201	28-29	0.1612626507711994
11201	30-31	0.1728450041614522
11201	32-33	0.1652523788436966
11201	34-35	0.16542220140328112
11201	36-37	0.22273397829014385
11201	38-39	0.17027382927763313
11201	40-41	0.23997698766348918
11201	42-43	0.2338124045697043
11201	44-45	0.2200141433706264
11201	46-47	0.21620375325021257
11201	48-49	0.23612232203651473
11201	50-51	0.18767726301423693
11201	52-53	0.2249650060941093
11201	54-55	0.22648900154423046
11201	56-57	0.17918586585063423
11201	58-59	0.19048409649789733
11201	60-61	0.26170417246633093
11201	62-63	0.2527045935187502
11201	64-65	0.19440918592560053
11201	66-67	0.3855847223104618
11201	68-69	0.39245658445999965
11201	70-71	0.28968214914937107
11201	72-73	0.29060860752962725
11201	74-75	0.3915759718464997
11201	76	0.4190783981389856
11202	1	0.04291158637231263
11202	2	0.09267725425737794
11202	3	0.09957670770209859
11202	4	0.08322540628411446
11202	5	0.06425154616393414
11202	6	0.1772438010930486
11202	7	0.13578574138904287
11202	8	0.19698530584665974
11202	9	0.18480986936279464
11202	10-11	0.16090994457614727
11202	12-13	0.16544132826377478
11202	14-15	0.16083794053653122
11202	16-17	0.11253267725713556
11202	18-19	0.12762077415772666
11202	20-21	0.15648503812889913
11202	22-23	0.17497763506481334
11202	24-25	0.14913231034407204
11202	26-27	0.0327467406054609
11202	28-29	0.1988160994889654
11202	30-31	0.16661506707643525
11202	32-33	0.2573690496208698
11202	34-35	0.19000375150072557
11202	36-37	0.176209037453539
11202	38-39	0.18139701099183725
11202	40-41	0.13691995873726626
11202	42-43	0.22350418052502619
11202	44-45	0.18850103971078624
11202	46-47	0.21216830951976817
11202	48-49	0.2514786358990193
11202	50-51	0.1259630398769147
11202	52-53	0.23168312128881752
11202	54-55	0.24878968680804547
11202	56-57	0.2968644095135531
11202	58-59	0.14310186328275165
11202	60-61	0.3066178558796011
11202	62-63	0.26351802711857175
11202	64-65	0.29368397444896743
11202	66-67	0.32105194019501226
11202	68-69	0.21845057629310105
11202	70-71	0.3908225851874363
11202	72-73	0.42317292722015054
11202	74-75	0.3331584241782437
11202	76	0.31781832739964244
11203	1	0.014339488087021124
11203	2	0.1037798185439307
11203	3	0.051565207758304865
11203	4	0.041390725151625674
11203	5	0.03236536881891894
11203	6	0.12594649358197074
11203	7	0.07645693819163313
11203	8	0.2016056139628759
11203	9	0.12176984678387015
11203	10-11	0.13140739846754457
11203	12-13	0.11485269761335815
11203	14-15	0.12866672818701375
11203	16-17	0.1346583729822015
11203	18-19	0.14994228943317722
11203	20-21	0.10691877352973478
11203	22-23	0.11764237869595462
11203	24-25	0.09992905457795587
11203	26-27	0.13721511934778619
11203	28-29	0.12500183984568025
11203	30-31	0.12477335394837041
11203	32-33	0.2001858661360174
11203	34-35	0.0823198851469158
11203	36-37	0.16890342654607338
11203	38-39	0.14130198449704068
11203	40-41	0.1978888922150972
11203	42-43	0.08191619427704211
11203	44-45	0.2266105749953624
11203	46-47	0.16902229802029467
11203	48-49	0.22146427878857367
11203	50-51	0.20683361510432263
11203	52-53	0.2268896008048813
11203	54-55	0.19467991034547794
11203	56-57	0.14078845909477167
11203	58-59	0.3063776895908177
11203	60-61	0.35156949663579695
11203	62-63	0.2801609912231626
11203	64-65	0.2177274332838337
11203	66-67	0.2543976952477536
11203	68-69	0.35765217172977515
11203	70-71	0.42460408176310693
11203	72-73	0.3646396285223332
11203	74-75	0.3717624475830874
11203	76	0.4266053737310429
11204	1	0.18518788297195243
11204	2	0.19682076928349446
11204	3	0.1097855574122093
11204	4	0.08644917793601792
11204	5	0.12298422284561639
11204	6	0.23055213280989761
11204	7	0.14838583765963165
11204	8	0.237101405307115
11204	9	0.16322830158902235
11204	10-11	0.1355698723013603
11204	12-13	0.12391960631335763
11204	14-15	0.18651366669698888
11204	16-17	0.18573920641490815
11204	18-19	0.18983363274772103
11204	20-21	0.21613264465518967
11204	22-23	0.12674851105536078
11204	24-25	0.12079563627749934
11204	26-27	0.1698139360419475
11204	28-29	0.22291665196721056
11204	30-31	0.24664078713017545
11204	32-33	0.15507586974573684
11204	34-35	0.17193067206311952
11204	36-37	0.13942454419527195
11204	38-39	0.20177717476904178
11204	40-41	0.11497067012865614
11204	42-43	0.2622932815020107
11204	44-45	0.18491259984956798
11204	46-47	0.23077132482645624
11204	48-49	0.23584910906363632
11204	50-51	0.2496187913913488
11204	52-53	0.29766006824752367
11204	54-55	0.14487715288097291
11204	56-57	0.12292300699911607
11204	58-59	0.19729090675755856
11204	60-61	0.24358075036693805
11204	62-63	0.2350168983665597
11204	64-65	0.1337105764648001
11204	66-67	0.24145893739811441
11204	68-69	0.16804453011241804
11204	70-71	0.2942336037687596
11204	72-73	0.15398220371528026
11204	74-75	0.2992422870230129
11204	76	0.07389618968515066
11205	1	0.12423877575480091
11205	2	0.11124182574080521
11205	3	0.10710328748945841
11205	4	0.103457004431327
11205	5	0.032339481460450514
11205	6	0.17352335085665516
11205	7	0.13711269077344213
11205	8	0.26804513736801283
11205	9	0.25379083751505505
11205	10-11	0.26284804907131587
11205	12-13	0.20446921604067114
11205	14-15	0.22524226530193658
