##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0867.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37392336
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.130442987033494	32.0	32.0	32.0	32.0	32.0
2	31.319810134354803	32.0	32.0	32.0	32.0	32.0
3	31.423123818741892	32.0	32.0	32.0	32.0	32.0
4	31.47095549205591	32.0	32.0	32.0	32.0	32.0
5	31.49477630924155	32.0	32.0	32.0	32.0	32.0
6	34.88262108042675	36.0	36.0	36.0	32.0	36.0
7	34.85687708839587	36.0	36.0	36.0	32.0	36.0
8	34.853817718154865	36.0	36.0	36.0	32.0	36.0
9	34.85214812468523	36.0	36.0	36.0	32.0	36.0
10-11	34.8560232235825	36.0	36.0	36.0	32.0	36.0
12-13	34.86612260598001	36.0	36.0	36.0	32.0	36.0
14-15	34.86492162458104	36.0	36.0	36.0	32.0	36.0
16-17	34.85021217984348	36.0	36.0	36.0	32.0	36.0
18-19	34.834240658299606	36.0	36.0	36.0	32.0	36.0
20-21	34.81385549167081	36.0	36.0	36.0	32.0	36.0
22-23	34.77695069652776	36.0	36.0	36.0	32.0	36.0
24-25	34.72365485536929	36.0	36.0	36.0	32.0	36.0
26-27	34.63649302359713	36.0	36.0	36.0	32.0	36.0
28-29	34.590873407855554	36.0	36.0	36.0	32.0	36.0
30-31	34.54938996055235	36.0	36.0	36.0	32.0	36.0
32-33	34.510220704050155	36.0	36.0	36.0	32.0	36.0
34-35	34.46827800488314	36.0	36.0	36.0	32.0	36.0
36-37	34.430102221807104	36.0	36.0	36.0	32.0	36.0
38-39	34.3943362955541	36.0	36.0	36.0	32.0	36.0
40-41	34.359559172138205	36.0	36.0	36.0	32.0	36.0
42-43	34.321787733177864	36.0	36.0	36.0	32.0	36.0
44-45	34.28446807299254	36.0	36.0	36.0	32.0	36.0
46-47	34.244043082211206	36.0	36.0	36.0	32.0	36.0
48-49	34.20002582615619	36.0	36.0	36.0	32.0	36.0
50-51	34.15055571298537	36.0	36.0	36.0	32.0	36.0
52-53	34.10007017750488	36.0	36.0	36.0	32.0	36.0
54-55	34.039748038654885	36.0	36.0	36.0	32.0	36.0
56-57	33.97462682272379	36.0	36.0	36.0	32.0	36.0
58-59	33.914442901257715	36.0	36.0	36.0	32.0	36.0
60-61	33.85622862030114	36.0	36.0	36.0	32.0	36.0
62-63	33.794721786655344	36.0	36.0	36.0	27.0	36.0
64-65	33.71616938704288	36.0	36.0	36.0	27.0	36.0
66-67	33.64642512783999	36.0	36.0	36.0	27.0	36.0
68-69	33.58768634219776	36.0	36.0	36.0	27.0	36.0
70-71	33.52595546907219	36.0	36.0	36.0	27.0	36.0
72-73	33.46974830731389	36.0	36.0	36.0	27.0	36.0
74-75	33.39614237840922	36.0	36.0	36.0	27.0	36.0
76	32.435472507746375	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
11107	66-67	0.4511244416623086
11107	68-69	0.4409902459192736
11107	70-71	0.44383131700511314
11107	72-73	0.3764270193727626
11107	74-75	0.40568169863175996
11107	76	0.6241731470058483
11108	1	0.14215274965551217
11108	2	0.11383092234352077
11108	3	0.11659701945977474
11108	4	0.15472034114468514
11108	5	0.07615825968968437
11108	6	0.1774502768969839
11108	7	0.22254457274478057
11108	8	0.1506494516214545
11108	9	0.21705762932855777
11108	10-11	0.18618324136956943
11108	12-13	0.2541180513463175
11108	14-15	0.25236856125223994
11108	16-17	0.24812436775335556
11108	18-19	0.26262481540430116
11108	20-21	0.3042852669699627
11108	22-23	0.22610561572643917
11108	24-25	0.3115764026439436
11108	26-27	0.2940639557875855
11108	28-29	0.29147335541085795
11108	30-31	0.30028798334004847
11108	32-33	0.33498643364130487
11108	34-35	0.2892304971754953
11108	36-37	0.2904636810469583
11108	38-39	0.2968358596098213
11108	40-41	0.35000230726650017
11108	42-43	0.3019003556693107
11108	44-45	0.2777139818996517
11108	46-47	0.3395289699727755
11108	48-49	0.3618067817061359
11108	50-51	0.36589435433161555
11108	52-53	0.33501525301058166
11108	54-55	0.384476026148036
11108	56-57	0.38068924360076295
11108	58-59	0.42506193203954723
11108	60-61	0.44013241691424554
11108	62-63	0.4646899120668664
11108	64-65	0.48607434298954644
11108	66-67	0.5576145093265126
11108	68-69	0.5077815929867242
11108	70-71	0.5244791183113335
11108	72-73	0.5803428012820362
11108	74-75	0.45997273320135434
11108	76	0.637930053636353
11109	1	0.10524585531297959
11109	2	0.08678215551516288
11109	3	0.0676395169210835
11109	4	0.10241677913308322
11109	5	0.08098095449332021
11109	6	0.13151169141611518
11109	7	0.22991549177253745
11109	8	0.1382300250822226
11109	9	0.21593483079816167
11109	10-11	0.17447857061485195
11109	12-13	0.22416109468056078
11109	14-15	0.21109577296377324
11109	16-17	0.23995615826017058
11109	18-19	0.1992481227623628
11109	20-21	0.21232910241923264
11109	22-23	0.24020202168157567
11109	24-25	0.23752100253324215
11109	26-27	0.2636383492257792
11109	28-29	0.2755284994733742
11109	30-31	0.24621087905979522
11109	32-33	0.39569409634630404
11109	34-35	0.2944661377753732
11109	36-37	0.31951125806843095
11109	38-39	0.24698082646519737
11109	40-41	0.2680094134208133
11109	42-43	0.24965140819078613
11109	44-45	0.29550878597375174
11109	46-47	0.2442869445117779
11109	48-49	0.3789193808022304
11109	50-51	0.315823586971554
11109	52-53	0.3701972270004461
11109	54-55	0.32905548607158863
11109	56-57	0.3902135551035357
11109	58-59	0.38898065689779315
11109	60-61	0.36322289671585395
11109	62-63	0.40757795581514955
11109	64-65	0.4063605503820398
11109	66-67	0.4806696420445675
11109	68-69	0.4651149234110008
11109	70-71	0.47376226519088505
11109	72-73	0.628419145234183
11109	74-75	0.5759446308694081
11109	76	0.5226872126456925
11110	1	0.07207560692751969
11110	2	0.0876405887721532
11110	3	0.07406243432324544
11110	4	0.10488498264401613
11110	5	0.08344172914830139
11110	6	0.17000360014768034
11110	7	0.17661119577971363
11110	8	0.23889176243808663
11110	9	0.26218807066638306
11110	10-11	0.1818265345810346
11110	12-13	0.2050404822392764
11110	14-15	0.20314115605422955
11110	16-17	0.21600662313161934
11110	18-19	0.17174394165932938
11110	20-21	0.2402248384382517
11110	22-23	0.23677272995141152
11110	24-25	0.23769935667525743
11110	26-27	0.26722506987102435
11110	28-29	0.24999197961174247
11110	30-31	0.3048737702414215
11110	32-33	0.3029021538879846
11110	34-35	0.2518294941339718
11110	36-37	0.30504353029995457
11110	38-39	0.3413275557875508
11110	40-41	0.30784297600149557
11110	42-43	0.3457333297704537
11110	44-45	0.3050848400138406
11110	46-47	0.38815602919590475
11110	48-49	0.3784790393695445
11110	50-51	0.33989526086946853
11110	52-53	0.3375601499475067
11110	54-55	0.3929379431892315
11110	56-57	0.42135073012374136
11110	58-59	0.39740844142026077
11110	60-61	0.3661992561496774
11110	62-63	0.46336875642258235
11110	64-65	0.4502943161926112
11110	66-67	0.3977791438240956
11110	68-69	0.4617259884699223
11110	70-71	0.5269206060267777
11110	72-73	0.41844149748452963
11110	74-75	0.5046871583351091
11110	76	0.5678516817651342
11111	1	0.10870357549461573
11111	2	0.11356322295209154
11111	3	0.10320231536494617
11111	4	0.11335267306597174
11111	5	0.08814929960177054
11111	6	0.2328240312160048
11111	7	0.25668273483432813
11111	8	0.21346227458454337
11111	9	0.22946157527166378
11111	10-11	0.21633389934222436
11111	12-13	0.20432677575060154
11111	14-15	0.1785938538152294
11111	16-17	0.27020307786411735
11111	18-19	0.20680070417979834
11111	20-21	0.208211065025111
11111	22-23	0.22001640098339692
11111	24-25	0.2298403423461437
11111	26-27	0.31520977407972595
11111	28-29	0.2799982452349852
11111	30-31	0.2935740014819572
11111	32-33	0.27163496705423995
11111	34-35	0.31920282408891865
11111	36-37	0.31889078758428724
11111	38-39	0.27775795151561766
11111	40-41	0.31908397396832555
11111	42-43	0.23764168558907528
11111	44-45	0.33323794532163475
11111	46-47	0.40984359517469926
11111	48-49	0.37793093797984056
11111	50-51	0.3888284856795394
11111	52-53	0.3981553993204656
11111	54-55	0.36870623356369236
11111	56-57	0.3477340964985913
11111	58-59	0.2632317010447096
11111	60-61	0.4534789891992972
11111	62-63	0.4653284697566278
11111	64-65	0.3806797405664142
11111	66-67	0.4668591980977297
11111	68-69	0.47212638468808166
11111	70-71	0.43964280867902517
11111	72-73	0.5149047556191775
11111	74-75	0.43960579618980233
11111	76	0.44456601662188433
11112	1	0.042954545703207
11112	2	0.11208091998669545
11112	3	0.09187032286211405
11112	4	0.08405579503616778
11112	5	0.05927954751801323
11112	6	0.14966966529150483
11112	7	0.17966266721563073
11112	8	0.13792262625818097
11112	9	0.1736009303409105
11112	10-11	0.14730972841876877
11112	12-13	0.17028594096874627
11112	14-15	0.20715958968393267
11112	16-17	0.20700747156478627
11112	18-19	0.20519543922247152
11112	20-21	0.14375235128523656
11112	22-23	0.1676818258293622
11112	24-25	0.25454534867886025
11112	26-27	0.17857559055486405
11112	28-29	0.24013995088198214
11112	30-31	0.27861856069174706
11112	32-33	0.24138882860249566
11112	34-35	0.29751344906627253
11112	36-37	0.2593921913146957
11112	38-39	0.24923341022263656
11112	40-41	0.3098430001541601
11112	42-43	0.24043679172272192
11112	44-45	0.29986639312356544
11112	46-47	0.25200310643220547
11112	48-49	0.33513539404609816
11112	50-51	0.2670079319106833
11112	52-53	0.2961079279521073
11112	54-55	0.29523259908938826
11112	56-57	0.36674802787374716
11112	58-59	0.4325230814577097
11112	60-61	0.42581194390203336
11112	62-63	0.4412362481272467
11112	64-65	0.3514183244352935
11112	66-67	0.4062463397792726
11112	68-69	0.4309727016959286
11112	70-71	0.396131599556071
11112	72-73	0.4872571393523373
11112	74-75	0.43740698854189475
11112	76	0.44176118287282407
11201	1	0.0818926966754212
11201	2	0.1119724009741141
11201	3	0.062496237270792676
11201	4	0.07562449670736981
11201	5	0.048857487050860016
11201	6	0.1371863268845246
11201	7	0.20814212399466214
11201	8	0.19772246054287734
11201	9	0.12196430499917454
11201	10-11	0.1419149652764773
11201	12-13	0.12437295807642101
11201	14-15	0.1749408363026177
11201	16-17	0.05519180760487785
11201	18-19	0.16753812453697492
11201	20-21	0.12754750056146236
11201	22-23	0.14680441879923478
11201	24-25	0.17389268201306152
11201	26-27	0.19434793125987682
11201	28-29	0.1741970820209744
11201	30-31	0.19266937241789606
11201	32-33	0.19713538266418595
11201	34-35	0.22780254977703152
11201	36-37	0.15600852589623315
11201	38-39	0.16326177126967423
11201	40-41	0.14879882002005473
11201	42-43	0.2665367554858946
11201	44-45	0.23827083420138706
11201	46-47	0.2825777739481765
11201	48-49	0.3229640319497662
11201	50-51	0.24431646435944288
11201	52-53	0.17264303355469224
11201	54-55	0.20496399779509744
11201	56-57	0.16797531982972203
11201	58-59	0.25266680460605784
11201	60-61	0.19646505019790084
11201	62-63	0.21123390998506864
11201	64-65	0.30555621845966385
11201	66-67	0.23616659025484665
11201	68-69	0.15274896849182085
11201	70-71	0.28052219706702175
11201	72-73	0.2790908574054356
11201	74-75	0.20746515926857256
11201	76	0.05324509797712551
11202	1	0.006032443016128042
11202	2	0.05880837034672126
11202	3	0.08120466435603291
11202	4	0.04894560185050523
11202	5	0.10772941398989033
11202	6	0.13380696862978425
11202	7	0.15703212860210414
11202	8	0.12665468403113067
11202	9	0.11552067021484191
11202	10-11	0.17657174882362625
11202	12-13	0.15184268865385775
11202	14-15	0.07822809882173942
11202	16-17	0.11571609557290685
11202	18-19	0.11795309881472349
11202	20-21	0.13816310853002278
11202	22-23	0.12504100588988365
11202	24-25	0.16667927087192425
11202	26-27	0.09940124949292084
11202	28-29	0.1597951039650738
11202	30-31	0.1927072145741633
11202	32-33	0.1104340402724091
11202	34-35	0.1485710445858217
11202	36-37	0.1924292042272029
11202	38-39	0.16199927696912653
11202	40-41	0.16009389817048003
11202	42-43	0.1716432235417713
11202	44-45	0.1426959687584315
11202	46-47	0.21943549974624688
11202	48-49	0.197583451074415
11202	50-51	0.21232653382790545
11202	52-53	0.1755743223048114
11202	54-55	0.2575581381005705
11202	56-57	0.2965655094891204
11202	58-59	0.18909755261253025
11202	60-61	0.191940832466571
11202	62-63	0.17781095930023127
11202	64-65	0.24506845926823217
11202	66-67	0.22689961569840733
11202	68-69	0.23186135197615698
11202	70-71	0.22522517964843303
11202	72-73	0.1486021181046695
11202	74-75	0.3555373405141111
11202	76	0.24629584834313079
11203	1	0.08093610656644756
11203	2	0.0722464494726438
11203	3	0.06603313781013043
11203	4	0.07504697790327697
11203	5	0.11353548094719201
11203	6	0.1822860830748212
11203	7	0.15096449341499607
11203	8	0.22937593929783162
11203	9	0.15363568528040616
11203	10-11	0.1620207207481954
11203	12-13	0.1537623218378812
11203	14-15	0.1284734424214733
11203	16-17	0.17183375524734856
11203	18-19	0.23473342327447
11203	20-21	0.2040379268316883
11203	22-23	0.2058183568108376
11203	24-25	0.18809949541439153
11203	26-27	0.19581591478875993
11203	28-29	0.21400100893869478
11203	30-31	0.14296767865201332
11203	32-33	0.1562114947520712
11203	34-35	0.16826135344216198
11203	36-37	0.19517083876252883
11203	38-39	0.23169917648806404
11203	40-41	0.1604188953053196
11203	42-43	0.16402994379298974
11203	44-45	0.21657773223412846
11203	46-47	0.18116713886674773
11203	48-49	0.2734848035641875
11203	50-51	0.17664566605942866
11203	52-53	0.11109256601936579
11203	54-55	0.20246794777335708
11203	56-57	0.2677122465234518
11203	58-59	0.24028116017206003
11203	60-61	0.2858025716581736
11203	62-63	0.16631474517014055
11203	64-65	0.24076221488981986
11203	66-67	0.2060717839491062
11203	68-69	0.274642768915605
11203	70-71	0.291517723751312
11203	72-73	0.30511614096567286
11203	74-75	0.2677840939942655
11203	76	0.21691738326153143
11204	1	0.10287560108122307
11204	2	0.04676176129707699
11204	3	0.09279756944324546
11204	4	0.09083215585821236
11204	5	0.06896384786526966
11204	6	0.12098096760355759
11204	7	0.24980980224763272
11204	8	0.2515774058346665
11204	9	0.20252857102183697
11204	10-11	0.21127940888627705
11204	12-13	0.16641423804595235
11204	14-15	0.1881294471307342
11204	16-17	0.15524144710279586
11204	18-19	0.1746986227614542
11204	20-21	0.23926922876367485
11204	22-23	0.20844121337106003
11204	24-25	0.21811093467753295
11204	26-27	0.21339778679236332
11204	28-29	0.2341706923160487
11204	30-31	0.25871485819632056
11204	32-33	0.261140776526787
11204	34-35	0.2611194872935698
11204	36-37	0.29594223026448674
11204	38-39	0.26809193706811385
11204	40-41	0.21708717611547712
11204	42-43	0.25576717712765884
11204	44-45	0.2862165112309967
11204	46-47	0.25434581286365443
11204	48-49	0.3311047004717267
11204	50-51	0.2839545530083285
11204	52-53	0.2562755203991003
11204	54-55	0.31194188309611803
11204	56-57	0.3093312593338595
11204	58-59	0.2798411367847038
11204	60-61	0.31240029028081295
11204	62-63	0.322098995080232
11204	64-65	0.25307369214358033
11204	66-67	0.3554659209268536
11204	68-69	0.3309422977560601
11204	70-71	0.2774993383934543
11204	72-73	0.37994113573447663
11204	74-75	0.28825126908992615
11204	76	0.18029907812019985
11205	1	0.007126159825006084
11205	2	0.09702701607299602
11205	3	0.0466212982425418
11205	4	0.06268817366841262
11205	5	0.014401349110247708
11205	6	0.08093848341611931
11205	7	0.05975734135061117
11205	8	0.11891624275887125
11205	9	0.15477682895433276
11205	10-11	0.11453771159801107
11205	12-13	0.13662552067994227
11205	14-15	0.12676897584879043
11205	16-17	0.1744527291914011
