##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1170.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3850258
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000415556568	32.0	32.0	32.0	32.0	32.0
2	31.637051075538313	32.0	32.0	32.0	32.0	32.0
3	31.658403151165455	32.0	32.0	32.0	32.0	32.0
4	31.71404539643837	32.0	32.0	32.0	32.0	32.0
5	31.803756787207508	32.0	32.0	32.0	32.0	32.0
6	35.33209514790957	36.0	36.0	36.0	36.0	36.0
7	35.28608264692912	36.0	36.0	36.0	36.0	36.0
8	35.285041937449385	36.0	36.0	36.0	36.0	36.0
9	35.2781130511254	36.0	36.0	36.0	36.0	36.0
10-11	35.27424097294259	36.0	36.0	36.0	36.0	36.0
12-13	35.26345922792706	36.0	36.0	36.0	36.0	36.0
14-15	35.22679350318862	36.0	36.0	36.0	36.0	36.0
16-17	35.24144369026699	36.0	36.0	36.0	36.0	36.0
18-19	35.226673121645355	36.0	36.0	36.0	36.0	36.0
20-21	35.207514924973864	36.0	36.0	36.0	36.0	36.0
22-23	35.16482713625944	36.0	36.0	36.0	36.0	36.0
24-25	35.149368691656505	36.0	36.0	36.0	36.0	36.0
26-27	35.09456106577793	36.0	36.0	36.0	36.0	36.0
28-29	35.07211698540721	36.0	36.0	36.0	36.0	36.0
30-31	35.04645727636953	36.0	36.0	36.0	36.0	36.0
32-33	35.00592025261684	36.0	36.0	36.0	36.0	36.0
34-35	34.97110258585269	36.0	36.0	36.0	36.0	36.0
36-37	34.95939840720071	36.0	36.0	36.0	36.0	36.0
38-39	34.951497594008444	36.0	36.0	36.0	36.0	36.0
40-41	34.928896766146906	36.0	36.0	36.0	36.0	36.0
42-43	34.89512745869679	36.0	36.0	36.0	36.0	36.0
44-45	34.87089302476572	36.0	36.0	36.0	36.0	36.0
46-47	34.87793217991822	36.0	36.0	36.0	36.0	36.0
48-49	34.83664104345284	36.0	36.0	36.0	36.0	36.0
50-51	34.801840912979536	36.0	36.0	36.0	32.0	36.0
52-53	34.738146640483336	36.0	36.0	36.0	32.0	36.0
54-55	34.690137449357266	36.0	36.0	36.0	32.0	36.0
56-57	34.6358647547648	36.0	36.0	36.0	32.0	36.0
58-59	34.61385840005257	36.0	36.0	36.0	32.0	36.0
60-61	34.56957056196312	36.0	36.0	36.0	32.0	36.0
62-63	34.52689353821286	36.0	36.0	36.0	32.0	36.0
64-65	34.485995527601695	36.0	36.0	36.0	32.0	36.0
66-67	34.436453877994595	36.0	36.0	36.0	32.0	36.0
68-69	34.41598282452807	36.0	36.0	36.0	32.0	36.0
70-71	34.35740946267139	36.0	36.0	36.0	32.0	36.0
72-73	34.3521148948918	36.0	36.0	36.0	32.0	36.0
74-75	34.70879475568326	36.0	36.0	36.0	32.0	36.0
76	35.42197060806787	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11106	24-25	0.24721947616678364
11106	26-27	0.24433253396619392
11106	28-29	0.23402719882989942
11106	30-31	0.3673598450611095
11106	32-33	0.26548232443203545
11106	34-35	0.32010526207736945
11106	36-37	0.35637978043015295
11106	38-39	0.28854730214328583
11106	40-41	0.25008312440689906
11106	42-43	0.3349064461879365
11106	44-45	0.37884780967558385
11106	46-47	0.33957714935784367
11106	48-49	0.2984807548878763
11106	50-51	0.35720960689193504
11106	52-53	0.2850959933048145
11106	54-55	0.5180633413969673
11106	56-57	0.434560141682212
11106	58-59	0.4171665483678666
11106	60-61	0.5215194884958692
11106	62-63	0.45782741889841816
11106	64-65	0.33070190839628566
11106	66-67	0.5317649275381058
11106	68-69	0.47630510636101064
11106	70-71	0.36696752143459577
11106	72-73	0.6080201391557836
11106	74-75	0.37162994478127587
11106	76	0.18610142708649136
11107	1	0.0
11107	2	0.09862611052330195
11107	3	-0.007925317066671766
11107	4	0.06353732698115877
11107	5	-0.05666010729456872
11107	6	0.20903763554364474
11107	7	0.11683641119424948
11107	8	0.1370533035247945
11107	9	0.023284058563490362
11107	10-11	0.24347545243634272
11107	12-13	0.15368755045503946
11107	14-15	0.1219082329135972
11107	16-17	0.17390938309142
11107	18-19	0.2946208926108369
11107	20-21	0.13385201562019944
11107	22-23	0.22369678876748367
11107	24-25	0.2744089857166472
11107	26-27	0.10175167207925995
11107	28-29	0.18281187106332197
11107	30-31	0.1847247553212128
11107	32-33	0.09148529976555864
11107	34-35	0.22389041420329647
11107	36-37	0.20614223364063378
11107	38-39	0.3509236845860073
11107	40-41	0.2726105904077869
11107	42-43	0.13401108203929368
11107	44-45	0.24800798160479332
11107	46-47	0.3791936130835225
11107	48-49	0.41179545267143425
11107	50-51	0.2986127125456335
11107	52-53	0.18689688340976573
11107	54-55	0.3608507217933905
11107	56-57	0.34245701331748535
11107	58-59	0.4898129342319564
11107	60-61	0.30135641783662237
11107	62-63	0.45310446384529257
11107	64-65	0.21963137111143993
11107	66-67	0.401775058362972
11107	68-69	0.39690888493277043
11107	70-71	0.15758342619131582
11107	72-73	0.3331585245137916
11107	74-75	0.42190922885104953
11107	76	0.15438742187304655
11108	1	0.0
11108	2	0.052033737116151
11108	3	-0.008089971292793763
11108	4	0.10081003256031451
11108	5	-0.00546099499561592
11108	6	0.06060065754527244
11108	7	0.02850657775751131
11108	8	0.11920144460244586
11108	9	0.05904982002962811
11108	10-11	0.12826581658467262
11108	12-13	0.04575491551016597
11108	14-15	0.18505611149900858
11108	16-17	0.0796871953378755
11108	18-19	0.1339643040555032
11108	20-21	0.20573313049634834
11108	22-23	0.21258799766359004
11108	24-25	0.04199536952803129
11108	26-27	0.2666493001038788
11108	28-29	0.19179805442608
11108	30-31	0.22249380987187095
11108	32-33	0.1877901248502667
11108	34-35	0.30645556000580854
11108	36-37	0.06712087343257167
11108	38-39	0.11228638480637443
11108	40-41	0.1623501900183726
11108	42-43	0.2697074287132324
11108	44-45	0.2529288265453644
11108	46-47	0.1586557340934931
11108	48-49	0.3156464109631614
11108	50-51	0.2893863455122343
11108	52-53	0.28072466250733186
11108	54-55	0.36188996400905893
11108	56-57	0.36210233088715427
11108	58-59	0.26764014754703425
11108	60-61	0.3630899564966086
11108	62-63	0.3118340055736226
11108	64-65	0.32144973661123544
11108	66-67	0.3912157389837674
11108	68-69	0.4127973055183958
11108	70-71	0.3970616896437704
11108	72-73	0.3860348971831229
11108	74-75	0.3518282638396215
11108	76	0.040599032993142714
11109	1	0.0
11109	2	0.050103803049587725
11109	3	0.08390474829280592
11109	4	0.06739969318368111
11109	5	0.010307307690748502
11109	6	0.13285121894801932
11109	7	0.18849739442812563
11109	8	0.2839274154884208
11109	9	0.16770008584396834
11109	10-11	0.1705013594175
11109	12-13	0.1583894070430958
11109	14-15	0.15150826133076123
11109	16-17	0.12686595219248886
11109	18-19	0.1966160143310276
11109	20-21	0.004944655574725232
11109	22-23	0.08453675277240791
11109	24-25	0.060180274908653075
11109	26-27	0.2018416597651509
11109	28-29	0.29009495337837166
11109	30-31	0.16176605493284058
11109	32-33	0.1826215127048343
11109	34-35	0.1001230086903675
11109	36-37	0.20278824647287763
11109	38-39	-0.08183037148862127
11109	40-41	0.2703587159121028
11109	42-43	0.2161314031781103
11109	44-45	0.11306998014600822
11109	46-47	0.21288295787800138
11109	48-49	0.21893361231591513
11109	50-51	0.11557451566657306
11109	52-53	0.38541324051519155
11109	54-55	0.29091779506342874
11109	56-57	0.41578773187802653
11109	58-59	0.2585703554144416
11109	60-61	0.17519324052122442
11109	62-63	0.2146953502823834
11109	64-65	0.11101210121110228
11109	66-67	0.40455818937094534
11109	68-69	0.18364128256012435
11109	70-71	0.2452006448665074
11109	72-73	0.389603232165598
11109	74-75	0.23630301533181353
11109	76	0.057956177840324585
11110	1	0.0
11110	2	0.1006283988528196
11110	3	0.028478191705261224
11110	4	0.046193696164987585
11110	5	0.03314729163754393
11110	6	0.032769519601615116
11110	7	0.1696205454429176
11110	8	0.10889731572922301
11110	9	0.01045034384190302
11110	10-11	0.019285902474479144
11110	12-13	0.16110555198059728
11110	14-15	0.08648203154059786
11110	16-17	0.04206346394573046
11110	18-19	0.07710563708070595
11110	20-21	0.0320451887704607
11110	22-23	0.1019910298048643
11110	24-25	0.06591356237568391
11110	26-27	0.2629692540777313
11110	28-29	0.04568849196338931
11110	30-31	0.20577261954699821
11110	32-33	0.2330995255474022
11110	34-35	-0.036497648344372635
11110	36-37	0.07259913676801943
11110	38-39	0.1452340566015735
11110	40-41	0.18053302859714648
11110	42-43	0.1490370138308279
11110	44-45	0.11339347534810429
11110	46-47	0.308040211011388
11110	48-49	0.14615349132844102
11110	50-51	0.06302024548759988
11110	52-53	0.18567377937714724
11110	54-55	0.31221364734245327
11110	56-57	0.22035464906321067
11110	58-59	0.38791365892799234
11110	60-61	0.31104526876468697
11110	62-63	0.20389476304541176
11110	64-65	0.4308130341947347
11110	66-67	0.2854492758700715
11110	68-69	0.3155530486782112
11110	70-71	0.338963689789459
11110	72-73	0.3853477317660037
11110	74-75	0.32055189536828976
11110	76	0.0748559447400936
11111	1	0.0
11111	2	0.1316413685708433
11111	3	0.07364784024906257
11111	4	0.07728989789042373
11111	5	-0.026826797876669417
11111	6	0.07684267691735158
11111	7	0.14798746108184702
11111	8	0.10137386601582676
11111	9	-0.05465156108542857
11111	10-11	0.1775280424779595
11111	12-13	0.09262008501284669
11111	14-15	0.07097373729012446
11111	16-17	0.12713019430297123
11111	18-19	0.18370050709403074
11111	20-21	0.2665767011322302
11111	22-23	0.08357685286085825
11111	24-25	0.12711441930348144
11111	26-27	0.17062334185492745
11111	28-29	0.28861196194196737
11111	30-31	0.1894899057492978
11111	32-33	0.11117368164722308
11111	34-35	0.0886851001936364
11111	36-37	0.18376814840602407
11111	38-39	0.2685884829518628
11111	40-41	0.15764190289748825
11111	42-43	0.32141270443855774
11111	44-45	0.26061544263945535
11111	46-47	0.23468302209825254
11111	48-49	0.19493766234743504
11111	50-51	0.29603398663219593
11111	52-53	0.20391934987684834
11111	54-55	0.3027963161697258
11111	56-57	0.22374692580565636
11111	58-59	0.19422361678703481
11111	60-61	0.25430601663551045
11111	62-63	0.21485462029080082
11111	64-65	0.3340601909212353
11111	66-67	0.2949015626137168
11111	68-69	0.27008243985184777
11111	70-71	0.33778737903210754
11111	72-73	0.5320448421087605
11111	74-75	0.13332348502170532
11111	76	0.1261579380572968
11112	1	0.0
11112	2	-0.036057793371927715
11112	3	0.04085652125005268
11112	4	-0.08470404236738815
11112	5	-0.040550761635174126
11112	6	0.06952201129597313
11112	7	0.19399106476447514
11112	8	0.13933314367116623
11112	9	0.2158402721510484
11112	10-11	-0.004494478711038141
11112	12-13	0.2549484440946017
11112	14-15	0.24673549951285878
11112	16-17	0.19264704499136798
11112	18-19	0.23954662326710974
11112	20-21	0.11185408601357238
11112	22-23	0.16099937916663976
11112	24-25	0.16048137726173906
11112	26-27	0.23436759003389795
11112	28-29	0.21119491791198897
11112	30-31	0.18594652815572488
11112	32-33	0.1483910246439777
11112	34-35	0.23357251252290467
11112	36-37	0.21729226493727793
11112	38-39	0.24303559647737671
11112	40-41	0.20984606159374408
11112	42-43	0.20937305832503483
11112	44-45	0.08588237025268342
11112	46-47	0.20114513721679828
11112	48-49	0.2395502283354105
11112	50-51	0.21679808054471295
11112	52-53	0.3175726331649287
11112	54-55	0.435324394423084
11112	56-57	0.4070197420077548
11112	58-59	0.44688287669870164
11112	60-61	0.4375241714185165
11112	62-63	0.368377735307412
11112	64-65	0.4611262201472286
11112	66-67	0.28072648050546434
11112	68-69	0.6094590762873082
11112	70-71	0.3531650121202503
11112	72-73	0.37153545973619373
11112	74-75	0.3174523429764662
11112	76	0.055530032557037146
11201	1	0.0
11201	2	0.148268284926516
11201	3	0.03993263107312828
11201	4	0.16218812841246333
11201	5	-0.0720429316659228
11201	6	0.004420214828975588
11201	7	0.1675116231936613
11201	8	0.003684841194520061
11201	9	0.10047635305885905
11201	10-11	0.1320452529363223
11201	12-13	0.10742940134471013
11201	14-15	0.05099688052891338
11201	16-17	0.06729512398647586
11201	18-19	0.07987467918992763
11201	20-21	0.19917356848525714
11201	22-23	0.05728521580537915
11201	24-25	0.153019715582829
11201	26-27	-0.03881986853149755
11201	28-29	0.0373968178796531
11201	30-31	0.05394072512661552
11201	32-33	0.09564563504323331
11201	34-35	0.03482063821191872
11201	36-37	0.13362353557309348
11201	38-39	0.14338423420168311
11201	40-41	0.19411744905121253
11201	42-43	0.23373230837380987
11201	44-45	0.24097022883204744
11201	46-47	0.06713013445251903
11201	48-49	0.30675691656619364
11201	50-51	0.11555435135261405
11201	52-53	0.027033836592600835
11201	54-55	0.2479794401158415
11201	56-57	0.2129849006198583
11201	58-59	0.004870456256831801
11201	60-61	0.06992080289056446
11201	62-63	0.07445861778523266
11201	64-65	-7.246485881537978E-4
11201	66-67	0.16631984856879
11201	68-69	0.0951992382541107
11201	70-71	0.31861843988799166
11201	72-73	0.3384891803685548
11201	74-75	0.2255091281301418
11201	76	0.07376118208463822
11202	1	0.0
11202	2	0.06625869267839235
11202	3	-0.0030973481432532424
11202	4	0.08538382604017514
11202	5	0.09319874518817883
11202	6	0.0015773257429430032
11202	7	0.06184799252899609
11202	8	0.16023768802511285
11202	9	0.020456282662323133
11202	10-11	0.0021801525280338296
11202	12-13	0.07461417787385471
11202	14-15	0.05353070552857275
11202	16-17	0.017676574135187195
11202	18-19	-0.07297127551153437
11202	20-21	-0.06281955702855413
11202	22-23	0.09898571894169095
11202	24-25	-0.043058924334985704
11202	26-27	0.07859382813774118
11202	28-29	0.030332138399131736
11202	30-31	0.10761840006376389
11202	32-33	0.12039641302136062
11202	34-35	0.115815449188581
11202	36-37	0.13401975361000495
11202	38-39	0.08187224356925071
11202	40-41	0.18202245445382204
11202	42-43	0.03845464318930425
11202	44-45	0.1358958216733086
11202	46-47	0.08864037187239404
11202	48-49	0.04853117249853511
11202	50-51	0.006108500168203079
11202	52-53	0.014213368891788036
11202	54-55	0.14011091815434895
11202	56-57	0.33438773503913666
11202	58-59	0.14154837510093188
11202	60-61	0.24762641342449854
11202	62-63	0.2242010406774213
11202	64-65	0.2137699093504679
11202	66-67	0.21431680367554407
11202	68-69	0.21307598325381605
11202	70-71	0.22509133705887052
11202	72-73	0.288891665004833
11202	74-75	0.21724210002088284
11202	76	0.09012401000816084
11203	1	0.0
11203	2	0.06736857059182455
11203	3	-0.02751466223870125
11203	4	0.10869126222219805
11203	5	-0.023338435721921513
11203	6	0.13365279744105862
11203	7	0.09070481827816934
11203	8	0.08920550156562257
11203	9	0.045983474671196234
11203	10-11	0.04102587949806491
11203	12-13	0.08626789596486617
11203	14-15	-0.023050870498067866
11203	16-17	-0.12216804295693606
11203	18-19	0.16509753691909168
11203	20-21	0.007657690474225376
11203	22-23	0.12506784990728192
11203	24-25	0.059604782657238786
11203	26-27	0.11078028762720038
11203	28-29	-0.09563900477512277
11203	30-31	-0.12268126697285453
11203	32-33	-0.008904363893179834
11203	34-35	-0.1128194009779051
11203	36-37	0.035077474677166265
11203	38-39	-0.0049148023453113865
11203	40-41	-0.10869367391484985
11203	42-43	-0.045006719443321686
11203	44-45	0.06717626188838466
11203	46-47	0.1807118126230236
11203	48-49	-0.0033256574867834843
11203	50-51	0.11758839675250954
11203	52-53	0.12246151838453301
11203	54-55	-0.0979783370530356
11203	56-57	-0.004822248076017388
11203	58-59	0.2781028848573115
11203	60-61	0.1116807764048815
11203	62-63	-0.05044411589920372
11203	64-65	0.058089046955778656
11203	66-67	0.08271727123120343
11203	68-69	0.16228169591754238
11203	70-71	0.15454684302318356
11203	72-73	0.007675188435932512
11203	74-75	0.16387614433950404
11203	76	-0.007974201743188303
11204	1	0.0
11204	2	0.18595250769793026
11204	3	-0.014676140337801513
11204	4	0.1359362674670095
11204	5	-0.11413278423820472
11204	6	0.23842722176041775
11204	7	-0.06150439919089479
11204	8	-0.059722814453536444
11204	9	0.10515300334466815
11204	10-11	0.12552157948259435
11204	12-13	0.0550853216572591
11204	14-15	0.11864557362852679
11204	16-17	0.012178962626570922
11204	18-19	0.03901370032333773
11204	20-21	0.07346090217581747
11204	22-23	0.04354299217511226
11204	24-25	0.12322478774976986
11204	26-27	0.020765655757010393
11204	28-29	0.14734141337229545
11204	30-31	0.039727618872966275
11204	32-33	0.10436531694686124
11204	34-35	0.13631285967650086
11204	36-37	0.1489081860102246
11204	38-39	0.03538438289703549
11204	40-41	0.04726208429150347
11204	42-43	0.14727191734545642
11204	44-45	0.1338452212288459
11204	46-47	0.06903431945513461
11204	48-49	0.04200447339609781
11204	50-51	0.22321980202861624
11204	52-53	0.08552714765166769
11204	54-55	0.021503469100828454
11204	56-57	-0.03096992870344195
11204	58-59	-0.1105336868571456
11204	60-61	0.11755031026609686
11204	62-63	-0.05988038540156282
11204	64-65	0.14844803382031557
11204	66-67	0.17840517014292345
11204	68-69	0.2246768873606726
11204	70-71	0.26689313068740717
11204	72-73	0.10122934498890857
11204	74-75	0.09375806008686993
11204	76	-0.0036488837647326022
11205	1	0.0
11205	2	-0.02108582765833944
11205	3	0.07548300689283494
11205	4	0.01512068884353468
11205	5	0.10293420972015
11205	6	0.10717428150638142
11205	7	0.19913577051346465
11205	8	-0.09143742861194681
11205	9	0.0636616200639537
11205	10-11	0.06029393436523378
11205	12-13	0.09649150702569642
11205	14-15	0.06614760788303187
11205	16-17	0.005314356926213293
11205	18-19	0.1939331389061394
