##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1185.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4423784
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.85459710510278	32.0	32.0	32.0	32.0	32.0
2	30.937276322713767	32.0	32.0	32.0	32.0	32.0
3	31.237884580259795	32.0	32.0	32.0	32.0	32.0
4	31.435187387087616	32.0	32.0	32.0	32.0	32.0
5	31.39454751859494	32.0	32.0	32.0	32.0	32.0
6	34.80139468834825	36.0	36.0	36.0	32.0	36.0
7	34.74519144696034	36.0	36.0	36.0	32.0	36.0
8	34.62953864836077	36.0	36.0	36.0	32.0	36.0
9	34.88645512529545	36.0	36.0	36.0	32.0	36.0
10-11	34.76440859228208	36.0	36.0	36.0	32.0	36.0
12-13	34.744908544359305	36.0	36.0	36.0	32.0	36.0
14-15	34.670939629963854	36.0	36.0	36.0	32.0	36.0
16-17	34.65188817989305	36.0	36.0	36.0	32.0	36.0
18-19	34.64063457890349	36.0	36.0	36.0	32.0	36.0
20-21	34.61151991146042	36.0	36.0	36.0	32.0	36.0
22-23	34.546987036437585	36.0	36.0	36.0	32.0	36.0
24-25	34.49674882408364	36.0	36.0	36.0	32.0	36.0
26-27	34.35508503579741	36.0	36.0	36.0	32.0	36.0
28-29	34.28661661600114	36.0	36.0	36.0	32.0	36.0
30-31	34.250823277085864	36.0	36.0	36.0	32.0	36.0
32-33	34.18466396641428	36.0	36.0	36.0	32.0	36.0
34-35	34.12023236215873	36.0	36.0	36.0	32.0	36.0
36-37	34.07317695339071	36.0	36.0	36.0	32.0	36.0
38-39	34.024700076254476	36.0	36.0	36.0	32.0	36.0
40-41	33.98026545970178	36.0	36.0	36.0	32.0	36.0
42-43	33.89940328024777	36.0	36.0	36.0	32.0	36.0
44-45	33.79742522201528	36.0	36.0	36.0	32.0	36.0
46-47	33.77375369846901	36.0	36.0	36.0	32.0	36.0
48-49	33.69777702548035	36.0	36.0	36.0	27.0	36.0
50-51	33.62515742952827	36.0	36.0	36.0	27.0	36.0
52-53	33.503360852234366	36.0	36.0	36.0	27.0	36.0
54-55	33.38347532167072	36.0	36.0	36.0	21.0	36.0
56-57	33.25265165600655	36.0	36.0	36.0	21.0	36.0
58-59	33.196519937613914	36.0	36.0	36.0	21.0	36.0
60-61	33.11777862295318	36.0	36.0	36.0	21.0	36.0
62-63	33.02809370239716	36.0	36.0	36.0	17.5	36.0
64-65	32.923411289240555	36.0	36.0	36.0	14.0	36.0
66-67	32.80461031631638	36.0	32.0	36.0	14.0	36.0
68-69	32.77182841127221	36.0	32.0	36.0	14.0	36.0
70-71	32.672724942705884	36.0	32.0	36.0	14.0	36.0
72-73	32.551211116205955	36.0	32.0	36.0	14.0	36.0
74-75	32.39416973995397	36.0	32.0	36.0	14.0	36.0
76	30.582507046487446	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12204	52-53	0.07846823953898507
12204	54-55	0.352002888074594
12204	56-57	0.48878169827995066
12204	58-59	0.1634168848588473
12204	60-61	0.11832101633682157
12204	62-63	-0.04101056044125073
12204	64-65	0.1434934437578761
12204	66-67	0.15408916996182143
12204	68-69	0.1600670485682798
12204	70-71	0.35318183973213024
12204	72-73	0.15199378521955254
12204	74-75	0.44409683574641434
12204	76	0.5974434566025835
12205	1	0.2404102525341152
12205	2	0.19905588303503663
12205	3	0.20339936632745648
12205	4	0.06706590699425519
12205	5	-0.02147667895499694
12205	6	0.19610628475881242
12205	7	0.2881040915565478
12205	8	0.17896036449263164
12205	9	0.05917937569589071
12205	10-11	0.3154124311887614
12205	12-13	0.17140186169193328
12205	14-15	0.3344928657345321
12205	16-17	0.27436976040054617
12205	18-19	0.21735586815456998
12205	20-21	0.18177858903453625
12205	22-23	0.23606084837220465
12205	24-25	0.2976177624541876
12205	26-27	0.2233896560130475
12205	28-29	0.07145237252833425
12205	30-31	0.2990124796259508
12205	32-33	0.33830754435430066
12205	34-35	0.13677011449767207
12205	36-37	0.08186794677568088
12205	38-39	0.37301133453328106
12205	40-41	0.2824173255393063
12205	42-43	0.17520443084406878
12205	44-45	0.3130401050018392
12205	46-47	0.3992064160690134
12205	48-49	0.09196096853142421
12205	50-51	0.05716235421645166
12205	52-53	0.23836899570671477
12205	54-55	0.31216649079389924
12205	56-57	0.33768041186426956
12205	58-59	0.2705854147878384
12205	60-61	0.2808042421016097
12205	62-63	0.29277578876756394
12205	64-65	0.45120358043282494
12205	66-67	0.3737081431824123
12205	68-69	0.40862393444948
12205	70-71	0.34491491234173566
12205	72-73	0.2556287256011771
12205	74-75	0.3354675825693292
12205	76	0.2006047709308234
12206	1	0.21449056275402256
12206	2	0.414634483984063
12206	3	0.13799424361711132
12206	4	0.12657787189042224
12206	5	0.065645112973165
12206	6	0.33653436782427804
12206	7	0.26823062862476377
12206	8	0.23430119820863382
12206	9	0.17918549845725096
12206	10-11	0.22021943664822885
12206	12-13	0.2756865190724156
12206	14-15	0.1512373424935589
12206	16-17	0.20212755416553563
12206	18-19	0.2808986509496094
12206	20-21	0.3574412503948139
12206	22-23	0.3254786758123771
12206	24-25	0.2317151653829086
12206	26-27	0.21424697016173155
12206	28-29	0.13455189291202174
12206	30-31	0.1894979635792211
12206	32-33	0.20798201754170975
12206	34-35	0.2139870643420565
12206	36-37	0.19969803940077924
12206	38-39	0.23551982021387374
12206	40-41	0.23980745063109765
12206	42-43	0.19536067278341562
12206	44-45	0.10149688353533293
12206	46-47	0.39067195074422045
12206	48-49	0.14458886962647455
12206	50-51	0.15959979144823677
12206	52-53	0.23607501949351928
12206	54-55	0.3878300604840206
12206	56-57	0.4661241221869119
12206	58-59	0.4667681543499924
12206	60-61	0.4229608566515495
12206	62-63	0.11408484783171247
12206	64-65	0.06271350462986192
12206	66-67	0.5137586218957537
12206	68-69	0.6573991539564616
12206	70-71	0.29075246853606984
12206	72-73	0.2676991706232812
12206	74-75	0.4799918003706054
12206	76	0.6009903388695825
12207	1	0.04007747063129585
12207	2	0.21853708951370265
12207	3	-0.00625804143617259
12207	4	0.01722716835949356
12207	5	0.1045668712315937
12207	6	0.017186319127041827
12207	7	0.09714081939353036
12207	8	0.1407609774781804
12207	9	0.08043990737749596
12207	10-11	0.12775774210580693
12207	12-13	0.10502100915471146
12207	14-15	0.012015019134807403
12207	16-17	0.13439136878228908
12207	18-19	0.08070048657747719
12207	20-21	0.1936143076254382
12207	22-23	0.2573750804090338
12207	24-25	0.10848110386661602
12207	26-27	0.16411328032215522
12207	28-29	0.21153495886568408
12207	30-31	0.3526374940529138
12207	32-33	0.19971173650859697
12207	34-35	0.031211246084389188
12207	36-37	0.2234171962253626
12207	38-39	0.19005015924723523
12207	40-41	0.22485745638498855
12207	42-43	0.1361837392858618
12207	44-45	0.136207409310515
12207	46-47	0.09343928947838975
12207	48-49	0.12502310756190838
12207	50-51	0.21922864728337998
12207	52-53	0.19498272044436504
12207	54-55	0.13920991038655472
12207	56-57	-0.0789708356858938
12207	58-59	0.39505337230936277
12207	60-61	0.3438841516427118
12207	62-63	0.508502814664169
12207	64-65	0.17975261123037
12207	66-67	0.28027529687874164
12207	68-69	0.29793951773854843
12207	70-71	0.024722095552604628
12207	72-73	-0.07418381231599369
12207	74-75	-0.017655172133693497
12207	76	0.1785160031139732
12208	1	0.07031593929212931
12208	2	0.20410520047154534
12208	3	0.07224104210344251
12208	4	0.1113785134461942
12208	5	0.026970076008524302
12208	6	-0.008395837924666694
12208	7	0.4219189477987655
12208	8	0.4468760672661034
12208	9	0.18083011164423368
12208	10-11	0.12451391325399896
12208	12-13	0.24564335189199937
12208	14-15	0.15239013802271018
12208	16-17	0.1505963409735429
12208	18-19	0.321901207148386
12208	20-21	0.27282041988081573
12208	22-23	0.21382510339927308
12208	24-25	0.17180269013042704
12208	26-27	0.36074284766467457
12208	28-29	0.2197256267165031
12208	30-31	0.16017372730625112
12208	32-33	0.1934232750912699
12208	34-35	0.0445668453109036
12208	36-37	0.25902397200831473
12208	38-39	0.07414333683604468
12208	40-41	0.32051742631858104
12208	42-43	0.3072968871364026
12208	44-45	0.3021458545596545
12208	46-47	0.14373579710304796
12208	48-49	0.14726679552351385
12208	50-51	0.4303157302042919
12208	52-53	0.43044521118263646
12208	54-55	0.0680061840295707
12208	56-57	0.18431920382739975
12208	58-59	0.29993575061607913
12208	60-61	0.3113062074832058
12208	62-63	0.46787278392799436
12208	64-65	0.35404421689050025
12208	66-67	0.4059934188063892
12208	68-69	0.3421425799923412
12208	70-71	0.3439476957477652
12208	72-73	0.2712091205939373
12208	74-75	0.5358143081465343
12208	76	0.021732717058768003
12209	1	0.2381173309943101
12209	2	0.06676406730136719
12209	3	0.053798432246509265
12209	4	-0.043285414118837906
12209	5	0.08444328669996537
12209	6	0.06305829277265218
12209	7	0.0911388789165315
12209	8	0.2447070438218617
12209	9	0.07137414067955916
12209	10-11	0.11589085495969442
12209	12-13	0.04019715095780896
12209	14-15	-0.07564087176010048
12209	16-17	-0.08871029996346635
12209	18-19	0.13552621433693446
12209	20-21	0.14256719142568386
12209	22-23	0.27679435559897314
12209	24-25	0.15306694741001792
12209	26-27	0.20151339571928872
12209	28-29	0.06195544927128083
12209	30-31	-0.050716597871542035
12209	32-33	0.034512515278102285
12209	34-35	-0.08659134100338406
12209	36-37	0.029772281535720424
12209	38-39	-0.0808979642793517
12209	40-41	-0.15554067632292856
12209	42-43	0.05736034919724631
12209	44-45	-0.17589375784577044
12209	46-47	0.12836393133986235
12209	48-49	0.07270371459414804
12209	50-51	0.08443261116415357
12209	52-53	-0.04345976804763296
12209	54-55	0.01779203154616482
12209	56-57	0.24936519921001832
12209	58-59	0.4698145727775227
12209	60-61	0.45258294693824297
12209	62-63	0.30536219722983304
12209	64-65	0.2691487210517636
12209	66-67	0.1479801726498522
12209	68-69	0.26296730207397445
12209	70-71	0.20417909538320345
12209	72-73	0.3058947987960323
12209	74-75	0.2119214913738503
12209	76	0.3721799605783005
12210	1	0.15493469084964673
12210	2	0.18882555012234192
12210	3	0.23915105430799244
12210	4	-0.08216425679514927
12210	5	-0.011397581292801107
12210	6	0.019658654436305767
12210	7	0.358769981990676
12210	8	0.21125315593759098
12210	9	0.08855316418770087
12210	10-11	0.05983298877524845
12210	12-13	0.13739425764858737
12210	14-15	0.04596853149487856
12210	16-17	0.1034235155880765
12210	18-19	-0.029482827254383892
12210	20-21	0.08786556393924627
12210	22-23	0.026794355598966035
12210	24-25	0.08932372860351023
12210	26-27	0.17077198523104897
12210	28-29	0.15508383986802698
12210	30-31	0.018903655293016186
12210	32-33	0.040841629202155616
12210	34-35	0.1489421128845052
12210	36-37	0.21738870830260026
12210	38-39	0.17116414845990846
12210	40-41	0.11705953226532273
12210	42-43	0.25948662778096576
12210	44-45	0.27947012475588195
12210	46-47	0.11990498936856397
12210	48-49	0.25843481476190533
12210	50-51	0.2963967319055456
12210	52-53	0.1287736231811536
12210	54-55	0.12845956489353227
12210	56-57	0.42242571896738923
12210	58-59	0.4134331958847426
12210	60-61	0.3110350628694576
12210	62-63	0.5444179569730423
12210	64-65	0.16232398435744244
12210	66-67	0.22796679374717144
12210	68-69	0.5850641565560224
12210	70-71	0.3177664646355467
12210	72-73	0.5376124041650172
12210	74-75	0.3060017118437557
12210	76	0.3944599897860428
12211	1	0.29213349487886475
12211	2	-0.03879895944477241
12211	3	0.3321847856454312
12211	4	0.22497892675894704
12211	5	0.06826308158314376
12211	6	0.2862680903324062
12211	7	0.2836856046853953
12211	8	0.4480432930955942
12211	9	0.3043583227909181
12211	10-11	0.3481014424346398
12211	12-13	0.21706226477741097
12211	14-15	0.27621493933919083
12211	16-17	0.27673645909934663
12211	18-19	0.21630075556593908
12211	20-21	0.15703863370637805
12211	22-23	0.20766208723670587
12211	24-25	0.2151128277737726
12211	26-27	0.34180413020985867
12211	28-29	0.2784297509144338
12211	30-31	0.31853693226600654
12211	32-33	0.39607090045642224
12211	34-35	0.32853439260588146
12211	36-37	0.20945165216908634
12211	38-39	0.23226385662996307
12211	40-41	0.0819811094118208
12211	42-43	0.3836068453780541
12211	44-45	0.21815775851473518
12211	46-47	0.4090819558887162
12211	48-49	0.2506434536222386
12211	50-51	0.33207251150461303
12211	52-53	0.17486723460338993
12211	54-55	0.25770908600685516
12211	56-57	0.05634245337059696
12211	58-59	0.014427713518998075
12211	60-61	0.3338935237869052
12211	62-63	0.4518446851148923
12211	64-65	0.32057122605237254
12211	66-67	0.28122973249863037
12211	68-69	0.23798193907713028
12211	70-71	0.4838260436163111
12211	72-73	0.033486435948645976
12211	74-75	-0.036783691280071196
12211	76	0.5874542409796497
12212	1	0.2367084866740754
12212	2	0.2630290681233305
12212	3	0.09620185161195494
12212	4	0.09334125035593033
12212	5	-0.054844893474289336
12212	6	0.20674068632846598
12212	7	0.04566131850226185
12212	8	0.0711709596528678
12212	9	0.05006557582669302
12212	10-11	0.0960108615353974
12212	12-13	0.08165202519749926
12212	14-15	0.06111484088168595
12212	16-17	0.11879422083219993
12212	18-19	0.20916750975038667
12212	20-21	0.2656553058429125
12212	22-23	0.15479041017729855
12212	24-25	0.050575578019916634
12212	26-27	0.2180348489496069
12212	28-29	0.14780946866959965
12212	30-31	0.27255728014916514
12212	32-33	0.26740335861198616
12212	34-35	0.2344287148900932
12212	36-37	0.11590927604166268
12212	38-39	0.05694515925129906
12212	40-41	-0.09623951996294267
12212	42-43	0.009302539635150708
12212	44-45	0.0655665487276238
12212	46-47	0.04060599120453645
12212	48-49	0.0023824173641529
12212	50-51	0.17690004775963786
12212	52-53	0.010469042749662094
12212	54-55	0.029069170088348528
12212	56-57	0.023532318814986297
12212	58-59	-0.1407489013796095
12212	60-61	0.10603512462694908
12212	62-63	0.0663433301400218
12212	64-65	0.27205572442888126
12212	66-67	0.17014478939292843
12212	68-69	0.10742359515883493
12212	70-71	0.08206359162439014
12212	72-73	0.2611351311554202
12212	74-75	0.06051513994258784
12212	76	0.0800445419321072
12301	1	0.17978521495971833
12301	2	0.0040673056518159
12301	3	0.16238231924089064
12301	4	0.035697965136041176
12301	5	0.11271735857264176
12301	6	0.05136970633353144
12301	7	0.15524686758642048
12301	8	0.12186565029184493
12301	9	0.38787936834800263
12301	10-11	0.003824654056714394
12301	12-13	0.1518360380277528
12301	14-15	-0.026815858873519005
12301	16-17	0.11159830625467038
12301	18-19	0.3321615166719667
12301	20-21	0.09776849905637874
12301	22-23	0.14232733935768493
12301	24-25	0.1843305370812871
12301	26-27	0.011020414915670074
12301	28-29	0.19647157722028652
12301	30-31	0.2689888662047153
12301	32-33	0.2575422123302289
12301	34-35	0.15443926608448777
12301	36-37	0.16556909170931533
12301	38-39	0.037131840314444275
12301	40-41	-0.03541754557219434
12301	42-43	-0.03244847914002946
12301	44-45	0.16228931933423496
12301	46-47	-0.033251090988599685
12301	48-49	0.3657550774506504
12301	50-51	0.06244487891923001
12301	52-53	-0.00742294154085954
12301	54-55	0.11670290638283376
12301	56-57	0.07236016859636862
12301	58-59	0.27405448544370614
12301	60-61	0.1957290454386822
12301	62-63	0.14637189802834172
12301	64-65	0.23878804060400682
12301	66-67	-0.004769394024904727
12301	68-69	-0.03723610844865988
12301	70-71	-0.1407875723751033
12301	72-73	-0.036636096012863106
12301	74-75	-0.12418929971428838
12301	76	0.02875659825483723
12302	1	-0.005160959669055387
12302	2	-0.10124297562239803
12302	3	0.02419911750395798
12302	4	0.049783492324486645
12302	5	0.06421867453664731
12302	6	0.1912109529039938
12302	7	-0.10733594738973551
12302	8	0.1928011715462361
12302	9	0.10607719578568009
12302	10-11	0.2652555642011549
12302	12-13	0.2894476506246946
12302	14-15	0.19787321408743708
12302	16-17	0.24520399526829095
12302	18-19	0.1350919800169592
12302	20-21	0.010780049520285218
12302	22-23	0.03625828440833345
12302	24-25	0.11812000727487515
12302	26-27	-0.06144225289591532
12302	28-29	-0.02913858327844565
12302	30-31	0.003990978030238068
12302	32-33	0.2039293326379621
12302	34-35	0.2704147025866064
12302	36-37	0.14687422410127482
12302	38-39	-0.053269329444667335
12302	40-41	0.09572419809217791
12302	42-43	0.08450121665044463
12302	44-45	-0.01862464855132373
12302	46-47	0.0277479701077894
12302	48-49	0.17748784002544227
12302	50-51	0.12132521756887371
12302	52-53	0.2030315805433318
12302	54-55	0.09615390158526793
12302	56-57	-0.060193170720502565
12302	58-59	-0.06461459802167013
12302	60-61	0.016966326727548164
12302	62-63	0.4001455575454216
12302	64-65	0.18135703667162772
12302	66-67	0.06930726522112707
12302	68-69	0.2931870539174355
12302	70-71	0.1673324328483119
12302	72-73	0.29631655521475153
12302	74-75	0.3101663726017705
12302	76	0.04497680519470393
12303	1	0.0586506743077031
12303	2	0.18644649735449192
12303	3	-0.0019115495682378025
12303	4	-0.04008045493783641
12303	5	0.09191727192381194
12303	6	0.1704865171674328
12303	7	-0.010787839113405084
12303	8	0.06561378869588452
12303	9	0.08158186762520359
12303	10-11	0.08040579867727615
12303	12-13	-0.012042492890252277
12303	14-15	-0.06661841833322057
12303	16-17	0.05223730643896829
12303	18-19	0.04078386141377166
12303	20-21	-0.04368746333523177
12303	22-23	0.14120535929215805
12303	24-25	0.08198796149721232
12303	26-27	0.08085876069167597
12303	28-29	0.04257556804530083
12303	30-31	0.06536280482205115
12303	32-33	-0.12968678078765805
12303	34-35	0.13342255735994257
12303	36-37	0.009694329737108376
12303	38-39	0.03618497493719275
12303	40-41	-0.01620185517951711
12303	42-43	-0.1748759515375653
12303	44-45	-0.017191450334095748
12303	46-47	0.24187627324793937
12303	48-49	0.1674301239922258
12303	50-51	0.09105097878077828
12303	52-53	0.19874230478884414
12303	54-55	0.21943949253780204
12303	56-57	0.37523640949167714
12303	58-59	0.46256187242030933
12303	60-61	0.4291009084738491
12303	62-63	0.41749148911491574
12303	64-65	0.2394396396610432
12303	66-67	0.20731466592177128
12303	68-69	0.021390537098433526
12303	70-71	0.1908759417064516
12303	72-73	0.10348301125004156
12303	74-75	0.08983223130773155
12303	76	0.2050510488919528
12304	1	-0.08522388475196863
12304	2	0.07218902209341138
12304	3	0.10213617045766554
12304	4	-0.03730405370709633
12304	5	-0.024959968272909805
12304	6	-0.08348503731497914
12304	7	-0.05637816100556847
12304	8	0.10671845013706616
12304	9	0.2166655581228767
12304	10-11	0.10378903273128515
12304	12-13	0.07483340078393041
12304	14-15	0.06182609165622921
12304	16-17	0.08106296474650776
12304	18-19	-0.011190992506854514
12304	20-21	0.08014543596594592
12304	22-23	0.062230438503405594
12304	24-25	-0.052872682580236585
12304	26-27	0.09224924215133967
12304	28-29	0.0147652976507473
12304	30-31	-0.23231348200007318
12304	32-33	-0.07888990508634208
12304	34-35	0.11117608144758151
12304	36-37	0.1141728046437791
12304	38-39	0.0641699090238248
12304	40-41	-0.27841151140942344
12304	42-43	0.08326077907542384
12304	44-45	0.1115017333530659
12304	46-47	0.09008522884360559
12304	48-49	-0.16204491549395783
12304	50-51	-0.09994451902685597
12304	52-53	-0.034309741316555176
12304	54-55	0.16146119996079733
12304	56-57	0.10451994955720068
12304	58-59	0.36433132142416014
12304	60-61	0.06059675543632892
12304	62-63	0.2920905099237814
12304	64-65	0.07727855959477381
12304	66-67	0.01247161759804527
12304	68-69	-0.396470431232018
12304	70-71	-0.06560352322548368
12304	72-73	-0.057113639706692254
12304	74-75	-0.008830592298330942
12304	76	0.136240628026858
12305	1	-0.13857676154036724
12305	2	-0.08198107207594774
12305	3	0.05626886510282958
12305	4	0.15808862713046423
12305	5	0.13370373539441616
12305	6	-0.058054305294845676
12305	7	0.10877568231497747
12305	8	0.10685917056900962
12305	9	0.1029039498677804
12305	10-11	0.09275806195864078
12305	12-13	0.13283005182654506
12305	14-15	0.23075199809886726
12305	16-17	-0.02742304395926709
12305	18-19	-0.07124603402882457
12305	20-21	0.14059005586494777
12305	22-23	0.03425871103260647
12305	24-25	-0.17574617491192157
12305	26-27	0.0552185188199914
12305	28-29	0.07576996598024976
12305	30-31	0.03489525739985311
12305	32-33	0.12156304470668289
12305	34-35	-0.19568370905841448
12305	36-37	0.09357343675263508
12305	38-39	0.014849520674310668
12305	40-41	-0.04230208738473351
12305	42-43	-0.24195944880798947
12305	44-45	-0.430371555386202
12305	46-47	-0.1570737899146195
12305	48-49	-0.24702733363482565
12305	50-51	0.10273809422395175
12305	52-53	-0.27400660191804604
12305	54-55	0.015322928485389298
12305	56-57	-0.21545056250605654
12305	58-59	-0.023517975831133242
12305	60-61	-0.17792548275776454
12305	62-63	-0.07555064316904492
12305	64-65	0.0075415788130897
12305	66-67	-0.21197267529189645
12305	68-69	0.0815954540735504
12305	70-71	-0.00575983974553651
12305	72-73	-0.03814752051454917
12305	74-75	0.19381113668927696
12305	76	-0.33973914441309105
12306	1	0.1518361679815321
12306	2	-0.1960516264629817
12306	3	0.038265181540452886
12306	4	-0.32484056782588766
12306	5	-0.009727426671428674
12306	6	0.10667939930088721
12306	7	0.03168787621421387
12306	8	0.17501161338115878
12306	9	-0.06774852018965305
12306	10-11	0.022354068889839596
12306	12-13	-0.21136125365848102
12306	14-15	-0.0143754553389428
12306	16-17	-0.07952038590937605
12306	18-19	-0.1833554728849549
12306	20-21	0.01143160819223965
12306	22-23	-0.21574074406171917
12306	24-25	-0.15890858949796183
12306	26-27	-0.154947786392583
12306	28-29	0.11961743598318719
12306	30-31	-0.19942944099485516
12306	32-33	0.054711836650803036
12306	34-35	-0.06142930349601983
12306	36-37	-0.018535213841893494
12306	38-39	-0.1542570572683104
12306	40-41	-0.2503765028400906
12306	42-43	-0.21183453316650258
12306	44-45	0.17805523247543675
12306	46-47	-0.17989513630094223
12306	48-49	-0.12342714998122517
12306	50-51	0.10318934009224989
12306	52-53	0.04555708179702833
12306	54-55	0.03714787368860328
12306	56-57	-0.26204949256140253
12306	58-59	-0.15706462749025007
12306	60-61	-0.1032992296400792
12306	62-63	-0.10752710422458733
12306	64-65	-0.1448127055216588
12306	66-67	0.015914455239837366
12306	68-69	-0.04587442082699056
12306	70-71	-0.3396799757297231
12306	72-73	-0.2882945602538385
12306	74-75	-0.05615542132772333
12306	76	0.0399030350393339
12307	1	0.2876952386156013
12307	2	0.055701521298296086
12307	3	0.24516484841414865
12307	4	0.2002850603148154
12307	5	0.07890110926668825
12307	6	0.1931454373563355
12307	7	0.03388425134831152
12307	8	0.12967255855647863
12307	9	0.0209929399198856
12307	10-11	0.2484960145733197
12307	12-13	0.17598276982974426
12307	14-15	0.35197596468251646
12307	16-17	0.10899522585732768
12307	18-19	0.19065220595869903
12307	20-21	0.2785904360393445
12307	22-23	0.20465336129653622
12307	24-25	0.11794195536116803
12307	26-27	0.08263055475133996
12307	28-29	0.39902006711638194
12307	30-31	0.2798094500897861
12307	32-33	0.2850940849710568
12307	34-35	0.25989924938073017
12307	36-37	0.13403074370111767
12307	38-39	0.226813088700915
12307	40-41	0.30121791731303915
12307	42-43	0.3426200156945569
12307	44-45	0.02662172977750288
12307	46-47	0.10687890098211028
12307	48-49	0.29384759882410805
12307	50-51	0.28213011050290504
12307	52-53	0.39829506142227444
12307	54-55	0.39859485835380326
12307	56-57	0.3633046474201507
12307	58-59	0.40397134894439546
12307	60-61	0.42734059592015683
12307	62-63	0.3827669228608954
12307	64-65	0.3524563594547061
12307	66-67	0.3938445576596479
12307	68-69	0.10101058385726702
12307	70-71	0.5033095497976916
12307	72-73	0.19542891102708637
12307	74-75	0.5237756271531779
12307	76	0.05532405615928937
12308	1	-0.15059247323558012
12308	2	-0.3426889819425476
12308	3	0.12041792539324447
12308	4	0.08551139904781735
12308	5	0.08127217786017482
12308	6	-0.09858963552359512
12308	7	0.1750684331267678
12308	8	0.22735767149175246
12308	9	0.07628804900569008
12308	10-11	0.0773265024162555
12308	12-13	0.16995053827861284
12308	14-15	0.20651574432606878
12308	16-17	0.18608200551128817
12308	18-19	0.15532598895234173
12308	20-21	0.11678555240793997
12308	22-23	0.12192762079277486
12308	24-25	-0.027863157157945295
12308	26-27	-0.12348594909293098
12308	28-29	-0.16604334518321195
12308	30-31	0.08613247307219041
12308	32-33	0.031957282948518184
12308	34-35	-0.18250427965160299
12308	36-37	-0.09886249316998175
12308	38-39	-0.16595457230398125
12308	40-41	-0.06212241530642615
12308	42-43	-0.058939966009042166
12308	44-45	-0.12333442176284848
12308	46-47	0.06410385799691198
12308	48-49	-0.023990803974818675
12308	50-51	-0.03418496179156705
12308	52-53	0.0974767423663252
12308	54-55	-0.004361091909565573
12308	56-57	0.16444261687225037
12308	58-59	-0.2910017402000733
12308	60-61	0.17389351471278758
12308	62-63	0.16301264130175497
12308	64-65	0.2741108970266879
12308	66-67	-0.1059655529421164
12308	68-69	-0.0333963480468924
12308	70-71	0.04617973521223462
12308	72-73	-0.09673682660164218
12308	74-75	-0.01320921147431875
12308	76	-0.2809930329031616
12309	1	-0.2608409204405504
12309	2	-0.1814570978845751
12309	3	-0.019074828229943108
12309	4	0.07515943217411092
12309	5	-0.18699904367191778
12309	6	-0.09827907651738599
12309	7	-0.06080113209062432
12309	8	0.17451088060148123
12309	9	-0.01734549136698149
12309	10-11	-0.11226977087567036
12309	12-13	0.03270933745045568
12309	14-15	0.04323934681054453
12309	16-17	0.09488117735394042
12309	18-19	0.060165533465799115
12309	20-21	-0.09894943724009408
12309	22-23	0.15958290029588085
12309	24-25	0.043332495015967254
12309	26-27	-0.1208979573745026
12309	28-29	0.04958812479608099
12309	30-31	0.07226083746142109
12309	32-33	-0.19257687854216243
12309	34-35	0.031108556787323494
12309	36-37	-0.08092529689024985
12309	38-39	-0.10854653607245979
12309	40-41	0.028503558262180206
12309	42-43	0.06789216977418278
12309	44-45	-0.18058895854183277
12309	46-47	0.007415400684791962
12309	48-49	-0.08675043736054278
12309	50-51	-0.04183323196686217
12309	52-53	-0.15090291399807398
12309	54-55	-0.14446069277367712
12309	56-57	-0.06870744165481568
12309	58-59	0.07163811048437196
12309	60-61	0.33767071535256576
12309	62-63	0.12606010913877697
12309	64-65	-0.1331147813511251
12309	66-67	-0.0899917928024081
12309	68-69	0.06719012185483564
12309	70-71	0.07132368256060317
12309	72-73	0.16424179468943834
12309	74-75	-0.5171854207565794
12309	76	0.3656013095254913
12310	1	-0.4662671826733735
12310	2	-0.3194080692074266
12310	3	-0.2100833972936762
12310	4	0.04548418021442302
12310	5	-0.0602414118495318
12310	6	0.1787329493845604
12310	7	-0.007851864842947975
12310	8	0.11975285927619694
12310	9	-0.08495223950467334
12310	10-11	0.05338946277738188
12310	12-13	-0.012644014708847351
12310	14-15	-0.07025388557661927
12310	16-17	-0.1244868541957942
12310	18-19	-0.05882699294736682
12310	20-21	-0.22183273243460633
12310	22-23	-0.11374771463181332
12310	24-25	-0.2629890152815193
12310	26-27	0.01804502913895334
12310	28-29	-0.015480768528810529
12310	30-31	-0.04389136079554845
12310	32-33	0.029347265768656428
12310	34-35	-0.04534477589683661
12310	36-37	-0.027650429564680223
12310	38-39	0.04564972965162184
12310	40-41	-0.19474009622884125
12310	42-43	-0.44539290032783185
12310	44-45	-0.3790133171638246
12310	46-47	-0.16897200525161793
12310	48-49	-0.07813328434567524
12310	50-51	-0.04295500665137553
12310	52-53	-0.08584663361965994
12310	54-55	-0.2488096428084816
12310	56-57	0.08669236454160512
12310	58-59	0.12268063632738091
12310	60-61	-0.19930217302817965
12310	62-63	-0.035573951516447266
12310	64-65	-0.07186413119551105
12310	66-67	-0.02465118713185177
12310	68-69	0.047123392391625885
12310	70-71	-0.026141791650886148
12310	72-73	-0.32731619563705294
12310	74-75	0.14134259691574158
12310	76	-0.5540248586988064
