##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1169.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2824345
Sequences flagged as poor quality	0
Sequence length	57-76
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.262504403675898	32.0	32.0	32.0	32.0	32.0
2	31.560907750292547	32.0	32.0	32.0	32.0	32.0
3	31.591825007214062	32.0	32.0	32.0	32.0	32.0
4	31.65019146032089	32.0	32.0	32.0	32.0	32.0
5	31.64030137961191	32.0	32.0	32.0	32.0	32.0
6	35.22055733276211	36.0	36.0	36.0	36.0	36.0
7	35.15572601789087	36.0	36.0	36.0	36.0	36.0
8	35.15890622427501	36.0	36.0	36.0	36.0	36.0
9	35.14408402656191	36.0	36.0	36.0	36.0	36.0
10-11	35.14254915741526	36.0	36.0	36.0	36.0	36.0
12-13	35.13365364358816	36.0	36.0	36.0	36.0	36.0
14-15	35.08966556847694	36.0	36.0	36.0	36.0	36.0
16-17	35.10367589653531	36.0	36.0	36.0	36.0	36.0
18-19	35.0880347478796	36.0	36.0	36.0	36.0	36.0
20-21	35.06614153016009	36.0	36.0	36.0	36.0	36.0
22-23	35.00890047072861	36.0	36.0	36.0	36.0	36.0
24-25	34.99428805616878	36.0	36.0	36.0	36.0	36.0
26-27	34.91074089744701	36.0	36.0	36.0	36.0	36.0
28-29	34.88476496320386	36.0	36.0	36.0	36.0	36.0
30-31	34.845584020365784	36.0	36.0	36.0	34.0	36.0
32-33	34.79495157284255	36.0	36.0	36.0	32.0	36.0
34-35	34.75602449417475	36.0	36.0	36.0	32.0	36.0
36-37	34.73431963871269	36.0	36.0	36.0	32.0	36.0
38-39	34.71058422395281	36.0	36.0	36.0	32.0	36.0
40-41	34.66736942547741	36.0	36.0	36.0	32.0	36.0
42-43	34.61107832081421	36.0	36.0	36.0	32.0	36.0
44-45	34.56339257420747	36.0	36.0	36.0	32.0	36.0
46-47	34.56477554972923	36.0	36.0	36.0	32.0	36.0
48-49	34.49202133592036	36.0	36.0	36.0	32.0	36.0
50-51	34.42879552604232	36.0	36.0	36.0	32.0	36.0
52-53	34.34429894364888	36.0	36.0	36.0	32.0	36.0
54-55	34.272825734816394	36.0	36.0	36.0	32.0	36.0
56-57	34.20200542072587	36.0	36.0	36.0	32.0	36.0
58-59	34.156997872780366	36.0	36.0	36.0	32.0	36.0
60-61	34.086544698521145	36.0	36.0	36.0	32.0	36.0
62-63	34.0263429304554	36.0	36.0	36.0	32.0	36.0
64-65	33.96156564811092	36.0	36.0	36.0	32.0	36.0
66-67	33.88745861480782	36.0	36.0	36.0	32.0	36.0
68-69	33.836926453351495	36.0	36.0	36.0	32.0	36.0
70-71	33.75191960593267	36.0	36.0	36.0	27.0	36.0
72-73	33.66889254248774	36.0	36.0	36.0	27.0	36.0
74-75	33.60672406353338	36.0	36.0	36.0	27.0	36.0
76	32.452222604619145	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12303	68-69	0.1244078090279146
12303	70-71	0.22346709271920417
12303	72-73	0.06551011788409511
12303	74-75	0.19483837001040172
12303	76	0.09204695576535471
12304	1	0.04364790897273352
12304	2	-0.05910299417082143
12304	3	0.15551998621664964
12304	4	0.10992736399209946
12304	5	0.11617440964584702
12304	6	0.22238605986994742
12304	7	0.0920273695412277
12304	8	-0.026539213862662336
12304	9	0.055964057814371415
12304	10-11	-0.049268565083359306
12304	12-13	-0.13847434685342108
12304	14-15	0.0470728777413143
12304	16-17	0.15108203675521992
12304	18-19	0.13627731707362045
12304	20-21	0.15373009657970726
12304	22-23	0.11983175256846579
12304	24-25	0.07719939466440451
12304	26-27	0.09491455977130414
12304	28-29	0.040026441631368925
12304	30-31	0.0694594686338661
12304	32-33	-0.09025164509085215
12304	34-35	-0.02993407383183211
12304	36-37	0.16525571960616503
12304	38-39	0.13466801175421494
12304	40-41	0.20938837071167882
12304	42-43	-0.0777997999569493
12304	44-45	0.3305625467657478
12304	46-47	0.3335094888908898
12304	48-49	0.23838348917792018
12304	50-51	0.09165831977207972
12304	52-53	0.12479387802841302
12304	54-55	-0.017484103041944365
12304	56-57	-0.06465812249351899
12304	58-59	0.3315280800555982
12304	60-61	0.17105150339209274
12304	62-63	0.10308215603312476
12304	64-65	0.5001250543101818
12304	66-67	-0.08270079036640965
12304	68-69	0.21018172246061795
12304	70-71	0.16641503596255802
12304	72-73	0.0018881929049214818
12304	74-75	0.28949427571605924
12304	76	-0.22264843210301422
12305	1	0.00805988372444233
12305	2	0.24196025519375652
12305	3	0.18430800614203946
12305	4	0.02179343981681825
12305	5	0.1392247864628402
12305	6	0.18303651830475332
12305	7	0.11988166401295075
12305	8	0.008543135843027017
12305	9	0.03959170318500327
12305	10-11	0.06477125021199015
12305	12-13	0.19472480503110745
12305	14-15	0.18428172617615957
12305	16-17	-2.3693361840315674E-4
12305	18-19	0.10902184890234423
12305	20-21	0.06183687396270443
12305	22-23	0.22615003540078504
12305	24-25	0.024194395573736927
12305	26-27	0.07011538836947295
12305	28-29	-0.010126369969007953
12305	30-31	-0.1602691521582642
12305	32-33	0.23889212201451215
12305	34-35	0.18688984018557875
12305	36-37	0.17922833328336196
12305	38-39	0.34962891061466905
12305	40-41	0.28956788552930135
12305	42-43	0.12608059446996833
12305	44-45	0.23618308606427973
12305	46-47	0.009485686654379322
12305	48-49	0.06536039222572754
12305	50-51	0.32745504707544626
12305	52-53	-0.04031584025707957
12305	54-55	0.14286827296774618
12305	56-57	0.043173860153828514
12305	58-59	0.1659359739169659
12305	60-61	0.28445478850881756
12305	62-63	0.30083345238116976
12305	64-65	0.14882914983849815
12305	66-67	0.16313293109508464
12305	68-69	0.318667978288083
12305	70-71	0.0827900520421565
12305	72-73	0.11378718741161009
12305	74-75	0.11112274501343933
12305	76	0.6051894126430426
12306	1	0.09901950005719584
12306	2	-0.05088632272744675
12306	3	-0.1262697357789868
12306	4	-0.02845531640208776
12306	5	0.0390320564193658
12306	6	0.3000729577292489
12306	7	0.09892787440244177
12306	8	0.04192129011670431
12306	9	-0.034582470989171554
12306	10-11	0.08596259080631796
12306	12-13	-0.10870847899919767
12306	14-15	-0.0844511858403365
12306	16-17	-0.07842258195330487
12306	18-19	-0.05776135220921219
12306	20-21	0.12457050311424211
12306	22-23	-0.07743339877966804
12306	24-25	-0.11691312986214797
12306	26-27	-0.02226505177216609
12306	28-29	-0.02799423783687871
12306	30-31	-0.0314896263638218
12306	32-33	0.18199642034269203
12306	34-35	0.312648434600888
12306	36-37	-0.0985651318235341
12306	38-39	-0.19692660011994434
12306	40-41	0.010107081441631749
12306	42-43	0.08441056623277632
12306	44-45	-0.09087531562098405
12306	46-47	-0.016232568914624323
12306	48-49	0.10993929949120229
12306	50-51	-0.17621354689165258
12306	52-53	0.20196599381579716
12306	54-55	-0.06781479816309144
12306	56-57	0.17912921849725194
12306	58-59	0.3014072661046754
12306	60-61	0.29136169541572343
12306	62-63	0.17661221621963819
12306	64-65	0.3198344835303999
12306	66-67	0.10765144063601184
12306	68-69	0.30163637269146193
12306	70-71	-0.1514787351521676
12306	72-73	-0.13954105164530262
12306	74-75	0.01627099888928285
12306	76	-0.13823403893793795
12307	1	-0.026336152135719715
12307	2	0.11072946364085823
12307	3	0.21634296936294817
12307	4	0.2116421465030065
12307	5	0.11243298734307672
12307	6	0.37961230346033403
12307	7	0.41649086472170893
12307	8	0.42332248327245026
12307	9	0.22852148215870471
12307	10-11	0.05319342055217646
12307	12-13	0.1844374312737429
12307	14-15	0.1953110571176424
12307	16-17	0.15256887365299576
12307	18-19	0.22225001117882215
12307	20-21	0.298306872511759
12307	22-23	0.4328428189603315
12307	24-25	0.3057775893091943
12307	26-27	0.30136970271310304
12307	28-29	0.1827671091616594
12307	30-31	0.2130100567724753
12307	32-33	0.313547304283162
12307	34-35	0.3188043315436957
12307	36-37	0.1764583597959728
12307	38-39	0.26570970590483967
12307	40-41	0.34390223451958235
12307	42-43	0.15330547674609818
12307	44-45	0.317736821351545
12307	46-47	0.26646558016428656
12307	48-49	0.276104811608505
12307	50-51	0.3925043570003055
12307	52-53	0.22618858510531936
12307	54-55	0.48394434171584777
12307	56-57	0.31350018941134294
12307	58-59	0.12750918695430613
12307	60-61	0.407686732018945
12307	62-63	0.33125809371357917
12307	64-65	0.3628667599229587
12307	66-67	0.34005289644843373
12307	68-69	0.24658381506189642
12307	70-71	0.5831813657570422
12307	72-73	0.31588901146954385
12307	74-75	0.31661286204143835
12307	76	-0.052904536927314894
12308	1	0.11747186756910466
12308	2	0.15574090422402875
12308	3	0.12206724798600277
12308	4	0.11760786240884968
12308	5	0.06647351779629318
12308	6	0.19511213401123229
12308	7	0.1566423278537954
12308	8	0.15044297819672892
12308	9	0.15739937469917464
12308	10-11	0.11091686632735076
12308	12-13	0.2728267344946076
12308	14-15	0.19534649745273214
12308	16-17	0.03226001113270627
12308	18-19	0.1225330908553417
12308	20-21	0.21854729088492064
12308	22-23	0.08640136085633543
12308	24-25	0.26330567023720874
12308	26-27	0.2151511200164009
12308	28-29	0.12049290285904135
12308	30-31	0.27149657726253196
12308	32-33	0.26862003449582517
12308	34-35	0.2053121959755586
12308	36-37	0.2670150610095803
12308	38-39	0.21459145258175738
12308	40-41	0.12795430523190987
12308	42-43	0.12403619000499333
12308	44-45	0.0575316661118066
12308	46-47	0.18541464132766095
12308	48-49	0.16772826690827713
12308	50-51	0.33834377241198155
12308	52-53	0.2569064955431628
12308	54-55	0.15129803404500564
12308	56-57	0.3610821617988904
12308	58-59	0.12364065287732018
12308	60-61	0.2575492899694254
12308	62-63	0.4839428098475693
12308	64-65	0.31605007727122825
12308	66-67	0.42666575287299224
12308	68-69	0.226620938812907
12308	70-71	0.41492172986218634
12308	72-73	0.380665440372951
12308	74-75	0.1035149815514913
12308	76	0.14736610470152556
12309	1	0.10594167013082156
12309	2	0.08099302865275959
12309	3	0.03250642811095261
12309	4	0.054083554074143336
12309	5	0.10358930000768396
12309	6	0.08917365395008403
12309	7	-0.03257556221476676
12309	8	0.11316937161680585
12309	9	0.157518870292499
12309	10-11	0.19442512166914128
12309	12-13	0.17367357496348035
12309	14-15	0.11898543137166939
12309	16-17	0.19502315508430712
12309	18-19	0.17842433633762056
12309	20-21	-0.005354758802695869
12309	22-23	0.1700753317850925
12309	24-25	-0.018357843699817522
12309	26-27	0.04423071084545427
12309	28-29	0.26954674576968785
12309	30-31	0.07386326640038021
12309	32-33	0.16489785949565317
12309	34-35	0.1940773555698101
12309	36-37	0.11584975351134119
12309	38-39	0.058659849153812615
12309	40-41	-0.009498319274605649
12309	42-43	0.18919736250477115
12309	44-45	0.33318545355844975
12309	46-47	0.1968343617079782
12309	48-49	0.25512914756825467
12309	50-51	-0.023807914843253286
12309	52-53	0.12739807335847075
12309	54-55	0.1956669733074321
12309	56-57	0.2419258908730768
12309	58-59	0.20014939747465377
12309	60-61	0.2103631857286885
12309	62-63	-0.012184856538773658
12309	64-65	-0.1977178442494747
12309	66-67	0.16805812454486357
12309	68-69	0.14630299034932648
12309	70-71	0.2675306794057377
12309	72-73	0.20722972162396758
12309	74-75	6.535640623823724E-4
12309	76	0.17103303404221748
12310	1	0.08820649559310922
12310	2	0.13502250173032238
12310	3	0.19954529781437813
12310	4	0.07567057979667524
12310	5	0.07295458877270278
12310	6	0.11141353580563873
12310	7	0.04592250848279633
12310	8	0.16811509450864293
12310	9	0.14185257432804832
12310	10-11	0.06371657015429122
12310	12-13	0.1113415728563325
12310	14-15	0.14886035314149382
12310	16-17	0.1438482391676814
12310	18-19	0.20153656906057194
12310	20-21	0.017227309715678985
12310	22-23	0.14971635096105018
12310	24-25	0.1964633412565746
12310	26-27	0.40303819032551047
12310	28-29	0.2330329524954493
12310	30-31	0.10365489273254269
12310	32-33	0.18393762068539132
12310	34-35	0.18876558299787405
12310	36-37	0.12805253512871673
12310	38-39	0.13919415561798587
12310	40-41	0.3616807839261824
12310	42-43	0.08366204298798152
12310	44-45	0.2998222539330584
12310	46-47	0.21074132295533587
12310	48-49	0.08368687580900769
12310	50-51	0.297180059096533
12310	52-53	0.2190061705755042
12310	54-55	0.22769857154426631
12310	56-57	0.41388369385460066
12310	58-59	0.22595747578136383
12310	60-61	0.2948360156574097
12310	62-63	0.28758304184979977
12310	64-65	0.2808932380959419
12310	66-67	0.40506065942764735
12310	68-69	0.44332889297920985
12310	70-71	0.3180735962552319
12310	72-73	0.3989977762677981
12310	74-75	0.340062915077219
12310	76	0.3888668564442028
12311	1	-0.037086733480997225
12311	2	-0.017194487784514934
12311	3	0.04930094025262122
12311	4	0.01983265550309099
12311	5	0.1437072100629102
12311	6	0.05869894543776866
12311	7	0.04247484542965907
12311	8	0.047913388448570515
12311	9	-0.2654648239303512
12311	10-11	0.21505609387919122
12311	12-13	0.1762673770148595
12311	14-15	-0.06009868364542825
12311	16-17	0.06322579381490812
12311	18-19	0.1132768391867458
12311	20-21	0.2866315215514703
12311	22-23	0.07592481017555741
12311	24-25	0.10191917918087512
12311	26-27	0.03903872346927528
12311	28-29	0.09259399745724295
12311	30-31	-0.096316228646522
12311	32-33	0.05886209198448
12311	34-35	0.12277793416190974
12311	36-37	0.16646998670148605
12311	38-39	0.09937498021368185
12311	40-41	-0.09364621092009173
12311	42-43	-0.05291384114211439
12311	44-45	-0.1424227256297641
12311	46-47	0.19579552590539606
12311	48-49	0.24335677095739783
12311	50-51	0.07105379288007896
12311	52-53	0.15218548459718306
12311	54-55	0.12992444678862825
12311	56-57	0.28996108855869807
12311	58-59	0.1500244741819401
12311	60-61	0.09356757776866687
12311	62-63	0.18789404238294338
12311	64-65	0.12972254323189247
12311	66-67	0.09982918617369307
12311	68-69	0.31816894984788036
12311	70-71	0.012482244234348627
12311	72-73	0.14359990321359106
12311	74-75	-0.016528157780847152
12311	76	-0.09011409564951123
12312	1	-0.1866777533208861
12312	2	0.18572058356946997
12312	3	0.1507019148436406
12312	4	0.11400251279512119
12312	5	0.10990108406221566
12312	6	0.18308982605037016
12312	7	0.14266628295141714
12312	8	0.2680230299383055
12312	9	0.24115717398124303
12312	10-11	0.257072279051485
12312	12-13	0.21062606131697947
12312	14-15	0.14785032436014234
12312	16-17	0.14405158567011256
12312	18-19	0.12327944969840843
12312	20-21	0.3278558515201411
12312	22-23	0.1762206681637224
12312	24-25	0.06176080814014284
12312	26-27	0.17627332145048058
12312	28-29	0.21594067340573275
12312	30-31	0.3304197616075726
12312	32-33	0.2687733345880261
12312	34-35	0.17748990770872553
12312	36-37	0.3359531053927469
12312	38-39	0.26164003416425885
12312	40-41	0.34674710617006355
12312	42-43	0.20108459255089173
12312	44-45	0.19206648425537054
12312	46-47	0.3185417841720195
12312	48-49	0.2601380100802686
12312	50-51	0.3431430723788651
12312	52-53	0.3052049764175848
12312	54-55	0.15670829642315454
12312	56-57	0.4199863235047516
12312	58-59	0.4217265277844433
12312	60-61	0.24165755340388984
12312	62-63	0.2385988805312209
12312	64-65	0.3669266852437332
12312	66-67	0.26684537134598685
12312	68-69	0.2716061235339211
12312	70-71	0.48430177086157045
12312	72-73	0.6374588223124604
12312	74-75	0.30098990233162937
12312	76	0.010138535757590716
12401	1	0.05293930596235796
12401	2	0.09763305426278279
12401	3	0.003247409987103822
12401	4	0.10258686023287922
12401	5	0.10440259126328755
12401	6	0.07256174745262456
12401	7	0.0633149376349067
12401	8	0.21948557320055784
12401	9	0.22100533742882078
12401	10-11	0.22643981282395487
12401	12-13	0.22596322777896205
12401	14-15	0.22413144527116202
12401	16-17	0.09670035199812332
12401	18-19	0.2486702055318375
12401	20-21	0.0042262880502335065
12401	22-23	0.2033921541523327
12401	24-25	0.012958195658292482
12401	26-27	0.2255643787241226
12401	28-29	0.18949487682205302
12401	30-31	0.2756860337969158
12401	32-33	0.08912334017025358
12401	34-35	0.3537766108459337
12401	36-37	0.1664208959476241
12401	38-39	0.3095634460209027
12401	40-41	0.3106161471435982
12401	42-43	0.24685884732369345
12401	44-45	0.17668745109694584
12401	46-47	0.05690284256210276
12401	48-49	0.3233288105715033
12401	50-51	0.3114778943058383
12401	52-53	0.2220437617251605
12401	54-55	0.2959429732122558
12401	56-57	0.1778153957387616
12401	58-59	0.21151384496653236
12401	60-61	0.3259770800311088
12401	62-63	0.419756076020775
12401	64-65	0.5095665200098338
12401	66-67	0.3004364174551739
12401	68-69	0.45143754030293337
12401	70-71	0.17403863705171574
12401	72-73	0.30485127063037254
12401	74-75	0.3551598109631655
12401	76	0.13839475271627322
12402	1	0.07017415895347412
12402	2	0.016909571126678458
12402	3	0.18898928951184857
12402	4	0.1822504691263056
12402	5	-0.0037132335243583725
12402	6	0.3082496599113398
12402	7	0.33255111438732143
12402	8	0.3024391182635995
12402	9	0.3870270670138112
12402	10-11	0.27937296071534945
12402	12-13	0.3338822187786832
12402	14-15	0.2777037622211438
12402	16-17	0.3805671193167939
12402	18-19	0.20823059565207558
12402	20-21	0.2830208000646621
12402	22-23	0.43758650913233765
12402	24-25	0.26405646330465515
12402	26-27	0.3579415901300962
12402	28-29	0.35225911536730337
12402	30-31	0.22662034538696219
12402	32-33	0.363109483936789
12402	34-35	0.4116630485653445
12402	36-37	0.534627696879447
12402	38-39	0.26804882083786197
12402	40-41	0.5054048103826219
12402	42-43	0.44851181854053834
12402	44-45	0.355540148044291
12402	46-47	0.3853589518719147
12402	48-49	0.4309860775235421
12402	50-51	0.45756317308521943
12402	52-53	0.187755748470245
12402	54-55	0.6338189852299294
12402	56-57	0.6010913156122655
12402	58-59	0.709836431751846
12402	60-61	0.8377849442979937
12402	62-63	0.6986944281110041
12402	64-65	0.4311942272855447
12402	66-67	0.6539001513705003
12402	68-69	0.39891103803934413
12402	70-71	0.5886931235190005
12402	72-73	0.6247246733203085
12402	74-75	0.6385048968036884
12402	76	0.8646734531728342
12403	1	0.12644142315861373
12403	2	0.037597998199920823
12403	3	0.05407250748548975
12403	4	-0.07161575885553972
12403	5	0.018393428789376998
12403	6	-0.08106969316988
12403	7	0.14034950027026127
12403	8	-0.18191047566321572
12403	9	0.23383858164240934
12403	10-11	0.1523720088653846
12403	12-13	0.1889953914069551
12403	14-15	0.21312636028395104
12403	16-17	0.203809217796163
12403	18-19	0.2933904280077684
12403	20-21	0.25055190478299494
12403	22-23	0.2647939424657366
12403	24-25	0.341564397154265
12403	26-27	0.4577003417439016
12403	28-29	0.2550071846382309
12403	30-31	0.27694437716052533
12403	32-33	0.15480803793042242
12403	34-35	0.33680291115128114
12403	36-37	0.08818992645548462
12403	38-39	0.20058512999194988
12403	40-41	0.19556598889582943
12403	42-43	0.12536935691662876
12403	44-45	0.2519093386326361
12403	46-47	0.16433790729607978
12403	48-49	0.08424770058671527
12403	50-51	0.09081050779933264
12403	52-53	0.208143145044005
12403	54-55	-0.09018056534424801
12403	56-57	0.48852710813865485
12403	58-59	0.34244142673820477
12403	60-61	0.4918595617030661
12403	62-63	0.5449854991647953
12403	64-65	0.23425668263445232
12403	66-67	0.5110071210745346
12403	68-69	0.37718702364923473
12403	70-71	0.38735777766251545
12403	72-73	0.3357516204784403
12403	74-75	0.48532148945857756
12403	76	0.7197490834249294
12404	1	0.11770866293844051
12404	2	0.11986859831949204
12404	3	-0.02224637432538401
12404	4	0.06092387459942472
12404	5	0.1786816346153408
12404	6	0.0866401219083528
12404	7	0.43113639700681716
12404	8	0.1638767303070594
12404	9	0.13788129712676778
12404	10-11	0.28678456787748274
12404	12-13	0.183417845898056
12404	14-15	0.23238852863078563
12404	16-17	0.22250754999564748
12404	18-19	0.3474733438755848
12404	20-21	0.23022700322239587
12404	22-23	0.284258143508886
12404	24-25	0.1890462039037999
12404	26-27	0.202188766095027
12404	28-29	0.2980927186848703
12404	30-31	0.18276518652824336
12404	32-33	0.32407948328882696
12404	34-35	0.40217904243130675
12404	36-37	0.23614176845767076
12404	38-39	0.261725790102858
12404	40-41	0.453433925482301
12404	42-43	0.23403202416053404
12404	44-45	0.21477036899938895
12404	46-47	0.34950396580310183
12404	48-49	0.22580562006226046
12404	50-51	0.39013947062943544
12404	52-53	0.2937029611530235
12404	54-55	0.43787414840840455
12404	56-57	0.5519282667343219
12404	58-59	0.5305658211555127
12404	60-61	0.42541966643021567
12404	62-63	0.6379792938748423
12404	64-65	0.3690341374347881
12404	66-67	0.4349634572734331
12404	68-69	0.47786630705162736
12404	70-71	0.3503445630749269
12404	72-73	0.40765823952170166
12404	74-75	0.35619367225273635
12404	76	0.5094834898635625
12405	1	-0.012018334028191191
12405	2	0.07678636036870046
12405	3	0.08550135064933784
12405	4	0.09640584291759069
12405	5	-0.057301681865954635
12405	6	0.20524477307114353
12405	7	0.07523818332295917
12405	8	0.24909327900945044
12405	9	0.03256869180152222
12405	10-11	-0.06591175837799312
12405	12-13	0.19159740437464023
12405	14-15	0.165705009925027
12405	16-17	0.11078906330875782
12405	18-19	0.12196356969290179
12405	20-21	0.09660929172930821
12405	22-23	0.12229108924532284
12405	24-25	0.26368388506322304
12405	26-27	0.22865910650621402
12405	28-29	0.31677320402359044
12405	30-31	0.1712025812029978
12405	32-33	0.08967604547284935
12405	34-35	0.030524172192002652
12405	36-37	0.2869043232267927
12405	38-39	0.04576690907825309
12405	40-41	0.08598785200741332
12405	42-43	0.1158276089262884
12405	44-45	0.1217787107587398
12405	46-47	0.21548601838145487
12405	48-49	0.15151340570432126
12405	50-51	0.21005858084177476
12405	52-53	0.4263390413687276
12405	54-55	0.36871548646031016
12405	56-57	0.13764405709495975
12405	58-59	0.3174064851258507
12405	60-61	0.3447047186715366
12405	62-63	0.1616543023008603
12405	64-65	0.026234171138874274
12405	66-67	0.3072334269397672
12405	68-69	0.38641450388344367
12405	70-71	0.2873548788777285
12405	72-73	0.31622787257845886
12405	74-75	0.313309580770202
12405	76	0.08721764326266168
12406	1	-0.02873022987512286
12406	2	0.22450114172282554
12406	3	0.15404288134220323
12406	4	0.013915547153104058
12406	5	0.07924678778469385
12406	6	0.17659580876212289
12406	7	0.05953106230341376
12406	8	0.048793134734090415
12406	9	0.20072033551009127
12406	10-11	0.15531046002742244
12406	12-13	0.2573897594981318
12406	14-15	0.2043845468698251
12406	16-17	0.17988558180691427
12406	18-19	0.03804984292295188
12406	20-21	0.10646274059743632
12406	22-23	0.35690708491706147
12406	24-25	0.3873914182980869
12406	26-27	0.1983119009825316
12406	28-29	0.3635124091350619
12406	30-31	0.3227829546013723
12406	32-33	0.3661737611129823
12406	34-35	0.11334509898943423
12406	36-37	0.1342365172428046
12406	38-39	0.3089663869388488
12406	40-41	0.17246074885052565
12406	42-43	0.45100374509475216
12406	44-45	0.5211090755692922
12406	46-47	0.2921505524063903
12406	48-49	0.48358289833596757
12406	50-51	0.29328313513396154
12406	52-53	0.5502000818688799
12406	54-55	0.436725645850224
12406	56-57	0.5283994845965907
12406	58-59	0.39652069453122607
12406	60-61	0.4428388002901684
12406	62-63	0.5122402062546954
12406	64-65	0.7815135328921556
12406	66-67	0.35452225246962854
12406	68-69	0.4398715304369816
12406	70-71	0.7203293638798414
12406	72-73	0.8419053176653577
12406	74-75	0.45111268931104576
12406	76	0.7389342686101159
12407	1	0.2629132665190035
12407	2	0.031334923980189444
12407	3	0.2419479990761495
12407	4	0.11542089079721052
12407	5	-0.025410436995912278
12407	6	0.13664012190835706
12407	7	0.1880630807237793
12407	8	0.27144280021327916
12407	9	0.29335870548141685
12407	10-11	0.2775560938791841
12407	12-13	0.25935561230897264
12407	14-15	0.36931308106045435
12407	16-17	0.17719638205020516
12407	18-19	0.2154827215396935
12407	20-21	0.24471975684558345
12407	22-23	0.1700424572343806
12407	24-25	0.2283897674161679
12407	26-27	0.3971269587633941
12407	28-29	0.4109763503984212
12407	30-31	0.238242594882891
12407	32-33	0.48386209198447716
12407	34-35	0.4227779341619069
12407	36-37	0.4694111631720759
12407	38-39	0.4692279213901571
12407	40-41	0.2872361420210936
12407	42-43	0.38164498238730005
12407	44-45	0.5494890390761142
12407	46-47	0.6134425847289293
12407	48-49	0.49850382978092966
12407	50-51	0.5754655575859573
12407	52-53	0.3352737198913047
12407	54-55	0.3196303291415674
12407	56-57	0.44878461797046754
12407	58-59	0.5309068271231112
12407	60-61	0.7038616954157249
12407	62-63	0.5606881600299971
12407	64-65	0.8833990138201315
12407	66-67	0.4093880097031004
12407	68-69	0.5586101263184702
12407	70-71	0.671305773646111
12407	72-73	0.6383859456666343
12407	74-75	0.5490718461280935
12407	76	0.41060793034342424
12408	1	0.2094890501171136
12408	2	0.13358911032626253
12408	3	0.16436105188851613
12408	4	0.07045524030343486
12408	5	0.024095788852090294
12408	6	0.3063481511054391
12408	7	0.2659613203115825
12408	8	0.08880003507803025
12408	9	0.34862920784294715
12408	10-11	0.09862736910460512
12408	12-13	0.09884681024799846
12408	14-15	0.1616649488148525
12408	16-17	0.21972536444608437
12408	18-19	0.23597434884754165
12408	20-21	0.2775664721740583
12408	22-23	0.1943554671098653
12408	24-25	0.4895962938223448
12408	26-27	0.27230407340486806
12408	28-29	0.13295466727261385
12408	30-31	0.3435130972444256
12408	32-33	0.06141683651002694
12408	34-35	0.3302865215384614
12408	36-37	0.25776453371737773
12408	38-39	0.3205589647564011
12408	40-41	0.28554013515118726
12408	42-43	0.17445305452126547
12408	44-45	0.16995919794258185
12408	46-47	0.31664138249620777
12408	48-49	0.3593346584627639
12408	50-51	0.2587684772939909
12408	52-53	0.3026577903077907
12408	54-55	0.47954874906427847
12408	56-57	0.5069372585887635
12408	58-59	0.42818033506643616
12408	60-61	0.2245733742478393
12408	62-63	0.2317325997036761
12408	64-65	0.3283539300932077
12408	66-67	0.772269074537796
12408	68-69	0.28436688887749995
12408	70-71	0.513668375621215
12408	72-73	0.2121578038846792
12408	74-75	0.5487335532899138
12408	76	0.6703135006028447
12409	1	0.09999999902222356
12409	2	-0.05765176558614726
12409	3	0.07530995699800513
12409	4	0.0018421016173029159
12409	5	0.0664315552754502
12409	6	0.2508736985506914
12409	7	-0.0406080227541068
12409	8	0.1457343416473691
12409	9	0.24935913485024486
12409	10-11	0.19278795304622065
12409	12-13	0.10249644528449409
12409	14-15	0.19743137217252382
12409	16-17	0.1153458024022882
12409	18-19	0.3213758087015606
12409	20-21	0.0943547933419353
12409	22-23	0.2301218904675224
12409	24-25	0.13923133031870094
12409	26-27	0.22120918289392932
12409	28-29	0.20375758698064317
12409	30-31	0.13183426512762964
12409	32-33	0.34827815037863985
12409	34-35	0.39014053613700383
12409	36-37	0.2833119789728471
12409	38-39	0.14610641001188185
12409	40-41	0.07605108405629579
12409	42-43	-0.07664183598968322
12409	44-45	0.20499569429294695
12409	46-47	0.2626267839560583
12409	48-49	0.26371422050655724
12409	50-51	0.31935241889982535
12409	52-53	0.5238256735194682
12409	54-55	0.47297940599858634
12409	56-57	0.42153579873474456
12409	58-59	0.27854529857008714
12409	60-61	0.35815001658360757
12409	62-63	0.2893968332803212
12409	64-65	0.24806195929028974
12409	66-67	0.24745155628962578
12409	68-69	0.646410684497944
12409	70-71	0.012208521606616785
12409	72-73	0.23153172606087224
12409	74-75	0.08541076382201851
12409	76	0.039804860317360635
12410	1	-0.023779703351870296
12410	2	0.1560838479400175
12410	3	0.3020627766945161
12410	4	0.10692017343709281
12410	5	0.07143317849906694
12410	6	0.35048517212356245
12410	7	0.40388087125462846
12410	8	0.1564141058086861
12410	9	0.3919598532575961
12410	10-11	0.23734805944590676
12410	12-13	0.30078315893737795
12410	14-15	0.16111724174911757
12410	16-17	0.18343741504877187
12410	18-19	0.23416995252964767
12410	20-21	0.1663840323118677
12410	22-23	0.2907382965457117
12410	24-25	0.2819765679900499
12410	26-27	0.24560256851950157
