##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0869.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	19291991
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.093028967305656	32.0	32.0	32.0	32.0	32.0
2	31.311763415191308	32.0	32.0	32.0	32.0	32.0
3	31.427124136643023	32.0	32.0	32.0	32.0	32.0
4	31.478801177130965	32.0	32.0	32.0	32.0	32.0
5	31.505375780032242	32.0	32.0	32.0	32.0	32.0
6	34.90247206729466	36.0	36.0	36.0	32.0	36.0
7	34.880395341258456	36.0	36.0	36.0	32.0	36.0
8	34.88087761392798	36.0	36.0	36.0	32.0	36.0
9	34.88729836127334	36.0	36.0	36.0	32.0	36.0
10-11	34.88874157675069	36.0	36.0	36.0	32.0	36.0
12-13	34.8971727179429	36.0	36.0	36.0	32.0	36.0
14-15	34.89604789884051	36.0	36.0	36.0	32.0	36.0
16-17	34.88272547918979	36.0	36.0	36.0	32.0	36.0
18-19	34.868035885979836	36.0	36.0	36.0	32.0	36.0
20-21	34.849679978598374	36.0	36.0	36.0	32.0	36.0
22-23	34.8144529250506	36.0	36.0	36.0	32.0	36.0
24-25	34.760536380096795	36.0	36.0	36.0	32.0	36.0
26-27	34.67653400833537	36.0	36.0	36.0	32.0	36.0
28-29	34.63032371827252	36.0	36.0	36.0	32.0	36.0
30-31	34.58866601689789	36.0	36.0	36.0	32.0	36.0
32-33	34.54831569743112	36.0	36.0	36.0	32.0	36.0
34-35	34.50647696238299	36.0	36.0	36.0	32.0	36.0
36-37	34.46501379225407	36.0	36.0	36.0	32.0	36.0
38-39	34.427448016243844	36.0	36.0	36.0	32.0	36.0
40-41	34.39316829349055	36.0	36.0	36.0	32.0	36.0
42-43	34.35168534730583	36.0	36.0	36.0	32.0	36.0
44-45	34.31357151994911	36.0	36.0	36.0	32.0	36.0
46-47	34.274383193395266	36.0	36.0	36.0	32.0	36.0
48-49	34.22746436123972	36.0	36.0	36.0	32.0	36.0
50-51	34.176181696576926	36.0	36.0	36.0	32.0	36.0
52-53	34.124486062529485	36.0	36.0	36.0	32.0	36.0
54-55	34.06364935678473	36.0	36.0	36.0	32.0	36.0
56-57	33.99525803097721	36.0	36.0	36.0	32.0	36.0
58-59	33.93663008567392	36.0	36.0	36.0	32.0	36.0
60-61	33.87674489845219	36.0	36.0	36.0	32.0	36.0
62-63	33.811537501688115	36.0	36.0	36.0	29.5	36.0
64-65	33.72978951102352	36.0	36.0	36.0	27.0	36.0
66-67	33.66030000966569	36.0	36.0	36.0	27.0	36.0
68-69	33.59778478024509	36.0	36.0	36.0	27.0	36.0
70-71	33.53355503913974	36.0	36.0	36.0	27.0	36.0
72-73	33.475524874505155	36.0	36.0	36.0	27.0	36.0
74-75	33.39757866208148	36.0	36.0	36.0	27.0	36.0
76	32.41645289850749	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
11103	24-25	0.25143502361392933
11103	26-27	0.22987663385929125
11103	28-29	0.24750125514583488
11103	30-31	0.2544369047998387
11103	32-33	0.352165479224837
11103	34-35	0.3189035422892914
11103	36-37	0.35276766279201865
11103	38-39	0.24144467217345067
11103	40-41	0.3035253343920843
11103	42-43	0.2610064815266355
11103	44-45	0.3066090367289078
11103	46-47	0.25220374341272844
11103	48-49	0.338534715091491
11103	50-51	0.35192530542956746
11103	52-53	0.3222601354516712
11103	54-55	0.40180187665941247
11103	56-57	0.5158944292992373
11103	58-59	0.44141865542623293
11103	60-61	0.33619877415270594
11103	62-63	0.507204983566659
11103	64-65	0.5259802051906988
11103	66-67	0.4856824775688011
11103	68-69	0.5455079028498844
11103	70-71	0.476439378292028
11103	72-73	0.5272576218865552
11103	74-75	0.5872363763770494
11103	76	0.4501308341199888
11104	1	0.05544896596929405
11104	2	0.09507610437075442
11104	3	0.04885915539968266
11104	4	0.015615398252617041
11104	5	0.060858982280063145
11104	6	0.15516006041069375
11104	7	0.2160201205140595
11104	8	0.13987247154513938
11104	9	0.25046464388307044
11104	10-11	0.14301425800282175
11104	12-13	0.1853507756437196
11104	14-15	0.2551902877027885
11104	16-17	0.21627821758507793
11104	18-19	0.23139281453529037
11104	20-21	0.2705282779918079
11104	22-23	0.21974281101338278
11104	24-25	0.294545746672604
11104	26-27	0.23450035296130523
11104	28-29	0.2495575617406871
11104	30-31	0.2381636982426798
11104	32-33	0.21449682030807793
11104	34-35	0.3570661093397405
11104	36-37	0.33179549395021013
11104	38-39	0.2873471215456007
11104	40-41	0.28155562476300133
11104	42-43	0.37385080844131835
11104	44-45	0.3083660880502279
11104	46-47	0.3181987219398721
11104	48-49	0.39224537372232504
11104	50-51	0.3946368125769695
11104	52-53	0.492791614117138
11104	54-55	0.44368480365171337
11104	56-57	0.43318685373577637
11104	58-59	0.4167165645848314
11104	60-61	0.4659300896133516
11104	62-63	0.44769071289172757
11104	64-65	0.387110185119667
11104	66-67	0.3589729589850208
11104	68-69	0.44929324133921966
11104	70-71	0.6022232228868774
11104	72-73	0.4341552994391904
11104	74-75	0.4648047568585625
11104	76	0.3195401338006789
11105	1	0.22502217258474744
11105	2	0.0798911031872187
11105	3	0.1305327782642891
11105	4	0.12579001893633546
11105	5	0.04563192580434361
11105	6	0.1993241518339417
11105	7	0.23499529058304347
11105	8	0.22007860329094342
11105	9	0.25602726323074876
11105	10-11	0.2552430621823376
11105	12-13	0.21968829018062763
11105	14-15	0.22623807261920348
11105	16-17	0.21828260368540953
11105	18-19	0.21117956286126827
11105	20-21	0.26991541215988946
11105	22-23	0.21209768283128483
11105	24-25	0.33783930758166747
11105	26-27	0.22297179980370174
11105	28-29	0.2894672855417326
11105	30-31	0.22392540893407897
11105	32-33	0.21298187079781883
11105	34-35	0.33923188203907273
11105	36-37	0.28999803017904924
11105	38-39	0.3497204527831954
11105	40-41	0.25279036627031104
11105	42-43	0.28840498024209893
11105	44-45	0.30577812044824526
11105	46-47	0.3891695536242068
11105	48-49	0.40341830470953965
11105	50-51	0.39733097096122805
11105	52-53	0.4050855829485016
11105	54-55	0.42545397483031877
11105	56-57	0.42667756929323275
11105	58-59	0.4480269869060365
11105	60-61	0.39970313231140153
11105	62-63	0.3627148373791371
11105	64-65	0.4874627665848337
11105	66-67	0.4347602912481392
11105	68-69	0.4061658949556275
11105	70-71	0.6357906653347669
11105	72-73	0.6264629364957841
11105	74-75	0.6204015416026749
11105	76	0.3942196095567283
11106	1	0.133988271120554
11106	2	0.12960975590689472
11106	3	0.10103020717026823
11106	4	0.10729445089816991
11106	5	0.11622108286730182
11106	6	0.1429342579394799
11106	7	0.2175908028552982
11106	8	0.3014682717167645
11106	9	0.26307146710851015
11106	10-11	0.3399557625300176
11106	12-13	0.28069897589087844
11106	14-15	0.22669276770293578
11106	16-17	0.23153837455515713
11106	18-19	0.24405909045938046
11106	20-21	0.24914514741460891
11106	22-23	0.2469739230966752
11106	24-25	0.2877332245881661
11106	26-27	0.3664965848193589
11106	28-29	0.31620861740000805
11106	30-31	0.3145598551304971
11106	32-33	0.27495051637765755
11106	34-35	0.3280151931512236
11106	36-37	0.27019380459617537
11106	38-39	0.41103458170014306
11106	40-41	0.3318707661314235
11106	42-43	0.3391139100026095
11106	44-45	0.4066557946941671
11106	46-47	0.4010818132558498
11106	48-49	0.237712572845858
11106	50-51	0.4106169922063785
11106	52-53	0.4216590308599848
11106	54-55	0.4674110576269044
11106	56-57	0.4811542678612142
11106	58-59	0.48693235170676985
11106	60-61	0.5562319148859842
11106	62-63	0.459758699296124
11106	64-65	0.4739837817648933
11106	66-67	0.6086724003540027
11106	68-69	0.46838134350812766
11106	70-71	0.5550340174519306
11106	72-73	0.6164315709929298
11106	74-75	0.6006140848591741
11106	76	0.6798614376642576
11107	1	0.1404672925572399
11107	2	0.1507908926584527
11107	3	0.07104052477316714
11107	4	0.051705411785416544
11107	5	0.13373817667122623
11107	6	0.26799642234079357
11107	7	0.2971543449997682
11107	8	0.29610394331920276
11107	9	0.3049151882414449
11107	10-11	0.30175920713168836
11107	12-13	0.30271295622405603
11107	14-15	0.21468158336138288
11107	16-17	0.2956034078951575
11107	18-19	0.19018557316942974
11107	20-21	0.2400852953790107
11107	22-23	0.22972906811506988
11107	24-25	0.30740178800354556
11107	26-27	0.3420257745218578
11107	28-29	0.25289197125478324
11107	30-31	0.3095030670591683
11107	32-33	0.405441587956922
11107	34-35	0.38243215670056685
11107	36-37	0.31573668265605903
11107	38-39	0.4280170429003718
11107	40-41	0.4220078587951974
11107	42-43	0.3695644575181518
11107	44-45	0.38546120305333176
11107	46-47	0.37550275607697614
11107	48-49	0.4196713384389952
11107	50-51	0.47785761382039027
11107	52-53	0.5459656586915642
11107	54-55	0.4467461760693112
11107	56-57	0.3955252194397332
11107	58-59	0.4163933835345688
11107	60-61	0.49899612859350384
11107	62-63	0.47140831278920103
11107	64-65	0.5135138948384679
11107	66-67	0.6604692937841534
11107	68-69	0.6037146984692896
11107	70-71	0.55713001297201
11107	72-73	0.5740557291567825
11107	74-75	0.4980206556628204
11107	76	0.7003272160676275
11108	1	0.15516075247086647
11108	2	0.08173808082589318
11108	3	0.14782660533167302
11108	4	0.07755667680428147
11108	5	0.1207365677591703
11108	6	0.23125616284491457
11108	7	0.17978167015994728
11108	8	0.23484292321251132
11108	9	0.21982114686135645
11108	10-11	0.21206882861395826
11108	12-13	0.2423239476337784
11108	14-15	0.2449779383758255
11108	16-17	0.22261610042359337
11108	18-19	0.17611093282242507
11108	20-21	0.22679076568000056
11108	22-23	0.13993112300625654
11108	24-25	0.3418325765586303
11108	26-27	0.32720414265222075
11108	28-29	0.2711381630258032
11108	30-31	0.23357631960190872
11108	32-33	0.2656684351479086
11108	34-35	0.3039772532823335
11108	36-37	0.348639098846796
11108	38-39	0.33579044033928795
11108	40-41	0.3150500668623408
11108	42-43	0.37064035865003575
11108	44-45	0.31578811328356693
11108	46-47	0.33624325549833856
11108	48-49	0.33954721228523965
11108	50-51	0.35972557483015066
11108	52-53	0.3568227336706258
11108	54-55	0.40457969601135346
11108	56-57	0.4987659776042648
11108	58-59	0.3099266626102519
11108	60-61	0.41250517989992375
11108	62-63	0.5103532287211934
11108	64-65	0.3898881974080197
11108	66-67	0.5165352215430588
11108	68-69	0.4767288681859938
11108	70-71	0.5179106148127133
11108	72-73	0.6233825884975914
11108	74-75	0.5478630140832195
11108	76	0.7408524103193344
11109	1	0.07634673756942334
11109	2	0.06031395557831942
11109	3	0.043134065484462525
11109	4	0.039496693780609604
11109	5	0.05931527189950714
11109	6	0.1182282462175479
11109	7	0.21203857858209574
11109	8	0.15828958925042258
11109	9	0.1226741130030149
11109	10-11	0.23859080352672635
11109	12-13	0.20899140024152985
11109	14-15	0.17378700184843154
11109	16-17	0.17959620039530222
11109	18-19	0.25274443277527325
11109	20-21	0.21691926704753683
11109	22-23	0.21405118336652862
11109	24-25	0.3200833074838414
11109	26-27	0.2806170918175539
11109	28-29	0.22781457536193273
11109	30-31	0.27578347795331126
11109	32-33	0.22978802394353437
11109	34-35	0.2759212785582008
11109	36-37	0.31146400689168985
11109	38-39	0.28431632923864925
11109	40-41	0.27507505978886826
11109	42-43	0.3096010301580989
11109	44-45	0.23477472084746154
11109	46-47	0.3490950427283721
11109	48-49	0.3639820420504023
11109	50-51	0.2835751928627772
11109	52-53	0.3661481604366372
11109	54-55	0.28335268478811315
11109	56-57	0.2496206885351313
11109	58-59	0.43809345502749153
11109	60-61	0.3633650780419515
11109	62-63	0.2949865872046402
11109	64-65	0.3710548483558611
11109	66-67	0.4378211783477397
11109	68-69	0.4975894736750064
11109	70-71	0.3833527519897757
11109	72-73	0.6042175448352793
11109	74-75	0.6020145198346114
11109	76	0.608794159536167
11110	1	0.10546856069769106
11110	2	0.15301266176392048
11110	3	0.0944074131306003
11110	4	0.10507523459855506
11110	5	0.06949007932174567
11110	6	0.18657615689154028
11110	7	0.26681893458293615
11110	8	0.19745729317772032
11110	9	0.2221159878875696
11110	10-11	0.2343346934350805
11110	12-13	0.2240084744332762
11110	14-15	0.2359262463142855
11110	16-17	0.20505493877078607
11110	18-19	0.09916938754885507
11110	20-21	0.22534525768945457
11110	22-23	0.250892128382894
11110	24-25	0.29515851468071475
11110	26-27	0.26285440962399775
11110	28-29	0.15056887129169638
11110	30-31	0.35603139020524566
11110	32-33	0.3179738806279957
11110	34-35	0.303335079183249
11110	36-37	0.4080547841363682
11110	38-39	0.2928961686048055
11110	40-41	0.2459000045379156
11110	42-43	0.34721381774846805
11110	44-45	0.361853395789943
11110	46-47	0.34852949203347094
11110	48-49	0.27619029799527794
11110	50-51	0.45238836249921377
11110	52-53	0.3313900440462447
11110	54-55	0.3990730077636897
11110	56-57	0.3785814694090561
11110	58-59	0.4739364949854661
11110	60-61	0.407634526330682
11110	62-63	0.46648981222661945
11110	64-65	0.4511674294223056
11110	66-67	0.39209130422059246
11110	68-69	0.47920521240207137
11110	70-71	0.5148266216897497
11110	72-73	0.49327064192161174
11110	74-75	0.4719321866793962
11110	76	0.5801419717367438
11111	1	0.10379680798143909
11111	2	0.06099806538536612
11111	3	0.07482125763739589
11111	4	0.08214270124550183
11111	5	0.04471363292948638
11111	6	0.247517390178416
11111	7	0.2582718880220014
11111	8	0.26913491861800765
11111	9	0.197836286108533
11111	10-11	0.23538614083268783
11111	12-13	0.2574617825707932
11111	14-15	0.2355274422077116
11111	16-17	0.2937553099439967
11111	18-19	0.17981487015649122
11111	20-21	0.21944695977870765
11111	22-23	0.13392165156181335
11111	24-25	0.24344032130037618
11111	26-27	0.35934373818577114
11111	28-29	0.27391011399272003
11111	30-31	0.27455401557418213
11111	32-33	0.25749700765247496
11111	34-35	0.3875397309218158
11111	36-37	0.3141698669188031
11111	38-39	0.34095887387911716
11111	40-41	0.2997376786649255
11111	42-43	0.28653374370284723
11111	44-45	0.35806850946486435
11111	46-47	0.42798083246559315
11111	48-49	0.485575843162529
11111	50-51	0.34043240255530804
11111	52-53	0.5399934550444598
11111	54-55	0.33131383652013824
11111	56-57	0.43061794627128336
11111	58-59	0.35131428571078516
11111	60-61	0.4602391415245606
11111	62-63	0.4938715502230693
11111	64-65	0.38274676595830925
11111	66-67	0.46933532322456983
11111	68-69	0.4891587738481462
11111	70-71	0.4883981077649793
11111	72-73	0.5875422700874253
11111	74-75	0.5621999330911649
11111	76	0.6445865395545027
11112	1	0.07619548991711866
11112	2	0.09928688919599793
11112	3	0.06325000324103058
11112	4	0.06057795019701473
11112	5	0.09456916563465256
11112	6	0.18771076988461033
11112	7	0.23721060987749354
11112	8	0.17253761568449022
11112	9	0.17009588506031292
11112	10-11	0.18565879596527424
11112	12-13	0.16681163616345884
11112	14-15	0.20937970065201483
11112	16-17	0.23349563901395953
11112	18-19	0.23552208041893863
11112	20-21	0.21747114259822808
11112	22-23	0.19575373809991703
11112	24-25	0.18881273801437004
11112	26-27	0.22451874141214034
11112	28-29	0.21026050620392311
11112	30-31	0.3475900612162732
11112	32-33	0.33857294480608147
11112	34-35	0.36219844105460197
11112	36-37	0.24518918211505536
11112	38-39	0.2794561253500589
11112	40-41	0.2868639505502273
11112	42-43	0.34229763215567743
11112	44-45	0.3263830814346349
11112	46-47	0.30408964203240174
11112	48-49	0.3394938876707627
11112	50-51	0.3654360600441535
11112	52-53	0.25847377381816017
11112	54-55	0.2954802163203425
11112	56-57	0.2525907896626336
11112	58-59	0.2815740803534439
11112	60-61	0.33820842030525
11112	62-63	0.4535550342780539
11112	64-65	0.4102894845376639
11112	66-67	0.4159440649914501
11112	68-69	0.5196584748112514
11112	70-71	0.3968335055937118
11112	72-73	0.5453543984140339
11112	74-75	0.5689216427483359
11112	76	0.4239931540899988
11201	1	0.05470376554407963
11201	2	0.09855408711791469
11201	3	0.06371861465461137
11201	4	0.10437306675622793
11201	5	0.059898174910589574
11201	6	0.1719341378878383
11201	7	0.19521976183548873
11201	8	0.14199113104108818
11201	9	0.12400831535519785
11201	10-11	0.11564609772262457
11201	12-13	0.17223623338368554
11201	14-15	0.12893435940422648
11201	16-17	0.06025246754777669
11201	18-19	0.06844957984570499
11201	20-21	0.15628579728398506
11201	22-23	0.1573265996557538
11201	24-25	0.11254064492683113
11201	26-27	0.22968246586653152
11201	28-29	0.12993711563421328
11201	30-31	0.14866511289552875
11201	32-33	0.12800866476837314
11201	34-35	0.09363418937418544
11201	36-37	0.2057485330443214
11201	38-39	0.10457068952640469
11201	40-41	0.09840723506844284
11201	42-43	0.24515430948400763
11201	44-45	0.08084671733693227
11201	46-47	0.18326439995589539
11201	48-49	0.25436773137712265
11201	50-51	0.2470754199274552
11201	52-53	0.13295676046927696
11201	54-55	0.15566919428008674
11201	56-57	0.12805133905986565
11201	58-59	0.17986098482703738
11201	60-61	0.2095469460783761
11201	62-63	0.277180816747169
11201	64-65	0.2897350211834251
11201	66-67	0.23530659859444114
11201	68-69	0.2546305841050014
11201	70-71	0.2293217910505021
11201	72-73	0.24808099150540386
11201	74-75	0.27739796449863263
11201	76	-0.04310927989985203
11202	1	0.054984732719287166
11202	2	0.057551355946717564
11202	3	0.021969813819517015
11202	4	0.06183215033697209
11202	5	0.08653211221452395
11202	6	0.08942957065975321
11202	7	0.20305574239811364
11202	8	0.1873867494138537
11202	9	0.08154149804292388
11202	10-11	0.15876065344261292
11202	12-13	0.06528730425847584
11202	14-15	0.06346990238067463
11202	16-17	0.15853032594621652
11202	18-19	0.08004785550338056
11202	20-21	0.09096083231298735
11202	22-23	0.14898515387286437
11202	24-25	0.16796283498784703
11202	26-27	0.16212819153547287
11202	28-29	0.08039376105445939
11202	30-31	0.10156743997023909
11202	32-33	0.19174690764155145
11202	34-35	0.17803302385134145
11202	36-37	0.16353078449925817
11202	38-39	0.0743243240223066
11202	40-41	0.1792159629758885
11202	42-43	0.15870790676591184
11202	44-45	0.1964699336318887
11202	46-47	0.23362052306933379
11202	48-49	0.24864306750387044
11202	50-51	0.11782856044543166
11202	52-53	0.20139369446297906
11202	54-55	0.2433191028920021
11202	56-57	0.2879094005759555
11202	58-59	0.2653945948905445
11202	60-61	0.16078184977590126
11202	62-63	0.2551628862143005
11202	64-65	0.22330297105605723
11202	66-67	0.23575245079294405
11202	68-69	0.34159426815208604
11202	70-71	0.17190154317894013
11202	72-73	0.162701488992262
11202	74-75	0.29500647648524136
11202	76	0.09614493595741891
11203	1	0.061864671638044655
11203	2	0.08197690507573796
11203	3	0.03394953858335725
11203	4	0.07283760148278517
11203	5	0.0490931201167939
11203	6	0.18700631593738137
11203	7	0.21359673445878968
11203	8	0.1818281497893608
11203	9	0.18895579168682985
11203	10-11	0.18766493241064808
11203	12-13	0.16519213501895536
11203	14-15	0.15742626966792983
11203	16-17	0.1888576803378612
11203	18-19	0.2457037068579453
11203	20-21	0.22950700879083996
11203	22-23	0.1926636321918025
11203	24-25	0.1989582654747366
11203	26-27	0.16604465857383843
11203	28-29	0.2833172429400719
11203	30-31	0.12934656608077688
11203	32-33	0.20455239105727685
11203	34-35	0.1477037153154015
11203	36-37	0.2738398413452643
11203	38-39	0.23474634970853714
11203	40-41	0.26751370740122127
11203	42-43	0.2209025295012239
11203	44-45	0.23225856643727383
11203	46-47	0.16815748544322418
11203	48-49	0.310605846700426
11203	50-51	0.2094831146341889
11203	52-53	0.1308664798433199
11203	54-55	0.21034477561943987
11203	56-57	0.20850074490370218
11203	58-59	0.26779331907074777
11203	60-61	0.18059515999789255
11203	62-63	0.17142391916821964
11203	64-65	0.2726130519701755
11203	66-67	0.2471897642107379
11203	68-69	0.3096087778434935
11203	70-71	0.23999505930170528
11203	72-73	0.18807532358938062
11203	74-75	0.2894147018490969
11203	76	0.24858378085453836
11204	1	0.09718472076717433
11204	2	0.09303404546408345
11204	3	0.009412361533328806
11204	4	0.1050859226984251
11204	5	0.12098806339610135
11204	6	0.041907193595974945
11204	7	0.09719278931553532
11204	8	0.12885675547254039
11204	9	0.28162048382740323
11204	10-11	0.18679304078482062
11204	12-13	0.20807481453161358
11204	14-15	0.24525944201489835
11204	16-17	0.20617400157819077
11204	18-19	0.20202908242422524
11204	20-21	0.18851894081241483
11204	22-23	0.2022675555787501
11204	24-25	0.15531874429859727
11204	26-27	0.2110031557223735
11204	28-29	0.2094375190445561
11204	30-31	0.24377132398402068
11204	32-33	0.23542551322587002
11204	34-35	0.26206598170514894
11204	36-37	0.25976044549161514
11204	38-39	0.2272813140960963
11204	40-41	0.2933421828551701
11204	42-43	0.21119879328021796
11204	44-45	0.21006906439433948
11204	46-47	0.1737129617057107
11204	48-49	0.35308348862559313
11204	50-51	0.28056074992445446
11204	52-53	0.24337733870816436
11204	54-55	0.36529036171268103
11204	56-57	0.16986922418429629
11204	58-59	0.3479950046443179
11204	60-61	0.22344495431595135
11204	62-63	0.3226285973909313
11204	64-65	0.30223663318137284
11204	66-67	0.2985111770359552
11204	68-69	0.36228527061171434
11204	70-71	0.25793070633805826
11204	72-73	0.34307749605811466
11204	74-75	0.3038200857901785
11204	76	0.08525863279734125
11205	1	0.11863205336270255
11205	2	0.07152236951617041
11205	3	0.0637002025361646
11205	4	0.023845328680593525
11205	5	0.04316545598672761
11205	6	0.20332874821264113
11205	7	0.1868691354800589
11205	8	0.18769502608577682
11205	9	0.16771683359515777
11205	10-11	0.16762397083750358
11205	12-13	0.16068508887812527
11205	14-15	0.19186478833790943
11205	16-17	0.12399264001867039
