##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0868.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	36371750
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00001165739894	32.0	32.0	32.0	32.0	32.0
2	31.393969852976554	32.0	32.0	32.0	32.0	32.0
3	31.48806186119722	32.0	32.0	32.0	32.0	32.0
4	31.540978369201373	32.0	32.0	32.0	32.0	32.0
5	31.696483204684956	32.0	32.0	32.0	32.0	32.0
6	34.992700626172784	36.0	36.0	36.0	36.0	36.0
7	34.97974320729687	36.0	36.0	36.0	36.0	36.0
8	34.978186559623886	36.0	36.0	36.0	36.0	36.0
9	34.98653559424553	36.0	36.0	36.0	36.0	36.0
10-11	34.9895847189096	36.0	36.0	36.0	36.0	36.0
12-13	34.99918857354953	36.0	36.0	36.0	36.0	36.0
14-15	34.99846470131352	36.0	36.0	36.0	36.0	36.0
16-17	34.9875889667118	36.0	36.0	36.0	36.0	36.0
18-19	34.97775032820802	36.0	36.0	36.0	36.0	36.0
20-21	34.96481122024648	36.0	36.0	36.0	36.0	36.0
22-23	34.93455145820589	36.0	36.0	36.0	34.0	36.0
24-25	34.89015022648071	36.0	36.0	36.0	32.0	36.0
26-27	34.833555245485854	36.0	36.0	36.0	32.0	36.0
28-29	34.798967069222684	36.0	36.0	36.0	32.0	36.0
30-31	34.767642566002465	36.0	36.0	36.0	32.0	36.0
32-33	34.73673818279296	36.0	36.0	36.0	32.0	36.0
34-35	34.702345570394606	36.0	36.0	36.0	32.0	36.0
36-37	34.67877561870735	36.0	36.0	36.0	32.0	36.0
38-39	34.659862990923955	36.0	36.0	36.0	32.0	36.0
40-41	34.64349496455313	36.0	36.0	36.0	32.0	36.0
42-43	34.62262486526757	36.0	36.0	36.0	32.0	36.0
44-45	34.606520881269844	36.0	36.0	36.0	32.0	36.0
46-47	34.58606516498003	36.0	36.0	36.0	32.0	36.0
48-49	34.565698288359336	36.0	36.0	36.0	32.0	36.0
50-51	34.53950732766353	36.0	36.0	36.0	32.0	36.0
52-53	34.51074179577569	36.0	36.0	36.0	32.0	36.0
54-55	34.47759355838808	36.0	36.0	36.0	32.0	36.0
56-57	34.4367965765595	36.0	36.0	36.0	32.0	36.0
58-59	34.40402049154088	36.0	36.0	36.0	32.0	36.0
60-61	34.36931736785712	36.0	36.0	36.0	32.0	36.0
62-63	34.32724607466231	36.0	36.0	36.0	32.0	36.0
64-65	34.27462492036102	36.0	36.0	36.0	32.0	36.0
66-67	34.2301042512362	36.0	36.0	36.0	32.0	36.0
68-69	34.19346664361805	36.0	36.0	36.0	32.0	36.0
70-71	34.16251499006178	36.0	36.0	36.0	32.0	36.0
72-73	34.19575713856004	36.0	36.0	36.0	32.0	36.0
74-75	34.619045446503904	36.0	36.0	36.0	32.0	36.0
76	35.42097464492175	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
11105	8	0.17038787250913145
11105	9	0.1744038516241062
11105	10-11	0.23376117958076037
11105	12-13	0.2107450154975652
11105	14-15	0.1854567758809793
11105	16-17	0.20081204162292465
11105	18-19	0.21544868422191144
11105	20-21	0.21859672379596873
11105	22-23	0.15339522034150121
11105	24-25	0.18785592664278994
11105	26-27	0.24652700465769328
11105	28-29	0.2914495833966342
11105	30-31	0.2608231218591328
11105	32-33	0.2701723881912059
11105	34-35	0.23053928186619288
11105	36-37	0.27644830428278766
11105	38-39	0.2735763262828641
11105	40-41	0.2684548195762062
11105	42-43	0.1794336630476252
11105	44-45	0.2524440214419741
11105	46-47	0.2921164741600748
11105	48-49	0.3494025348902028
11105	50-51	0.23161437991257117
11105	52-53	0.32023368110868233
11105	54-55	0.2912182681864337
11105	56-57	0.35297407280416593
11105	58-59	0.3147446423191127
11105	60-61	0.36536649550917843
11105	62-63	0.33522160478984375
11105	64-65	0.3936012881631257
11105	66-67	0.38750634000503936
11105	68-69	0.3335341171230297
11105	70-71	0.5211965018099107
11105	72-73	0.40686428763203963
11105	74-75	0.2760043878792473
11105	76	0.08481810983300164
11106	1	-1.1262227999964125E-5
11106	2	0.10288107968141347
11106	3	0.059989650883416346
11106	4	0.05534178920794375
11106	5	0.06198997822970753
11106	6	0.19089439003982278
11106	7	0.1980314405995074
11106	8	0.1994353429234863
11106	9	0.1760053004154969
11106	10-11	0.18370275502457645
11106	12-13	0.1871063420566017
11106	14-15	0.2010585241456866
11106	16-17	0.1854680455079034
11106	18-19	0.1644422130930181
11106	20-21	0.20021589045144594
11106	22-23	0.19895579459554114
11106	24-25	0.2728265462598216
11106	26-27	0.2557086461258251
11106	28-29	0.2191663512215385
11106	30-31	0.22981369883464708
11106	32-33	0.22546649415529885
11106	34-35	0.22084790618485073
11106	36-37	0.28813818609727804
11106	38-39	0.23743875666147574
11106	40-41	0.28188712394137383
11106	42-43	0.2820457422755993
11106	44-45	0.2836661944671377
11106	46-47	0.3188091892692668
11106	48-49	0.27763890228228405
11106	50-51	0.29410602867974944
11106	52-53	0.326086620186949
11106	54-55	0.31265621068697413
11106	56-57	0.38621745710104705
11106	58-59	0.4004254189427101
11106	60-61	0.40982723406828825
11106	62-63	0.3341702449271793
11106	64-65	0.38646071487733025
11106	66-67	0.46463498716997265
11106	68-69	0.4322337999361707
11106	70-71	0.3765105880917261
11106	72-73	0.5015338548543369
11106	74-75	0.32384666120143635
11106	76	0.08630740831694794
11107	1	-1.1262227999964125E-5
11107	2	0.09496976281241132
11107	3	0.059115528149011
11107	4	0.07408034226542881
11107	5	0.030827453768477397
11107	6	0.1628287482224735
11107	7	0.260292554807215
11107	8	0.2695894229738016
11107	9	0.11955982892310146
11107	10-11	0.18816078097005828
11107	12-13	0.17242271277214627
11107	14-15	0.21669810476269902
11107	16-17	0.1922690273204637
11107	18-19	0.2458236274216432
11107	20-21	0.2354845387024227
11107	22-23	0.23447446741796085
11107	24-25	0.2669831157803344
11107	26-27	0.25389434349258977
11107	28-29	0.24373831026544224
11107	30-31	0.18758302382054381
11107	32-33	0.20189283747818365
11107	34-35	0.28367408180155707
11107	36-37	0.2728584923379671
11107	38-39	0.2730658878619181
11107	40-41	0.2935036493862455
11107	42-43	0.2751012438332694
11107	44-45	0.24621965625014752
11107	46-47	0.3210136512071742
11107	48-49	0.2830612632579417
11107	50-51	0.36731390644103357
11107	52-53	0.39894157178698464
11107	54-55	0.36456896189798016
11107	56-57	0.40373915455338505
11107	58-59	0.3553183309424952
11107	60-61	0.37742233441400685
11107	62-63	0.3865907159405566
11107	64-65	0.29674355340685565
11107	66-67	0.46547086270934557
11107	68-69	0.4504824450284062
11107	70-71	0.401988221624606
11107	72-73	0.4042461925451377
11107	74-75	0.34337925317844764
11107	76	0.09852931800770648
11108	1	-1.1262227999964125E-5
11108	2	0.11182023603323898
11108	3	0.08660929483748703
11108	4	0.0632079537233281
11108	5	0.04786733320866787
11108	6	0.1552603586272383
11108	7	0.14919794797248187
11108	8	0.15507607317548633
11108	9	0.26059417550111164
11108	10-11	0.15005024554381663
11108	12-13	0.19139948693273823
11108	14-15	0.22510438110322184
11108	16-17	0.20009421559693408
11108	18-19	0.15212275957177468
11108	20-21	0.23676352188181937
11108	22-23	0.21015590737678025
11108	24-25	0.2451630870550403
11108	26-27	0.3009073641877791
11108	28-29	0.2713661741994784
11108	30-31	0.26787004104590295
11108	32-33	0.22121345072994814
11108	34-35	0.27775366385040456
11108	36-37	0.25517056403042915
11108	38-39	0.28620110724608594
11108	40-41	0.24267990341204637
11108	42-43	0.3369161648132746
11108	44-45	0.2002601089254199
11108	46-47	0.2525483087455527
11108	48-49	0.3356719928206502
11108	50-51	0.31200612338014366
11108	52-53	0.23114023321664234
11108	54-55	0.35482704500596896
11108	56-57	0.30842480812344775
11108	58-59	0.3247655992085754
11108	60-61	0.36536330726092103
11108	62-63	0.304634424120394
11108	64-65	0.4072221279649142
11108	66-67	0.40455346649983426
11108	68-69	0.4293019526978483
11108	70-71	0.5103135916065398
11108	72-73	0.4864791552636021
11108	74-75	0.28401483301534824
11108	76	0.08310800828005682
11109	1	-1.1262227999964125E-5
11109	2	0.0631006989431242
11109	3	0.08924589825762297
11109	4	0.06590193533098088
11109	5	0.04732318019738102
11109	6	0.15280317298817891
11109	7	0.1805867924833393
11109	8	0.18950546563497994
11109	9	0.1733950977288714
11109	10-11	0.17138285786462149
11109	12-13	0.2369191850368111
11109	14-15	0.21499276773718634
11109	16-17	0.19514254066550762
11109	18-19	0.250987451990234
11109	20-21	0.2331476257744498
11109	22-23	0.23652044055641142
11109	24-25	0.21785408489251523
11109	26-27	0.22017637182183591
11109	28-29	0.25708205976052767
11109	30-31	0.20265385736887964
11109	32-33	0.33677784534568644
11109	34-35	0.2744348134189991
11109	36-37	0.25780065714915423
11109	38-39	0.3028194717395962
11109	40-41	0.2870245078648139
11109	42-43	0.35238044273368985
11109	44-45	0.25654519155001765
11109	46-47	0.3358536180077394
11109	48-49	0.2813408553884429
11109	50-51	0.3001666977477697
11109	52-53	0.3303029245747595
11109	54-55	0.29684846728665804
11109	56-57	0.34736116247876936
11109	58-59	0.33756277330297735
11109	60-61	0.4311524219112357
11109	62-63	0.38055864883300217
11109	64-65	0.3908841605358191
11109	66-67	0.3720780550213334
11109	68-69	0.39612279725540134
11109	70-71	0.41180885211255713
11109	72-73	0.5556470228573076
11109	74-75	0.4375594383969599
11109	76	0.1379542768892037
11110	1	-1.1262227999964125E-5
11110	2	0.10023135499971048
11110	3	0.03129045522631557
11110	4	0.06508808095668073
11110	5	0.05761852939213696
11110	6	0.23195538665445525
11110	7	0.2060379132213157
11110	8	0.16159953783399317
11110	9	0.20429365059904114
11110	10-11	0.23531828326360227
11110	12-13	0.16310448657514343
11110	14-15	0.200464994806012
11110	16-17	0.19239361964490342
11110	18-19	0.16734386445722294
11110	20-21	0.1973258131139488
11110	22-23	0.23333302460100214
11110	24-25	0.23531750932860973
11110	26-27	0.2565719568053737
11110	28-29	0.24321380135368287
11110	30-31	0.29909239340913274
11110	32-33	0.25156409281754577
11110	34-35	0.2584486520146072
11110	36-37	0.2543731858063438
11110	38-39	0.2664608263024064
11110	40-41	0.22833957836157737
11110	42-43	0.25865431114578286
11110	44-45	0.31634320642461944
11110	46-47	0.31328209150026254
11110	48-49	0.3199409561817461
11110	50-51	0.19540229183530755
11110	52-53	0.3007941404311296
11110	54-55	0.30221922655319844
11110	56-57	0.3248103740113848
11110	58-59	0.3756580875021527
11110	60-61	0.3251758227596966
11110	62-63	0.4192221534040783
11110	64-65	0.38754587012370223
11110	66-67	0.3555189796982319
11110	68-69	0.3588791722576943
11110	70-71	0.4295241087025943
11110	72-73	0.4117635076430517
11110	74-75	0.30612179091079383
11110	76	0.08557106246725255
11111	1	-1.1262227999964125E-5
11111	2	0.07636979407478961
11111	3	0.04956363566243027
11111	4	0.0591896375903751
11111	5	0.10407971837104668
11111	6	0.17349688455923484
11111	7	0.2528268337688715
11111	8	0.20960583767378438
11111	9	0.20226395161321875
11111	10-11	0.20156015835157604
11111	12-13	0.23252699401275834
11111	14-15	0.1950283385394158
11111	16-17	0.22540986016215214
11111	18-19	0.1848542946156826
11111	20-21	0.20096533049694898
11111	22-23	0.25234260760719707
11111	24-25	0.306990270205155
11111	26-27	0.31006043729767896
11111	28-29	0.2906854129446472
11111	30-31	0.28444066039789107
11111	32-33	0.3574400937100677
11111	34-35	0.31353670565204084
11111	36-37	0.24247349158554954
11111	38-39	0.270391022243345
11111	40-41	0.2768596262796379
11111	42-43	0.28261686433684474
11111	44-45	0.2990347646904894
11111	46-47	0.29670398948346843
11111	48-49	0.3827899491242448
11111	50-51	0.3128221327277174
11111	52-53	0.4060511153592117
11111	54-55	0.29960820569600344
11111	56-57	0.3450194806452984
11111	58-59	0.29922334699166697
11111	60-61	0.43166877320613395
11111	62-63	0.40159816620727184
11111	64-65	0.39264385469152785
11111	66-67	0.44302214620742575
11111	68-69	0.4280102349930317
11111	70-71	0.43571693002034806
11111	72-73	0.45654049722644174
11111	74-75	0.31440419869395697
11111	76	0.10140227818915548
11112	1	-1.1262227999964125E-5
11112	2	0.07651663013326271
11112	3	0.09707809492097397
11112	4	0.026531712875588198
11112	5	0.05228641738547779
11112	6	0.2198216208968944
11112	7	0.224907867417798
11112	8	0.20792958062003208
11112	9	0.2200110384313021
11112	10-11	0.17461562467210712
11112	12-13	0.170650506371814
11112	14-15	0.19093096928801856
11112	16-17	0.14652640440955622
11112	18-19	0.1925878704372863
11112	20-21	0.1862793986622009
11112	22-23	0.18880117448674838
11112	24-25	0.2035195842570019
11112	26-27	0.1976822082460643
11112	28-29	0.24651505395751627
11112	30-31	0.24906508611622513
11112	32-33	0.1898757476153463
11112	34-35	0.3245622614414643
11112	36-37	0.20462938895114036
11112	38-39	0.25862406407203054
11112	40-41	0.27019197790078664
11112	42-43	0.3065569821386305
11112	44-45	0.25804744562464776
11112	46-47	0.30114066442353504
11112	48-49	0.33296268495286796
11112	50-51	0.3180399346596232
11112	52-53	0.3023388990826774
11112	54-55	0.35943712269605754
11112	56-57	0.34287451927961143
11112	58-59	0.34250248260448757
11112	60-61	0.33091818900478387
11112	62-63	0.3880032610556725
11112	64-65	0.3615399635645389
11112	66-67	0.36491048129012427
11112	68-69	0.4227968479935811
11112	70-71	0.4160196422711593
11112	72-73	0.43219946857755787
11112	74-75	0.38313405877445206
11112	76	0.1294805841247424
11201	1	-1.1262227999964125E-5
11201	2	0.0822287087006579
11201	3	0.06070783459703222
11201	4	0.0896255998195663
11201	5	0.10108260557190718
11201	6	0.09965763643870673
11201	7	0.20521554401433661
11201	8	0.18834780111064475
11201	9	0.17038991510279544
11201	10-11	0.1305138742942873
11201	12-13	0.18258534271835458
11201	14-15	0.14463509716971856
11201	16-17	0.193471635293335
11201	18-19	0.1393575675843266
11201	20-21	0.13329653371197736
11201	22-23	0.2487657671282406
11201	24-25	0.21046252298060608
11201	26-27	0.24005205986672706
11201	28-29	0.20000077236863945
11201	30-31	0.18059035253819644
11201	32-33	0.18704615838345262
11201	34-35	0.18591661975441554
11201	36-37	0.19275227157823593
11201	38-39	0.1903150220501857
11201	40-41	0.2020655394409161
11201	42-43	0.242783022993315
11201	44-45	0.22025120187957725
11201	46-47	0.19333248305643735
11201	48-49	0.2268312528749945
11201	50-51	0.2774920115872135
11201	52-53	0.22258455655900633
11201	54-55	0.2209459131006497
11201	56-57	0.20081543799231127
11201	58-59	0.2520815449013796
11201	60-61	0.17213100047038665
11201	62-63	0.2362862104442769
11201	64-65	0.2716802497851205
11201	66-67	0.23397009766810584
11201	68-69	0.2156754255174249
11201	70-71	0.3428838633598872
11201	72-73	0.3366088293924818
11201	74-75	0.16535993676854588
11201	76	-0.010086409442038757
11202	1	-1.1262227999964125E-5
11202	2	0.07522340511466652
11202	3	0.03325591065229361
11202	4	0.0073172107345804704
11202	5	0.05948756685343426
11202	6	0.08057818274744477
11202	7	0.18378607005720937
11202	8	0.13533967343074949
11202	9	0.06240901917090014
11202	10-11	0.1482229204200607
11202	12-13	0.13368121750646367
11202	14-15	0.10104668054940902
11202	16-17	0.16015356289741334
11202	18-19	0.1364949726342175
11202	20-21	0.1458322041019926
11202	22-23	0.1309929901791449
11202	24-25	0.08768095868529002
11202	26-27	0.13566720692145395
11202	28-29	0.1557684836710891
11202	30-31	0.1509900824360173
11202	32-33	0.12079914698369976
11202	34-35	0.16608843657721906
11202	36-37	0.11489833330686139
11202	38-39	0.14737288456191777
11202	40-41	0.23916521373947575
11202	42-43	0.17648540919262956
11202	44-45	0.1884125570195323
11202	46-47	0.21759002251145887
11202	48-49	0.1832026645371414
11202	50-51	0.1607113869591288
11202	52-53	0.11772519279598015
11202	54-55	0.22996183996519193
11202	56-57	0.18706044803240474
11202	58-59	0.18871104194897725
11202	60-61	0.15307456158427613
11202	62-63	0.199581560190488
11202	64-65	0.17834033611984523
11202	66-67	0.20443711638856854
11202	68-69	0.15965446156973684
11202	70-71	0.1448162415671277
11202	72-73	0.03435933237705058
11202	74-75	0.21740996915446686
11202	76	0.05240907203389611
11203	1	-1.1262227999964125E-5
11203	2	0.05939732406298148
11203	3	0.03270631304114602
11203	4	0.06639721521964148
11203	5	0.007237624251498431
11203	6	0.03628460474570261
11203	7	0.09812805684216386
11203	8	0.11360914191712368
11203	9	0.16832496978214095
11203	10-11	0.14651685958126137
11203	12-13	0.12767139692658702
11203	14-15	0.1757993759995813
11203	16-17	0.13552055114384842
11203	18-19	0.17183356920255477
11203	20-21	0.1530155259283248
11203	22-23	0.15927159717701755
11203	24-25	0.18548887963216742
11203	26-27	0.15334691352526164
11203	28-29	0.2164988006521682
11203	30-31	0.1534462199767077
11203	32-33	0.1535645235389751
11203	34-35	0.12644777106358163
11203	36-37	0.17580328441010096
11203	38-39	0.1702055234425046
11203	40-41	0.16778667868271668
11203	42-43	0.14321859114213709
11203	44-45	0.18045790954073482
11203	46-47	0.17638840533009414
11203	48-49	0.23488725084965978
11203	50-51	0.1911968642542945
11203	52-53	0.17716450679025542
11203	54-55	0.23548253453962076
11203	56-57	0.22793459481914624
11203	58-59	0.16626553267904143
11203	60-61	0.16580872106256095
11203	62-63	0.1898990315770206
11203	64-65	0.2422124836296291
11203	66-67	0.13560911251146024
11203	68-69	0.23959628364737284
11203	70-71	0.28546741153925126
11203	72-73	0.2664846752628094
11203	74-75	0.19121595979094508
11203	76	-0.008415282263683821
11204	1	-1.1262227999964125E-5
11204	2	0.06385507728648676
11204	3	0.036767174941548575
11204	4	0.13693132556054977
11204	5	0.03779574967776611
11204	6	0.1409663803450698
11204	7	0.16201837861673596
11204	8	0.17116587588077437
11204	9	0.1213891925630648
11204	10-11	0.17079674348455143
11204	12-13	0.14311851456329805
11204	14-15	0.13207926851199403
11204	16-17	0.15528620490761114
11204	18-19	0.17136623838769793
11204	20-21	0.16975548272253604
11204	22-23	0.1167875794903992
11204	24-25	0.14182466331353538
11204	26-27	0.12592553181710286
11204	28-29	0.13143116103145047
11204	30-31	0.178293720043591
11204	32-33	0.21263905078249934
11204	34-35	0.15781384604215276
11204	36-37	0.12002480607180388
11204	38-39	0.1712962516459271
11204	40-41	0.12910478634461242
11204	42-43	0.1630663542444779
11204	44-45	0.1478638584341212
11204	46-47	0.17399580753517796
11204	48-49	0.20023759410640452
11204	50-51	0.19871434641505914
11204	52-53	0.15410687483258556
11204	54-55	0.22396746282830549
11204	56-57	0.15031608173917022
11204	58-59	0.19922782035227016
11204	60-61	0.10889365795887329
11204	62-63	0.28658802813089324
11204	64-65	0.18965192134125175
11204	66-67	0.16703435787637488
11204	68-69	0.22497058271257941
11204	70-71	0.12031341763955083
11204	72-73	0.2845842242872223
11204	74-75	0.18268191204901285
11204	76	-0.03468104949955375
11205	1	-1.1262227999964125E-5
11205	2	0.04732465871884628
11205	3	0.03574587329815415
11205	4	0.09317194336570367
11205	5	0.060972578303239544
11205	6	0.11312620256531147
11205	7	0.20718049695284435
