##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0860.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	30870365
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00001282783666	32.0	32.0	32.0	32.0	32.0
2	31.357703707099024	32.0	32.0	32.0	32.0	32.0
3	31.458985697124085	32.0	32.0	32.0	32.0	32.0
4	31.5114196090652	32.0	32.0	32.0	32.0	32.0
5	31.673211638411143	32.0	32.0	32.0	32.0	32.0
6	34.950064341642864	36.0	36.0	36.0	36.0	36.0
7	34.93862524787122	36.0	36.0	36.0	32.0	36.0
8	34.93585660551795	36.0	36.0	36.0	32.0	36.0
9	34.93946935839599	36.0	36.0	36.0	32.0	36.0
10-11	34.941687084036744	36.0	36.0	36.0	34.0	36.0
12-13	34.95048040410277	36.0	36.0	36.0	36.0	36.0
14-15	34.94919629230169	36.0	36.0	36.0	36.0	36.0
16-17	34.93670193079998	36.0	36.0	36.0	32.0	36.0
18-19	34.92443250994927	36.0	36.0	36.0	32.0	36.0
20-21	34.90803620235783	36.0	36.0	36.0	32.0	36.0
22-23	34.87722521259467	36.0	36.0	36.0	32.0	36.0
24-25	34.82894905842545	36.0	36.0	36.0	32.0	36.0
26-27	34.76690186526787	36.0	36.0	36.0	32.0	36.0
28-29	34.7323560152269	36.0	36.0	36.0	32.0	36.0
30-31	34.69692873731814	36.0	36.0	36.0	32.0	36.0
32-33	34.66088416836017	36.0	36.0	36.0	32.0	36.0
34-35	34.62360728485069	36.0	36.0	36.0	32.0	36.0
36-37	34.59976872948342	36.0	36.0	36.0	32.0	36.0
38-39	34.58141168146142	36.0	36.0	36.0	32.0	36.0
40-41	34.562409595873696	36.0	36.0	36.0	32.0	36.0
42-43	34.542248065737766	36.0	36.0	36.0	32.0	36.0
44-45	34.52443383354874	36.0	36.0	36.0	32.0	36.0
46-47	34.50733887364602	36.0	36.0	36.0	32.0	36.0
48-49	34.483005789758195	36.0	36.0	36.0	32.0	36.0
50-51	34.45572561612849	36.0	36.0	36.0	32.0	36.0
52-53	34.42621594761103	36.0	36.0	36.0	32.0	36.0
54-55	34.39408655300855	36.0	36.0	36.0	32.0	36.0
56-57	34.35217845332985	36.0	36.0	36.0	32.0	36.0
58-59	34.316919946368614	36.0	36.0	36.0	32.0	36.0
60-61	34.27859532137394	36.0	36.0	36.0	32.0	36.0
62-63	34.23510269798811	36.0	36.0	36.0	32.0	36.0
64-65	34.18458305659006	36.0	36.0	36.0	32.0	36.0
66-67	34.13999001679883	36.0	36.0	36.0	32.0	36.0
68-69	34.10247476735614	36.0	36.0	36.0	32.0	36.0
70-71	34.07293469226692	36.0	36.0	36.0	32.0	36.0
72-73	34.114409509921714	36.0	36.0	36.0	32.0	36.0
74-75	34.5675952638747	36.0	36.0	36.0	32.0	36.0
76	35.387955920861955	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12202	56-57	0.1857083152366954
12202	58-59	0.31264951474501146
12202	60-61	0.24725150298620235
12202	62-63	0.25328245931483195
12202	64-65	0.21574049230546422
12202	66-67	0.15428260772300462
12202	68-69	0.2509525499656462
12202	70-71	0.22380637598533326
12202	72-73	0.2886694023727543
12202	74-75	0.2715706135719529
12202	76	0.13817549367895055
12203	1	-7.554386066033203E-6
12203	2	0.10018357948263912
12203	3	0.06736281669202526
12203	4	-0.0030102423642190956
12203	5	0.12937643396582388
12203	6	0.17271492879709172
12203	7	0.14902932170569017
12203	8	0.0531676018060665
12203	9	0.11357285565440378
12203	10-11	0.10841385013804228
12203	12-13	0.09472696098578126
12203	14-15	0.10704064693737791
12203	16-17	0.1265601299394703
12203	18-19	0.15181717735148226
12203	20-21	0.17899399532933558
12203	22-23	0.1429640777730583
12203	24-25	0.21339234540187846
12203	26-27	0.094900950474333
12203	28-29	0.17306434615102262
12203	30-31	0.17607886872105638
12203	32-33	0.19064434254673301
12203	34-35	0.13352376266636412
12203	36-37	0.13760656115732672
12203	38-39	0.18677952288204125
12203	40-41	0.1862615661770377
12203	42-43	0.1422095791635627
12203	44-45	0.20273252330934355
12203	46-47	0.19431298316352752
12203	48-49	0.22466938628033972
12203	50-51	0.19637660831803316
12203	52-53	0.19596671498661777
12203	54-55	0.1508384171808359
12203	56-57	0.19711749969255976
12203	58-59	0.272806411572013
12203	60-61	0.21617659441671577
12203	62-63	0.11666572454463164
12203	64-65	0.258607479338842
12203	66-67	0.3640759922020038
12203	68-69	0.3473425050234553
12203	70-71	0.21101639262332128
12203	72-73	0.3377577475398894
12203	74-75	0.21850363121636462
12203	76	0.05899922239997579
12204	1	-7.554386066033203E-6
12204	2	0.09663471375077393
12204	3	0.09923893062530809
12204	4	0.041817860888471614
12204	5	0.03527663961853733
12204	6	0.15563439143488722
12204	7	0.2469741226012232
12204	8	0.15875638854586072
12204	9	0.16879693175521027
12204	10-11	0.1743606301486622
12204	12-13	0.15684323501898945
12204	14-15	0.14516250576185996
12204	16-17	0.14295843105146133
12204	18-19	0.13824115270313087
12204	20-21	0.14396439032829278
12204	22-23	0.17990123144778636
12204	24-25	0.2061326672498467
12204	26-27	0.1866692743717948
12204	28-29	0.13679895766852468
12204	30-31	0.15860048790870707
12204	32-33	0.20181440751156288
12204	34-35	0.1565638360012258
12204	36-37	0.16147116683531948
12204	38-39	0.18399502889445074
12204	40-41	0.22771807984153014
12204	42-43	0.24079294263904671
12204	44-45	0.18657789798358948
12204	46-47	0.27255814424891867
12204	48-49	0.1369173920943325
12204	50-51	0.2076122571422161
12204	52-53	0.18263476070581675
12204	54-55	0.21575088543690413
12204	56-57	0.1624648978924128
12204	58-59	0.22466403463536722
12204	60-61	0.21535562631826366
12204	62-63	0.27541572099005407
12204	64-65	0.18229864479567937
12204	66-67	0.26555670754709126
12204	68-69	0.2609471361401603
12204	70-71	0.10390094606562883
12204	72-73	0.23867861590566974
12204	74-75	0.1625138277574294
12204	76	0.008503454909650543
12205	1	-7.554386066033203E-6
12205	2	0.06833079311565626
12205	3	0.05640045703146157
12205	4	0.07926642684351748
12205	5	0.06548850805996764
12205	6	0.1408085710203224
12205	7	0.16039874518866526
12205	8	0.1697493957315075
12205	9	0.1153192986405216
12205	10-11	0.1527999890278977
12205	12-13	0.03207772366083361
12205	14-15	0.09226415129198529
12205	16-17	0.13547695209847177
12205	18-19	0.1698705452199718
12205	20-21	0.21568370521573144
12205	22-23	0.13337396893368947
12205	24-25	0.13656432247541517
12205	26-27	0.17150843275481265
12205	28-29	0.12327987339963187
12205	30-31	0.14360234734936483
12205	32-33	0.15659691283985921
12205	34-35	0.1440102909970733
12205	36-37	0.15409067617233774
12205	38-39	0.15614977387016182
12205	40-41	0.15297869816497212
12205	42-43	0.21327271866784514
12205	44-45	0.1682271758808369
12205	46-47	0.22579688891381267
12205	48-49	0.17892212653053718
12205	50-51	0.21840251610201022
12205	52-53	0.23610386487610668
12205	54-55	0.200957236627346
12205	56-57	0.2967445488204703
12205	58-59	0.12746329523925937
12205	60-61	0.12614646273630825
12205	62-63	0.18598416901545534
12205	64-65	0.2120551720063233
12205	66-67	0.22424007631276055
12205	68-69	0.18935727561169813
12205	70-71	0.29356815353945365
12205	72-73	0.130685841659691
12205	74-75	0.19268586338176874
12205	76	0.041864858418421136
12206	1	-7.554386066033203E-6
12206	2	0.040810116329730306
12206	3	0.07254054971309642
12206	4	0.07132740009613414
12206	5	0.06733605583849567
12206	6	0.10667024893016475
12206	7	0.16801204991891439
12206	8	0.1456537217494187
12206	9	0.13360521933616099
12206	10-11	0.11288442619695616
12206	12-13	0.10838802399323555
12206	14-15	0.03426012928129296
12206	16-17	0.0797673762291069
12206	18-19	0.06274073783742296
12206	20-21	0.037121374191485756
12206	22-23	0.09025651691504777
12206	24-25	0.06667830728459734
12206	26-27	0.004576197251829228
12206	28-29	0.08010888007872552
12206	30-31	0.12753264880330306
12206	32-33	0.1830411708260158
12206	34-35	0.14028238461411746
12206	36-37	0.12567028761775845
12206	38-39	0.16087172491928214
12206	40-41	0.2483811224365411
12206	42-43	0.13018896310842365
12206	44-45	0.1378516000041614
12206	46-47	0.10479681708159916
12206	48-49	0.13299838576761402
12206	50-51	0.15721101518995084
12206	52-53	0.13093058901714727
12206	54-55	0.23640594337605592
12206	56-57	0.16318464401837218
12206	58-59	0.1837861946683219
12206	60-61	0.27646757097933516
12206	62-63	0.23164479030525342
12206	64-65	0.09400290560781599
12206	66-67	0.04594740479511472
12206	68-69	0.11559019077394339
12206	70-71	0.24064832666778102
12206	72-73	0.16468218951327884
12206	74-75	0.13262054070891338
12206	76	0.027053213585816138
12207	1	-7.554386066033203E-6
12207	2	-8.097159194875303E-4
12207	3	-0.001189458039839053
12207	4	0.09173049288889601
12207	5	0.024718107941815504
12207	6	0.1196725433800836
12207	7	0.1781562724850403
12207	8	0.10709049940180648
12207	9	0.13676465292283524
12207	10-11	0.07281009230584345
12207	12-13	0.06174885804747987
12207	14-15	0.049364808881492195
12207	16-17	0.06615377102416886
12207	18-19	0.11881798057614645
12207	20-21	0.07649742001462556
12207	22-23	0.09393515772661942
12207	24-25	0.11185405047383767
12207	26-27	0.10423289037027672
12207	28-29	0.11548048966602664
12207	30-31	0.07528815144199541
12207	32-33	0.21335917215509426
12207	34-35	0.15033313790611658
12207	36-37	0.06359302590794158
12207	38-39	0.15544019105385587
12207	40-41	0.16089594947267472
12207	42-43	0.1374509129909498
12207	44-45	0.17446434723459703
12207	46-47	0.19334468539231153
12207	48-49	0.08137880327006997
12207	50-51	0.11386877687851893
12207	52-53	0.1403480568763058
12207	54-55	0.1370306888476307
12207	56-57	0.21208097217444788
12207	58-59	0.14654987537496567
12207	60-61	0.1450001724209713
12207	62-63	0.15551844536641113
12207	64-65	0.2871249585790068
12207	66-67	0.21921467083713964
12207	68-69	0.14811088213737378
12207	70-71	0.19338067246349055
12207	72-73	0.12126177296025986
12207	74-75	0.19503934144451307
12207	76	-0.0626278345428517
12208	1	-7.554386066033203E-6
12208	2	0.10431068585702263
12208	3	0.05448600998107267
12208	4	0.042680776793474706
12208	5	0.08073013874967927
12208	6	0.17985937695390675
12208	7	0.1271799405696683
12208	8	0.12094373104170586
12208	9	0.18847819976240743
12208	10-11	0.12950630503751626
12208	12-13	0.1872107885986054
12208	14-15	0.11693016315317806
12208	16-17	0.1696176879703657
12208	18-19	0.15302126749779887
12208	20-21	0.12979717827409587
12208	22-23	0.16571476157198362
12208	24-25	0.14207667663803392
12208	26-27	0.12799298631690448
12208	28-29	0.1437936467224077
12208	30-31	0.14685543589002492
12208	32-33	0.1506778199072798
12208	34-35	0.170806499598676
12208	36-37	0.1595906693181135
12208	38-39	0.18683462418340469
12208	40-41	0.1684051652504337
12208	42-43	0.21357461089554164
12208	44-45	0.13427238968930055
12208	46-47	0.2707652581585478
12208	48-49	0.2424319160121442
12208	50-51	0.19437280332019213
12208	52-53	0.28575979294630116
12208	54-55	0.1515343305907635
12208	56-57	0.18481077003650626
12208	58-59	0.22185118006123616
12208	60-61	0.24927792389699732
12208	62-63	0.23419561978631265
12208	64-65	0.22017579934129827
12208	66-67	0.2682312862780307
12208	68-69	0.28947506543963897
12208	70-71	0.2841336368772289
12208	72-73	0.3528192643949879
12208	74-75	0.24616781919128528
12208	76	0.028437912632057305
12209	1	-7.554386066033203E-6
12209	2	0.029508179307182303
12209	3	0.03763831471485091
12209	4	0.07178922632250817
12209	5	0.04760893045252601
12209	6	0.07338440572423366
12209	7	0.10174066337818033
12209	8	0.12145538137536249
12209	9	0.12987381009824617
12209	10-11	0.12836690598415856
12209	12-13	0.1418432818321662
12209	14-15	0.07672493797240776
12209	16-17	0.12310556488045421
12209	18-19	0.07546321359605201
12209	20-21	0.07491299413648278
12209	22-23	0.03152859920375306
12209	24-25	0.1316894873905099
12209	26-27	0.09897511387068647
12209	28-29	0.12603849490361796
12209	30-31	0.11819099111492193
12209	32-33	0.09314422313633486
12209	34-35	0.13412050203591264
12209	36-37	0.17736077614633672
12209	38-39	0.13497829730950883
12209	40-41	0.08708215642798933
12209	42-43	0.15711768610081123
12209	44-45	0.17821881762922231
12209	46-47	0.18871845948472554
12209	48-49	0.13297530102546773
12209	50-51	0.2003678484146718
12209	52-53	0.2215157376975796
12209	54-55	0.21678467120295863
12209	56-57	0.17546579461173906
12209	58-59	0.07738308005486516
12209	60-61	0.19033180803469918
12209	62-63	0.2619604555886923
12209	64-65	0.3198811049122554
12209	66-67	0.13027167249529015
12209	68-69	0.23224401892484536
12209	70-71	0.21721860310850616
12209	72-73	0.3225975570763424
12209	74-75	0.19963256009269514
12209	76	-0.05100384796912749
12210	1	-7.554386066033203E-6
12210	2	0.10855726119948983
12210	3	0.11051340724134562
12210	4	0.05021502336881767
12210	5	0.06552465929762619
12210	6	0.17465389750184812
12210	7	0.13416624193953197
12210	8	0.21669715569923653
12210	9	0.13724532305007386
12210	10-11	0.1454652091471047
12210	12-13	0.18878613106436148
12210	14-15	0.1489164645230403
12210	16-17	0.12790535920323265
12210	18-19	0.15425414421012817
12210	20-21	0.19376978101382747
12210	22-23	0.1557147615719856
12210	24-25	0.21173421088460742
12210	26-27	0.1899107945360825
12210	28-29	0.1746155645306331
12210	30-31	0.2173348879448227
12210	32-33	0.1987600116881012
12210	34-35	0.20539554069456756
12210	36-37	0.17704623515564322
12210	38-39	0.241591560706091
12210	40-41	0.13079144829471545
12210	42-43	0.2313156253790396
12210	44-45	0.22909377147653487
12210	46-47	0.18039328581338765
12210	48-49	0.16177840471596028
12210	50-51	0.2691144820332738
12210	52-53	0.2614899588893209
12210	54-55	0.17649850559909197
12210	56-57	0.25632775432542587
12210	58-59	0.27560800207080405
12210	60-61	0.28175345944595875
12210	62-63	0.28574666690060724
12210	64-65	0.20170201968733892
12210	66-67	0.27983228749265265
12210	68-69	0.34392724029224553
12210	70-71	0.3270666982862309
12210	72-73	0.1787088082798789
12210	74-75	0.17518696592636473
12210	76	-0.023220959499603566
12211	1	-7.554386066033203E-6
12211	2	0.11143322700890224
12211	3	0.056672565167517064
12211	4	0.05115675753327409
12211	5	0.0014669533515991873
12211	6	0.19976904811213103
12211	7	0.03760881593826326
12211	8	0.1969561979149077
12211	9	0.10672014668487861
12211	10-11	0.1621633540465126
12211	12-13	0.12849050940037898
12211	14-15	0.14913575458313488
12211	16-17	0.17400666187950975
12211	18-19	0.15906975392980627
12211	20-21	0.10309623392711131
12211	22-23	0.16328484107629038
12211	24-25	0.12965030210927608
12211	26-27	0.19151543788646563
12211	28-29	0.22119463959315766
12211	30-31	0.1942495234567403
12211	32-33	0.17919317954297753
12211	34-35	0.27289899334657974
12211	36-37	0.23782161943552893
12211	38-39	0.22630034804027588
12211	40-41	0.2338891592642014
12211	42-43	0.2885357956708461
12211	44-45	0.20964809603252377
12211	46-47	0.23664658254507032
12211	48-49	0.2918850424141297
12211	50-51	0.28451337401585164
12211	52-53	0.23298978548306337
12211	54-55	0.32712097304322185
12211	56-57	0.2805046941946898
12211	58-59	0.2875179205988374
12211	60-61	0.27814119510855306
12211	62-63	0.1680205326957207
12211	64-65	0.2613124745168278
12211	66-67	0.3389111651019192
12211	68-69	0.2680478245867306
12211	70-71	0.3108482401102606
12211	72-73	0.2963867572521437
12211	74-75	0.2210618176438146
12211	76	-0.00838674012107532
12212	1	-7.554386066033203E-6
12212	2	0.05207002031764674
12212	3	0.042331546311690005
12212	4	0.04120599690636695
12212	5	0.04800482045355281
12212	6	0.17514178541496506
12212	7	0.14635021700625828
12212	8	0.07102667894628212
12212	9	0.016947820327466445
12212	10-11	0.10832874573728901
12212	12-13	0.14387911359639816
12212	14-15	0.15759811008908997
12212	16-17	0.1748897044320401
12212	18-19	0.12904684028035263
12212	20-21	0.06295742760685386
12212	22-23	0.07891744411850254
12212	24-25	0.0972498985716399
12212	26-27	0.14519286443427148
12212	28-29	0.2005556407825182
12212	30-31	0.15480087648258234
12212	32-33	0.16643490292477736
12212	34-35	0.27008186219011776
12212	36-37	0.2160392911282969
12212	38-39	0.20716242946997454
12212	40-41	0.22860612011287174
12212	42-43	0.20948378728456163
12212	44-45	0.18965577021329239
12212	46-47	0.23084506877491862
12212	48-49	0.24158324545872034
12212	50-51	0.1957216045885275
12212	52-53	0.12543723355903325
12212	54-55	0.24349263762421458
12212	56-57	0.21575493471826235
12212	58-59	0.19319318611370306
12212	60-61	0.22522994047330513
12212	62-63	0.3410634955229028
12212	64-65	0.2237195013621971
12212	66-67	0.28708636850556957
12212	68-69	0.23684206024417165
12212	70-71	0.197591175670766
12212	72-73	0.13430630199058413
12212	74-75	0.13460920866105397
12212	76	0.015434913412214257
12301	1	-7.554386066033203E-6
12301	2	0.14065478539202303
12301	3	0.07325801243544205
12301	4	0.06426717131106585
12301	5	0.03736573153146949
12301	6	0.1470994689188032
12301	7	0.2156761961788618
12301	8	0.08842999914452321
12301	9	0.17667416483939746
12301	10-11	0.12828769619143543
12301	12-13	0.12054603170678746
12301	14-15	0.09271123642199797
12301	16-17	0.07778042296507692
12301	18-19	0.06871318508424196
12301	20-21	0.1629383266525153
12301	22-23	0.20998894856234784
12301	24-25	0.09470931974177432
12301	26-27	0.16620310837000574
12301	28-29	0.18975225512492244
12301	30-31	0.14862868031409704
12301	32-33	0.19602963739687596
12301	34-35	0.11045908075178801
12301	36-37	0.16879298163902234
12301	38-39	0.20785855434191802
12301	40-41	0.20076162607855963
12301	42-43	0.18032543508112298
12301	44-45	0.1487793390605816
12301	46-47	0.2573508919283327
12301	48-49	0.21594572542254298
12301	50-51	0.22628522376548688
12301	52-53	0.2310759354723828
12301	54-55	0.21181287182317732
12301	56-57	0.2887953491638129
12301	58-59	0.20125595886428727
12301	60-61	0.20922783423490188
12301	62-63	0.24216105859058246
12301	64-65	0.2867698390681497
12301	66-67	0.32564825305911427
12301	68-69	0.2958824171566121
12301	70-71	0.23745320955706006
12301	72-73	0.3512012065273282
12301	74-75	0.12669162635884845
12301	76	-0.01325836848435813
12302	1	-7.554386066033203E-6
12302	2	0.08823455450352924
12302	3	0.03163384901848332
12302	4	0.09880365158888083
12302	5	0.017986210236180966
12302	6	0.22604506785736334
12302	7	0.20027038986704326
12302	8	0.19258985222075609
12302	9	0.024519162942731043
12302	10-11	0.19450483048098732
12302	12-13	0.1559442919974643
12302	14-15	0.13592691175603022
12302	16-17	0.19392604723131512
12302	18-19	0.13620970107640318
12302	20-21	0.17566635561900767
12302	22-23	0.19501272520941626
12302	24-25	0.15345428107350045
12302	26-27	0.20244681057926073
12302	28-29	0.2306083465764246
12302	30-31	0.18753487467380836
12302	32-33	0.17968065105581132
12302	34-35	0.13163593764517856
12302	36-37	0.22433171500615146
12302	38-39	0.2157228958548032
12302	40-41	0.21502510725391488
12302	42-43	0.26180224932247853
12302	44-45	0.23191758404681906
12302	46-47	0.19740004930027055
12302	48-49	0.29084850829292463
12302	50-51	0.2483938840279336
12302	52-53	0.23295604549826265
12302	54-55	0.25679727454443224
12302	56-57	0.2833668085143728
12302	58-59	0.3066552212075848
12302	60-61	0.28689285988956215
12302	62-63	0.2610533887095343
12302	64-65	0.3086028196415711
12302	66-67	0.37201698054948906
12302	68-69	0.31731252708048885
12302	70-71	0.2702299391288818
12302	72-73	0.1980014619150765
12302	74-75	0.1464920173340758
12302	76	0.003007633811840549
12303	1	-7.554386066033203E-6
12303	2	0.04193430831789513
12303	3	0.02115231904554804
12303	4	0.04042129817747053
12303	5	0.13096667410235696
12303	6	0.16416440175792957
12303	7	0.13908272949682754
12303	8	0.15026704904746424
12303	9	0.14002074764102446
12303	10-11	0.2069755543318621
12303	12-13	0.1726356939881697
12303	14-15	0.18076097045862127
12303	16-17	0.06258216697479924
12303	18-19	0.13059676163620537
12303	20-21	0.11490586467794373
12303	22-23	0.13787052938704392
12303	24-25	0.15666884367031741
12303	26-27	0.20271958711078497
12303	28-29	0.14139379691533094
12303	30-31	0.23037385301941526
12303	32-33	0.2621856865389276
12303	34-35	0.20818174884123408
12303	36-37	0.23126826376050502
12303	38-39	0.24750502934648466
12303	40-41	0.1964070372232527
12303	42-43	0.19735407580913744
12303	44-45	0.2252106974075545
12303	46-47	0.27825943135675857
12303	48-49	0.27573144753318246
12303	50-51	0.22273062875791538
12303	52-53	0.2629714117017201
12303	54-55	0.12564480662322808
12303	56-57	0.27417906224614086
12303	58-59	0.2925171288117028
12303	60-61	0.25413858655961263
12303	62-63	0.30563941324957966
12303	64-65	0.25642990513831165
12303	66-67	0.3307308493484413
12303	68-69	0.364917978378152
12303	70-71	0.25301733550570304
12303	72-73	0.2742684222614855
12303	74-75	0.02808153034335703
12303	76	-0.0035483323124196886
12304	1	-7.554386066033203E-6
12304	2	0.0597608061192183
12304	3	0.047162088418236436
12304	4	0.06236767052156722
12304	5	0.0067347018831789285
12304	6	0.23515035978123677
12304	7	0.14289312400136112
12304	8	0.1700971885567526
12304	9	0.16241500996225966
12304	10-11	0.18287691380604087
12304	12-13	0.125610839915403
12304	14-15	0.16235892603083357
12304	16-17	0.15062605371510784
12304	18-19	0.2154299817537222
12304	20-21	0.19866028057726481
12304	22-23	0.20323965852306003
12304	24-25	0.11269094602904062
12304	26-27	0.20694403784967363
12304	28-29	0.2599535908277133
12304	30-31	0.22336832138896767
12304	32-33	0.2242700969145872
12304	34-35	0.2077706129164909
12304	36-37	0.18873429416515108
12304	38-39	0.19624150252875694
12304	40-41	0.20820554538128277
12304	42-43	0.2498397091097857
12304	44-45	0.20358943229619086
12304	46-47	0.07222859339566412
12304	48-49	0.18694569955817997
12304	50-51	0.24935747709781708
12304	52-53	0.16055845666191004
12304	54-55	0.2169900689225983
12304	56-57	0.33483850308331853
12304	58-59	0.1651030776279825
12304	60-61	0.23915725945213495
12304	62-63	0.2771672053808629
12304	64-65	0.16147189044662724
12304	66-67	0.29649807672848993
12304	68-69	0.3110312931634951
12304	70-71	0.2783524891235203
12304	72-73	0.22639361984690964
12304	74-75	0.2224661442414657
12304	76	-0.004133361010751457
12305	1	-7.554386066033203E-6
12305	2	0.07039395934906878
12305	3	0.09406755949585488
12305	4	0.03330402152515788
12305	5	0.03501525005447448
12305	6	0.1507776986204732
12305	7	0.12809345666104122
12305	8	0.1435844768377379
12305	9	0.12229002586271065
12305	10-11	0.1532022491685865
12305	12-13	0.09914939965947411
12305	14-15	0.14408316133875587
12305	16-17	0.14985267694311943
12305	18-19	0.1447029081906095
12305	20-21	0.17389637959846738
12305	22-23	0.14582475077314427
12305	24-25	0.09129373332371671
12305	26-27	0.11757279997753045
12305	28-29	0.17215928521525115
12305	30-31	0.18644594789390823
12305	32-33	0.23049021061698483
12305	34-35	0.20003053624530054
12305	36-37	0.17561596804605273
12305	38-39	0.12400107233332136
12305	40-41	0.12955300136613346
12305	42-43	0.16370352169344926
12305	44-45	0.21492340459104042
12305	46-47	0.21424875418257017
12305	48-49	0.1483102756669652
12305	50-51	0.167061414589881
12305	52-53	0.22581508284092422
12305	54-55	0.176758978350108
12305	56-57	0.17418257970588513
12305	58-59	0.2231896070822259
12305	60-61	0.2853192111033209
12305	62-63	0.13446621188195707
12305	64-65	0.09182233827801412
12305	66-67	0.2844217008497125
12305	68-69	0.3259670728060726
12305	70-71	0.25309733782599153
12305	72-73	0.2075201896733958
12305	74-75	0.1319807779120481
12305	76	-0.0021137749495991898
12306	1	-7.554386066033203E-6
12306	2	-0.01819189870416693
12306	3	0.13790975585352427
12306	4	0.06703695211697891
12306	5	0.05402426454806886
12306	6	0.20493983110734604
12306	7	0.2270425531371103
12306	8	0.11885538736708412
12306	9	0.09106646229911775
12306	10-11	0.215747432289092
12306	12-13	0.10528626143199915
12306	14-15	0.11884972176299868
12306	16-17	0.10972253819344502
12306	18-19	0.18626971904024003
12306	20-21	0.07581311594559992
12306	22-23	0.1587335746247902
12306	24-25	0.1690561040779599
12306	26-27	0.18589020191945593
12306	28-29	0.19451992209167912
12306	30-31	0.22522081717433906
12306	32-33	0.2319202781850791
12306	34-35	0.2189012905455101
12306	36-37	0.23109025427618946
12306	38-39	0.2197093197866664
12306	40-41	0.2256785689991645
12306	42-43	0.18540455433451797
12306	44-45	0.214092607739083
12306	46-47	0.2322759776912804
12306	48-49	0.24006406901067834
12306	50-51	0.2689600120495186
12306	52-53	0.17236269240435576
12306	54-55	0.25201145961577254
12306	56-57	0.3112448120384954
12306	58-59	0.25400979562162007
12306	60-61	0.31258861818898964
12306	62-63	0.30334614918803027
12306	64-65	0.29832808489755536
12306	66-67	0.27641878848035617
12306	68-69	0.19067790130784346
12306	70-71	0.3412761793750292
12306	72-73	0.3645433686866397
12306	74-75	0.28724281510777416
12306	76	0.08574778524769044
12307	1	-7.554386066033203E-6
12307	2	0.07183323082699644
12307	3	0.07687221463735128
12307	4	0.11968856186783583
12307	5	0.08761980036287653
12307	6	0.1416241045501323
12307	7	0.13520624518793056
12307	8	0.17763210289435705
12307	9	0.1590363331164113
12307	10-11	0.21344841715882978
12307	12-13	0.22564437921960234
12307	14-15	0.23793347430144252
12307	16-17	0.164427841420121
12307	18-19	0.22248805081138556
12307	20-21	0.19635888117144162
12307	22-23	0.15216738483566417
12307	24-25	0.2739799039924762
12307	26-27	0.2014269829873072
12307	28-29	0.2780129982984363
12307	30-31	0.3321136463934167
12307	32-33	0.286806674146618
12307	34-35	0.2971261785981696
12307	36-37	0.20329084898725824
12307	38-39	0.2730126945817446
12307	40-41	0.18517621997445133
12307	42-43	0.23468976629963834
12307	44-45	0.32259360904684087
12307	46-47	0.2766801003054482
12307	48-49	0.28025903065832125
12307	50-51	0.30044189902272933
12307	52-53	0.2871849609774557
12307	54-55	0.3438840871842359
12307	56-57	0.26839139760984665
12307	58-59	0.3235577503055467
12307	60-61	0.2535117651142613
12307	62-63	0.336022479412577
12307	64-65	0.4120883475781554
12307	66-67	0.41488068081473983
12307	68-69	0.4402185563271388
12307	70-71	0.345820391230518
12307	72-73	0.3228275220501402
12307	74-75	0.28495056297093413
12307	76	0.16630895030405668
12308	1	-7.554386066033203E-6
12308	2	0.017336700409458672
12308	3	0.032414970532343546
12308	4	0.05083625964563154
12308	5	0.08855558510741446
12308	6	0.14533588225428673
12308	7	0.12962650231173
12308	8	0.14083923459669734
12308	9	0.25065758910422176
12308	10-11	0.18365091512146137
12308	12-13	0.16072267761930448
12308	14-15	0.17359496606064084
12308	16-17	0.1395490059251614
12308	18-19	0.16178091056273303
12308	20-21	0.17917416638885442
12308	22-23	0.12731194024352988
12308	24-25	0.18761604603258775
12308	26-27	0.22930217641279427
12308	28-29	0.17401317992628407
12308	30-31	0.17479984801251902
12308	32-33	0.21313461973198855
12308	34-35	0.20338638308853518
12308	36-37	0.25156849658656455
12308	38-39	0.23990919144038259
12308	40-41	0.1990624023353007
12308	42-43	0.19701194318533766
12308	44-45	0.20031655460605435
12308	46-47	0.2567309283490431
12308	48-49	0.24330274209201974
12308	50-51	0.2904806586501678
12308	52-53	0.23954634705805944
12308	54-55	0.2848264093576489
12308	56-57	0.21528302750912331
12308	58-59	0.2518079844695009
12308	60-61	0.211687946575573
12308	62-63	0.20545128855646766
12308	64-65	0.3543977074418052
12308	66-67	0.3215376860047172
12308	68-69	0.3840487559316301
12308	70-71	0.1937726116993872
12308	72-73	0.30675509371359766
12308	74-75	0.2413855431723988
12308	76	0.06765145545932683
12309	1	-7.554386066033203E-6
12309	2	0.05240567398537621
12309	3	0.048013991016325974
12309	4	0.11127839050817201
12309	5	0.040149446103001196
12309	6	0.161560319773848
12309	7	0.1398353414689666
12309	8	0.14046077633703646
12309	9	0.1450599684231193
12309	10-11	0.141713759050063
12309	12-13	0.17272583691649857
