##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1175.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2419934
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000661175057	32.0	32.0	32.0	32.0	32.0
2	31.634908224769767	32.0	32.0	32.0	32.0	32.0
3	31.65619351602151	32.0	32.0	32.0	32.0	32.0
4	31.71711749163407	32.0	32.0	32.0	32.0	32.0
5	31.81782891599523	32.0	32.0	32.0	32.0	32.0
6	35.33378802892972	36.0	36.0	36.0	36.0	36.0
7	35.283812699024026	36.0	36.0	36.0	36.0	36.0
8	35.29024427938944	36.0	36.0	36.0	36.0	36.0
9	35.278764627465044	36.0	36.0	36.0	36.0	36.0
10-11	35.276084595695586	36.0	36.0	36.0	36.0	36.0
12-13	35.2643303495054	36.0	36.0	36.0	36.0	36.0
14-15	35.22700288520265	36.0	36.0	36.0	36.0	36.0
16-17	35.24112227854148	36.0	36.0	36.0	36.0	36.0
18-19	35.22382180671043	36.0	36.0	36.0	36.0	36.0
20-21	35.20812819688471	36.0	36.0	36.0	36.0	36.0
22-23	35.165185496794535	36.0	36.0	36.0	36.0	36.0
24-25	35.15107002918261	36.0	36.0	36.0	36.0	36.0
26-27	35.09288972343874	36.0	36.0	36.0	36.0	36.0
28-29	35.07042547441377	36.0	36.0	36.0	36.0	36.0
30-31	35.0462456827335	36.0	36.0	36.0	36.0	36.0
32-33	35.0039970098358	36.0	36.0	36.0	36.0	36.0
34-35	34.96905659410546	36.0	36.0	36.0	36.0	36.0
36-37	34.959277353594786	36.0	36.0	36.0	36.0	36.0
38-39	34.94354730732674	36.0	36.0	36.0	36.0	36.0
40-41	34.923157405988135	36.0	36.0	36.0	36.0	36.0
42-43	34.892002359982314	36.0	36.0	36.0	36.0	36.0
44-45	34.864315768200804	36.0	36.0	36.0	36.0	36.0
46-47	34.86741559399911	36.0	36.0	36.0	36.0	36.0
48-49	34.82377795785567	36.0	36.0	36.0	36.0	36.0
50-51	34.78813732808501	36.0	36.0	36.0	32.0	36.0
52-53	34.73110328275311	36.0	36.0	36.0	32.0	36.0
54-55	34.67947966300583	36.0	36.0	36.0	32.0	36.0
56-57	34.622808159588416	36.0	36.0	36.0	32.0	36.0
58-59	34.601217814446166	36.0	36.0	36.0	32.0	36.0
60-61	34.55730441641279	36.0	36.0	36.0	32.0	36.0
62-63	34.51485100408249	36.0	36.0	36.0	32.0	36.0
64-65	34.468265947908236	36.0	36.0	36.0	32.0	36.0
66-67	34.41624013839228	36.0	36.0	36.0	32.0	36.0
68-69	34.3981503739459	36.0	36.0	36.0	32.0	36.0
70-71	34.343978236462206	36.0	36.0	36.0	32.0	36.0
72-73	34.33198485024997	36.0	36.0	36.0	32.0	36.0
74-75	34.69076136862142	36.0	36.0	36.0	32.0	36.0
76	35.412281300938105	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11609	54-55	-0.2309884330762344
11609	56-57	-0.8250306530407556
11609	58-59	-0.6891324079285539
11609	60-61	-0.5739193917433383
11609	62-63	-0.7200806874344607
11609	64-65	-0.5252324044522609
11609	66-67	-0.5458926694506232
11609	68-69	-0.6055770088028254
11609	70-71	-0.4896603898871419
11609	72-73	-0.5771603094231139
11609	74-75	-0.6280389297951245
11609	76	-0.16034298156743176
11610	1	0.0
11610	2	-0.042844126563991836
11610	3	-0.2628254743204721
11610	4	-0.02707753097148924
11610	5	-0.08064559921546177
11610	6	-0.4406610396440058
11610	7	-0.7944659184225884
11610	8	-0.2541914868831725
11610	9	-0.33144620193919394
11610	10-11	-0.3637395006083324
11610	12-13	-0.3007045721440065
11610	14-15	-0.307998323206526
11610	16-17	-0.23618149239795372
11610	18-19	-0.359588415831432
11610	20-21	-0.37252236725307597
11610	22-23	-0.33683144068461246
11610	24-25	-0.29708833713486626
11610	26-27	-0.2788104571091097
11610	28-29	-0.3833653100172896
11610	30-31	-0.7114499302749593
11610	32-33	-0.4329440451689308
11610	34-35	-0.5262344304976878
11610	36-37	-0.6202540459207171
11610	38-39	-0.6478686405769878
11610	40-41	-0.28227890555082524
11610	42-43	-0.7381065119964134
11610	44-45	-0.4822386578685425
11610	46-47	-0.2498677686588593
11610	48-49	-0.6243612222878454
11610	50-51	-0.39380467506487804
11610	52-53	-0.4411521970233636
11610	54-55	-0.4748232450220229
11610	56-57	-0.36660878198521374
11610	58-59	-0.6387145110667802
11610	60-61	-1.2919327371265368
11610	62-63	-0.622567246574242
11610	64-65	-0.8454802754692778
11610	66-67	-0.7637115120890101
11610	68-69	-0.6872006010594589
11610	70-71	-0.617568615993612
11610	72-73	-0.4884438821461714
11610	74-75	-0.4172095994565197
11610	76	-0.07812168028272737
11611	1	0.0
11611	2	-0.26479894717524033
11611	3	-0.16400294368412105
11611	4	-0.21615179643731253
11611	5	-0.16577035929223882
11611	6	-0.706267122620531
11611	7	-0.4320046752511715
11611	8	-0.7253010395186408
11611	9	-0.5815790824943434
11611	10-11	-0.4052665196545462
11611	12-13	-0.20656054438673976
11611	14-15	-0.3437561114835077
11611	16-17	-0.22850764033830018
11611	18-19	-0.17235971363152913
11611	20-21	-0.4651677976384363
11611	22-23	-0.4987002580476769
11611	24-25	-0.4050777805129826
11611	26-27	-0.5089964898863073
11611	28-29	-0.4974340387933083
11611	30-31	-0.3262070541491653
11611	32-33	-0.47225454273278444
11611	34-35	-0.5946402329485991
11611	36-37	-0.4667419390256953
11611	38-39	-0.2848152486218538
11611	40-41	-0.5747986283709707
11611	42-43	-0.3377491837914093
11611	44-45	-0.4246257773274138
11611	46-47	-0.5344078812524771
11611	48-49	-0.261764392028482
11611	50-51	-0.43429464000426066
11611	52-53	-0.4963777393537896
11611	54-55	-0.409052361270966
11611	56-57	-0.466720469284553
11611	58-59	-0.6313747337076734
11611	60-61	-0.43727786913115096
11611	62-63	-0.2440704593995875
11611	64-65	-0.7744877518081026
11611	66-67	-0.5366404757033578
11611	68-69	-0.3170180452785303
11611	70-71	-0.894841895343589
11611	72-73	-0.37062555104669315
11611	74-75	-0.2745932274821854
11611	76	-0.09508495177080079
11612	1	0.0
11612	2	-0.14271505803932882
11612	3	-0.047458553584817764
11612	4	-0.003257176606275891
11612	5	0.005038889262674928
11612	6	-0.07116263173568882
11612	7	-0.3879925217014488
11612	8	-0.009401380410885452
11612	9	-0.46080688744469
11612	10-11	-0.34868766979535337
11612	12-13	-0.18430806180187886
11612	14-15	-0.23803319759585406
11612	16-17	-0.13987936110309107
11612	18-19	-0.44972743261774184
11612	20-21	-0.5090372951929041
11612	22-23	-0.15155893597860626
11612	24-25	-0.2841962776228044
11612	26-27	-0.07629306614241926
11612	28-29	-0.39999628868215353
11612	30-31	-0.24198443668955605
11612	32-33	-0.21499205570151503
11612	34-35	-0.379109256218193
11612	36-37	-0.34635695310602443
11612	38-39	-0.4946894498255432
11612	40-41	-0.38367893725128255
11612	42-43	-0.27672896969104244
11612	44-45	-0.34656258194978307
11612	46-47	-0.49679798696710975
11612	48-49	-0.6704198893214794
11612	50-51	-0.5758662777436641
11612	52-53	-0.8327808660109923
11612	54-55	-0.6306778946424316
11612	56-57	-0.3333305854492892
11612	58-59	-0.46241877803861087
11612	60-61	-0.5889695589674204
11612	62-63	-0.786291239702706
11612	64-65	-0.7396025657127367
11612	66-67	-0.6927931066454818
11612	68-69	-0.8073948516295673
11612	70-71	-0.7095718307360883
11612	72-73	-0.732708032252269
11612	74-75	-0.5745209237644673
11612	76	-0.04047987258326202
12101	1	0.0
12101	2	-0.11031717262601148
12101	3	0.1184299269865221
12101	4	-0.03898225434365443
12101	5	-0.07883949925851041
12101	6	0.31193887037466794
12101	7	0.28218004390825513
12101	8	0.07184839620583716
12101	9	0.13225539668583508
12101	10-11	0.08865778959438586
12101	12-13	0.19634028581173624
12101	14-15	0.17559626885116586
12101	16-17	0.20933449223401368
12101	18-19	0.07490971171547045
12101	20-21	0.1488012644967327
12101	22-23	0.21269389164748986
12101	24-25	0.12470721105531624
12101	26-27	0.07728577759325361
12101	28-29	0.3758812420472637
12101	30-31	0.23544166812350653
12101	32-33	0.3668620742084485
12101	34-35	0.3786782908547508
12101	36-37	0.2709883113310383
12101	38-39	0.29149132979020465
12101	40-41	0.2443765378214806
12101	42-43	0.2910981140934936
12101	44-45	0.47157311205815944
12101	46-47	0.12269046463021027
12101	48-49	0.2303647104024975
12101	50-51	0.4937234405122837
12101	52-53	0.4282099231351424
12101	54-55	0.1446940131275909
12101	56-57	0.47197234720091785
12101	58-59	0.32029300482558654
12101	60-61	0.4080956248447549
12101	62-63	0.3125874830139921
12101	64-65	0.37045453978883813
12101	66-67	0.37490753030832025
12101	68-69	0.5347560116220649
12101	70-71	0.5700260694470174
12101	72-73	0.26384572125782313
12101	74-75	0.3569785798004901
12101	76	0.30342769878291875
12102	1	0.0
12102	2	0.02072141481571066
12102	3	0.1989395636355482
12102	4	0.01645400606468428
12102	5	-0.18947278143756563
12102	6	0.09318722925596745
12102	7	0.12015130026120602
12102	8	0.2694886863264543
12102	9	0.05080047566376322
12102	10-11	-0.006713818030902985
12102	12-13	0.2469961497841453
12102	14-15	0.09401005833283449
12102	16-17	0.037256267034599944
12102	18-19	0.06695356824230458
12102	20-21	0.25811873416886044
12102	22-23	-0.0915170001291159
12102	24-25	0.17403121602681182
12102	26-27	0.1514906008776009
12102	28-29	0.1408511621648998
12102	30-31	0.19668355005632066
12102	32-33	0.14432783682536865
12102	34-35	0.18924651179454344
12102	36-37	0.3484330676285552
12102	38-39	0.29270526449086276
12102	40-41	0.2607024627822909
12102	42-43	0.3593248774422051
12102	44-45	0.4611275224450466
12102	46-47	0.4557484031147254
12102	48-49	0.2351354411487705
12102	50-51	0.36554751088328175
12102	52-53	0.319778474677328
12102	54-55	0.24306737294460845
12102	56-57	0.32401023861181955
12102	58-59	0.44750024649066233
12102	60-61	0.34658811068918993
12102	62-63	0.30570700396719275
12102	64-65	0.18950281506759126
12102	66-67	0.5746610903340255
12102	68-69	0.6704896136977112
12102	70-71	0.5174984085462881
12102	72-73	0.41245106187274416
12102	74-75	0.29342043567105236
12102	76	0.2173390345415882
12103	1	0.0
12103	2	-0.05465908703537892
12103	3	0.108199853518677
12103	4	0.190141909856397
12103	5	-0.023812317334193978
12103	6	0.23219441584100764
12103	7	0.3812820380355433
12103	8	0.09865000943241142
12103	9	0.06632301540775387
12103	10-11	0.2609048090167789
12103	12-13	0.08531008498389525
12103	14-15	0.2475900423626456
12103	16-17	0.16677207994141696
12103	18-19	0.08917874790693503
12103	20-21	0.16149304152241228
12103	22-23	0.10593260908520108
12103	24-25	0.1817229187877203
12103	26-27	0.042926587036767216
12103	28-29	0.4323736535143823
12103	30-31	0.16505168710957463
12103	32-33	0.23403916356092225
12103	34-35	0.32188074607238804
12103	36-37	0.18996709187335625
12103	38-39	0.16346529339951132
12103	40-41	0.015022115565358263
12103	42-43	-0.0632929577784509
12103	44-45	0.2810106994604169
12103	46-47	0.1623398313187394
12103	48-49	0.04480996132913617
12103	50-51	0.0811288249151687
12103	52-53	0.2290555314275622
12103	54-55	0.42865089758615227
12103	56-57	0.3995068541147617
12103	58-59	0.38236368135409293
12103	60-61	0.31707230628021676
12103	62-63	0.34322406587480714
12103	64-65	0.28080885496414254
12103	66-67	0.37946785827581664
12103	68-69	0.4334439630221425
12103	70-71	0.5933495215225548
12103	72-73	0.39536005603657287
12103	74-75	0.36707641096549537
12103	76	0.10009425229797131
12104	1	0.0
12104	2	0.22214743977114537
12104	3	0.049795295114115845
12104	4	-0.013173293458809354
12104	5	0.015879472357593016
12104	6	0.13241456606115776
12104	7	9.840685191164766E-5
12104	8	0.16216982295222238
12104	9	0.15684360592834423
12104	10-11	0.1175157906277633
12104	12-13	0.3218420715158814
12104	14-15	0.09160713637974283
12104	16-17	0.15388681705615426
12104	18-19	0.11650327523146586
12104	20-21	0.10108123111059086
12104	22-23	0.260037763190347
12104	24-25	0.30523366729846657
12104	26-27	0.21422288333306483
12104	28-29	0.13860260974333727
12104	30-31	0.330099602157496
12104	32-33	0.3553160348377844
12104	34-35	0.27121382040545683
12104	36-37	0.45865332572454776
12104	38-39	0.3564154444613763
12104	40-41	0.3910155355882168
12104	42-43	0.3363330623638561
12104	44-45	0.18376708622926685
12104	46-47	0.2434516306649499
12104	48-49	0.2831688996223818
12104	50-51	0.32490367825885613
12104	52-53	0.30658888880223856
12104	54-55	0.41320045960013374
12104	56-57	0.5065737689601377
12104	58-59	0.5589448621942168
12104	60-61	0.3950458911552701
12104	62-63	0.6667513672817407
12104	64-65	0.4566283904427664
12104	66-67	0.47463050035931076
12104	68-69	0.4562583395733171
12104	70-71	0.46237034256567
12104	72-73	0.45424866278870724
12104	74-75	0.34100784629666236
12104	76	-0.15853583041214847
12105	1	0.0
12105	2	0.052609959707350384
12105	3	0.01612526144408477
12105	4	0.10382121300938252
12105	5	0.2017735003568859
12105	6	0.2797652660434409
12105	7	0.006389386827102328
12105	8	0.3192671116284629
12105	9	0.300809581473267
12105	10-11	0.12504724552763946
12105	12-13	0.10755888881164566
12105	14-15	0.19394631766628834
12105	16-17	0.15587157693565246
12105	18-19	0.04025837003919008
12105	20-21	0.30661020506062897
12105	22-23	0.14021674600091671
12105	24-25	0.2293520440484258
12105	26-27	0.33196167475606586
12105	28-29	0.18588242544421263
12105	30-31	0.25699132641764066
12105	32-33	0.14447960031714047
12105	34-35	0.27811617730781535
12105	36-37	0.2791618353826095
12105	38-39	0.515197182104771
12105	40-41	0.4905826287063988
12105	42-43	0.3319192019188648
12105	44-45	0.26280234390450374
12105	46-47	0.48606940541289845
12105	48-49	0.3433934044274949
12105	50-51	0.23793574567958586
12105	52-53	0.19849649930407054
12105	54-55	0.3826560814590181
12105	56-57	0.31128960003454154
12105	58-59	0.25392373061198725
12105	60-61	0.41733574661586914
12105	62-63	0.48851779741402623
12105	64-65	0.4216767396946466
12105	66-67	0.4499018474855987
12105	68-69	0.6304434965997388
12105	70-71	0.4316567686959374
12105	72-73	0.5358308051101943
12105	74-75	0.13119390826764032
12105	76	0.0025025933350733
12106	1	0.0
12106	2	0.041488678242817656
12106	3	0.10424120347306953
12106	4	-0.004111662658047521
12106	5	0.0798818146208049
12106	6	0.14232819510522177
12106	7	-0.004747150167560221
12106	8	0.13842805747133013
12106	9	0.37939081717121326
12106	10-11	0.16857127298759877
12106	12-13	0.033966211466101015
12106	14-15	0.030399406911143956
12106	16-17	0.07776326267173062
12106	18-19	-0.053296168481018924
12106	20-21	0.09179708530471231
12106	22-23	0.1349535881061712
12106	24-25	0.20177004557397993
12106	26-27	0.10923093486285751
12106	28-29	0.0149823491665515
12106	30-31	0.11964578866020048
12106	32-33	0.318949470645137
12106	34-35	0.1517393657136168
12106	36-37	0.20571366210700148
12106	38-39	0.1386400645302146
12106	40-41	0.0299312432152945
12106	42-43	0.06908176185776682
12106	44-45	0.214211451780578
12106	46-47	-0.05745057190906522
12106	48-49	0.0042102558908823084
12106	50-51	0.03517204521735806
12106	52-53	-0.07430452251310271
12106	54-55	0.1523983588601041
12106	56-57	0.21321894765620897
12106	58-59	0.04415301569937924
12106	60-61	0.20612874673158643
12106	62-63	0.1299119509636526
12106	64-65	0.19875562370374666
12106	66-67	0.22046426726492996
12106	68-69	0.04524571027780411
12106	70-71	0.1691202643736105
12106	72-73	0.25147373681293317
12106	74-75	0.13419392627982063
12106	76	0.1681652699696201
12107	1	0.0
12107	2	0.1932502201522759
12107	3	0.05048952261246953
12107	4	0.11284635317939617
12107	5	0.15502001871463378
12107	6	0.3566326923411438
12107	7	0.2050690757401057
12107	8	0.1901298354483174
12107	9	0.012565776083505398
12107	10-11	0.20110078142925403
12107	12-13	0.19543192190985081
12107	14-15	0.11938491415751429
12107	16-17	0.18320925101776453
12107	18-19	0.1397338628950351
12107	20-21	0.2068815018593213
12107	22-23	0.16227317573503797
12107	24-25	0.1563912916519712
12107	26-27	0.2426688550780014
12107	28-29	0.3395901483597399
12107	30-31	0.20194520596185583
12107	32-33	0.2525009423319773
12107	34-35	0.4081849058301472
12107	36-37	0.3309417776013248
12107	38-39	0.1912814504903224
12107	40-41	0.2888259140100473
12107	42-43	0.3392452805690027
12107	44-45	0.4399201872871643
12107	46-47	0.2987580603492148
12107	48-49	0.5057762422451617
12107	50-51	0.3041415816735267
12107	52-53	0.3817805581615801
12107	54-55	0.17931763738509687
12107	56-57	0.38516385988319257
12107	58-59	0.35753015217274253
12107	60-61	0.3675298836189782
12107	62-63	0.3685968487974236
12107	64-65	0.40393726016805687
12107	66-67	0.4020496640628224
12107	68-69	0.2104042614307602
12107	70-71	0.47275465279932405
12107	72-73	0.6569299543293212
12107	74-75	0.40521102349888594
12107	76	0.0584196731007367
12108	1	0.0
12108	2	0.23376621822930232
12108	3	-0.059867830093050856
12108	4	0.03592738517555105
12108	5	-0.06102079107116509
12108	6	0.29626376617979133
12108	7	0.14364963589536472
12108	8	0.13901077129576578
12108	9	0.1815204259419545
12108	10-11	0.19231385765381503
12108	12-13	0.08723346385027497
12108	14-15	0.2705075393734049
12108	16-17	0.12056569565213238
12108	18-19	0.04228091344433693
12108	20-21	0.08030350566966149
12108	22-23	0.27364098016144567
12108	24-25	0.24602325575645523
12108	26-27	0.22448962676043038
12108	28-29	0.13530975023286373
12108	30-31	0.2627726190274018
12108	32-33	0.3530742735286694
12108	34-35	0.3694805987240457
12108	36-37	0.38764725985832627
12108	38-39	0.38257354001257227
12108	40-41	0.28065390358813147
12108	42-43	0.2757343968233599
12108	44-45	0.34458425879812893
12108	46-47	0.32706748460911683
12108	48-49	0.13424742334002815
12108	50-51	0.23311754429880693
12108	52-53	0.32562352402700157
12108	54-55	0.5810436296945909
12108	56-57	0.20574578701403823
12108	58-59	0.21291430962801883
12108	60-61	0.45977649502791706
12108	62-63	0.5272428333622585
12108	64-65	0.3177716817625864
12108	66-67	0.49742756228624785
12108	68-69	0.3363393331258564
12108	70-71	0.2793941239356741
12108	72-73	0.5875868433009188
12108	74-75	0.43995851215217385
12108	76	0.19438258924063945
12109	1	0.0
12109	2	-9.018686440143142E-4
12109	3	0.05851782822689344
12109	4	-0.002884575853016713
12109	5	0.030919536178146245
12109	6	0.035129285849052394
12109	7	-0.01821480658325214
12109	8	0.23322884523075516
12109	9	0.2916586553775389
12109	10-11	0.19895151840495373
12109	12-13	0.1346448965138265
12109	14-15	0.2207205703712205
12109	16-17	0.11052345052205936
12109	18-19	0.03148644021462843
12109	20-21	0.1698261718067542
12109	22-23	0.12415219437794889
12109	24-25	0.25550584318040137
12109	26-27	0.29510428738520034
12109	28-29	0.13620640612762003
12109	30-31	0.22619176654234252
12109	32-33	0.3708840260155313
12109	34-35	0.40192570111734227
12109	36-37	0.4044956648338598
12109	38-39	0.42802717680073954
12109	40-41	0.3481804196080702
12109	42-43	0.39532029887609355
12109	44-45	0.2210984152487967
12109	46-47	0.29538117647523165
12109	48-49	0.3177400775529122
12109	50-51	0.3873001377656422
12109	52-53	0.282181812308437
12109	54-55	0.37468322793567665
12109	56-57	0.45332890564978356
12109	58-59	0.31927691037258654
12109	60-61	0.5644010470347638
12109	62-63	0.4125974633311458
12109	64-65	0.35283329967860766
12109	66-67	0.6209687833452051
12109	68-69	0.5006290154614064
12109	70-71	0.3205523406375761
12109	72-73	0.5055425934778768
12109	74-75	0.434007771860891
12109	76	0.27180273912087216
12110	1	0.0
12110	2	0.14967670063374072
12110	3	0.13781838313720485
12110	4	0.06226361531143354
12110	5	-0.027410570932449474
12110	6	0.26709470074129626
12110	7	0.1489680557215607
12110	8	0.07727323805563913
12110	9	0.34258995834136385
12110	10-11	0.16064550042414538
12110	12-13	0.18708177008891624
12110	14-15	0.3354342968735651
12110	16-17	0.16142249125849872
12110	18-19	0.1315746236361477
12110	20-21	0.2598915565875899
12110	22-23	0.19474194789453492
12110	24-25	0.2577749531730902
12110	26-27	0.3341523365958494
12110	28-29	0.22073344187416666
12110	30-31	0.3202791756704002
12110	32-33	0.24396442348617597
12110	34-35	0.23790453709617765
12110	36-37	0.44810234017371187
12110	38-39	0.33757224756365645
12110	40-41	0.008120700566053074
12110	42-43	0.16247274719830074
12110	44-45	0.4651729302097536
12110	46-47	0.4581862958373648
12110	48-49	0.4262668826388989
12110	50-51	0.27346320034778415
12110	52-53	0.2617763567015743
12110	54-55	0.3507363368169649
12110	56-57	0.2535094204394355
12110	58-59	0.18982828881870262
12110	60-61	0.18074144708079842
12110	62-63	0.2580798486527982
12110	64-65	0.2533061425806835
12110	66-67	0.44066615953328636
12110	68-69	0.4359832862012496
12110	70-71	0.2848449100267274
12110	72-73	0.18202557817916443
12110	74-75	0.3683333226998329
12110	76	0.10775765219481315
12111	1	0.0
12111	2	0.04660779676574833
12111	3	0.12000653998289579
12111	4	0.09462270303581732
12111	5	0.0592296407077626
12111	6	0.09402265609390525
12111	7	0.36781092011236893
12111	8	0.27585807533910867
12111	9	0.044158536051497776
12111	10-11	0.13270766369635112
12111	12-13	0.1142640077734356
12111	14-15	0.09940774520774909
12111	16-17	0.09447708042039693
12111	18-19	0.05717137172147346
12111	20-21	0.18666307696641837
12111	22-23	0.22193988947603316
12111	24-25	0.11598386332263999
12111	26-27	0.30148823087238696
12111	28-29	0.23459968091164285
12111	30-31	0.22424078568223393
12111	32-33	0.16519277022821655
12111	34-35	0.20402941931694585
12111	36-37	0.2975262398102103
12111	38-39	0.27937546485972575
12111	40-41	0.18981945068009765
12111	42-43	-0.022893712784934905
12111	44-45	0.32946194624973657
12111	46-47	0.3390808337743394
12111	48-49	0.40304779754842457
12111	50-51	0.04738652379869279
12111	52-53	0.29421989895804757
12111	54-55	0.04181822345832131
12111	56-57	0.3239280346816571
12111	58-59	0.19522971751260343
12111	60-61	0.23726870947749745
12111	62-63	0.388402763063489
12111	64-65	0.3326581539293514
12111	66-67	0.1766650571265842
12111	68-69	0.241938552767877
12111	70-71	0.5240946249179004
12111	72-73	0.5056617541030022
12111	74-75	0.29820402129222146
12111	76	-0.0026779389646236496
12112	1	0.0
12112	2	0.0022826935009483407
12112	3	0.1331042506547604
12112	4	0.11777560495175976
12112	5	-0.10367495895152246
12112	6	0.07143566862570339
12112	7	0.1328426579948001
12112	8	0.06519496362642485
12112	9	0.1379924022389858
12112	10-11	0.1723887679879681
12112	12-13	0.12600235693681583
12112	14-15	0.11824919581567173
12112	16-17	0.171200785818165
12112	18-19	0.08472323748890176
12112	20-21	0.2136636137100183
12112	22-23	0.22933178231401286
12112	24-25	0.17939836940183795
12112	26-27	0.30123152741155224
12112	28-29	0.11550823613789163
12112	30-31	0.22119826625445427
12112	32-33	0.2461637510688064
12112	34-35	0.3982751778756679
12112	36-37	0.24680641636678047
12112	38-39	0.1653399680833445
12112	40-41	0.3962539362255768
12112	42-43	0.16361520950215436
12112	44-45	0.3463233580522811
12112	46-47	0.33927554303328833
12112	48-49	0.3445029363609109
12112	50-51	0.19846582171718552
12112	52-53	0.20253340818527477
12112	54-55	0.21071468621379807
12112	56-57	0.2628412045947215
12112	58-59	0.3352569328372823
12112	60-61	0.5093508198407619
12112	62-63	0.47204329630537956
12112	64-65	0.4146043767206393
12112	66-67	0.2738499602320559
12112	68-69	0.35612855223407536
12112	70-71	0.36173755676027497
12112	72-73	0.4529777565897106
12112	74-75	0.39045671637191504
12112	76	0.09978788235626723
12201	1	0.0
12201	2	0.030405148203985988
12201	3	0.05698924276340733
12201	4	8.224727260994769E-4
12201	5	-0.10473708433601914
12201	6	0.11408179291227327
12201	7	-0.16047699102646362
12201	8	0.15009637392606123
12201	9	0.3138338233388822
12201	10-11	0.14887432636459152
12201	12-13	-0.07258674673079923
12201	14-15	0.1800971149747994
12201	16-17	0.19810895672488726
12201	18-19	0.2114339008100714
12201	20-21	-0.13034865443487575
12201	22-23	0.10290455132859222
12201	24-25	0.13763237710523413
12201	26-27	-0.07769512925045063
12201	28-29	0.026068924967972862
12201	30-31	0.09885693615125746
12201	32-33	0.04616792796639402
12201	34-35	0.1638721609622209
12201	36-37	0.11562199738816048
12201	38-39	-0.09806521300401982
12201	40-41	-0.06527894046815419
12201	42-43	0.07156172140076222
12201	44-45	0.03330538790124393
12201	46-47	0.14627800691209814
12201	48-49	5.606894531098305E-4
12201	50-51	0.22975458053623043
12201	52-53	0.1662519198980732
12201	54-55	0.1017842472245718
12201	56-57	0.4862674494570882
12201	58-59	0.1787600777504892
12201	60-61	0.3669178196636409
12201	62-63	0.15984296769683226
12201	64-65	0.1773324624385495
12201	66-67	0.15288681260888382
12201	68-69	0.4923475399713766
12201	70-71	0.28729105989135917
12201	72-73	0.11199549161394629
12201	74-75	0.10854421496824784
12201	76	-0.10473420566145109
12202	1	0.0
12202	2	-0.012206973931093046
12202	3	0.021560044052780114
12202	4	-0.06534354671601861
12202	5	0.019374568243993195
12202	6	-0.08636745706868965
12202	7	-0.06416744002262931
12202	8	0.10321066616698005
12202	9	0.07460820847555993
12202	10-11	0.13882489617600413
12202	12-13	0.18461838537914588
12202	14-15	-0.021013636567118965
12202	16-17	-0.15593238950217625
12202	18-19	0.06771832427259739
12202	20-21	0.00962317226123588
12202	22-23	0.04509851564240819
12202	24-25	-0.07283140370138597
12202	26-27	-0.09113138397772502
12202	28-29	0.003931624528874522
12202	30-31	0.06370375967468789
12202	32-33	0.05652193441325437
12202	34-35	0.030290090351293486
12202	36-37	0.09330544113038286
12202	38-39	0.010818140157994094
12202	40-41	-0.09660979018213567
12202	42-43	0.006331529326907059
12202	44-45	-0.025150589686724345
12202	46-47	0.15839432887140958
12202	48-49	0.1272839356292792
12202	50-51	0.20981104077133494
12202	52-53	0.11673531211924626
12202	54-55	0.4029370796203722
12202	56-57	0.3366597532065896
12202	58-59	0.10458318010990553
12202	60-61	0.2323554794880991
12202	62-63	0.2714816266122355
12202	64-65	0.34203124783071104
12202	66-67	0.0866622273660198
12202	68-69	0.06635146779375845
12202	70-71	0.4495030700771423
12202	72-73	0.20748083327891464
12202	74-75	0.057762190412844916
12202	76	0.05882131618608355
12203	1	0.0
12203	2	0.2229533714281402
12203	3	0.22711816924550376
12203	4	-0.041792822078335234
12203	5	-0.035628515320606624
12203	6	0.10180707268770561
12203	7	0.034198270739011605
12203	8	0.19440708923204397
12203	9	0.2500630342541612
12203	10-11	0.12126785023089326
12203	12-13	0.06620950471310039
12203	14-15	0.12647711273908158
12203	16-17	0.08281259970534194
12203	18-19	0.11393324872526733
12203	20-21	0.1071794473151968
12203	22-23	0.0175777015813523
12203	24-25	-0.10800331242786854
12203	26-27	0.1377847430651329
12203	28-29	0.04762188046473881
12203	30-31	0.00569420062443271
12203	32-33	0.1104650426463678
12203	34-35	0.1999246879461154
12203	36-37	0.37171278001413555
12203	38-39	0.05808758037537842
12203	40-41	0.059440652488476076
12203	42-43	0.2100462309953457
12203	44-45	0.23087774723433796
12203	46-47	0.14370993677641763
12203	48-49	0.06497189781450174
12203	50-51	0.1578662437123981
12203	52-53	0.13678320639196784
12203	54-55	0.1521436661468556
12203	56-57	0.5701158431873665
12203	58-59	0.3663924181200571
12203	60-61	0.15665555800806175
12203	62-63	0.046196785093009396
12203	64-65	0.5271584892747612
12203	66-67	0.28748750379917
12203	68-69	0.45547489601530344
12203	70-71	0.2821116239985244
12203	72-73	0.41573590412665595
12203	74-75	0.18729910058411292
12203	76	-0.11175454292714448
12204	1	0.0
12204	2	0.02177749254303052
12204	3	0.11247475276664431
12204	4	0.13175595111136928
12204	5	0.026240412700580862
12204	6	0.03715919971064352
12204	7	0.1906786557804523
12204	8	0.13929293921358266
12204	9	-0.01997847484346238
