##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0862.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	30719390
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00001197940454	32.0	32.0	32.0	32.0	32.0
2	31.35033882508735	32.0	32.0	32.0	32.0	32.0
3	31.450463827569493	32.0	32.0	32.0	32.0	32.0
4	31.503249706455758	32.0	32.0	32.0	32.0	32.0
5	31.662740243214465	32.0	32.0	32.0	32.0	32.0
6	34.94244983380204	36.0	36.0	36.0	36.0	36.0
7	34.92748820858748	36.0	36.0	36.0	32.0	36.0
8	34.92278046536731	36.0	36.0	36.0	32.0	36.0
9	34.92732690981168	36.0	36.0	36.0	32.0	36.0
10-11	34.92962225161372	36.0	36.0	36.0	32.0	36.0
12-13	34.938493765663964	36.0	36.0	36.0	34.0	36.0
14-15	34.93747051943414	36.0	36.0	36.0	32.0	36.0
16-17	34.92593482487771	36.0	36.0	36.0	32.0	36.0
18-19	34.9119901306634	36.0	36.0	36.0	32.0	36.0
20-21	34.89647748539278	36.0	36.0	36.0	32.0	36.0
22-23	34.865255364771244	36.0	36.0	36.0	32.0	36.0
24-25	34.81768459595064	36.0	36.0	36.0	32.0	36.0
26-27	34.75712450670407	36.0	36.0	36.0	32.0	36.0
28-29	34.723614319815596	36.0	36.0	36.0	32.0	36.0
30-31	34.68948602169509	36.0	36.0	36.0	32.0	36.0
32-33	34.653320655130194	36.0	36.0	36.0	32.0	36.0
34-35	34.61872153060331	36.0	36.0	36.0	32.0	36.0
36-37	34.59545495453993	36.0	36.0	36.0	32.0	36.0
38-39	34.576637472450486	36.0	36.0	36.0	32.0	36.0
40-41	34.55908314474924	36.0	36.0	36.0	32.0	36.0
42-43	34.541044513062374	36.0	36.0	36.0	32.0	36.0
44-45	34.52479698860295	36.0	36.0	36.0	32.0	36.0
46-47	34.507622232305316	36.0	36.0	36.0	32.0	36.0
48-49	34.4841381328697	36.0	36.0	36.0	32.0	36.0
50-51	34.45737801823047	36.0	36.0	36.0	32.0	36.0
52-53	34.43026007806769	36.0	36.0	36.0	32.0	36.0
54-55	34.39789855482498	36.0	36.0	36.0	32.0	36.0
56-57	34.35795676959279	36.0	36.0	36.0	32.0	36.0
58-59	34.32179298191715	36.0	36.0	36.0	32.0	36.0
60-61	34.28365176948052	36.0	36.0	36.0	32.0	36.0
62-63	34.243534357674534	36.0	36.0	36.0	32.0	36.0
64-65	34.19203001938781	36.0	36.0	36.0	32.0	36.0
66-67	34.14673794446898	36.0	36.0	36.0	32.0	36.0
68-69	34.11038640745277	36.0	36.0	36.0	32.0	36.0
70-71	34.08272940607561	36.0	36.0	36.0	32.0	36.0
72-73	34.122523224686034	36.0	36.0	36.0	32.0	36.0
74-75	34.56725905296894	36.0	36.0	36.0	32.0	36.0
76	35.395860851238254	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
11104	48-49	0.27578084863270647
11104	50-51	0.4226426495683313
11104	52-53	0.421548291811348
11104	54-55	0.43971461044244364
11104	56-57	0.3853095075434254
11104	58-59	0.4441258078836654
11104	60-61	0.4447973348316907
11104	62-63	0.4952718185335385
11104	64-65	0.5105920872062484
11104	66-67	0.4310063286095698
11104	68-69	0.4710974968084045
11104	70-71	0.6450997184650404
11104	72-73	0.4467780830984651
11104	74-75	0.38221525126939326
11104	76	0.05781977202349253
11105	1	-1.8250005808795322E-5
11105	2	0.15746938198396876
11105	3	0.05018123852706324
11105	4	0.03493358843267558
11105	5	0.0349102714917251
11105	6	0.21942872164692773
11105	7	0.20485606802035505
11105	8	0.18495659412063503
11105	9	0.161894406228825
11105	10-11	0.2002343438335501
11105	12-13	0.18778329503150104
11105	14-15	0.22450635794534435
11105	16-17	0.2358727365323503
11105	18-19	0.2026238708833077
11105	20-21	0.23924024583906345
11105	22-23	0.1872293360465136
11105	24-25	0.15156311427963232
11105	26-27	0.25017177955603387
11105	28-29	0.3398326186308225
11105	30-31	0.26045854203128727
11105	32-33	0.2347121321267096
11105	34-35	0.31613530421338965
11105	36-37	0.2587878980020264
11105	38-39	0.2576782283754042
11105	40-41	0.33916736606816755
11105	42-43	0.21287635087752932
11105	44-45	0.25406091931340313
11105	46-47	0.2804982496355777
11105	48-49	0.33385510929624473
11105	50-51	0.3004241141452084
11105	52-53	0.364530962500055
11105	54-55	0.41237426472702765
11105	56-57	0.3996611025611969
11105	58-59	0.44851336932025987
11105	60-61	0.37054390084282574
11105	62-63	0.3633973794405776
11105	64-65	0.3973096694593963
11105	66-67	0.3962833495780913
11105	68-69	0.4003186107216834
11105	70-71	0.5270152043490341
11105	72-73	0.4189174438362713
11105	74-75	0.3382731201008866
11105	76	0.09537972905814485
11106	1	-1.8250005808795322E-5
11106	2	0.08811934621226314
11106	3	0.1562085341934818
11106	4	0.0781250831367899
11106	5	0.09634846504611971
11106	6	0.16504657867801598
11106	7	0.22307700250973994
11106	8	0.17696503886299553
11106	9	0.26079969381804347
11106	10-11	0.2366385306149752
11106	12-13	0.24649110316124734
11106	14-15	0.24487119294062154
11106	16-17	0.204578353963619
11106	18-19	0.18204283177897196
11106	20-21	0.23944782543747323
11106	22-23	0.22048201928824085
11106	24-25	0.2607364549347082
11106	26-27	0.23586797407259752
11106	28-29	0.21957196008211355
11106	30-31	0.19925817754563724
11106	32-33	0.32831799453774124
11106	34-35	0.35349212641965266
11106	36-37	0.26943894504573507
11106	38-39	0.30314695203497166
11106	40-41	0.32825777680149315
11106	42-43	0.2744994789690196
11106	44-45	0.283621990355158
11106	46-47	0.28757550920317243
11106	48-49	0.3158313618098987
11106	50-51	0.3361837482849097
11106	52-53	0.3489371243783381
11106	54-55	0.2765511779096457
11106	56-57	0.4340495029826883
11106	58-59	0.3673370482171592
11106	60-61	0.40744701134131134
11106	62-63	0.3575901810568425
11106	64-65	0.3855379349232635
11106	66-67	0.44880368290516515
11106	68-69	0.39086025935142743
11106	70-71	0.46086424164039386
11106	72-73	0.43780551041704285
11106	74-75	0.3098570306659738
11106	76	0.08856080641334785
11107	1	-1.8250005808795322E-5
11107	2	0.06610770275899469
11107	3	0.05260319762286514
11107	4	0.06614995011189961
11107	5	0.10070682692767718
11107	6	0.15013378085036777
11107	7	0.27065262345630714
11107	8	0.2660922238300003
11107	9	0.20818073561526518
11107	10-11	0.18092594770868686
11107	12-13	0.24974508189909983
11107	14-15	0.15379860767623654
11107	16-17	0.23001966871749602
11107	18-19	0.18614109370353304
11107	20-21	0.26332528351397855
11107	22-23	0.2267207246363938
11107	24-25	0.22213631126563627
11107	26-27	0.23483270528262068
11107	28-29	0.2717486573821688
11107	30-31	0.17494993062116748
11107	32-33	0.2849005067230479
11107	34-35	0.2570664129324456
11107	36-37	0.30909202840197025
11107	38-39	0.23817330988062935
11107	40-41	0.20610221140616147
11107	42-43	0.25455152283551996
11107	44-45	0.2065324957560719
11107	46-47	0.2901386722946171
11107	48-49	0.34306081813896583
11107	50-51	0.30771062156454576
11107	52-53	0.337649730655869
11107	54-55	0.25826498562556566
11107	56-57	0.3854979709655879
11107	58-59	0.3667925043416105
11107	60-61	0.3822095749439711
11107	62-63	0.30002271132043745
11107	64-65	0.33390008287517503
11107	66-67	0.34807143850677136
11107	68-69	0.46645104181683195
11107	70-71	0.4139001851810704
11107	72-73	0.3936322633094633
11107	74-75	0.27899055595926114
11107	76	0.059170601324581185
11108	1	-1.8250005808795322E-5
11108	2	0.1142620909410823
11108	3	0.024414936914627816
11108	4	0.11563063873080637
11108	5	0.023069637686059963
11108	6	0.13983943521100173
11108	7	0.1668801902553554
11108	8	0.16999325874221682
11108	9	0.12420892475768852
11108	10-11	0.175282250313046
11108	12-13	0.1919524078431749
11108	14-15	0.24023915441260613
11108	16-17	0.19139289288969508
11108	18-19	0.1786719996282855
11108	20-21	0.1933930010127014
11108	22-23	0.21816627693858237
11108	24-25	0.2716647410426063
11108	26-27	0.26160577772647997
11108	28-29	0.24534668564845674
11108	30-31	0.29753738566292043
11108	32-33	0.27085102234224934
11108	34-35	0.18619211049707474
11108	36-37	0.26122425069363686
11108	38-39	0.2648831733426604
11108	40-41	0.30082722960850106
11108	42-43	0.25938431850703836
11108	44-45	0.27535120743493735
11108	46-47	0.28575816533722787
11108	48-49	0.2937276967867888
11108	50-51	0.3281269878832447
11108	52-53	0.3379277818002322
11108	54-55	0.3004032575527802
11108	56-57	0.25166838978982753
11108	58-59	0.3910188183015819
11108	60-61	0.41764745652082524
11108	62-63	0.3597514291174164
11108	64-65	0.37024772457599653
11108	66-67	0.5230546112884795
11108	68-69	0.4612358855551122
11108	70-71	0.46407522491828956
11108	72-73	0.5361405068161744
11108	74-75	0.2461014399934598
11108	76	0.09122488048937782
11109	1	-1.8250005808795322E-5
11109	2	0.12549042934040955
11109	3	0.0705510748635767
11109	4	0.045567849593275866
11109	5	0.0768089084344794
11109	6	0.17567247485796145
11109	7	0.2301213239142328
11109	8	0.17457914233627037
11109	9	0.25350045080794104
11109	10-11	0.23244338240766638
11109	12-13	0.17427187685201062
11109	14-15	0.23690794555294303
11109	16-17	0.23196626800486086
11109	18-19	0.18475685225515548
11109	20-21	0.21775812866967215
11109	22-23	0.23817280399210006
11109	24-25	0.26227041157165587
11109	26-27	0.3019218789246736
11109	28-29	0.2876160611509633
11109	30-31	0.3173541160560376
11109	32-33	0.2976741210352998
11109	34-35	0.3029411443581438
11109	36-37	0.3341281724416518
11109	38-39	0.3378523603555976
11109	40-41	0.2968330194720039
11109	42-43	0.3079460465960224
11109	44-45	0.354629980382029
11109	46-47	0.34323239783073234
11109	48-49	0.3292925534001441
11109	50-51	0.3393579701454925
11109	52-53	0.36886529785253686
11109	54-55	0.4029872794199534
11109	56-57	0.36279387394147733
11109	58-59	0.4081364256878217
11109	60-61	0.4057319393000327
11109	62-63	0.34154509432081426
11109	64-65	0.40799144706781476
11109	66-67	0.43212585526903524
11109	68-69	0.36872801195255533
11109	70-71	0.38973326850134526
11109	72-73	0.5313959532890138
11109	74-75	0.43841174358711044
11109	76	0.15366798192057018
11110	1	-1.8250005808795322E-5
11110	2	0.09493857339480272
11110	3	0.07906415438733205
11110	4	0.057779876974894506
11110	5	0.05885132951071981
11110	6	0.15504881538365112
11110	7	0.19617943759269707
11110	8	0.22836758863427065
11110	9	0.25676451590667426
11110	10-11	0.21657315955502554
11110	12-13	0.20458647789905626
11110	14-15	0.18700781011629175
11110	16-17	0.17916666204668275
11110	18-19	0.1748841483957122
11110	20-21	0.20274364137140566
11110	22-23	0.19871540772537344
11110	24-25	0.2486389042096775
11110	26-27	0.23917669815730136
11110	28-29	0.2556703407474643
11110	30-31	0.26334468629686114
11110	32-33	0.1978001121401789
11110	34-35	0.23649673900778367
11110	36-37	0.26293588611583374
11110	38-39	0.28910613295386867
11110	40-41	0.31315127146180544
11110	42-43	0.3100355933569645
11110	44-45	0.31694738611879814
11110	46-47	0.33192936139852947
11110	48-49	0.3316947435917399
11110	50-51	0.376143220186691
11110	52-53	0.35366566398754173
11110	54-55	0.37071354846538895
11110	56-57	0.353307683920832
11110	58-59	0.39187053646062253
11110	60-61	0.4624921451861468
11110	62-63	0.38650353119912495
11110	64-65	0.3724906121372058
11110	66-67	0.36694116884232386
11110	68-69	0.43279889143802563
11110	70-71	0.4435011575792345
11110	72-73	0.43220098538134266
11110	74-75	0.3846572951590801
11110	76	0.10303649293133077
11111	1	-1.8250005808795322E-5
11111	2	0.052023828788144044
11111	3	0.01877984790069931
11111	4	0.0322010658131795
11111	5	0.06800645163311358
11111	6	0.2018867555688999
11111	7	0.19178010723718586
11111	8	0.18259311115435395
11111	9	0.2312294948157998
11111	10-11	0.18864079657262067
11111	12-13	0.16550650801843858
11111	14-15	0.19253460686164203
11111	16-17	0.20396622560807742
11111	18-19	0.2453072270058385
11111	20-21	0.2022118369134489
11111	22-23	0.20611872597464753
11111	24-25	0.23367516443527592
11111	26-27	0.20041884847641
11111	28-29	0.22449667181209776
11111	30-31	0.2958422007168835
11111	32-33	0.24679719889422813
11111	34-35	0.3367109740705416
11111	36-37	0.24988132330879154
11111	38-39	0.24189282167559156
11111	40-41	0.3217873334625949
11111	42-43	0.24068525400736718
11111	44-45	0.24801679084394834
11111	46-47	0.3216366316713888
11111	48-49	0.3121365324644785
11111	50-51	0.23632371486610992
11111	52-53	0.26122373416873756
11111	54-55	0.2983196601450615
11111	56-57	0.2489614782451781
11111	58-59	0.2551673128515759
11111	60-61	0.40208414921636404
11111	62-63	0.37578395987606683
11111	64-65	0.2613562118608854
11111	66-67	0.3503500953188663
11111	68-69	0.36336869157307206
11111	70-71	0.28863279327409685
11111	72-73	0.37283612993491744
11111	74-75	0.22396061630593778
11111	76	0.046497333792693496
11112	1	-1.8250005808795322E-5
11112	2	0.09919692421366832
11112	3	0.12701711429330587
11112	4	0.1095546329725714
11112	5	0.019397308509407907
11112	6	0.18155044838793089
11112	7	0.16044114691764122
11112	8	0.08008268810995389
11112	9	0.1517865081398
11112	10-11	0.17145924609009455
11112	12-13	0.2506980587925156
11112	14-15	0.19817201611555646
11112	16-17	0.23900055605502502
11112	18-19	0.24461799408359752
11112	20-21	0.23307046252936203
11112	22-23	0.18552905863741387
11112	24-25	0.21676869485890649
11112	26-27	0.18776133659559235
11112	28-29	0.23121705724607722
11112	30-31	0.30862056160204077
11112	32-33	0.2619120710479379
11112	34-35	0.3027696055175255
11112	36-37	0.2985799835130081
11112	38-39	0.24615438974233683
11112	40-41	0.27880428070533725
11112	42-43	0.2994773830665949
11112	44-45	0.23219495561343706
11112	46-47	0.30455461189861666
11112	48-49	0.29412671251898814
11112	50-51	0.21486597066333957
11112	52-53	0.32198232696312346
11112	54-55	0.28059001123710914
11112	56-57	0.3661001497828522
11112	58-59	0.29992771557742515
11112	60-61	0.34907277892642696
11112	62-63	0.29819592196940903
11112	64-65	0.37916016629296223
11112	66-67	0.4536272420584311
11112	68-69	0.4776164773228544
11112	70-71	0.3434325638438338
11112	72-73	0.3324166560975854
11112	74-75	0.3310324913592595
11112	76	0.10744124970574376
11201	1	-1.8250005808795322E-5
11201	2	0.07151546327978053
11201	3	0.07061217857024005
11201	4	-0.0020174550332505703
11201	5	0.13394491501343708
11201	6	0.16049065847512622
11201	7	0.19337299580681844
11201	8	0.08685533018401514
11201	9	0.1457700652866052
11201	10-11	0.11618816121300313
11201	12-13	0.08845972701816862
11201	14-15	0.10319666426788388
11201	16-17	0.1183543013915056
11201	18-19	0.12393746854305476
11201	20-21	0.13703696935485965
11201	22-23	0.1480653902468987
11201	24-25	0.14648830980656413
11201	26-27	0.12906629991456242
11201	28-29	0.10977876453605262
11201	30-31	0.10821656844008487
11201	32-33	0.13875306672218812
11201	34-35	0.11160038175064813
11201	36-37	0.15996139787101527
11201	38-39	0.08086688893546778
11201	40-41	0.12916804594622988
11201	42-43	0.15526126259819506
11201	44-45	0.07682434154239104
11201	46-47	0.17096035593352354
11201	48-49	0.22879061603606488
11201	50-51	0.101615072743094
11201	52-53	0.07521218106012384
11201	54-55	0.07021004567155131
11201	56-57	0.09253811031823034
11201	58-59	0.19777155279923875
11201	60-61	0.13899624272482924
11201	62-63	0.2556881924944676
11201	64-65	0.20986989607832385
11201	66-67	0.16293569206536773
11201	68-69	0.0933034769911032
11201	70-71	0.21718994537786074
11201	72-73	0.27415021192724254
11201	74-75	0.08524073581826741
11201	76	-0.00807121851906345
11202	1	-1.8250005808795322E-5
11202	2	0.08171954491243483
11202	3	0.04877211838859452
11202	4	5.141936015249371E-4
11202	5	0.04126954396325999
11202	6	0.1251597724425011
11202	7	0.031341025923467214
11202	8	0.17190145114782496
11202	9	0.08107843163266892
11202	10-11	0.157121121962561
11202	12-13	0.15648451643085082
11202	14-15	0.21479543286882574
11202	16-17	0.1470110061237051
11202	18-19	0.12695320972324708
11202	20-21	0.11963365064721643
11202	22-23	0.13566644633140612
11202	24-25	0.12540899530905136
11202	26-27	0.10768853903326914
11202	28-29	0.1870152357738064
11202	30-31	0.18013891830077
11202	32-33	0.2432214084015314
11202	34-35	0.13694794365153484
11202	36-37	0.1858093150854856
11202	38-39	0.23116503667398547
11202	40-41	0.14718035263335594
11202	42-43	0.16859110964769997
11202	44-45	0.1746286977943612
11202	46-47	0.19970502285774927
11202	48-49	0.14503381017361505
11202	50-51	0.1761913981085641
11202	52-53	0.10408538856416527
11202	54-55	0.20063216364010117
11202	56-57	0.24020123113588454
11202	58-59	0.20710492743516085
11202	60-61	0.18007435711292885
11202	62-63	0.27804613714000226
11202	64-65	0.24142852706012974
11202	66-67	0.1908510534499115
11202	68-69	0.25320803036316164
11202	70-71	0.17016469037788085
11202	72-73	0.10035684773531983
11202	74-75	0.15992881811440185
11202	76	0.016943175953457512
11203	1	-1.8250005808795322E-5
11203	2	0.08064747470888278
11203	3	0.09272873622937183
11203	4	0.1458293397783592
11203	5	0.07507464191722946
11203	6	0.07166304794090195
11203	7	0.15852373238816142
11203	8	0.10790420604431716
11203	9	0.1516176861534575
11203	10-11	0.15700175393817517
11203	12-13	0.18347099624326546
11203	14-15	0.19357330182836563
11203	16-17	0.14777219954805076
11203	18-19	0.13409118951491195
11203	20-21	0.19060524702967285
11203	22-23	0.14923419944616967
11203	24-25	0.17863294763962045
11203	26-27	0.19166884377310822
11203	28-29	0.14616564622992456
11203	30-31	0.22395494627603085
11203	32-33	0.15611485394312297
11203	34-35	0.1420142426739659
11203	36-37	0.1438544103679007
11203	38-39	0.15869307163426782
11203	40-41	0.21853428507702688
11203	42-43	0.16329503059136385
11203	44-45	0.21214054763156298
11203	46-47	0.17849556699260205
11203	48-49	0.18234265667565097
11203	50-51	0.181984382969695
11203	52-53	0.06365899464165636
11203	54-55	0.16248168700965238
11203	56-57	0.2976382284296335
11203	58-59	0.11052342642022239
11203	60-61	0.21336175271226665
11203	62-63	0.13110778230674924
11203	64-65	0.2521677444596975
11203	66-67	0.16355585649179005
11203	68-69	0.10991818834787637
11203	70-71	0.17040857762012962
11203	72-73	0.243689834109432
11203	74-75	0.26538423308071657
11203	76	0.01250179259167794
11204	1	-1.8250005808795322E-5
11204	2	0.004300440029197716
11204	3	-0.014021592239259917
11204	4	-0.03921913894498985
11204	5	0.002203618657063089
11204	6	0.04225195268711701
11204	7	0.06713914734410764
11204	8	0.09109322190547431
11204	9	0.08565360777443232
11204	10-11	0.07429413431096776
11204	12-13	0.10290329360802986
11204	14-15	0.12027012192942266
11204	16-17	0.10453198549214449
11204	18-19	0.06591062349859556
11204	20-21	0.16178642122132914
11204	22-23	0.09765997795033599
11204	24-25	0.12140309586720122
11204	26-27	0.06648088599663282
11204	28-29	0.11943855563229278
11204	30-31	0.10170387257070956
11204	32-33	0.1413270791703951
11204	34-35	0.1629068608866575
11204	36-37	0.09131182045724273
11204	38-39	0.13644051024262893
11204	40-41	0.15536302115395983
11204	42-43	0.1552105600023097
11204	44-45	0.12690205852520364
11204	46-47	0.1300106199245903
11204	48-49	0.18767256959104373
11204	50-51	0.17432469550360707
11204	52-53	0.0853731785524019
11204	54-55	0.15912911075637481
11204	56-57	0.16440300270825503
11204	58-59	0.1664034328900712
11204	60-61	0.05597973340384499
11204	62-63	0.13627960264027195
11204	64-65	0.12736083972793466
11204	66-67	0.24480984792622706
11204	68-69	0.23408372611513784
11204	70-71	0.14809523932083124
11204	72-73	0.17325529291080954
11204	74-75	0.14096708611627662
11204	76	-0.07390113939442955
11205	1	5.412688080141947E-4
11205	2	0.09898184219391482
11205	3	0.061822760725398496
11205	4	0.10129143188214229
11205	5	0.10733744859734529
11205	6	0.1450197773863522
11205	7	0.12255575909550487
