##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0863.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33224994
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.23186607648447	32.0	32.0	32.0	32.0	32.0
2	31.393296504432776	32.0	32.0	32.0	32.0	32.0
3	31.473638761228973	32.0	32.0	32.0	32.0	32.0
4	31.512469708798143	32.0	32.0	32.0	32.0	32.0
5	31.53590989361804	32.0	32.0	32.0	32.0	32.0
6	34.93862755851814	36.0	36.0	36.0	36.0	36.0
7	34.9204468178384	36.0	36.0	36.0	36.0	36.0
8	34.916918961670845	36.0	36.0	36.0	32.0	36.0
9	34.92392919619489	36.0	36.0	36.0	36.0	36.0
10-11	34.929644110695705	36.0	36.0	36.0	36.0	36.0
12-13	34.94508218722327	36.0	36.0	36.0	36.0	36.0
14-15	34.95005601806881	36.0	36.0	36.0	36.0	36.0
16-17	34.93929360829982	36.0	36.0	36.0	36.0	36.0
18-19	34.930966940129466	36.0	36.0	36.0	36.0	36.0
20-21	34.91845629829158	36.0	36.0	36.0	36.0	36.0
22-23	34.891255420542734	36.0	36.0	36.0	32.0	36.0
24-25	34.84864239554114	36.0	36.0	36.0	32.0	36.0
26-27	34.776775745994115	36.0	36.0	36.0	32.0	36.0
28-29	34.74023047227638	36.0	36.0	36.0	32.0	36.0
30-31	34.708648359725814	36.0	36.0	36.0	32.0	36.0
32-33	34.6776482036385	36.0	36.0	36.0	32.0	36.0
34-35	34.644950951684145	36.0	36.0	36.0	32.0	36.0
36-37	34.61216270571261	36.0	36.0	36.0	32.0	36.0
38-39	34.583663496442675	36.0	36.0	36.0	32.0	36.0
40-41	34.55610953267718	36.0	36.0	36.0	32.0	36.0
42-43	34.5239150854849	36.0	36.0	36.0	32.0	36.0
44-45	34.49529637193882	36.0	36.0	36.0	32.0	36.0
46-47	34.4634846703194	36.0	36.0	36.0	32.0	36.0
48-49	34.42647402071531	36.0	36.0	36.0	32.0	36.0
50-51	34.38627035294005	36.0	36.0	36.0	32.0	36.0
52-53	34.34732248685937	36.0	36.0	36.0	32.0	36.0
54-55	34.29589178820244	36.0	36.0	36.0	32.0	36.0
56-57	34.239688958832225	36.0	36.0	36.0	32.0	36.0
58-59	34.191470239976894	36.0	36.0	36.0	32.0	36.0
60-61	34.141743494655046	36.0	36.0	36.0	32.0	36.0
62-63	34.08905798284915	36.0	36.0	36.0	32.0	36.0
64-65	34.01895210018861	36.0	36.0	36.0	32.0	36.0
66-67	33.955984064721314	36.0	36.0	36.0	32.0	36.0
68-69	33.905791940137604	36.0	36.0	36.0	32.0	36.0
70-71	33.85212176376988	36.0	36.0	36.0	32.0	36.0
72-73	33.801888035014024	36.0	36.0	36.0	29.5	36.0
74-75	33.749430976111775	36.0	36.0	36.0	27.0	36.0
76	32.91880441874679	36.0	32.0	36.0	21.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
11103	24-25	0.2646025164867538
11103	26-27	0.2523185032411135
11103	28-29	0.28560796967049384
11103	30-31	0.3095275527872019
11103	32-33	0.29373943466506347
11103	34-35	0.30306372529079795
11103	36-37	0.2585150474216107
11103	38-39	0.3120004523240354
11103	40-41	0.3270172093004504
11103	42-43	0.3324741924745851
11103	44-45	0.3141094063493739
11103	46-47	0.3619213642567658
11103	48-49	0.3502290524048348
11103	50-51	0.36212325658274125
11103	52-53	0.4013669818113783
11103	54-55	0.3668604275205425
11103	56-57	0.36262558221118724
11103	58-59	0.4112986079817773
11103	60-61	0.4349716859542525
11103	62-63	0.4718515877092244
11103	64-65	0.4534006137073163
11103	66-67	0.49660290719104694
11103	68-69	0.5058674443455757
11103	70-71	0.4479059594981578
11103	72-73	0.5242952230133682
11103	74-75	0.5954368956593115
11103	76	0.7102256556034163
11104	1	0.1453052512562607
11104	2	0.08295278482318125
11104	3	0.019738390547317408
11104	4	0.12924489866825084
11104	5	0.0902821172865842
11104	6	0.15426513681677534
11104	7	0.23283098631849697
11104	8	0.2507537353461231
11104	9	0.20873451426410838
11104	10-11	0.23028843340350846
11104	12-13	0.193834911892921
11104	14-15	0.2222531481262635
11104	16-17	0.2664783839410987
11104	18-19	0.2286508318355942
11104	20-21	0.24470666866646695
11104	22-23	0.23970025794827876
11104	24-25	0.33045471346007815
11104	26-27	0.2955747446660695
11104	28-29	0.24077186432855768
11104	30-31	0.30909452599893683
11104	32-33	0.287742992801995
11104	34-35	0.2664218368809017
11104	36-37	0.2820125712364572
11104	38-39	0.29322428663412126
11104	40-41	0.2590702965383045
11104	42-43	0.28205958188672753
11104	44-45	0.2990634817433957
11104	46-47	0.29629340833752593
11104	48-49	0.2644944158818916
11104	50-51	0.342284142732197
11104	52-53	0.35356905928578897
11104	54-55	0.41385068058771424
11104	56-57	0.3130032095758821
11104	58-59	0.38440956622431344
11104	60-61	0.41175826378286473
11104	62-63	0.44922103034291894
11104	64-65	0.40792415643814195
11104	66-67	0.40335148414266797
11104	68-69	0.41042357015721365
11104	70-71	0.6028390838700375
11104	72-73	0.42857997580272666
11104	74-75	0.4521093766273694
11104	76	0.4090001721947303
11105	1	0.13582016428308918
11105	2	0.09263528819455402
11105	3	0.05518752549191319
11105	4	0.03841667242046398
11105	5	0.08379947842841418
11105	6	0.11436199976656525
11105	7	0.2113761083514092
11105	8	0.23173382813941146
11105	9	0.15635129895510858
11105	10-11	0.18659166600223642
11105	12-13	0.19888634505761615
11105	14-15	0.1756091005087157
11105	16-17	0.1756748031463573
11105	18-19	0.19510274602897226
11105	20-21	0.20066521248671876
11105	22-23	0.15521197970490874
11105	24-25	0.2033845270014254
11105	26-27	0.24124810899790816
11105	28-29	0.28523257758060083
11105	30-31	0.22006996775288457
11105	32-33	0.2494171963431029
11105	34-35	0.24870333598165928
11105	36-37	0.23323448015950277
11105	38-39	0.28805544000340433
11105	40-41	0.35211503372298836
11105	42-43	0.2942441674829155
11105	44-45	0.31612322232156487
11105	46-47	0.29385540429061763
11105	48-49	0.3480771001129668
11105	50-51	0.30617959672039774
11105	52-53	0.28183066381853195
11105	54-55	0.39577415708795627
11105	56-57	0.4216076639571469
11105	58-59	0.39476823971756403
11105	60-61	0.33320893938424945
11105	62-63	0.3168666691720219
11105	64-65	0.3832579759399053
11105	66-67	0.34516688717165067
11105	68-69	0.3856115415562371
11105	70-71	0.5604797211586074
11105	72-73	0.5600441844283637
11105	74-75	0.4064939116282531
11105	76	0.5262642127234898
11106	1	0.03521672126535691
11106	2	0.14640888366054483
11106	3	0.12881976297769882
11106	4	0.07790843968269812
11106	5	0.11162377753282726
11106	6	0.17066256613598085
11106	7	0.15328174308756104
11106	8	0.1657459781559183
11106	9	0.22505291890431067
11106	10-11	0.19478758616316583
11106	12-13	0.23927091738856632
11106	14-15	0.20440853746568877
11106	16-17	0.26925199851076087
11106	18-19	0.1955775349291784
11106	20-21	0.22985419576873767
11106	22-23	0.2338240706224326
11106	24-25	0.3099165426243715
11106	26-27	0.295135798494492
11106	28-29	0.2904871280331065
11106	30-31	0.23526107394232554
11106	32-33	0.25933197634665817
11106	34-35	0.23308763081710993
11106	36-37	0.3022813237927835
11106	38-39	0.28680517581661746
11106	40-41	0.28667049584014137
11106	42-43	0.2791603260597384
11106	44-45	0.3062946230226018
11106	46-47	0.24563435847917248
11106	48-49	0.31833568579411065
11106	50-51	0.24899997126365747
11106	52-53	0.3411598618348819
11106	54-55	0.33994202736938917
11106	56-57	0.44332695851942105
11106	58-59	0.32917622470647245
11106	60-61	0.39795524660465276
11106	62-63	0.33586135757852986
11106	64-65	0.34253476273144656
11106	66-67	0.48111691686424507
11106	68-69	0.4158697316815321
11106	70-71	0.4912870172465844
11106	72-73	0.4891128191294172
11106	74-75	0.44013279245879033
11106	76	0.5055545968517237
11107	1	0.1457153866930625
11107	2	0.1537529582928201
11107	3	0.06745283854672124
11107	4	0.11136339019881447
11107	5	0.07940847507666149
11107	6	0.19758860267869238
11107	7	0.16910277076584634
11107	8	0.22843954038723524
11107	9	0.26195924571239004
11107	10-11	0.23164715095631294
11107	12-13	0.2386495322106157
11107	14-15	0.23243505457802627
11107	16-17	0.2820665368348827
11107	18-19	0.23333476785651186
11107	20-21	0.2644752031166959
11107	22-23	0.2104444311722915
11107	24-25	0.2908415916846465
11107	26-27	0.32245182428684416
11107	28-29	0.2402155397868242
11107	30-31	0.282356023799224
11107	32-33	0.28153000381526283
11107	34-35	0.29213333743162906
11107	36-37	0.3919945270682277
11107	38-39	0.27816741648177157
11107	40-41	0.28433625772767357
11107	42-43	0.3148463984502641
11107	44-45	0.31544229030379256
11107	46-47	0.30440304984640676
11107	48-49	0.3505606528828551
11107	50-51	0.4003911617281517
11107	52-53	0.4017911234465288
11107	54-55	0.3754063040869653
11107	56-57	0.41107463915246
11107	58-59	0.40552959032584823
11107	60-61	0.4227905680250643
11107	62-63	0.34742544051417923
11107	64-65	0.33133421000137275
11107	66-67	0.5009511812104464
11107	68-69	0.47374632681162865
11107	70-71	0.5031671255566863
11107	72-73	0.43668476784408483
11107	74-75	0.4426884645723206
11107	76	0.6249055054241879
11108	1	0.14744246659742188
11108	2	0.08332963002534655
11108	3	0.0756607357218968
11108	4	0.09971342081322732
11108	5	0.049797813403458235
11108	6	0.06358285168231248
11108	7	0.19981086420374794
11108	8	0.120854755690182
11108	9	0.20248197711611482
11108	10-11	0.1644034155952383
11108	12-13	0.1769060639661859
11108	14-15	0.21170869729344588
11108	16-17	0.2057797669877104
11108	18-19	0.17797297285844849
11108	20-21	0.22424734642340383
11108	22-23	0.21957572762958222
11108	24-25	0.25505412708989894
11108	26-27	0.23645835936971338
11108	28-29	0.2370567063660758
11108	30-31	0.25340652321313684
11108	32-33	0.2824866439927334
11108	34-35	0.25726849253319983
11108	36-37	0.2927980212328336
11108	38-39	0.2952951494764946
11108	40-41	0.3301993222128914
11108	42-43	0.36433045410439746
11108	44-45	0.3265214260739455
11108	46-47	0.32478145468334674
11108	48-49	0.31445458684380867
11108	50-51	0.36831331997397143
11108	52-53	0.33982261209020237
11108	54-55	0.31867189157541986
11108	56-57	0.40160982464018957
11108	58-59	0.4082505858604435
11108	60-61	0.42661973271223275
11108	62-63	0.37891659171710756
11108	64-65	0.3949723208743521
11108	66-67	0.48820499364216374
11108	68-69	0.4896380712922692
11108	70-71	0.5592922010182377
11108	72-73	0.5777636682260265
11108	74-75	0.5167617633390833
11108	76	0.6851274889544428
11109	1	0.15176615744539035
11109	2	0.07038477729710024
11109	3	0.17033611742603227
11109	4	0.08997275128759341
11109	5	0.10459633117822165
11109	6	0.2447726374031518
11109	7	0.27427115244297084
11109	8	0.2525509314219576
11109	9	0.26706559555190523
11109	10-11	0.23274218573629213
11109	12-13	0.25762491969434365
11109	14-15	0.19618434006173402
11109	16-17	0.21360919294384217
11109	18-19	0.20688982570663228
11109	20-21	0.2350499505171868
11109	22-23	0.2462138110132699
11109	24-25	0.305926495754413
11109	26-27	0.3090224840372713
11109	28-29	0.2677049479822742
11109	30-31	0.3265118780522869
11109	32-33	0.3806437273087653
11109	34-35	0.3240234784946239
11109	36-37	0.28433308108257194
11109	38-39	0.30607939809762996
11109	40-41	0.32984500232768
11109	42-43	0.40117301104672975
11109	44-45	0.3913031346564395
11109	46-47	0.38218222909849686
11109	48-49	0.4045280945855225
11109	50-51	0.3564056155189945
11109	52-53	0.40855049903125007
11109	54-55	0.37644010379210613
11109	56-57	0.3698470166206249
11109	58-59	0.36740529456133686
11109	60-61	0.38199891609423275
11109	62-63	0.4329185364361905
11109	64-65	0.4586856240239854
11109	66-67	0.4151987839825537
11109	68-69	0.38899916242630894
11109	70-71	0.5165053910977591
11109	72-73	0.5816918722564424
11109	74-75	0.5859309748020607
11109	76	0.5147518872553718
11110	1	0.1232334509301296
11110	2	0.08573892555009266
11110	3	0.07942984934744146
11110	4	0.08786558229844132
11110	5	0.04737189676204778
11110	6	0.10756625413218757
11110	7	0.2246821858656105
11110	8	0.20908270850939914
11110	9	0.22654724646897506
11110	10-11	0.19251513651452257
11110	12-13	0.27799207910710777
11110	14-15	0.2838833577352844
11110	16-17	0.24270784070997564
11110	18-19	0.18457567552865584
11110	20-21	0.19811576571257916
11110	22-23	0.18341536268925296
11110	24-25	0.24295565458968582
11110	26-27	0.2528262554769114
11110	28-29	0.293490331086268
11110	30-31	0.3067484765353896
11110	32-33	0.21110330677235822
11110	34-35	0.3250309410430674
11110	36-37	0.3399740432171612
11110	38-39	0.3178619557078548
11110	40-41	0.2437062882570018
11110	42-43	0.3190815476134148
11110	44-45	0.2952700384861231
11110	46-47	0.28829190062407406
11110	48-49	0.3455614138261751
11110	50-51	0.37951133030655626
11110	52-53	0.34875833037654047
11110	54-55	0.39870716666233363
11110	56-57	0.448548983737183
11110	58-59	0.3892006306871707
11110	60-61	0.3413507697544702
11110	62-63	0.4476501301655631
11110	64-65	0.34421430455049773
11110	66-67	0.3236512684691135
11110	68-69	0.46147167499101016
11110	70-71	0.4664055784179695
11110	72-73	0.4562139466235635
11110	74-75	0.45244588146166365
11110	76	0.5457258422925548
11111	1	0.103068660752907
11111	2	0.12363377407680076
11111	3	0.07743081540418828
11111	4	0.1088688799894868
11111	5	0.09283061499521139
11111	6	0.1821224986251977
11111	7	0.22001319757411864
11111	8	0.23416128999033248
11111	9	0.18268575349662086
11111	10-11	0.20588328278089563
11111	12-13	0.20520214840409778
11111	14-15	0.1853802452194131
11111	16-17	0.23194422976259688
11111	18-19	0.18560193208164577
11111	20-21	0.19794267339581495
11111	22-23	0.2265636095021648
11111	24-25	0.22719352933347636
11111	26-27	0.3100115670673915
11111	28-29	0.2992135309476254
11111	30-31	0.2488125262692904
11111	32-33	0.26146144557166195
11111	34-35	0.30305143414382485
11111	36-37	0.27108301516176425
11111	38-39	0.21508122513673555
11111	40-41	0.2614736676264613
11111	42-43	0.1902926418800135
11111	44-45	0.3049883033932943
11111	46-47	0.3340818607835274
11111	48-49	0.3751423974366688
11111	50-51	0.3297993027284747
11111	52-53	0.32690458530513666
11111	54-55	0.28955619555794954
11111	56-57	0.41089236057166545
11111	58-59	0.31393700272368363
11111	60-61	0.4076695072801755
11111	62-63	0.3729433861571536
11111	64-65	0.3998352076391072
11111	66-67	0.4405329814267205
11111	68-69	0.4699821544760212
11111	70-71	0.42450416720990347
11111	72-73	0.4253492855452805
11111	74-75	0.3946695815145276
11111	76	0.5061534889611252
11112	1	0.1268570380287386
11112	2	0.09376417643403556
11112	3	0.07716878846759201
11112	4	0.0814442493243881
11112	5	0.09279754086610836
11112	6	0.24217456756878875
11112	7	0.20320184584871726
11112	8	0.2300219867006632
11112	9	0.17849911998771972
11112	10-11	0.1790791484387242
11112	12-13	0.1765439144998595
11112	14-15	0.17491644138473816
11112	16-17	0.18507624049191662
11112	18-19	0.20962581996642626
11112	20-21	0.20756745880601812
11112	22-23	0.1868977494450803
11112	24-25	0.20798109562786493
11112	26-27	0.19477671556500553
11112	28-29	0.24738387582810617
11112	30-31	0.2923864083138312
11112	32-33	0.2907983168864092
11112	34-35	0.32879108999610196
11112	36-37	0.2509780314132328
11112	38-39	0.29604681198060945
11112	40-41	0.25042491265357114
11112	42-43	0.29053422083133285
11112	44-45	0.2740473843373863
11112	46-47	0.30188616819463476
11112	48-49	0.3497950691847791
11112	50-51	0.3343538384033309
11112	52-53	0.3133083858267014
11112	54-55	0.3281248593983008
11112	56-57	0.3613137183235935
11112	58-59	0.39709947681680546
11112	60-61	0.3994632265981011
11112	62-63	0.4802719051138098
11112	64-65	0.4203553762525374
11112	66-67	0.4630517588358316
11112	68-69	0.4687204904994857
11112	70-71	0.4595898426357792
11112	72-73	0.5678988201270911
11112	74-75	0.4577342794029633
11112	76	0.5226593239327215
11201	1	0.06932847475989234
11201	2	0.09172719314181776
11201	3	0.05445544688109294
11201	4	0.08257270797475869
11201	5	0.09720374441638668
11201	6	0.07558381937671754
11201	7	0.1572430970077292
11201	8	0.16062162665780022
11201	9	0.09972532135831358
11201	10-11	0.0936265780727652
11201	12-13	0.1476767864905213
11201	14-15	0.10213085843597725
11201	16-17	0.18061447347874804
11201	18-19	0.21106643444129958
11201	20-21	0.15058749814186
11201	22-23	0.129890740055437
11201	24-25	0.13040456960409585
11201	26-27	0.2597279791263176
11201	28-29	0.15197258175280126
11201	30-31	0.26223357979284856
11201	32-33	0.18462995894944356
11201	34-35	0.1698411395626067
11201	36-37	0.16619321336826687
11201	38-39	0.19159398602916866
11201	40-41	0.2082070396000546
11201	42-43	0.21580680037516942
11201	44-45	0.1763034961370593
11201	46-47	0.26546312612806133
11201	48-49	0.2714576749178619
11201	50-51	0.2482656229885123
11201	52-53	0.24546846659590216
11201	54-55	0.276970540136503
11201	56-57	0.16572267668748708
11201	58-59	0.22579244744267868
11201	60-61	0.25729739696785714
11201	62-63	0.29567126488546336
11201	64-65	0.286568602209357
11201	66-67	0.23995032684021567
11201	68-69	0.2180455651915807
11201	70-71	0.2730437770351486
11201	72-73	0.2918013709920757
11201	74-75	0.31163584832940217
11201	76	0.17379513484494424
11202	1	0.08795674704155232
11202	2	0.07337081989227556
11202	3	0.07528499981299674
11202	4	0.02629134755201079
11202	5	0.11860434328994884
11202	6	0.1296372310138807
11202	7	0.14774634211398308
11202	8	0.2002869995334109
11202	9	0.12496671146385552
11202	10-11	0.09588264434888316
11202	12-13	0.10655568127023685
11202	14-15	0.13473497286546632
11202	16-17	0.14381621502393216
11202	18-19	0.13207396818953754
11202	20-21	0.14379639950164602
11202	22-23	0.16642057793056608
11202	24-25	0.12968597930491654
11202	26-27	0.18525779091305594
11202	28-29	0.13738076365267204
11202	30-31	0.21576580330660278
11202	32-33	0.16723885625103208
11202	34-35	0.13920640895425862
11202	36-37	0.1826552793950924
11202	38-39	0.12493582224623623
11202	40-41	0.15632186331498588
11202	42-43	0.15462430046937214
11202	44-45	0.20920588786298566
11202	46-47	0.2188060638550695
11202	48-49	0.21506674324336217
11202	50-51	0.1990420425594408
11202	52-53	0.18939117538276662
11202	54-55	0.21261134354307387
11202	56-57	0.34687758087061127
11202	58-59	0.2441511396605165
11202	60-61	0.14892099362970157
11202	62-63	0.20007121734661126
11202	64-65	0.24489471292270082
11202	66-67	0.30571597770214964
11202	68-69	0.2614801547312169
11202	70-71	0.28331307116588533
11202	72-73	0.1484589488655388
11202	74-75	0.33315866814154305
11202	76	0.4314450342873073
11203	1	0.08521383111257919
11203	2	0.1099844543456392
11203	3	0.09884672380982806
11203	4	0.09548602975717912
11203	5	0.09961342443643062
11203	6	0.11564761152816061
11203	7	0.1917629840879087
11203	8	0.20725941216833377
11203	9	0.20384451066195197
11203	10-11	0.15026169837221914
11203	12-13	0.13690205967465374
11203	14-15	0.20628363305704767
11203	16-17	0.19141251881327292
11203	18-19	0.1790799194450372
11203	20-21	0.18911705646334553
11203	22-23	0.16085134830215964
11203	24-25	0.17253728381482603
11203	26-27	0.24388009866743232
11203	28-29	0.29909837688934715
11203	30-31	0.172231546384765
11203	32-33	0.183229384707019
11203	34-35	0.1730000797496558
11203	36-37	0.2736059418377934
11203	38-39	0.17129906038822185
11203	40-41	0.2609028016816666
11203	42-43	0.18827831229471315
11203	44-45	0.26359169457241904
11203	46-47	0.27311329614126834
11203	48-49	0.28193151386762594
11203	50-51	0.300466699946611
11203	52-53	0.17429011409538475
11203	54-55	0.2638369518762005
11203	56-57	0.2463872519753778
11203	58-59	0.19149346695657954
11203	60-61	0.3143774894704592
11203	62-63	0.2332780084181607
11203	64-65	0.2634161313525212
11203	66-67	0.2293532240075038
11203	68-69	0.20583610070295322
11203	70-71	0.2811353448273337
11203	72-73	0.29658083748448405
11203	74-75	0.3356617185116235
11203	76	0.1251086613463599
11204	1	0.03541217597134505
11204	2	0.1236718462657862
11204	3	0.14125273986955378
11204	4	0.07173952891892199
11204	5	0.07428343208730226
11204	6	0.10952927100613152
11204	7	0.17120082937518077
11204	8	0.13119204144126684
11204	9	0.14501486596186908
11204	10-11	0.1616850727911654
11204	12-13	0.14884068251603821
11204	14-15	0.17368304289322367
11204	16-17	0.15941950268432237
11204	18-19	0.1600049263490675
11204	20-21	0.17684987221466741
11204	22-23	0.18863268450672876
11204	24-25	0.154906128699686
11204	26-27	0.23201877696980944
11204	28-29	0.16230424888914996
11204	30-31	0.21949238384696912
11204	32-33	0.2451588313499542
11204	34-35	0.26673453476641384
11204	36-37	0.23976239235367558
11204	38-39	0.26042160079605026
11204	40-41	0.23704234706244165
11204	42-43	0.2248681428526922
11204	44-45	0.21638425033683717
11204	46-47	0.2640423362654829
11204	48-49	0.29298364258246323
11204	50-51	0.2577348228460181
11204	52-53	0.2818454146555922
11204	54-55	0.28540103507117465
11204	56-57	0.181342785436712
11204	58-59	0.23175531635796887
11204	60-61	0.18531351790745987
11204	62-63	0.3246799777642835
11204	64-65	0.3103170545548082
11204	66-67	0.2934109333885573
11204	68-69	0.3829353536564071
11204	70-71	0.2564034368537449
11204	72-73	0.38268347945255243
11204	74-75	0.29784907410704164
11204	76	0.07204233483949452
11205	1	0.11562331491835565
11205	2	0.12913170797425266
11205	3	0.06557994589473282
11205	4	0.11241600013450892
11205	5	0.07212297373573762
11205	6	0.1741361913866939
11205	7	0.12893982478336596
11205	8	0.13685527305220546
11205	9	0.12398647488158332
11205	10-11	0.15280211583089454
11205	12-13	0.12671878955714533
11205	14-15	0.1397836404857955
