##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1188.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	7890092
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000608357925	32.0	32.0	32.0	32.0	32.0
2	31.424942066581732	32.0	32.0	32.0	32.0	32.0
3	31.552843110067666	32.0	32.0	32.0	32.0	32.0
4	31.656786764970548	32.0	32.0	32.0	32.0	32.0
5	31.792011297206674	32.0	32.0	32.0	32.0	32.0
6	35.15376487371757	36.0	36.0	36.0	36.0	36.0
7	35.12266156085379	36.0	36.0	36.0	36.0	36.0
8	35.059268383689314	36.0	36.0	36.0	36.0	36.0
9	35.19909767845546	36.0	36.0	36.0	36.0	36.0
10-11	35.137391110268425	36.0	36.0	36.0	36.0	36.0
12-13	35.12199477521935	36.0	36.0	36.0	36.0	36.0
14-15	35.073902243471935	36.0	36.0	36.0	36.0	36.0
16-17	35.074855464296235	36.0	36.0	36.0	36.0	36.0
18-19	35.07198344455299	36.0	36.0	36.0	36.0	36.0
20-21	35.05805604041119	36.0	36.0	36.0	36.0	36.0
22-23	35.01775606672267	36.0	36.0	36.0	36.0	36.0
24-25	34.98385259639558	36.0	36.0	36.0	36.0	36.0
26-27	34.91289131989843	36.0	36.0	36.0	32.0	36.0
28-29	34.880034795538506	36.0	36.0	36.0	32.0	36.0
30-31	34.85811033635603	36.0	36.0	36.0	32.0	36.0
32-33	34.81888785327218	36.0	36.0	36.0	32.0	36.0
34-35	34.77816247263023	36.0	36.0	36.0	32.0	36.0
36-37	34.75227399746436	36.0	36.0	36.0	32.0	36.0
38-39	34.741114048684786	36.0	36.0	36.0	32.0	36.0
40-41	34.727195567829824	36.0	36.0	36.0	32.0	36.0
42-43	34.69148959718014	36.0	36.0	36.0	32.0	36.0
44-45	34.660143212549286	36.0	36.0	36.0	32.0	36.0
46-47	34.662785161955725	36.0	36.0	36.0	32.0	36.0
48-49	34.632898250270564	36.0	36.0	36.0	32.0	36.0
50-51	34.6091379207373	36.0	36.0	36.0	32.0	36.0
52-53	34.549441088928475	36.0	36.0	36.0	32.0	36.0
54-55	34.49448793843678	36.0	36.0	36.0	32.0	36.0
56-57	34.42367864927337	36.0	36.0	36.0	32.0	36.0
58-59	34.403780234459205	36.0	36.0	36.0	32.0	36.0
60-61	34.36437748479566	36.0	36.0	36.0	32.0	36.0
62-63	34.32773826562973	36.0	36.0	36.0	32.0	36.0
64-65	34.280833451962806	36.0	36.0	36.0	32.0	36.0
66-67	34.207299435575045	36.0	36.0	36.0	32.0	36.0
68-69	34.202043292940814	36.0	36.0	36.0	32.0	36.0
70-71	34.1580274522545	36.0	36.0	36.0	32.0	36.0
72-73	34.15745429678988	36.0	36.0	36.0	32.0	36.0
74-75	34.57595953200628	36.0	36.0	36.0	32.0	36.0
76	35.33551874948136	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11602	44-45	-0.46962646724560386
11602	46-47	-0.559257385815684
11602	48-49	-0.5942750183858863
11602	50-51	-0.46870223390823185
11602	52-53	-0.637749537202879
11602	54-55	-0.6613599136668284
11602	56-57	-0.6192852324082239
11602	58-59	-0.7789796499088766
11602	60-61	-0.6278694384479238
11602	62-63	-0.7802077941070777
11602	64-65	-1.0325707336834142
11602	66-67	-0.7646416237655487
11602	68-69	-0.6916518696771377
11602	70-71	-0.7904053200001755
11602	72-73	-0.7836825782485093
11602	74-75	-0.28340915536850275
11602	76	-0.08297617845370553
11603	1	-1.1119737166609411E-5
11603	2	-0.2364972344347791
11603	3	-0.12315097757362636
11603	4	-0.0776727141952378
11603	5	-0.13819861944996958
11603	6	-0.3644781776758279
11603	7	-0.4504732074673896
11603	8	-0.49963979140370185
11603	9	-0.2605918666932041
11603	10-11	-0.3494440695896941
11603	12-13	-0.3826730571785646
11603	14-15	-0.33999545530814146
11603	16-17	-0.3636124466588697
11603	18-19	-0.49424302187326674
11603	20-21	-0.38934738154423343
11603	22-23	-0.4448860223718185
11603	24-25	-0.2842573941911368
11603	26-27	-0.23415940377265088
11603	28-29	-0.43920463562171363
11603	30-31	-0.5921716576275742
11603	32-33	-0.4910455116477479
11603	34-35	-0.5189064083967949
11603	36-37	-0.38345351149384044
11603	38-39	-0.335251867242782
11603	40-41	-0.43992156686031336
11603	42-43	-0.45888461599800223
11603	44-45	-0.4806289822479073
11603	46-47	-0.4476849774645757
11603	48-49	-0.5323411832440996
11603	50-51	-0.8127629530536353
11603	52-53	-0.6951960236690695
11603	54-55	-0.6996558207432955
11603	56-57	-0.7997478879283406
11603	58-59	-0.6542750356280465
11603	60-61	-0.7266583941117375
11603	62-63	-0.48062575698063625
11603	64-65	-0.6058066120659973
11603	66-67	-0.7730718071036975
11603	68-69	-0.4195891805771197
11603	70-71	-0.5727901045917321
11603	72-73	-0.5251854704948258
11603	74-75	-0.3817327431174178
11603	76	-0.10507935473075491
11604	1	-1.1119737166609411E-5
11604	2	-0.27523057373167603
11604	3	-0.29693060038724894
11604	4	-0.001314029705962838
11604	5	-0.1786077710359244
11604	6	-0.3286012057169856
11604	7	-0.3979360123049389
11604	8	-0.3294079764625195
11604	9	-0.11670312987942566
11604	10-11	-0.28364146684013747
11604	12-13	-0.2924168402605076
11604	14-15	-0.28106041962082884
11604	16-17	-0.2940844728790921
11604	18-19	-0.3282185899506018
11604	20-21	-0.285757995098848
11604	22-23	-0.3657550490991994
11604	24-25	-0.4582099731184428
11604	26-27	-0.413845065154149
11604	28-29	-0.2968943872905214
11604	30-31	-0.6174693206660677
11604	32-33	-0.41647052106339544
11604	34-35	-0.5282433510932307
11604	36-37	-0.47812713421252795
11604	38-39	-0.5603841246972152
11604	40-41	-0.36924912839022284
11604	42-43	-0.352381475396939
11604	44-45	-0.44480473673163345
11604	46-47	-0.3514278306582952
11604	48-49	-0.29536378407320285
11604	50-51	-0.5085126933420909
11604	52-53	-0.4518318444411378
11604	54-55	-0.6121582009778876
11604	56-57	-0.4299320486676734
11604	58-59	-0.5854685618011857
11604	60-61	-0.33693361837197955
11604	62-63	-0.890671192993004
11604	64-65	-0.7396819303465776
11604	66-67	-0.8853950104213979
11604	68-69	-0.468796405075274
11604	70-71	-0.6415662978953449
11604	72-73	-0.8858435368293556
11604	74-75	-0.4279588248110855
11604	76	-0.1466139421992807
11605	1	-1.1119737166609411E-5
11605	2	-0.08434688529297318
11605	3	-0.18889504537802182
11605	4	-0.12432344838051534
11605	5	-0.16456108391190938
11605	6	-0.4001624450904302
11605	7	-0.35364740480867596
11605	8	-0.4996707939099281
11605	9	-0.3180020015273115
11605	10-11	-0.24310260262765127
11605	12-13	-0.3951657275736977
11605	14-15	-0.4090430123872011
11605	16-17	-0.5730075839349027
11605	18-19	-0.4218345634709806
11605	20-21	-0.3598777770137289
11605	22-23	-0.47955734987616694
11605	24-25	-0.2742518137400154
11605	26-27	-0.3783440225490011
11605	28-29	-0.46427092740046305
11605	30-31	-0.5395893019576405
11605	32-33	-0.4873125802497853
11605	34-35	-0.31624053733354174
11605	36-37	-0.38954835106780905
11605	38-39	-0.4161205484685908
11605	40-41	-0.24345896266635236
11605	42-43	-0.4970503395244208
11605	44-45	-0.46256874206776644
11605	46-47	-0.4499358058650813
11605	48-49	-0.5984455739925636
11605	50-51	-0.5343753790101786
11605	52-53	-0.42381951562189357
11605	54-55	-0.47408612310400855
11605	56-57	-0.5938566584080718
11605	58-59	-0.8800859525262013
11605	60-61	-0.758904101803715
11605	62-63	-0.8175246578924273
11605	64-65	-0.6649579263532388
11605	66-67	-0.5147445626461149
11605	68-69	-0.7504350317482178
11605	70-71	-0.6755414107776119
11605	72-73	-0.7440712983599767
11605	74-75	-0.5713456770864624
11605	76	-0.14949428313759228
11606	1	-1.1119737166609411E-5
11606	2	-0.03273357493215556
11606	3	-0.1665445403838497
11606	4	-0.1403919784820431
11606	5	-0.15768180408261756
11606	6	-0.33611579953734605
11606	7	-0.4692486575347061
11606	8	-0.4121509448945275
11606	9	-0.35096164015048714
11606	10-11	-0.301798085710864
11606	12-13	-0.34054424572913433
11606	14-15	-0.45252299606771373
11606	16-17	-0.4043650658029563
11606	18-19	-0.3744911762383367
11606	20-21	-0.3240651634597569
11606	22-23	-0.2917838297101625
11606	24-25	-0.35065364586650816
11606	26-27	-0.3937022440772182
11606	28-29	-0.45613576624553787
11606	30-31	-0.42456297357787065
11606	32-33	-0.47486383547069977
11606	34-35	-0.3827714284185859
11606	36-37	-0.5919017970972646
11606	38-39	-0.5184888799679257
11606	40-41	-0.4308692327627881
11606	42-43	-0.5774001735677956
11606	44-45	-0.3852432434282633
11606	46-47	-0.48841123527637365
11606	48-49	-0.6989319465432473
11606	50-51	-0.6419754818798324
11606	52-53	-0.4862370462470551
11606	54-55	-0.44799558714275634
11606	56-57	-0.5596339349106998
11606	58-59	-0.6833542643619097
11606	60-61	-0.6568970145860646
11606	62-63	-0.7922856146721173
11606	64-65	-0.49370375669725775
11606	66-67	-0.2703344644765977
11606	68-69	-0.6961407323917186
11606	70-71	-0.6024309620335941
11606	72-73	-0.45450802486516295
11606	74-75	-0.6557555989663086
11606	76	-0.13166225907301765
11607	1	-1.1119737166609411E-5
11607	2	-0.14230834009001825
11607	3	-0.09565863206368519
11607	4	-0.20035553224887082
11607	5	-0.20699217571328532
11607	6	-0.38084880065146365
11607	7	-0.49459332777690435
11607	8	-0.35295100592613693
11607	9	-0.33637019206046403
11607	10-11	-0.300979772774177
11607	12-13	-0.4541789082272203
11607	14-15	-0.4193748447208492
11607	16-17	-0.45221082281079106
11607	18-19	-0.40558814740089844
11607	20-21	-0.4589137071937941
11607	22-23	-0.2887383669207253
11607	24-25	-0.45840717893441507
11607	26-27	-0.36133318134420733
11607	28-29	-0.5981098220549157
11607	30-31	-0.4886044174935691
11607	32-33	-0.526507874381231
11607	34-35	-0.2729130965966462
11607	36-37	-0.4709977820495084
11607	38-39	-0.42964940279466646
11607	40-41	-0.5097385640511902
11607	42-43	-0.4430547738238886
11607	44-45	-0.3948911112903417
11607	46-47	-0.4681773223262269
11607	48-49	-0.4672964541424349
11607	50-51	-0.3992812088961202
11607	52-53	-0.7617462759825386
11607	54-55	-0.6518153266673252
11607	56-57	-0.6485682597210527
11607	58-59	-0.7306218473686386
11607	60-61	-0.7733650205584368
11607	62-63	-0.5313911122833517
11607	64-65	-0.6440517287420491
11607	66-67	-0.5058765935038494
11607	68-69	-0.8336186657135229
11607	70-71	-0.6790007119119537
11607	72-73	-0.4913172935193728
11607	74-75	-0.48491291477010634
11607	76	-0.005572441110778925
11608	1	-1.1119737166609411E-5
11608	2	-0.07776416955466559
11608	3	-0.2235508060417004
11608	4	-0.07240444793956868
11608	5	-0.1881638590975534
11608	6	-0.36632668556941184
11608	7	-0.3247983069930527
11608	8	-0.26588476916120385
11608	9	-0.39020202174351226
11608	10-11	-0.3212424122731221
11608	12-13	-0.43360231976761554
11608	14-15	-0.3909971274818176
11608	16-17	-0.3249522941035039
11608	18-19	-0.32419436488347486
11608	20-21	-0.37957208761947214
11608	22-23	-0.31103502929124716
11608	24-25	-0.47638722270048106
11608	26-27	-0.36794586603168966
11608	28-29	-0.38796266117366685
11608	30-31	-0.4534615312034376
11608	32-33	-0.4391918075223131
11608	34-35	-0.36158176621457727
11608	36-37	-0.38620093958947166
11608	38-39	-0.4402408821397543
11608	40-41	-0.43588669139305836
11608	42-43	-0.5333306516181935
11608	44-45	-0.4249908546025907
11608	46-47	-0.5222837284363209
11608	48-49	-0.4585991731922121
11608	50-51	-0.5646616950777386
11608	52-53	-0.4622409407641044
11608	54-55	-0.48375534402126874
11608	56-57	-0.6022104866423632
11608	58-59	-0.6253456299386642
11608	60-61	-0.6101311116912029
11608	62-63	-0.565735452751106
11608	64-65	-0.533585854488237
11608	66-67	-0.6986048543821326
11608	68-69	-0.5492821001241097
11608	70-71	-0.5671715823671946
11608	72-73	-0.4429575514065789
11608	74-75	-0.1908847531213098
11608	76	-0.10470832016270037
11609	1	-1.1119737166609411E-5
11609	2	-0.1086065001308576
11609	3	-0.12312932098660667
11609	4	0.05960465702368012
11609	5	-0.2190254828779281
11609	6	-0.3133850614460485
11609	7	-0.2844019102490307
11609	8	-0.4335580766202085
11609	9	-0.2109127762399865
11609	10-11	-0.30417900229932116
11609	12-13	-0.25258025870319045
11609	14-15	-0.3583958997909207
11609	16-17	-0.4193841324636125
11609	18-19	-0.26986005724332784
11609	20-21	-0.31503149632563776
11609	22-23	-0.42464663493958454
11609	24-25	-0.363641667551029
11609	26-27	-0.32783833142807595
11609	28-29	-0.30435877637982145
11609	30-31	-0.3124676882365449
11609	32-33	-0.4724979517290109
11609	34-35	-0.5298553066926104
11609	36-37	-0.3017450927958265
11609	38-39	-0.36538593249719753
11609	40-41	-0.5934283219961642
11609	42-43	-0.3488797635513379
11609	44-45	-0.40858061874131124
11609	46-47	-0.4702310058409367
11609	48-49	-0.5865368585416775
11609	50-51	-0.5412623175471367
11609	52-53	-0.4292632648426604
11609	54-55	-0.38442324484636003
11609	56-57	-0.49780298319763716
11609	58-59	-0.5764560451890617
11609	60-61	-0.7852397871388845
11609	62-63	-0.7578802054042271
11609	64-65	-0.8140990103299828
11609	66-67	-0.5411920283542102
11609	68-69	-0.5351001962254429
11609	70-71	-0.3838442158344719
11609	72-73	-0.5751353268026875
11609	74-75	-0.3909286349812504
11609	76	-0.15892716543262253
11610	1	-1.1119737166609411E-5
11610	2	0.0506436711419731
11610	3	-0.058119872124645866
11610	4	0.02004587146436876
11610	5	-0.12082834918070517
11610	6	-0.29471925283051803
11610	7	-0.2389251999801516
11610	8	-0.5825823098169138
11610	9	-0.3168934565935615
11610	10-11	-0.3248045485699791
11610	12-13	-0.3042291836709552
11610	14-15	-0.19990700029477892
11610	16-17	-0.3218717349387461
11610	18-19	-0.3163633390403291
11610	20-21	-0.31916814807230054
11610	22-23	-0.23534016826702242
11610	24-25	-0.240775030930358
11610	26-27	-0.20374073237307044
11610	28-29	-0.2728616227584766
11610	30-31	-0.12250063583753246
11610	32-33	-0.3594229003116425
11610	34-35	-0.28147063412826157
11610	36-37	-0.2928224735581182
11610	38-39	-0.3681617887904096
11610	40-41	-0.24372016694558596
11610	42-43	-0.44875064190495806
11610	44-45	-0.3732872864635439
11610	46-47	-0.34026789699885285
11610	48-49	-0.4465524384334145
11610	50-51	-0.4566253179734261
11610	52-53	-0.3989691599309282
11610	54-55	-0.555536636625888
11610	56-57	-0.39177926016153464
11610	58-59	-0.5397582256082885
11610	60-61	-0.7090215407907152
11610	62-63	-0.6804594912855464
11610	64-65	-0.33871160606796735
11610	66-67	-0.7400020575156887
11610	68-69	-0.5095243875294031
11610	70-71	-0.5341832023254085
11610	72-73	-0.5042818846074937
11610	74-75	-0.3802497189026184
11610	76	-0.11770886185193774
11611	1	-1.1119737166609411E-5
11611	2	-0.16400423201531567
11611	3	-0.23735217378203544
11611	4	-0.17147192407189138
11611	5	-0.016046565595210893
11611	6	-0.4616480451034519
11611	7	-0.37228137697456987
11611	8	-0.40479809449847437
11611	9	-0.43759229967382396
11611	10-11	-0.40274917395015564
11611	12-13	-0.3438551889812089
11611	14-15	-0.38273609764228667
11611	16-17	-0.40890608366200354
11611	18-19	-0.5451485498956075
11611	20-21	-0.3716889316603229
11611	22-23	-0.6267922432389099
11611	24-25	-0.41507360622815526
11611	26-27	-0.4989323579013316
11611	28-29	-0.5128310396362039
11611	30-31	-0.4464399639384524
11611	32-33	-0.593632940208785
11611	34-35	-0.18893236829362792
11611	36-37	-0.5510390555715503
11611	38-39	-0.5071343902928831
11611	40-41	-0.4634639916693075
11611	42-43	-0.5322032660759746
11611	44-45	-0.5584910269668839
11611	46-47	-0.621278955832608
11611	48-49	-0.36322955112781585
11611	50-51	-0.3976745990835724
11611	52-53	-0.6140690433141884
11611	54-55	-0.6686865349472413
11611	56-57	-0.7801292794320531
11611	58-59	-0.8061150562706274
11611	60-61	-0.6905257996441918
11611	62-63	-0.2590506681575775
11611	64-65	-0.43485177939551534
11611	66-67	-0.6811852321661505
11611	68-69	-0.6636941134808936
11611	70-71	-0.49469665917403916
11611	72-73	-0.6342983003612801
11611	74-75	-0.4399414934552297
11611	76	-0.23450691385740896
11612	1	-1.1119737166609411E-5
11612	2	-0.14110076522464254
11612	3	-0.09751906542518185
11612	4	-0.17549997185732735
11612	5	-0.10518892080831321
11612	6	-0.41093576310996127
11612	7	-0.3362410060755465
11612	8	-0.30334016079441284
11612	9	-0.3708991525219858
11612	10-11	-0.3607248592672647
11612	12-13	-0.36659772762010334
11612	14-15	-0.35975243588634953
11612	16-17	-0.29289841508572323
11612	18-19	-0.4279890878584993
11612	20-21	-0.3328277432247617
11612	22-23	-0.22962587044104055
11612	24-25	-0.4700658235489712
11612	26-27	-0.24695493305316063
11612	28-29	-0.40579605740825997
11612	30-31	-0.4958626678328031
11612	32-33	-0.42707176490581844
11612	34-35	-0.515667647404392
11612	36-37	-0.4440023382181124
11612	38-39	-0.3999103712434291
11612	40-41	-0.5428091347107298
11612	42-43	-0.45981418492553416
11612	44-45	-0.31712939233387516
11612	46-47	-0.39225228209330254
11612	48-49	-0.601044670302251
11612	50-51	-0.4073009017716842
11612	52-53	-0.5135804831249615
11612	54-55	-0.5321176949433521
11612	56-57	-0.5096629748140131
11612	58-59	-0.6463643704611002
11612	60-61	-0.7381219526346712
11612	62-63	-0.7822663509747088
11612	64-65	-0.3300452920440904
11612	66-67	-0.4818280230932217
11612	68-69	-0.6266502933057936
11612	70-71	-0.5697712273651092
11612	72-73	-0.6999063381312141
11612	74-75	-0.3760944327155471
11612	76	-0.08476604779324504
12101	1	-1.1119737166609411E-5
12101	2	-0.03411642472278942
12101	3	0.07969534312936588
12101	4	0.04318599816316038
12101	5	0.11160701192225275
12101	6	0.013259835884284144
12101	7	0.2336073652571855
12101	8	0.07901920737690915
12101	9	0.18672711956392618
12101	10-11	0.06967011879582685
12101	12-13	0.060396034689262024
12101	14-15	0.05427924636035186
12101	16-17	0.1333621064056416
12101	18-19	0.16102961102393465
12101	20-21	0.1880268743122926
12101	22-23	0.0806680218438558
12101	24-25	0.04575862717667434
12101	26-27	0.05604344367156955
12101	28-29	0.09623374615272695
12101	30-31	0.1466311739375854
12101	32-33	0.23570627774204667
12101	34-35	0.2582160670580791
12101	36-37	0.2493654579554203
12101	38-39	0.11060133892856072
12101	40-41	0.24574908109745763
12101	42-43	0.22798602099102538
12101	44-45	0.25253854432977363
12101	46-47	0.2406477235250719
12101	48-49	0.29561609439555525
12101	50-51	0.33759276097816127
12101	52-53	0.36299463672894206
12101	54-55	0.2833939081926502
12101	56-57	0.2974748982697406
12101	58-59	0.48815926576162383
12101	60-61	0.4744973213099257
12101	62-63	0.3954931428753454
12101	64-65	0.4995422645496461
12101	66-67	0.44428052985296773
12101	68-69	0.4947052374796286
12101	70-71	0.5163374069472724
12101	72-73	0.5830559335647152
12101	74-75	0.5194638140924326
12101	76	0.3642984012712063
12102	1	-1.1119737166609411E-5
12102	2	0.01821442546304297
12102	3	-0.04487851207850113
12102	4	0.010094371638615485
12102	5	0.030320567102609886
12102	6	0.030180211539011736
12102	7	0.22982398166753626
12102	8	0.19791495294149541
12102	9	0.04998588654903102
12102	10-11	0.09798042772382587
12102	12-13	0.040345652507504326
12102	14-15	0.167386974684959
12102	16-17	0.15619692675054608
12102	18-19	0.05732033077709531
12102	20-21	0.09302726539453943
12102	22-23	0.1635774579841751
12102	24-25	0.17326054213112485
12102	26-27	0.19003294109042201
12102	28-29	0.18541600666204516
12102	30-31	0.2981873441365863
12102	32-33	0.09070444370117059
12102	34-35	0.18778080600393565
12102	36-37	0.22151794820584314
12102	38-39	0.325871423007257
12102	40-41	0.2580451705501403
12102	42-43	0.22367281685727392
12102	44-45	0.20045263341977915
12102	46-47	0.0552119060798546
12102	48-49	0.2686315684087788
12102	50-51	0.16155695585079144
12102	52-53	0.21961346913833069
12102	54-55	0.3557366728595355
12102	56-57	0.22722050106560232
12102	58-59	0.26052848707387
12102	60-61	0.31891620995034486
12102	62-63	0.2803487191725722
12102	64-65	0.31705266337834814
12102	66-67	0.2451282206329708
12102	68-69	0.23321647221403197
12102	70-71	0.4642785745594864
12102	72-73	0.20779545705241276
12102	74-75	0.32051016743837835
12102	76	0.1635600993655899
12103	1	-1.1119737166609411E-5
12103	2	0.008264720475992249
12103	3	0.036127315717994435
12103	4	-0.039390570955987414
12103	5	-0.10550978369438724
12103	6	0.18864482779875402
12103	7	0.16110568023682248
12103	8	0.14752905994082965
12103	9	0.20180901283486463
12103	10-11	0.12089986331341862
12103	12-13	0.15301064810842036
12103	14-15	0.06783437023177896
12103	16-17	0.03975618205344489
12103	18-19	0.1712186984989188
12103	20-21	0.13445075495903325
12103	22-23	0.024645259333063052
12103	24-25	0.22706153233117732
12103	26-27	0.20145333288307654
12103	28-29	0.2325739972527927
12103	30-31	0.07194296677362644
12103	32-33	0.2985444030255522
12103	34-35	0.19301410807775454
12103	36-37	0.26870603628685785
12103	38-39	0.1728776336717388
12103	40-41	0.2129470422231492
12103	42-43	0.18733334874701768
12103	44-45	0.26820530569960255
12103	46-47	0.13708671390460836
12103	48-49	0.3695248851663706
12103	50-51	0.4225179859339576
12103	52-53	0.27281837999953495
12103	54-55	0.2679622335317049
12103	56-57	0.5027549316539108
12103	58-59	0.27429042283734617
12103	60-61	0.40494483134274617
12103	62-63	0.300020789256898
12103	64-65	0.32412233388182443
12103	66-67	0.2912366001786353
12103	68-69	0.4076007911487025
12103	70-71	0.2006887590452351
12103	72-73	0.32095106950329466
12103	74-75	0.2429477972723859
12103	76	0.06237757883455686
12104	1	-1.1119737166609411E-5
12104	2	0.07402584807995183
12104	3	0.05482665793775254
12104	4	0.02613456904548528
12104	5	0.05132735163013891
12104	6	0.2082962870638525
12104	7	0.1398789051622984
12104	8	0.15618175095983844
12104	9	0.1495363508440164
12104	10-11	0.19376638613465502
12104	12-13	0.2015015946890557
12104	14-15	0.1780510000922675
12104	16-17	0.10447127630486364
12104	18-19	0.24294822854566434
12104	20-21	0.10762265362291146
12104	22-23	0.21711215770688597
12104	24-25	0.19220576919288845
12104	26-27	0.2648195242515641
12104	28-29	0.31442072133372534
12104	30-31	0.28185492481176055
12104	32-33	0.2626302157775555
12104	34-35	0.24091747932116903
12104	36-37	0.25384695620176956
12104	38-39	0.17452400499193033
12104	40-41	0.24070541233277254
12104	42-43	0.15116984207936923
12104	44-45	0.34259079056408126
12104	46-47	0.39625172641548545
12104	48-49	0.27937457854699943
12104	50-51	0.23485390827881503
12104	52-53	0.3339955501233902
12104	54-55	0.40908081851335965
12104	56-57	0.45460659162807104
12104	58-59	0.4265708372977386
12104	60-61	0.42253060658480024
12104	62-63	0.4811613184353547
12104	64-65	0.4198726787924798
12104	66-67	0.6287317444497447
12104	68-69	0.5732202474886847
12104	70-71	0.4816999013776808
12104	72-73	0.44776320526268876
12104	74-75	0.32923022772197896
12104	76	0.06918697064575241
12105	1	-1.1119737166609411E-5
12105	2	-0.06139646263729048
12105	3	-0.00765485173705116
12105	4	-0.035664945413810045
12105	5	0.006720099987756356
12105	6	0.16161922703387432
12105	7	0.01605716131548718
12105	8	0.07756338129959772
12105	9	0.09649363279114453
12105	10-11	0.08378343878513306
12105	12-13	0.08335271031356228
12105	14-15	0.15351994798029267
12105	16-17	-0.0332269372111611
12105	18-19	0.039686507480041655
12105	20-21	0.0639353475981963
12105	22-23	0.12168324310421497
12105	24-25	0.08901147202469417
12105	26-27	0.025436433522379787
12105	28-29	0.10325511339399185
12105	30-31	0.13984645721235722
12105	32-33	0.13972952558288654
12105	34-35	0.22643242171999844
12105	36-37	0.09299668786180604
12105	38-39	0.16524596606232933
12105	40-41	0.13761386354816096
12105	42-43	0.18269367529768488
12105	44-45	0.20634996021296814
12105	46-47	0.143891589913693
12105	48-49	0.28534822007016203
12105	50-51	0.07689158422146392
12105	52-53	0.3781215776454019
12105	54-55	0.3159733777564213
12105	56-57	0.3800360444166202
12105	58-59	0.410795539317931
12105	60-61	0.4105037331139201
12105	62-63	0.20477662687596165
12105	64-65	0.2364801479760814
12105	66-67	0.2985010404332584
12105	68-69	0.3781655246043343
12105	70-71	0.22431474158891263
12105	72-73	0.539905956705212
12105	74-75	0.28946207755446096
12105	76	0.03460049566363921
12106	1	-1.1119737166609411E-5
12106	2	0.08010162640135121
12106	3	0.10620884446724688
12106	4	0.14876258660317632
12106	5	0.09020493467910384
12106	6	0.12609050046842896
12106	7	0.20835068018278946
12106	8	0.2772044661783326
12106	9	0.2032000141646222
12106	10-11	0.13778819888057114
12106	12-13	0.1905269515029957
12106	14-15	0.20144184905295504
12106	16-17	0.1401525343048604
12106	18-19	0.28698769363345633
12106	20-21	0.17409623250059525
12106	22-23	0.2298962339345465
12106	24-25	0.27811446769034376
12106	26-27	0.25884723924430375
12106	28-29	0.34469258371834854
12106	30-31	0.37671967088187586
12106	32-33	0.3178204394808759
12106	34-35	0.23312800947349643
12106	36-37	0.2568008435357143
12106	38-39	0.22571167611055643
12106	40-41	0.25971533023832194
12106	42-43	0.3576350774422963
12106	44-45	0.3751851162700959
12106	46-47	0.26945571635126697
12106	48-49	0.39157004654150285
12106	50-51	0.4041124853288949
12106	52-53	0.48761313744603285
12106	54-55	0.5155517449113347
12106	56-57	0.5051613978312304
12106	58-59	0.23693511358177233
12106	60-61	0.37287726083508943
12106	62-63	0.4614321037086597
12106	64-65	0.5129912125035503
12106	66-67	0.5014614789541199
12106	68-69	0.3943068656467261
12106	70-71	0.3386767809268889
12106	72-73	0.4685661661260596
12106	74-75	0.46514388708524024
12106	76	0.15108270418453884
12107	1	-1.1119737166609411E-5
12107	2	0.13566162793136982
12107	3	0.1644162655431387
12107	4	0.07103197232533986
12107	5	0.10734764765612681
12107	6	0.3872377264561635
12107	7	0.26927958018932685
12107	8	0.2715577771889528
12107	9	0.22680108528577847
12107	10-11	0.3300718620584888
12107	12-13	0.14902819572779435
12107	14-15	0.3198050227118969
12107	16-17	0.31747023360259874
12107	18-19	0.1923391216910133
12107	20-21	0.2968062579981776
12107	22-23	0.20972101973880086
12107	24-25	0.3344204886640725
12107	26-27	0.30975207944558747
12107	28-29	0.3535478345151688
12107	30-31	0.2823347829028009
12107	32-33	0.26509843155462676
12107	34-35	0.31930803997077106
12107	36-37	0.316287375110889
12107	38-39	0.37197552168150594
12107	40-41	0.33173144702482205
12107	42-43	0.3132324083508067
12107	44-45	0.3984290035671876
12107	46-47	0.3358985894872859
12107	48-49	0.41083658606651596
12107	50-51	0.39747728932839976
12107	52-53	0.34006862634211643
12107	54-55	0.4368619495663637
12107	56-57	0.4745161779404157
12107	58-59	0.4806470996876868
12107	60-61	0.4724174878489791
12107	62-63	0.5855796479007793
12107	64-65	0.41205799596018267
12107	66-67	0.4374833122824313
12107	68-69	0.6030819341033506
12107	70-71	0.4606448822963358
12107	72-73	0.3692142564888812
12107	74-75	0.34046869583933415
12107	76	0.12157552509637526
12108	1	-1.1119737166609411E-5
12108	2	0.043410722537092994
12108	3	0.043874278548511114
12108	4	0.0503163547992429
12108	5	0.0010270488654278154
12108	6	0.14272152103083613
12108	7	-0.025538186874015878
12108	8	0.09951594870994995
12108	9	0.019138533113405742
12108	10-11	0.24904118860447966
12108	12-13	0.2614562839312242
12108	14-15	0.08871680890734979
12108	16-17	0.167299604227388
12108	18-19	0.09984403130982145
12108	20-21	0.1693253248895914
12108	22-23	0.2353849982788958
12108	24-25	0.22644816259881395
12108	26-27	0.23581095558350285
12108	28-29	0.30997827562511304
12108	30-31	0.1872453293478813
