##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1170.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3909932
Sequences flagged as poor quality	0
Sequence length	43-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.42570740360702	32.0	32.0	32.0	32.0	32.0
2	31.58828414407207	32.0	32.0	32.0	32.0	32.0
3	31.613328569397115	32.0	32.0	32.0	32.0	32.0
4	31.66947686046714	32.0	32.0	32.0	32.0	32.0
5	31.66321741656888	32.0	32.0	32.0	32.0	32.0
6	35.26378182536167	36.0	36.0	36.0	36.0	36.0
7	35.20788827017964	36.0	36.0	36.0	36.0	36.0
8	35.20774478942345	36.0	36.0	36.0	36.0	36.0
9	35.194592898290814	36.0	36.0	36.0	36.0	36.0
10-11	35.19140153844108	36.0	36.0	36.0	36.0	36.0
12-13	35.181704055211185	36.0	36.0	36.0	36.0	36.0
14-15	35.13973491099078	36.0	36.0	36.0	36.0	36.0
16-17	35.15504975534101	36.0	36.0	36.0	36.0	36.0
18-19	35.13926341941497	36.0	36.0	36.0	36.0	36.0
20-21	35.11512438067977	36.0	36.0	36.0	36.0	36.0
22-23	35.06482158769002	36.0	36.0	36.0	36.0	36.0
24-25	35.04495755936421	36.0	36.0	36.0	36.0	36.0
26-27	34.96753524102209	36.0	36.0	36.0	36.0	36.0
28-29	34.9367497951371	36.0	36.0	36.0	36.0	36.0
30-31	34.90277784882193	36.0	36.0	36.0	36.0	36.0
32-33	34.85609826462455	36.0	36.0	36.0	36.0	36.0
34-35	34.815673904303196	36.0	36.0	36.0	32.0	36.0
36-37	34.79073651408771	36.0	36.0	36.0	32.0	36.0
38-39	34.76749007399617	36.0	36.0	36.0	32.0	36.0
40-41	34.72562962731833	36.0	36.0	36.0	32.0	36.0
42-43	34.66910690518403	36.0	36.0	36.0	32.0	36.0
44-45	34.6240541073487	36.0	36.0	36.0	32.0	36.0
46-47	34.6185789467896	36.0	36.0	36.0	32.0	36.0
48-49	34.55510915665775	36.0	36.0	36.0	32.0	36.0
50-51	34.4936216265709	36.0	36.0	36.0	32.0	36.0
52-53	34.40221579357794	36.0	36.0	36.0	32.0	36.0
54-55	34.33352046366035	36.0	36.0	36.0	32.0	36.0
56-57	34.25986315359529	36.0	36.0	36.0	32.0	36.0
58-59	34.21317281558166	36.0	36.0	36.0	32.0	36.0
60-61	34.14181516246706	36.0	36.0	36.0	32.0	36.0
62-63	34.08261454364005	36.0	36.0	36.0	32.0	36.0
64-65	34.01617015627906	36.0	36.0	36.0	32.0	36.0
66-67	33.94317488666441	36.0	36.0	36.0	32.0	36.0
68-69	33.893965894024944	36.0	36.0	36.0	32.0	36.0
70-71	33.80943679555389	36.0	36.0	36.0	29.5	36.0
72-73	33.7286238611989	36.0	36.0	36.0	27.0	36.0
74-75	33.67670904276568	36.0	36.0	36.0	27.0	36.0
76	32.537556619962864	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	22-23	0.11787746364961293
11103	24-25	0.049138712184621625
11103	26-27	-0.002404526559658393
11103	28-29	0.08305218928490632
11103	30-31	0.24022310814670078
11103	32-33	0.18726322335496803
11103	34-35	0.3179614551734318
11103	36-37	0.27058080361049264
11103	38-39	0.0759378011270897
11103	40-41	0.06181210917327462
11103	42-43	0.104062672363888
11103	44-45	0.2940430418257307
11103	46-47	0.3320986581826233
11103	48-49	0.26347243315871083
11103	50-51	0.23939075209538174
11103	52-53	0.24095870960806565
11103	54-55	0.060700152350150915
11103	56-57	0.2623491861989322
11103	58-59	0.08299494211533442
11103	60-61	0.20972008519498075
11103	62-63	0.26704648619440974
11103	64-65	0.24369722408513184
11103	66-67	0.2560380250026171
11103	68-69	0.2844758161245835
11103	70-71	0.3204944301939108
11103	72-73	0.4071205060907772
11103	74-75	0.46578372309294735
11103	76	0.45201295990332824
11104	1	0.10722166353681217
11104	2	0.036729560535437855
11104	3	0.2084744066795139
11104	4	0.1131068707697942
11104	5	0.012237167439678842
11104	6	0.10833696077434496
11104	7	-0.059955761655913875
11104	8	0.24365591460112768
11104	9	0.2156528665802142
11104	10-11	0.19683682086823495
11104	12-13	0.16075413553341633
11104	14-15	0.10587400761604471
11104	16-17	0.14657058140501533
11104	18-19	0.2338372762678418
11104	20-21	0.20599341990282483
11104	22-23	0.0945651929870337
11104	24-25	0.21128931635895754
11104	26-27	0.2867573940453241
11104	28-29	0.13500906473122853
11104	30-31	0.2827629580060673
11104	32-33	0.17125445632708391
11104	34-35	0.32477260760466464
11104	36-37	0.2264833121898775
11104	38-39	0.19294915285173175
11104	40-41	0.10036609074745684
11104	42-43	0.18699414437045192
11104	44-45	0.3957885650768205
11104	46-47	0.2999128894265084
11104	48-49	0.39121727641220616
11104	50-51	0.29311526836179524
11104	52-53	0.38994171319747295
11104	54-55	0.2928158037066737
11104	56-57	0.36645352465421155
11104	58-59	0.5195716365505376
11104	60-61	0.434584585673214
11104	62-63	0.6451416223292199
11104	64-65	0.5359250162223361
11104	66-67	0.35806406592272566
11104	68-69	0.40883189145229437
11104	70-71	0.5851893315763235
11104	72-73	0.5224950994169575
11104	74-75	0.5440453262772138
11104	76	1.1164228932145548
11105	1	0.1729565065647236
11105	2	-0.001747764562637144
11105	3	0.08321585047815461
11105	4	0.22995866502553852
11105	5	-0.008917903846100472
11105	6	0.3825238889590281
11105	7	0.07488888494444268
11105	8	0.07451246548163226
11105	9	0.06260493844062864
11105	10-11	0.21971983957909202
11105	12-13	0.22551256397419905
11105	14-15	0.23124818425400662
11105	16-17	0.276893890831893
11105	18-19	0.16141494718664973
11105	20-21	0.22335556276574664
11105	22-23	0.16755695271852034
11105	24-25	0.13324320924125033
11105	26-27	0.18288168138985839
11105	28-29	0.10930201685627594
11105	30-31	0.2643035771997475
11105	32-33	0.3434965331476221
11105	34-35	0.2217085504141778
11105	36-37	0.19045424983692527
11105	38-39	0.22729535974987414
11105	40-41	0.271673376338029
11105	42-43	0.17967248022238635
11105	44-45	0.289773296241961
11105	46-47	0.2641977365589554
11105	48-49	0.20862774861763
11105	50-51	0.29586009752681974
11105	52-53	0.24145212077107203
11105	54-55	0.23332272994892378
11105	56-57	0.3844481113053675
11105	58-59	0.3311259336418715
11105	60-61	0.43365152874979884
11105	62-63	0.5196541376633803
11105	64-65	0.4913365729474606
11105	66-67	0.4381556726162614
11105	68-69	0.22346260779660554
11105	70-71	0.264157863918804
11105	72-73	0.33194246222570456
11105	74-75	0.3060217946686308
11105	76	0.6227936677926849
11106	1	0.0635831555020161
11106	2	0.04343399669586745
11106	3	-0.01851229443368041
11106	4	0.06747458276687368
11106	5	0.07515122195037094
11106	6	0.20057853576691542
11106	7	0.13150327810033957
11106	8	-0.04542111972137519
11106	9	0.2595745288123581
11106	10-11	0.14229336605941256
11106	12-13	0.1632527958162413
11106	14-15	0.1593293078648017
11106	16-17	0.06782036786930234
11106	18-19	0.14143832838460213
11106	20-21	0.24639788578274135
11106	22-23	0.10601480207043323
11106	24-25	0.2354925649098405
11106	26-27	0.20151393993853617
11106	28-29	0.17397201833372122
11106	30-31	0.42904076737542596
11106	32-33	0.12831739846300394
11106	34-35	0.33038011376502396
11106	36-37	0.24302852676692765
11106	38-39	0.3687656782923199
11106	40-41	0.16865480974382763
11106	42-43	0.2823515855925578
11106	44-45	0.34195065564404103
11106	46-47	0.17119181035160835
11106	48-49	0.16701589995518873
11106	50-51	0.24690029114282908
11106	52-53	0.3361242797913633
11106	54-55	0.283557714506081
11106	56-57	0.2977283737751506
11106	58-59	0.23996447204730487
11106	60-61	0.1953315745272377
11106	62-63	0.44715014503655226
11106	64-65	0.3997623640269552
11106	66-67	0.5432069025329369
11106	68-69	0.40621425516140874
11106	70-71	0.4371445956839679
11106	72-73	0.4749066488332261
11106	74-75	0.41684982386201597
11106	76	0.6975320833382739
11107	1	0.042840453276433266
11107	2	-0.0021284941096730847
11107	3	-0.004424630071760305
11107	4	0.02998220103389926
11107	5	0.06759950530086911
11107	6	0.06362135918424627
11107	7	0.11874662131115343
11107	8	0.13447506168795087
11107	9	0.061506591383725606
11107	10-11	0.17298009591391406
11107	12-13	0.17612328877941508
11107	14-15	0.07857217471499922
11107	16-17	0.1443515519756744
11107	18-19	0.07175833062629522
11107	20-21	0.08581182213255545
11107	22-23	0.08512323715579129
11107	24-25	0.03926877349973523
11107	26-27	0.0847215280827669
11107	28-29	0.18793708989289115
11107	30-31	0.14733826858383736
11107	32-33	0.09835746879624452
11107	34-35	0.014211524142680787
11107	36-37	0.24252939892715375
11107	38-39	0.17000421586526215
11107	40-41	0.20900010112940492
11107	42-43	0.2259028539026673
11107	44-45	0.3636215605190358
11107	46-47	0.22239882406098843
11107	48-49	0.2493369670029466
11107	50-51	0.22178627983627308
11107	52-53	0.1819533223766001
11107	54-55	0.2984632479949312
11107	56-57	0.23706770364785967
11107	58-59	0.1793423310866018
11107	60-61	0.3497687334565427
11107	62-63	0.2250750341776353
11107	64-65	0.20518832147674004
11107	66-67	0.4698473693663274
11107	68-69	0.3055352071525945
11107	70-71	0.3530832789251761
11107	72-73	0.30447670565357043
11107	74-75	0.3709202866428072
11107	76	0.5691319329663713
11108	1	0.21987356355713317
11108	2	0.15323085237507428
11108	3	0.02026295140039025
11108	4	0.18950249303007638
11108	5	0.04471372563052256
11108	6	0.18634665682915852
11108	7	3.815681550989325E-4
11108	8	0.07457181438920912
11108	9	0.22155062255315983
11108	10-11	0.21172868373002274
11108	12-13	0.0628965572247111
11108	14-15	0.25010949982145547
11108	16-17	0.312744703970111
11108	18-19	0.07292805340373576
11108	20-21	0.2328996816963098
11108	22-23	0.26421712203745784
11108	24-25	0.17127364010267598
11108	26-27	0.3440529495363691
11108	28-29	0.20728415399880618
11108	30-31	0.2974156128090897
11108	32-33	0.18048544886634943
11108	34-35	0.08613528069665932
11108	36-37	0.26928007243024155
11108	38-39	0.24183875136539257
11108	40-41	0.3948886906835867
11108	42-43	0.4070963303373034
11108	44-45	0.19366472265222967
11108	46-47	0.3263581531650104
11108	48-49	0.39891780185709536
11108	50-51	0.4121961752622454
11108	52-53	0.5079519898543623
11108	54-55	0.35842964526036525
11108	56-57	0.3131031603263992
11108	58-59	0.2512492862732927
11108	60-61	0.32690844551586906
11108	62-63	0.39245662799009295
11108	64-65	0.3356352957822395
11108	66-67	0.5197033990294315
11108	68-69	0.45635586704078435
11108	70-71	0.7060178979542187
11108	72-73	0.6007222794771252
11108	74-75	0.4527014101417919
11108	76	0.8933467320677195
11109	1	0.04378535478862133
11109	2	0.1414169286558753
11109	3	0.03908237362131928
11109	4	0.08248826674781995
11109	5	0.07289049227876276
11109	6	0.17585004611726163
11109	7	0.0759653112092451
11109	8	0.24351138905537084
11109	9	0.11534982541586913
11109	10-11	0.11315363936380862
11109	12-13	0.26211105697742454
11109	14-15	0.2457799388288251
11109	16-17	0.20262047856063248
11109	18-19	0.16302958658384625
11109	20-21	0.23035233348694817
11109	22-23	0.32848267930624786
11109	24-25	0.17791489923047976
11109	26-27	0.29913571798834937
11109	28-29	0.3584946971576741
11109	30-31	0.2546157408165399
11109	32-33	0.29990126942318085
11109	34-35	0.2599216828146069
11109	36-37	0.30670828643541626
11109	38-39	0.3300940680383633
11109	40-41	0.47027402219378445
11109	42-43	0.38688453619655405
11109	44-45	0.4689982693313084
11109	46-47	0.4294291682058855
11109	48-49	0.2554522911364643
11109	50-51	0.37551564112207814
11109	52-53	0.4841862434836628
11109	54-55	0.3872516858154498
11109	56-57	0.44526619526661904
11109	58-59	0.3042152770218536
11109	60-61	0.5595934017315045
11109	62-63	0.35603734541365384
11109	64-65	0.3551686504501461
11109	66-67	0.5075851666959181
11109	68-69	0.6244313914349249
11109	70-71	0.6495492051830496
11109	72-73	0.5492769423805015
11109	74-75	0.4572738880002518
11109	76	0.6779234408596793
11110	1	0.18960329328686143
11110	2	-0.02839076924654549
11110	3	-2.775891401505248E-4
11110	4	0.02301600654358893
11110	5	0.014443455360254376
11110	6	0.01445476493726261
11110	7	0.17551670329023494
11110	8	0.02159884141623536
11110	9	-0.026016945014411874
11110	10-11	0.03659354859488673
11110	12-13	0.07695061127876812
11110	14-15	0.09010949982145888
11110	16-17	0.08733929856471434
11110	18-19	-0.007071946596262535
11110	20-21	0.18208887088549375
11110	22-23	-0.06605314823281105
11110	24-25	0.050192559021603245
11110	26-27	0.046215111698529654
11110	28-29	0.028905775620422958
11110	30-31	0.030388585782070265
11110	32-33	-0.04816319978230155
11110	34-35	0.046135280696660175
11110	36-37	0.2941449372951084
11110	38-39	0.04778469731132873
11110	40-41	0.04191571771061575
11110	42-43	-0.0010117777708060771
11110	44-45	0.16123229021980023
11110	46-47	-0.11093914413228845
11110	48-49	0.20864753158681992
11110	50-51	0.11814212120819434
11110	52-53	0.21335739525976294
11110	54-55	0.008699915530634428
11110	56-57	0.09040045762370141
11110	58-59	0.015573610597627408
11110	60-61	-0.009848311240887142
11110	62-63	0.3319160874495566
11110	64-65	0.21725691740385855
11110	66-67	0.29267637200241126
11110	68-69	0.2687882994732149
11110	70-71	0.3525131594494795
11110	72-73	0.2554409524724832
11110	74-75	0.14246586004771444
11110	76	0.28056092683049627
11111	1	-0.04902859213501287
11111	2	0.14394108382523996
11111	3	0.022194545671482047
11111	4	-0.018196827618101707
11111	5	0.11025853050068335
11111	6	0.1315338461947988
11111	7	0.19861231250119005
11111	8	0.04147355835297617
11111	9	0.12306401842999293
11111	10-11	0.06413817701002955
11111	12-13	0.16343474503167243
11111	14-15	0.1323545958424006
11111	16-17	0.15410281943051984
11111	18-19	0.0791233891094052
11111	20-21	0.09748045398110605
11111	22-23	0.06829323296884837
11111	24-25	0.1688203271597004
11111	26-27	0.06912603132327177
11111	28-29	0.15373476129816055
11111	30-31	0.19147613688049603
11111	32-33	0.25458126394148906
11111	34-35	0.33241237389432143
11111	36-37	0.21252684477386197
11111	38-39	0.3033362662905432
11111	40-41	0.2084910198898342
11111	42-43	0.19590496486954834
11111	44-45	0.2195871412623518
11111	46-47	0.33465036267593007
11111	48-49	0.29844901969081405
11111	50-51	0.3358787915019903
11111	52-53	0.39953802638055436
11111	54-55	0.45917663817274956
11111	56-57	0.3384903320465469
11111	58-59	0.4130467747301978
11111	60-61	0.22489921103655774
11111	62-63	0.3998018622341277
11111	64-65	0.5473113243679535
11111	66-67	0.6368271822250335
11111	68-69	0.5086265490394268
11111	70-71	0.4171865494752396
11111	72-73	0.6082537861706712
11111	74-75	0.39252599405003963
11111	76	0.9605618550770387
11112	1	0.09683309669987139
11112	2	0.09974150697733108
11112	3	0.10644998903780944
11112	4	-0.1541916918854831
11112	5	0.10212655831053041
11112	6	0.017865416592194094
11112	7	0.2180101454783383
11112	8	0.2251827961452264
11112	9	0.12048309919556033
11112	10-11	0.051044313427333066
11112	12-13	0.17288506263306402
11112	14-15	0.19563220900828782
11112	16-17	0.21417415959804487
11112	18-19	0.08774959250008152
11112	20-21	0.158453632593762
11112	22-23	0.14436389913080205
11112	24-25	0.12183039096477444
11112	26-27	0.16407063352352225
11112	28-29	0.17135264997569521
11112	30-31	0.20910826511243386
11112	32-33	0.1337301657751908
11112	34-35	0.13041539505310595
11112	36-37	0.2877733967250933
11112	38-39	0.20642067243586126
11112	40-41	0.29503487831068753
11112	42-43	0.15088424038476234
11112	44-45	0.2633814841247144
11112	46-47	0.28545744875285095
11112	48-49	0.4851325444077119
11112	50-51	0.3044016631929267
11112	52-53	0.5533792055105877
11112	54-55	0.4385263177234435
11112	56-57	0.4324500317343407
11112	58-59	0.5746835165777568
11112	60-61	0.4966700064224696
11112	62-63	0.4700651634612285
11112	64-65	0.4825349981017837
11112	66-67	0.4979102427324662
11112	68-69	0.5749116747568905
11112	70-71	0.4475044648224653
11112	72-73	0.5168476751139792
11112	74-75	0.46223888988951245
11112	76	0.969593566776382
11201	1	0.1354713342768541
11201	2	0.15889274486623606
11201	3	0.0773265338298259
11201	4	-0.014884155259011322
11201	5	0.03832432070453251
11201	6	0.14873054848133904
11201	7	0.09184558205814142
11201	8	0.1633379197406768
11201	9	0.09688111934706711
11201	10-11	-0.026560403583452796
11201	12-13	0.20463263920469643
11201	14-15	-0.030098446484046804
11201	16-17	0.1817924657008021
11201	18-19	0.10848807018326312
11201	20-21	0.17176586495273227
11201	22-23	0.04798592409894553
11201	24-25	0.05184354481892228
11201	26-27	0.1467820200703187
11201	28-29	-0.09646187584478838
11201	30-31	0.01013869065412365
11201	32-33	0.17922219004211826
11201	34-35	0.1581158643845626
11201	36-37	0.02462135606420901
11201	38-39	0.09224026152299558
11201	40-41	0.18888581419290773
11201	42-43	0.17770758460709857
11201	44-45	0.03067916503252377
11201	46-47	0.23051048731734625
11201	48-49	0.26890881282371026
11201	50-51	0.050847220986462105
11201	52-53	0.15493167463893087
11201	54-55	0.13133969499968146
11201	56-57	0.14654895645512767
11201	58-59	0.156259174210021
11201	60-61	0.16677001440182693
11201	62-63	0.05492082167379664
11201	64-65	0.133066230042445
11201	66-67	-0.04337025111738768
11201	68-69	0.23773897964340307
11201	70-71	0.18748294558896816
11201	72-73	-0.11890344430553057
11201	74-75	0.20310357586836147
11201	76	-0.41316444251262396
11202	1	0.05041114709252881
11202	2	0.022138534674443378
11202	3	0.023458882561307348
11202	4	0.035667257356767124
11202	5	0.07727981469551892
11202	6	0.06032501155149106
11202	7	0.06728794937220783
11202	8	0.035076870868003596
11202	9	0.2024767565646286
11202	10-11	-0.007817711680701223
11202	12-13	0.07116434361066126
11202	14-15	0.05337639910586489
11202	16-17	3.430243911850539E-4
11202	18-19	0.02608790910188219
11202	20-21	-0.026118001194461726
11202	22-23	0.06571336664092797
11202	24-25	0.09445005502963966
11202	26-27	-0.047219154077090764
11202	28-29	0.03709254006539453
11202	30-31	0.214913395055234
11202	32-33	-0.01243311521194812
11202	34-35	-0.09081308999350313
11202	36-37	0.10913813618327595
11202	38-39	0.09635705522724436
11202	40-41	0.048372634145650295
11202	42-43	0.1338590011043479
11202	44-45	-0.05377332808997437
11202	46-47	0.0816145255110996
11202	48-49	0.14387788228762588
11202	50-51	0.06354693521257104
11202	52-53	0.17243835806064567
11202	54-55	0.07669210903705448
11202	56-57	0.01781485232474722
11202	58-59	0.14888072515200435
11202	60-61	0.2055168788945494
11202	62-63	0.16493164129661864
11202	64-65	0.20786960886994166
11202	66-67	0.1754299351936055
11202	68-69	0.13494892399270242
11202	70-71	0.289627122427774
11202	72-73	-0.05369177913968315
11202	74-75	0.13877214465534138
11202	76	-0.2639002009639668
11203	1	0.0946985524804802
11203	2	0.070649254383639
11203	3	0.11457102997076163
11203	4	0.07533914935853758
11203	5	-0.008773203921979444
11203	6	0.20206073155962656
11203	7	0.23858567390018948
11203	8	0.15395742951252345
11203	9	0.15723515954916678
11203	10-11	0.12040687011312912
11203	12-13	0.16980838708736457
11203	14-15	0.13623562594758454
11203	16-17	0.22751357119800275
11203	18-19	0.17564847874711376
11203	20-21	-0.028940519160286726
11203	22-23	0.18961957366942528
11203	24-25	0.2910284769066962
11203	26-27	0.2654412230557881
11203	28-29	0.13057761139062052
11203	30-31	0.09894862122734338
11203	32-33	0.20579337974805156
11203	34-35	0.18764465892735416
11203	36-37	-0.061787716670330894
11203	38-39	0.049518562323889626
11203	40-41	0.1393341197191802
11203	42-43	0.19091260562898782
11203	44-45	0.15217602083565396
11203	46-47	0.01036642373065888
11203	48-49	0.17481796431462726
11203	50-51	0.07934430700053952
11203	52-53	0.05871258651659872
11203	54-55	0.22871468439785758
11203	56-57	0.08802267000000796
11203	58-59	0.28019626603995107
11203	60-61	0.14995673971170476
11203	62-63	0.1827121293931384
11203	64-65	0.12895090647489837
11203	66-67	0.18418446401665278
11203	68-69	0.21208240320495975
11203	70-71	0.19498817275600544
11203	72-73	0.16807636532759318
11203	74-75	0.11569660740233445
11203	76	-0.028898179275103075
11204	1	0.07338707707064529
11204	2	0.16646650703621546
11204	3	0.15133294147685916
11204	4	0.10866658152461994
11204	5	0.04503127860466449
11204	6	0.14375719912090545
11204	7	0.09196291191786798
11204	8	0.07104720987108237
11204	9	0.10447164292558142
11204	10-11	0.1562275454427109
11204	12-13	0.0869436064337421
11204	14-15	0.06557327893534648
11204	16-17	0.06333719711120267
11204	18-19	0.10727047357769237
11204	20-21	0.23685041428634435
11204	22-23	0.007387398145105806
11204	24-25	0.11543393430616788
11204	26-27	0.09372138687218978
11204	28-29	0.19256347219388914
11204	30-31	0.09742612007661933
11204	32-33	0.32193720299628836
11204	34-35	0.15375071470518265
11204	36-37	0.2362808312884539
11204	38-39	-0.013563735354594542
11204	40-41	0.06430903975836344
11204	42-43	0.06522895540297924
11204	44-45	3.212677341224435E-5
11204	46-47	0.3744826059114956
11204	48-49	0.0701436497352077
11204	50-51	0.2622025963701802
11204	52-53	0.1624934643742364
11204	54-55	0.17842847778619841
11204	56-57	0.20991186968371522
11204	58-59	0.16923130717108847
11204	60-61	0.17576490456671223
11204	62-63	0.22565492347780491
11204	64-65	0.20676015714467866
11204	66-67	0.2368314125721369
11204	68-69	0.43763074883402453
11204	70-71	0.012730893382119746
11204	72-73	0.17339599745645273
11204	74-75	0.28084575967801584
11204	76	-0.0865544181553588
11205	1	-0.029049246295912212
11205	2	0.11487342518043775
11205	3	-9.528158618898885E-4
11205	4	0.06302318980658939
11205	5	0.03865703771337081
11205	6	0.12613894080748622
11205	7	0.12142793013169495
