##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0868.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11511	66-67	-0.5192960324096916
11511	68-69	-0.571427798650582
11511	70-71	-0.5448041956605465
11511	72-73	-0.598131104579565
11511	74-75	-0.49151513724008566
11511	76	-0.526701239829169
11512	1	-0.05457189119895389
11512	2	-0.09961188251478248
11512	3	0.020500818487615646
11512	4	-0.0468293333417904
11512	5	-0.03747960769439018
11512	6	-0.16184346830967655
11512	7	-0.24857037645364954
11512	8	-0.19374307529895418
11512	9	-0.16798100887557155
11512	10-11	-0.2402884909662717
11512	12-13	-0.23057322849758322
11512	14-15	-0.17487855569447674
11512	16-17	-0.16735154330585544
11512	18-19	-0.1863045636031586
11512	20-21	-0.21861595348847374
11512	22-23	-0.19456709994360466
11512	24-25	-0.20564594361463406
11512	26-27	-0.2843447273713693
11512	28-29	-0.22982066823597336
11512	30-31	-0.20798429726457357
11512	32-33	-0.15748614101247682
11512	34-35	-0.2898124796149588
11512	36-37	-0.3830146132710581
11512	38-39	-0.3937382150291242
11512	40-41	-0.30489737488706936
11512	42-43	-0.3413936850935002
11512	44-45	-0.31351647675239747
11512	46-47	-0.34921763051410437
11512	48-49	-0.3146778972431221
11512	50-51	-0.40844650964954354
11512	52-53	-0.30915293486366124
11512	54-55	-0.2894810580218774
11512	56-57	-0.35341684774395077
11512	58-59	-0.3366126486041452
11512	60-61	-0.44343961367356854
11512	62-63	-0.5727396604677963
11512	64-65	-0.5366089063624884
11512	66-67	-0.5508529522669434
11512	68-69	-0.5901721075403614
11512	70-71	-0.4827974326624158
11512	72-73	-0.4790365984873759
11512	74-75	-0.5662970854098077
11512	76	-0.4613717911067923
11601	1	-0.11066007549390733
11601	2	-0.135478953774804
11601	3	-0.24364537785774587
11601	4	-0.25744148608834294
11601	5	-0.21409876219011537
11601	6	-0.4345899386200074
11601	7	-0.522934291353522
11601	8	-0.44842647666966684
11601	9	-0.4596050492698893
11601	10-11	-0.5191469496821668
11601	12-13	-0.4835374854420209
11601	14-15	-0.49278613399867766
11601	16-17	-0.44175850667713235
11601	18-19	-0.4545299944678476
11601	20-21	-0.47825562084205586
11601	22-23	-0.4930977522284792
11601	24-25	-0.5438882170552333
11601	26-27	-0.5486146702605055
11601	28-29	-0.561198491639388
11601	30-31	-0.5286039292674332
11601	32-33	-0.516205031802663
11601	34-35	-0.5932156916420581
11601	36-37	-0.5601393696094306
11601	38-39	-0.5122913304148611
11601	40-41	-0.5747378279742108
11601	42-43	-0.5635963735726577
11601	44-45	-0.49827180026031215
11601	46-47	-0.49762543870569687
11601	48-49	-0.6209371750674038
11601	50-51	-0.8174629716130042
11601	52-53	-0.7057341832724973
11601	54-55	-0.8258369487120021
11601	56-57	-0.7152690703686702
11601	58-59	-0.7927140530070957
11601	60-61	-0.6727139754035889
11601	62-63	-0.6724402368961577
11601	64-65	-0.6842749002549624
11601	66-67	-0.6998808593070649
11601	68-69	-0.6909781066590526
11601	70-71	-0.5294698200208217
11601	72-73	-0.7505355452049756
11601	74-75	-0.7722995918882489
11601	76	-0.7250499372206676
11602	1	-0.12732605998628443
11602	2	-0.1421459968934613
11602	3	-0.1705273146571784
11602	4	-0.1757237697878935
11602	5	-0.21041896332877386
11602	6	-0.48009885949686293
11602	7	-0.46542491151222976
11602	8	-0.4499414502186667
11602	9	-0.41237330564117514
11602	10-11	-0.4966218058172416
11602	12-13	-0.4324365629761786
11602	14-15	-0.5163945270184058
11602	16-17	-0.39577915056872115
11602	18-19	-0.4210068896884138
11602	20-21	-0.3936020676799785
11602	22-23	-0.4617566251242735
11602	24-25	-0.5584855073198085
11602	26-27	-0.5610117455234018
11602	28-29	-0.5548316935518898
11602	30-31	-0.4898559215628353
11602	32-33	-0.6159740157289875
11602	34-35	-0.625707550978241
11602	36-37	-0.5709784537603753
11602	38-39	-0.5500000175657149
11602	40-41	-0.5802153783305641
11602	42-43	-0.5177611768213026
11602	44-45	-0.5343495884042326
11602	46-47	-0.5280947437530727
11602	48-49	-0.6935798254554939
11602	50-51	-0.5841330599179386
11602	52-53	-0.7328559699023742
11602	54-55	-0.6323937429683468
11602	56-57	-0.5829282131139379
11602	58-59	-0.5369598659297878
11602	60-61	-0.6911234880593256
11602	62-63	-0.7366293150036185
11602	64-65	-0.7735550444891857
11602	66-67	-0.8430907617853265
11602	68-69	-0.8002107528452669
11602	70-71	-0.753036885970289
11602	72-73	-0.7502013060211539
11602	74-75	-0.7714822253116864
11602	76	-0.5685896142506515
11603	1	-0.21333035864678251
11603	2	-0.21745644999952773
11603	3	-0.22600648302953275
11603	4	-0.22220513921033813
11603	5	-0.16061539598615937
11603	6	-0.48759437748651635
11603	7	-0.37703470108247217
11603	8	-0.5293332770103873
11603	9	-0.44366905487665775
11603	10-11	-0.45414988508851906
11603	12-13	-0.49963415931328115
11603	14-15	-0.42878838336282854
11603	16-17	-0.44642845257722286
11603	18-19	-0.4624763542759638
11603	20-21	-0.4525987532166482
11603	22-23	-0.4885120204968132
11603	24-25	-0.5673464140745281
11603	26-27	-0.5521365389677015
11603	28-29	-0.6136264946320509
11603	30-31	-0.5795025683021038
11603	32-33	-0.589757719512086
11603	34-35	-0.5341617954490019
11603	36-37	-0.5741140609948303
11603	38-39	-0.5399168620513493
11603	40-41	-0.5780277343041291
11603	42-43	-0.5804850319781565
11603	44-45	-0.7202273722484733
11603	46-47	-0.6321197568446522
11603	48-49	-0.584747289439079
11603	50-51	-0.7283290288006938
11603	52-53	-0.7501463838086124
11603	54-55	-0.740799899346726
11603	56-57	-0.7370719989157593
11603	58-59	-0.5901643302140656
11603	60-61	-0.8392836424223304
11603	62-63	-0.7157871880305109
11603	64-65	-0.8217598322730453
11603	66-67	-0.7953521998053503
11603	68-69	-0.7685103927003141
11603	70-71	-0.72909877650482
11603	72-73	-0.9249333855855539
11603	74-75	-0.8950849556605576
11603	76	-0.9917476359331197
11604	1	-0.11021285003167947
11604	2	-0.10541568657939848
11604	3	-0.18918521590529735
11604	4	-0.1911102087977561
11604	5	-0.20854526689188901
11604	6	-0.443279111874034
11604	7	-0.456660527574023
11604	8	-0.5034747063567977
11604	9	-0.5332558916270003
11604	10-11	-0.5182099344264017
11604	12-13	-0.5102468866528724
11604	14-15	-0.5237907495454408
11604	16-17	-0.4186477913517166
11604	18-19	-0.4801490138376465
11604	20-21	-0.49500665176882563
11604	22-23	-0.497159596035317
11604	24-25	-0.5305808055218719
11604	26-27	-0.5621782344062893
11604	28-29	-0.5335465671416486
11604	30-31	-0.5260796594323693
11604	32-33	-0.5819976053168006
11604	34-35	-0.6367151633043804
11604	36-37	-0.6661927008166515
11604	38-39	-0.5546423317565825
11604	40-41	-0.5211558428391356
11604	42-43	-0.5851925386630725
11604	44-45	-0.5474436523646986
11604	46-47	-0.5042006946099846
11604	48-49	-0.6281061150649023
11604	50-51	-0.7497831433129107
11604	52-53	-0.575287640439484
11604	54-55	-0.6401356958540774
11604	56-57	-0.7046381869831393
11604	58-59	-0.722588417233645
11604	60-61	-0.8621049341529883
11604	62-63	-0.704240442124906
11604	64-65	-0.6360422049555083
11604	66-67	-0.6706023595535342
11604	68-69	-0.6936573003815809
11604	70-71	-0.5855646678135571
11604	72-73	-0.8850297619600909
11604	74-75	-0.819843883451405
11604	76	-0.6988004937962735
11605	1	-0.21643441520486562
11605	2	-0.16551595927191087
11605	3	-0.1614567122888637
11605	4	-0.14996142892264075
11605	5	-0.1638996248911191
11605	6	-0.3887979227254803
11605	7	-0.4448770703055587
11605	8	-0.49939752919988223
11605	9	-0.4334444838502094
11605	10-11	-0.4737534062955504
11605	12-13	-0.4914366110526842
11605	14-15	-0.41089109025526227
11605	16-17	-0.4102767504131464
11605	18-19	-0.38880355960259294
11605	20-21	-0.3941741713617475
11605	22-23	-0.6030220718058459
11605	24-25	-0.48305181212659676
11605	26-27	-0.5101799142441905
11605	28-29	-0.5887757096059403
11605	30-31	-0.6375934321250156
11605	32-33	-0.6180461030149118
11605	34-35	-0.6236214582117228
11605	36-37	-0.5661082414716319
11605	38-39	-0.6997720009350132
11605	40-41	-0.6162321550109482
11605	42-43	-0.6713421206546784
11605	44-45	-0.5652170026942258
11605	46-47	-0.6911178560280788
11605	48-49	-0.6344223083066893
11605	50-51	-0.6789785784570483
11605	52-53	-0.6210906945522652
11605	54-55	-0.5965683043830197
11605	56-57	-0.7238500289325813
11605	58-59	-0.8996603437792885
11605	60-61	-0.7134887002904975
11605	62-63	-0.6475477418999631
11605	64-65	-0.856362810380034
11605	66-67	-0.9748852898284
11605	68-69	-0.6594178350374946
11605	70-71	-0.7033151708083736
11605	72-73	-0.6578121248690039
11605	74-75	-0.8530585787575973
11605	76	-0.6895754112364578
11606	1	-0.20865622811042073
11606	2	-0.18813764819610768
11606	3	-0.1863834494920873
11606	4	-0.209763548292063
11606	5	-0.26583597453600305
11606	6	-0.536077689620889
11606	7	-0.5197937984549554
11606	8	-0.5220577066178578
11606	9	-0.43530386332569293
11606	10-11	-0.5438468256085756
11606	12-13	-0.49178651032465126
11606	14-15	-0.5400388220488992
11606	16-17	-0.48888848476059366
11606	18-19	-0.4949019676925843
11606	20-21	-0.5026076787558011
11606	22-23	-0.5572510964801438
11606	24-25	-0.5589754712048673
11606	26-27	-0.6645537003140305
11606	28-29	-0.6853689938171783
11606	30-31	-0.5497010617035727
11606	32-33	-0.6696060426905959
11606	34-35	-0.6498643553118981
11606	36-37	-0.6653087802287274
11606	38-39	-0.6363419404600066
11606	40-41	-0.7899581023443716
11606	42-43	-0.7129953555529269
11606	44-45	-0.6214044337498805
11606	46-47	-0.8118489059335019
11606	48-49	-0.7161680679758078
11606	50-51	-0.7746234059546211
11606	52-53	-0.838234756609495
11606	54-55	-0.8720002755100396
11606	56-57	-0.8989306928382987
11606	58-59	-0.7766945066981776
11606	60-61	-0.7867734430083786
11606	62-63	-0.8111134939177376
11606	64-65	-0.7763693425149256
11606	66-67	-0.9726706588280578
11606	68-69	-1.0930339483175473
11606	70-71	-1.097632224562247
11606	72-73	-1.0219642328201601
11606	74-75	-1.1189252727809773
11606	76	-1.01424688719462
11607	1	-0.23411532813758384
11607	2	-0.22409646704918273
11607	3	-0.20628094196691293
11607	4	-0.1662182500815632
11607	5	-0.2528005543460168
11607	6	-0.4893166270179563
11607	7	-0.4600123909082612
11607	8	-0.41916292741074557
11607	9	-0.48839945103624416
11607	10-11	-0.5256786557738948
11607	12-13	-0.4354953939736177
11607	14-15	-0.4335269086626852
11607	16-17	-0.5385868432599068
11607	18-19	-0.3974410886480655
11607	20-21	-0.5020569914213766
11607	22-23	-0.5106002024627116
11607	24-25	-0.5061754585914429
11607	26-27	-0.5852147194338642
11607	28-29	-0.5381477351198711
11607	30-31	-0.5418506704525257
11607	32-33	-0.4752084433059949
11607	34-35	-0.5503816298844129
11607	36-37	-0.5574454107811846
11607	38-39	-0.6837872238857017
11607	40-41	-0.633299143070218
11607	42-43	-0.5689827731162254
11607	44-45	-0.6869844604178539
11607	46-47	-0.5674873332755155
11607	48-49	-0.5773269865191324
11607	50-51	-0.7925033567899575
11607	52-53	-0.7796391330087928
11607	54-55	-0.7468659381238112
11607	56-57	-0.7929859510150337
11607	58-59	-0.6424408382269107
11607	60-61	-0.6797502937922104
11607	62-63	-0.9059758638349606
11607	64-65	-0.6558457311525672
11607	66-67	-1.0725357543912892
11607	68-69	-0.7531685550030005
11607	70-71	-0.7168004233819616
11607	72-73	-0.7693766284717256
11607	74-75	-0.97920297257172
11607	76	-0.8733052050208734
11608	1	-0.22706011396991954
11608	2	-0.3496036666045903
11608	3	-0.22668184443617534
11608	4	-0.2827598326334524
11608	5	-0.22326713050908964
11608	6	-0.5611869156139448
11608	7	-0.42249936218480855
11608	8	-0.5711587492916337
11608	9	-0.5170682572592256
11608	10-11	-0.5080307162930069
11608	12-13	-0.5459641650720641
11608	14-15	-0.5082885381235656
11608	16-17	-0.43733882337478036
11608	18-19	-0.4994125409573513
11608	20-21	-0.46221764157979095
11608	22-23	-0.459516324963964
11608	24-25	-0.5819197697541867
11608	26-27	-0.6333375091541811
11608	28-29	-0.5569632204970105
11608	30-31	-0.5609985870564174
11608	32-33	-0.6334514613609556
11608	34-35	-0.6657808277391126
11608	36-37	-0.6834984845555709
11608	38-39	-0.6548021328464486
11608	40-41	-0.620003062260885
11608	42-43	-0.6495725418577791
11608	44-45	-0.6070819951992448
11608	46-47	-0.7389400505873738
11608	48-49	-0.8037491818841431
11608	50-51	-0.646971992718882
11608	52-53	-0.6732350376653216
11608	54-55	-0.7805063217820489
11608	56-57	-0.7195099664118061
11608	58-59	-0.9003584555440085
11608	60-61	-0.8809557018004952
11608	62-63	-0.9296202070254864
11608	64-65	-0.9314460742236861
11608	66-67	-1.1663308255760327
11608	68-69	-0.856292777222059
11608	70-71	-1.0459854595404252
11608	72-73	-0.9147173412262362
11608	74-75	-0.7696226759673621
11608	76	-1.0924660073711756
11609	1	-0.16165657432164338
11609	2	-0.2443673397919106
11609	3	-0.18710571981598534
11609	4	-0.21827305934704455
11609	5	-0.263816469491168
11609	6	-0.4838207005951176
11609	7	-0.5380027479330636
11609	8	-0.5072213602571409
11609	9	-0.5870305561936959
11609	10-11	-0.48673551675837956
11609	12-13	-0.5648986298494307
11609	14-15	-0.48195696514832775
11609	16-17	-0.4672331583600595
11609	18-19	-0.4851232399079066
11609	20-21	-0.5353200041601625
11609	22-23	-0.5396519655730287
11609	24-25	-0.4240307264642169
11609	26-27	-0.6076370673031875
11609	28-29	-0.574139657409404
11609	30-31	-0.579619166478949
11609	32-33	-0.6404728473526262
11609	34-35	-0.7312144979438457
11609	36-37	-0.693507731789623
11609	38-39	-0.7316598544610073
11609	40-41	-0.5964028272756252
11609	42-43	-0.6513448645432405
11609	44-45	-0.6346291241428759
11609	46-47	-0.7663994169942683
11609	48-49	-0.8216518949226739
11609	50-51	-0.8833202215105231
11609	52-53	-0.6035777616452265
11609	54-55	-0.7424624765554384
11609	56-57	-0.7782147459834121
11609	58-59	-0.71088237725575
11609	60-61	-0.7583207154275868
11609	62-63	-0.955561214512592
11609	64-65	-0.949124875701358
11609	66-67	-0.9147805166619705
11609	68-69	-0.9140981078422996
11609	70-71	-0.9469213698805348
11609	72-73	-1.0324548432206555
11609	74-75	-0.9004287855904707
11609	76	-1.0948446131537537
11610	1	-0.2753705186807487
11610	2	-0.3481588205419186
11610	3	-0.26194784304520624
11610	4	-0.2909110034135587
11610	5	-0.291316896185144
11610	6	-0.56877547103376
11610	7	-0.45651212300925437
11610	8	-0.5778294601279157
11610	9	-0.5032205447339138
11610	10-11	-0.5224866810233735
11610	12-13	-0.40473996064698525
11610	14-15	-0.39033510134904503
11610	16-17	-0.4974775320952176
11610	18-19	-0.47749517075910575
11610	20-21	-0.46000333627437584
11610	22-23	-0.5371387380597952
11610	24-25	-0.5516521513782635
11610	26-27	-0.5167305254749905
11610	28-29	-0.5685877592307804
11610	30-31	-0.5267359343330469
11610	32-33	-0.6005403869132593
11610	34-35	-0.602862207206762
11610	36-37	-0.6366007754587031
11610	38-39	-0.64342258822834
11610	40-41	-0.5543905384891445
11610	42-43	-0.5721397954188134
11610	44-45	-0.6060360560912841
11610	46-47	-0.6014977394773808
11610	48-49	-0.6592588731978566
11610	50-51	-0.5788417634606375
11610	52-53	-0.7175596088643914
11610	54-55	-0.48585298688143297
11610	56-57	-0.7084560719044575
11610	58-59	-0.6253469982295883
11610	60-61	-0.6636269597891342
11610	62-63	-0.6947935920514254
11610	64-65	-0.8459140035388728
11610	66-67	-0.8931817677192626
11610	68-69	-0.9966688647612258
11610	70-71	-0.8868380896810422
11610	72-73	-0.984519535350465
11610	74-75	-0.8502653464230079
11610	76	-0.9568215598121306
11611	1	-0.16055172619115865
11611	2	-0.15443489350224127
11611	3	-0.2898433460396248
11611	4	-0.23696340544063688
11611	5	-0.25154960411634875
11611	6	-0.5236381435566813
11611	7	-0.48536341938231686
11611	8	-0.5017435898056917
11611	9	-0.47300166096715657
11611	10-11	-0.529018459155651
11611	12-13	-0.4842456019667907
11611	14-15	-0.4355214344772165
11611	16-17	-0.5055284330734366
11611	18-19	-0.5571747655666357
11611	20-21	-0.49326505401577947
11611	22-23	-0.6128064291521795
11611	24-25	-0.5216760278944932
11611	26-27	-0.5466173780735275
11611	28-29	-0.5837615417482738
11611	30-31	-0.4787981842454627
11611	32-33	-0.5973893706522446
11611	34-35	-0.5447900221792921
11611	36-37	-0.5805529303116757
11611	38-39	-0.6445533295133998
11611	40-41	-0.6666011626491226
11611	42-43	-0.6101259091468165
11611	44-45	-0.5977273389821178
11611	46-47	-0.5773914776403117
11611	48-49	-0.6268786116762115
11611	50-51	-0.6883390900444866
11611	52-53	-0.7641163905207549
11611	54-55	-0.6850555328724184
11611	56-57	-0.8314427578593566
11611	58-59	-0.932258504735529
11611	60-61	-0.6990186002519962
11611	62-63	-0.7330219601300954
11611	64-65	-0.7657542440695693
11611	66-67	-0.970425315860993
11611	68-69	-0.8678850143999526
11611	70-71	-0.9412018271434377
11611	72-73	-1.0115286778745158
11611	74-75	-0.996665043760494
11611	76	-0.8121298837786597
11612	1	-0.21082661501583644
11612	2	-0.19549965763442856
11612	3	-0.2634091782471799
11612	4	-0.18438118963108252
11612	5	-0.2084625583741655
11612	6	-0.5014638523031394
11612	7	-0.6152672560351817
11612	8	-0.6331678070902242
11612	9	-0.504832455648156
11612	10-11	-0.49429614956618906
11612	12-13	-0.4828380507129495
11612	14-15	-0.43534615990464687
11612	16-17	-0.4258236966899034
11612	18-19	-0.5151181391861712
11612	20-21	-0.603609525520099
11612	22-23	-0.6101570615806793
11612	24-25	-0.6137051166978793
11612	26-27	-0.6044576664342998
11612	28-29	-0.6922152157317143
11612	30-31	-0.5849939276718388
11612	32-33	-0.6542488873501782
11612	34-35	-0.7799953718202204
11612	36-37	-0.8136251011527236
11612	38-39	-0.6898788972881178
11612	40-41	-0.7477788674115686
11612	42-43	-0.7581119316126674
11612	44-45	-0.7677019980341271
11612	46-47	-0.8211322544755149
11612	48-49	-0.7414373930094129
11612	50-51	-0.78546641700094
11612	52-53	-0.9206667710127476
11612	54-55	-0.7827649855967351
11612	56-57	-0.9120473912772198
11612	58-59	-0.8679214727266071
11612	60-61	-0.8602789964194884
11612	62-63	-1.0518558692900868
11612	64-65	-0.9996040209113914
11612	66-67	-1.0960173148492558
11612	68-69	-0.9598059699952941
11612	70-71	-1.0375736690695732
11612	72-73	-1.1044429896627221
11612	74-75	-0.871669249712788
11612	76	-1.0045730570663522
12101	1	0.08595958109768276
12101	2	0.10320981467874901
12101	3	0.07840525786831165
12101	4	0.0818831267291138
12101	5	0.0994866199395581
12101	6	0.2752858750931537
12101	7	0.17851980819888524
12101	8	0.2781408378126997
12101	9	0.2048094304020509
12101	10-11	0.22688820946764565
12101	12-13	0.19388168383660087
12101	14-15	0.2036978603422952
12101	16-17	0.25919743967417475
12101	18-19	0.23964867672586365
12101	20-21	0.23560065081953496
12101	22-23	0.21090259671041167
12101	24-25	0.1826096936115107
12101	26-27	0.2500059046405454
12101	28-29	0.26041297385678064
12101	30-31	0.25904597592555234
12101	32-33	0.24029261972437865
12101	34-35	0.22721843096031336
12101	36-37	0.3192714405225985
12101	38-39	0.311940187565817
12101	40-41	0.3172265788417832
12101	42-43	0.316900875118975
12101	44-45	0.3225609001596226
12101	46-47	0.24789679670555387
12101	48-49	0.31591200476679404
12101	50-51	0.4113029993582842
12101	52-53	0.37746511599336685
12101	54-55	0.4539768002653375
12101	56-57	0.4856933721854588
12101	58-59	0.5147446802010478
12101	60-61	0.5670031058254281
12101	62-63	0.48156763757844345
12101	64-65	0.5482227389739336
12101	66-67	0.4481797084186283
12101	68-69	0.5653867964416648
12101	70-71	0.4743133438173004
12101	72-73	0.5267270550887346
12101	74-75	0.5602257983520644
12101	76	0.8172701019042989
12102	1	0.12629192753422558
12102	2	0.12011779403819745
12102	3	0.1210941761835862
12102	4	0.06663125257227875
12102	5	0.09695385093774433
12102	6	0.18491999764225397
12102	7	0.21555311899761875
12102	8	0.2850954158319823
12102	9	0.27131880840465783
12102	10-11	0.1936037910495898
12102	12-13	0.2307676773411984
12102	14-15	0.22760928133268976
12102	16-17	0.2512102677112651
12102	18-19	0.21796424084816124
12102	20-21	0.261315863692694
12102	22-23	0.30604008556650086
12102	24-25	0.2984505291232509
12102	26-27	0.35065773549303714
12102	28-29	0.2616142048233172
12102	30-31	0.301938432084512
12102	32-33	0.34234249040542153
12102	34-35	0.25575240379111364
12102	36-37	0.34783039000358684
12102	38-39	0.37523849920706454
12102	40-41	0.29786997661183534
12102	42-43	0.3028393596673382
12102	44-45	0.3042765146784845
12102	46-47	0.32745636053703464
12102	48-49	0.32496847532910067
12102	50-51	0.3753472921875627
12102	52-53	0.3664734444779967
12102	54-55	0.4320000384618723
12102	56-57	0.43245528831624114
12102	58-59	0.4151433462004448
12102	60-61	0.4846596397620644
12102	62-63	0.4622121004114703
12102	64-65	0.45143457488947547
12102	66-67	0.5673698761981356
12102	68-69	0.457412620837772
12102	70-71	0.5390296991343035
12102	72-73	0.5584214147661655
12102	74-75	0.4900149502179403
12102	76	0.6275326443870384
12103	1	0.1648545881574215
12103	2	0.18616112655389827
12103	3	0.13662809787297903
12103	4	0.11034476684520556
12103	5	0.10438133813180883
12103	6	0.28081108299440416
12103	7	0.22325679378694474
12103	8	0.2607967268569311
12103	9	0.24304773276426062
12103	10-11	0.22883968633798446
12103	12-13	0.1684639243720838
12103	14-15	0.2116729883087629
12103	16-17	0.26568148177218376
12103	18-19	0.24214847120349248
12103	20-21	0.3005684569815159
12103	22-23	0.25372086986480014
12103	24-25	0.2412337950967398
12103	26-27	0.2666847225016369
12103	28-29	0.3035558636614297
12103	30-31	0.31044826740699705
12103	32-33	0.3087002127066327
12103	34-35	0.3098628380193915
12103	36-37	0.3307845073668574
12103	38-39	0.24687165609440598
12103	40-41	0.28295030446886216
12103	42-43	0.3391307807943704
12103	44-45	0.30466132299219595
12103	46-47	0.3673628357558769
12103	48-49	0.3235660289710651
12103	50-51	0.3543091542943628
12103	52-53	0.4199455254703395
12103	54-55	0.44973914567477635
12103	56-57	0.4492474472565817
12103	58-59	0.47448749282287395
12103	60-61	0.4645197126045204
12103	62-63	0.47238160113158045
12103	64-65	0.4962088487689016
12103	66-67	0.6298590469354863
12103	68-69	0.5370122135121989
12103	70-71	0.4735494594127374
12103	72-73	0.6006433323384783
12103	74-75	0.7037840937079025
12103	76	0.9410580430774758
12104	1	0.17675383319318527
12104	2	0.17546697553796875
12104	3	0.0997723078235282
12104	4	0.06322331215648447
12104	5	0.08559281223541504
12104	6	0.23852196472778076
12104	7	0.32503538562506407
12104	8	0.1675004989750022
12104	9	0.3047442290071487
12104	10-11	0.24992887488550508
12104	12-13	0.26054422110213693
12104	14-15	0.2786386512015042
12104	16-17	0.2625783591167732
12104	18-19	0.23929427549611404
12104	20-21	0.22825365730398772
12104	22-23	0.2455535356591838
12104	24-25	0.2834721960791384
12104	26-27	0.30592584183914084
12104	28-29	0.3308716572570134
12104	30-31	0.2832692771746679
12104	32-33	0.33575334779450117
12104	34-35	0.40795487328895064
12104	36-37	0.3734894542892846
12104	38-39	0.3427896614647068
12104	40-41	0.3470443927454525
12104	42-43	0.2864210997238814
12104	44-45	0.33540061967344315
12104	46-47	0.43023691969884936
12104	48-49	0.31907207520821856
12104	50-51	0.393104204687333
12104	52-53	0.47642650997564573
12104	54-55	0.409854364877674
12104	56-57	0.4221444218638126
12104	58-59	0.4403061847649923
12104	60-61	0.49759036891567376
12104	62-63	0.4678174837274298
12104	64-65	0.536458623679323
12104	66-67	0.610351438874936
12104	68-69	0.6311409511607948
12104	70-71	0.6025223959388484
12104	72-73	0.6257551507277697
12104	74-75	0.5766351300321517
12104	76	0.6166754878036826
12105	1	0.1183945105596429
12105	2	0.09408643290549179
12105	3	0.138563915767147
12105	4	0.09988583065412371
12105	5	0.06001605527408316
12105	6	0.2586968074599554
12105	7	0.28997271991458007
12105	8	0.1474955931295696
12105	9	0.1427315006681198
12105	10-11	0.20325645162710515
12105	12-13	0.19013049168081153
12105	14-15	0.2148795068499041
12105	16-17	0.200118539233884
12105	18-19	0.21062257593423794
12105	20-21	0.2205761903442678
12105	22-23	0.19815410533441025
12105	24-25	0.24783982392047932
12105	26-27	0.2260334056546327
12105	28-29	0.2548224893674771
12105	30-31	0.2979330140759373
12105	32-33	0.3117723210611487
12105	34-35	0.2760506438367969
12105	36-37	0.29268408361905784
12105	38-39	0.21611243105243716
12105	40-41	0.2886384477152859
12105	42-43	0.299667806845342
12105	44-45	0.25044227032615396
12105	46-47	0.291701122799104
12105	48-49	0.31654769479919054
12105	50-51	0.2877610744044077
12105	52-53	0.3785267977240352
12105	54-55	0.34609608251572155
12105	56-57	0.36965015175261584
12105	58-59	0.41821413963646137
12105	60-61	0.4733419130171015
12105	62-63	0.47451803533209613
12105	64-65	0.468293175634912
12105	66-67	0.5270948415712624
12105	68-69	0.5998155034604409
12105	70-71	0.44450638670402043
12105	72-73	0.5620197343855509
12105	74-75	0.48725614449187304
12105	76	0.5639653973172614
12106	1	0.15837929420695573
12106	2	0.1252783056018245
12106	3	0.11688601420255296
12106	4	0.1318067275242676
12106	5	0.10542631856319318
12106	6	0.2800462224415341
12106	7	0.33152403474732495
12106	8	0.28814692423787136
12106	9	0.19003751936397606
12106	10-11	0.2527469736127088
12106	12-13	0.23352684616236985
12106	14-15	0.2187206769732768
12106	16-17	0.2206847511344563
12106	18-19	0.2811860735759595
12106	20-21	0.26973548148237825
12106	22-23	0.22191758539283057
12106	24-25	0.2712967590093811
12106	26-27	0.28985830247717104
12106	28-29	0.36870074494343896
12106	30-31	0.26884509206776386
12106	32-33	0.29193640232227125
12106	34-35	0.2685410672289237
12106	36-37	0.30780804398352757
12106	38-39	0.3307976691674597
12106	40-41	0.31809882704989434
12106	42-43	0.32060715745010526
12106	44-45	0.3200322667107187
12106	46-47	0.33454832432820325
12106	48-49	0.3345903773511054
12106	50-51	0.36637290590751803
12106	52-53	0.3689659928121287
12106	54-55	0.35102831968688974
12106	56-57	0.39574406870969625
12106	58-59	0.47708361994228454
12106	60-61	0.4365710256449873
12106	62-63	0.5158286550405293
12106	64-65	0.5123946810646345
12106	66-67	0.5542366424803831
12106	68-69	0.4832247477821383
12106	70-71	0.5313050388842271
12106	72-73	0.6183760563288487
12106	74-75	0.535170420939906
12106	76	0.7121694676018038
12107	1	0.12625630458503423
12107	2	0.12879788624854882
12107	3	0.0703693787844557
12107	4	0.063196565209239
12107	5	0.1337660137437986
12107	6	0.15702350736479787
12107	7	0.25741791092802657
12107	8	0.2096196767410632
12107	9	0.2136648636498748
12107	10-11	0.20468923235833358
12107	12-13	0.18450361243152003
12107	14-15	0.22779855305734031
12107	16-17	0.1960005571334591
12107	18-19	0.22857242518352905
12107	20-21	0.2597533781311725
12107	22-23	0.20733325939948344
12107	24-25	0.21888375107078417
12107	26-27	0.2728119911734055
12107	28-29	0.2819299777089128
12107	30-31	0.30071389320603714
12107	32-33	0.24484711738867304
12107	34-35	0.3175202720273802
12107	36-37	0.32626946356627684
12107	38-39	0.3113570998130868
12107	40-41	0.28424315664906885
12107	42-43	0.3998763104768486
12107	44-45	0.3702901559609657
12107	46-47	0.22733883705388536
12107	48-49	0.2955326506860487
12107	50-51	0.34207124044075954
12107	52-53	0.31891911436402154
12107	54-55	0.30498537742285237
12107	56-57	0.35027766561847073
12107	58-59	0.5011058514339624
12107	60-61	0.3872909378346705
12107	62-63	0.4381315449167218
12107	64-65	0.4472185145085632
12107	66-67	0.5289118621489024
12107	68-69	0.4147129956275606
12107	70-71	0.39893119008344513
12107	72-73	0.4839416301950976
