##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1178.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3490501
Sequences flagged as poor quality	0
Sequence length	54-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.394173787659707	32.0	32.0	32.0	32.0	32.0
2	31.593367828858952	32.0	32.0	32.0	32.0	32.0
3	31.623076458078653	32.0	32.0	32.0	32.0	32.0
4	31.681326548824938	32.0	32.0	32.0	32.0	32.0
5	31.67477132938796	32.0	32.0	32.0	32.0	32.0
6	35.284101336742204	36.0	36.0	36.0	36.0	36.0
7	35.2298085575681	36.0	36.0	36.0	36.0	36.0
8	35.2294323938025	36.0	36.0	36.0	36.0	36.0
9	35.22240961970789	36.0	36.0	36.0	36.0	36.0
10-11	35.21859627027753	36.0	36.0	36.0	36.0	36.0
12-13	35.206884914228645	36.0	36.0	36.0	36.0	36.0
14-15	35.16557365260746	36.0	36.0	36.0	36.0	36.0
16-17	35.180947663387	36.0	36.0	36.0	36.0	36.0
18-19	35.160222558308966	36.0	36.0	36.0	36.0	36.0
20-21	35.13643413939718	36.0	36.0	36.0	36.0	36.0
22-23	35.088097095517234	36.0	36.0	36.0	36.0	36.0
24-25	35.069132769192734	36.0	36.0	36.0	36.0	36.0
26-27	34.992806190286146	36.0	36.0	36.0	36.0	36.0
28-29	34.96236614743843	36.0	36.0	36.0	36.0	36.0
30-31	34.92846771853095	36.0	36.0	36.0	36.0	36.0
32-33	34.88174605880359	36.0	36.0	36.0	36.0	36.0
34-35	34.83637707022574	36.0	36.0	36.0	36.0	36.0
36-37	34.810551407949745	36.0	36.0	36.0	34.0	36.0
38-39	34.78558865904923	36.0	36.0	36.0	32.0	36.0
40-41	34.7437932262446	36.0	36.0	36.0	32.0	36.0
42-43	34.68349557842842	36.0	36.0	36.0	32.0	36.0
44-45	34.63124305078268	36.0	36.0	36.0	32.0	36.0
46-47	34.6217710580802	36.0	36.0	36.0	32.0	36.0
48-49	34.56054489026074	36.0	36.0	36.0	32.0	36.0
50-51	34.49648001819796	36.0	36.0	36.0	32.0	36.0
52-53	34.40302724451304	36.0	36.0	36.0	32.0	36.0
54-55	34.329948238795964	36.0	36.0	36.0	32.0	36.0
56-57	34.25361208995846	36.0	36.0	36.0	32.0	36.0
58-59	34.20660406818507	36.0	36.0	36.0	32.0	36.0
60-61	34.1296724317377	36.0	36.0	36.0	32.0	36.0
62-63	34.054856644708465	36.0	36.0	36.0	32.0	36.0
64-65	33.98614032632591	36.0	36.0	36.0	32.0	36.0
66-67	33.91110302789119	36.0	36.0	36.0	32.0	36.0
68-69	33.866199129466196	36.0	36.0	36.0	32.0	36.0
70-71	33.764228540153866	36.0	36.0	36.0	29.5	36.0
72-73	33.677459506221794	36.0	36.0	36.0	27.0	36.0
74-75	33.617801434746326	36.0	36.0	36.0	27.0	36.0
76	32.49203488048142	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11606	40-41	-0.3985368707312418
11606	42-43	-0.4259913061013023
11606	44-45	-0.5210208422403397
11606	46-47	-0.7165349907349423
11606	48-49	-0.8103688413497707
11606	50-51	-0.5833897925390232
11606	52-53	-0.5126900417073372
11606	54-55	-0.6985519954038466
11606	56-57	-0.7599787277895587
11606	58-59	-0.9271945892812354
11606	60-61	-0.8547752361666952
11606	62-63	-0.8786582942756809
11606	64-65	-0.8222152800949658
11606	66-67	-0.2771942856681662
11606	68-69	-0.3624984600880836
11606	70-71	-0.8452647938377851
11606	72-73	-0.8367709621251862
11606	74-75	-0.8970755608941801
11606	76	-1.2250791109677266
11607	1	-0.3788905391976307
11607	2	-0.23573369270474487
11607	3	-0.2053637349270332
11607	4	-0.13731905501891362
11607	5	0.014355814346675544
11607	6	-0.28614876238314224
11607	7	-0.10805826830130627
11607	8	-0.2734297997952595
11607	9	-0.08458251741765821
11607	10-11	-0.2735918518086322
11607	12-13	-0.41145673710607156
11607	14-15	-0.36993393834398347
11607	16-17	-0.4064497604010242
11607	18-19	-0.291878206153811
11607	20-21	-0.2555531072409707
11607	22-23	-0.5820708766586407
11607	24-25	-0.4035380824291863
11607	26-27	-0.3872406023369024
11607	28-29	-0.40693646990778376
11607	30-31	-0.4685298996428884
11607	32-33	-0.6028315876602832
11607	34-35	-0.3585132664819284
11607	36-37	-0.3819298818283343
11607	38-39	-0.2698428260960597
11607	40-41	-0.5881671662264125
11607	42-43	-0.47255669579747206
11607	44-45	-0.5698326450928661
11607	46-47	-0.3911397491748829
11607	48-49	-0.3972963768650004
11607	50-51	-0.2745229949493222
11607	52-53	-0.5680547659565818
11607	54-55	-0.5488070127464368
11607	56-57	-0.5326786267716059
11607	58-59	-0.2382627658012666
11607	60-61	-0.6030321467128275
11607	62-63	-0.35015869340254824
11607	64-65	-0.5421359492152646
11607	66-67	-0.40229759948077515
11607	68-69	-0.40349726623957594
11607	70-71	-0.2874762312512189
11607	72-73	-0.5608301743935087
11607	74-75	-0.23953631971580336
11607	76	0.012491222025204252
11608	1	-0.08559405957592858
11608	2	-0.18012420057506162
11608	3	-0.38462061272444004
11608	4	-0.13802995675001384
11608	5	-0.07827715699266946
11608	6	-0.22877970004837778
11608	7	-0.16802866507996583
11608	8	-0.19386893192925925
11608	9	-0.41089879087785164
11608	10-11	-0.3393228515451483
11608	12-13	-0.20671880696188794
11608	14-15	-0.24823003775704677
11608	16-17	-0.3727747698178163
11608	18-19	-0.47987457737183803
11608	20-21	-0.36419551482816814
11608	22-23	-0.519821880674705
11608	24-25	-0.5699845817686864
11608	26-27	-0.5103238644916388
11608	28-29	-0.21546605279238662
11608	30-31	-0.4269624851146716
11608	32-33	-0.43925964245984517
11608	34-35	-0.6266045660704194
11608	36-37	-0.4531571068888596
11608	38-39	-0.49932172805350916
11608	40-41	-0.32981009195840016
11608	42-43	-0.6057101816033068
11608	44-45	-0.45394505245016603
11608	46-47	-0.44088783884753013
11608	48-49	-0.322074308494642
11608	50-51	-0.5065360316845471
11608	52-53	-0.5570287154754894
11608	54-55	-0.5685292305476253
11608	56-57	-0.5752496152610078
11608	58-59	-0.6336532223876361
11608	60-61	-0.673021483186858
11608	62-63	-1.112047286966586
11608	64-65	-0.47996034234039087
11608	66-67	-0.4095454371546765
11608	68-69	-0.7681155809780549
11608	70-71	-0.6413054627522996
11608	72-73	-0.987208506486084
11608	74-75	-0.7841811666858192
11608	76	-0.8665003061598711
11609	1	-0.373490429788248
11609	2	-0.05181335399299414
11609	3	-0.4617458023422074
11609	4	-0.1848804746672208
11609	5	-0.06276548758980027
11609	6	-0.3914579318392768
11609	7	-0.007231013755628624
11609	8	-0.3324721686667118
11609	9	-0.3099552920712654
11609	10-11	-0.42453810225057964
11609	12-13	-0.22468770875637034
11609	14-15	-0.3549569899510914
11609	16-17	-0.4509329417866468
11609	18-19	-0.5207197155811301
11609	20-21	-0.3416962857770329
11609	22-23	-0.3264117554868662
11609	24-25	-0.3522748613958484
11609	26-27	-0.24791426158823526
11609	28-29	-0.2340775605188128
11609	30-31	-0.37101922695108414
11609	32-33	-0.3450247356778178
11609	34-35	-0.3873528410166287
11609	36-37	-0.5096583002998756
11609	38-39	-0.5467435502735967
11609	40-41	-0.27006378315461177
11609	42-43	-0.4336477641572287
11609	44-45	-0.41558388474339125
11609	46-47	-0.3912690351819208
11609	48-49	-0.8000732995765887
11609	50-51	-0.5204460882445687
11609	52-53	-0.6114077941514893
11609	54-55	-0.6497916971918372
11609	56-57	-0.47965641244531554
11609	58-59	-0.4682414643924915
11609	60-61	-0.9197687919959989
11609	62-63	-0.6988650417852398
11609	64-65	-0.9307283500124441
11609	66-67	-0.8742662823641894
11609	68-69	-0.34453844954954604
11609	70-71	-0.8562994823281684
11609	72-73	-0.8252647578288332
11609	74-75	-0.8178823532339194
11609	76	-0.4606687346306231
11610	1	-0.4394533564123968
11610	2	-0.11739433373929842
11610	3	-0.2885591739870321
11610	4	-0.12763574833741487
11610	5	-0.6120138581833956
11610	6	-0.4045124556321156
11610	7	-0.2045854184090672
11610	8	-0.36662662938574897
11610	9	-0.15217794257235084
11610	10-11	-0.3121703820179107
11610	12-13	-0.2738011715077917
11610	14-15	-0.40792583850389974
11610	16-17	-0.294339978019039
11610	18-19	-0.45512822353543925
11610	20-21	-0.2847021025826919
11610	22-23	-0.2570708766586378
11610	24-25	-0.5890635291371069
11610	26-27	-0.4389735509568027
11610	28-29	-0.3801713652703711
11610	30-31	-0.5440105017425836
11610	32-33	-0.5617874730805781
11610	34-35	-0.6459089766953809
11610	36-37	-0.47244038033351643
11610	38-39	-0.6902688498741298
11610	40-41	-0.47954587720465014
11610	42-43	-0.3917807797855133
11610	44-45	-0.46676739444973947
11610	46-47	-0.4071942927332515
11610	48-49	-0.411121726235784
11610	50-51	-0.6392017824067366
11610	52-53	-0.541700736894505
11610	54-55	-0.45713629036585246
11610	56-57	-0.8302573655604562
11610	58-59	-0.5598325009052161
11610	60-61	-0.7110129226288322
11610	62-63	-0.39234391206346686
11610	64-65	-0.539943256452986
11610	66-67	-0.3786472831350949
11610	68-69	-0.9480881026436663
11610	70-71	-0.6538010591730767
11610	72-73	-0.8654421882169601
11610	74-75	-0.6954871424426372
11610	76	-1.3894503952864312
11611	1	-0.23943361059492219
11611	2	-0.2132279662516865
11611	3	-0.10873580929973414
11611	4	-0.07439204904826369
11611	5	-0.17346463724564742
11611	6	-0.5212766546699541
11611	7	-0.4656502564933689
11611	8	-0.15250657481549013
11611	9	-0.2633271491495037
11611	10-11	-0.2530496094179284
11611	12-13	-0.44344287467430377
11611	14-15	-0.2860447801280799
11611	16-17	-0.24564140689820135
11611	18-19	-0.3531877481997583
11611	20-21	-0.3480143737107184
11611	22-23	-0.29557701581280327
11611	24-25	-0.4185521124644609
11611	26-27	-0.5399877679453837
11611	28-29	-0.4188489340217174
11611	30-31	-0.5511737458008881
11611	32-33	-0.3634703552518985
11611	34-35	-0.486254169486358
11611	36-37	-0.11343898017555176
11611	38-39	-0.1495287407336079
11611	40-41	-0.261315102450574
11611	42-43	-0.39904724061698715
11611	44-45	-0.29512149080932915
11611	46-47	-0.48443903316550774
11611	48-49	-0.5759346794920503
11611	50-51	-0.45426784114157215
11611	52-53	-0.36714412025057186
11611	54-55	-0.43947275909565064
11611	56-57	-0.5895971372270097
11611	58-59	-0.5825410885407436
11611	60-61	-0.6371070204244873
11611	62-63	-0.49751731624239426
11611	64-65	-0.8229430051425766
11611	66-67	-0.5595880815841525
11611	68-69	-0.47769605841303786
11611	70-71	-0.8630462026744112
11611	72-73	-0.41775829043386636
11611	74-75	-0.47751904001953704
11611	76	-0.24030961734639078
11612	1	-0.2892215777788216
11612	2	-0.29843484151279753
11612	3	-0.17314054611654583
11612	4	-0.04735832714215249
11612	5	-0.11176068459902666
11612	6	-0.4437044396572176
11612	7	-0.4708170544096433
11612	8	-0.551314976269218
11612	9	-0.43504415281340414
11612	10-11	-0.351697553605419
11612	12-13	-0.41405220559708056
11612	14-15	-0.46406084064338415
11612	16-17	-0.4734620718715661
11612	18-19	-0.3585763764380232
11612	20-21	-0.24294629028772619
11612	22-23	-0.23654242137408943
11612	24-25	-0.46564853840825293
11612	26-27	-0.31405913075996494
11612	28-29	-0.5979880105420889
11612	30-31	-0.7156211849546779
11612	32-33	-0.38588353640962936
11612	34-35	-0.36867855307534825
11612	36-37	-0.5294133513790129
11612	38-39	-0.6707227794134241
11612	40-41	-0.5118308579491924
11612	42-43	-0.4517365635538724
11612	44-45	-0.606310612250347
11612	46-47	-0.6601878029315174
11612	48-49	-0.539284613127812
11612	50-51	-0.6618483378196629
11612	52-53	-0.7270665905530365
11612	54-55	-0.9088906763307563
11612	56-57	-0.8738994993502089
11612	58-59	-0.8611322441658018
11612	60-61	-0.6905468692840913
11612	62-63	-0.7200075834370239
11612	64-65	-0.7583339995709366
11612	66-67	-1.0233502499016112
11612	68-69	-0.667999670180393
11612	70-71	-0.6824722479059631
11612	72-73	-0.8452437960392345
11612	74-75	-1.277552323525022
11612	76	-1.3042370485841133
12101	1	-0.10534574985086564
12101	2	0.07810728130915123
12101	3	0.13963767191834364
12101	4	-0.018751398473586534
12101	5	0.1378895555856836
12101	6	0.14595147495246863
12101	7	0.09904685722586493
12101	8	0.19973919492231573
12101	9	0.1691011124659667
12101	10-11	0.20408302225088448
12101	12-13	0.16525766692402755
12101	14-15	0.14805063245690064
12101	16-17	0.19565780524779086
12101	18-19	0.16553014621565865
12101	20-21	0.06460754337334862
12101	22-23	0.18628050721621037
12101	24-25	0.0954787154635639
12101	26-27	0.284455735255122
12101	28-29	0.15815357614453518
12101	30-31	0.2219919366638976
12101	32-33	0.2829770781892975
12101	34-35	0.4314447189154933
12101	36-37	0.2826066460772765
12101	38-39	0.20538397804403985
12101	40-41	0.12357021627815357
12101	42-43	0.31618679257498883
12101	44-45	0.3408732097683824
12101	46-47	0.17107143023844174
12101	48-49	0.38668370792724005
12101	50-51	0.4894019923731747
12101	52-53	0.5288768804340194
12101	54-55	0.3272705751734506
12101	56-57	0.4663874504506893
12101	58-59	0.3575728129208642
12101	60-61	0.4672290496303333
12101	62-63	0.6313909666495618
12101	64-65	0.46280470098574256
12101	66-67	0.5469979445550734
12101	68-69	0.5739240577211433
12101	70-71	0.7652802689965625
12101	72-73	0.6769527507257962
12101	74-75	0.5729926786948027
12101	76	0.4641273994678343
12102	1	0.022705806555261887
12102	2	0.18252640183457558
12102	3	0.13211298834650975
12102	4	0.09409855730621075
12102	5	0.08584600231121442
12102	6	0.1994666185593843
12102	7	0.13317615419714457
12102	8	0.2014456597708758
12102	9	0.16473708596284098
12102	10-11	0.17326081646021407
12102	12-13	0.32534277269004974
12102	14-15	0.26167625407695994
12102	16-17	0.17079952737093862
12102	18-19	0.15988445877273705
12102	20-21	0.26425160699244543
12102	22-23	0.19082068960641863
12102	24-25	0.2950756591951702
12102	26-27	0.27334414086311654
12102	28-29	0.18419927518619517
12102	30-31	0.3498782110031371
12102	32-33	0.3078621781559505
12102	34-35	0.5516417525373427
12102	36-37	0.37187636031328
12102	38-39	0.2625925959090054
12102	40-41	0.28605336185685815
12102	42-43	0.3969002601637541
12102	44-45	0.382400329075935
12102	46-47	0.3593798987696033
12102	48-49	0.5336151158694804
12102	50-51	0.4454050660396831
12102	52-53	0.49926311852718896
12102	54-55	0.5364908497736565
12102	56-57	0.5431573459170309
12102	58-59	0.5721031363807754
12102	60-61	0.5878218903071186
12102	62-63	0.6189433422168165
12102	64-65	0.49045465096617136
12102	66-67	0.36682671813314016
12102	68-69	0.6654185555681309
12102	70-71	0.706836379980949
12102	72-73	0.6565635116756141
12102	74-75	0.6535396031553162
12102	76	0.18672391557971224
12103	1	0.08816575059683274
12103	2	-0.019857541521787425
12103	3	0.04507764317435203
12103	4	0.05393696306193618
12103	5	0.13735630894057493
12103	6	0.08857185466970208
12103	7	0.15917112935845523
12103	8	0.27152502938201906
12103	9	-0.007335088992903138
12103	10-11	0.28829107969323786
12103	12-13	0.23893267733232193
12103	14-15	0.1847562517929333
12103	16-17	0.21428436720420052
12103	18-19	0.30346494184246353
12103	20-21	0.05849445516238205
12103	22-23	0.1708912086494152
12103	24-25	0.12610546562468272
12103	26-27	0.2766288436553239
12103	28-29	0.15752194977078915
12103	30-31	0.39095769481515674
12103	32-33	0.1792919731653697
12103	34-35	0.3243049170437118
12103	36-37	0.22488127095109434
12103	38-39	0.1250747520216109
12103	40-41	0.28684848547931097
12103	42-43	0.19960111096030886
12103	44-45	0.18023622241231152
12103	46-47	0.07764918444310354
12103	48-49	0.43479994999270133
12103	50-51	0.263959853911544
12103	52-53	0.285431964527298
12103	54-55	0.4380682494196293
12103	56-57	0.30069174893193207
12103	58-59	0.3329493648967343
12103	60-61	0.6281333732055359
12103	62-63	0.4261893880113661
12103	64-65	0.1069481129658243
12103	66-67	0.2164855430060868
12103	68-69	0.33609747979584625
12103	70-71	0.3010318168558541
12103	72-73	0.4394914274410695
12103	74-75	0.12197486216704334
12103	76	0.539063957163016
12104	1	0.18617872319208217
12104	2	0.002389444970258836
12104	3	0.14374572619445303
12104	4	0.13980432926443598
12104	5	0.10573913011374358
12104	6	0.243245539236149
12104	7	0.3127529632168162
12104	8	0.2494851423146045
12104	9	0.44047022064187047
12104	10-11	0.15868980948343392
12104	12-13	0.224465303240315
12104	14-15	0.2585230944706325
12104	16-17	0.18712475694559316
12104	18-19	0.23967902347627046
12104	20-21	0.3089051319125815
12104	22-23	0.2074653896909453
12104	24-25	0.32597261204819716
12104	26-27	0.27937396766138534
12104	28-29	0.33392135016864444
12104	30-31	0.2707956500816877
12104	32-33	0.18958072893456546
12104	34-35	0.3129722111136246
12104	36-37	0.22382111913453429
12104	38-39	0.17704684572634477
12104	40-41	0.13235724564409423
12104	42-43	0.33292664871439825
12104	44-45	0.2473237564357973
12104	46-47	0.2817012889677315
12104	48-49	0.4550182074271518
12104	50-51	0.340382359279225
12104	52-53	0.41150972683914944
12104	54-55	0.36707048102159945
12104	56-57	0.5476120255153276
12104	58-59	0.482303271045474
12104	60-61	0.37695487886062296
12104	62-63	0.6127408867349615
12104	64-65	0.46756738251065855
12104	66-67	0.5100433420604702
12104	68-69	0.567497979088607
12104	70-71	0.24772907412688028
12104	72-73	0.5172186929810039
12104	74-75	0.39698761160724416
12104	76	0.5531722256094369
12105	1	0.10769080016498123
12105	2	-0.03314773691350226
12105	3	-0.04634099444999151
12105	4	-0.034631858995467724
12105	5	-0.02472165568669027
12105	6	0.13958609527435328
12105	7	0.11142047833517665
12105	8	0.14451758992294828
12105	9	0.30494990386137033
12105	10-11	0.052902386315317074
12105	12-13	0.08186660341222307
12105	14-15	0.05451770330653005
12105	16-17	0.09441700084050098
12105	18-19	0.1589596630463319
12105	20-21	6.783628837112587E-4
12105	22-23	0.16822709711966155
12105	24-25	0.3275124384935353
12105	26-27	0.30982043938257675
12105	28-29	0.1474939317624404
12105	30-31	0.27960235190523974
12105	32-33	0.14085900455570766
12105	34-35	0.32225722994159156
12105	36-37	0.3001860232798066
12105	38-39	0.14833365310560964
12105	40-41	0.23812553613203136
12105	42-43	0.1499920073671106
12105	44-45	0.2994666874773628
12105	46-47	0.3142558985972812
12105	48-49	0.17735766652501894
12105	50-51	0.29767325680033707
12105	52-53	0.4164041498754685
12105	54-55	0.2680064233911281
12105	56-57	0.38861378430467397
12105	58-59	0.5220765700439074
12105	60-61	0.5652785584576705
12105	62-63	0.5237058966060033
12105	64-65	0.64803036502623
12105	66-67	0.3155759462733485
12105	68-69	0.5703204037235636
12105	70-71	0.47896664674249223
12105	72-73	0.743863977176602
12105	74-75	0.4863567017129711
12105	76	0.33586343728160983
12106	1	0.0754227675893624
12106	2	0.15456221533949233
12106	3	0.2596770078654487
12106	4	0.11267897215557454
12106	5	-0.0327473675841361
12106	6	0.24212182720759756
12106	7	0.16241137464884048
12106	8	0.09281184134304254
12106	9	0.20104000372708697
12106	10-11	0.19451860748092997
12106	12-13	0.25399861469606577
12106	14-15	0.25634741182623344
12106	16-17	0.14344062941351865
12106	18-19	0.25706601654505334
12106	20-21	0.10197022339353623
12106	22-23	0.12223019861017548
12106	24-25	0.305762132687704
12106	26-27	0.1528377425098455
12106	28-29	0.28992468578918107
12106	30-31	0.27411422315208966
12106	32-33	0.23587098758722647
12106	34-35	0.19000956068750696
12106	36-37	0.1451357059395164
12106	38-39	0.10873055275430232
12106	40-41	0.2757015603857482
12106	42-43	0.30190594598949616
12106	44-45	0.25508461460515264
12106	46-47	0.3678740905906466
12106	48-49	0.36252789962097864
12106	50-51	0.2923944572964672
12106	52-53	0.09157285928232284
12106	54-55	0.49284170120806436
12106	56-57	0.6314841297548881
12106	58-59	0.22512238182132194
12106	60-61	0.39607929267645403
12106	62-63	0.5997173342422641
12106	64-65	0.4488300881989744
12106	66-67	0.3957175451134347
12106	68-69	0.30467097250746633
12106	70-71	0.26215249377403893
12106	72-73	0.12214913071619549
12106	74-75	0.40247074018834184
12106	76	0.6545889649294026
12107	1	0.1409886466535184
12107	2	0.15538287627602898
12107	3	0.04167843459753584
12107	4	0.0014649159446484816
12107	5	-0.05552433340056595
12107	6	0.08032402878280465
12107	7	0.0642060992199518
12107	8	0.17900443857541148
12107	9	0.0910003916126243
12107	10-11	0.2064167411297646
12107	12-13	0.17872182287135985
12107	14-15	-0.0331813316055829
12107	16-17	0.05375659837339697
12107	18-19	-0.016267722768958492
12107	20-21	0.060884254085678435
12107	22-23	-0.003794177629515616
12107	24-25	0.12176299104684318
12107	26-27	0.1672732553794276
12107	28-29	0.10939812885328593
12107	30-31	0.3045395749053412
12107	32-33	-0.0725054086963084
12107	34-35	0.08295535646762886
12107	36-37	0.01762732533843092
12107	38-39	-0.01927370424305508
12107	40-41	0.12481666750664289
12107	42-43	0.13165432496665375
12107	44-45	0.07421369906072783
12107	46-47	0.3495571124788057
12107	48-49	0.13082385373355265
12107	50-51	0.18403531519162897
12107	52-53	0.1786876126200596
12107	54-55	0.020316443410337115
12107	56-57	0.011937320183029954
12107	58-59	0.15238006935538806
12107	60-61	0.2483508995479653
12107	62-63	0.18257944000603032
12107	64-65	0.07341903276521577
12107	66-67	0.09518383592468638
12107	68-69	0.2663791942393132
12107	70-71	0.24660134246208543
12107	72-73	0.452627459899972
12107	74-75	0.2346827465378425
12107	76	0.1617708156543003
12108	1	0.2138160350148901
12108	2	0.06347289844372384
12108	3	0.045686697100943974
12108	4	0.05571204422090403
12108	5	0.07762851698529616
12108	6	0.14718570001340936
12108	7	0.1087267080609493
12108	8	0.012921600162478342
12108	9	0.25888657770269674
12108	10-11	0.20836975036432648
12108	12-13	0.15359424009815115
12108	14-15	0.06894341797062964
12108	16-17	0.06917618418133031
12108	18-19	0.1811210535033112
12108	20-21	-0.024580645092818543
12108	22-23	0.221347926760167
12108	24-25	0.14674313495903135
12108	26-27	0.2152597888028538
12108	28-29	0.17270200405037173
12108	30-31	0.10629876501405278
12108	32-33	-0.03710155957887196
12108	34-35	0.11662476149625434
12108	36-37	0.15882930027826347
12108	38-39	0.09829952619424631
12108	40-41	0.04094766434152319
12108	42-43	0.07492444481444949
12108	44-45	0.24088555201898743
12108	46-47	0.0960437703732282
12108	48-49	-4.5081819645531596E-4
12108	50-51	0.2559350982564581
12108	52-53	0.2847339395401818
12108	54-55	0.05722653978645553
12108	56-57	0.2339431999558954
12108	58-59	0.16675721055291604
12108	60-61	0.1444020571282536
12108	62-63	0.38355416646619744
12108	64-65	0.47854768243269064
12108	66-67	0.22708901273277604
12108	68-69	0.4531729963139952
12108	70-71	0.17817815394187164
12108	72-73	0.4271180358642539
12108	74-75	0.2691471087023416
12108	76	0.37321830855874083
12109	1	0.12152426881007727
12109	2	0.17352226936266035
12109	3	-0.09072037408873612
12109	4	0.0017756424584156605
12109	5	0.046599159868982554
12109	6	0.07983155657230867
12109	7	0.09902505705495201
12109	8	0.1215376218219788
12109	9	0.19341702310270392
12109	10-11	0.08965392512676118
12109	12-13	0.14365369754890622
12109	14-15	0.2325044945751813
12109	16-17	0.031530858492530456
12109	18-19	0.16364879146583178
12109	20-21	0.14807821778344277
12109	22-23	0.19087598324474442
12109	24-25	0.18545020084000896
12109	26-27	0.191861689317804
12109	28-29	0.17065815418042973
12109	30-31	0.3698624959690804
12109	32-33	0.20141173871703444
12109	34-35	0.16669908330970173
12109	36-37	0.18572450652130357
12109	38-39	0.32488815495678836
12109	40-41	0.23900866131556597
12109	42-43	0.2249748774735778
12109	44-45	0.4240888221787813
12109	46-47	0.1600667039613839
12109	48-49	0.3955716376086045
12109	50-51	0.35890398926882483
12109	52-53	0.5732751085161354
12109	54-55	0.5150223671475018
12109	56-57	0.31983798150285025
12109	58-59	0.2533222155961852
12109	60-61	0.2978766019071415
12109	62-63	0.32886127481678074
12109	64-65	0.20597906747278216
12109	66-67	0.33203086929783865
12109	68-69	0.29854525826767997
12109	70-71	0.2950084351014155
12109	72-73	0.2584368720496357
12109	74-75	0.46608405043212287
12109	76	0.7514677719501108
12110	1	0.12161853062226058
12110	2	-0.16537251088949034
12110	3	0.11561284141733097
12110	4	0.17919993844050452
12110	5	-0.0013270802629854472
12110	6	0.23935789096608318
12110	7	0.14734012716217393
12110	8	0.03215385841912877
12110	9	0.08026750030312968
12110	10-11	0.10602602363035629
12110	12-13	0.018400368928659816
12110	14-15	0.11500420000701439
12110	16-17	0.19083332108236561
12110	18-19	0.09230438236956928
12110	20-21	0.1624737639128071
12110	22-23	0.13683156236574945
12110	24-25	0.1226983450605772
12110	26-27	0.08756688550019476
12110	28-29	0.24022337157173723
12110	30-31	0.057481796075130376
12110	32-33	0.0777343497692371
12110	34-35	-0.01806879697779351
12110	36-37	0.042402366778169664
12110	38-39	0.04479212573563274
12110	40-41	0.11438865424593558
12110	42-43	0.10449649877674716
12110	44-45	0.1953154040098184
12110	46-47	0.3622376713232285
12110	48-49	0.2927614573328938
12110	50-51	0.14099719063562333
12110	52-53	0.3430553606664759
12110	54-55	0.3177353399293992
12110	56-57	0.327862018264959
12110	58-59	0.2535019021756568
12110	60-61	0.41053714155601284
12110	62-63	0.4690168068068843
12110	64-65	0.10176085137757696
12110	66-67	0.3074085576864718
12110	68-69	0.42617377155402636
12110	70-71	0.5417380935868721
12110	72-73	0.7169546738749943
12110	74-75	0.6342835540794525
12110	76	1.0402969047030837
12111	1	0.0419829149889992
12111	2	0.039152907858671426
12111	3	0.0706672052139794
12111	4	-0.054094213778125066
12111	5	0.029219496287119284
12111	6	0.04765938964372651
12111	7	0.058477359016421815
12111	8	0.041204695915453726
12111	9	0.04425515825199966
12111	10-11	0.03711623814696452
12111	12-13	0.17715000160571748
12111	14-15	0.10745938660707566
12111	16-17	0.14369109363599364
12111	18-19	0.21289650696550666
12111	20-21	0.0949744985587131
12111	22-23	0.21672430406425036
12111	24-25	0.12941300859275628
12111	26-27	-0.06701730492001445
12111	28-29	0.06070529928258139
12111	30-31	0.04746857244891345
12111	32-33	0.11509109381859872
12111	34-35	-0.04775583782410564
12111	36-37	0.05862334826508686
12111	38-39	0.162592595909004
12111	40-41	-0.1699707345286825
12111	42-43	0.19569544088664514
12111	44-45	0.10047261823256548
12111	46-47	0.1931148385286363
12111	48-49	0.14506089900201147
12111	50-51	0.15986289736498094
12111	52-53	0.08540769684044136
12111	54-55	0.03227398230377787
12111	56-57	0.06062722543510546
12111	58-59	0.118488678549447
12111	60-61	0.15348454090952401
12111	62-63	0.30147346269874475
12111	64-65	0.2085269401227947
12111	66-67	0.3270676819885523
12111	68-69	0.3985510856886094
12111	70-71	0.4013986871807589
12111	72-73	0.3520640882211197
12111	74-75	0.5335802382092893
12111	76	0.19339174534560044
12112	1	0.1973482879198336
12112	2	0.07075385037412119
12112	3	0.0690118754076714
12112	4	-0.00647791833806366
12112	5	-0.10753564234860491
12112	6	0.17364673385451823
12112	7	0.10629371669806886
12112	8	0.24216795856013107
12112	9	0.07537595138764175
12112	10-11	0.2145581089512092
12112	12-13	0.15009343585933266
12112	14-15	0.15797287969381557
12112	16-17	0.296048123230392
12112	18-19	0.20507926011834599
12112	20-21	0.16569279610313714
12112	22-23	0.25987254277555394
12112	24-25	0.2498186162632905
12112	26-27	0.21064611629250862
12112	28-29	0.33235129285094445
12112	30-31	0.3309967812249752
12112	32-33	0.4020218426441673
12112	34-35	0.3013631473416538
12112	36-37	0.2994449372038659
12112	38-39	0.33047223253669955
12112	40-41	0.3689554499138836
12112	42-43	0.44024485626032117
12112	44-45	0.3610640614963998
12112	46-47	0.3670474694212089
12112	48-49	0.42623504206873974
12112	50-51	0.4478102587663031
12112	52-53	0.29956617577462197
12112	54-55	0.5477513900898998
