##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0860.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	31526003
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.08749523369645	32.0	32.0	32.0	32.0	32.0
2	31.28715438490569	32.0	32.0	32.0	32.0	32.0
3	31.398609395551983	32.0	32.0	32.0	32.0	32.0
4	31.44629606233305	32.0	32.0	32.0	32.0	32.0
5	31.47289987887142	32.0	32.0	32.0	32.0	32.0
6	34.85245351273994	36.0	36.0	36.0	32.0	36.0
7	34.83231943484875	36.0	36.0	36.0	32.0	36.0
8	34.82784579447004	36.0	36.0	36.0	32.0	36.0
9	34.82941928921341	36.0	36.0	36.0	32.0	36.0
10-11	34.830751522798494	36.0	36.0	36.0	32.0	36.0
12-13	34.83966646517162	36.0	36.0	36.0	32.0	36.0
14-15	34.8376739512459	36.0	36.0	36.0	32.0	36.0
16-17	34.82190967881339	36.0	36.0	36.0	32.0	36.0
18-19	34.80724207252026	36.0	36.0	36.0	32.0	36.0
20-21	34.786151704673756	36.0	36.0	36.0	32.0	36.0
22-23	34.74904500262846	36.0	36.0	36.0	32.0	36.0
24-25	34.69394141084108	36.0	36.0	36.0	32.0	36.0
26-27	34.60307830650146	36.0	36.0	36.0	32.0	36.0
28-29	34.55620691909469	36.0	36.0	36.0	32.0	36.0
30-31	34.51151135461099	36.0	36.0	36.0	32.0	36.0
32-33	34.46812526472195	36.0	36.0	36.0	32.0	36.0
34-35	34.424094516517044	36.0	36.0	36.0	32.0	36.0
36-37	34.382211444521985	36.0	36.0	36.0	32.0	36.0
38-39	34.343589931056684	36.0	36.0	36.0	32.0	36.0
40-41	34.304846612473725	36.0	36.0	36.0	32.0	36.0
42-43	34.26217256430161	36.0	36.0	36.0	32.0	36.0
44-45	34.22302154485256	36.0	36.0	36.0	32.0	36.0
46-47	34.18114028678362	36.0	36.0	36.0	32.0	36.0
48-49	34.13192606939835	36.0	36.0	36.0	32.0	36.0
50-51	34.07740046802007	36.0	36.0	36.0	32.0	36.0
52-53	34.0225473750268	36.0	36.0	36.0	32.0	36.0
54-55	33.96165520189976	36.0	36.0	36.0	32.0	36.0
56-57	33.890692307050585	36.0	36.0	36.0	32.0	36.0
58-59	33.82744180937402	36.0	36.0	36.0	29.5	36.0
60-61	33.76340224862675	36.0	36.0	36.0	27.0	36.0
62-63	33.69470175450448	36.0	36.0	36.0	27.0	36.0
64-65	33.61617810990773	36.0	36.0	36.0	27.0	36.0
66-67	33.544419189257106	36.0	36.0	36.0	27.0	36.0
68-69	33.480893126493086	36.0	36.0	36.0	27.0	36.0
70-71	33.41629630228191	36.0	36.0	36.0	27.0	36.0
72-73	33.35746567658403	36.0	36.0	36.0	27.0	36.0
74-75	33.27400600903037	36.0	36.0	36.0	27.0	36.0
76	32.25946738729608	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12604	7	-0.5628088154011266
12604	8	-0.4112781680754196
12604	9	-0.47757217796430496
12604	10-11	-0.4899025908884056
12604	12-13	-0.4736667263837333
12604	14-15	-0.47253189004172214
12604	16-17	-0.3989963476578211
12604	18-19	-0.5671772125714369
12604	20-21	-0.5850928364192711
12604	22-23	-0.4492773710940767
12604	24-25	-0.4708221991528987
12604	26-27	-0.5467128837649966
12604	28-29	-0.5820839252503092
12604	30-31	-0.4987109534880645
12604	32-33	-0.5928504562808641
12604	34-35	-0.6311322547849443
12604	36-37	-0.624327911319142
12604	38-39	-0.5123214096012703
12604	40-41	-0.6727710469141144
12604	42-43	-0.5657388716056673
12604	44-45	-0.693491150503462
12604	46-47	-0.6215072203109671
12604	48-49	-0.5898133458312174
12604	50-51	-0.6836018144486147
12604	52-53	-0.735329208940918
12604	54-55	-0.6258196464546444
12604	56-57	-0.7552983147028272
12604	58-59	-0.6426425293919493
12604	60-61	-0.6446759006120999
12604	62-63	-0.5990862852315999
12604	64-65	-0.6292213360810379
12604	66-67	-0.7549615139107502
12604	68-69	-0.6985667327286578
12604	70-71	-0.6236688945443447
12604	72-73	-0.6976178162451419
12604	74-75	-0.513412480230123
12604	76	-0.5272695595234751
12605	1	-0.14025022496144857
12605	2	-0.3074237640386812
12605	3	-0.19785499659522898
12605	4	-0.30726224151900183
12605	5	-0.25625669049560074
12605	6	-0.45304023645297775
12605	7	-0.39813064679059806
12605	8	-0.4330810700918093
12605	9	-0.5818938932783198
12605	10-11	-0.4682671419912907
12605	12-13	-0.4518147324779562
12605	14-15	-0.49873084254077327
12605	16-17	-0.452559625188762
12605	18-19	-0.524783888864178
12605	20-21	-0.5301163019014936
12605	22-23	-0.5276836276772698
12605	24-25	-0.5799585745419478
12605	26-27	-0.5723868396393286
12605	28-29	-0.5956881568574701
12605	30-31	-0.6171916120726451
12605	32-33	-0.6964960123289501
12605	34-35	-0.6638433026854926
12605	36-37	-0.6151419149482535
12605	38-39	-0.5499993244794865
12605	40-41	-0.5418381511062051
12605	42-43	-0.6669410763988779
12605	44-45	-0.547510157639195
12605	46-47	-0.6086487189857479
12605	48-49	-0.6817285625718483
12605	50-51	-0.740570741730842
12605	52-53	-0.6224376462993177
12605	54-55	-0.5591710656221451
12605	56-57	-0.5995382662045472
12605	58-59	-0.8225736327367486
12605	60-61	-0.8042450898693545
12605	62-63	-0.6313225654814758
12605	64-65	-0.8427970570309924
12605	66-67	-0.8313431716946553
12605	68-69	-0.7585661868448454
12605	70-71	-0.654035070929261
12605	72-73	-0.9559560545691284
12605	74-75	-1.0116191326304218
12605	76	-1.0102617549327917
12606	1	-0.23401746534606715
12606	2	-0.2623446683540145
12606	3	-0.21831352450800168
12606	4	-0.35663054084120205
12606	5	-0.17882183341061975
12606	6	-0.45863284563110085
12606	7	-0.5069630848142523
12606	8	-0.5161700313112192
12606	9	-0.43457998925942576
12606	10-11	-0.6012864831289448
12606	12-13	-0.54403817583934
12606	14-15	-0.4820026376332791
12606	16-17	-0.47900458970719484
12606	18-19	-0.4977612149410504
12606	20-21	-0.5090230217512399
12606	22-23	-0.4637961187405608
12606	24-25	-0.5884352322437678
12606	26-27	-0.5370638770330913
12606	28-29	-0.600081637575876
12606	30-31	-0.548102956194711
12606	32-33	-0.6714478783808744
12606	34-35	-0.6077311028652872
12606	36-37	-0.556292169294359
12606	38-39	-0.4604774157650837
12606	40-41	-0.5056716270311625
12606	42-43	-0.5702033652801148
12606	44-45	-0.5248677240045936
12606	46-47	-0.558340117260478
12606	48-49	-0.6383860501346561
12606	50-51	-0.6267752758105516
12606	52-53	-0.6494212713889596
12606	54-55	-0.6203348256705041
12606	56-57	-0.5910878806691997
12606	58-59	-0.6833265591731958
12606	60-61	-0.619232157378022
12606	62-63	-0.7456716019491907
12606	64-65	-0.6975606455084602
12606	66-67	-0.8297698369067419
12606	68-69	-0.6113706281910822
12606	70-71	-0.6623890319048442
12606	72-73	-0.7344981588747572
12606	74-75	-0.6771907368013714
12606	76	-0.7279693402314322
12607	1	-0.2408363404994418
12607	2	-0.26721313043255535
12607	3	-0.25029663513459255
12607	4	-0.3178093948791201
12607	5	-0.17304667412875574
12607	6	-0.6351601831920135
12607	7	-0.5102720949973758
12607	8	-0.579918480738435
12607	9	-0.4103074967010514
12607	10-11	-0.5412757646426769
12607	12-13	-0.5203246465450064
12607	14-15	-0.5118172829661489
12607	16-17	-0.47684397541492984
12607	18-19	-0.43088012247046237
12607	20-21	-0.524210316737296
12607	22-23	-0.578301946800643
12607	24-25	-0.5755283727864153
12607	26-27	-0.6430637058064832
12607	28-29	-0.7229273321240655
12607	30-31	-0.6336675628333737
12607	32-33	-0.6146825676195462
12607	34-35	-0.7029199157116182
12607	36-37	-0.6263647873192113
12607	38-39	-0.6355575520584722
12607	40-41	-0.7464948811740655
12607	42-43	-0.6566329373108104
12607	44-45	-0.7308108947175214
12607	46-47	-0.7831687317680789
12607	48-49	-0.8017163683095774
12607	50-51	-0.6849715250506918
12607	52-53	-0.6274696844024845
12607	54-55	-0.7813028335872971
12607	56-57	-0.7362867783138256
12607	58-59	-0.9503927670422883
12607	60-61	-0.865497931348429
12607	62-63	-0.8096356735234025
12607	64-65	-0.9301782300548851
12607	66-67	-0.9752284429130214
12607	68-69	-0.8424142935633299
12607	70-71	-0.9454223529622539
12607	72-73	-0.8947927767053017
12607	74-75	-0.9395909117290131
12607	76	-0.8722141777327508
12608	1	-0.15590774057129053
12608	2	-0.31933120713882346
12608	3	-0.2532057662313818
12608	4	-0.24632699203514008
12608	5	-0.1804635870311273
12608	6	-0.5411425630808182
12608	7	-0.540634294586269
12608	8	-0.5424880029819974
12608	9	-0.44867688859707044
12608	10-11	-0.5229044866355892
12608	12-13	-0.5891617135263303
12608	14-15	-0.5674308299293713
12608	16-17	-0.5010613458116495
12608	18-19	-0.541382093066062
12608	20-21	-0.49864319366488274
12608	22-23	-0.5135483812934254
12608	24-25	-0.561751195156404
12608	26-27	-0.572163145747453
12608	28-29	-0.6509412879261163
12608	30-31	-0.6791204969075153
12608	32-33	-0.6989484136740742
12608	34-35	-0.6461979057656393
12608	36-37	-0.526439947780645
12608	38-39	-0.5463656784757234
12608	40-41	-0.6576346152631629
12608	42-43	-0.676249959735415
12608	44-45	-0.5811998903361513
12608	46-47	-0.5653240147959693
12608	48-49	-0.6353186440433944
12608	50-51	-0.7650193333517521
12608	52-53	-0.7787210374564495
12608	54-55	-0.6611286866088406
12608	56-57	-0.6244937564041635
12608	58-59	-0.6980599174242741
12608	60-61	-0.6745118738980125
12608	62-63	-0.8521705074154724
12608	64-65	-0.7629464281869573
12608	66-67	-0.9252366572353381
12608	68-69	-0.8090661925986566
12608	70-71	-0.701367232527879
12608	72-73	-0.7243764735957541
12608	74-75	-1.0514195125478594
12608	76	-1.1463890595865749
12609	1	-0.20360417499619388
12609	2	-0.1905969195903232
12609	3	-0.179914308698077
12609	4	-0.24590016050752084
12609	5	-0.3427286305163051
12609	6	-0.548018769744651
12609	7	-0.5087550129976179
12609	8	-0.5165602842542185
12609	9	-0.5254344463716194
12609	10-11	-0.5191987612617126
12609	12-13	-0.49063328553561547
12609	14-15	-0.4662308456976092
12609	16-17	-0.5876281090883637
12609	18-19	-0.46204021339499945
12609	20-21	-0.5105903686465112
12609	22-23	-0.5778523218968772
12609	24-25	-0.45150329643394826
12609	26-27	-0.49984458377289087
12609	28-29	-0.6401846859530238
12609	30-31	-0.6545428684623715
12609	32-33	-0.6619002515320673
12609	34-35	-0.7620224218482363
12609	36-37	-0.6115976082618317
12609	38-39	-0.6374731853053675
12609	40-41	-0.631636377470322
12609	42-43	-0.6608981001428091
12609	44-45	-0.5798241233954542
12609	46-47	-0.6762923160204579
12609	48-49	-0.6174879629584922
12609	50-51	-0.7474536581071405
12609	52-53	-0.6558625021103168
12609	54-55	-0.7046992762876769
12609	56-57	-0.8146168019328286
12609	58-59	-0.7596965634726729
12609	60-61	-0.8685581446800938
12609	62-63	-0.6143290916170869
12609	64-65	-0.7855098612843037
12609	66-67	-0.8708985799752256
12609	68-69	-0.7816798810466565
12609	70-71	-0.8519627878391347
12609	72-73	-0.9454613278034572
12609	74-75	-0.9182912986210283
12609	76	-1.0818074325618952
12610	1	-0.18237769441794072
12610	2	-0.3310429328070228
12610	3	-0.23466529893019228
12610	4	-0.26150528363422865
12610	5	-0.137929454643821
12610	6	-0.5191687774216049
12610	7	-0.5568710268384365
12610	8	-0.590738215397046
12610	9	-0.428380854114927
12610	10-11	-0.506642788912032
12610	12-13	-0.49142344223327683
12610	14-15	-0.4888855244509074
12610	16-17	-0.47069791051512055
12610	18-19	-0.4845638381227175
12610	20-21	-0.4877595589782473
12610	22-23	-0.5172402918848533
12610	24-25	-0.6061741829334508
12610	26-27	-0.6442660487729839
12610	28-29	-0.6309112936103816
12610	30-31	-0.6109576100171878
12610	32-33	-0.6812371098567951
12610	34-35	-0.668967964836682
12610	36-37	-0.5973994441335435
12610	38-39	-0.6175472423986434
12610	40-41	-0.5808648970095263
12610	42-43	-0.6354755057880723
12610	44-45	-0.6732975142667783
12610	46-47	-0.7724031261443614
12610	48-49	-0.8801572860647511
12610	50-51	-0.7363379392417002
12610	52-53	-0.7613919615602214
12610	54-55	-0.6995525729045298
12610	56-57	-0.8682557848159433
12610	58-59	-0.75759517832239
12610	60-61	-0.9052369212370763
12610	62-63	-0.8367113393674614
12610	64-65	-0.8031805792834703
12610	66-67	-0.692453001217828
12610	68-69	-0.7593466853702253
12610	70-71	-0.79143732692134
12610	72-73	-0.8898978077015016
12610	74-75	-0.9877566061999019
12610	76	-0.8877316247098257
12611	1	-0.24219901999186533
12611	2	-0.23221364088485075
12611	3	-0.18019209602548614
12611	4	-0.23548251757911487
12611	5	-0.260743471549155
12611	6	-0.49491978392516245
12611	7	-0.5684901297997698
12611	8	-0.5061179153055733
12611	9	-0.5563622993157082
12611	10-11	-0.5318726297621765
12611	12-13	-0.5116516628173144
12611	14-15	-0.5026834425645248
12611	16-17	-0.5207249309055797
12611	18-19	-0.6661102756194595
12611	20-21	-0.5563931457304534
12611	22-23	-0.6849475746579117
12611	24-25	-0.516249509750935
12611	26-27	-0.5771198519467902
12611	28-29	-0.560035540976429
12611	30-31	-0.6087233181022
12611	32-33	-0.7560147121788745
12611	34-35	-0.6095580959083122
12611	36-37	-0.6679224957097034
12611	38-39	-0.6911288394305686
12611	40-41	-0.6779102209023975
12611	42-43	-0.5403782826417682
12611	44-45	-0.6587113378889669
12611	46-47	-0.7050489034245331
12611	48-49	-0.7468223332630828
12611	50-51	-0.8060036139640587
12611	52-53	-0.857675138124236
12611	54-55	-0.8366450352925696
12611	56-57	-0.8805254353889325
12611	58-59	-0.7638926285452783
12611	60-61	-0.8738342494493736
12611	62-63	-0.7056642406011164
12611	64-65	-0.8953507211058138
12611	66-67	-0.9956147219643654
12611	68-69	-0.9054625504896165
12611	70-71	-1.139699582159281
12611	72-73	-1.0905766005175366
12611	74-75	-1.072122641529532
12611	76	-0.857214895821798
12612	1	-0.27777715866874075
12612	2	-0.3198434340193792
12612	3	-0.270241148448509
12612	4	-0.18606592600047023
12612	5	-0.17394410283185024
12612	6	-0.588020731869122
12612	7	-0.6179537616045252
12612	8	-0.5276082926482601
12612	9	-0.6928453451508076
12612	10-11	-0.5471660173171102
12612	12-13	-0.5500601027584793
12612	14-15	-0.5458390134093491
12612	16-17	-0.521276473982276
12612	18-19	-0.4863085670917542
12612	20-21	-0.511092383297516
12612	22-23	-0.571365898479776
12612	24-25	-0.5650402327892365
12612	26-27	-0.567930303093533
12612	28-29	-0.6623829912388928
12612	30-31	-0.6156258874517349
12612	32-33	-0.6293290206718254
12612	34-35	-0.6375317554787188
12612	36-37	-0.5766461318553127
12612	38-39	-0.7034798536931461
12612	40-41	-0.7401943875245038
12612	42-43	-0.6812057340404394
12612	44-45	-0.6968372028548231
12612	46-47	-0.7403068397112023
12612	48-49	-0.9506425572431851
12612	50-51	-0.8121147684455963
12612	52-53	-0.8601619790141655
12612	54-55	-0.8406266544314533
12612	56-57	-0.8757113186313674
12612	58-59	-0.8996038715215349
12612	60-61	-0.8209591527357247
12612	62-63	-0.9406466603293708
12612	64-65	-0.9727125670119463
12612	66-67	-1.0279547582677893
12612	68-69	-0.9477171603345909
12612	70-71	-1.0175108518100942
12612	72-73	-1.0717187645314823
12612	74-75	-1.1201287727229072
12612	76	-1.4160661199272582
13101	1	0.11423273805029766
13101	2	0.17981681190125443
13101	3	0.11312183463746806
13101	4	0.11267392980309765
13101	5	0.09386803063125271
13101	6	0.2477552895024644
13101	7	0.24852383589799842
13101	8	0.3429247255301888
13101	9	0.3501200579254018
13101	10-11	0.2281985439200298
13101	12-13	0.2158052481484205
13101	14-15	0.23965417665447575
13101	16-17	0.17437766848627234
13101	18-19	0.22346878049722818
13101	20-21	0.24497761626279413
13101	22-23	0.16911451069869798
13101	24-25	0.22227282225235
13101	26-27	0.309496490538244
13101	28-29	0.2990297867943852
13101	30-31	0.27632494743538416
13101	32-33	0.37045618202196096
13101	34-35	0.35495295321096876
13101	36-37	0.3149903800028113
13101	38-39	0.3245692282340542
13101	40-41	0.33372446603423356
13101	42-43	0.280126948067867
13101	44-45	0.33463057279577413
13101	46-47	0.31367965568804124
13101	48-49	0.4123538384401826
13101	50-51	0.3944343212059849
13101	52-53	0.4407506867184381
13101	54-55	0.3534939600492706
13101	56-57	0.44013787048651665
13101	58-59	0.436180171326221
13101	60-61	0.3837593172182068
13101	62-63	0.4804185085197261
13101	64-65	0.41918330590885233
13101	66-67	0.5965636263613945
13101	68-69	0.6112491038438748
13101	70-71	0.5867304938302098
13101	72-73	0.6575505171611695
13101	74-75	0.5602242962152673
13101	76	0.9031097534150447
13102	1	0.06717874370248822
13102	2	0.12974914482327904
13102	3	0.10023109043229184
13102	4	0.061186083341024045
13102	5	0.10837067760812857
13102	6	0.2571198823722156
13102	7	0.1653439144448825
13102	8	0.18949708949946142
13102	9	0.21165762642173291
13102	10-11	0.2214742938968044
13102	12-13	0.26094623781261106
13102	14-15	0.18192603245726247
13102	16-17	0.2631949375226199
13102	18-19	0.24538346027273406
13102	20-21	0.23203272181016388
13102	22-23	0.15950139058299584
13102	24-25	0.24171815123375495
13102	26-27	0.27242339019194617
13102	28-29	0.24010312264864098
13102	30-31	0.3030084147760661
13102	32-33	0.338895460770523
13102	34-35	0.35185544296140137
13102	36-37	0.3794460083115325
13102	38-39	0.32197208949000355
13102	40-41	0.32193928247070147
13102	42-43	0.33787234073593453
13102	44-45	0.2445202489225693
13102	46-47	0.43102357361185284
13102	48-49	0.3858812502408
13102	50-51	0.40845583535636365
13102	52-53	0.4791236417795375
13102	54-55	0.4810383582766562
13102	56-57	0.47826752259813077
13102	58-59	0.4489654344980849
13102	60-61	0.4904030467356506
13102	62-63	0.5384519838212469
13102	64-65	0.43444679288626276
13102	66-67	0.5970179379388441
13102	68-69	0.6699151039549491
13102	70-71	0.5401367805801769
13102	72-73	0.5900828454469931
13102	74-75	0.5873473807118827
13102	76	0.5830542585842764
13103	1	0.13733630016168163
13103	2	0.1576565502973324
13103	3	0.11230139400161931
13103	4	0.10704537378356704
13103	5	0.141788082461062
13103	6	0.22531269931214837
13103	7	0.22947194389391967
13103	8	0.276478784286148
13103	9	0.28157144265200174
13103	10-11	0.27389891035491587
13103	12-13	0.2354294441025715
13103	14-15	0.2225228135995181
13103	16-17	0.2263404650587333
13103	18-19	0.17672098705028816
13103	20-21	0.2320757294473097
13103	22-23	0.2769728900735444
13103	24-25	0.2667444497389795
13103	26-27	0.3419513683655069
13103	28-29	0.36587888725455997
13103	30-31	0.37644704840352716
13103	32-33	0.32910567701295435
13103	34-35	0.3416679521295336
13103	36-37	0.3486149672871761
13103	38-39	0.4026139365569321
13103	40-41	0.2940826734184654
13103	42-43	0.31194041223615443
13103	44-45	0.24473747589716766
13103	46-47	0.3883206902252354
13103	48-49	0.3832261088830222
13103	50-51	0.3269620042720547
13103	52-53	0.36463867454695276
13103	54-55	0.4915521521069479
13103	56-57	0.4343120903048856
13103	58-59	0.47773096085803957
13103	60-61	0.5304364666514161
13103	62-63	0.6014089864259873
13103	64-65	0.6216793394009201
13103	66-67	0.5119686696255101
13103	68-69	0.6199723209240773
13103	70-71	0.5766893347356543
13103	72-73	0.6564152772387217
13103	74-75	0.5123139260806227
13103	76	0.723111954107118
13104	1	0.07312196773392188
13104	2	0.07357776243790681
13104	3	0.1130942703575677
13104	4	0.10488556734183874
13104	5	0.11561875331655713
13104	6	0.219123019047764
13104	7	0.26156344426470923
13104	8	0.18265086689184784
13104	9	0.2182545475552189
13104	10-11	0.24288063255071535
13104	12-13	0.2716776425722216
13104	14-15	0.18338410484702905
13104	16-17	0.23352424831042384
13104	18-19	0.13862743046895787
13104	20-21	0.18706150589341064
13104	22-23	0.2385270808121973
13104	24-25	0.24631383589616718
13104	26-27	0.265579576294229
13104	28-29	0.25402874436343126
13104	30-31	0.27624972200968756
13104	32-33	0.2635488741800813
13104	34-35	0.2645788508041562
13104	36-37	0.28598719457438904
13104	38-39	0.2648450514538041
13104	40-41	0.3625289881798821
13104	42-43	0.26782009849465993
13104	44-45	0.29739143111737576
13104	46-47	0.336691870172217
13104	48-49	0.2920890309090254
13104	50-51	0.3524335253500439
13104	52-53	0.34719010343822987
13104	54-55	0.38524550465128726
13104	56-57	0.39283105098343185
13104	58-59	0.3188528139287712
13104	60-61	0.353251172224077
13104	62-63	0.362342505280175
13104	64-65	0.4486011082238548
13104	66-67	0.5768756640332455
13104	68-69	0.5093067864783976
13104	70-71	0.46849473442028255
13104	72-73	0.4716852912529248
13104	74-75	0.48042652361964855
13104	76	0.4948672725384995
13105	1	0.07716519629627072
13105	2	0.12126583868067087
13105	3	0.18494897046564063
13105	4	0.08067910788227195
13105	5	0.052601202333399044
13105	6	0.16330558321710953
13105	7	0.286886749543271
13105	8	0.2071841501037781
13105	9	0.16321382155791753
13105	10-11	0.25483008913523975
13105	12-13	0.2607189615873793
13105	14-15	0.2095423146394637
13105	16-17	0.24021402467703723
13105	18-19	0.2510408992675792
13105	20-21	0.23820350846310845
13105	22-23	0.2775975249716609
13105	24-25	0.2975813441790649
13105	26-27	0.21272190489568743
13105	28-29	0.2336831527212766
13105	30-31	0.25908190368318884
13105	32-33	0.2897986434908759
13105	34-35	0.25395389402679314
13105	36-37	0.3250159579629539
13105	38-39	0.3028919028309076
13105	40-41	0.2694657014184685
13105	42-43	0.34837288544270706
13105	44-45	0.4119555164779811
13105	46-47	0.34382959476307207
13105	48-49	0.3706801002001754
13105	50-51	0.34086513565575416
13105	52-53	0.4736776865284753
13105	54-55	0.44266549745525907
13105	56-57	0.4275241969290562
13105	58-59	0.46355020934146296
13105	60-61	0.47360363567475616
13105	62-63	0.447700924185888
13105	64-65	0.48040999874660884
13105	66-67	0.5395624262406287
13105	68-69	0.5125402510178034
13105	70-71	0.608337432497656
13105	72-73	0.5364161393740474
13105	74-75	0.6746914917354658
13105	76	0.8481777713367364
13106	1	0.11247546007547626
13106	2	0.1066967008144708
13106	3	0.1268676933645949
13106	4	0.1370658046535702
13106	5	0.17487404633562775
13106	6	0.22152363957878407
13106	7	0.18981295198365444
13106	8	0.1904979691375388
13106	9	0.25548647588708917
13106	10-11	0.27069014416255754
13106	12-13	0.2509884068362922
13106	14-15	0.27763839613333374
13106	16-17	0.27600456712905697
13106	18-19	0.261276292920428
13106	20-21	0.25345689481053313
13106	22-23	0.26468567009881383
13106	24-25	0.24633918104289876
13106	26-27	0.3089871183391608
13106	28-29	0.31922928945092366
13106	30-31	0.29711486463403247
13106	32-33	0.3080556561154353
13106	34-35	0.31227676529515236
13106	36-37	0.3189122840797296
13106	38-39	0.3356665011579594
13106	40-41	0.3923133084430006
13106	42-43	0.27151078950983987
13106	44-45	0.28769959121164845
13106	46-47	0.3318049016456044
13106	48-49	0.3725929387064184
13106	50-51	0.4669688974157964
13106	52-53	0.39604005252324725
13106	54-55	0.4351318799186856
13106	56-57	0.3640972673499334
13106	58-59	0.3788128495873764
13106	60-61	0.38447763385178035
13106	62-63	0.46225358514876547
13106	64-65	0.5724373442681809
13106	66-67	0.6263115530024876
13106	68-69	0.5738911492623657
13106	70-71	0.5163985609116324
13106	72-73	0.44302292945344846
13106	74-75	0.6117497579844269
13106	76	0.826727903375243
13107	1	0.1295665110111912
13107	2	0.08330430013450396
13107	3	0.033810002783262405
13107	4	0.05237968137325666
13107	5	0.03629376797224637
13107	6	0.18291727212207576
13107	7	0.1883201977282596
13107	8	0.24227484860912796
13107	9	0.2025731629208778
13107	10-11	0.2274421160449549
13107	12-13	0.17205567812766986
13107	14-15	0.19314778947012456
13107	16-17	0.2159317854641145
13107	18-19	0.22536958239803084
13107	20-21	0.25025482492983286
13107	22-23	0.1536675588110583
13107	24-25	0.244887884697917
13107	26-27	0.2054713814283886
13107	28-29	0.27077566193008806
13107	30-31	0.28872873695781465
13107	32-33	0.24873363063839804
13107	34-35	0.29538753008623075
13107	36-37	0.2274749636738278
13107	38-39	0.26732829387447055
13107	40-41	0.3121429478425526
13107	42-43	0.32530849579178067
13107	44-45	0.25978557506941513
13107	46-47	0.3130783559342021
13107	48-49	0.29517354583616395
13107	50-51	0.2894238255175239
13107	52-53	0.3447586805569429
13107	54-55	0.42962763703039997
13107	56-57	0.2754522125805181
13107	58-59	0.44310799689812086
13107	60-61	0.320141769702353
13107	62-63	0.4013308531608928
13107	64-65	0.5089416617689082
13107	66-67	0.520822584322957
13107	68-69	0.5672154265979117
13107	70-71	0.5903652625759364
13107	72-73	0.5325555350038087
13107	74-75	0.4890296520876518
13107	76	0.6022754235121965
13108	1	0.13632971521841597
13108	2	0.13840922123116428
13108	3	0.12136479145110712
13108	4	0.09328377118829678
13108	5	0.019907959086012283
13108	6	0.19962772434057285
13108	7	0.17643266291921833
13108	8	0.1885423777918831
13108	9	0.16955533970241277
13108	10-11	0.21742789205160307
13108	12-13	0.2412203988801096
13108	14-15	0.21769524847573507
13108	16-17	0.22038600736760117
13108	18-19	0.23745276093467282
13108	20-21	0.2501360874309242
13108	22-23	0.15867642795934245
13108	24-25	0.23727917998158432
13108	26-27	0.2527883428171691
13108	28-29	0.2514768615753553
13108	30-31	0.2432280151216375
13108	32-33	0.24229640570920452
13108	34-35	0.2453524040725057
13108	36-37	0.23122388279158912
13108	38-39	0.2856283088336653
13108	40-41	0.303233933918591
13108	42-43	0.2889555988231578
13108	44-45	0.26194533137929454
13108	46-47	0.31603156192325343
13108	48-49	0.3052911311882127
13108	50-51	0.2522134300554555
13108	52-53	0.3194333692517972
13108	54-55	0.46724090948999475
13108	56-57	0.3595293982516239
13108	58-59	0.4210553442969456
13108	60-61	0.3867619562344231
13108	62-63	0.3063033114049247
13108	64-65	0.2742148660833479
13108	66-67	0.40630114181679033
13108	68-69	0.44424839559543017
13108	70-71	0.4837876221596389
13108	72-73	0.426058561761252
13108	74-75	0.5263587090291821
13108	76	0.4730174703819401
13109	1	0.06406862773993538
13109	2	0.1456197524756746
13109	3	0.12783058883433895
13109	4	0.08826655036829578
13109	5	0.08473432131473047
13109	6	0.24742824529973717
13109	7	0.1495249676121091
13109	8	0.23162899522166214
13109	9	0.23183240490283197
13109	10-11	0.253411652039901
13109	12-13	0.2335375142353442
13109	14-15	0.22710932571840203
13109	16-17	0.18866161814499804
13109	18-19	0.27696168316745684
13109	20-21	0.2195836926970216
13109	22-23	0.15719292601659873
13109	24-25	0.2401146128546543
13109	26-27	0.2525237434375214
13109	28-29	0.27162912941200545
13109	30-31	0.25552493614177507
13109	32-33	0.3428503573411845
13109	34-35	0.2664297342489945
13109	36-37	0.24313970979747523
13109	38-39	0.3548744616471424
13109	40-41	0.3099227065834853
13109	42-43	0.3165813183430757
13109	44-45	0.3171627654742224
13109	46-47	0.3198032642796562
13109	48-49	0.37335075857787103
13109	50-51	0.3494797427047942
13109	52-53	0.39574811036303004
13109	54-55	0.34784480083521174
13109	56-57	0.3794594067001924
13109	58-59	0.39260388414847114
13109	60-61	0.4226493433111642
13109	62-63	0.40977413732691303
13109	64-65	0.3914841912810445
13109	66-67	0.5070109248259129
13109	68-69	0.4852018899251931
13109	70-71	0.6296569339432452
13109	72-73	0.6502583995964883
13109	74-75	0.5471870678236996
13109	76	0.42137006606593275
13110	1	0.07475036315804573
13110	2	0.05527707043201957
13110	3	0.10545702324530026
13110	4	0.09480697047908038
13110	5	0.07858629509668447
13110	6	0.19673113134941644
13110	7	0.2030502209339673
13110	8	0.28070590377793536
13110	9	0.2398445276055554
13110	10-11	0.25225722399981976
13110	12-13	0.23272856028221156
13110	14-15	0.21119557245626908
